Time,Estabilidade,Positivo,Negativo
98.16,-5.36442e-07,-3.09944e-07,-6.07967e-07
98.2,-5.126e-07,-2.6226e-07,-6.67572e-07
98.24,-5.00679e-07,-2.86102e-07,-6.79493e-07
98.28,-5.36442e-07,-3.09944e-07,-6.31809e-07
98.32,-5.36442e-07,-3.21865e-07,-6.79493e-07
98.36,-5.72205e-07,-2.98023e-07,-7.27177e-07
98.4,-6.07967e-07,-2.5034e-07,-6.67572e-07
98.44,-5.48363e-07,-2.98023e-07,-6.79493e-07
98.48,-5.36442e-07,-2.86102e-07,-6.55651e-07
98.52,-5.00679e-07,-2.6226e-07,-6.19888e-07
98.56,-5.126e-07,-2.6226e-07,-6.4373e-07
98.6,-5.24521e-07,-2.5034e-07,-7.03335e-07
98.64,-5.24521e-07,-2.74181e-07,-6.67572e-07
98.68,-5.00679e-07,-2.98023e-07,-6.4373e-07
98.72,-4.88758e-07,-3.21865e-07,-6.91414e-07
98.76,-5.36442e-07,-2.86102e-07,-6.55651e-07
98.8,-4.76837e-07,-2.86102e-07,-6.4373e-07
98.84,-5.126e-07,-2.98023e-07,-6.19888e-07
98.88,-5.60284e-07,-3.21865e-07,-6.67572e-07
98.92,-5.126e-07,-2.86102e-07,-5.96046e-07
98.96,-5.126e-07,-3.09944e-07,-6.19888e-07
99.0,-5.60284e-07,-3.09944e-07,-6.67572e-07
99.04,-5.60284e-07,-2.86102e-07,-6.31809e-07
99.08,-5.72205e-07,-3.21865e-07,-6.31809e-07
99.12,-5.84126e-07,-2.38419e-07,-6.4373e-07
99.16,-5.72205e-07,-2.86102e-07,-6.91414e-07
99.2,-5.24521e-07,-2.98023e-07,-6.67572e-07
99.24,-5.48363e-07,-2.6226e-07,-6.55651e-07
99.28,-5.60284e-07,-3.09944e-07,-7.03335e-07
99.32,-5.48363e-07,-2.5034e-07,-7.03335e-07
99.36,-5.00679e-07,-3.09944e-07,-6.79493e-07
99.4,-4.64916e-07,-3.33786e-07,-6.55651e-07
99.44,-5.36442e-07,-2.86102e-07,-6.07967e-07
99.48,-5.36442e-07,-3.33786e-07,-6.55651e-07
99.52,-5.24521e-07,-3.45707e-07,-6.4373e-07
99.56,-4.76837e-07,-2.98023e-07,-6.31809e-07
99.6,-5.24521e-07,-3.45707e-07,-6.55651e-07
99.64,-5.24521e-07,-3.45707e-07,-6.91414e-07
99.68,-5.36442e-07,-2.98023e-07,-6.67572e-07
99.72,-5.60284e-07,-3.45707e-07,-6.55651e-07
99.76,-4.76837e-07,-3.8147e-07,-6.4373e-07
99.8,-5.24521e-07,-2.86102e-07,-6.91414e-07
99.84,-5.36442e-07,-2.98023e-07,-6.55651e-07
99.88,-5.36442e-07,-3.09944e-07,-6.07967e-07
99.92,-5.48363e-07,-2.6226e-07,-6.07967e-07
99.96,-5.36442e-07,-9.56059e-06,7.51019e-06
100.0,-5.60284e-07,-1.44243e-06,9.41753e-07
100.04,-5.96046e-07,-8.46386e-07,3.69549e-07
100.08,-4.64916e-07,-7.15256e-07,2.38419e-07
100.12,-5.60284e-07,-6.79493e-07,1.90735e-07
100.16,-5.36442e-07,-5.96046e-07,9.53674e-08
100.2,-5.24521e-07,-5.72205e-07,1.07288e-07
100.24,-5.00679e-07,-5.126e-07,7.15256e-08
100.28,-5.24521e-07,-5.24521e-07,0.0
100.32,-5.24521e-07,-5.24521e-07,-2.38419e-08
100.36,-5.126e-07,-4.76837e-07,0.0
100.4,-5.24521e-07,-4.41074e-07,0.0
100.44,-5.00679e-07,-3.93391e-07,-2.38419e-08
100.48,-5.36442e-07,-4.05312e-07,0.0
100.52,-5.00679e-07,-4.29153e-07,0.0
100.56,-4.52995e-07,-4.05312e-07,1.19209e-08
100.6,-5.24521e-07,-4.52995e-07,-1.19209e-08
100.64,-4.17233e-07,-4.05312e-07,-3.57628e-08
100.68,-5.126e-07,-4.05312e-07,-9.53674e-08
100.72,-4.76837e-07,-3.93391e-07,-7.15256e-08
100.76,-4.76837e-07,-3.93391e-07,-1.3113e-07
100.8,-4.76837e-07,-3.57628e-07,-9.53674e-08
100.84,-4.64916e-07,-3.69549e-07,-9.53674e-08
100.88,-4.76837e-07,-3.8147e-07,-1.19209e-07
100.92,-4.88758e-07,-3.45707e-07,-4.76837e-08
100.96,-5.00679e-07,-3.33786e-07,-1.43051e-07
101.0,-5.24521e-07,-3.8147e-07,-8.34465e-08
101.04,-4.64916e-07,-3.33786e-07,-1.19209e-07
101.08,-4.52995e-07,-3.57628e-07,-1.19209e-07
101.12,-4.29153e-07,-3.8147e-07,-8.34465e-08
101.16,-4.41074e-07,-3.21865e-07,-1.3113e-07
101.2,-4.76837e-07,-3.45707e-07,-1.43051e-07
101.24,-4.64916e-07,-3.09944e-07,-7.15256e-08
101.28,-4.29153e-07,-3.45707e-07,-1.43051e-07
101.32,-4.88758e-07,-2.86102e-07,-1.43051e-07
101.36,-5.00679e-07,-3.33786e-07,-1.19209e-07
101.4,-4.52995e-07,-3.33786e-07,-1.78814e-07
101.44,-4.88758e-07,-3.33786e-07,-1.3113e-07
101.48,-4.64916e-07,-3.09944e-07,-1.07288e-07
101.52,-4.29153e-07,-3.8147e-07,-1.19209e-07
101.56,-4.29153e-07,-3.57628e-07,-1.43051e-07
101.6,-4.29153e-07,-3.93391e-07,-1.19209e-07
101.64,-3.8147e-07,-4.41074e-07,-1.43051e-07
101.68,-4.76837e-07,-3.69549e-07,-7.15256e-08
101.72,-4.41074e-07,-4.05312e-07,-1.19209e-07
101.76,-4.41074e-07,-3.8147e-07,-1.66893e-07
101.8,-4.41074e-07,-4.17233e-07,-1.3113e-07
101.84,-4.64916e-07,-3.8147e-07,-1.07288e-07
101.88,-5.00679e-07,-3.69549e-07,-1.54972e-07
101.92,-5.00679e-07,-3.8147e-07,-1.43051e-07
101.96,-4.76837e-07,-3.93391e-07,-1.54972e-07
102.0,-4.41074e-07,-3.33786e-07,-1.66893e-07
102.04,-4.29153e-07,-3.93391e-07,-1.66893e-07
102.08,-4.52995e-07,-3.69549e-07,-1.43051e-07
102.12,-4.17233e-07,-4.17233e-07,-1.90735e-07
102.16,-4.76837e-07,-3.93391e-07,-1.43051e-07
102.2,-4.41074e-07,-4.05312e-07,-1.43051e-07
102.24,-4.64916e-07,-4.17233e-07,-1.66893e-07
102.28,-4.41074e-07,-3.8147e-07,-2.14577e-07
102.32,-4.76837e-07,-3.93391e-07,-2.6226e-07
102.36,-4.52995e-07,-4.29153e-07,-1.90735e-07
102.4,-4.76837e-07,-4.52995e-07,-2.26498e-07
102.44,-4.41074e-07,-4.17233e-07,-2.5034e-07
102.48,-3.69549e-07,-4.41074e-07,-2.6226e-07
102.52,-4.17233e-07,-4.29153e-07,-2.14577e-07
102.56,-4.17233e-07,-4.64916e-07,-2.98023e-07
102.6,-3.93391e-07,-4.17233e-07,-3.33786e-07
102.64,-4.17233e-07,-3.69549e-07,-3.09944e-07
102.68,-4.17233e-07,-3.69549e-07,-2.74181e-07
102.72,-4.52995e-07,-4.17233e-07,-2.86102e-07
102.76,-4.29153e-07,-4.17233e-07,-2.74181e-07
102.8,-3.69549e-07,-4.29153e-07,-2.86102e-07
102.84,-4.64916e-07,-4.05312e-07,-1.78814e-07
102.88,-4.41074e-07,-4.17233e-07,-2.26498e-07
102.92,-4.52995e-07,-4.64916e-07,-2.02656e-07
102.96,-4.41074e-07,-4.41074e-07,-2.14577e-07
103.0,-3.93391e-07,-3.69549e-07,-1.90735e-07
103.04,-4.17233e-07,-4.29153e-07,-1.90735e-07
103.08,-4.29153e-07,-4.52995e-07,-2.02656e-07
103.12,-4.17233e-07,-4.64916e-07,-2.14577e-07
103.16,-4.41074e-07,-4.17233e-07,-2.02656e-07
103.2,-4.52995e-07,-4.76837e-07,-2.5034e-07
103.24,-4.76837e-07,-4.17233e-07,-2.02656e-07
103.28,-4.05312e-07,-4.17233e-07,-2.38419e-07
103.32,-4.76837e-07,-3.93391e-07,-2.14577e-07
103.36,-4.41074e-07,-3.93391e-07,-2.5034e-07
103.4,-5.00679e-07,-4.29153e-07,-1.66893e-07
103.44,-5.00679e-07,-4.05312e-07,-2.38419e-07
103.48,-4.41074e-07,-4.17233e-07,-2.02656e-07
103.52,-5.72205e-07,-4.05312e-07,-1.66893e-07
103.56,-5.36442e-07,-3.93391e-07,-1.66893e-07
103.6,-4.64916e-07,-4.05312e-07,-1.78814e-07
103.64,-4.88758e-07,-4.17233e-07,-9.53674e-08
103.68,-5.24521e-07,-3.69549e-07,-1.90735e-07
103.72,-5.60284e-07,-3.93391e-07,-2.5034e-07
103.76,-4.88758e-07,-3.93391e-07,-2.14577e-07
103.8,-5.36442e-07,-4.17233e-07,-2.02656e-07
103.84,-4.76837e-07,-4.29153e-07,-2.02656e-07
103.88,-4.52995e-07,-4.64916e-07,-2.02656e-07
103.92,-5.00679e-07,-3.33786e-07,-2.14577e-07
103.96,-4.76837e-07,-4.29153e-07,-2.14577e-07
104.0,-5.126e-07,-3.69549e-07,-2.38419e-07
104.04,-4.88758e-07,-4.17233e-07,-2.14577e-07
104.08,-4.64916e-07,-3.09944e-07,-2.26498e-07
104.12,-5.48363e-07,-4.05312e-07,-2.5034e-07
104.16,-5.00679e-07,-3.8147e-07,-2.02656e-07
104.2,-5.72205e-07,-3.69549e-07,-2.02656e-07
104.24,-5.24521e-07,-3.57628e-07,-2.5034e-07
104.28,-5.24521e-07,-3.57628e-07,-2.14577e-07
104.32,-5.24521e-07,-3.93391e-07,-2.26498e-07
104.36,-5.36442e-07,-3.69549e-07,-2.5034e-07
104.4,-5.48363e-07,-3.57628e-07,-2.14577e-07
104.44,-5.36442e-07,-4.05312e-07,-2.26498e-07
104.48,-4.88758e-07,-3.8147e-07,-2.74181e-07
104.52,-5.00679e-07,-3.93391e-07,-2.5034e-07
104.56,-4.76837e-07,-4.05312e-07,-2.38419e-07
104.6,-5.00679e-07,-3.93391e-07,-3.09944e-07
104.64,-4.88758e-07,-3.8147e-07,-2.6226e-07
104.68,-4.76837e-07,-3.93391e-07,-2.38419e-07
104.72,-4.88758e-07,-3.69549e-07,-2.26498e-07
104.76,-5.00679e-07,-4.52995e-07,-2.5034e-07
104.8,-4.64916e-07,-3.57628e-07,-2.14577e-07
104.84,-4.29153e-07,-3.09944e-07,-2.02656e-07
104.88,-5.00679e-07,-3.57628e-07,-2.02656e-07
104.92,-4.41074e-07,-3.8147e-07,-2.14577e-07
104.96,-5.00679e-07,-3.69549e-07,-2.74181e-07
105.0,-5.36442e-07,-3.57628e-07,-1.78814e-07
105.04,-4.88758e-07,-3.57628e-07,-1.90735e-07
105.08,-5.00679e-07,-3.69549e-07,-1.78814e-07
105.12,-4.41074e-07,-3.8147e-07,-2.26498e-07
105.16,-5.00679e-07,-4.05312e-07,-2.14577e-07
105.2,-4.64916e-07,-4.05312e-07,-1.78814e-07
105.24,-4.88758e-07,-3.57628e-07,-1.3113e-07
105.28,-4.41074e-07,-3.69549e-07,-1.43051e-07
105.32,-4.05312e-07,-3.8147e-07,-2.26498e-07
105.36,-4.41074e-07,-3.8147e-07,-2.6226e-07
105.4,-4.52995e-07,-3.8147e-07,-2.02656e-07
105.44,-4.76837e-07,-3.45707e-07,-1.90735e-07
105.48,-4.52995e-07,-4.29153e-07,-1.43051e-07
105.52,-4.41074e-07,-3.33786e-07,-1.54972e-07
105.56,-4.41074e-07,-2.98023e-07,-2.02656e-07
105.6,-3.93391e-07,-3.57628e-07,-2.02656e-07
105.64,-4.05312e-07,-3.45707e-07,-2.26498e-07
105.68,-4.29153e-07,-3.8147e-07,-1.66893e-07
105.72,-4.29153e-07,-3.69549e-07,-2.02656e-07
105.76,-4.41074e-07,-3.69549e-07,-1.78814e-07
105.8,-3.69549e-07,-3.33786e-07,-2.38419e-07
105.84,-3.57628e-07,-4.17233e-07,-2.02656e-07
105.88,-3.57628e-07,-4.29153e-07,-1.90735e-07
105.92,-4.64916e-07,-3.69549e-07,-2.14577e-07
105.96,-4.41074e-07,-4.05312e-07,-2.38419e-07
106.0,-4.41074e-07,-3.93391e-07,-2.74181e-07
106.04,-4.52995e-07,-3.69549e-07,-1.78814e-07
106.08,-4.05312e-07,-3.8147e-07,-2.02656e-07
106.12,-3.69549e-07,-3.45707e-07,-2.26498e-07
106.16,-3.69549e-07,-3.57628e-07,-2.74181e-07
106.2,-3.69549e-07,-3.93391e-07,-3.33786e-07
106.24,-4.05312e-07,-3.57628e-07,-2.86102e-07
106.28,-3.93391e-07,-3.45707e-07,-2.6226e-07
106.32,-4.17233e-07,-3.57628e-07,-1.78814e-07
106.36,-4.17233e-07,-3.45707e-07,-1.90735e-07
106.4,-4.17233e-07,-3.57628e-07,-2.38419e-07
106.44,-3.93391e-07,-3.57628e-07,-2.6226e-07
106.48,-4.29153e-07,-3.09944e-07,-2.26498e-07
106.52,-4.41074e-07,-3.69549e-07,-2.6226e-07
106.56,-4.29153e-07,-3.21865e-07,-2.14577e-07
106.6,-4.52995e-07,-3.21865e-07,-2.38419e-07
106.64,-4.29153e-07,-3.57628e-07,-2.98023e-07
106.68,-4.41074e-07,-3.69549e-07,-2.38419e-07
106.72,-4.05312e-07,-3.57628e-07,-1.90735e-07
106.76,-4.41074e-07,-3.69549e-07,-2.02656e-07
106.8,-4.41074e-07,-3.57628e-07,-2.5034e-07
106.84,-4.17233e-07,-3.69549e-07,-2.38419e-07
106.88,-3.93391e-07,-4.05312e-07,-2.5034e-07
106.92,-4.41074e-07,-3.09944e-07,-1.90735e-07
106.96,-4.76837e-07,-3.33786e-07,-2.14577e-07
107.0,-3.93391e-07,-3.33786e-07,-2.14577e-07
107.04,-5.36442e-07,-3.57628e-07,-2.74181e-07
107.08,-4.88758e-07,-3.33786e-07,-2.5034e-07
107.12,-5.00679e-07,-3.45707e-07,-2.14577e-07
107.16,-5.00679e-07,-3.45707e-07,-2.6226e-07
107.2,-5.00679e-07,-3.33786e-07,-2.86102e-07
107.24,-4.52995e-07,-3.69549e-07,-2.38419e-07
107.28,-5.00679e-07,-3.93391e-07,-2.74181e-07
107.32,-5.126e-07,-3.45707e-07,-2.02656e-07
107.36,-4.17233e-07,-3.33786e-07,-2.26498e-07
107.4,-4.52995e-07,-3.33786e-07,-2.26498e-07
107.44,-4.41074e-07,-3.57628e-07,-2.38419e-07
107.48,-4.41074e-07,-3.33786e-07,-2.02656e-07
107.52,-4.88758e-07,-3.09944e-07,-1.78814e-07
107.56,-5.24521e-07,-3.09944e-07,-2.14577e-07
107.6,-5.126e-07,-2.98023e-07,-2.02656e-07
107.64,-4.76837e-07,-2.5034e-07,-1.66893e-07
107.68,-4.41074e-07,-2.86102e-07,-1.43051e-07
107.72,-4.76837e-07,-2.86102e-07,-1.78814e-07
107.76,-4.29153e-07,-2.86102e-07,-2.14577e-07
107.8,-4.41074e-07,-2.5034e-07,-2.38419e-07
107.84,-4.64916e-07,-2.14577e-07,-2.14577e-07
107.88,-5.24521e-07,-2.98023e-07,-2.26498e-07
107.92,-5.00679e-07,-3.69549e-07,-1.78814e-07
107.96,-4.76837e-07,-3.57628e-07,-2.74181e-07
108.0,-5.36442e-07,-3.45707e-07,-2.26498e-07
108.04,-4.41074e-07,-3.33786e-07,-2.6226e-07
108.08,-4.64916e-07,-2.86102e-07,-2.74181e-07
108.12,-5.36442e-07,-3.09944e-07,-2.86102e-07
108.16,-5.126e-07,-2.6226e-07,-2.6226e-07
108.2,-5.36442e-07,-2.86102e-07,-2.5034e-07
108.24,-5.72205e-07,-3.69549e-07,-2.74181e-07
108.28,-4.88758e-07,-2.98023e-07,-2.26498e-07
108.32,-5.00679e-07,-2.6226e-07,-2.5034e-07
108.36,-5.00679e-07,-3.21865e-07,-1.78814e-07
108.4,-4.88758e-07,-3.21865e-07,-1.90735e-07
108.44,-4.76837e-07,-2.5034e-07,-1.90735e-07
108.48,-4.17233e-07,-2.38419e-07,-2.38419e-07
108.52,-4.05312e-07,-2.86102e-07,-2.14577e-07
108.56,-4.29153e-07,-3.09944e-07,-2.5034e-07
108.6,-4.17233e-07,-3.57628e-07,-2.26498e-07
108.64,-5.36442e-07,-2.74181e-07,-2.5034e-07
108.68,-4.64916e-07,-2.74181e-07,-2.26498e-07
108.72,-5.00679e-07,-2.38419e-07,-2.5034e-07
108.76,-5.00679e-07,-2.26498e-07,-2.6226e-07
108.8,-5.24521e-07,-2.02656e-07,-2.74181e-07
108.84,-5.126e-07,-2.6226e-07,-2.74181e-07
108.88,-5.24521e-07,-2.26498e-07,-2.6226e-07
108.92,-4.88758e-07,-2.14577e-07,-3.09944e-07
108.96,-5.24521e-07,-1.90735e-07,-2.26498e-07
109.0,-4.88758e-07,-2.38419e-07,-2.74181e-07
109.04,-5.126e-07,-2.38419e-07,-2.74181e-07
109.08,-4.88758e-07,-2.5034e-07,-2.86102e-07
109.12,-5.24521e-07,-2.26498e-07,-3.09944e-07
109.16,-5.48363e-07,-2.5034e-07,-2.98023e-07
109.2,-4.88758e-07,-2.6226e-07,-2.98023e-07
109.24,-5.00679e-07,-2.6226e-07,-2.74181e-07
109.28,-4.88758e-07,-2.6226e-07,-2.6226e-07
109.32,-4.17233e-07,-2.5034e-07,-2.86102e-07
109.36,-4.41074e-07,-2.26498e-07,-2.74181e-07
109.4,-4.29153e-07,-2.38419e-07,-2.98023e-07
109.44,-4.64916e-07,-2.86102e-07,-2.86102e-07
109.48,-4.52995e-07,-2.38419e-07,-3.09944e-07
109.52,-5.24521e-07,-2.74181e-07,-2.14577e-07
109.56,-5.24521e-07,-2.26498e-07,-2.38419e-07
109.6,-5.48363e-07,-2.74181e-07,-2.74181e-07
109.64,-5.24521e-07,-3.09944e-07,-2.86102e-07
109.68,-5.00679e-07,-2.26498e-07,-2.74181e-07
109.72,-4.64916e-07,-2.86102e-07,-2.5034e-07
109.76,-5.36442e-07,-2.86102e-07,-2.98023e-07
109.8,-5.126e-07,-2.6226e-07,-2.98023e-07
109.84,-5.24521e-07,-2.98023e-07,-2.74181e-07
109.88,-5.00679e-07,-2.86102e-07,-2.02656e-07
109.92,-5.00679e-07,-2.6226e-07,-2.14577e-07
109.96,-5.126e-07,-2.74181e-07,-2.14577e-07
110.0,-4.41074e-07,-2.98023e-07,-2.5034e-07
110.04,-4.64916e-07,-2.98023e-07,-2.5034e-07
110.08,-5.00679e-07,-2.6226e-07,-3.33786e-07
110.12,-4.41074e-07,-3.21865e-07,-2.5034e-07
110.16,-5.00679e-07,-2.38419e-07,-2.38419e-07
110.2,-5.24521e-07,-2.6226e-07,-2.26498e-07
110.24,-5.00679e-07,-2.14577e-07,-2.5034e-07
110.28,-5.00679e-07,-2.74181e-07,-2.98023e-07
110.32,-5.24521e-07,-2.6226e-07,-2.6226e-07
110.36,-4.88758e-07,-2.6226e-07,-2.86102e-07
110.4,-4.64916e-07,-2.6226e-07,-2.74181e-07
110.44,-4.17233e-07,-2.86102e-07,-2.86102e-07
110.48,-4.52995e-07,-2.14577e-07,-3.09944e-07
110.52,-4.29153e-07,-2.74181e-07,-2.26498e-07
110.56,-4.29153e-07,-2.5034e-07,-2.86102e-07
110.6,-5.00679e-07,-2.5034e-07,-2.38419e-07
110.64,-4.52995e-07,-2.74181e-07,-2.74181e-07
110.68,-4.52995e-07,-2.5034e-07,-2.6226e-07
110.72,-4.88758e-07,-2.26498e-07,-3.09944e-07
110.76,-4.64916e-07,-2.6226e-07,-2.74181e-07
110.8,-5.24521e-07,-1.90735e-07,-2.5034e-07
110.84,-5.00679e-07,-2.6226e-07,-2.74181e-07
110.88,-5.126e-07,-2.5034e-07,-2.6226e-07
110.92,-4.76837e-07,-1.90735e-07,-2.98023e-07
110.96,-4.52995e-07,-1.78814e-07,-3.09944e-07
111.0,-4.29153e-07,-1.78814e-07,-2.5034e-07
111.04,-4.76837e-07,-2.26498e-07,-2.5034e-07
111.08,-4.76837e-07,-2.5034e-07,-2.5034e-07
111.12,-4.76837e-07,-2.6226e-07,-2.5034e-07
111.16,-5.00679e-07,-2.5034e-07,-2.5034e-07
111.2,-4.76837e-07,-2.38419e-07,-2.5034e-07
111.24,-5.00679e-07,-2.6226e-07,-2.86102e-07
111.28,-4.41074e-07,-3.09944e-07,-2.26498e-07
111.32,-4.52995e-07,-2.6226e-07,-3.09944e-07
111.36,-4.76837e-07,-2.6226e-07,-2.74181e-07
111.4,-5.48363e-07,-2.26498e-07,-2.98023e-07
111.44,-5.24521e-07,-2.86102e-07,-3.09944e-07
111.48,-5.00679e-07,-2.98023e-07,-2.86102e-07
111.52,-4.52995e-07,-2.14577e-07,-2.6226e-07
111.56,-5.48363e-07,-2.14577e-07,-2.38419e-07
111.6,-5.00679e-07,-2.86102e-07,-2.6226e-07
111.64,-4.88758e-07,-2.86102e-07,-3.21865e-07
111.68,-4.76837e-07,-2.86102e-07,-2.86102e-07
111.72,-4.41074e-07,-3.09944e-07,-2.86102e-07
111.76,-4.64916e-07,-2.5034e-07,-2.14577e-07
111.8,-4.64916e-07,-2.74181e-07,-2.74181e-07
111.84,-5.24521e-07,-2.98023e-07,-3.21865e-07
111.88,-5.24521e-07,-2.38419e-07,-2.98023e-07
111.92,-4.88758e-07,-2.6226e-07,-2.5034e-07
111.96,-4.64916e-07,-2.5034e-07,-2.6226e-07
112.0,-5.126e-07,-2.5034e-07,-2.5034e-07
112.04,-4.64916e-07,-2.6226e-07,-2.14577e-07
112.08,-5.126e-07,-2.14577e-07,-2.5034e-07
112.12,-4.41074e-07,-2.6226e-07,-2.86102e-07
112.16,-4.05312e-07,-2.74181e-07,-3.09944e-07
112.2,-4.41074e-07,-2.6226e-07,-2.38419e-07
112.24,-4.64916e-07,-1.90735e-07,-2.74181e-07
112.28,-4.17233e-07,-2.5034e-07,-2.26498e-07
112.32,-5.126e-07,-3.09944e-07,-2.74181e-07
112.36,-4.17233e-07,-2.86102e-07,-2.5034e-07
112.4,-4.41074e-07,-2.26498e-07,-2.02656e-07
112.44,-4.41074e-07,-2.38419e-07,-2.14577e-07
112.48,-4.17233e-07,-2.5034e-07,-2.38419e-07
112.52,-4.88758e-07,-2.26498e-07,-2.26498e-07
112.56,-5.24521e-07,-2.5034e-07,-2.5034e-07
112.6,-5.24521e-07,-2.74181e-07,-2.5034e-07
112.64,-5.48363e-07,-2.38419e-07,-2.74181e-07
112.68,-5.60284e-07,-2.6226e-07,-2.74181e-07
112.72,-5.24521e-07,-2.74181e-07,-1.78814e-07
112.76,-5.60284e-07,-2.5034e-07,-2.5034e-07
112.8,-5.24521e-07,-1.78814e-07,-2.26498e-07
112.84,-4.52995e-07,-1.78814e-07,-1.90735e-07
112.88,-4.52995e-07,-2.14577e-07,-2.02656e-07
112.92,-4.29153e-07,-2.38419e-07,-2.02656e-07
112.96,-4.64916e-07,-1.90735e-07,-2.5034e-07
113.0,-5.00679e-07,-2.38419e-07,-2.5034e-07
113.04,-4.41074e-07,-1.3113e-07,-2.26498e-07
113.08,-5.24521e-07,-2.14577e-07,-2.14577e-07
113.12,-4.64916e-07,-2.14577e-07,-2.5034e-07
113.16,-5.126e-07,-2.14577e-07,-2.86102e-07
113.2,-4.76837e-07,-2.5034e-07,-2.38419e-07
113.24,-4.76837e-07,-1.90735e-07,-2.98023e-07
113.28,-4.52995e-07,-2.14577e-07,-2.98023e-07
113.32,-4.64916e-07,-2.26498e-07,-2.38419e-07
113.36,-4.64916e-07,-2.02656e-07,-2.5034e-07
113.4,-4.76837e-07,-1.78814e-07,-2.6226e-07
113.44,-4.41074e-07,-2.14577e-07,-2.02656e-07
113.48,-4.41074e-07,-2.02656e-07,-2.14577e-07
113.52,-4.76837e-07,-1.66893e-07,-2.38419e-07
113.56,-5.24521e-07,-1.66893e-07,-2.98023e-07
113.6,-5.48363e-07,-1.78814e-07,-2.14577e-07
113.64,-5.00679e-07,-1.54972e-07,-2.26498e-07
113.68,-5.00679e-07,-2.74181e-07,-1.90735e-07
113.72,-5.24521e-07,-2.26498e-07,-2.38419e-07
113.76,-5.00679e-07,-2.38419e-07,-2.14577e-07
113.8,-5.00679e-07,-2.38419e-07,-2.5034e-07
113.84,-4.52995e-07,-2.5034e-07,-2.98023e-07
113.88,-4.52995e-07,-2.6226e-07,-1.90735e-07
113.92,-4.52995e-07,-2.02656e-07,-2.38419e-07
113.96,-4.52995e-07,-2.14577e-07,-2.38419e-07
114.0,-4.52995e-07,-2.14577e-07,-2.26498e-07
114.04,-4.41074e-07,-2.26498e-07,-2.14577e-07
114.08,-4.41074e-07,-2.74181e-07,-2.14577e-07
114.12,-4.17233e-07,-2.98023e-07,-2.14577e-07
114.16,-4.64916e-07,-2.74181e-07,-2.26498e-07
114.2,-5.00679e-07,-2.86102e-07,-2.02656e-07
114.24,-4.76837e-07,-2.86102e-07,-2.02656e-07
114.28,-4.52995e-07,-2.98023e-07,-2.14577e-07
114.32,-4.76837e-07,-3.09944e-07,-2.02656e-07
114.36,-4.05312e-07,-2.5034e-07,-1.78814e-07
114.4,-4.29153e-07,-2.5034e-07,-1.78814e-07
114.44,-4.52995e-07,-2.26498e-07,-2.02656e-07
114.48,-5.00679e-07,-2.38419e-07,-2.26498e-07
114.52,-4.76837e-07,-2.26498e-07,-2.74181e-07
114.56,-4.29153e-07,-2.74181e-07,-2.26498e-07
114.6,-4.52995e-07,-2.26498e-07,-2.38419e-07
114.64,-4.76837e-07,-2.5034e-07,-2.6226e-07
114.68,-4.64916e-07,-2.26498e-07,-2.86102e-07
114.72,-4.88758e-07,-1.90735e-07,-2.38419e-07
114.76,-4.76837e-07,-1.54972e-07,-1.54972e-07
114.8,-4.76837e-07,-2.02656e-07,-2.6226e-07
114.84,-4.88758e-07,-2.26498e-07,-2.26498e-07
114.88,-4.88758e-07,-1.66893e-07,-2.74181e-07
114.92,-4.76837e-07,-1.90735e-07,-2.02656e-07
114.96,-5.24521e-07,-2.14577e-07,-2.5034e-07
115.0,-4.64916e-07,-1.66893e-07,-2.26498e-07
115.04,-4.41074e-07,-2.02656e-07,-2.02656e-07
115.08,-5.00679e-07,-2.02656e-07,-2.38419e-07
115.12,-4.76837e-07,-1.66893e-07,-2.6226e-07
115.16,-4.41074e-07,-2.14577e-07,-2.38419e-07
115.2,-4.64916e-07,-2.26498e-07,-2.14577e-07
115.24,-4.88758e-07,-2.14577e-07,-2.14577e-07
115.28,-4.52995e-07,-2.02656e-07,-2.6226e-07
115.32,-4.76837e-07,-2.02656e-07,-2.98023e-07
115.36,-4.64916e-07,-2.6226e-07,-2.6226e-07
115.4,-4.76837e-07,-1.66893e-07,-2.5034e-07
115.44,-4.88758e-07,-2.5034e-07,-2.5034e-07
115.48,-4.41074e-07,-1.90735e-07,-2.6226e-07
115.52,-4.76837e-07,-2.26498e-07,-2.38419e-07
115.56,-5.24521e-07,-2.02656e-07,-2.98023e-07
115.6,-5.24521e-07,-1.90735e-07,-2.5034e-07
115.64,-5.24521e-07,-2.14577e-07,-2.74181e-07
115.68,-5.24521e-07,-1.90735e-07,-2.38419e-07
115.72,-5.36442e-07,-1.90735e-07,-2.38419e-07
115.76,-4.88758e-07,-2.74181e-07,-2.86102e-07
115.8,-5.24521e-07,-2.26498e-07,-2.98023e-07
115.84,-4.52995e-07,-1.90735e-07,-3.09944e-07
115.88,-4.76837e-07,-2.02656e-07,-2.26498e-07
115.92,-4.52995e-07,-2.38419e-07,-2.38419e-07
115.96,-4.76837e-07,-2.02656e-07,-3.09944e-07
116.0,-4.64916e-07,-1.66893e-07,-3.33786e-07
116.04,-4.41074e-07,-2.74181e-07,-3.21865e-07
116.08,-4.64916e-07,-2.6226e-07,-3.21865e-07
116.12,-5.00679e-07,-2.38419e-07,-3.09944e-07
116.16,-5.126e-07,-1.90735e-07,-3.69549e-07
116.2,-5.00679e-07,-1.90735e-07,-3.57628e-07
