Time,Estabilidade,Positivo,Negativo
98.84,-4.76837e-08,1.78814e-07,-2.6226e-07
98.88,-5.96046e-08,8.34465e-08,-2.98023e-07
98.92,-1.07288e-07,9.53674e-08,-2.6226e-07
98.96,-1.3113e-07,1.07288e-07,-3.33786e-07
99.0,-1.3113e-07,7.15256e-08,-2.74181e-07
99.04,-1.43051e-07,0.0,-3.09944e-07
99.08,-1.3113e-07,-2.38419e-08,-3.21865e-07
99.12,-9.53674e-08,7.15256e-08,-3.33786e-07
99.16,-7.15256e-08,9.53674e-08,-3.21865e-07
99.2,-5.96046e-08,0.0,-3.09944e-07
99.24,-8.34465e-08,1.19209e-08,-3.21865e-07
99.28,-1.3113e-07,9.53674e-08,-2.86102e-07
99.32,-5.96046e-08,3.57628e-08,-2.86102e-07
99.36,-8.34465e-08,1.07288e-07,-3.09944e-07
99.4,-1.19209e-07,9.53674e-08,-2.5034e-07
99.44,-3.57628e-08,8.34465e-08,-3.93391e-07
99.48,-8.34465e-08,3.57628e-08,-3.57628e-07
99.52,-8.34465e-08,0.0,-3.45707e-07
99.56,-1.07288e-07,2.38419e-08,-3.8147e-07
99.6,-1.07288e-07,5.96046e-08,-3.57628e-07
99.64,-1.07288e-07,-1.19209e-08,-3.21865e-07
99.68,-7.15256e-08,5.96046e-08,-2.98023e-07
99.72,-1.54972e-07,-2.38419e-08,-3.09944e-07
99.76,-5.96046e-08,1.19209e-08,-3.21865e-07
99.8,-1.19209e-07,-1.19209e-08,-3.33786e-07
99.84,-8.34465e-08,-3.57628e-08,-3.45707e-07
99.88,-8.34465e-08,0.0,-3.21865e-07
99.92,-4.76837e-08,8.34465e-08,-3.69549e-07
99.96,-1.43051e-07,-6.48499e-06,7.16448e-06
100.0,-7.15256e-08,-1.13249e-06,1.41859e-06
100.04,-2.38419e-08,-5.96046e-07,7.39098e-07
100.08,-3.57628e-08,-4.05312e-07,6.07967e-07
100.12,-3.57628e-08,-4.64916e-07,5.24521e-07
100.16,-4.76837e-08,-2.86102e-07,4.52995e-07
100.2,-9.53674e-08,-3.09944e-07,4.64916e-07
100.24,-9.53674e-08,-2.26498e-07,4.64916e-07
100.28,-1.19209e-07,-1.90735e-07,4.05312e-07
100.32,-1.43051e-07,-2.38419e-07,4.29153e-07
100.36,-5.96046e-08,-2.02656e-07,3.69549e-07
100.4,-5.96046e-08,-1.90735e-07,3.69549e-07
100.44,-7.15256e-08,-1.90735e-07,3.45707e-07
100.48,-1.3113e-07,-1.3113e-07,3.33786e-07
100.52,-1.07288e-07,-2.38419e-07,2.86102e-07
100.56,-5.96046e-08,-1.90735e-07,2.98023e-07
100.6,-8.34465e-08,-1.90735e-07,3.33786e-07
100.64,-1.3113e-07,-3.57628e-08,3.33786e-07
100.68,-8.34465e-08,-2.38419e-08,2.86102e-07
100.72,-1.07288e-07,-2.38419e-07,2.86102e-07
100.76,-1.3113e-07,-1.43051e-07,2.6226e-07
100.8,-7.15256e-08,-2.38419e-08,2.6226e-07
100.84,-1.19209e-07,-1.54972e-07,2.74181e-07
100.88,-3.57628e-08,-1.19209e-08,2.6226e-07
100.92,-8.34465e-08,3.57628e-08,2.86102e-07
100.96,-2.38419e-08,-1.07288e-07,3.21865e-07
101.0,-7.15256e-08,-7.15256e-08,2.98023e-07
101.04,-7.15256e-08,-2.38419e-08,2.98023e-07
101.08,-4.76837e-08,-5.96046e-08,3.33786e-07
101.12,-1.19209e-07,-4.76837e-08,3.33786e-07
101.16,-9.53674e-08,-2.02656e-07,3.33786e-07
101.2,-1.19209e-07,-4.76837e-08,2.5034e-07
101.24,-9.53674e-08,-3.57628e-08,3.45707e-07
101.28,-9.53674e-08,-1.54972e-07,2.86102e-07
101.32,-3.57628e-08,-7.15256e-08,3.21865e-07
101.36,-3.57628e-08,-9.53674e-08,2.86102e-07
101.4,-3.57628e-08,-7.15256e-08,3.33786e-07
101.44,-7.15256e-08,-1.3113e-07,2.74181e-07
101.48,-4.76837e-08,-5.96046e-08,2.6226e-07
101.52,-4.76837e-08,0.0,3.09944e-07
101.56,-7.15256e-08,-9.53674e-08,2.74181e-07
101.6,-1.07288e-07,-5.96046e-08,3.33786e-07
101.64,-9.53674e-08,-1.43051e-07,2.86102e-07
101.68,-7.15256e-08,-1.07288e-07,3.21865e-07
101.72,-1.19209e-07,-4.76837e-08,3.21865e-07
101.76,-7.15256e-08,-8.34465e-08,3.45707e-07
101.8,-5.96046e-08,2.38419e-08,3.57628e-07
101.84,-1.19209e-07,-2.14577e-07,3.09944e-07
101.88,-7.15256e-08,-1.19209e-08,3.21865e-07
101.92,-1.3113e-07,-1.19209e-07,3.21865e-07
101.96,-1.19209e-08,-1.3113e-07,2.98023e-07
102.0,-8.34465e-08,-1.19209e-07,2.6226e-07
102.04,-1.19209e-08,-1.07288e-07,2.98023e-07
102.08,-3.57628e-08,5.96046e-08,3.09944e-07
102.12,-1.19209e-08,-3.57628e-08,3.21865e-07
102.16,0.0,2.38419e-08,3.09944e-07
102.2,-8.34465e-08,-5.96046e-08,2.74181e-07
102.24,-1.19209e-07,1.19209e-08,3.45707e-07
102.28,-3.57628e-08,-7.15256e-08,2.38419e-07
102.32,-4.76837e-08,-9.53674e-08,2.98023e-07
102.36,1.19209e-08,-2.38419e-08,3.21865e-07
102.4,-8.34465e-08,-7.15256e-08,2.98023e-07
102.44,-5.96046e-08,-5.96046e-08,2.5034e-07
102.48,-7.15256e-08,-4.76837e-08,2.26498e-07
102.52,-5.96046e-08,0.0,2.02656e-07
102.56,-7.15256e-08,1.07288e-07,2.38419e-07
102.6,-9.53674e-08,-9.53674e-08,2.74181e-07
102.64,-8.34465e-08,0.0,2.74181e-07
102.68,-7.15256e-08,-3.57628e-08,2.98023e-07
102.72,-1.19209e-08,-7.15256e-08,2.6226e-07
102.76,-8.34465e-08,-1.54972e-07,2.5034e-07
102.8,1.19209e-08,-9.53674e-08,2.38419e-07
102.84,-2.38419e-08,1.19209e-08,2.74181e-07
102.88,-4.76837e-08,-3.57628e-08,2.26498e-07
102.92,-3.57628e-08,1.19209e-07,2.5034e-07
102.96,-5.96046e-08,5.96046e-08,2.02656e-07
103.0,-8.34465e-08,-2.38419e-08,2.6226e-07
103.04,-8.34465e-08,-1.43051e-07,2.6226e-07
103.08,-7.15256e-08,-7.15256e-08,2.38419e-07
103.12,-7.15256e-08,3.57628e-08,2.02656e-07
103.16,-7.15256e-08,-1.07288e-07,2.02656e-07
103.2,-5.96046e-08,-1.07288e-07,1.78814e-07
103.24,-4.76837e-08,-5.96046e-08,2.02656e-07
103.28,-3.57628e-08,-2.26498e-07,1.78814e-07
103.32,-4.76837e-08,-1.19209e-07,2.5034e-07
103.36,-1.19209e-07,-4.76837e-08,2.26498e-07
103.4,-1.3113e-07,-1.19209e-07,2.5034e-07
103.44,-8.34465e-08,-5.96046e-08,2.6226e-07
103.48,-1.19209e-07,-9.53674e-08,1.78814e-07
103.52,-8.34465e-08,-1.19209e-08,1.66893e-07
103.56,-9.53674e-08,-2.38419e-08,2.5034e-07
103.6,-1.07288e-07,-9.53674e-08,2.26498e-07
103.64,-1.07288e-07,-4.76837e-08,2.26498e-07
103.68,-1.3113e-07,-1.07288e-07,2.14577e-07
103.72,-4.76837e-08,-1.07288e-07,2.74181e-07
103.76,-9.53674e-08,-3.57628e-08,2.5034e-07
103.8,-8.34465e-08,-4.76837e-08,2.74181e-07
103.84,-2.38419e-08,-4.76837e-08,1.90735e-07
103.88,-5.96046e-08,-1.19209e-08,2.6226e-07
103.92,-5.96046e-08,-5.96046e-08,2.6226e-07
103.96,-4.76837e-08,-7.15256e-08,2.38419e-07
104.0,-3.57628e-08,-9.53674e-08,2.02656e-07
104.04,-1.07288e-07,-7.15256e-08,2.86102e-07
104.08,-8.34465e-08,-5.96046e-08,2.5034e-07
104.12,-8.34465e-08,-3.57628e-08,2.14577e-07
104.16,-4.76837e-08,-3.57628e-08,2.6226e-07
104.2,-2.38419e-08,-1.3113e-07,2.26498e-07
104.24,-5.96046e-08,-7.15256e-08,2.74181e-07
104.28,-8.34465e-08,1.19209e-08,2.98023e-07
104.32,-9.53674e-08,-9.53674e-08,2.98023e-07
104.36,-4.76837e-08,0.0,2.5034e-07
104.4,-1.19209e-07,-1.54972e-07,2.86102e-07
104.44,-4.76837e-08,-7.15256e-08,2.26498e-07
104.48,-1.19209e-07,-1.43051e-07,2.6226e-07
104.52,-1.3113e-07,-7.15256e-08,2.6226e-07
104.56,-1.07288e-07,-1.07288e-07,2.6226e-07
104.6,-5.96046e-08,1.19209e-08,3.8147e-07
104.64,-9.53674e-08,-2.38419e-08,2.74181e-07
104.68,-9.53674e-08,3.57628e-08,2.26498e-07
104.72,-1.54972e-07,-7.15256e-08,2.5034e-07
104.76,-1.54972e-07,2.38419e-08,2.14577e-07
104.8,-8.34465e-08,-1.19209e-08,2.74181e-07
104.84,-1.3113e-07,-5.96046e-08,2.38419e-07
104.88,-9.53674e-08,-2.38419e-08,2.38419e-07
104.92,-1.19209e-07,4.76837e-08,2.6226e-07
104.96,-1.3113e-07,-1.43051e-07,2.38419e-07
105.0,-7.15256e-08,1.19209e-08,2.98023e-07
105.04,-7.15256e-08,-2.38419e-08,2.74181e-07
105.08,-7.15256e-08,-9.53674e-08,2.02656e-07
105.12,-1.19209e-07,-2.38419e-08,2.6226e-07
105.16,-3.57628e-08,-1.07288e-07,2.74181e-07
105.2,-1.07288e-07,-3.57628e-08,3.33786e-07
105.24,-9.53674e-08,-1.19209e-07,2.6226e-07
105.28,-7.15256e-08,-9.53674e-08,2.74181e-07
105.32,-4.76837e-08,-7.15256e-08,2.02656e-07
105.36,-7.15256e-08,2.38419e-08,2.38419e-07
105.4,-3.57628e-08,-4.76837e-08,3.21865e-07
105.44,-5.96046e-08,-7.15256e-08,3.09944e-07
105.48,-7.15256e-08,-1.19209e-07,3.45707e-07
105.52,-3.57628e-08,-2.38419e-08,3.21865e-07
105.56,-1.07288e-07,-9.53674e-08,2.38419e-07
105.6,-1.07288e-07,-3.57628e-08,2.86102e-07
105.64,-2.38419e-08,-4.76837e-08,2.02656e-07
105.68,-7.15256e-08,1.19209e-08,2.14577e-07
105.72,-1.3113e-07,-1.19209e-07,2.86102e-07
105.76,-8.34465e-08,-3.57628e-08,2.5034e-07
105.8,-9.53674e-08,1.19209e-08,2.6226e-07
105.84,-1.54972e-07,-4.76837e-08,2.26498e-07
105.88,-5.96046e-08,0.0,2.14577e-07
105.92,-1.78814e-07,0.0,2.26498e-07
105.96,-1.43051e-07,-8.34465e-08,2.86102e-07
106.0,-1.07288e-07,-1.19209e-08,2.74181e-07
106.04,-1.43051e-07,-1.3113e-07,3.21865e-07
106.08,-1.07288e-07,-8.34465e-08,3.33786e-07
106.12,-1.19209e-07,-1.19209e-07,3.57628e-07
106.16,-1.19209e-07,-2.38419e-08,2.86102e-07
106.2,-1.07288e-07,-5.96046e-08,2.86102e-07
106.24,-1.54972e-07,0.0,2.5034e-07
106.28,-9.53674e-08,-3.57628e-08,3.57628e-07
106.32,-1.3113e-07,-1.19209e-08,2.86102e-07
106.36,-1.3113e-07,-2.38419e-08,2.14577e-07
106.4,-1.66893e-07,-5.96046e-08,2.6226e-07
106.44,-8.34465e-08,2.38419e-08,2.86102e-07
106.48,-1.07288e-07,3.57628e-08,2.74181e-07
106.52,-1.19209e-07,-3.57628e-08,2.86102e-07
106.56,-1.3113e-07,-5.96046e-08,2.74181e-07
106.6,-1.3113e-07,8.34465e-08,2.86102e-07
106.64,-9.53674e-08,4.76837e-08,2.98023e-07
106.68,-1.07288e-07,8.34465e-08,2.74181e-07
106.72,-8.34465e-08,-7.15256e-08,2.6226e-07
106.76,-3.57628e-08,3.57628e-08,2.74181e-07
106.8,-4.76837e-08,-8.34465e-08,3.21865e-07
106.84,-5.96046e-08,-1.07288e-07,2.86102e-07
106.88,-1.19209e-07,-7.15256e-08,2.86102e-07
106.92,-7.15256e-08,-2.38419e-08,2.86102e-07
106.96,-9.53674e-08,-1.19209e-08,2.86102e-07
107.0,-1.19209e-07,-3.57628e-08,2.98023e-07
107.04,-8.34465e-08,-5.96046e-08,2.74181e-07
107.08,-1.07288e-07,-3.57628e-08,2.14577e-07
107.12,-1.19209e-07,-1.54972e-07,2.38419e-07
107.16,-8.34465e-08,-5.96046e-08,2.14577e-07
107.2,-1.3113e-07,-5.96046e-08,2.86102e-07
107.24,-5.96046e-08,0.0,2.38419e-07
107.28,-1.19209e-07,2.38419e-08,2.86102e-07
107.32,-7.15256e-08,-1.54972e-07,3.09944e-07
107.36,-7.15256e-08,-2.38419e-08,2.5034e-07
107.4,-1.19209e-07,-4.76837e-08,2.74181e-07
107.44,-9.53674e-08,1.19209e-08,2.86102e-07
107.48,-5.96046e-08,5.96046e-08,2.86102e-07
107.52,-1.3113e-07,-7.15256e-08,2.86102e-07
107.56,-8.34465e-08,-9.53674e-08,2.6226e-07
107.6,-4.76837e-08,-1.43051e-07,2.98023e-07
107.64,-1.19209e-07,-7.15256e-08,2.74181e-07
107.68,-1.54972e-07,5.96046e-08,2.26498e-07
107.72,-9.53674e-08,-1.07288e-07,2.86102e-07
107.76,-1.19209e-07,1.19209e-08,2.86102e-07
107.8,-1.19209e-07,-5.96046e-08,2.5034e-07
107.84,-1.19209e-07,-1.07288e-07,3.21865e-07
107.88,-4.76837e-08,-7.15256e-08,2.74181e-07
107.92,-1.66893e-07,-1.54972e-07,2.5034e-07
107.96,-1.54972e-07,-9.53674e-08,2.74181e-07
108.0,-1.3113e-07,-8.34465e-08,2.5034e-07
108.04,-1.3113e-07,1.19209e-08,2.74181e-07
108.08,-1.3113e-07,-7.15256e-08,2.5034e-07
108.12,-4.76837e-08,0.0,2.14577e-07
108.16,-4.76837e-08,-8.34465e-08,2.02656e-07
108.2,-9.53674e-08,0.0,2.5034e-07
108.24,-7.15256e-08,-4.76837e-08,2.26498e-07
108.28,-9.53674e-08,-2.38419e-08,2.6226e-07
108.32,-1.19209e-07,-7.15256e-08,2.6226e-07
108.36,-9.53674e-08,-7.15256e-08,3.33786e-07
108.4,-7.15256e-08,0.0,2.74181e-07
108.44,-1.19209e-07,-3.57628e-08,2.74181e-07
108.48,-9.53674e-08,-7.15256e-08,2.38419e-07
108.52,-1.43051e-07,-1.19209e-07,2.98023e-07
108.56,-9.53674e-08,-4.76837e-08,2.38419e-07
108.6,-1.3113e-07,-2.38419e-08,3.09944e-07
108.64,-1.54972e-07,-2.38419e-08,3.21865e-07
108.68,-1.19209e-07,-1.19209e-08,2.6226e-07
108.72,-1.19209e-07,-5.96046e-08,2.86102e-07
108.76,-9.53674e-08,-5.96046e-08,2.5034e-07
108.8,-1.54972e-07,-4.76837e-08,2.38419e-07
108.84,-4.76837e-08,-5.96046e-08,2.74181e-07
108.88,-5.96046e-08,-4.76837e-08,2.02656e-07
108.92,-1.54972e-07,-4.76837e-08,2.5034e-07
108.96,-1.19209e-07,-1.07288e-07,2.5034e-07
109.0,-9.53674e-08,-9.53674e-08,2.5034e-07
109.04,-9.53674e-08,-1.3113e-07,2.98023e-07
109.08,-8.34465e-08,-4.76837e-08,2.6226e-07
109.12,-8.34465e-08,-7.15256e-08,2.86102e-07
109.16,-7.15256e-08,-4.76837e-08,2.74181e-07
109.2,-9.53674e-08,-1.43051e-07,3.21865e-07
109.24,-2.02656e-07,-8.34465e-08,3.21865e-07
109.28,-8.34465e-08,-9.53674e-08,2.74181e-07
109.32,-1.07288e-07,-7.15256e-08,2.6226e-07
109.36,-1.43051e-07,-1.19209e-08,2.6226e-07
109.4,-2.02656e-07,-7.15256e-08,2.86102e-07
109.44,-1.54972e-07,-1.43051e-07,2.86102e-07
109.48,-9.53674e-08,-1.19209e-08,3.09944e-07
109.52,-9.53674e-08,-8.34465e-08,2.74181e-07
109.56,-1.19209e-07,-5.96046e-08,3.09944e-07
109.6,-1.19209e-07,-4.76837e-08,3.33786e-07
109.64,-9.53674e-08,1.19209e-08,2.38419e-07
109.68,-1.3113e-07,0.0,2.6226e-07
109.72,-8.34465e-08,-1.07288e-07,2.86102e-07
109.76,-9.53674e-08,-3.57628e-08,2.74181e-07
109.8,-1.3113e-07,-8.34465e-08,3.09944e-07
109.84,-1.19209e-07,-5.96046e-08,2.5034e-07
109.88,-1.54972e-07,-1.19209e-07,2.6226e-07
109.92,-1.19209e-07,-9.53674e-08,2.02656e-07
109.96,-9.53674e-08,-1.19209e-07,2.5034e-07
110.0,-8.34465e-08,-1.3113e-07,2.86102e-07
110.04,-3.57628e-08,-1.43051e-07,3.33786e-07
110.08,-1.3113e-07,-5.96046e-08,2.6226e-07
110.12,-1.3113e-07,-4.76837e-08,3.21865e-07
110.16,-1.3113e-07,-1.07288e-07,2.98023e-07
110.2,-9.53674e-08,-1.3113e-07,3.09944e-07
110.24,-8.34465e-08,-5.96046e-08,3.21865e-07
110.28,-1.19209e-07,-1.19209e-07,2.86102e-07
110.32,-1.3113e-07,-1.07288e-07,2.86102e-07
110.36,-5.96046e-08,-3.57628e-08,2.02656e-07
110.4,-1.3113e-07,-3.57628e-08,2.6226e-07
110.44,-1.3113e-07,-8.34465e-08,2.74181e-07
110.48,-9.53674e-08,-1.19209e-07,2.98023e-07
110.52,-8.34465e-08,-8.34465e-08,2.74181e-07
110.56,-5.96046e-08,-8.34465e-08,3.09944e-07
110.6,-9.53674e-08,-1.07288e-07,2.86102e-07
110.64,-8.34465e-08,-8.34465e-08,2.74181e-07
110.68,-2.38419e-08,-2.38419e-08,2.38419e-07
110.72,-1.19209e-07,-1.07288e-07,2.5034e-07
110.76,-7.15256e-08,0.0,2.6226e-07
110.8,-1.07288e-07,-1.07288e-07,2.6226e-07
110.84,-7.15256e-08,-3.57628e-08,2.98023e-07
110.88,-9.53674e-08,-4.76837e-08,2.6226e-07
110.92,-9.53674e-08,-9.53674e-08,2.26498e-07
110.96,-1.19209e-07,-2.38419e-08,2.98023e-07
111.0,-7.15256e-08,-7.15256e-08,2.6226e-07
111.04,-4.76837e-08,-9.53674e-08,2.02656e-07
111.08,-7.15256e-08,-1.3113e-07,2.6226e-07
111.12,-1.19209e-08,-1.3113e-07,2.14577e-07
111.16,-8.34465e-08,-9.53674e-08,2.14577e-07
111.2,-9.53674e-08,-1.19209e-07,2.38419e-07
111.24,-7.15256e-08,-7.15256e-08,2.86102e-07
111.28,-5.96046e-08,-4.76837e-08,2.74181e-07
111.32,0.0,2.38419e-08,2.5034e-07
111.36,-8.34465e-08,-7.15256e-08,2.74181e-07
111.4,-9.53674e-08,-3.57628e-08,2.38419e-07
111.44,-1.07288e-07,-7.15256e-08,1.78814e-07
111.48,-9.53674e-08,-7.15256e-08,2.74181e-07
111.52,-1.3113e-07,-2.38419e-08,2.38419e-07
111.56,-1.19209e-07,-9.53674e-08,2.14577e-07
111.6,-1.07288e-07,-5.96046e-08,1.78814e-07
111.64,-1.07288e-07,-1.19209e-08,2.38419e-07
111.68,-5.96046e-08,-9.53674e-08,2.26498e-07
111.72,-9.53674e-08,-9.53674e-08,2.74181e-07
111.76,-4.76837e-08,-1.78814e-07,2.6226e-07
111.8,-5.96046e-08,-3.57628e-08,1.78814e-07
111.84,-5.96046e-08,-1.3113e-07,2.26498e-07
111.88,-4.76837e-08,-1.19209e-08,2.14577e-07
111.92,-1.07288e-07,-1.3113e-07,2.38419e-07
111.96,-7.15256e-08,-8.34465e-08,2.6226e-07
112.0,-3.57628e-08,0.0,3.09944e-07
112.04,-9.53674e-08,1.19209e-08,2.86102e-07
112.08,-8.34465e-08,-1.07288e-07,2.86102e-07
112.12,-4.76837e-08,-1.43051e-07,2.26498e-07
112.16,-9.53674e-08,-9.53674e-08,2.5034e-07
112.2,0.0,-9.53674e-08,2.26498e-07
112.24,-1.19209e-08,-1.19209e-07,2.86102e-07
112.28,1.19209e-08,-1.07288e-07,2.5034e-07
112.32,0.0,-9.53674e-08,3.09944e-07
112.36,-4.76837e-08,-7.15256e-08,2.38419e-07
112.4,-7.15256e-08,-1.07288e-07,2.02656e-07
112.44,-3.57628e-08,-2.38419e-08,2.26498e-07
112.48,-3.57628e-08,2.38419e-08,1.78814e-07
112.52,-3.57628e-08,-3.57628e-08,2.5034e-07
112.56,-7.15256e-08,-1.19209e-07,2.02656e-07
112.6,1.19209e-08,-2.38419e-08,2.02656e-07
112.64,-3.57628e-08,-1.43051e-07,1.66893e-07
112.68,0.0,-8.34465e-08,2.14577e-07
112.72,-1.19209e-08,-3.57628e-08,2.26498e-07
112.76,-2.38419e-08,-9.53674e-08,2.02656e-07
112.8,-7.15256e-08,-5.96046e-08,2.14577e-07
112.84,3.57628e-08,-5.96046e-08,1.90735e-07
112.88,1.19209e-08,-1.78814e-07,1.90735e-07
112.92,3.57628e-08,-4.76837e-08,2.5034e-07
112.96,0.0,-9.53674e-08,1.66893e-07
113.0,8.34465e-08,-7.15256e-08,1.54972e-07
113.04,1.19209e-08,-5.96046e-08,1.54972e-07
113.08,0.0,-9.53674e-08,1.90735e-07
113.12,1.19209e-08,-1.19209e-07,2.14577e-07
113.16,-1.19209e-08,-9.53674e-08,2.6226e-07
113.2,2.38419e-08,-5.96046e-08,1.90735e-07
113.24,-1.19209e-08,-1.43051e-07,1.90735e-07
113.28,2.38419e-08,-1.07288e-07,2.14577e-07
113.32,-4.76837e-08,-1.19209e-07,1.78814e-07
113.36,4.76837e-08,-9.53674e-08,2.26498e-07
113.4,-1.19209e-08,-7.15256e-08,2.02656e-07
113.44,0.0,-5.96046e-08,2.14577e-07
113.48,-5.96046e-08,-3.57628e-08,1.19209e-07
113.52,-1.19209e-08,-5.96046e-08,2.38419e-07
113.56,0.0,-1.43051e-07,1.54972e-07
113.6,-1.19209e-08,0.0,1.3113e-07
113.64,1.19209e-08,-9.53674e-08,1.90735e-07
113.68,-3.57628e-08,-8.34465e-08,1.90735e-07
113.72,-1.19209e-08,-9.53674e-08,2.02656e-07
113.76,1.19209e-08,-1.78814e-07,1.90735e-07
113.8,-4.76837e-08,-1.3113e-07,2.14577e-07
113.84,-8.34465e-08,2.38419e-08,2.02656e-07
113.88,-3.57628e-08,-8.34465e-08,2.02656e-07
113.92,-1.19209e-08,-1.78814e-07,2.74181e-07
113.96,-4.76837e-08,-4.76837e-08,2.6226e-07
114.0,-4.76837e-08,-1.54972e-07,2.38419e-07
114.04,-5.96046e-08,-2.38419e-08,2.6226e-07
114.08,0.0,-1.54972e-07,2.5034e-07
114.12,-3.57628e-08,-1.19209e-08,1.90735e-07
114.16,-1.19209e-08,-2.38419e-08,2.02656e-07
114.2,2.38419e-08,-7.15256e-08,2.5034e-07
114.24,-1.19209e-08,-4.76837e-08,2.26498e-07
114.28,-3.57628e-08,-1.19209e-07,2.38419e-07
114.32,1.19209e-08,-1.19209e-07,2.02656e-07
114.36,-3.57628e-08,-3.57628e-08,2.14577e-07
114.4,-4.76837e-08,-2.38419e-08,1.90735e-07
114.44,-9.53674e-08,-3.57628e-08,1.78814e-07
114.48,-1.19209e-08,-4.76837e-08,2.26498e-07
114.52,-5.96046e-08,-4.76837e-08,1.78814e-07
114.56,-4.76837e-08,-2.38419e-08,1.90735e-07
114.6,1.19209e-08,-1.19209e-08,1.90735e-07
114.64,-1.19209e-08,-1.19209e-08,1.66893e-07
114.68,-4.76837e-08,-4.76837e-08,1.43051e-07
114.72,-3.57628e-08,-4.76837e-08,2.26498e-07
114.76,-7.15256e-08,-4.76837e-08,2.38419e-07
114.8,-1.07288e-07,-4.76837e-08,2.5034e-07
114.84,-9.53674e-08,2.38419e-08,2.6226e-07
114.88,-2.38419e-08,5.96046e-08,2.6226e-07
114.92,-1.19209e-08,0.0,2.02656e-07
114.96,-2.38419e-08,0.0,2.14577e-07
115.0,1.19209e-08,0.0,1.43051e-07
115.04,2.38419e-08,1.19209e-08,1.66893e-07
115.08,0.0,-7.15256e-08,2.26498e-07
115.12,-3.57628e-08,-5.96046e-08,2.5034e-07
115.16,1.19209e-08,-7.15256e-08,2.14577e-07
115.2,-2.38419e-08,-1.19209e-08,2.26498e-07
115.24,4.76837e-08,4.76837e-08,2.38419e-07
115.28,0.0,8.34465e-08,1.90735e-07
115.32,-7.15256e-08,-1.54972e-07,1.90735e-07
115.36,-1.19209e-08,5.96046e-08,1.90735e-07
115.4,-7.15256e-08,5.96046e-08,2.26498e-07
115.44,-5.96046e-08,-4.76837e-08,2.38419e-07
115.48,-7.15256e-08,7.15256e-08,1.66893e-07
115.52,-8.34465e-08,-4.76837e-08,1.90735e-07
115.56,-7.15256e-08,-4.76837e-08,2.02656e-07
115.6,-7.15256e-08,-2.38419e-08,2.26498e-07
115.64,-3.57628e-08,-3.57628e-08,2.26498e-07
115.68,-4.76837e-08,-3.57628e-08,2.02656e-07
115.72,0.0,-2.38419e-08,1.66893e-07
115.76,-2.38419e-08,0.0,2.02656e-07
115.8,-2.38419e-08,-1.19209e-08,1.66893e-07
115.84,-2.38419e-08,-4.76837e-08,1.43051e-07
115.88,3.57628e-08,-4.76837e-08,1.66893e-07
115.92,-2.38419e-08,-9.53674e-08,2.02656e-07
115.96,-3.57628e-08,-5.96046e-08,1.66893e-07
116.0,-8.34465e-08,-8.34465e-08,1.3113e-07
116.04,0.0,-5.96046e-08,2.02656e-07
116.08,4.76837e-08,-8.34465e-08,1.78814e-07
116.12,-4.76837e-08,-7.15256e-08,2.14577e-07
116.16,-3.57628e-08,-1.07288e-07,1.90735e-07
116.2,-3.57628e-08,-1.19209e-07,2.38419e-07
116.24,1.19209e-08,-4.76837e-08,2.5034e-07
116.28,-1.19209e-08,-1.19209e-07,2.02656e-07
116.32,-1.19209e-08,-9.53674e-08,2.02656e-07
116.36,1.19209e-08,-4.76837e-08,1.78814e-07
116.4,-1.19209e-08,-7.15256e-08,1.78814e-07
116.44,-5.96046e-08,-4.76837e-08,1.90735e-07
116.48,1.19209e-08,1.19209e-08,2.5034e-07
116.52,-2.38419e-08,-1.07288e-07,2.5034e-07
116.56,-4.76837e-08,-1.3113e-07,1.78814e-07
116.6,-5.96046e-08,-7.15256e-08,2.02656e-07
116.64,-1.19209e-08,-3.57628e-08,2.38419e-07
116.68,-8.34465e-08,-1.19209e-08,2.5034e-07
116.72,-8.34465e-08,-1.19209e-07,2.14577e-07
116.76,-7.15256e-08,-1.19209e-07,2.6226e-07
116.8,-1.07288e-07,-1.19209e-08,2.38419e-07
116.84,-4.76837e-08,-1.19209e-08,2.5034e-07
116.88,-5.96046e-08,-5.96046e-08,2.26498e-07
116.92,-1.19209e-08,-3.57628e-08,2.38419e-07
116.96,-1.19209e-08,-1.19209e-08,2.14577e-07
117.0,-1.19209e-08,-3.57628e-08,2.14577e-07
117.04,-1.19209e-08,-5.96046e-08,2.74181e-07
117.08,-1.19209e-08,-5.96046e-08,2.14577e-07
117.12,-9.53674e-08,-4.76837e-08,1.78814e-07
117.16,-1.19209e-07,-1.19209e-07,2.02656e-07
117.2,-5.96046e-08,-5.96046e-08,1.66893e-07
117.24,-7.15256e-08,0.0,1.78814e-07
117.28,-1.07288e-07,-9.53674e-08,1.78814e-07
117.32,-3.57628e-08,-2.38419e-08,1.78814e-07
117.36,-9.53674e-08,-1.07288e-07,1.19209e-07
117.4,-7.15256e-08,-9.53674e-08,1.78814e-07
117.44,-1.19209e-08,-9.53674e-08,1.43051e-07
117.48,-2.38419e-08,-5.96046e-08,1.78814e-07
117.52,-4.76837e-08,-7.15256e-08,2.6226e-07
117.56,-1.19209e-08,-8.34465e-08,2.02656e-07
117.6,1.19209e-08,-1.43051e-07,2.02656e-07
117.64,-4.76837e-08,-9.53674e-08,1.90735e-07
117.68,-4.76837e-08,-1.19209e-08,1.78814e-07
117.72,1.19209e-08,-1.43051e-07,1.43051e-07
117.76,4.76837e-08,-1.07288e-07,1.90735e-07
