Time,Estabilidade,Positivo,Negativo
95.88,1.1301e-05,1.4472e-05,2.6536e-05
95.92,1.1301e-05,1.44839e-05,2.65002e-05
95.96,1.1301e-05,1.4472e-05,2.64883e-05
96.0,1.1313e-05,1.44601e-05,2.64883e-05
96.04,1.13249e-05,1.44601e-05,2.6536e-05
96.08,1.13487e-05,1.4472e-05,2.65479e-05
96.12,1.13606e-05,1.44482e-05,2.6536e-05
96.16,1.13606e-05,1.44362e-05,2.65479e-05
96.2,1.13249e-05,1.44362e-05,2.65598e-05
96.24,1.13606e-05,1.44005e-05,2.65002e-05
96.28,1.13964e-05,1.44124e-05,2.64883e-05
96.32,1.13606e-05,1.4472e-05,2.65002e-05
96.36,1.13487e-05,1.4472e-05,2.64645e-05
96.4,1.13606e-05,1.4472e-05,2.64525e-05
96.44,1.13487e-05,1.44601e-05,2.64525e-05
96.48,1.13606e-05,1.44601e-05,2.64525e-05
96.52,1.13487e-05,1.44243e-05,2.64645e-05
96.56,1.13487e-05,1.44243e-05,2.64645e-05
96.6,1.13845e-05,1.44124e-05,2.64645e-05
96.64,1.14083e-05,1.44362e-05,2.64645e-05
96.68,1.13964e-05,1.44124e-05,2.65121e-05
96.72,1.13964e-05,1.44243e-05,2.65002e-05
96.76,1.13964e-05,1.44362e-05,2.65002e-05
96.8,1.13845e-05,1.44482e-05,2.64645e-05
96.84,1.13845e-05,1.44243e-05,2.64764e-05
96.88,1.13368e-05,1.44601e-05,2.64764e-05
96.92,1.13487e-05,1.44124e-05,2.64883e-05
96.96,1.13606e-05,1.44243e-05,2.64764e-05
97.0,1.13606e-05,1.44243e-05,2.64645e-05
97.04,1.13726e-05,1.44482e-05,2.64525e-05
97.08,1.13964e-05,1.44839e-05,2.64645e-05
97.12,1.13726e-05,1.44362e-05,2.64764e-05
97.16,1.13606e-05,1.44362e-05,2.65002e-05
97.2,1.13726e-05,1.44362e-05,2.64525e-05
97.24,1.13487e-05,1.44482e-05,2.64645e-05
97.28,1.13249e-05,1.44005e-05,2.64525e-05
97.32,1.13487e-05,1.44362e-05,2.64287e-05
97.36,1.13487e-05,1.44124e-05,2.64287e-05
97.4,1.1313e-05,1.44601e-05,2.64645e-05
97.44,1.1301e-05,1.4472e-05,2.64168e-05
97.48,1.13606e-05,1.44482e-05,2.64287e-05
97.52,1.1313e-05,1.44243e-05,2.64168e-05
97.56,1.13606e-05,1.44005e-05,2.64287e-05
97.6,1.13606e-05,1.44243e-05,2.64049e-05
97.64,1.13606e-05,1.44124e-05,2.64168e-05
97.68,1.13368e-05,1.43886e-05,2.64049e-05
97.72,1.13845e-05,1.43647e-05,2.64168e-05
97.76,1.13249e-05,1.44243e-05,2.64049e-05
97.8,1.13487e-05,1.44005e-05,2.6381e-05
97.84,1.13845e-05,1.43886e-05,2.63691e-05
97.88,1.13368e-05,1.44362e-05,2.6381e-05
97.92,1.13487e-05,1.44124e-05,2.6381e-05
97.96,1.13606e-05,1.44243e-05,2.63929e-05
98.0,1.13964e-05,1.44362e-05,2.64049e-05
98.04,1.13964e-05,1.44005e-05,2.63929e-05
98.08,1.13487e-05,1.44005e-05,2.63691e-05
98.12,1.13487e-05,1.44601e-05,2.64287e-05
98.16,1.13606e-05,1.44601e-05,2.6381e-05
98.2,1.13845e-05,1.44124e-05,2.63691e-05
98.24,1.13606e-05,1.44243e-05,2.64049e-05
98.28,1.13249e-05,1.44243e-05,2.64049e-05
98.32,1.13487e-05,1.44482e-05,2.64049e-05
98.36,1.13487e-05,1.44005e-05,2.63453e-05
98.4,1.13726e-05,1.44005e-05,2.6381e-05
98.44,1.13487e-05,1.4472e-05,2.64168e-05
98.48,1.1313e-05,1.44482e-05,2.6381e-05
98.52,1.13726e-05,1.44005e-05,2.63691e-05
98.56,1.13606e-05,1.44005e-05,2.63929e-05
98.6,1.13606e-05,1.44124e-05,2.63691e-05
98.64,1.13368e-05,1.44124e-05,2.64049e-05
98.68,1.13606e-05,1.44005e-05,2.63214e-05
98.72,1.13487e-05,1.44124e-05,2.63333e-05
98.76,1.13249e-05,1.44362e-05,2.63453e-05
98.8,1.13249e-05,1.44005e-05,2.63691e-05
98.84,1.13606e-05,1.44243e-05,2.63929e-05
98.88,1.13368e-05,1.44124e-05,2.63572e-05
98.92,1.13606e-05,1.44482e-05,2.63453e-05
98.96,1.13606e-05,1.44362e-05,2.63453e-05
99.0,1.13487e-05,1.4472e-05,2.63214e-05
99.04,1.1301e-05,1.44601e-05,2.63333e-05
99.08,1.13249e-05,1.44243e-05,2.63572e-05
99.12,1.13487e-05,1.44601e-05,2.63691e-05
99.16,1.13606e-05,1.44243e-05,2.63572e-05
99.2,1.13487e-05,1.44482e-05,2.63214e-05
99.24,1.13368e-05,1.44005e-05,2.63095e-05
99.28,1.13487e-05,1.43766e-05,2.62856e-05
99.32,1.13249e-05,1.44124e-05,2.62737e-05
99.36,1.13249e-05,1.44482e-05,2.62856e-05
99.4,1.1313e-05,1.44243e-05,2.63333e-05
99.44,1.12891e-05,1.44601e-05,2.63453e-05
99.48,1.13487e-05,1.44243e-05,2.63333e-05
99.52,1.13249e-05,1.44124e-05,2.63333e-05
99.56,1.13487e-05,1.43766e-05,2.63214e-05
99.6,1.13368e-05,1.44005e-05,2.63453e-05
99.64,1.13606e-05,1.44124e-05,2.63453e-05
99.68,1.13606e-05,1.44362e-05,2.63214e-05
99.72,1.13487e-05,1.44362e-05,2.63333e-05
99.76,1.13845e-05,1.44243e-05,2.63214e-05
99.8,1.13606e-05,1.44124e-05,2.62856e-05
99.84,1.13726e-05,1.44005e-05,2.63214e-05
99.88,1.13845e-05,1.44362e-05,2.63095e-05
99.92,1.13606e-05,1.44482e-05,2.63453e-05
99.96,1.13845e-05,1.44243e-05,2.62976e-05
100.0,1.13845e-05,1.62244e-05,1.29581e-05
100.04,1.13845e-05,1.33395e-05,1.45912e-05
100.08,1.13964e-05,1.31607e-05,1.44362e-05
100.12,1.13487e-05,1.30415e-05,1.42694e-05
100.16,1.13368e-05,1.29819e-05,1.41621e-05
100.2,1.13487e-05,1.29223e-05,1.40905e-05
100.24,1.13845e-05,1.29223e-05,1.39475e-05
100.28,1.13845e-05,1.29223e-05,1.39117e-05
100.32,1.13845e-05,1.28865e-05,1.38402e-05
100.36,1.13726e-05,1.28984e-05,1.38044e-05
100.4,1.13487e-05,1.29223e-05,1.37806e-05
100.44,1.13726e-05,1.28865e-05,1.37329e-05
100.48,1.13606e-05,1.29104e-05,1.36852e-05
100.52,1.13606e-05,1.28984e-05,1.36852e-05
100.56,1.13606e-05,1.29104e-05,1.36137e-05
100.6,1.1313e-05,1.28984e-05,1.35779e-05
100.64,1.13249e-05,1.28865e-05,1.35303e-05
100.68,1.13368e-05,1.29223e-05,1.35064e-05
100.72,1.1313e-05,1.28865e-05,1.34945e-05
100.76,1.13368e-05,1.28984e-05,1.34349e-05
100.8,1.13368e-05,1.29461e-05,1.3411e-05
100.84,1.1313e-05,1.29223e-05,1.33514e-05
100.88,1.12772e-05,1.28984e-05,1.33634e-05
100.92,1.12653e-05,1.29104e-05,1.33514e-05
100.96,1.12891e-05,1.29223e-05,1.33514e-05
101.0,1.1313e-05,1.29342e-05,1.33276e-05
101.04,1.1301e-05,1.29104e-05,1.33157e-05
101.08,1.12772e-05,1.29581e-05,1.32561e-05
101.12,1.12534e-05,1.29938e-05,1.32322e-05
101.16,1.1301e-05,1.29938e-05,1.32203e-05
101.2,1.12653e-05,1.29819e-05,1.32322e-05
101.24,1.12653e-05,1.29938e-05,1.32084e-05
101.28,1.1313e-05,1.29819e-05,1.31845e-05
101.32,1.13487e-05,1.29819e-05,1.31607e-05
101.36,1.13368e-05,1.29819e-05,1.31607e-05
101.4,1.13249e-05,1.30296e-05,1.31011e-05
101.44,1.13249e-05,1.30415e-05,1.3113e-05
101.48,1.1313e-05,1.29819e-05,1.3113e-05
101.52,1.13249e-05,1.29819e-05,1.30653e-05
101.56,1.13249e-05,1.30415e-05,1.30415e-05
101.6,1.13368e-05,1.29938e-05,1.30415e-05
101.64,1.13249e-05,1.29938e-05,1.30415e-05
101.68,1.13487e-05,1.30296e-05,1.30534e-05
101.72,1.13606e-05,1.30415e-05,1.30415e-05
101.76,1.13726e-05,1.30415e-05,1.30177e-05
101.8,1.13606e-05,1.30773e-05,1.30653e-05
101.84,1.13249e-05,1.31011e-05,1.30296e-05
101.88,1.13487e-05,1.31011e-05,1.29938e-05
101.92,1.13487e-05,1.30773e-05,1.29938e-05
101.96,1.13368e-05,1.30653e-05,1.30177e-05
102.0,1.1313e-05,1.30415e-05,1.29938e-05
102.04,1.13606e-05,1.30653e-05,1.29938e-05
102.08,1.13487e-05,1.30653e-05,1.29581e-05
102.12,1.13487e-05,1.30653e-05,1.29342e-05
102.16,1.13964e-05,1.30653e-05,1.29104e-05
102.2,1.13368e-05,1.31249e-05,1.28627e-05
102.24,1.13606e-05,1.31249e-05,1.28508e-05
102.28,1.13606e-05,1.31011e-05,1.28865e-05
102.32,1.13726e-05,1.31369e-05,1.28865e-05
102.36,1.13368e-05,1.31607e-05,1.28746e-05
102.4,1.13487e-05,1.31249e-05,1.28746e-05
102.44,1.13606e-05,1.31011e-05,1.28627e-05
102.48,1.13964e-05,1.31369e-05,1.29104e-05
102.52,1.13487e-05,1.31488e-05,1.28984e-05
102.56,1.13487e-05,1.31607e-05,1.28746e-05
102.6,1.13845e-05,1.31607e-05,1.28746e-05
102.64,1.13845e-05,1.31726e-05,1.28269e-05
102.68,1.13726e-05,1.31965e-05,1.28269e-05
102.72,1.13606e-05,1.31845e-05,1.27792e-05
102.76,1.13487e-05,1.31845e-05,1.27554e-05
102.8,1.1301e-05,1.31488e-05,1.27673e-05
102.84,1.13249e-05,1.31488e-05,1.28031e-05
102.88,1.1313e-05,1.32084e-05,1.27912e-05
102.92,1.1301e-05,1.31488e-05,1.27912e-05
102.96,1.13368e-05,1.31607e-05,1.2815e-05
103.0,1.13487e-05,1.32203e-05,1.27912e-05
103.04,1.1313e-05,1.32442e-05,1.27792e-05
103.08,1.1301e-05,1.32322e-05,1.27792e-05
103.12,1.12772e-05,1.32442e-05,1.27792e-05
103.16,1.13368e-05,1.3268e-05,1.27912e-05
103.2,1.13606e-05,1.3268e-05,1.27673e-05
103.24,1.13964e-05,1.32918e-05,1.27196e-05
103.28,1.13726e-05,1.33038e-05,1.26958e-05
103.32,1.13368e-05,1.32561e-05,1.27316e-05
103.36,1.13606e-05,1.32799e-05,1.27435e-05
103.4,1.13845e-05,1.32918e-05,1.27196e-05
103.44,1.13487e-05,1.32918e-05,1.27196e-05
103.48,1.13606e-05,1.33038e-05,1.27196e-05
103.52,1.13249e-05,1.32918e-05,1.26958e-05
103.56,1.13249e-05,1.32799e-05,1.27196e-05
103.6,1.13249e-05,1.33038e-05,1.26839e-05
103.64,1.13249e-05,1.32799e-05,1.26719e-05
103.68,1.13487e-05,1.33276e-05,1.266e-05
103.72,1.13487e-05,1.33753e-05,1.266e-05
103.76,1.13606e-05,1.33276e-05,1.266e-05
103.8,1.13249e-05,1.33276e-05,1.26362e-05
103.84,1.13726e-05,1.33991e-05,1.26481e-05
103.88,1.1313e-05,1.33753e-05,1.26481e-05
103.92,1.13487e-05,1.33634e-05,1.26481e-05
103.96,1.13487e-05,1.33991e-05,1.26243e-05
104.0,1.13606e-05,1.33991e-05,1.26362e-05
104.04,1.13845e-05,1.3423e-05,1.26362e-05
104.08,1.13964e-05,1.33991e-05,1.26243e-05
104.12,1.13964e-05,1.33753e-05,1.26362e-05
104.16,1.13606e-05,1.33991e-05,1.26243e-05
104.2,1.13606e-05,1.33753e-05,1.26243e-05
104.24,1.13606e-05,1.33991e-05,1.26481e-05
104.28,1.13845e-05,1.3423e-05,1.26362e-05
104.32,1.13487e-05,1.33991e-05,1.26123e-05
104.36,1.13606e-05,1.3423e-05,1.25647e-05
104.4,1.13964e-05,1.34349e-05,1.25766e-05
104.44,1.13487e-05,1.33991e-05,1.25885e-05
104.48,1.13606e-05,1.3423e-05,1.25766e-05
104.52,1.13606e-05,1.34587e-05,1.25766e-05
104.56,1.13845e-05,1.3423e-05,1.25647e-05
104.6,1.13845e-05,1.3423e-05,1.25766e-05
104.64,1.13726e-05,1.34826e-05,1.25527e-05
104.68,1.13845e-05,1.3423e-05,1.25527e-05
104.72,1.13726e-05,1.34587e-05,1.25527e-05
104.76,1.13845e-05,1.34706e-05,1.25766e-05
104.8,1.13487e-05,1.34468e-05,1.25289e-05
104.84,1.13964e-05,1.34826e-05,1.25408e-05
104.88,1.13487e-05,1.34587e-05,1.25408e-05
104.92,1.13845e-05,1.34587e-05,1.25408e-05
104.96,1.13726e-05,1.35183e-05,1.25527e-05
105.0,1.13606e-05,1.34826e-05,1.2517e-05
105.04,1.13606e-05,1.34826e-05,1.25051e-05
105.08,1.13487e-05,1.35183e-05,1.25408e-05
105.12,1.1301e-05,1.34706e-05,1.25051e-05
105.16,1.13487e-05,1.35303e-05,1.24931e-05
105.2,1.13487e-05,1.35779e-05,1.25051e-05
105.24,1.13249e-05,1.35183e-05,1.25051e-05
105.28,1.13249e-05,1.35422e-05,1.24455e-05
105.32,1.13249e-05,1.3566e-05,1.24455e-05
105.36,1.13368e-05,1.35779e-05,1.24455e-05
105.4,1.13487e-05,1.35899e-05,1.24455e-05
105.44,1.13487e-05,1.36137e-05,1.24693e-05
105.48,1.1313e-05,1.36256e-05,1.24216e-05
105.52,1.1313e-05,1.36137e-05,1.24455e-05
105.56,1.13249e-05,1.36018e-05,1.24693e-05
105.6,1.1313e-05,1.36375e-05,1.24574e-05
105.64,1.1301e-05,1.36137e-05,1.24574e-05
105.68,1.1301e-05,1.36256e-05,1.24574e-05
105.72,1.1301e-05,1.36375e-05,1.24455e-05
105.76,1.12772e-05,1.36137e-05,1.24455e-05
105.8,1.1301e-05,1.36495e-05,1.24574e-05
105.84,1.1301e-05,1.36495e-05,1.24693e-05
105.88,1.1301e-05,1.36256e-05,1.24574e-05
105.92,1.1301e-05,1.36137e-05,1.24455e-05
105.96,1.1301e-05,1.36018e-05,1.24097e-05
106.0,1.13368e-05,1.36256e-05,1.24335e-05
106.04,1.12772e-05,1.36137e-05,1.24335e-05
106.08,1.1301e-05,1.36614e-05,1.24455e-05
106.12,1.13606e-05,1.36614e-05,1.24335e-05
106.16,1.13487e-05,1.36495e-05,1.24335e-05
106.2,1.13368e-05,1.36495e-05,1.24931e-05
106.24,1.1313e-05,1.36733e-05,1.24693e-05
106.28,1.12891e-05,1.36733e-05,1.24574e-05
106.32,1.12772e-05,1.36852e-05,1.24812e-05
106.36,1.1313e-05,1.36971e-05,1.24455e-05
106.4,1.13368e-05,1.36733e-05,1.24216e-05
106.44,1.13249e-05,1.36614e-05,1.24693e-05
106.48,1.1301e-05,1.36852e-05,1.24574e-05
106.52,1.13249e-05,1.37329e-05,1.24097e-05
106.56,1.13487e-05,1.36852e-05,1.24097e-05
106.6,1.13487e-05,1.36971e-05,1.24335e-05
106.64,1.13726e-05,1.36733e-05,1.24097e-05
106.68,1.13368e-05,1.36495e-05,1.24335e-05
106.72,1.13249e-05,1.37329e-05,1.24097e-05
106.76,1.12891e-05,1.37091e-05,1.24574e-05
106.8,1.1313e-05,1.36852e-05,1.24455e-05
106.84,1.13368e-05,1.36971e-05,1.24216e-05
106.88,1.13487e-05,1.36971e-05,1.23858e-05
106.92,1.13487e-05,1.3721e-05,1.23978e-05
106.96,1.13368e-05,1.3721e-05,1.24216e-05
107.0,1.13964e-05,1.3721e-05,1.24216e-05
107.04,1.13487e-05,1.3721e-05,1.24097e-05
107.08,1.13487e-05,1.3721e-05,1.23858e-05
107.12,1.13249e-05,1.37806e-05,1.24097e-05
107.16,1.13368e-05,1.37329e-05,1.23739e-05
107.2,1.13487e-05,1.37329e-05,1.23858e-05
107.24,1.13249e-05,1.37806e-05,1.23978e-05
107.28,1.1313e-05,1.37329e-05,1.24097e-05
107.32,1.1313e-05,1.37568e-05,1.2362e-05
107.36,1.1301e-05,1.37568e-05,1.23858e-05
107.4,1.13249e-05,1.37568e-05,1.2362e-05
107.44,1.12891e-05,1.37806e-05,1.23978e-05
107.48,1.1301e-05,1.3721e-05,1.23739e-05
107.52,1.13368e-05,1.38044e-05,1.23382e-05
107.56,1.13487e-05,1.37925e-05,1.23501e-05
107.6,1.13606e-05,1.37806e-05,1.23262e-05
107.64,1.13368e-05,1.37806e-05,1.23501e-05
107.68,1.13368e-05,1.37687e-05,1.23024e-05
107.72,1.13368e-05,1.37806e-05,1.23262e-05
107.76,1.13249e-05,1.37687e-05,1.23143e-05
107.8,1.13368e-05,1.37687e-05,1.23024e-05
107.84,1.13487e-05,1.38044e-05,1.22905e-05
107.88,1.13606e-05,1.38402e-05,1.23143e-05
107.92,1.13368e-05,1.38164e-05,1.23024e-05
107.96,1.13249e-05,1.38283e-05,1.23024e-05
108.0,1.12891e-05,1.38164e-05,1.23143e-05
108.04,1.13368e-05,1.38164e-05,1.23262e-05
108.08,1.13726e-05,1.3864e-05,1.23143e-05
108.12,1.12772e-05,1.38164e-05,1.2362e-05
108.16,1.13606e-05,1.3864e-05,1.23143e-05
108.2,1.13964e-05,1.38283e-05,1.22905e-05
108.24,1.13249e-05,1.38283e-05,1.23024e-05
108.28,1.13249e-05,1.3864e-05,1.23024e-05
108.32,1.13487e-05,1.38402e-05,1.22786e-05
108.36,1.13606e-05,1.38998e-05,1.22905e-05
108.4,1.13487e-05,1.3864e-05,1.22905e-05
108.44,1.13606e-05,1.38879e-05,1.23024e-05
108.48,1.13606e-05,1.39117e-05,1.22666e-05
108.52,1.13368e-05,1.38879e-05,1.22666e-05
108.56,1.13487e-05,1.39117e-05,1.23024e-05
108.6,1.13845e-05,1.39117e-05,1.23024e-05
108.64,1.13606e-05,1.38998e-05,1.23024e-05
108.68,1.13726e-05,1.39594e-05,1.23143e-05
108.72,1.13606e-05,1.39594e-05,1.23143e-05
108.76,1.13487e-05,1.39475e-05,1.23143e-05
108.8,1.13249e-05,1.39594e-05,1.22905e-05
108.84,1.13249e-05,1.39594e-05,1.22905e-05
108.88,1.13726e-05,1.39475e-05,1.22547e-05
108.92,1.13845e-05,1.39356e-05,1.22666e-05
108.96,1.13606e-05,1.39117e-05,1.22786e-05
109.0,1.13249e-05,1.39475e-05,1.22547e-05
109.04,1.13487e-05,1.39117e-05,1.22666e-05
109.08,1.13487e-05,1.39713e-05,1.22547e-05
109.12,1.13249e-05,1.39594e-05,1.22309e-05
109.16,1.13606e-05,1.39356e-05,1.22428e-05
109.2,1.13845e-05,1.39713e-05,1.22786e-05
109.24,1.13845e-05,1.39356e-05,1.22786e-05
109.28,1.13964e-05,1.39713e-05,1.22428e-05
109.32,1.13845e-05,1.39713e-05,1.2219e-05
109.36,1.13845e-05,1.39713e-05,1.22309e-05
109.4,1.13487e-05,1.40309e-05,1.22666e-05
109.44,1.13606e-05,1.4019e-05,1.23024e-05
109.48,1.13726e-05,1.4019e-05,1.22786e-05
109.52,1.13487e-05,1.40309e-05,1.2219e-05
109.56,1.13606e-05,1.39713e-05,1.22428e-05
109.6,1.13845e-05,1.40309e-05,1.22309e-05
109.64,1.13726e-05,1.40429e-05,1.22547e-05
109.68,1.13606e-05,1.39952e-05,1.22428e-05
109.72,1.13368e-05,1.4019e-05,1.22428e-05
109.76,1.13845e-05,1.39952e-05,1.2219e-05
109.8,1.13845e-05,1.39952e-05,1.21951e-05
109.84,1.13487e-05,1.40071e-05,1.21832e-05
109.88,1.13487e-05,1.4019e-05,1.2207e-05
109.92,1.14083e-05,1.40309e-05,1.21951e-05
109.96,1.13964e-05,1.40548e-05,1.21951e-05
110.0,1.13726e-05,1.39952e-05,1.21951e-05
110.04,1.13487e-05,1.40309e-05,1.2207e-05
110.08,1.13606e-05,1.40071e-05,1.21832e-05
110.12,1.13606e-05,1.4019e-05,1.21474e-05
110.16,1.13249e-05,1.40309e-05,1.21593e-05
110.2,1.13249e-05,1.39833e-05,1.21593e-05
110.24,1.13487e-05,1.4019e-05,1.21593e-05
110.28,1.13487e-05,1.4019e-05,1.21474e-05
110.32,1.13606e-05,1.39952e-05,1.21713e-05
110.36,1.1313e-05,1.40429e-05,1.21355e-05
110.4,1.13487e-05,1.4019e-05,1.21474e-05
110.44,1.13487e-05,1.4019e-05,1.21832e-05
110.48,1.13249e-05,1.40786e-05,1.2219e-05
110.52,1.1301e-05,1.4019e-05,1.2219e-05
110.56,1.13249e-05,1.40667e-05,1.21951e-05
110.6,1.13487e-05,1.40429e-05,1.2207e-05
110.64,1.13487e-05,1.40667e-05,1.2207e-05
110.68,1.13368e-05,1.40667e-05,1.21593e-05
110.72,1.13606e-05,1.40667e-05,1.21474e-05
110.76,1.1313e-05,1.40905e-05,1.21474e-05
110.8,1.12891e-05,1.40548e-05,1.21713e-05
110.84,1.1313e-05,1.40905e-05,1.21713e-05
110.88,1.13606e-05,1.40786e-05,1.21236e-05
110.92,1.13368e-05,1.40429e-05,1.21355e-05
110.96,1.1301e-05,1.41025e-05,1.21474e-05
111.0,1.13249e-05,1.40786e-05,1.21236e-05
111.04,1.1313e-05,1.40667e-05,1.20878e-05
111.08,1.13368e-05,1.40667e-05,1.21474e-05
111.12,1.13249e-05,1.40548e-05,1.21236e-05
111.16,1.13368e-05,1.40667e-05,1.20759e-05
111.2,1.13368e-05,1.40429e-05,1.21117e-05
111.24,1.1313e-05,1.40667e-05,1.20878e-05
111.28,1.13487e-05,1.40548e-05,1.20997e-05
111.32,1.1313e-05,1.40667e-05,1.21236e-05
111.36,1.13368e-05,1.40548e-05,1.21117e-05
111.4,1.13606e-05,1.40905e-05,1.21117e-05
111.44,1.1313e-05,1.40905e-05,1.21355e-05
111.48,1.1301e-05,1.41025e-05,1.21117e-05
111.52,1.1313e-05,1.41025e-05,1.20878e-05
111.56,1.1301e-05,1.40548e-05,1.20759e-05
111.6,1.13249e-05,1.40905e-05,1.20759e-05
111.64,1.13368e-05,1.41263e-05,1.20759e-05
111.68,1.13368e-05,1.41144e-05,1.20997e-05
111.72,1.13487e-05,1.41263e-05,1.21117e-05
111.76,1.13368e-05,1.40786e-05,1.21236e-05
111.8,1.13368e-05,1.41025e-05,1.21117e-05
111.84,1.13487e-05,1.41621e-05,1.21117e-05
111.88,1.13606e-05,1.41263e-05,1.21236e-05
111.92,1.13368e-05,1.41382e-05,1.21236e-05
111.96,1.13487e-05,1.41263e-05,1.20878e-05
112.0,1.13606e-05,1.41263e-05,1.20997e-05
112.04,1.13845e-05,1.41621e-05,1.20759e-05
112.08,1.13726e-05,1.41501e-05,1.2064e-05
112.12,1.13845e-05,1.41382e-05,1.20759e-05
112.16,1.13845e-05,1.41621e-05,1.20878e-05
112.2,1.13487e-05,1.41263e-05,1.2064e-05
112.24,1.1313e-05,1.41501e-05,1.20759e-05
112.28,1.13726e-05,1.41621e-05,1.20282e-05
112.32,1.13845e-05,1.41501e-05,1.20878e-05
112.36,1.14322e-05,1.41978e-05,1.20878e-05
112.4,1.13845e-05,1.41859e-05,1.20878e-05
112.44,1.13845e-05,1.41978e-05,1.20401e-05
112.48,1.13845e-05,1.42336e-05,1.2064e-05
112.52,1.13606e-05,1.41859e-05,1.2064e-05
112.56,1.13606e-05,1.42217e-05,1.2064e-05
112.6,1.13726e-05,1.42217e-05,1.20759e-05
112.64,1.13487e-05,1.42217e-05,1.2064e-05
112.68,1.13606e-05,1.41978e-05,1.20759e-05
112.72,1.13606e-05,1.41978e-05,1.20759e-05
112.76,1.13487e-05,1.41859e-05,1.20282e-05
112.8,1.13487e-05,1.41978e-05,1.2064e-05
112.84,1.13606e-05,1.41501e-05,1.20044e-05
112.88,1.13606e-05,1.41978e-05,1.20163e-05
112.92,1.13845e-05,1.41859e-05,1.20163e-05
112.96,1.13606e-05,1.41978e-05,1.20282e-05
113.0,1.13487e-05,1.42217e-05,1.20044e-05
113.04,1.13606e-05,1.4174e-05,1.20163e-05
113.08,1.13726e-05,1.41859e-05,1.20282e-05
113.12,1.13845e-05,1.42455e-05,1.20282e-05
113.16,1.13487e-05,1.4174e-05,1.20044e-05
113.2,1.13606e-05,1.42097e-05,1.20401e-05
113.24,1.13606e-05,1.41978e-05,1.20044e-05
113.28,1.13368e-05,1.42217e-05,1.20521e-05
113.32,1.13487e-05,1.42455e-05,1.20282e-05
113.36,1.13606e-05,1.42097e-05,1.20044e-05
113.4,1.13964e-05,1.41859e-05,1.20282e-05
113.44,1.13606e-05,1.41978e-05,1.19805e-05
113.48,1.13606e-05,1.42097e-05,1.19805e-05
113.52,1.13606e-05,1.42217e-05,1.20163e-05
113.56,1.13368e-05,1.42694e-05,1.19925e-05
113.6,1.13606e-05,1.42574e-05,1.19925e-05
113.64,1.1301e-05,1.42932e-05,1.20163e-05
113.68,1.13368e-05,1.42574e-05,1.20044e-05
113.72,1.13487e-05,1.42932e-05,1.20521e-05
113.76,1.12653e-05,1.42694e-05,1.20163e-05
113.8,1.13368e-05,1.42574e-05,1.19805e-05
113.84,1.13368e-05,1.42574e-05,1.20044e-05
113.88,1.13487e-05,1.42455e-05,1.19686e-05
113.92,1.13606e-05,1.42813e-05,1.19567e-05
113.96,1.13487e-05,1.42694e-05,1.19686e-05
114.0,1.13606e-05,1.42932e-05,1.19686e-05
114.04,1.13368e-05,1.42694e-05,1.19686e-05
114.08,1.13726e-05,1.42574e-05,1.19805e-05
114.12,1.13845e-05,1.42694e-05,1.19925e-05
114.16,1.13845e-05,1.42932e-05,1.19925e-05
114.2,1.13606e-05,1.42694e-05,1.20163e-05
114.24,1.14083e-05,1.42932e-05,1.20163e-05
114.28,1.14322e-05,1.4317e-05,1.20401e-05
114.32,1.14083e-05,1.43528e-05,1.19925e-05
114.36,1.13845e-05,1.43647e-05,1.20044e-05
114.4,1.13368e-05,1.4317e-05,1.19925e-05
114.44,1.13487e-05,1.43409e-05,1.19686e-05
114.48,1.1313e-05,1.4317e-05,1.19686e-05
114.52,1.13487e-05,1.42932e-05,1.19805e-05
114.56,1.13249e-05,1.42813e-05,1.19805e-05
114.6,1.13368e-05,1.42932e-05,1.20044e-05
114.64,1.13249e-05,1.42694e-05,1.20163e-05
114.68,1.13487e-05,1.42455e-05,1.19686e-05
114.72,1.13249e-05,1.42932e-05,1.20282e-05
114.76,1.1313e-05,1.4329e-05,1.20044e-05
114.8,1.1301e-05,1.4317e-05,1.20044e-05
114.84,1.12772e-05,1.43051e-05,1.20044e-05
114.88,1.12653e-05,1.4329e-05,1.19686e-05
114.92,1.12891e-05,1.4329e-05,1.19925e-05
114.96,1.13606e-05,1.43051e-05,1.20044e-05
115.0,1.13487e-05,1.42932e-05,1.20044e-05
115.04,1.13606e-05,1.43051e-05,1.19805e-05
115.08,1.13368e-05,1.4317e-05,1.19925e-05
115.12,1.1301e-05,1.43409e-05,1.20044e-05
115.16,1.13487e-05,1.4317e-05,1.20163e-05
115.2,1.13606e-05,1.42932e-05,1.20044e-05
115.24,1.13606e-05,1.42932e-05,1.20163e-05
115.28,1.13487e-05,1.43409e-05,1.20282e-05
115.32,1.13606e-05,1.43409e-05,1.19925e-05
115.36,1.13845e-05,1.43409e-05,1.20044e-05
115.4,1.13487e-05,1.43051e-05,1.20044e-05
115.44,1.1301e-05,1.43051e-05,1.19805e-05
115.48,1.1301e-05,1.4317e-05,1.20044e-05
115.52,1.1313e-05,1.42932e-05,1.20282e-05
115.56,1.13249e-05,1.42932e-05,1.19686e-05
115.6,1.13606e-05,1.43409e-05,1.20044e-05
115.64,1.13726e-05,1.43051e-05,1.19925e-05
115.68,1.13845e-05,1.42932e-05,1.19686e-05
115.72,1.13845e-05,1.43409e-05,1.19925e-05
115.76,1.13606e-05,1.4317e-05,1.19686e-05
115.8,1.13487e-05,1.4317e-05,1.19925e-05
