Time,Estabilidade,Positivo,Negativo
94.2,-1.54972e-07,-2.38419e-08,-2.74181e-07
94.24,-1.78814e-07,5.96046e-08,-2.98023e-07
94.28,-2.02656e-07,4.76837e-08,-2.6226e-07
94.32,-1.66893e-07,1.19209e-08,-2.38419e-07
94.36,-2.26498e-07,0.0,-2.6226e-07
94.4,-1.90735e-07,-2.38419e-08,-3.21865e-07
94.44,-1.90735e-07,-4.76837e-08,-1.78814e-07
94.48,-2.14577e-07,1.19209e-08,-2.14577e-07
94.52,-1.90735e-07,1.19209e-08,-2.98023e-07
94.56,-2.5034e-07,1.19209e-08,-2.02656e-07
94.6,-2.5034e-07,-1.19209e-08,-2.6226e-07
94.64,-2.5034e-07,-4.76837e-08,-2.74181e-07
94.68,-2.38419e-07,-4.76837e-08,-2.02656e-07
94.72,-1.90735e-07,-2.38419e-08,-2.14577e-07
94.76,-1.78814e-07,-2.38419e-08,-2.14577e-07
94.8,-1.90735e-07,-1.19209e-08,-2.74181e-07
94.84,-1.90735e-07,-2.38419e-08,-3.33786e-07
94.88,-1.78814e-07,-1.19209e-08,-2.98023e-07
94.92,-2.38419e-07,2.38419e-08,-2.26498e-07
94.96,-2.14577e-07,1.19209e-08,-2.6226e-07
95.0,-2.38419e-07,3.57628e-08,-2.6226e-07
95.04,-2.02656e-07,0.0,-2.26498e-07
95.08,-2.02656e-07,4.76837e-08,-2.6226e-07
95.12,-2.38419e-07,3.57628e-08,-2.26498e-07
95.16,-2.14577e-07,0.0,-2.26498e-07
95.2,-2.38419e-07,-4.76837e-08,-2.74181e-07
95.24,-2.38419e-07,-2.38419e-08,-2.02656e-07
95.28,-1.66893e-07,-1.19209e-08,-1.90735e-07
95.32,-2.02656e-07,-2.38419e-08,-2.38419e-07
95.36,-1.66893e-07,0.0,-2.14577e-07
95.4,-1.90735e-07,0.0,-1.78814e-07
95.44,-2.02656e-07,-1.19209e-08,-2.26498e-07
95.48,-1.66893e-07,-2.38419e-08,-2.74181e-07
95.52,-1.66893e-07,0.0,-2.02656e-07
95.56,-2.26498e-07,-2.38419e-08,-2.26498e-07
95.6,-2.14577e-07,0.0,-2.38419e-07
95.64,-1.78814e-07,-9.53674e-08,-1.78814e-07
95.68,-1.90735e-07,-3.57628e-08,-2.26498e-07
95.72,-2.02656e-07,-5.96046e-08,-2.86102e-07
95.76,-2.38419e-07,-5.96046e-08,-2.86102e-07
95.8,-1.78814e-07,0.0,-2.14577e-07
95.84,-2.02656e-07,1.19209e-08,-2.6226e-07
95.88,-2.02656e-07,0.0,-2.26498e-07
95.92,-2.02656e-07,-3.57628e-08,-1.66893e-07
95.96,-2.02656e-07,2.38419e-08,-2.6226e-07
96.0,-1.3113e-07,0.0,-1.78814e-07
96.04,-1.43051e-07,-2.38419e-08,-2.5034e-07
96.08,-1.54972e-07,1.19209e-08,-2.38419e-07
96.12,-1.54972e-07,-1.19209e-08,-2.26498e-07
96.16,-1.43051e-07,-1.19209e-08,-2.74181e-07
96.2,-1.66893e-07,1.19209e-08,-2.74181e-07
96.24,-1.90735e-07,-4.76837e-08,-2.5034e-07
96.28,-1.78814e-07,-8.34465e-08,-2.5034e-07
96.32,-1.54972e-07,-3.57628e-08,-2.26498e-07
96.36,-1.90735e-07,0.0,-2.14577e-07
96.4,-1.66893e-07,-1.19209e-08,-2.98023e-07
96.44,-1.78814e-07,-5.96046e-08,-2.38419e-07
96.48,-2.14577e-07,1.19209e-08,-1.90735e-07
96.52,-2.02656e-07,-1.19209e-08,-2.5034e-07
96.56,-1.78814e-07,3.57628e-08,-2.02656e-07
96.6,-1.66893e-07,1.19209e-08,-2.38419e-07
96.64,-2.14577e-07,2.38419e-08,-2.98023e-07
96.68,-1.66893e-07,0.0,-2.74181e-07
96.72,-1.43051e-07,3.57628e-08,-2.38419e-07
96.76,-1.78814e-07,-1.19209e-08,-2.6226e-07
96.8,-1.54972e-07,5.96046e-08,-2.74181e-07
96.84,-1.54972e-07,0.0,-2.26498e-07
96.88,-1.78814e-07,-2.38419e-08,-2.38419e-07
96.92,-2.14577e-07,1.19209e-08,-2.6226e-07
96.96,-1.78814e-07,-3.57628e-08,-2.74181e-07
97.0,-2.14577e-07,-3.57628e-08,-2.6226e-07
97.04,-1.66893e-07,0.0,-2.26498e-07
97.08,-1.54972e-07,-1.19209e-08,-2.74181e-07
97.12,-1.54972e-07,-2.38419e-08,-2.98023e-07
97.16,-1.3113e-07,-3.57628e-08,-2.5034e-07
97.2,-1.3113e-07,-4.76837e-08,-2.74181e-07
97.24,-1.90735e-07,-4.76837e-08,-2.86102e-07
97.28,-1.54972e-07,-2.38419e-08,-2.74181e-07
97.32,-1.54972e-07,-3.57628e-08,-2.26498e-07
97.36,-1.43051e-07,-3.57628e-08,-2.38419e-07
97.4,-1.78814e-07,-3.57628e-08,-2.98023e-07
97.44,-2.14577e-07,-2.38419e-08,-2.6226e-07
97.48,-2.14577e-07,1.19209e-08,-3.09944e-07
97.52,-1.43051e-07,-5.96046e-08,-2.98023e-07
97.56,-1.19209e-07,0.0,-2.38419e-07
97.6,-1.90735e-07,1.19209e-08,-2.14577e-07
97.64,-2.02656e-07,-4.76837e-08,-2.26498e-07
97.68,-1.54972e-07,0.0,-1.78814e-07
97.72,-2.14577e-07,4.76837e-08,-2.6226e-07
97.76,-2.26498e-07,-3.57628e-08,-3.09944e-07
97.8,-2.38419e-07,-3.57628e-08,-2.26498e-07
97.84,-1.90735e-07,-4.76837e-08,-2.6226e-07
97.88,-2.02656e-07,-1.19209e-08,-2.26498e-07
97.92,-1.43051e-07,0.0,-1.54972e-07
97.96,-1.54972e-07,-2.38419e-08,-2.74181e-07
98.0,-1.54972e-07,3.57628e-08,-2.38419e-07
98.04,-2.02656e-07,1.19209e-08,-2.5034e-07
98.08,-1.54972e-07,-3.57628e-08,-2.5034e-07
98.12,-1.66893e-07,-1.19209e-08,-2.5034e-07
98.16,-1.43051e-07,-1.19209e-08,-2.14577e-07
98.2,-1.66893e-07,-4.76837e-08,-2.86102e-07
98.24,-1.66893e-07,4.76837e-08,-2.38419e-07
98.28,-1.43051e-07,-5.96046e-08,-2.5034e-07
98.32,-2.02656e-07,2.38419e-08,-2.26498e-07
98.36,-1.43051e-07,4.76837e-08,-2.6226e-07
98.4,-2.14577e-07,5.96046e-08,-2.86102e-07
98.44,-1.66893e-07,4.76837e-08,-2.6226e-07
98.48,-1.66893e-07,4.76837e-08,-2.74181e-07
98.52,-1.19209e-07,-3.57628e-08,-1.90735e-07
98.56,-1.54972e-07,-4.76837e-08,-1.54972e-07
98.6,-1.54972e-07,-2.38419e-08,-2.02656e-07
98.64,-1.3113e-07,-1.19209e-08,-2.14577e-07
98.68,-1.43051e-07,3.57628e-08,-1.78814e-07
98.72,-1.43051e-07,-4.76837e-08,-2.26498e-07
98.76,-1.43051e-07,-1.19209e-08,-2.86102e-07
98.8,-1.78814e-07,0.0,-1.90735e-07
98.84,-1.78814e-07,4.76837e-08,-2.26498e-07
98.88,-2.02656e-07,4.76837e-08,-1.66893e-07
98.92,-1.78814e-07,-1.19209e-08,-2.14577e-07
98.96,-1.78814e-07,5.96046e-08,-2.38419e-07
99.0,-1.90735e-07,0.0,-1.66893e-07
99.04,-1.66893e-07,2.38419e-08,-1.3113e-07
99.08,-1.66893e-07,5.96046e-08,-1.54972e-07
99.12,-1.78814e-07,1.19209e-07,-2.98023e-07
99.16,-1.54972e-07,4.76837e-08,-2.38419e-07
99.2,-8.34465e-08,2.38419e-08,-2.14577e-07
99.24,-1.66893e-07,1.19209e-08,-2.26498e-07
99.28,-1.66893e-07,1.19209e-08,-2.02656e-07
99.32,-1.3113e-07,2.38419e-08,-1.3113e-07
99.36,-1.78814e-07,0.0,-2.86102e-07
99.4,-1.90735e-07,2.38419e-08,-2.26498e-07
99.44,-1.90735e-07,2.38419e-08,-1.78814e-07
99.48,-1.43051e-07,2.38419e-08,-1.90735e-07
99.52,-1.66893e-07,-2.38419e-08,-2.14577e-07
99.56,-1.66893e-07,1.19209e-08,-2.14577e-07
99.6,-1.19209e-07,4.76837e-08,-1.90735e-07
99.64,-1.90735e-07,1.19209e-08,-1.90735e-07
99.68,-1.90735e-07,1.19209e-08,-2.02656e-07
99.72,-1.3113e-07,3.57628e-08,-1.90735e-07
99.76,-1.66893e-07,1.19209e-08,-1.66893e-07
99.8,-1.54972e-07,7.15256e-08,-1.78814e-07
99.84,-2.02656e-07,0.0,-2.02656e-07
99.88,-1.90735e-07,2.38419e-08,-2.74181e-07
99.92,-1.54972e-07,1.19209e-08,-2.5034e-07
99.96,-1.66893e-07,-8.88109e-06,7.31945e-06
100.0,-2.14577e-07,-8.10623e-07,9.77516e-07
100.04,-1.07288e-07,-3.8147e-07,6.07967e-07
100.08,-2.02656e-07,-2.98023e-07,5.36442e-07
100.12,-1.43051e-07,-2.5034e-07,4.17233e-07
100.16,-1.66893e-07,-2.26498e-07,3.45707e-07
100.2,-1.78814e-07,-1.54972e-07,3.45707e-07
100.24,-1.78814e-07,-2.02656e-07,3.69549e-07
100.28,-1.43051e-07,-1.66893e-07,3.45707e-07
100.32,-1.90735e-07,-1.66893e-07,4.05312e-07
100.36,-1.43051e-07,-9.53674e-08,2.98023e-07
100.4,-1.54972e-07,-1.54972e-07,3.21865e-07
100.44,-1.07288e-07,-1.07288e-07,4.05312e-07
100.48,-2.02656e-07,-9.53674e-08,3.45707e-07
100.52,-1.78814e-07,-1.3113e-07,3.45707e-07
100.56,-1.3113e-07,-1.19209e-07,3.45707e-07
100.6,-1.3113e-07,-7.15256e-08,2.74181e-07
100.64,-1.54972e-07,-8.34465e-08,3.21865e-07
100.68,-1.66893e-07,-9.53674e-08,3.09944e-07
100.72,-1.54972e-07,-1.3113e-07,3.69549e-07
100.76,-1.54972e-07,-9.53674e-08,3.8147e-07
100.8,-1.66893e-07,-1.07288e-07,2.38419e-07
100.84,-1.54972e-07,-1.3113e-07,2.86102e-07
100.88,-1.54972e-07,-1.19209e-07,2.6226e-07
100.92,-1.78814e-07,-8.34465e-08,2.98023e-07
100.96,-2.02656e-07,-1.43051e-07,3.33786e-07
101.0,-1.78814e-07,-1.3113e-07,2.86102e-07
101.04,-1.78814e-07,-1.54972e-07,3.09944e-07
101.08,-1.54972e-07,-1.07288e-07,2.86102e-07
101.12,-2.02656e-07,-1.07288e-07,3.09944e-07
101.16,-1.54972e-07,-8.34465e-08,2.38419e-07
101.2,-1.78814e-07,-9.53674e-08,2.86102e-07
101.24,-1.66893e-07,-4.76837e-08,2.86102e-07
101.28,-1.3113e-07,-4.76837e-08,3.09944e-07
101.32,-1.78814e-07,-1.19209e-07,3.57628e-07
101.36,-2.14577e-07,-9.53674e-08,2.98023e-07
101.4,-2.02656e-07,-9.53674e-08,2.74181e-07
101.44,-2.02656e-07,-7.15256e-08,3.09944e-07
101.48,-1.54972e-07,-1.3113e-07,2.98023e-07
101.52,-1.3113e-07,-4.76837e-08,3.33786e-07
101.56,-1.07288e-07,-5.96046e-08,2.86102e-07
101.6,-1.66893e-07,-4.76837e-08,3.57628e-07
101.64,-1.43051e-07,-5.96046e-08,3.09944e-07
101.68,-2.02656e-07,-7.15256e-08,3.33786e-07
101.72,-1.66893e-07,-5.96046e-08,2.6226e-07
101.76,-1.66893e-07,-7.15256e-08,3.09944e-07
101.8,-1.66893e-07,-4.76837e-08,2.98023e-07
101.84,-1.54972e-07,-3.57628e-08,3.45707e-07
101.88,-1.66893e-07,-7.15256e-08,3.21865e-07
101.92,-1.19209e-07,-4.76837e-08,3.45707e-07
101.96,-1.43051e-07,-5.96046e-08,2.86102e-07
102.0,-1.43051e-07,-4.76837e-08,2.74181e-07
102.04,-1.3113e-07,-5.96046e-08,3.21865e-07
102.08,-1.54972e-07,-7.15256e-08,3.8147e-07
102.12,-9.53674e-08,-7.15256e-08,3.45707e-07
102.16,-1.19209e-07,-2.38419e-08,3.09944e-07
102.2,-1.66893e-07,-7.15256e-08,3.33786e-07
102.24,-1.43051e-07,-3.57628e-08,1.54972e-07
102.28,-1.78814e-07,-8.34465e-08,2.86102e-07
102.32,-1.78814e-07,-4.76837e-08,2.5034e-07
102.36,-1.43051e-07,-4.76837e-08,2.02656e-07
102.4,-1.3113e-07,-5.96046e-08,1.3113e-07
102.44,-2.14577e-07,-8.34465e-08,1.66893e-07
102.48,-1.3113e-07,-9.53674e-08,3.33786e-07
102.52,-1.54972e-07,-5.96046e-08,2.5034e-07
102.56,-1.66893e-07,-8.34465e-08,2.6226e-07
102.6,-1.07288e-07,-7.15256e-08,1.78814e-07
102.64,-1.43051e-07,-4.76837e-08,2.26498e-07
102.68,-1.3113e-07,-2.38419e-08,2.6226e-07
102.72,-1.3113e-07,-4.76837e-08,2.38419e-07
102.76,-1.19209e-07,-1.19209e-08,2.74181e-07
102.8,-1.07288e-07,-2.38419e-08,2.98023e-07
102.84,-1.19209e-07,-7.15256e-08,3.09944e-07
102.88,-1.07288e-07,-4.76837e-08,2.5034e-07
102.92,-2.02656e-07,-3.57628e-08,2.02656e-07
102.96,-1.54972e-07,-1.19209e-08,2.14577e-07
103.0,-1.43051e-07,-1.19209e-08,2.14577e-07
103.04,-1.54972e-07,-2.38419e-08,1.66893e-07
103.08,-1.43051e-07,-5.96046e-08,2.38419e-07
103.12,-1.78814e-07,-2.38419e-08,2.14577e-07
103.16,-1.66893e-07,-1.19209e-08,2.74181e-07
103.2,-1.43051e-07,-5.96046e-08,2.26498e-07
103.24,-1.90735e-07,-4.76837e-08,2.14577e-07
103.28,-1.43051e-07,-7.15256e-08,2.6226e-07
103.32,-2.02656e-07,-5.96046e-08,2.6226e-07
103.36,-1.66893e-07,-3.57628e-08,2.98023e-07
103.4,-1.3113e-07,-7.15256e-08,3.09944e-07
103.44,-1.78814e-07,-7.15256e-08,2.6226e-07
103.48,-1.78814e-07,-1.07288e-07,3.09944e-07
103.52,-1.66893e-07,-9.53674e-08,3.09944e-07
103.56,-1.78814e-07,-7.15256e-08,2.38419e-07
103.6,-1.90735e-07,-1.07288e-07,1.66893e-07
103.64,-1.66893e-07,-1.19209e-07,2.74181e-07
103.68,-1.78814e-07,-1.54972e-07,2.5034e-07
103.72,-1.43051e-07,-8.34465e-08,2.5034e-07
103.76,-1.90735e-07,-9.53674e-08,1.90735e-07
103.8,-2.14577e-07,-4.76837e-08,2.74181e-07
103.84,-1.66893e-07,-4.76837e-08,2.26498e-07
103.88,-1.78814e-07,-3.57628e-08,2.26498e-07
103.92,-2.14577e-07,-4.76837e-08,2.6226e-07
103.96,-2.5034e-07,-2.38419e-08,3.33786e-07
104.0,-2.02656e-07,-7.15256e-08,2.6226e-07
104.04,-2.02656e-07,-4.76837e-08,3.09944e-07
104.08,-1.90735e-07,-2.38419e-08,2.38419e-07
104.12,-1.43051e-07,-5.96046e-08,2.38419e-07
104.16,-1.78814e-07,-7.15256e-08,2.74181e-07
104.2,-1.78814e-07,-4.76837e-08,3.33786e-07
104.24,-1.3113e-07,-7.15256e-08,2.5034e-07
104.28,-1.78814e-07,-7.15256e-08,3.21865e-07
104.32,-1.78814e-07,-8.34465e-08,3.33786e-07
104.36,-2.14577e-07,-5.96046e-08,2.26498e-07
104.4,-1.66893e-07,-5.96046e-08,2.5034e-07
104.44,-2.02656e-07,-2.38419e-08,2.74181e-07
104.48,-1.78814e-07,-4.76837e-08,3.09944e-07
104.52,-1.43051e-07,-4.76837e-08,2.6226e-07
104.56,-1.66893e-07,-7.15256e-08,3.09944e-07
104.6,-1.54972e-07,-5.96046e-08,3.21865e-07
104.64,-1.43051e-07,-2.38419e-08,2.6226e-07
104.68,-1.3113e-07,-4.76837e-08,2.14577e-07
104.72,-1.43051e-07,3.57628e-08,2.98023e-07
104.76,-2.14577e-07,-5.96046e-08,1.54972e-07
104.8,-1.78814e-07,-7.15256e-08,1.90735e-07
104.84,-2.38419e-07,-1.19209e-08,2.38419e-07
104.88,-2.02656e-07,-4.76837e-08,2.98023e-07
104.92,-1.78814e-07,1.19209e-08,2.26498e-07
104.96,-2.26498e-07,-1.07288e-07,2.98023e-07
105.0,-1.54972e-07,-5.96046e-08,3.09944e-07
105.04,-1.43051e-07,-4.76837e-08,3.69549e-07
105.08,-1.90735e-07,2.38419e-08,3.09944e-07
105.12,-2.5034e-07,-4.76837e-08,3.09944e-07
105.16,-2.26498e-07,-7.15256e-08,2.86102e-07
105.2,-1.78814e-07,-9.53674e-08,2.26498e-07
105.24,-2.14577e-07,-5.96046e-08,3.45707e-07
105.28,-2.38419e-07,-7.15256e-08,1.66893e-07
105.32,-2.26498e-07,-8.34465e-08,1.78814e-07
105.36,-2.26498e-07,-4.76837e-08,2.74181e-07
105.4,-2.26498e-07,-5.96046e-08,2.5034e-07
105.44,-2.38419e-07,0.0,2.38419e-07
105.48,-2.02656e-07,2.38419e-08,2.5034e-07
105.52,-2.14577e-07,2.38419e-08,2.98023e-07
105.56,-2.5034e-07,-1.19209e-08,2.98023e-07
105.6,-2.38419e-07,-4.76837e-08,3.57628e-07
105.64,-2.26498e-07,-5.96046e-08,2.5034e-07
105.68,-1.78814e-07,-4.76837e-08,2.6226e-07
105.72,-1.90735e-07,-5.96046e-08,2.6226e-07
105.76,-2.02656e-07,-5.96046e-08,2.74181e-07
105.8,-1.66893e-07,1.19209e-08,2.74181e-07
105.84,-1.66893e-07,-2.38419e-08,2.02656e-07
105.88,-2.26498e-07,-3.57628e-08,2.38419e-07
105.92,-1.78814e-07,-8.34465e-08,2.74181e-07
105.96,-1.78814e-07,-3.57628e-08,2.6226e-07
106.0,-2.02656e-07,-4.76837e-08,2.38419e-07
106.04,-2.14577e-07,-4.76837e-08,3.33786e-07
106.08,-1.66893e-07,-1.19209e-08,2.38419e-07
106.12,-2.02656e-07,-1.19209e-08,2.86102e-07
106.16,-2.02656e-07,-4.76837e-08,2.26498e-07
106.2,-1.43051e-07,-4.76837e-08,1.78814e-07
106.24,-1.43051e-07,-1.07288e-07,2.14577e-07
106.28,-2.02656e-07,-7.15256e-08,2.74181e-07
106.32,-1.90735e-07,-4.76837e-08,2.74181e-07
106.36,-1.54972e-07,-7.15256e-08,2.5034e-07
106.4,-1.19209e-07,-7.15256e-08,2.74181e-07
106.44,-1.78814e-07,-1.19209e-08,2.74181e-07
106.48,-1.66893e-07,-2.38419e-08,2.6226e-07
106.52,-1.78814e-07,-3.57628e-08,2.02656e-07
106.56,-2.14577e-07,-4.76837e-08,2.02656e-07
106.6,-1.54972e-07,-3.57628e-08,2.38419e-07
106.64,-1.66893e-07,-3.57628e-08,3.69549e-07
106.68,-1.78814e-07,-8.34465e-08,2.26498e-07
106.72,-1.78814e-07,-5.96046e-08,2.74181e-07
106.76,-1.66893e-07,-7.15256e-08,1.90735e-07
106.8,-2.02656e-07,-4.76837e-08,3.21865e-07
106.84,-1.43051e-07,-7.15256e-08,3.09944e-07
106.88,-1.43051e-07,-4.76837e-08,2.5034e-07
106.92,-1.19209e-07,-2.38419e-08,2.74181e-07
106.96,-2.02656e-07,-1.19209e-08,1.54972e-07
107.0,-1.43051e-07,-2.38419e-08,2.5034e-07
107.04,-8.34465e-08,-7.15256e-08,2.26498e-07
107.08,-9.53674e-08,-5.96046e-08,2.26498e-07
107.12,-2.02656e-07,-3.57628e-08,2.38419e-07
107.16,-1.54972e-07,-8.34465e-08,2.02656e-07
107.2,-9.53674e-08,-4.76837e-08,2.02656e-07
107.24,-8.34465e-08,-1.19209e-08,2.14577e-07
107.28,-1.66893e-07,-4.76837e-08,2.86102e-07
107.32,-1.43051e-07,-8.34465e-08,3.45707e-07
107.36,-1.54972e-07,-1.07288e-07,2.38419e-07
107.4,-1.19209e-07,-5.96046e-08,2.74181e-07
107.44,-1.19209e-07,-8.34465e-08,3.09944e-07
107.48,-1.66893e-07,-4.76837e-08,3.33786e-07
107.52,-1.78814e-07,-8.34465e-08,2.26498e-07
107.56,-1.66893e-07,-7.15256e-08,2.02656e-07
107.6,-1.78814e-07,-7.15256e-08,1.90735e-07
107.64,-1.07288e-07,-3.57628e-08,1.90735e-07
107.68,-1.3113e-07,-7.15256e-08,1.3113e-07
107.72,-1.66893e-07,-2.38419e-08,2.74181e-07
107.76,-1.78814e-07,-5.96046e-08,2.38419e-07
107.8,-1.90735e-07,-3.57628e-08,2.26498e-07
107.84,-1.66893e-07,-5.96046e-08,2.02656e-07
107.88,-1.66893e-07,-1.19209e-08,3.57628e-07
107.92,-1.78814e-07,-2.38419e-08,2.74181e-07
107.96,-1.66893e-07,-1.19209e-08,2.02656e-07
108.0,-1.78814e-07,-5.96046e-08,2.26498e-07
108.04,-1.90735e-07,-2.38419e-08,1.54972e-07
108.08,-2.02656e-07,-2.38419e-08,2.6226e-07
108.12,-1.78814e-07,-9.53674e-08,1.90735e-07
108.16,-2.38419e-07,-9.53674e-08,2.5034e-07
108.2,-1.54972e-07,-4.76837e-08,1.90735e-07
108.24,-1.54972e-07,-4.76837e-08,2.5034e-07
108.28,-1.66893e-07,-9.53674e-08,2.26498e-07
108.32,-2.14577e-07,-4.76837e-08,3.09944e-07
108.36,-1.78814e-07,-5.96046e-08,2.38419e-07
108.4,-1.78814e-07,-1.19209e-08,2.74181e-07
108.44,-1.54972e-07,-1.19209e-08,2.98023e-07
108.48,-2.02656e-07,-2.38419e-08,2.6226e-07
108.52,-2.02656e-07,-4.76837e-08,2.98023e-07
108.56,-1.3113e-07,-4.76837e-08,2.5034e-07
108.6,-1.78814e-07,-2.38419e-08,1.78814e-07
108.64,-2.14577e-07,-1.19209e-08,1.66893e-07
108.68,-1.90735e-07,1.19209e-08,2.98023e-07
108.72,-1.66893e-07,1.19209e-08,2.6226e-07
108.76,-1.78814e-07,-1.19209e-08,2.02656e-07
108.8,-1.43051e-07,1.19209e-08,1.90735e-07
108.84,-2.14577e-07,0.0,2.86102e-07
108.88,-2.14577e-07,2.38419e-08,3.21865e-07
108.92,-1.3113e-07,1.19209e-08,2.02656e-07
108.96,-1.54972e-07,3.57628e-08,1.78814e-07
109.0,-2.02656e-07,0.0,1.66893e-07
109.04,-1.3113e-07,1.19209e-08,1.43051e-07
109.08,-1.07288e-07,2.38419e-08,1.90735e-07
109.12,-1.54972e-07,0.0,1.78814e-07
109.16,-1.54972e-07,0.0,2.02656e-07
109.2,-2.02656e-07,0.0,1.78814e-07
109.24,-1.19209e-07,-2.38419e-08,1.90735e-07
109.28,-1.66893e-07,-3.57628e-08,2.6226e-07
109.32,-1.90735e-07,-3.57628e-08,2.74181e-07
109.36,-1.43051e-07,-3.57628e-08,1.90735e-07
109.4,-1.78814e-07,-4.76837e-08,2.26498e-07
109.44,-2.14577e-07,-1.19209e-08,1.54972e-07
109.48,-1.90735e-07,-3.57628e-08,1.54972e-07
109.52,-2.02656e-07,2.38419e-08,2.02656e-07
109.56,-1.54972e-07,5.96046e-08,1.78814e-07
109.6,-1.78814e-07,7.15256e-08,1.78814e-07
109.64,-1.66893e-07,1.19209e-08,2.02656e-07
109.68,-2.02656e-07,3.57628e-08,1.3113e-07
109.72,-1.66893e-07,-5.96046e-08,1.07288e-07
109.76,-1.66893e-07,2.38419e-08,1.54972e-07
109.8,-1.07288e-07,-2.38419e-08,1.54972e-07
109.84,-1.78814e-07,2.38419e-08,2.38419e-07
109.88,-1.90735e-07,3.57628e-08,2.02656e-07
109.92,-1.3113e-07,1.19209e-08,8.34465e-08
109.96,-2.02656e-07,5.96046e-08,1.3113e-07
110.0,-2.26498e-07,4.76837e-08,1.78814e-07
110.04,-2.14577e-07,5.96046e-08,1.90735e-07
110.08,-2.26498e-07,3.57628e-08,2.02656e-07
110.12,-1.90735e-07,4.76837e-08,5.96046e-08
110.16,-1.3113e-07,4.76837e-08,2.26498e-07
110.2,-2.02656e-07,0.0,2.6226e-07
110.24,-2.38419e-07,3.57628e-08,1.66893e-07
110.28,-2.38419e-07,0.0,2.14577e-07
110.32,-1.78814e-07,3.57628e-08,1.3113e-07
110.36,-2.38419e-07,2.38419e-08,2.02656e-07
110.4,-1.78814e-07,-2.38419e-08,1.3113e-07
110.44,-1.66893e-07,4.76837e-08,2.98023e-07
110.48,-1.66893e-07,1.19209e-08,4.05312e-07
110.52,-1.90735e-07,3.57628e-08,1.43051e-07
110.56,-2.14577e-07,-4.76837e-08,2.26498e-07
110.6,-2.14577e-07,-2.38419e-08,2.38419e-07
110.64,-1.66893e-07,3.57628e-08,1.43051e-07
110.68,-1.90735e-07,0.0,2.02656e-07
110.72,-1.90735e-07,-1.19209e-08,2.38419e-07
110.76,-2.14577e-07,8.34465e-08,2.38419e-07
110.8,-1.66893e-07,1.19209e-08,2.6226e-07
110.84,-2.26498e-07,-1.19209e-08,2.14577e-07
110.88,-2.14577e-07,1.19209e-08,2.14577e-07
110.92,-1.90735e-07,1.19209e-08,1.66893e-07
110.96,-1.90735e-07,4.76837e-08,1.90735e-07
111.0,-1.66893e-07,-2.38419e-08,1.90735e-07
111.04,-2.02656e-07,-3.57628e-08,2.6226e-07
111.08,-2.02656e-07,-2.38419e-08,2.02656e-07
111.12,-1.66893e-07,-1.19209e-08,1.3113e-07
111.16,-1.66893e-07,-1.19209e-08,2.26498e-07
111.2,-1.78814e-07,-2.38419e-08,2.02656e-07
111.24,-1.78814e-07,1.19209e-08,2.14577e-07
111.28,-2.02656e-07,0.0,2.38419e-07
111.32,-2.02656e-07,7.15256e-08,2.02656e-07
111.36,-1.43051e-07,1.19209e-08,2.6226e-07
111.4,-1.90735e-07,3.57628e-08,2.26498e-07
111.44,-2.26498e-07,-3.57628e-08,1.43051e-07
111.48,-2.74181e-07,5.96046e-08,1.78814e-07
111.52,-2.02656e-07,4.76837e-08,1.78814e-07
111.56,-2.38419e-07,3.57628e-08,1.54972e-07
111.6,-1.66893e-07,-2.38419e-08,1.07288e-07
111.64,-1.78814e-07,0.0,2.02656e-07
111.68,-1.90735e-07,1.19209e-08,1.43051e-07
111.72,-2.38419e-07,1.19209e-08,5.96046e-08
111.76,-2.26498e-07,1.19209e-08,2.02656e-07
111.8,-2.02656e-07,1.19209e-08,2.02656e-07
111.84,-2.14577e-07,3.57628e-08,2.14577e-07
111.88,-1.90735e-07,3.57628e-08,2.38419e-07
111.92,-2.02656e-07,1.19209e-08,1.78814e-07
111.96,-2.14577e-07,-1.19209e-08,2.6226e-07
112.0,-1.78814e-07,2.38419e-08,9.53674e-08
112.04,-2.02656e-07,2.38419e-08,2.5034e-07
112.08,-1.78814e-07,1.19209e-08,2.5034e-07
112.12,-1.54972e-07,1.19209e-08,2.74181e-07
112.16,-1.54972e-07,2.38419e-08,2.5034e-07
112.2,-2.02656e-07,-1.19209e-08,1.43051e-07
112.24,-2.02656e-07,3.57628e-08,2.38419e-07
112.28,-2.5034e-07,1.19209e-08,2.6226e-07
112.32,-2.14577e-07,-1.19209e-08,2.6226e-07
112.36,-2.14577e-07,2.38419e-08,2.02656e-07
112.4,-1.90735e-07,0.0,2.98023e-07
112.44,-1.90735e-07,-2.38419e-08,1.78814e-07
112.48,-2.02656e-07,-2.38419e-08,1.66893e-07
112.52,-1.66893e-07,4.76837e-08,2.02656e-07
112.56,-1.54972e-07,-2.38419e-08,2.14577e-07
112.6,-1.07288e-07,-3.57628e-08,2.86102e-07
112.64,-2.26498e-07,-4.76837e-08,2.14577e-07
112.68,-1.78814e-07,-2.38419e-08,7.15256e-08
112.72,-1.90735e-07,2.38419e-08,2.02656e-07
112.76,-1.66893e-07,-1.19209e-08,1.3113e-07
112.8,-2.14577e-07,-1.19209e-08,3.57628e-08
112.84,-1.78814e-07,-2.38419e-08,1.19209e-07
112.88,-2.02656e-07,0.0,1.66893e-07
112.92,-2.5034e-07,-1.19209e-08,2.26498e-07
112.96,-2.14577e-07,-1.19209e-08,1.90735e-07
