Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
18.23,5.80549e-06,6.53267e-06,7.35521e-06,8.36849e-06,9.57251e-06,1.15991e-05,1.40667e-05,1.6582e-05
18.24,5.79357e-06,6.50883e-06,7.37906e-06,8.33273e-06,9.58443e-06,1.16944e-05,1.39833e-05,1.6582e-05
18.25,5.73397e-06,6.50883e-06,7.30753e-06,8.23736e-06,9.71556e-06,1.16348e-05,1.39833e-05,1.66416e-05
18.26,5.85318e-06,6.42538e-06,7.1764e-06,8.32081e-06,9.71556e-06,1.15871e-05,1.4019e-05,1.66059e-05
18.27,5.74589e-06,6.33001e-06,7.36713e-06,8.34465e-06,9.62019e-06,1.14918e-05,1.41859e-05,1.66655e-05
18.28,5.82933e-06,6.47306e-06,7.31945e-06,8.27312e-06,9.62019e-06,1.15633e-05,1.41025e-05,1.65701e-05
18.29,5.84126e-06,6.52075e-06,7.236e-06,8.27312e-06,9.59635e-06,1.16229e-05,1.41382e-05,1.66655e-05
18.3,5.8651e-06,6.40154e-06,7.29561e-06,8.40425e-06,9.67979e-06,1.15991e-05,1.41144e-05,1.65582e-05
18.31,5.96046e-06,6.31809e-06,7.28369e-06,8.35657e-06,9.67979e-06,1.1611e-05,1.4019e-05,1.65701e-05
18.32,5.84126e-06,6.36578e-06,7.36713e-06,8.30889e-06,9.65595e-06,1.14918e-05,1.4019e-05,1.6582e-05
18.33,5.9247e-06,6.47306e-06,7.34329e-06,8.22544e-06,9.62019e-06,1.15991e-05,1.39833e-05,1.65343e-05
18.34,5.74589e-06,6.41346e-06,7.29561e-06,8.30889e-06,9.52482e-06,1.16467e-05,1.40309e-05,1.65224e-05
18.35,5.84126e-06,6.42538e-06,7.22408e-06,8.4281e-06,9.62019e-06,1.15991e-05,1.40667e-05,1.65939e-05
18.36,5.75781e-06,6.29425e-06,7.28369e-06,8.36849e-06,9.65595e-06,1.1611e-05,1.40429e-05,1.65343e-05
18.37,5.72205e-06,6.41346e-06,7.37906e-06,8.36849e-06,9.64403e-06,1.16348e-05,1.40905e-05,1.65582e-05
18.38,5.73397e-06,6.47306e-06,7.27177e-06,8.32081e-06,9.57251e-06,1.17421e-05,1.40786e-05,1.65343e-05
18.39,5.80549e-06,6.47306e-06,7.27177e-06,8.39233e-06,9.56059e-06,1.16944e-05,1.40429e-05,1.6582e-05
18.4,5.73397e-06,6.42538e-06,7.30753e-06,8.40425e-06,9.63211e-06,1.16348e-05,1.40667e-05,1.64509e-05
18.41,5.74589e-06,6.38962e-06,7.33137e-06,8.34465e-06,9.65595e-06,1.16348e-05,1.40429e-05,1.65105e-05
18.42,5.79357e-06,6.47306e-06,7.41482e-06,8.2612e-06,9.71556e-06,1.17183e-05,1.40071e-05,1.64866e-05
18.43,5.84126e-06,6.49691e-06,7.27177e-06,8.36849e-06,9.65595e-06,1.16587e-05,1.39475e-05,1.65343e-05
18.44,5.80549e-06,6.46114e-06,7.27177e-06,8.39233e-06,9.58443e-06,1.15871e-05,1.41025e-05,1.65105e-05
18.45,5.80549e-06,6.50883e-06,7.35521e-06,8.28505e-06,9.59635e-06,1.15156e-05,1.41263e-05,1.6582e-05
18.46,5.90086e-06,6.48499e-06,7.45058e-06,8.30889e-06,9.58443e-06,1.15991e-05,1.41382e-05,1.64866e-05
18.47,5.96046e-06,6.53267e-06,7.36713e-06,8.33273e-06,9.66787e-06,1.17064e-05,1.41501e-05,1.65105e-05
18.48,5.84126e-06,6.58035e-06,7.27177e-06,8.4281e-06,9.62019e-06,1.16706e-05,1.40309e-05,1.65105e-05
18.49,5.76973e-06,6.47306e-06,7.25985e-06,8.39233e-06,9.58443e-06,1.15871e-05,1.4019e-05,1.65343e-05
18.5,5.80549e-06,6.47306e-06,7.4029e-06,8.33273e-06,9.57251e-06,1.15156e-05,1.4019e-05,1.65462e-05
18.51,5.8651e-06,6.50883e-06,7.4029e-06,8.2612e-06,9.71556e-06,1.15991e-05,1.41025e-05,1.65701e-05
18.52,5.80549e-06,6.53267e-06,7.33137e-06,8.40425e-06,9.72748e-06,1.16706e-05,1.41382e-05,1.64509e-05
18.53,5.82933e-06,6.48499e-06,7.31945e-06,8.39233e-06,9.60827e-06,1.16348e-05,1.41621e-05,1.65343e-05
18.54,5.76973e-06,6.50883e-06,7.25985e-06,8.34465e-06,9.52482e-06,1.15752e-05,1.41621e-05,1.64866e-05
18.55,5.76973e-06,6.41346e-06,7.41482e-06,8.33273e-06,9.46522e-06,1.1611e-05,1.41621e-05,1.64866e-05
18.56,5.74589e-06,6.44922e-06,7.41482e-06,8.39233e-06,9.7394e-06,1.17064e-05,1.41263e-05,1.64628e-05
18.57,5.74589e-06,6.53267e-06,7.41482e-06,8.38041e-06,9.76324e-06,1.16587e-05,1.41025e-05,1.64747e-05
18.58,5.85318e-06,6.55651e-06,7.34329e-06,8.35657e-06,9.65595e-06,1.15633e-05,1.41144e-05,1.65105e-05
18.59,5.82933e-06,6.52075e-06,7.37906e-06,8.36849e-06,9.66787e-06,1.15156e-05,1.4019e-05,1.65224e-05
18.6,5.74589e-06,6.44922e-06,7.43866e-06,8.30889e-06,9.60827e-06,1.16348e-05,1.39713e-05,1.65105e-05
18.61,5.87702e-06,6.52075e-06,7.36713e-06,8.4281e-06,9.65595e-06,1.1611e-05,1.4019e-05,1.64747e-05
18.62,5.88894e-06,6.50883e-06,7.28369e-06,8.40425e-06,9.7394e-06,1.16944e-05,1.41025e-05,1.65105e-05
18.63,5.84126e-06,6.50883e-06,7.24792e-06,8.39233e-06,9.7394e-06,1.16229e-05,1.41501e-05,1.64747e-05
18.64,5.90086e-06,6.46114e-06,7.30753e-06,8.33273e-06,9.60827e-06,1.15991e-05,1.41025e-05,1.65105e-05
18.65,5.80549e-06,6.40154e-06,7.37906e-06,8.4281e-06,9.66787e-06,1.17302e-05,1.39833e-05,1.65224e-05
18.66,5.81741e-06,6.48499e-06,7.45058e-06,8.44002e-06,9.53674e-06,1.16706e-05,1.40905e-05,1.65462e-05
18.67,5.75781e-06,6.60419e-06,7.31945e-06,8.40425e-06,9.67979e-06,1.16587e-05,1.4019e-05,1.65105e-05
18.68,5.85318e-06,6.49691e-06,7.37906e-06,8.30889e-06,9.67979e-06,1.15395e-05,1.40548e-05,1.65462e-05
18.69,5.81741e-06,6.47306e-06,7.33137e-06,8.27312e-06,9.63211e-06,1.15514e-05,1.40309e-05,1.65462e-05
18.7,5.80549e-06,6.47306e-06,7.37906e-06,8.4281e-06,9.65595e-06,1.16587e-05,1.40548e-05,1.65462e-05
18.71,5.80549e-06,6.56843e-06,7.31945e-06,8.36849e-06,9.66787e-06,1.16587e-05,1.40786e-05,1.65105e-05
18.72,5.79357e-06,6.53267e-06,7.25985e-06,8.40425e-06,9.70364e-06,1.15871e-05,1.40786e-05,1.64866e-05
18.73,5.73397e-06,6.47306e-06,7.29561e-06,8.35657e-06,9.71556e-06,1.15991e-05,1.40667e-05,1.64747e-05
18.74,5.79357e-06,6.41346e-06,7.36713e-06,8.40425e-06,9.62019e-06,1.16944e-05,1.40071e-05,1.6427e-05
18.75,5.87702e-06,6.47306e-06,7.28369e-06,8.40425e-06,9.65595e-06,1.16706e-05,1.40071e-05,1.64628e-05
18.76,5.87702e-06,6.56843e-06,7.24792e-06,8.33273e-06,9.62019e-06,1.15871e-05,1.40548e-05,1.64509e-05
18.77,5.8651e-06,6.50883e-06,7.35521e-06,8.27312e-06,9.58443e-06,1.15395e-05,1.39117e-05,1.64509e-05
18.78,5.84126e-06,6.49691e-06,7.4029e-06,8.33273e-06,9.87053e-06,1.15752e-05,1.41025e-05,1.6427e-05
18.79,5.85318e-06,6.44922e-06,7.28369e-06,8.40425e-06,9.66787e-06,1.16348e-05,1.39594e-05,1.64628e-05
18.8,5.9247e-06,6.48499e-06,7.33137e-06,8.38041e-06,9.65595e-06,1.16348e-05,1.41025e-05,1.64628e-05
18.81,5.8651e-06,6.55651e-06,7.35521e-06,8.34465e-06,9.65595e-06,1.15871e-05,1.40786e-05,1.64986e-05
18.82,5.78165e-06,6.49691e-06,7.43866e-06,8.30889e-06,9.62019e-06,1.15752e-05,1.4019e-05,1.64509e-05
18.83,5.78165e-06,6.38962e-06,7.37906e-06,8.40425e-06,9.71556e-06,1.16587e-05,1.39952e-05,1.64747e-05
18.84,5.79357e-06,6.47306e-06,7.37906e-06,8.44002e-06,9.78708e-06,1.16348e-05,1.4019e-05,1.64866e-05
18.85,5.75781e-06,6.55651e-06,7.28369e-06,8.36849e-06,9.71556e-06,1.16467e-05,1.39952e-05,1.65105e-05
18.86,5.68628e-06,6.4373e-06,7.29561e-06,8.30889e-06,9.63211e-06,1.15633e-05,1.39594e-05,1.6427e-05
18.87,5.68628e-06,6.46114e-06,7.37906e-06,8.41618e-06,9.63211e-06,1.16348e-05,1.39594e-05,1.6427e-05
18.88,5.76973e-06,6.36578e-06,7.39098e-06,8.40425e-06,9.7394e-06,1.17421e-05,1.41025e-05,1.63794e-05
18.89,5.72205e-06,6.50883e-06,7.31945e-06,8.36849e-06,9.77516e-06,1.16467e-05,1.41263e-05,1.64151e-05
18.9,5.81741e-06,6.52075e-06,7.21216e-06,8.30889e-06,9.67979e-06,1.15752e-05,1.41025e-05,1.64151e-05
18.91,5.85318e-06,6.54459e-06,7.42674e-06,8.46386e-06,9.66787e-06,1.16348e-05,1.40786e-05,1.6439e-05
18.92,5.85318e-06,6.44922e-06,7.36713e-06,8.40425e-06,9.56059e-06,1.17064e-05,1.39713e-05,1.63794e-05
18.93,5.8651e-06,6.46114e-06,7.31945e-06,8.40425e-06,9.71556e-06,1.16944e-05,1.39833e-05,1.63913e-05
18.94,5.90086e-06,6.48499e-06,7.28369e-06,8.29697e-06,9.76324e-06,1.16348e-05,1.39356e-05,1.63555e-05
18.95,5.82933e-06,6.54459e-06,7.30753e-06,8.33273e-06,9.72748e-06,1.15991e-05,1.39833e-05,1.63913e-05
18.96,5.74589e-06,6.50883e-06,7.39098e-06,8.38041e-06,9.67979e-06,1.15395e-05,1.4019e-05,1.63317e-05
18.97,5.84126e-06,6.47306e-06,7.39098e-06,8.38041e-06,9.65595e-06,1.17183e-05,1.40429e-05,1.63198e-05
18.98,5.74589e-06,6.41346e-06,7.236e-06,8.33273e-06,9.799e-06,1.16944e-05,1.40429e-05,1.63198e-05
18.99,5.80549e-06,6.53267e-06,7.21216e-06,8.36849e-06,9.75132e-06,1.15633e-05,1.39833e-05,1.63078e-05
19.0,5.80549e-06,6.49691e-06,7.27177e-06,8.39233e-06,9.71556e-06,1.15871e-05,1.4019e-05,1.63317e-05
19.01,5.76973e-06,6.44922e-06,7.39098e-06,8.40425e-06,9.65595e-06,1.16944e-05,1.39833e-05,1.63674e-05
19.02,5.76973e-06,6.38962e-06,7.37906e-06,8.28505e-06,9.69172e-06,1.16348e-05,1.39833e-05,1.63794e-05
19.03,5.78165e-06,6.52075e-06,7.25985e-06,8.24928e-06,9.65595e-06,1.16348e-05,1.39475e-05,1.63436e-05
19.04,5.84126e-06,6.52075e-06,7.35521e-06,8.44002e-06,9.67979e-06,1.15752e-05,1.39236e-05,1.63794e-05
19.05,5.75781e-06,6.41346e-06,7.31945e-06,8.35657e-06,9.67979e-06,1.15752e-05,1.40548e-05,1.63317e-05
19.06,5.84126e-06,6.47306e-06,7.4029e-06,8.29697e-06,9.71556e-06,1.17064e-05,1.40429e-05,1.62601e-05
19.07,5.78165e-06,6.44922e-06,7.30753e-06,8.33273e-06,9.66787e-06,1.16825e-05,1.41382e-05,1.63555e-05
19.08,5.85318e-06,6.4373e-06,7.25985e-06,8.38041e-06,9.56059e-06,1.15752e-05,1.41382e-05,1.63436e-05
19.09,5.90086e-06,6.53267e-06,7.33137e-06,8.4877e-06,9.7394e-06,1.15991e-05,1.40667e-05,1.63674e-05
19.1,5.8651e-06,6.4373e-06,7.42674e-06,8.36849e-06,9.70364e-06,1.16229e-05,1.40071e-05,1.63198e-05
19.11,5.8651e-06,6.41346e-06,7.42674e-06,8.27312e-06,9.65595e-06,1.16467e-05,1.39594e-05,1.63078e-05
19.12,5.82933e-06,6.44922e-06,7.31945e-06,8.30889e-06,9.60827e-06,1.15991e-05,1.39236e-05,1.62482e-05
19.13,5.87702e-06,6.52075e-06,7.31945e-06,8.40425e-06,9.65595e-06,1.1611e-05,1.39952e-05,1.62721e-05
19.14,5.84126e-06,6.56843e-06,7.33137e-06,8.35657e-06,9.69172e-06,1.15633e-05,1.39833e-05,1.62721e-05
19.15,5.80549e-06,6.46114e-06,7.42674e-06,8.32081e-06,9.7394e-06,1.16587e-05,1.41025e-05,1.62482e-05
19.16,5.81741e-06,6.40154e-06,7.39098e-06,8.38041e-06,9.76324e-06,1.17421e-05,1.41025e-05,1.62363e-05
19.17,5.81741e-06,6.44922e-06,7.35521e-06,8.45194e-06,9.65595e-06,1.16348e-05,1.40905e-05,1.62601e-05
19.18,5.84126e-06,6.53267e-06,7.28369e-06,8.4281e-06,9.62019e-06,1.16587e-05,1.39833e-05,1.62482e-05
19.19,5.74589e-06,6.4373e-06,7.35521e-06,8.36849e-06,9.60827e-06,1.16944e-05,1.38879e-05,1.62601e-05
19.2,5.74589e-06,6.41346e-06,7.4625e-06,8.30889e-06,9.77516e-06,1.16348e-05,1.39833e-05,1.62244e-05
19.21,5.84126e-06,6.41346e-06,7.39098e-06,8.35657e-06,9.77516e-06,1.15752e-05,1.39117e-05,1.61767e-05
19.22,5.84126e-06,6.53267e-06,7.36713e-06,8.41618e-06,9.64403e-06,1.15633e-05,1.39475e-05,1.61767e-05
19.23,5.8651e-06,6.58035e-06,7.39098e-06,8.41618e-06,9.70364e-06,1.16587e-05,1.39475e-05,1.62363e-05
19.24,5.99623e-06,6.48499e-06,7.48634e-06,8.36849e-06,9.7394e-06,1.16348e-05,1.40548e-05,1.61529e-05
19.25,5.97239e-06,6.46114e-06,7.36713e-06,8.46386e-06,9.76324e-06,1.1611e-05,1.40429e-05,1.63317e-05
19.26,5.98431e-06,6.4373e-06,7.34329e-06,8.46386e-06,9.78708e-06,1.15871e-05,1.39833e-05,1.61529e-05
19.27,5.88894e-06,6.52075e-06,7.27177e-06,8.46386e-06,9.72748e-06,1.15991e-05,1.4019e-05,1.63317e-05
19.28,5.88894e-06,6.50883e-06,7.36713e-06,8.35657e-06,9.69172e-06,1.17064e-05,1.39833e-05,1.62482e-05
19.29,5.76973e-06,6.47306e-06,7.4029e-06,8.40425e-06,9.66787e-06,1.16467e-05,1.40071e-05,1.63674e-05
19.3,5.80549e-06,6.35386e-06,7.36713e-06,8.52346e-06,9.67979e-06,1.15871e-05,1.38879e-05,1.62363e-05
19.31,5.81741e-06,6.60419e-06,7.33137e-06,8.46386e-06,9.85861e-06,1.15871e-05,1.39236e-05,1.63198e-05
19.32,5.8651e-06,6.56843e-06,7.29561e-06,8.44002e-06,9.72748e-06,1.15871e-05,1.39236e-05,1.62601e-05
19.33,5.84126e-06,6.50883e-06,7.42674e-06,8.27312e-06,9.67979e-06,1.16587e-05,1.40071e-05,1.62601e-05
19.34,5.85318e-06,6.44922e-06,7.41482e-06,8.30889e-06,9.69172e-06,1.16348e-05,1.41144e-05,1.62363e-05
19.35,5.85318e-06,6.38962e-06,7.39098e-06,8.41618e-06,9.67979e-06,1.15156e-05,1.40786e-05,1.6284e-05
19.36,5.98431e-06,6.48499e-06,7.30753e-06,8.40425e-06,9.77516e-06,1.16348e-05,1.40667e-05,1.62125e-05
19.37,5.91278e-06,6.47306e-06,7.4029e-06,8.40425e-06,9.7394e-06,1.16944e-05,1.39952e-05,1.62244e-05
19.38,5.94854e-06,6.48499e-06,7.36713e-06,8.32081e-06,9.67979e-06,1.16944e-05,1.40429e-05,1.61886e-05
19.39,5.90086e-06,6.40154e-06,7.36713e-06,8.4281e-06,9.71556e-06,1.15991e-05,1.39475e-05,1.62363e-05
19.4,5.9247e-06,6.55651e-06,7.33137e-06,8.35657e-06,9.72748e-06,1.16587e-05,1.39475e-05,1.63078e-05
19.41,5.90086e-06,6.53267e-06,7.36713e-06,8.36849e-06,9.71556e-06,1.17302e-05,1.39594e-05,1.63078e-05
19.42,5.90086e-06,6.49691e-06,7.34329e-06,8.40425e-06,9.7394e-06,1.16706e-05,1.39356e-05,1.62363e-05
19.43,5.9247e-06,6.49691e-06,7.36713e-06,8.4281e-06,9.71556e-06,1.16587e-05,1.4019e-05,1.63198e-05
19.44,5.85318e-06,6.47306e-06,7.42674e-06,8.45194e-06,9.69172e-06,1.15871e-05,1.4019e-05,1.6284e-05
19.45,5.8651e-06,6.53267e-06,7.25985e-06,8.41618e-06,9.63211e-06,1.16944e-05,1.4019e-05,1.62721e-05
19.46,5.84126e-06,6.53267e-06,7.39098e-06,8.35657e-06,9.70364e-06,1.1754e-05,1.41025e-05,1.63555e-05
19.47,5.8651e-06,6.56843e-06,7.45058e-06,8.36849e-06,9.83477e-06,1.16944e-05,1.39952e-05,1.62959e-05
19.48,5.75781e-06,6.50883e-06,7.37906e-06,8.4877e-06,9.76324e-06,1.15752e-05,1.39952e-05,1.64151e-05
19.49,5.75781e-06,6.49691e-06,7.39098e-06,8.46386e-06,9.70364e-06,1.15752e-05,1.39713e-05,1.62721e-05
19.5,5.84126e-06,6.60419e-06,7.33137e-06,8.40425e-06,9.60827e-06,1.1754e-05,1.39356e-05,1.63198e-05
19.51,5.82933e-06,6.50883e-06,7.36713e-06,8.40425e-06,9.799e-06,1.17302e-05,1.38879e-05,1.62721e-05
19.52,5.85318e-06,6.50883e-06,7.43866e-06,8.40425e-06,9.78708e-06,1.17064e-05,1.39594e-05,1.63078e-05
19.53,5.98431e-06,6.42538e-06,7.42674e-06,8.4877e-06,9.66787e-06,1.16348e-05,1.4019e-05,1.62244e-05
19.54,5.96046e-06,6.50883e-06,7.33137e-06,8.40425e-06,9.67979e-06,1.16587e-05,1.40429e-05,1.63198e-05
19.55,6.02007e-06,6.53267e-06,7.33137e-06,8.41618e-06,9.62019e-06,1.1766e-05,1.39833e-05,1.61886e-05
19.56,5.91278e-06,6.52075e-06,7.4625e-06,8.40425e-06,9.70364e-06,1.16944e-05,1.39713e-05,1.62721e-05
19.57,5.84126e-06,6.50883e-06,7.39098e-06,8.46386e-06,9.77516e-06,1.16825e-05,1.39952e-05,1.63436e-05
19.58,5.80549e-06,6.42538e-06,7.36713e-06,8.35657e-06,9.76324e-06,1.16587e-05,1.39236e-05,1.63078e-05
19.59,5.82933e-06,6.40154e-06,7.36713e-06,8.39233e-06,9.65595e-06,1.16944e-05,1.39236e-05,1.61767e-05
19.6,5.76973e-06,6.60419e-06,7.42674e-06,8.33273e-06,9.63211e-06,1.16944e-05,1.38998e-05,1.62601e-05
19.61,5.81741e-06,6.53267e-06,7.45058e-06,8.4281e-06,9.62019e-06,1.16587e-05,1.4019e-05,1.61409e-05
19.62,5.79357e-06,6.49691e-06,7.35521e-06,8.40425e-06,9.7394e-06,1.16825e-05,1.38879e-05,1.62363e-05
19.63,5.79357e-06,6.47306e-06,7.35521e-06,8.39233e-06,9.7394e-06,1.16944e-05,1.39475e-05,1.62125e-05
19.64,5.81741e-06,6.59227e-06,7.35521e-06,8.23736e-06,9.60827e-06,1.17898e-05,1.40071e-05,1.62005e-05
19.65,5.8651e-06,6.52075e-06,7.39098e-06,8.35657e-06,9.66787e-06,1.1754e-05,1.4019e-05,1.61767e-05
19.66,5.88894e-06,6.47306e-06,7.41482e-06,8.40425e-06,9.65595e-06,1.16587e-05,1.39833e-05,1.62244e-05
19.67,5.87702e-06,6.47306e-06,7.35521e-06,8.34465e-06,9.69172e-06,1.16467e-05,1.39833e-05,1.61886e-05
19.68,5.9247e-06,6.46114e-06,7.36713e-06,8.38041e-06,9.70364e-06,1.17779e-05,1.39475e-05,1.61767e-05
19.69,5.8651e-06,6.60419e-06,7.36713e-06,8.33273e-06,9.66787e-06,1.16825e-05,1.39356e-05,1.61648e-05
19.7,5.9247e-06,6.52075e-06,7.42674e-06,8.40425e-06,9.71556e-06,1.15752e-05,1.3864e-05,1.61767e-05
19.71,5.87702e-06,6.47306e-06,7.33137e-06,8.40425e-06,9.62019e-06,1.15633e-05,1.38879e-05,1.61171e-05
19.72,5.84126e-06,6.4373e-06,7.27177e-06,8.36849e-06,9.65595e-06,1.15395e-05,1.39713e-05,1.61529e-05
19.73,5.8651e-06,6.44922e-06,7.24792e-06,8.28505e-06,9.799e-06,1.17183e-05,1.39833e-05,1.61171e-05
19.74,5.82933e-06,6.48499e-06,7.29561e-06,8.49962e-06,9.77516e-06,1.16706e-05,1.40786e-05,1.61648e-05
19.75,5.8651e-06,6.44922e-06,7.41482e-06,8.44002e-06,9.63211e-06,1.15752e-05,1.40667e-05,1.61052e-05
19.76,5.76973e-06,6.47306e-06,7.43866e-06,8.38041e-06,9.67979e-06,1.15275e-05,1.39475e-05,1.61171e-05
19.77,5.84126e-06,6.40154e-06,7.30753e-06,8.41618e-06,9.75132e-06,1.15871e-05,1.38879e-05,1.61052e-05
19.78,5.80549e-06,6.46114e-06,7.36713e-06,8.4281e-06,9.72748e-06,1.16944e-05,1.39475e-05,1.6129e-05
19.79,5.82933e-06,6.54459e-06,7.45058e-06,8.4281e-06,9.7394e-06,1.17064e-05,1.39475e-05,1.61529e-05
19.8,5.78165e-06,6.3777e-06,7.45058e-06,8.39233e-06,9.7394e-06,1.16348e-05,1.39713e-05,1.61171e-05
19.81,5.88894e-06,6.52075e-06,7.39098e-06,8.4281e-06,9.63211e-06,1.16229e-05,1.38283e-05,1.61767e-05
19.82,5.9247e-06,6.53267e-06,7.43866e-06,8.32081e-06,9.65595e-06,1.16944e-05,1.39713e-05,1.60933e-05
19.83,5.90086e-06,6.49691e-06,7.29561e-06,8.4877e-06,9.799e-06,1.16467e-05,1.39475e-05,1.61409e-05
19.84,5.9247e-06,6.58035e-06,7.47442e-06,8.44002e-06,9.76324e-06,1.16348e-05,1.39713e-05,1.61529e-05
19.85,5.8651e-06,6.44922e-06,7.43866e-06,8.40425e-06,9.7394e-06,1.16467e-05,1.39356e-05,1.6129e-05
19.86,5.84126e-06,6.33001e-06,7.34329e-06,8.36849e-06,9.66787e-06,1.17302e-05,1.39236e-05,1.61529e-05
19.87,5.80549e-06,6.48499e-06,7.39098e-06,8.40425e-06,9.67979e-06,1.17302e-05,1.39117e-05,1.60575e-05
19.88,5.85318e-06,6.59227e-06,7.36713e-06,8.41618e-06,9.67979e-06,1.16467e-05,1.38879e-05,1.6129e-05
19.89,5.80549e-06,6.60419e-06,7.39098e-06,8.4281e-06,9.77516e-06,1.1611e-05,1.38283e-05,1.60813e-05
19.9,5.76973e-06,6.48499e-06,7.41482e-06,8.35657e-06,9.7394e-06,1.16825e-05,1.39594e-05,1.61409e-05
19.91,5.79357e-06,6.46114e-06,7.35521e-06,8.30889e-06,9.67979e-06,1.1754e-05,1.39833e-05,1.62125e-05
19.92,5.84126e-06,6.58035e-06,7.28369e-06,8.4281e-06,9.62019e-06,1.16706e-05,1.39475e-05,1.62125e-05
19.93,5.84126e-06,6.61612e-06,7.36713e-06,8.38041e-06,9.70364e-06,1.1611e-05,1.39833e-05,1.62125e-05
19.94,5.90086e-06,6.60419e-06,7.48634e-06,8.36849e-06,9.799e-06,1.15633e-05,1.3864e-05,1.61529e-05
19.95,5.90086e-06,6.47306e-06,7.36713e-06,8.39233e-06,9.78708e-06,1.16348e-05,1.39236e-05,1.61767e-05
19.96,5.80549e-06,6.50883e-06,7.36713e-06,8.47578e-06,9.72748e-06,1.17183e-05,1.38402e-05,1.62005e-05
19.97,5.90086e-06,6.58035e-06,7.35521e-06,8.47578e-06,9.69172e-06,1.16587e-05,1.3864e-05,1.62125e-05
19.98,5.81741e-06,6.53267e-06,7.42674e-06,8.44002e-06,9.67979e-06,1.15633e-05,1.38879e-05,1.61767e-05
19.99,5.80549e-06,6.50883e-06,7.43866e-06,8.33273e-06,9.83477e-06,1.16348e-05,1.39833e-05,1.62005e-05
20.0,5.84126e-06,6.46114e-06,7.43866e-06,8.38041e-06,9.78708e-06,1.16944e-05,1.39833e-05,1.62125e-05
20.01,5.82933e-06,6.44922e-06,7.33137e-06,8.4877e-06,9.77516e-06,1.16944e-05,1.39117e-05,1.61767e-05
20.02,5.80549e-06,6.52075e-06,7.47442e-06,8.46386e-06,9.65595e-06,1.16587e-05,1.38879e-05,1.61767e-05
20.03,5.76973e-06,6.48499e-06,7.47442e-06,8.4281e-06,9.57251e-06,1.15633e-05,1.3864e-05,1.61886e-05
20.04,5.74589e-06,6.47306e-06,7.42674e-06,8.4281e-06,9.7394e-06,1.16348e-05,1.3876e-05,1.61767e-05
20.05,5.81741e-06,6.46114e-06,7.42674e-06,8.46386e-06,9.78708e-06,1.16229e-05,1.3864e-05,1.61409e-05
20.06,5.72205e-06,6.47306e-06,7.36713e-06,8.41618e-06,9.67979e-06,1.16348e-05,1.37329e-05,1.61886e-05
20.07,5.81741e-06,6.56843e-06,7.41482e-06,8.36849e-06,9.59635e-06,1.16348e-05,1.38998e-05,1.6129e-05
20.08,6.02007e-06,6.54459e-06,7.48634e-06,8.39233e-06,9.67979e-06,1.16348e-05,1.38879e-05,1.61529e-05
20.09,5.93662e-06,6.47306e-06,7.45058e-06,8.51154e-06,9.67979e-06,1.17064e-05,1.40071e-05,1.61171e-05
20.1,5.9247e-06,6.4373e-06,7.4029e-06,8.36849e-06,9.77516e-06,1.16825e-05,1.39475e-05,1.61171e-05
20.11,5.91278e-06,6.56843e-06,7.29561e-06,8.35657e-06,9.75132e-06,1.16467e-05,1.39356e-05,1.60575e-05
20.12,5.9247e-06,6.52075e-06,7.48634e-06,8.38041e-06,9.62019e-06,1.15871e-05,1.39356e-05,1.60933e-05
20.13,5.90086e-06,6.49691e-06,7.4625e-06,8.4877e-06,9.59635e-06,1.15752e-05,1.39236e-05,1.60575e-05
20.14,5.81741e-06,6.46114e-06,7.45058e-06,8.4281e-06,9.66787e-06,1.16825e-05,1.39236e-05,1.61171e-05
20.15,5.90086e-06,6.4373e-06,7.42674e-06,8.36849e-06,9.77516e-06,1.16348e-05,1.38164e-05,1.60933e-05
20.16,5.80549e-06,6.58035e-06,7.39098e-06,8.33273e-06,9.799e-06,1.15991e-05,1.39117e-05,1.61767e-05
20.17,5.80549e-06,6.54459e-06,7.49826e-06,8.46386e-06,9.67979e-06,1.15514e-05,1.38879e-05,1.60933e-05
20.18,5.84126e-06,6.50883e-06,7.49826e-06,8.4281e-06,9.72748e-06,1.16348e-05,1.39475e-05,1.60933e-05
20.19,5.79357e-06,6.47306e-06,7.34329e-06,8.46386e-06,9.76324e-06,1.16348e-05,1.39594e-05,1.61171e-05
20.2,5.80549e-06,6.50883e-06,7.41482e-06,8.46386e-06,9.7394e-06,1.16348e-05,1.38998e-05,1.60933e-05
20.21,5.85318e-06,6.53267e-06,7.56979e-06,8.30889e-06,9.78708e-06,1.15752e-05,1.39236e-05,1.60575e-05
20.22,5.9247e-06,6.53267e-06,7.42674e-06,8.46386e-06,9.71556e-06,1.15991e-05,1.38879e-05,1.60933e-05
20.23,5.91278e-06,6.50883e-06,7.4625e-06,8.40425e-06,9.70364e-06,1.16944e-05,1.3864e-05,1.61409e-05
20.24,5.90086e-06,6.46114e-06,7.39098e-06,8.40425e-06,9.58443e-06,1.16587e-05,1.3876e-05,1.60933e-05
20.25,5.90086e-06,6.60419e-06,7.45058e-06,8.33273e-06,9.63211e-06,1.15633e-05,1.38164e-05,1.6129e-05
20.26,5.8651e-06,6.54459e-06,7.51019e-06,8.4281e-06,9.75132e-06,1.15752e-05,1.3864e-05,1.60933e-05
