Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.26,9.90629e-06,9.81092e-06,9.87053e-06,9.67979e-06,9.75132e-06,9.7394e-06,9.75132e-06
2.27,1.00017e-05,9.82285e-06,9.83477e-06,9.7394e-06,9.83477e-06,9.71556e-06,9.64403e-06
2.28,9.89437e-06,9.77516e-06,9.83477e-06,9.67979e-06,9.799e-06,9.77516e-06,9.67979e-06
2.29,9.93013e-06,9.83477e-06,9.84669e-06,9.72748e-06,9.77516e-06,9.62019e-06,9.799e-06
2.3,9.94205e-06,9.77516e-06,9.799e-06,9.72748e-06,9.7394e-06,9.71556e-06,9.72748e-06
2.31,9.93013e-06,9.84669e-06,9.87053e-06,9.70364e-06,9.70364e-06,9.72748e-06,9.7394e-06
2.32,9.89437e-06,9.83477e-06,9.84669e-06,9.71556e-06,9.81092e-06,9.67979e-06,9.69172e-06
2.33,9.93013e-06,9.93013e-06,9.89437e-06,9.67979e-06,9.66787e-06,9.71556e-06,9.71556e-06
2.34,9.89437e-06,9.94205e-06,9.90629e-06,9.7394e-06,9.799e-06,9.65595e-06,9.75132e-06
2.35,9.799e-06,9.75132e-06,9.85861e-06,9.72748e-06,9.83477e-06,9.65595e-06,9.70364e-06
2.36,9.95398e-06,9.83477e-06,9.799e-06,9.72748e-06,9.77516e-06,9.67979e-06,9.70364e-06
2.37,9.95398e-06,9.87053e-06,9.89437e-06,9.71556e-06,9.71556e-06,9.71556e-06,9.63211e-06
2.38,9.85861e-06,9.85861e-06,9.72748e-06,9.76324e-06,9.78708e-06,9.67979e-06,9.75132e-06
2.39,9.93013e-06,9.78708e-06,9.84669e-06,9.69172e-06,9.799e-06,9.77516e-06,9.72748e-06
2.4,9.95398e-06,9.89437e-06,9.799e-06,9.72748e-06,9.82285e-06,9.67979e-06,9.66787e-06
2.41,9.90629e-06,9.85861e-06,9.85861e-06,9.70364e-06,9.7394e-06,9.7394e-06,9.77516e-06
2.42,1.00136e-05,9.85861e-06,9.799e-06,9.7394e-06,9.82285e-06,9.70364e-06,9.77516e-06
2.43,9.85861e-06,9.90629e-06,9.84669e-06,9.7394e-06,9.81092e-06,9.72748e-06,9.72748e-06
2.44,9.88245e-06,9.71556e-06,9.83477e-06,9.7394e-06,9.77516e-06,9.7394e-06,9.71556e-06
2.45,9.89437e-06,9.85861e-06,9.82285e-06,9.76324e-06,9.77516e-06,9.69172e-06,9.62019e-06
2.46,9.97782e-06,9.83477e-06,9.77516e-06,9.65595e-06,9.78708e-06,9.799e-06,9.71556e-06
2.47,9.82285e-06,9.87053e-06,9.77516e-06,9.76324e-06,9.81092e-06,9.71556e-06,9.72748e-06
2.48,9.98974e-06,9.87053e-06,9.82285e-06,9.65595e-06,9.83477e-06,9.76324e-06,9.71556e-06
2.49,9.90629e-06,9.88245e-06,9.77516e-06,9.7394e-06,9.799e-06,9.77516e-06,9.75132e-06
2.5,9.90629e-06,9.85861e-06,9.85861e-06,9.69172e-06,9.799e-06,9.71556e-06,9.66787e-06
2.51,9.89437e-06,9.799e-06,9.83477e-06,9.7394e-06,9.77516e-06,9.76324e-06,9.75132e-06
2.52,9.91821e-06,9.88245e-06,9.83477e-06,9.7394e-06,9.799e-06,9.65595e-06,9.65595e-06
2.53,9.88245e-06,9.83477e-06,9.76324e-06,9.7394e-06,9.81092e-06,9.70364e-06,9.67979e-06
2.54,9.93013e-06,9.7394e-06,9.77516e-06,9.67979e-06,9.799e-06,9.71556e-06,9.70364e-06
2.55,9.94205e-06,9.77516e-06,9.72748e-06,9.70364e-06,9.7394e-06,9.76324e-06,9.75132e-06
2.56,9.85861e-06,9.88245e-06,9.799e-06,9.77516e-06,9.76324e-06,9.7394e-06,9.78708e-06
2.57,9.91821e-06,9.89437e-06,9.7394e-06,9.7394e-06,9.85861e-06,9.65595e-06,9.67979e-06
2.58,9.98974e-06,9.77516e-06,9.87053e-06,9.71556e-06,9.70364e-06,9.65595e-06,9.76324e-06
2.59,9.89437e-06,9.95398e-06,9.75132e-06,9.66787e-06,9.799e-06,9.67979e-06,9.72748e-06
2.6,1.00017e-05,9.81092e-06,9.77516e-06,9.799e-06,9.83477e-06,9.799e-06,9.7394e-06
2.61,9.89437e-06,9.85861e-06,9.799e-06,9.71556e-06,9.89437e-06,9.67979e-06,9.76324e-06
2.62,9.89437e-06,9.82285e-06,9.77516e-06,9.75132e-06,9.78708e-06,9.77516e-06,9.71556e-06
2.63,9.93013e-06,9.82285e-06,9.82285e-06,9.59635e-06,9.91821e-06,9.7394e-06,9.72748e-06
2.64,9.94205e-06,9.81092e-06,9.78708e-06,9.70364e-06,9.85861e-06,9.76324e-06,9.72748e-06
2.65,9.87053e-06,9.7394e-06,9.75132e-06,9.69172e-06,9.799e-06,9.77516e-06,9.7394e-06
2.66,9.98974e-06,9.89437e-06,9.82285e-06,9.75132e-06,9.84669e-06,9.72748e-06,9.75132e-06
2.67,9.97782e-06,9.84669e-06,9.85861e-06,9.65595e-06,9.88245e-06,9.69172e-06,9.77516e-06
2.68,9.95398e-06,9.90629e-06,9.87053e-06,9.70364e-06,9.78708e-06,9.60827e-06,9.799e-06
2.69,9.95398e-06,9.87053e-06,9.85861e-06,9.67979e-06,9.77516e-06,9.799e-06,9.7394e-06
2.7,9.9659e-06,9.83477e-06,9.78708e-06,9.72748e-06,9.77516e-06,9.65595e-06,9.72748e-06
2.71,9.84669e-06,9.84669e-06,9.84669e-06,9.7394e-06,9.799e-06,9.7394e-06,9.77516e-06
2.72,1.00136e-05,9.77516e-06,9.72748e-06,9.65595e-06,9.81092e-06,9.66787e-06,9.64403e-06
2.73,9.94205e-06,9.85861e-06,9.81092e-06,9.67979e-06,9.77516e-06,9.7394e-06,9.77516e-06
2.74,9.91821e-06,9.89437e-06,9.799e-06,9.70364e-06,9.84669e-06,9.76324e-06,9.72748e-06
2.75,9.9659e-06,9.89437e-06,9.85861e-06,9.7394e-06,9.799e-06,9.58443e-06,9.76324e-06
2.76,9.91821e-06,9.89437e-06,9.7394e-06,9.69172e-06,9.81092e-06,9.72748e-06,9.71556e-06
2.77,9.7394e-06,9.84669e-06,9.83477e-06,9.71556e-06,9.7394e-06,9.67979e-06,9.67979e-06
2.78,9.95398e-06,9.82285e-06,9.799e-06,9.66787e-06,9.83477e-06,9.76324e-06,9.76324e-06
2.79,9.91821e-06,9.87053e-06,9.81092e-06,9.75132e-06,9.83477e-06,9.69172e-06,9.70364e-06
2.8,9.93013e-06,9.89437e-06,9.77516e-06,9.70364e-06,9.83477e-06,9.7394e-06,9.7394e-06
2.81,9.93013e-06,9.799e-06,9.81092e-06,9.71556e-06,9.77516e-06,9.71556e-06,9.7394e-06
2.82,9.88245e-06,9.88245e-06,9.83477e-06,9.7394e-06,9.82285e-06,9.65595e-06,9.67979e-06
2.83,9.83477e-06,9.84669e-06,9.75132e-06,9.7394e-06,9.76324e-06,9.71556e-06,9.70364e-06
2.84,9.94205e-06,9.87053e-06,9.83477e-06,9.72748e-06,9.77516e-06,9.71556e-06,9.62019e-06
2.85,9.89437e-06,9.87053e-06,9.7394e-06,9.71556e-06,9.82285e-06,9.799e-06,9.71556e-06
2.86,9.87053e-06,9.83477e-06,9.84669e-06,9.7394e-06,9.84669e-06,9.69172e-06,9.75132e-06
2.87,9.95398e-06,9.84669e-06,9.76324e-06,9.72748e-06,9.77516e-06,9.75132e-06,9.67979e-06
2.88,9.85861e-06,9.799e-06,9.78708e-06,9.72748e-06,9.89437e-06,9.75132e-06,9.76324e-06
2.89,9.77516e-06,9.82285e-06,9.7394e-06,9.69172e-06,9.78708e-06,9.72748e-06,9.67979e-06
2.9,9.93013e-06,9.83477e-06,9.83477e-06,9.71556e-06,9.81092e-06,9.75132e-06,9.7394e-06
2.91,9.89437e-06,9.89437e-06,9.76324e-06,9.71556e-06,9.83477e-06,9.67979e-06,9.72748e-06
2.92,9.85861e-06,9.87053e-06,9.85861e-06,9.71556e-06,9.81092e-06,9.77516e-06,9.78708e-06
2.93,9.85861e-06,9.799e-06,9.799e-06,9.69172e-06,9.82285e-06,9.71556e-06,9.77516e-06
2.94,9.88245e-06,9.89437e-06,9.7394e-06,9.75132e-06,9.81092e-06,9.76324e-06,9.77516e-06
2.95,9.83477e-06,9.88245e-06,9.82285e-06,9.67979e-06,9.85861e-06,9.60827e-06,9.77516e-06
2.96,9.88245e-06,9.93013e-06,9.78708e-06,9.7394e-06,9.67979e-06,9.67979e-06,9.7394e-06
2.97,9.91821e-06,9.89437e-06,9.81092e-06,9.71556e-06,9.72748e-06,9.71556e-06,9.78708e-06
2.98,9.93013e-06,9.89437e-06,9.75132e-06,9.67979e-06,9.7394e-06,9.63211e-06,9.7394e-06
2.99,1.00136e-05,9.89437e-06,9.77516e-06,9.72748e-06,9.78708e-06,9.67979e-06,9.71556e-06
3.0,9.95398e-06,9.81092e-06,9.7394e-06,9.66787e-06,9.75132e-06,9.64403e-06,9.7394e-06
3.01,9.87053e-06,9.90629e-06,9.799e-06,9.65595e-06,9.83477e-06,9.7394e-06,9.62019e-06
3.02,9.9659e-06,9.89437e-06,9.71556e-06,9.66787e-06,9.76324e-06,9.63211e-06,9.7394e-06
3.03,9.87053e-06,9.89437e-06,9.76324e-06,9.75132e-06,9.82285e-06,9.72748e-06,9.75132e-06
3.04,9.93013e-06,9.93013e-06,9.81092e-06,9.7394e-06,9.7394e-06,9.67979e-06,9.77516e-06
3.05,9.93013e-06,9.85861e-06,9.83477e-06,9.67979e-06,9.7394e-06,9.72748e-06,9.70364e-06
3.06,9.89437e-06,9.94205e-06,9.81092e-06,9.67979e-06,9.82285e-06,9.7394e-06,9.799e-06
3.07,9.799e-06,9.84669e-06,9.84669e-06,9.75132e-06,9.81092e-06,9.75132e-06,9.84669e-06
3.08,9.91821e-06,9.95398e-06,9.83477e-06,9.67979e-06,9.81092e-06,9.75132e-06,9.82285e-06
3.09,9.89437e-06,9.85861e-06,9.84669e-06,9.7394e-06,9.84669e-06,9.65595e-06,9.83477e-06
3.1,9.85861e-06,9.85861e-06,9.78708e-06,9.72748e-06,9.77516e-06,9.7394e-06,9.77516e-06
3.11,9.90629e-06,9.83477e-06,9.77516e-06,9.65595e-06,9.76324e-06,9.72748e-06,9.78708e-06
3.12,9.93013e-06,9.82285e-06,9.78708e-06,9.71556e-06,9.84669e-06,9.72748e-06,9.799e-06
3.13,9.88245e-06,9.87053e-06,9.77516e-06,9.69172e-06,9.799e-06,9.77516e-06,9.63211e-06
3.14,9.97782e-06,9.81092e-06,9.81092e-06,9.70364e-06,9.83477e-06,9.70364e-06,9.799e-06
3.15,9.93013e-06,9.84669e-06,9.65595e-06,9.67979e-06,9.84669e-06,9.799e-06,9.7394e-06
3.16,9.94205e-06,9.77516e-06,9.81092e-06,9.78708e-06,9.89437e-06,9.71556e-06,9.75132e-06
3.17,1.00017e-05,9.85861e-06,9.7394e-06,9.799e-06,9.71556e-06,9.76324e-06,9.7394e-06
3.18,9.9659e-06,9.88245e-06,9.83477e-06,9.799e-06,9.81092e-06,9.799e-06,9.799e-06
3.19,9.83477e-06,9.88245e-06,9.7394e-06,9.75132e-06,9.76324e-06,9.7394e-06,9.67979e-06
3.2,9.98974e-06,9.85861e-06,9.82285e-06,9.84669e-06,9.77516e-06,9.72748e-06,9.75132e-06
3.21,9.94205e-06,9.78708e-06,9.83477e-06,9.77516e-06,9.71556e-06,9.63211e-06,9.84669e-06
3.22,9.88245e-06,9.83477e-06,9.82285e-06,9.70364e-06,9.87053e-06,9.69172e-06,9.77516e-06
3.23,9.93013e-06,9.799e-06,9.81092e-06,9.71556e-06,9.77516e-06,9.69172e-06,9.78708e-06
3.24,9.94205e-06,9.799e-06,9.84669e-06,9.67979e-06,9.85861e-06,9.75132e-06,9.77516e-06
3.25,9.91821e-06,9.87053e-06,9.799e-06,9.71556e-06,9.799e-06,9.70364e-06,9.7394e-06
3.26,9.87053e-06,9.85861e-06,9.77516e-06,9.67979e-06,9.89437e-06,9.71556e-06,9.87053e-06
3.27,9.91821e-06,9.88245e-06,9.799e-06,9.82285e-06,9.83477e-06,9.65595e-06,9.69172e-06
3.28,9.9659e-06,9.77516e-06,9.77516e-06,9.65595e-06,9.799e-06,9.7394e-06,9.799e-06
3.29,9.93013e-06,9.89437e-06,9.77516e-06,9.75132e-06,9.799e-06,9.75132e-06,9.7394e-06
3.3,1.00255e-05,9.85861e-06,9.75132e-06,9.71556e-06,9.799e-06,9.67979e-06,9.76324e-06
3.31,9.89437e-06,9.89437e-06,9.82285e-06,9.77516e-06,9.78708e-06,9.7394e-06,9.77516e-06
3.32,9.93013e-06,9.84669e-06,9.7394e-06,9.7394e-06,9.87053e-06,9.69172e-06,9.65595e-06
3.33,9.95398e-06,9.81092e-06,9.77516e-06,9.82285e-06,9.77516e-06,9.70364e-06,9.799e-06
3.34,9.89437e-06,9.77516e-06,9.78708e-06,9.77516e-06,9.77516e-06,9.81092e-06,9.77516e-06
3.35,9.9659e-06,9.85861e-06,9.81092e-06,9.66787e-06,9.81092e-06,9.67979e-06,9.76324e-06
3.36,1.00136e-05,9.87053e-06,9.77516e-06,9.7394e-06,9.71556e-06,9.72748e-06,9.70364e-06
3.37,9.85861e-06,9.799e-06,9.83477e-06,9.62019e-06,9.83477e-06,9.65595e-06,9.67979e-06
3.38,9.83477e-06,9.77516e-06,9.77516e-06,9.7394e-06,9.71556e-06,9.77516e-06,9.65595e-06
3.39,9.90629e-06,9.85861e-06,9.85861e-06,9.71556e-06,9.82285e-06,9.72748e-06,9.72748e-06
3.4,9.94205e-06,9.83477e-06,9.799e-06,9.799e-06,9.85861e-06,9.76324e-06,9.65595e-06
3.41,9.94205e-06,9.90629e-06,9.799e-06,9.66787e-06,9.93013e-06,9.72748e-06,9.72748e-06
3.42,9.9659e-06,9.81092e-06,9.77516e-06,9.76324e-06,9.76324e-06,9.65595e-06,9.7394e-06
3.43,9.89437e-06,9.88245e-06,9.78708e-06,9.71556e-06,9.88245e-06,9.7394e-06,9.7394e-06
3.44,9.98974e-06,9.84669e-06,9.85861e-06,9.77516e-06,9.83477e-06,9.63211e-06,9.69172e-06
3.45,9.98974e-06,9.85861e-06,9.71556e-06,9.7394e-06,9.87053e-06,9.72748e-06,9.78708e-06
3.46,9.89437e-06,9.90629e-06,9.77516e-06,9.76324e-06,9.77516e-06,9.72748e-06,9.64403e-06
3.47,1.00017e-05,9.91821e-06,9.77516e-06,9.76324e-06,9.87053e-06,9.799e-06,9.77516e-06
3.48,9.9659e-06,9.85861e-06,9.75132e-06,9.67979e-06,9.89437e-06,9.77516e-06,9.66787e-06
3.49,9.83477e-06,9.84669e-06,9.7394e-06,9.78708e-06,9.89437e-06,9.69172e-06,9.78708e-06
3.5,9.88245e-06,9.85861e-06,9.81092e-06,9.63211e-06,9.799e-06,9.7394e-06,9.7394e-06
3.51,9.89437e-06,9.89437e-06,9.7394e-06,9.71556e-06,9.83477e-06,9.69172e-06,9.67979e-06
3.52,9.93013e-06,9.85861e-06,9.77516e-06,9.71556e-06,9.77516e-06,9.71556e-06,9.799e-06
3.53,9.89437e-06,9.87053e-06,9.7394e-06,9.69172e-06,9.84669e-06,9.69172e-06,9.71556e-06
3.54,9.94205e-06,9.84669e-06,9.78708e-06,9.67979e-06,9.85861e-06,9.75132e-06,9.69172e-06
3.55,9.799e-06,9.85861e-06,9.82285e-06,9.71556e-06,9.84669e-06,9.65595e-06,9.69172e-06
3.56,9.87053e-06,9.78708e-06,9.81092e-06,9.7394e-06,9.83477e-06,9.72748e-06,9.7394e-06
3.57,9.90629e-06,9.95398e-06,9.84669e-06,9.75132e-06,9.85861e-06,9.7394e-06,9.76324e-06
3.58,9.93013e-06,9.84669e-06,9.82285e-06,9.72748e-06,9.85861e-06,9.72748e-06,9.71556e-06
3.59,9.85861e-06,9.83477e-06,9.7394e-06,9.75132e-06,9.65595e-06,9.71556e-06,9.71556e-06
3.6,9.87053e-06,9.88245e-06,9.75132e-06,9.71556e-06,9.83477e-06,9.69172e-06,9.69172e-06
3.61,9.90629e-06,9.71556e-06,9.81092e-06,9.7394e-06,9.85861e-06,9.70364e-06,9.69172e-06
3.62,9.93013e-06,9.89437e-06,9.77516e-06,9.76324e-06,9.88245e-06,9.7394e-06,9.75132e-06
3.63,9.94205e-06,9.85861e-06,9.7394e-06,9.58443e-06,9.76324e-06,9.76324e-06,9.69172e-06
3.64,9.89437e-06,9.88245e-06,9.82285e-06,9.72748e-06,9.85861e-06,9.77516e-06,9.81092e-06
3.65,9.88245e-06,9.88245e-06,9.84669e-06,9.7394e-06,9.799e-06,9.76324e-06,9.7394e-06
3.66,1.00136e-05,9.7394e-06,9.7394e-06,9.72748e-06,9.84669e-06,9.77516e-06,9.77516e-06
3.67,9.83477e-06,9.95398e-06,9.81092e-06,9.7394e-06,9.75132e-06,9.60827e-06,9.7394e-06
3.68,9.88245e-06,9.83477e-06,9.7394e-06,9.799e-06,9.84669e-06,9.799e-06,9.70364e-06
3.69,9.95398e-06,9.81092e-06,9.799e-06,9.78708e-06,9.799e-06,9.75132e-06,9.81092e-06
3.7,9.85861e-06,9.84669e-06,9.83477e-06,9.77516e-06,9.78708e-06,9.76324e-06,9.71556e-06
3.71,9.90629e-06,9.77516e-06,9.78708e-06,9.70364e-06,9.82285e-06,9.77516e-06,9.799e-06
3.72,9.89437e-06,9.799e-06,9.78708e-06,9.82285e-06,9.76324e-06,9.77516e-06,9.7394e-06
3.73,9.85861e-06,9.77516e-06,9.83477e-06,9.799e-06,9.82285e-06,9.77516e-06,9.7394e-06
3.74,9.87053e-06,9.82285e-06,9.83477e-06,9.76324e-06,9.799e-06,9.71556e-06,9.77516e-06
3.75,9.85861e-06,9.77516e-06,9.83477e-06,9.81092e-06,9.89437e-06,9.76324e-06,9.65595e-06
3.76,9.89437e-06,9.78708e-06,9.76324e-06,9.64403e-06,9.76324e-06,9.64403e-06,9.78708e-06
3.77,9.89437e-06,9.82285e-06,9.76324e-06,9.67979e-06,9.799e-06,9.75132e-06,9.75132e-06
3.78,9.94205e-06,9.83477e-06,9.83477e-06,9.64403e-06,9.78708e-06,9.71556e-06,9.76324e-06
3.79,9.85861e-06,9.84669e-06,9.7394e-06,9.7394e-06,9.799e-06,9.77516e-06,9.72748e-06
3.8,9.87053e-06,9.82285e-06,9.799e-06,9.7394e-06,9.7394e-06,9.7394e-06,9.66787e-06
3.81,9.90629e-06,9.88245e-06,9.77516e-06,9.77516e-06,9.88245e-06,9.77516e-06,9.71556e-06
3.82,9.799e-06,9.75132e-06,9.78708e-06,9.75132e-06,9.799e-06,9.7394e-06,9.71556e-06
3.83,9.88245e-06,9.83477e-06,9.82285e-06,9.77516e-06,9.83477e-06,9.67979e-06,9.799e-06
3.84,9.89437e-06,9.83477e-06,9.799e-06,9.7394e-06,9.85861e-06,9.77516e-06,9.76324e-06
3.85,9.89437e-06,9.77516e-06,9.78708e-06,9.72748e-06,9.83477e-06,9.71556e-06,9.67979e-06
3.86,9.88245e-06,9.90629e-06,9.85861e-06,9.77516e-06,9.7394e-06,9.83477e-06,9.71556e-06
3.87,9.88245e-06,9.81092e-06,9.84669e-06,9.77516e-06,9.82285e-06,9.78708e-06,9.71556e-06
3.88,9.93013e-06,9.85861e-06,9.799e-06,9.799e-06,9.77516e-06,9.76324e-06,9.799e-06
3.89,9.95398e-06,9.799e-06,9.85861e-06,9.69172e-06,9.89437e-06,9.76324e-06,9.69172e-06
3.9,9.91821e-06,9.799e-06,9.81092e-06,9.76324e-06,9.81092e-06,9.63211e-06,9.7394e-06
3.91,9.85861e-06,9.83477e-06,9.88245e-06,9.75132e-06,9.77516e-06,9.77516e-06,9.71556e-06
3.92,9.93013e-06,9.799e-06,9.69172e-06,9.81092e-06,9.77516e-06,9.71556e-06,9.78708e-06
3.93,9.95398e-06,9.89437e-06,9.75132e-06,9.71556e-06,9.7394e-06,9.7394e-06,9.77516e-06
3.94,9.90629e-06,9.82285e-06,9.75132e-06,9.7394e-06,9.799e-06,9.78708e-06,9.67979e-06
3.95,9.9659e-06,9.82285e-06,9.76324e-06,9.78708e-06,9.82285e-06,9.72748e-06,9.83477e-06
3.96,9.90629e-06,9.84669e-06,9.83477e-06,9.77516e-06,9.799e-06,9.7394e-06,9.71556e-06
3.97,9.799e-06,9.799e-06,9.83477e-06,9.7394e-06,9.799e-06,9.70364e-06,9.81092e-06
3.98,9.94205e-06,9.91821e-06,9.799e-06,9.799e-06,9.85861e-06,9.78708e-06,9.76324e-06
3.99,9.91821e-06,9.81092e-06,9.83477e-06,9.81092e-06,9.76324e-06,9.75132e-06,9.75132e-06
4.0,9.93013e-06,9.88245e-06,9.78708e-06,9.7394e-06,9.81092e-06,9.75132e-06,9.77516e-06
4.01,9.95398e-06,9.87053e-06,9.81092e-06,9.78708e-06,9.76324e-06,9.78708e-06,9.72748e-06
4.02,9.95398e-06,9.82285e-06,9.799e-06,9.67979e-06,9.83477e-06,9.72748e-06,9.81092e-06
4.03,9.82285e-06,9.88245e-06,9.799e-06,9.69172e-06,9.77516e-06,9.76324e-06,9.75132e-06
4.04,9.97782e-06,9.799e-06,9.76324e-06,9.71556e-06,9.799e-06,9.65595e-06,9.67979e-06
4.05,9.93013e-06,9.93013e-06,9.77516e-06,9.76324e-06,9.71556e-06,9.70364e-06,9.7394e-06
4.06,9.85861e-06,9.88245e-06,9.77516e-06,9.799e-06,9.77516e-06,9.72748e-06,9.62019e-06
4.07,9.98974e-06,9.83477e-06,9.83477e-06,9.77516e-06,9.78708e-06,9.7394e-06,9.77516e-06
4.08,9.93013e-06,9.85861e-06,9.83477e-06,9.77516e-06,9.77516e-06,9.76324e-06,9.7394e-06
4.09,9.84669e-06,9.77516e-06,9.7394e-06,9.85861e-06,9.77516e-06,9.75132e-06,9.89437e-06
4.1,9.9659e-06,9.85861e-06,9.78708e-06,9.76324e-06,9.77516e-06,9.799e-06,9.799e-06
4.11,9.93013e-06,9.87053e-06,9.76324e-06,9.77516e-06,9.83477e-06,9.65595e-06,9.75132e-06
4.12,9.90629e-06,9.93013e-06,9.799e-06,9.77516e-06,9.81092e-06,9.77516e-06,9.83477e-06
4.13,9.9659e-06,9.88245e-06,9.71556e-06,9.76324e-06,9.799e-06,9.7394e-06,9.69172e-06
4.14,9.9659e-06,9.84669e-06,9.77516e-06,9.77516e-06,9.7394e-06,9.77516e-06,9.83477e-06
4.15,9.85861e-06,9.87053e-06,9.799e-06,9.77516e-06,9.7394e-06,9.71556e-06,9.76324e-06
4.16,9.97782e-06,9.89437e-06,9.82285e-06,9.78708e-06,9.83477e-06,9.69172e-06,9.76324e-06
4.17,9.98974e-06,9.93013e-06,9.77516e-06,9.799e-06,9.85861e-06,9.7394e-06,9.76324e-06
4.18,9.93013e-06,9.84669e-06,9.87053e-06,9.77516e-06,9.77516e-06,9.66787e-06,9.60827e-06
4.19,9.98974e-06,9.89437e-06,9.84669e-06,9.75132e-06,9.83477e-06,9.75132e-06,9.82285e-06
4.2,9.9659e-06,9.85861e-06,9.83477e-06,9.75132e-06,9.82285e-06,9.71556e-06,9.82285e-06
4.21,9.87053e-06,9.85861e-06,9.82285e-06,9.77516e-06,9.799e-06,9.83477e-06,9.799e-06
4.22,9.97782e-06,9.90629e-06,9.78708e-06,9.7394e-06,9.76324e-06,9.77516e-06,9.77516e-06
4.23,9.90629e-06,9.89437e-06,9.89437e-06,9.60827e-06,9.85861e-06,9.83477e-06,9.67979e-06
4.24,9.93013e-06,9.83477e-06,9.77516e-06,9.71556e-06,9.70364e-06,9.76324e-06,9.71556e-06
4.25,9.9659e-06,9.81092e-06,9.85861e-06,9.77516e-06,9.83477e-06,9.799e-06,9.72748e-06
4.26,9.97782e-06,9.89437e-06,9.799e-06,9.7394e-06,9.78708e-06,9.82285e-06,9.799e-06
4.27,9.85861e-06,9.89437e-06,9.84669e-06,9.76324e-06,9.799e-06,9.78708e-06,9.75132e-06
4.28,9.95398e-06,9.93013e-06,9.799e-06,9.799e-06,9.78708e-06,9.799e-06,9.76324e-06
4.29,1.00255e-05,9.87053e-06,9.83477e-06,9.7394e-06,9.799e-06,9.799e-06,9.7394e-06
4.3,9.93013e-06,9.83477e-06,9.71556e-06,9.75132e-06,9.83477e-06,9.83477e-06,9.82285e-06
4.31,9.95398e-06,9.89437e-06,9.88245e-06,9.7394e-06,9.69172e-06,9.77516e-06,9.83477e-06
4.32,9.98974e-06,9.83477e-06,9.84669e-06,9.7394e-06,9.83477e-06,9.82285e-06,9.66787e-06
4.33,9.97782e-06,9.87053e-06,9.88245e-06,9.82285e-06,9.799e-06,9.81092e-06,9.78708e-06
4.34,9.94205e-06,9.85861e-06,9.799e-06,9.7394e-06,9.87053e-06,9.69172e-06,9.77516e-06
4.35,9.91821e-06,9.87053e-06,9.81092e-06,9.799e-06,9.77516e-06,9.799e-06,9.83477e-06
4.36,9.95398e-06,9.93013e-06,9.83477e-06,9.76324e-06,9.85861e-06,9.66787e-06,9.84669e-06
4.37,9.89437e-06,9.7394e-06,9.88245e-06,9.7394e-06,9.82285e-06,9.82285e-06,9.66787e-06
4.38,9.93013e-06,9.83477e-06,9.83477e-06,9.77516e-06,9.84669e-06,9.799e-06,9.7394e-06
4.39,9.82285e-06,9.85861e-06,9.77516e-06,9.75132e-06,9.799e-06,9.78708e-06,9.67979e-06
4.4,9.84669e-06,9.88245e-06,9.83477e-06,9.65595e-06,9.83477e-06,9.81092e-06,9.77516e-06
4.41,9.89437e-06,9.83477e-06,9.87053e-06,9.83477e-06,9.85861e-06,9.799e-06,9.72748e-06
4.42,9.85861e-06,9.84669e-06,9.83477e-06,9.7394e-06,9.83477e-06,9.71556e-06,9.71556e-06
4.43,9.89437e-06,9.91821e-06,9.85861e-06,9.799e-06,9.91821e-06,9.77516e-06,9.75132e-06
4.44,9.94205e-06,9.9659e-06,9.89437e-06,9.72748e-06,9.85861e-06,9.81092e-06,9.65595e-06
4.45,9.89437e-06,9.94205e-06,9.81092e-06,9.84669e-06,9.84669e-06,9.70364e-06,9.799e-06
4.46,9.93013e-06,9.799e-06,9.85861e-06,9.67979e-06,9.81092e-06,9.78708e-06,9.71556e-06
4.47,9.94205e-06,9.89437e-06,9.7394e-06,9.799e-06,9.89437e-06,9.75132e-06,9.77516e-06
4.48,9.93013e-06,9.89437e-06,9.81092e-06,9.72748e-06,9.76324e-06,9.81092e-06,9.77516e-06
4.49,9.9659e-06,9.93013e-06,9.85861e-06,9.69172e-06,9.799e-06,9.78708e-06,9.71556e-06
4.5,9.9659e-06,9.87053e-06,9.93013e-06,9.70364e-06,9.77516e-06,9.76324e-06,9.82285e-06
4.51,9.90629e-06,9.84669e-06,9.81092e-06,9.72748e-06,9.85861e-06,9.78708e-06,9.64403e-06
4.52,1.00136e-05,9.85861e-06,9.83477e-06,9.76324e-06,9.72748e-06,9.81092e-06,9.82285e-06
4.53,9.93013e-06,9.85861e-06,9.72748e-06,9.65595e-06,9.83477e-06,9.799e-06,9.77516e-06
4.54,9.93013e-06,9.89437e-06,9.89437e-06,9.71556e-06,9.78708e-06,9.7394e-06,9.77516e-06
4.55,9.94205e-06,9.82285e-06,9.78708e-06,9.7394e-06,9.88245e-06,9.78708e-06,9.78708e-06
4.56,9.9659e-06,9.93013e-06,9.82285e-06,9.7394e-06,9.85861e-06,9.77516e-06,9.58443e-06
4.57,9.90629e-06,9.89437e-06,9.85861e-06,9.72748e-06,9.89437e-06,9.77516e-06,9.70364e-06
4.58,9.93013e-06,9.89437e-06,9.83477e-06,9.82285e-06,9.85861e-06,9.799e-06,9.76324e-06
4.59,9.94205e-06,9.89437e-06,9.83477e-06,9.78708e-06,9.87053e-06,9.69172e-06,9.72748e-06
