Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.01,3.95775e-06,3.91006e-06,3.88622e-06,3.88622e-06,3.71933e-06,3.94583e-06,4.0412e-06,4.08888e-06
2.02,3.93391e-06,3.86238e-06,3.92199e-06,3.91006e-06,3.86238e-06,3.88622e-06,3.88622e-06,4.1008e-06
2.03,4.00543e-06,3.89814e-06,3.88622e-06,3.89814e-06,3.77893e-06,3.88622e-06,3.92199e-06,4.07696e-06
2.04,4.05312e-06,3.88622e-06,3.8743e-06,3.88622e-06,3.88622e-06,3.83854e-06,3.94583e-06,4.0412e-06
2.05,3.98159e-06,3.85046e-06,3.94583e-06,3.89814e-06,3.82662e-06,3.77893e-06,3.91006e-06,4.02927e-06
2.06,3.85046e-06,3.93391e-06,3.86238e-06,3.83854e-06,3.8743e-06,3.8743e-06,3.93391e-06,4.1008e-06
2.07,3.93391e-06,3.8743e-06,3.92199e-06,3.88622e-06,3.88622e-06,3.91006e-06,4.06504e-06,4.05312e-06
2.08,3.93391e-06,3.83854e-06,3.91006e-06,3.88622e-06,3.85046e-06,3.88622e-06,3.96967e-06,4.0412e-06
2.09,3.96967e-06,3.82662e-06,3.96967e-06,3.89814e-06,3.85046e-06,3.88622e-06,3.91006e-06,4.02927e-06
2.1,4.05312e-06,3.85046e-06,3.94583e-06,3.88622e-06,3.82662e-06,3.92199e-06,4.06504e-06,3.95775e-06
2.11,3.8743e-06,3.88622e-06,3.89814e-06,3.86238e-06,3.88622e-06,3.79086e-06,4.0412e-06,4.06504e-06
2.12,3.88622e-06,3.88622e-06,3.91006e-06,3.8147e-06,3.8743e-06,3.82662e-06,3.98159e-06,4.05312e-06
2.13,3.88622e-06,3.89814e-06,3.94583e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.96967e-06,4.00543e-06
2.14,3.94583e-06,3.93391e-06,4.0412e-06,3.73125e-06,3.8743e-06,3.82662e-06,3.86238e-06,4.00543e-06
2.15,3.96967e-06,3.85046e-06,3.94583e-06,3.85046e-06,3.94583e-06,3.88622e-06,3.93391e-06,4.08888e-06
2.16,3.98159e-06,3.94583e-06,4.0412e-06,3.92199e-06,3.79086e-06,3.96967e-06,3.91006e-06,4.12464e-06
2.17,4.02927e-06,3.96967e-06,3.99351e-06,3.80278e-06,3.76701e-06,4.00543e-06,3.94583e-06,4.06504e-06
2.18,3.94583e-06,3.85046e-06,3.88622e-06,3.88622e-06,3.86238e-06,3.85046e-06,3.96967e-06,4.00543e-06
2.19,3.89814e-06,3.92199e-06,3.94583e-06,3.75509e-06,3.75509e-06,3.88622e-06,3.96967e-06,4.14848e-06
2.2,3.92199e-06,3.89814e-06,3.86238e-06,3.94583e-06,3.85046e-06,3.91006e-06,3.96967e-06,4.1604e-06
2.21,3.92199e-06,3.92199e-06,3.94583e-06,3.85046e-06,3.80278e-06,3.91006e-06,3.91006e-06,4.07696e-06
2.22,3.92199e-06,3.82662e-06,3.91006e-06,3.8147e-06,3.8147e-06,3.83854e-06,3.88622e-06,4.06504e-06
2.23,3.96967e-06,3.88622e-06,3.85046e-06,3.8743e-06,3.82662e-06,3.8743e-06,3.94583e-06,4.06504e-06
2.24,3.91006e-06,3.91006e-06,3.85046e-06,3.76701e-06,3.69549e-06,3.93391e-06,4.00543e-06,4.05312e-06
2.25,3.98159e-06,3.88622e-06,3.88622e-06,3.83854e-06,3.79086e-06,3.91006e-06,3.99351e-06,4.12464e-06
2.26,3.94583e-06,3.8743e-06,3.89814e-06,3.91006e-06,3.75509e-06,3.91006e-06,3.95775e-06,4.08888e-06
2.27,3.94583e-06,3.8743e-06,3.91006e-06,3.8743e-06,3.8743e-06,3.94583e-06,3.98159e-06,4.12464e-06
2.28,4.00543e-06,3.92199e-06,3.94583e-06,3.82662e-06,3.8147e-06,3.88622e-06,3.99351e-06,4.02927e-06
2.29,3.94583e-06,3.88622e-06,3.88622e-06,3.85046e-06,3.82662e-06,3.91006e-06,4.0412e-06,4.22001e-06
2.3,3.98159e-06,3.93391e-06,3.83854e-06,3.8147e-06,3.94583e-06,3.82662e-06,3.96967e-06,4.24385e-06
2.31,3.94583e-06,3.92199e-06,3.93391e-06,3.75509e-06,3.8147e-06,3.92199e-06,4.00543e-06,4.0412e-06
2.32,3.95775e-06,3.94583e-06,3.8743e-06,3.98159e-06,3.85046e-06,3.82662e-06,4.01735e-06,4.05312e-06
2.33,3.94583e-06,3.8743e-06,3.89814e-06,3.88622e-06,3.93391e-06,3.88622e-06,3.96967e-06,4.05312e-06
2.34,3.94583e-06,4.00543e-06,3.8147e-06,3.85046e-06,3.88622e-06,3.94583e-06,3.96967e-06,4.1008e-06
2.35,3.96967e-06,3.88622e-06,3.82662e-06,3.8743e-06,3.8743e-06,3.94583e-06,4.11272e-06,4.0412e-06
2.36,4.01735e-06,3.96967e-06,3.88622e-06,3.75509e-06,3.94583e-06,3.79086e-06,4.06504e-06,4.17233e-06
2.37,4.0412e-06,3.92199e-06,3.82662e-06,3.89814e-06,3.98159e-06,3.85046e-06,3.96967e-06,4.1008e-06
2.38,4.00543e-06,3.96967e-06,3.86238e-06,3.85046e-06,3.85046e-06,3.83854e-06,4.0412e-06,4.1008e-06
2.39,3.96967e-06,3.8743e-06,3.91006e-06,3.86238e-06,3.88622e-06,3.85046e-06,4.0412e-06,4.1008e-06
2.4,3.94583e-06,3.94583e-06,3.82662e-06,3.88622e-06,3.75509e-06,3.85046e-06,4.00543e-06,3.95775e-06
2.41,3.93391e-06,3.91006e-06,3.88622e-06,3.86238e-06,3.82662e-06,3.89814e-06,4.06504e-06,4.11272e-06
2.42,3.91006e-06,3.94583e-06,3.74317e-06,3.8147e-06,3.74317e-06,3.88622e-06,4.00543e-06,4.08888e-06
2.43,4.0412e-06,3.89814e-06,3.82662e-06,3.85046e-06,3.83854e-06,3.89814e-06,4.00543e-06,4.05312e-06
2.44,4.06504e-06,3.98159e-06,3.88622e-06,3.82662e-06,3.82662e-06,3.91006e-06,4.0412e-06,4.1604e-06
2.45,3.88622e-06,3.93391e-06,3.79086e-06,3.88622e-06,3.91006e-06,3.92199e-06,3.98159e-06,4.0412e-06
2.46,3.95775e-06,3.95775e-06,3.79086e-06,3.82662e-06,3.88622e-06,3.89814e-06,3.96967e-06,4.0412e-06
2.47,3.98159e-06,3.96967e-06,3.8743e-06,3.8147e-06,3.8147e-06,3.91006e-06,4.02927e-06,4.06504e-06
2.48,3.93391e-06,3.94583e-06,3.94583e-06,3.85046e-06,3.8147e-06,3.88622e-06,3.94583e-06,4.07696e-06
2.49,3.96967e-06,3.94583e-06,3.82662e-06,3.86238e-06,3.82662e-06,3.94583e-06,4.02927e-06,4.08888e-06
2.5,4.08888e-06,3.89814e-06,3.8147e-06,3.91006e-06,3.88622e-06,3.92199e-06,3.98159e-06,4.0412e-06
2.51,4.0412e-06,3.91006e-06,3.88622e-06,3.79086e-06,3.8147e-06,3.91006e-06,4.06504e-06,4.00543e-06
2.52,3.94583e-06,3.91006e-06,3.82662e-06,3.8743e-06,3.8743e-06,3.94583e-06,4.00543e-06,4.13656e-06
2.53,3.94583e-06,3.89814e-06,3.83854e-06,3.88622e-06,3.85046e-06,3.91006e-06,3.96967e-06,4.1604e-06
2.54,3.96967e-06,3.94583e-06,3.80278e-06,3.92199e-06,3.91006e-06,3.86238e-06,3.94583e-06,4.02927e-06
2.55,4.02927e-06,3.91006e-06,3.74317e-06,3.91006e-06,3.85046e-06,3.8147e-06,3.91006e-06,4.11272e-06
2.56,4.00543e-06,3.92199e-06,3.79086e-06,3.85046e-06,3.94583e-06,3.83854e-06,3.91006e-06,4.08888e-06
2.57,4.0412e-06,3.96967e-06,3.77893e-06,3.92199e-06,3.91006e-06,3.8743e-06,4.00543e-06,4.17233e-06
2.58,4.00543e-06,3.94583e-06,3.8147e-06,3.88622e-06,3.8743e-06,3.91006e-06,3.98159e-06,4.1604e-06
2.59,3.91006e-06,3.96967e-06,3.79086e-06,3.79086e-06,3.83854e-06,4.02927e-06,3.94583e-06,4.14848e-06
2.6,3.94583e-06,3.94583e-06,3.80278e-06,3.83854e-06,3.88622e-06,3.95775e-06,3.99351e-06,4.12464e-06
2.61,4.0412e-06,3.99351e-06,3.76701e-06,3.82662e-06,3.89814e-06,3.79086e-06,3.85046e-06,4.07696e-06
2.62,4.07696e-06,3.88622e-06,3.85046e-06,3.86238e-06,3.88622e-06,3.77893e-06,3.93391e-06,4.12464e-06
2.63,4.00543e-06,3.88622e-06,3.83854e-06,3.8147e-06,3.74317e-06,3.91006e-06,4.00543e-06,4.0412e-06
2.64,4.1008e-06,3.98159e-06,3.88622e-06,3.86238e-06,3.8147e-06,3.91006e-06,3.93391e-06,4.12464e-06
2.65,3.99351e-06,3.98159e-06,3.85046e-06,3.82662e-06,3.79086e-06,3.86238e-06,3.93391e-06,4.1008e-06
2.66,4.05312e-06,3.92199e-06,3.92199e-06,3.94583e-06,3.77893e-06,3.92199e-06,4.01735e-06,4.1008e-06
2.67,4.00543e-06,3.83854e-06,3.82662e-06,3.76701e-06,3.83854e-06,3.91006e-06,3.93391e-06,4.11272e-06
2.68,4.1008e-06,3.91006e-06,3.82662e-06,3.85046e-06,3.80278e-06,3.88622e-06,3.91006e-06,4.01735e-06
2.69,4.06504e-06,3.88622e-06,3.93391e-06,3.85046e-06,3.91006e-06,3.85046e-06,4.1008e-06,4.06504e-06
2.7,4.06504e-06,3.94583e-06,3.93391e-06,3.75509e-06,3.82662e-06,3.82662e-06,3.95775e-06,4.1008e-06
2.71,4.07696e-06,3.86238e-06,3.83854e-06,3.82662e-06,3.79086e-06,3.86238e-06,3.94583e-06,4.12464e-06
2.72,4.0412e-06,3.92199e-06,3.92199e-06,3.91006e-06,3.79086e-06,3.85046e-06,4.08888e-06,4.13656e-06
2.73,4.0412e-06,3.93391e-06,3.85046e-06,3.85046e-06,3.88622e-06,3.83854e-06,4.02927e-06,4.06504e-06
2.74,4.0412e-06,3.88622e-06,3.83854e-06,3.86238e-06,3.82662e-06,3.91006e-06,3.91006e-06,4.01735e-06
2.75,4.0412e-06,3.85046e-06,3.86238e-06,3.79086e-06,3.8743e-06,3.96967e-06,3.98159e-06,4.07696e-06
2.76,4.12464e-06,3.95775e-06,3.92199e-06,3.88622e-06,3.85046e-06,3.99351e-06,3.98159e-06,4.17233e-06
2.77,4.00543e-06,3.91006e-06,3.94583e-06,3.83854e-06,3.8743e-06,3.88622e-06,4.0412e-06,4.1008e-06
2.78,3.95775e-06,3.95775e-06,3.93391e-06,3.88622e-06,3.91006e-06,3.94583e-06,4.05312e-06,4.06504e-06
2.79,4.01735e-06,4.01735e-06,3.83854e-06,3.88622e-06,3.82662e-06,3.93391e-06,3.93391e-06,4.02927e-06
2.8,3.94583e-06,4.02927e-06,3.96967e-06,3.94583e-06,3.98159e-06,3.80278e-06,3.98159e-06,4.02927e-06
2.81,3.94583e-06,3.94583e-06,3.88622e-06,3.88622e-06,3.98159e-06,3.92199e-06,3.94583e-06,4.06504e-06
2.82,3.96967e-06,3.88622e-06,3.88622e-06,3.79086e-06,3.92199e-06,3.88622e-06,3.96967e-06,4.1008e-06
2.83,3.94583e-06,3.95775e-06,3.83854e-06,3.89814e-06,3.82662e-06,3.93391e-06,4.00543e-06,4.1008e-06
2.84,3.96967e-06,4.0412e-06,3.92199e-06,3.94583e-06,3.83854e-06,3.8743e-06,3.98159e-06,4.06504e-06
2.85,4.08888e-06,4.02927e-06,3.91006e-06,3.91006e-06,3.83854e-06,3.96967e-06,3.94583e-06,4.07696e-06
2.86,3.92199e-06,4.0412e-06,3.88622e-06,3.91006e-06,3.82662e-06,3.82662e-06,3.98159e-06,4.12464e-06
2.87,3.98159e-06,3.96967e-06,3.83854e-06,3.85046e-06,3.8743e-06,3.96967e-06,4.01735e-06,4.0412e-06
2.88,3.96967e-06,4.00543e-06,3.93391e-06,3.92199e-06,3.86238e-06,3.91006e-06,4.1008e-06,4.11272e-06
2.89,4.06504e-06,4.00543e-06,3.91006e-06,3.94583e-06,3.79086e-06,3.94583e-06,4.0412e-06,4.06504e-06
2.9,4.00543e-06,3.93391e-06,3.95775e-06,3.92199e-06,3.79086e-06,3.91006e-06,4.0412e-06,4.06504e-06
2.91,4.00543e-06,3.95775e-06,3.91006e-06,3.86238e-06,3.69549e-06,3.91006e-06,3.93391e-06,4.12464e-06
2.92,4.02927e-06,4.00543e-06,3.96967e-06,3.94583e-06,3.8743e-06,3.88622e-06,3.91006e-06,4.11272e-06
2.93,3.91006e-06,3.93391e-06,3.85046e-06,3.86238e-06,3.79086e-06,3.79086e-06,3.96967e-06,4.0412e-06
2.94,3.95775e-06,3.93391e-06,3.94583e-06,3.88622e-06,3.8147e-06,3.88622e-06,3.98159e-06,4.06504e-06
2.95,3.95775e-06,3.96967e-06,3.85046e-06,3.86238e-06,3.85046e-06,3.86238e-06,3.93391e-06,4.11272e-06
2.96,4.1008e-06,3.96967e-06,3.89814e-06,3.92199e-06,3.85046e-06,3.83854e-06,3.98159e-06,3.96967e-06
2.97,4.0412e-06,3.94583e-06,3.89814e-06,3.85046e-06,3.85046e-06,3.82662e-06,4.01735e-06,4.06504e-06
2.98,4.1008e-06,3.94583e-06,3.85046e-06,3.88622e-06,3.91006e-06,3.73125e-06,4.02927e-06,4.19617e-06
2.99,4.06504e-06,3.96967e-06,3.93391e-06,3.91006e-06,3.95775e-06,3.91006e-06,4.01735e-06,4.12464e-06
3.0,3.94583e-06,3.98159e-06,3.98159e-06,3.85046e-06,3.93391e-06,3.91006e-06,4.06504e-06,4.1604e-06
3.01,3.91006e-06,4.00543e-06,4.00543e-06,3.82662e-06,3.89814e-06,3.98159e-06,4.02927e-06,4.06504e-06
3.02,3.94583e-06,3.96967e-06,3.95775e-06,3.86238e-06,3.88622e-06,3.95775e-06,4.01735e-06,4.0412e-06
3.03,4.01735e-06,4.00543e-06,3.85046e-06,3.89814e-06,3.89814e-06,3.85046e-06,4.08888e-06,4.1604e-06
3.04,4.07696e-06,3.99351e-06,3.89814e-06,3.94583e-06,3.94583e-06,3.91006e-06,3.96967e-06,4.24385e-06
3.05,3.98159e-06,3.94583e-06,3.94583e-06,3.88622e-06,3.82662e-06,3.82662e-06,3.95775e-06,4.1604e-06
3.06,3.94583e-06,3.92199e-06,3.88622e-06,3.88622e-06,3.83854e-06,3.88622e-06,4.02927e-06,4.07696e-06
3.07,3.91006e-06,3.88622e-06,4.06504e-06,3.80278e-06,3.86238e-06,3.91006e-06,4.00543e-06,3.96967e-06
3.08,3.95775e-06,4.0412e-06,3.88622e-06,3.88622e-06,3.8147e-06,3.96967e-06,3.98159e-06,4.1008e-06
3.09,3.99351e-06,4.02927e-06,3.96967e-06,3.88622e-06,3.8147e-06,3.91006e-06,4.08888e-06,4.05312e-06
3.1,4.05312e-06,4.00543e-06,3.88622e-06,3.8147e-06,3.80278e-06,3.8743e-06,4.0412e-06,4.12464e-06
3.11,4.07696e-06,4.05312e-06,3.99351e-06,3.94583e-06,3.82662e-06,3.85046e-06,3.99351e-06,4.08888e-06
3.12,4.0412e-06,4.05312e-06,3.96967e-06,3.96967e-06,3.82662e-06,3.92199e-06,4.00543e-06,4.01735e-06
3.13,3.91006e-06,4.0412e-06,3.91006e-06,3.85046e-06,3.79086e-06,3.85046e-06,3.96967e-06,4.07696e-06
3.14,3.91006e-06,4.0412e-06,4.00543e-06,3.85046e-06,3.85046e-06,3.85046e-06,3.92199e-06,4.07696e-06
3.15,3.91006e-06,4.05312e-06,3.99351e-06,3.83854e-06,3.91006e-06,3.89814e-06,3.91006e-06,4.12464e-06
3.16,4.06504e-06,4.02927e-06,4.00543e-06,4.00543e-06,3.88622e-06,3.94583e-06,3.93391e-06,4.06504e-06
3.17,4.0412e-06,4.0412e-06,3.82662e-06,3.88622e-06,3.88622e-06,3.98159e-06,3.8743e-06,4.02927e-06
3.18,3.91006e-06,4.05312e-06,3.95775e-06,3.89814e-06,3.88622e-06,3.93391e-06,3.95775e-06,4.1008e-06
3.19,4.00543e-06,4.0412e-06,3.8743e-06,3.89814e-06,3.94583e-06,3.8743e-06,4.00543e-06,4.1008e-06
3.2,3.96967e-06,4.02927e-06,3.95775e-06,4.00543e-06,3.91006e-06,3.8147e-06,3.91006e-06,4.12464e-06
3.21,3.94583e-06,4.00543e-06,3.92199e-06,3.88622e-06,3.93391e-06,3.82662e-06,3.94583e-06,4.05312e-06
3.22,3.96967e-06,4.00543e-06,3.96967e-06,3.85046e-06,3.8147e-06,3.94583e-06,3.98159e-06,4.1008e-06
3.23,4.00543e-06,4.08888e-06,3.95775e-06,3.93391e-06,3.8743e-06,3.95775e-06,4.06504e-06,4.08888e-06
3.24,4.0412e-06,4.00543e-06,3.93391e-06,3.89814e-06,3.75509e-06,4.00543e-06,4.00543e-06,4.06504e-06
3.25,3.99351e-06,3.96967e-06,3.85046e-06,3.85046e-06,3.79086e-06,3.86238e-06,4.1008e-06,4.18425e-06
3.26,3.93391e-06,3.96967e-06,3.88622e-06,3.85046e-06,3.88622e-06,3.88622e-06,3.96967e-06,4.11272e-06
3.27,4.00543e-06,3.91006e-06,3.96967e-06,3.86238e-06,3.88622e-06,3.8743e-06,3.95775e-06,4.06504e-06
3.28,3.88622e-06,4.06504e-06,3.93391e-06,3.91006e-06,3.79086e-06,3.83854e-06,4.02927e-06,4.1604e-06
3.29,3.96967e-06,3.91006e-06,3.8147e-06,3.91006e-06,3.85046e-06,3.88622e-06,3.91006e-06,4.07696e-06
3.3,3.85046e-06,4.0412e-06,3.82662e-06,3.75509e-06,3.8743e-06,3.91006e-06,3.99351e-06,4.01735e-06
3.31,4.01735e-06,4.07696e-06,3.93391e-06,3.85046e-06,3.86238e-06,3.94583e-06,3.95775e-06,4.0412e-06
3.32,4.06504e-06,4.05312e-06,3.89814e-06,3.8743e-06,3.79086e-06,3.98159e-06,4.0412e-06,4.12464e-06
3.33,4.01735e-06,4.1008e-06,3.88622e-06,3.89814e-06,3.80278e-06,3.88622e-06,3.96967e-06,4.11272e-06
3.34,3.91006e-06,3.98159e-06,3.89814e-06,3.8147e-06,3.88622e-06,3.89814e-06,4.0412e-06,4.17233e-06
3.35,3.93391e-06,4.06504e-06,3.85046e-06,3.99351e-06,3.85046e-06,3.85046e-06,3.99351e-06,4.13656e-06
3.36,3.91006e-06,4.1008e-06,3.86238e-06,3.91006e-06,3.91006e-06,3.88622e-06,3.98159e-06,4.1008e-06
3.37,3.91006e-06,4.01735e-06,3.82662e-06,3.94583e-06,3.8743e-06,3.85046e-06,3.8743e-06,4.08888e-06
3.38,4.06504e-06,3.96967e-06,3.86238e-06,3.88622e-06,3.92199e-06,3.82662e-06,3.96967e-06,4.18425e-06
3.39,4.00543e-06,4.00543e-06,3.82662e-06,3.91006e-06,3.83854e-06,3.94583e-06,3.93391e-06,4.08888e-06
3.4,3.98159e-06,3.98159e-06,3.89814e-06,3.82662e-06,3.79086e-06,3.93391e-06,3.99351e-06,4.02927e-06
3.41,3.91006e-06,4.06504e-06,3.79086e-06,3.8743e-06,3.85046e-06,3.91006e-06,4.01735e-06,4.0412e-06
3.42,3.96967e-06,4.02927e-06,3.88622e-06,3.89814e-06,3.88622e-06,3.91006e-06,3.96967e-06,4.0412e-06
3.43,3.99351e-06,4.0412e-06,3.85046e-06,3.91006e-06,3.88622e-06,3.88622e-06,3.99351e-06,4.1008e-06
3.44,3.91006e-06,3.94583e-06,3.92199e-06,3.92199e-06,3.94583e-06,3.82662e-06,4.06504e-06,4.1008e-06
3.45,4.00543e-06,3.99351e-06,3.89814e-06,3.88622e-06,3.8743e-06,3.91006e-06,4.01735e-06,4.05312e-06
3.46,3.96967e-06,3.98159e-06,3.92199e-06,3.89814e-06,3.94583e-06,3.96967e-06,3.93391e-06,4.1008e-06
3.47,3.91006e-06,4.05312e-06,3.8147e-06,3.89814e-06,3.85046e-06,3.96967e-06,3.89814e-06,4.14848e-06
3.48,3.89814e-06,4.02927e-06,3.85046e-06,3.88622e-06,3.86238e-06,3.95775e-06,3.96967e-06,4.07696e-06
3.49,3.94583e-06,3.93391e-06,3.8147e-06,3.91006e-06,3.92199e-06,3.98159e-06,3.92199e-06,3.96967e-06
3.5,3.99351e-06,3.98159e-06,3.86238e-06,3.94583e-06,3.85046e-06,3.89814e-06,4.0412e-06,4.08888e-06
3.51,4.06504e-06,3.94583e-06,3.88622e-06,3.94583e-06,3.83854e-06,3.85046e-06,3.91006e-06,4.06504e-06
3.52,4.07696e-06,4.06504e-06,3.82662e-06,3.96967e-06,3.8743e-06,3.8743e-06,3.94583e-06,4.0412e-06
3.53,3.94583e-06,3.98159e-06,3.91006e-06,3.86238e-06,3.80278e-06,3.94583e-06,3.98159e-06,4.13656e-06
3.54,4.0412e-06,4.00543e-06,3.88622e-06,3.88622e-06,3.82662e-06,3.95775e-06,3.94583e-06,4.1008e-06
3.55,4.00543e-06,4.00543e-06,3.85046e-06,3.8743e-06,3.80278e-06,3.99351e-06,4.02927e-06,4.1008e-06
3.56,3.95775e-06,3.98159e-06,3.82662e-06,3.8743e-06,3.76701e-06,3.94583e-06,3.96967e-06,4.1008e-06
3.57,3.96967e-06,3.91006e-06,3.85046e-06,3.86238e-06,3.79086e-06,3.85046e-06,3.99351e-06,4.22001e-06
3.58,3.99351e-06,3.94583e-06,3.82662e-06,3.88622e-06,3.79086e-06,3.83854e-06,4.00543e-06,4.18425e-06
3.59,4.06504e-06,4.0412e-06,3.85046e-06,3.94583e-06,3.79086e-06,3.79086e-06,4.12464e-06,4.1008e-06
3.6,4.18425e-06,3.96967e-06,3.89814e-06,3.88622e-06,3.86238e-06,3.93391e-06,4.00543e-06,4.00543e-06
3.61,3.95775e-06,3.98159e-06,3.85046e-06,3.93391e-06,3.82662e-06,3.85046e-06,3.94583e-06,4.06504e-06
3.62,3.94583e-06,3.94583e-06,3.75509e-06,3.85046e-06,3.85046e-06,3.93391e-06,3.96967e-06,4.24385e-06
3.63,4.00543e-06,4.05312e-06,3.91006e-06,3.85046e-06,3.85046e-06,3.8743e-06,3.92199e-06,4.12464e-06
3.64,4.00543e-06,4.00543e-06,3.85046e-06,3.93391e-06,3.8147e-06,3.82662e-06,3.93391e-06,4.18425e-06
3.65,3.99351e-06,3.91006e-06,3.93391e-06,3.85046e-06,3.82662e-06,3.88622e-06,3.99351e-06,4.13656e-06
3.66,4.01735e-06,3.88622e-06,3.82662e-06,3.85046e-06,3.88622e-06,3.86238e-06,4.02927e-06,4.1008e-06
3.67,4.01735e-06,3.95775e-06,3.8743e-06,3.86238e-06,3.94583e-06,3.83854e-06,3.98159e-06,4.1604e-06
3.68,4.01735e-06,3.91006e-06,3.89814e-06,3.96967e-06,3.91006e-06,3.94583e-06,3.92199e-06,4.13656e-06
3.69,4.0412e-06,3.82662e-06,3.91006e-06,3.88622e-06,3.89814e-06,3.86238e-06,4.00543e-06,4.07696e-06
3.7,4.0412e-06,3.88622e-06,3.83854e-06,3.83854e-06,3.88622e-06,3.91006e-06,3.96967e-06,4.02927e-06
3.71,4.01735e-06,3.91006e-06,3.89814e-06,3.82662e-06,3.85046e-06,3.86238e-06,3.94583e-06,4.11272e-06
3.72,3.98159e-06,3.96967e-06,3.93391e-06,3.88622e-06,3.85046e-06,3.88622e-06,3.98159e-06,4.02927e-06
3.73,4.07696e-06,3.91006e-06,3.94583e-06,3.85046e-06,3.86238e-06,3.85046e-06,3.94583e-06,4.13656e-06
3.74,4.00543e-06,3.88622e-06,3.85046e-06,3.8743e-06,3.82662e-06,3.85046e-06,3.93391e-06,4.0412e-06
3.75,3.91006e-06,3.85046e-06,3.94583e-06,3.76701e-06,3.80278e-06,3.91006e-06,4.00543e-06,4.0412e-06
3.76,3.91006e-06,3.88622e-06,3.8743e-06,3.88622e-06,3.8743e-06,3.94583e-06,3.95775e-06,4.12464e-06
3.77,3.88622e-06,3.92199e-06,3.89814e-06,3.82662e-06,3.79086e-06,3.96967e-06,3.89814e-06,4.18425e-06
3.78,3.92199e-06,3.79086e-06,3.83854e-06,3.94583e-06,3.73125e-06,3.88622e-06,4.02927e-06,4.1008e-06
3.79,3.96967e-06,3.88622e-06,3.92199e-06,3.82662e-06,3.80278e-06,3.91006e-06,3.89814e-06,4.1008e-06
3.8,4.00543e-06,3.8743e-06,3.91006e-06,3.83854e-06,3.85046e-06,3.82662e-06,3.92199e-06,4.0412e-06
3.81,3.95775e-06,3.85046e-06,3.91006e-06,3.86238e-06,3.79086e-06,3.86238e-06,4.0412e-06,4.12464e-06
3.82,3.98159e-06,3.88622e-06,3.85046e-06,3.86238e-06,3.88622e-06,3.85046e-06,3.8743e-06,4.06504e-06
3.83,3.88622e-06,3.8743e-06,3.91006e-06,3.80278e-06,3.8743e-06,3.82662e-06,3.88622e-06,4.13656e-06
3.84,3.91006e-06,3.92199e-06,3.83854e-06,3.92199e-06,3.91006e-06,3.95775e-06,4.00543e-06,4.05312e-06
3.85,3.99351e-06,3.89814e-06,3.88622e-06,3.73125e-06,3.79086e-06,3.91006e-06,3.91006e-06,4.12464e-06
3.86,4.05312e-06,3.91006e-06,3.88622e-06,3.85046e-06,3.85046e-06,3.8743e-06,3.94583e-06,4.1604e-06
3.87,3.96967e-06,3.89814e-06,3.91006e-06,3.83854e-06,3.77893e-06,3.88622e-06,3.94583e-06,4.14848e-06
3.88,3.92199e-06,3.93391e-06,3.91006e-06,3.83854e-06,3.80278e-06,3.85046e-06,3.83854e-06,4.1008e-06
3.89,4.0412e-06,3.94583e-06,3.95775e-06,3.75509e-06,3.79086e-06,3.89814e-06,3.88622e-06,4.11272e-06
3.9,3.96967e-06,3.91006e-06,3.92199e-06,3.91006e-06,3.80278e-06,3.91006e-06,4.0412e-06,4.1008e-06
3.91,4.0412e-06,3.94583e-06,3.91006e-06,3.83854e-06,3.86238e-06,3.92199e-06,3.91006e-06,4.13656e-06
3.92,3.96967e-06,3.88622e-06,3.91006e-06,3.88622e-06,3.89814e-06,3.98159e-06,3.93391e-06,3.95775e-06
3.93,4.0412e-06,3.91006e-06,3.88622e-06,3.91006e-06,3.80278e-06,3.93391e-06,3.94583e-06,4.06504e-06
3.94,3.99351e-06,3.95775e-06,3.96967e-06,3.8743e-06,3.85046e-06,3.85046e-06,3.96967e-06,4.06504e-06
3.95,3.96967e-06,3.98159e-06,3.94583e-06,3.77893e-06,3.89814e-06,3.89814e-06,3.96967e-06,4.1008e-06
3.96,3.94583e-06,3.96967e-06,3.95775e-06,3.85046e-06,3.89814e-06,3.89814e-06,3.98159e-06,4.1604e-06
3.97,3.98159e-06,3.93391e-06,3.94583e-06,3.8743e-06,3.94583e-06,3.88622e-06,3.98159e-06,4.1008e-06
3.98,3.96967e-06,3.91006e-06,3.91006e-06,3.88622e-06,3.8743e-06,3.93391e-06,3.96967e-06,4.11272e-06
3.99,4.00543e-06,3.92199e-06,3.88622e-06,3.83854e-06,3.88622e-06,3.96967e-06,3.91006e-06,4.12464e-06
4.0,3.99351e-06,3.92199e-06,3.98159e-06,3.91006e-06,3.86238e-06,3.91006e-06,3.91006e-06,4.17233e-06
4.01,4.0412e-06,3.88622e-06,3.94583e-06,3.85046e-06,3.82662e-06,4.00543e-06,3.95775e-06,4.11272e-06
4.02,4.06504e-06,3.85046e-06,3.96967e-06,3.76701e-06,3.75509e-06,3.94583e-06,3.96967e-06,4.05312e-06
4.03,3.96967e-06,3.98159e-06,3.95775e-06,3.74317e-06,3.83854e-06,3.8743e-06,3.89814e-06,4.0412e-06
4.04,4.05312e-06,3.93391e-06,4.02927e-06,3.83854e-06,3.86238e-06,3.92199e-06,3.99351e-06,4.11272e-06
