Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.05,2.30074e-06,2.01464e-06,2.07424e-06,2.09808e-06,2.14577e-06,2.12193e-06,2.08616e-06,2.08616e-06
2.06,2.18153e-06,2.07424e-06,1.95503e-06,1.9908e-06,2.12193e-06,2.09808e-06,2.08616e-06,2.02656e-06
2.07,2.16961e-06,2.09808e-06,2.08616e-06,2.07424e-06,2.22921e-06,1.9908e-06,2.08616e-06,2.11e-06
2.08,2.15769e-06,2.14577e-06,2.22921e-06,2.15769e-06,2.21729e-06,2.03848e-06,2.0504e-06,2.14577e-06
2.09,2.12193e-06,2.07424e-06,2.07424e-06,2.16961e-06,2.14577e-06,2.14577e-06,2.07424e-06,2.14577e-06
2.1,2.22921e-06,2.09808e-06,2.08616e-06,2.16961e-06,2.07424e-06,2.08616e-06,2.12193e-06,2.13385e-06
2.11,2.16961e-06,2.12193e-06,2.13385e-06,2.03848e-06,2.0504e-06,2.11e-06,2.15769e-06,2.11e-06
2.12,2.32458e-06,2.20537e-06,2.18153e-06,1.9908e-06,2.0504e-06,2.0504e-06,2.0504e-06,2.16961e-06
2.13,2.30074e-06,2.14577e-06,2.08616e-06,2.01464e-06,2.02656e-06,2.14577e-06,2.15769e-06,2.16961e-06
2.14,2.22921e-06,2.08616e-06,2.08616e-06,1.9908e-06,2.03848e-06,2.21729e-06,2.16961e-06,2.06232e-06
2.15,2.19345e-06,2.12193e-06,2.13385e-06,2.07424e-06,2.08616e-06,2.18153e-06,2.15769e-06,2.25306e-06
2.16,2.11e-06,2.30074e-06,2.20537e-06,2.22921e-06,2.02656e-06,2.02656e-06,2.14577e-06,2.11e-06
2.17,2.11e-06,2.20537e-06,2.08616e-06,2.11e-06,2.08616e-06,2.11e-06,2.22921e-06,2.14577e-06
2.18,2.08616e-06,2.13385e-06,2.08616e-06,2.08616e-06,2.15769e-06,2.21729e-06,2.18153e-06,2.18153e-06
2.19,2.14577e-06,2.07424e-06,2.14577e-06,2.03848e-06,2.15769e-06,2.28882e-06,2.22921e-06,2.18153e-06
2.2,2.09808e-06,2.02656e-06,2.15769e-06,2.12193e-06,2.25306e-06,2.19345e-06,2.18153e-06,2.15769e-06
2.21,2.22921e-06,2.20537e-06,2.14577e-06,1.97887e-06,2.20537e-06,2.20537e-06,2.13385e-06,2.12193e-06
2.22,2.20537e-06,2.20537e-06,2.13385e-06,1.9908e-06,2.08616e-06,2.20537e-06,2.12193e-06,2.14577e-06
2.23,2.22921e-06,2.02656e-06,2.16961e-06,2.12193e-06,2.13385e-06,2.20537e-06,2.18153e-06,2.09808e-06
2.24,2.20537e-06,2.11e-06,2.18153e-06,2.14577e-06,2.01464e-06,2.22921e-06,2.12193e-06,2.14577e-06
2.25,2.16961e-06,2.13385e-06,2.12193e-06,2.08616e-06,2.11e-06,2.20537e-06,2.14577e-06,2.15769e-06
2.26,2.11e-06,2.26498e-06,2.0504e-06,2.03848e-06,2.00272e-06,2.18153e-06,2.12193e-06,2.16961e-06
2.27,2.14577e-06,2.24113e-06,2.08616e-06,2.08616e-06,2.0504e-06,2.20537e-06,2.14577e-06,2.18153e-06
2.28,2.11e-06,2.11e-06,2.22921e-06,2.0504e-06,2.02656e-06,2.21729e-06,2.13385e-06,2.13385e-06
2.29,2.11e-06,2.09808e-06,2.20537e-06,2.02656e-06,2.16961e-06,2.20537e-06,2.16961e-06,2.18153e-06
2.3,2.15769e-06,2.00272e-06,2.02656e-06,2.02656e-06,2.15769e-06,2.11e-06,2.22921e-06,2.21729e-06
2.31,2.16961e-06,2.13385e-06,2.12193e-06,2.21729e-06,2.14577e-06,2.20537e-06,2.22921e-06,2.24113e-06
2.32,2.22921e-06,2.08616e-06,2.22921e-06,2.12193e-06,2.13385e-06,2.09808e-06,2.16961e-06,2.22921e-06
2.33,2.22921e-06,2.0504e-06,2.11e-06,2.08616e-06,2.16961e-06,2.07424e-06,2.16961e-06,2.20537e-06
2.34,2.22921e-06,2.02656e-06,2.0504e-06,2.08616e-06,2.11e-06,2.11e-06,2.16961e-06,2.30074e-06
2.35,2.20537e-06,2.01464e-06,2.20537e-06,2.0504e-06,2.07424e-06,2.08616e-06,2.20537e-06,2.20537e-06
2.36,2.19345e-06,2.03848e-06,2.20537e-06,2.02656e-06,2.08616e-06,2.11e-06,2.20537e-06,2.32458e-06
2.37,2.06232e-06,2.08616e-06,2.18153e-06,2.08616e-06,2.0504e-06,2.18153e-06,2.20537e-06,2.22921e-06
2.38,2.14577e-06,1.9908e-06,2.00272e-06,2.12193e-06,2.09808e-06,2.09808e-06,2.16961e-06,2.26498e-06
2.39,2.13385e-06,2.0504e-06,2.0504e-06,2.25306e-06,2.07424e-06,2.19345e-06,2.16961e-06,2.26498e-06
2.4,2.24113e-06,2.06232e-06,2.16961e-06,2.14577e-06,2.0504e-06,2.16961e-06,2.22921e-06,2.12193e-06
2.41,2.32458e-06,2.08616e-06,2.16961e-06,2.18153e-06,2.09808e-06,2.13385e-06,2.16961e-06,2.21729e-06
2.42,2.20537e-06,2.08616e-06,2.09808e-06,2.14577e-06,2.15769e-06,2.16961e-06,2.14577e-06,2.18153e-06
2.43,2.16961e-06,2.0504e-06,2.02656e-06,2.0504e-06,2.12193e-06,2.22921e-06,2.20537e-06,2.15769e-06
2.44,2.15769e-06,2.03848e-06,2.08616e-06,2.06232e-06,2.14577e-06,2.20537e-06,2.20537e-06,2.11e-06
2.45,2.31266e-06,2.08616e-06,2.09808e-06,2.15769e-06,2.18153e-06,2.2769e-06,2.0504e-06,2.19345e-06
2.46,2.14577e-06,2.21729e-06,2.14577e-06,2.16961e-06,2.20537e-06,2.22921e-06,2.07424e-06,2.08616e-06
2.47,2.02656e-06,2.18153e-06,2.09808e-06,2.14577e-06,2.14577e-06,2.21729e-06,2.19345e-06,2.24113e-06
2.48,2.14577e-06,2.07424e-06,2.20537e-06,2.07424e-06,2.14577e-06,2.18153e-06,2.14577e-06,2.08616e-06
2.49,2.19345e-06,2.16961e-06,2.16961e-06,2.06232e-06,2.11e-06,2.22921e-06,2.09808e-06,2.16961e-06
2.5,2.20537e-06,2.20537e-06,2.0504e-06,2.0504e-06,2.01464e-06,2.21729e-06,2.09808e-06,2.07424e-06
2.51,2.22921e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.22921e-06,2.13385e-06,2.12193e-06
2.52,2.15769e-06,2.09808e-06,2.18153e-06,2.06232e-06,2.08616e-06,2.21729e-06,2.11e-06,2.13385e-06
2.53,2.19345e-06,2.11e-06,2.11e-06,2.13385e-06,2.08616e-06,2.11e-06,2.16961e-06,2.06232e-06
2.54,2.20537e-06,2.20537e-06,2.11e-06,2.20537e-06,2.11e-06,2.16961e-06,2.02656e-06,2.24113e-06
2.55,2.22921e-06,2.20537e-06,2.08616e-06,2.14577e-06,2.0504e-06,2.11e-06,2.06232e-06,2.11e-06
2.56,2.08616e-06,2.14577e-06,2.09808e-06,2.13385e-06,2.14577e-06,2.13385e-06,2.14577e-06,2.11e-06
2.57,2.19345e-06,2.22921e-06,2.15769e-06,2.0504e-06,2.08616e-06,2.09808e-06,2.14577e-06,2.09808e-06
2.58,2.22921e-06,2.12193e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.08616e-06,2.01464e-06,2.14577e-06
2.59,2.2769e-06,2.30074e-06,2.02656e-06,2.02656e-06,2.15769e-06,2.11e-06,2.11e-06,2.16961e-06
2.6,2.22921e-06,2.22921e-06,2.25306e-06,2.11e-06,2.22921e-06,2.11e-06,2.11e-06,2.20537e-06
2.61,2.18153e-06,2.20537e-06,2.14577e-06,2.20537e-06,2.20537e-06,2.14577e-06,2.09808e-06,2.16961e-06
2.62,2.09808e-06,2.16961e-06,2.15769e-06,2.18153e-06,2.13385e-06,2.0504e-06,2.0504e-06,2.16961e-06
2.63,2.16961e-06,2.16961e-06,2.11e-06,2.14577e-06,2.0504e-06,2.12193e-06,2.0504e-06,2.15769e-06
2.64,2.14577e-06,2.20537e-06,2.11e-06,2.12193e-06,2.08616e-06,2.16961e-06,2.06232e-06,2.20537e-06
2.65,2.08616e-06,2.24113e-06,2.07424e-06,2.14577e-06,2.0504e-06,2.11e-06,2.08616e-06,2.26498e-06
2.66,2.13385e-06,2.15769e-06,2.01464e-06,2.08616e-06,2.11e-06,2.14577e-06,2.15769e-06,2.18153e-06
2.67,2.20537e-06,2.08616e-06,2.01464e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.02656e-06,2.16961e-06
2.68,2.19345e-06,2.13385e-06,2.18153e-06,2.21729e-06,2.16961e-06,2.16961e-06,2.15769e-06,2.15769e-06
2.69,2.2769e-06,2.22921e-06,2.12193e-06,2.22921e-06,2.13385e-06,2.19345e-06,2.11e-06,2.20537e-06
2.7,2.24113e-06,2.18153e-06,2.02656e-06,2.15769e-06,2.11e-06,2.22921e-06,2.18153e-06,2.21729e-06
2.71,2.08616e-06,2.15769e-06,2.07424e-06,2.06232e-06,2.20537e-06,2.20537e-06,2.20537e-06,2.11e-06
2.72,2.22921e-06,2.14577e-06,2.20537e-06,2.11e-06,2.14577e-06,2.19345e-06,2.22921e-06,2.20537e-06
2.73,2.15769e-06,2.0504e-06,2.12193e-06,2.13385e-06,2.16961e-06,2.20537e-06,2.13385e-06,2.16961e-06
2.74,2.20537e-06,2.13385e-06,2.08616e-06,2.14577e-06,2.13385e-06,2.09808e-06,2.20537e-06,2.14577e-06
2.75,2.11e-06,2.22921e-06,1.9908e-06,2.08616e-06,2.0504e-06,2.15769e-06,2.20537e-06,2.13385e-06
2.76,2.16961e-06,2.0504e-06,2.20537e-06,2.20537e-06,2.02656e-06,2.14577e-06,2.15769e-06,2.15769e-06
2.77,2.22921e-06,2.08616e-06,2.13385e-06,2.14577e-06,2.11e-06,2.12193e-06,2.11e-06,2.20537e-06
2.78,2.20537e-06,2.03848e-06,2.07424e-06,2.14577e-06,1.9908e-06,2.02656e-06,2.18153e-06,2.11e-06
2.79,2.30074e-06,2.22921e-06,2.08616e-06,2.06232e-06,2.08616e-06,2.08616e-06,2.26498e-06,2.0504e-06
2.8,2.20537e-06,2.20537e-06,2.16961e-06,2.12193e-06,2.0504e-06,2.07424e-06,2.22921e-06,2.09808e-06
2.81,2.19345e-06,2.12193e-06,2.09808e-06,2.12193e-06,2.14577e-06,2.08616e-06,2.24113e-06,2.19345e-06
2.82,2.15769e-06,2.03848e-06,2.06232e-06,2.18153e-06,2.14577e-06,2.12193e-06,2.19345e-06,2.14577e-06
2.83,2.16961e-06,2.02656e-06,2.13385e-06,2.16961e-06,2.2769e-06,2.0504e-06,2.13385e-06,2.13385e-06
2.84,2.09808e-06,2.21729e-06,2.19345e-06,2.22921e-06,2.16961e-06,2.14577e-06,2.2769e-06,2.07424e-06
2.85,2.12193e-06,2.24113e-06,2.09808e-06,2.12193e-06,2.14577e-06,2.18153e-06,2.16961e-06,2.13385e-06
2.86,2.16961e-06,2.03848e-06,2.07424e-06,2.11e-06,2.19345e-06,2.07424e-06,2.14577e-06,2.12193e-06
2.87,2.14577e-06,2.02656e-06,2.14577e-06,2.06232e-06,2.0504e-06,2.07424e-06,2.21729e-06,2.09808e-06
2.88,2.26498e-06,2.02656e-06,2.19345e-06,2.14577e-06,2.11e-06,2.18153e-06,2.31266e-06,2.08616e-06
2.89,2.25306e-06,2.12193e-06,2.16961e-06,2.02656e-06,2.02656e-06,2.19345e-06,2.24113e-06,2.02656e-06
2.9,2.26498e-06,2.09808e-06,2.08616e-06,2.11e-06,2.09808e-06,2.16961e-06,2.20537e-06,2.11e-06
2.91,2.09808e-06,2.07424e-06,2.11e-06,2.20537e-06,2.07424e-06,2.20537e-06,2.14577e-06,2.15769e-06
2.92,2.13385e-06,1.9908e-06,2.20537e-06,2.22921e-06,2.03848e-06,2.21729e-06,2.16961e-06,2.22921e-06
2.93,2.06232e-06,2.02656e-06,2.08616e-06,2.16961e-06,2.08616e-06,2.11e-06,2.20537e-06,2.11e-06
2.94,2.14577e-06,2.19345e-06,2.11e-06,2.08616e-06,2.15769e-06,2.18153e-06,2.19345e-06,2.13385e-06
2.95,2.02656e-06,2.24113e-06,2.11e-06,2.11e-06,2.14577e-06,2.16961e-06,2.18153e-06,2.16961e-06
2.96,2.14577e-06,2.11e-06,2.16961e-06,2.03848e-06,2.0504e-06,2.20537e-06,2.19345e-06,2.11e-06
2.97,2.07424e-06,2.0504e-06,2.06232e-06,2.09808e-06,2.14577e-06,2.03848e-06,2.14577e-06,2.13385e-06
2.98,2.21729e-06,2.13385e-06,2.0504e-06,2.15769e-06,2.12193e-06,2.07424e-06,2.14577e-06,2.15769e-06
2.99,2.30074e-06,2.22921e-06,2.06232e-06,2.22921e-06,2.14577e-06,2.07424e-06,2.11e-06,2.14577e-06
3.0,2.20537e-06,2.22921e-06,2.16961e-06,2.18153e-06,2.07424e-06,2.11e-06,2.11e-06,2.21729e-06
3.01,2.16961e-06,2.09808e-06,2.11e-06,2.16961e-06,2.01464e-06,2.01464e-06,2.06232e-06,2.26498e-06
3.02,2.14577e-06,1.9908e-06,2.01464e-06,2.08616e-06,2.0504e-06,2.03848e-06,2.18153e-06,2.18153e-06
3.03,2.18153e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.0504e-06,2.08616e-06,2.12193e-06,2.15769e-06
3.04,2.15769e-06,2.16961e-06,2.14577e-06,2.18153e-06,2.01464e-06,2.13385e-06,2.14577e-06,2.21729e-06
3.05,2.12193e-06,2.11e-06,2.09808e-06,2.16961e-06,2.02656e-06,2.15769e-06,2.09808e-06,2.26498e-06
3.06,2.14577e-06,2.11e-06,2.11e-06,2.20537e-06,2.02656e-06,2.14577e-06,2.08616e-06,2.20537e-06
3.07,2.21729e-06,2.15769e-06,2.08616e-06,2.19345e-06,2.16961e-06,2.18153e-06,2.14577e-06,2.20537e-06
3.08,2.13385e-06,2.21729e-06,2.06232e-06,2.08616e-06,2.11e-06,2.18153e-06,2.11e-06,2.19345e-06
3.09,2.36034e-06,2.14577e-06,2.03848e-06,2.07424e-06,2.18153e-06,2.18153e-06,2.08616e-06,2.22921e-06
3.1,2.26498e-06,2.0504e-06,1.97887e-06,2.13385e-06,2.08616e-06,2.21729e-06,2.14577e-06,2.16961e-06
3.11,2.16961e-06,2.08616e-06,2.14577e-06,2.14577e-06,2.18153e-06,2.20537e-06,2.12193e-06,2.25306e-06
3.12,2.21729e-06,2.09808e-06,2.16961e-06,2.06232e-06,2.12193e-06,2.20537e-06,2.21729e-06,2.11e-06
3.13,2.21729e-06,2.16961e-06,2.0504e-06,2.16961e-06,2.11e-06,2.16961e-06,2.13385e-06,2.21729e-06
3.14,2.21729e-06,2.14577e-06,2.11e-06,2.30074e-06,2.08616e-06,2.18153e-06,2.08616e-06,2.18153e-06
3.15,2.22921e-06,2.08616e-06,2.09808e-06,2.22921e-06,2.06232e-06,2.14577e-06,2.14577e-06,2.22921e-06
3.16,2.13385e-06,2.06232e-06,2.16961e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.09808e-06,2.16961e-06
3.17,2.18153e-06,2.11e-06,2.08616e-06,2.22921e-06,2.08616e-06,2.06232e-06,2.14577e-06,2.19345e-06
3.18,2.20537e-06,2.20537e-06,2.03848e-06,2.13385e-06,2.00272e-06,2.09808e-06,2.15769e-06,2.14577e-06
3.19,2.26498e-06,2.07424e-06,2.14577e-06,2.07424e-06,2.09808e-06,2.06232e-06,2.16961e-06,2.20537e-06
3.2,2.18153e-06,2.08616e-06,2.15769e-06,2.11e-06,2.12193e-06,2.06232e-06,2.13385e-06,2.25306e-06
3.21,2.30074e-06,2.0504e-06,2.11e-06,2.20537e-06,2.19345e-06,2.06232e-06,2.16961e-06,2.16961e-06
3.22,2.20537e-06,2.08616e-06,2.03848e-06,2.22921e-06,2.24113e-06,2.0504e-06,2.08616e-06,2.16961e-06
3.23,2.26498e-06,2.24113e-06,2.08616e-06,2.02656e-06,2.12193e-06,2.08616e-06,2.14577e-06,2.19345e-06
3.24,2.11e-06,2.08616e-06,2.16961e-06,2.12193e-06,2.13385e-06,2.11e-06,2.26498e-06,2.14577e-06
3.25,2.16961e-06,2.09808e-06,2.14577e-06,2.02656e-06,2.19345e-06,2.07424e-06,2.18153e-06,2.20537e-06
3.26,2.09808e-06,2.08616e-06,1.9908e-06,2.02656e-06,2.12193e-06,2.08616e-06,2.11e-06,2.07424e-06
3.27,2.16961e-06,2.13385e-06,2.07424e-06,2.0504e-06,2.07424e-06,2.16961e-06,2.16961e-06,2.21729e-06
3.28,2.26498e-06,2.08616e-06,2.16961e-06,2.16961e-06,2.11e-06,2.13385e-06,2.14577e-06,2.14577e-06
3.29,2.26498e-06,2.08616e-06,2.0504e-06,2.22921e-06,2.08616e-06,2.21729e-06,2.14577e-06,2.12193e-06
3.3,2.28882e-06,2.08616e-06,2.0504e-06,2.14577e-06,2.11e-06,2.18153e-06,2.14577e-06,2.0504e-06
3.31,2.28882e-06,2.14577e-06,2.08616e-06,2.12193e-06,2.08616e-06,2.26498e-06,2.30074e-06,2.20537e-06
3.32,2.19345e-06,2.16961e-06,2.16961e-06,2.11e-06,2.16961e-06,2.30074e-06,2.22921e-06,2.14577e-06
3.33,2.11e-06,2.14577e-06,2.14577e-06,2.01464e-06,2.14577e-06,2.12193e-06,2.21729e-06,2.14577e-06
3.34,2.18153e-06,2.09808e-06,2.01464e-06,1.9908e-06,2.22921e-06,2.20537e-06,2.22921e-06,2.11e-06
3.35,2.19345e-06,2.09808e-06,2.09808e-06,2.08616e-06,2.14577e-06,2.15769e-06,2.15769e-06,2.14577e-06
3.36,2.16961e-06,2.16961e-06,2.08616e-06,2.24113e-06,2.09808e-06,2.16961e-06,2.21729e-06,2.12193e-06
3.37,2.20537e-06,2.11e-06,2.08616e-06,2.12193e-06,2.13385e-06,2.08616e-06,2.24113e-06,2.16961e-06
3.38,2.26498e-06,2.07424e-06,2.07424e-06,2.11e-06,2.12193e-06,2.18153e-06,2.16961e-06,2.15769e-06
3.39,2.19345e-06,2.06232e-06,2.11e-06,2.09808e-06,2.07424e-06,2.11e-06,2.13385e-06,2.12193e-06
3.4,2.18153e-06,2.12193e-06,2.12193e-06,2.09808e-06,2.02656e-06,2.02656e-06,2.20537e-06,2.16961e-06
3.41,2.14577e-06,2.13385e-06,1.97887e-06,2.07424e-06,2.14577e-06,2.08616e-06,2.20537e-06,2.11e-06
3.42,2.14577e-06,2.08616e-06,2.03848e-06,2.08616e-06,2.0504e-06,1.96695e-06,2.13385e-06,2.09808e-06
3.43,2.11e-06,2.14577e-06,2.07424e-06,2.21729e-06,2.0504e-06,2.06232e-06,2.08616e-06,2.16961e-06
3.44,2.18153e-06,2.02656e-06,2.19345e-06,2.14577e-06,2.02656e-06,2.19345e-06,2.14577e-06,2.21729e-06
3.45,2.12193e-06,2.15769e-06,2.03848e-06,2.20537e-06,2.03848e-06,2.09808e-06,2.15769e-06,2.15769e-06
3.46,2.20537e-06,2.16961e-06,2.13385e-06,2.16961e-06,2.14577e-06,2.02656e-06,2.13385e-06,2.21729e-06
3.47,2.30074e-06,2.07424e-06,2.24113e-06,2.20537e-06,2.22921e-06,2.14577e-06,2.14577e-06,2.15769e-06
3.48,2.24113e-06,2.03848e-06,2.26498e-06,2.14577e-06,2.15769e-06,2.08616e-06,2.15769e-06,2.19345e-06
3.49,2.21729e-06,2.16961e-06,2.15769e-06,2.13385e-06,2.15769e-06,2.16961e-06,2.24113e-06,2.16961e-06
3.5,2.14577e-06,2.13385e-06,2.08616e-06,2.14577e-06,2.11e-06,2.16961e-06,2.14577e-06,2.15769e-06
3.51,2.12193e-06,2.20537e-06,2.12193e-06,2.18153e-06,2.20537e-06,2.16961e-06,2.16961e-06,2.15769e-06
3.52,2.15769e-06,2.06232e-06,2.26498e-06,2.14577e-06,2.0504e-06,2.09808e-06,2.11e-06,2.19345e-06
3.53,2.09808e-06,2.07424e-06,2.15769e-06,2.18153e-06,2.07424e-06,2.16961e-06,2.09808e-06,2.22921e-06
3.54,2.09808e-06,2.0504e-06,2.09808e-06,2.15769e-06,2.0504e-06,2.11e-06,2.12193e-06,2.21729e-06
3.55,2.15769e-06,2.14577e-06,2.03848e-06,2.09808e-06,2.02656e-06,2.16961e-06,2.14577e-06,2.20537e-06
3.56,2.26498e-06,2.16961e-06,2.19345e-06,2.14577e-06,2.01464e-06,2.14577e-06,2.13385e-06,2.20537e-06
3.57,2.21729e-06,2.14577e-06,2.22921e-06,2.0504e-06,2.02656e-06,2.19345e-06,2.13385e-06,2.26498e-06
3.58,2.16961e-06,2.0504e-06,2.18153e-06,2.0504e-06,2.12193e-06,2.06232e-06,2.11e-06,2.18153e-06
3.59,2.19345e-06,2.06232e-06,2.0504e-06,2.07424e-06,2.18153e-06,2.12193e-06,2.06232e-06,2.22921e-06
3.6,2.19345e-06,2.19345e-06,2.16961e-06,2.09808e-06,2.16961e-06,2.14577e-06,2.03848e-06,2.20537e-06
3.61,2.20537e-06,2.19345e-06,2.15769e-06,2.25306e-06,2.16961e-06,2.09808e-06,2.09808e-06,2.14577e-06
3.62,2.16961e-06,2.08616e-06,2.08616e-06,2.16961e-06,2.09808e-06,2.11e-06,2.08616e-06,2.08616e-06
3.63,2.14577e-06,2.02656e-06,2.01464e-06,2.14577e-06,2.09808e-06,2.08616e-06,2.08616e-06,2.16961e-06
3.64,2.14577e-06,2.09808e-06,2.03848e-06,2.02656e-06,2.11e-06,2.00272e-06,2.09808e-06,2.19345e-06
3.65,2.15769e-06,2.22921e-06,2.11e-06,2.12193e-06,2.0504e-06,2.08616e-06,2.14577e-06,2.08616e-06
3.66,2.22921e-06,2.11e-06,2.0504e-06,2.03848e-06,2.12193e-06,2.03848e-06,2.06232e-06,2.12193e-06
3.67,2.16961e-06,2.03848e-06,2.02656e-06,2.0504e-06,2.0504e-06,2.12193e-06,2.0504e-06,2.26498e-06
3.68,2.19345e-06,2.03848e-06,2.07424e-06,2.16961e-06,2.0504e-06,2.14577e-06,2.16961e-06,2.11e-06
3.69,2.18153e-06,2.15769e-06,2.18153e-06,2.20537e-06,2.07424e-06,2.16961e-06,2.0504e-06,2.08616e-06
3.7,2.24113e-06,2.22921e-06,2.02656e-06,2.09808e-06,2.02656e-06,2.14577e-06,2.12193e-06,2.18153e-06
3.71,2.16961e-06,2.16961e-06,2.00272e-06,2.11e-06,2.08616e-06,2.16961e-06,2.14577e-06,2.14577e-06
3.72,2.19345e-06,2.08616e-06,2.11e-06,2.14577e-06,2.20537e-06,2.14577e-06,2.08616e-06,2.13385e-06
3.73,2.19345e-06,2.02656e-06,2.15769e-06,2.07424e-06,2.22921e-06,2.20537e-06,2.13385e-06,2.15769e-06
3.74,2.18153e-06,2.18153e-06,2.09808e-06,2.06232e-06,2.14577e-06,2.22921e-06,2.13385e-06,2.20537e-06
3.75,2.26498e-06,2.24113e-06,2.00272e-06,2.03848e-06,2.18153e-06,2.14577e-06,2.14577e-06,2.11e-06
3.76,2.2769e-06,2.14577e-06,2.0504e-06,2.16961e-06,2.14577e-06,2.11e-06,2.16961e-06,2.07424e-06
3.77,2.2769e-06,2.08616e-06,2.14577e-06,2.19345e-06,2.11e-06,2.15769e-06,2.08616e-06,2.13385e-06
3.78,2.16961e-06,2.02656e-06,1.9908e-06,2.16961e-06,2.11e-06,2.09808e-06,2.20537e-06,2.14577e-06
3.79,2.21729e-06,2.13385e-06,2.0504e-06,2.12193e-06,2.0504e-06,2.08616e-06,2.18153e-06,2.16961e-06
3.8,2.18153e-06,2.14577e-06,2.09808e-06,2.02656e-06,2.07424e-06,2.06232e-06,2.28882e-06,2.0504e-06
3.81,2.0504e-06,2.08616e-06,2.0504e-06,2.02656e-06,2.03848e-06,1.9908e-06,2.31266e-06,2.12193e-06
3.82,2.21729e-06,2.13385e-06,2.11e-06,2.09808e-06,2.13385e-06,2.03848e-06,2.15769e-06,2.0504e-06
3.83,2.16961e-06,1.9908e-06,2.11e-06,2.08616e-06,2.08616e-06,2.06232e-06,2.22921e-06,2.09808e-06
3.84,2.25306e-06,2.20537e-06,2.08616e-06,2.20537e-06,2.18153e-06,2.03848e-06,2.18153e-06,2.14577e-06
3.85,2.22921e-06,2.14577e-06,2.14577e-06,2.24113e-06,2.11e-06,2.11e-06,2.19345e-06,2.14577e-06
3.86,2.20537e-06,2.15769e-06,2.02656e-06,2.15769e-06,2.12193e-06,2.20537e-06,2.22921e-06,2.08616e-06
3.87,2.18153e-06,2.08616e-06,2.01464e-06,2.11e-06,2.11e-06,2.14577e-06,2.16961e-06,2.14577e-06
3.88,2.16961e-06,2.03848e-06,2.15769e-06,2.19345e-06,2.16961e-06,2.19345e-06,2.25306e-06,2.08616e-06
3.89,2.11e-06,2.22921e-06,2.16961e-06,2.0504e-06,2.09808e-06,2.20537e-06,2.22921e-06,2.15769e-06
3.9,2.16961e-06,2.14577e-06,2.0504e-06,2.02656e-06,2.13385e-06,2.26498e-06,2.22921e-06,2.16961e-06
3.91,2.11e-06,2.11e-06,2.09808e-06,2.13385e-06,2.11e-06,2.25306e-06,2.22921e-06,2.21729e-06
3.92,2.16961e-06,2.09808e-06,2.06232e-06,2.21729e-06,2.0504e-06,2.24113e-06,2.21729e-06,2.16961e-06
3.93,2.24113e-06,2.0504e-06,2.09808e-06,2.25306e-06,2.12193e-06,2.21729e-06,2.20537e-06,2.16961e-06
3.94,2.2769e-06,2.28882e-06,2.03848e-06,2.14577e-06,2.14577e-06,2.14577e-06,2.25306e-06,2.20537e-06
3.95,2.26498e-06,2.16961e-06,1.9908e-06,2.11e-06,2.11e-06,2.13385e-06,2.21729e-06,2.20537e-06
3.96,2.14577e-06,2.08616e-06,2.12193e-06,2.08616e-06,2.11e-06,2.12193e-06,2.22921e-06,2.11e-06
3.97,2.16961e-06,2.09808e-06,2.14577e-06,2.0504e-06,2.16961e-06,2.14577e-06,2.20537e-06,2.20537e-06
3.98,2.14577e-06,2.11e-06,2.0504e-06,2.09808e-06,2.14577e-06,2.11e-06,2.32458e-06,2.20537e-06
3.99,2.20537e-06,2.21729e-06,2.08616e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.26498e-06,2.19345e-06
4.0,2.15769e-06,2.11e-06,2.13385e-06,2.18153e-06,2.11e-06,2.15769e-06,2.22921e-06,2.20537e-06
4.01,2.24113e-06,2.13385e-06,2.11e-06,2.13385e-06,2.15769e-06,2.14577e-06,2.34842e-06,2.16961e-06
4.02,2.26498e-06,2.07424e-06,2.11e-06,2.08616e-06,2.0504e-06,1.9908e-06,2.32458e-06,2.20537e-06
4.03,2.39611e-06,2.09808e-06,2.00272e-06,2.08616e-06,2.03848e-06,2.09808e-06,2.22921e-06,2.16961e-06
4.04,2.20537e-06,2.14577e-06,2.0504e-06,2.11e-06,2.08616e-06,2.12193e-06,2.25306e-06,2.20537e-06
4.05,2.22921e-06,2.07424e-06,2.14577e-06,2.01464e-06,2.0504e-06,2.08616e-06,2.28882e-06,2.16961e-06
4.06,2.11e-06,2.15769e-06,2.11e-06,2.16961e-06,2.11e-06,2.12193e-06,2.24113e-06,2.26498e-06
4.07,2.16961e-06,2.15769e-06,2.08616e-06,2.15769e-06,2.14577e-06,2.08616e-06,2.19345e-06,2.15769e-06
4.08,2.16961e-06,2.21729e-06,2.16961e-06,2.22921e-06,2.13385e-06,2.11e-06,2.25306e-06,2.09808e-06
4.09,2.19345e-06,2.18153e-06,2.24113e-06,2.13385e-06,2.16961e-06,2.12193e-06,2.20537e-06,2.21729e-06
4.1,2.18153e-06,2.20537e-06,2.02656e-06,2.16961e-06,2.20537e-06,2.20537e-06,2.26498e-06,2.14577e-06
