Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
28.668,6.02007e-06,5.80549e-06,5.50747e-06,5.6386e-06,5.76973e-06,5.45979e-06,5.59092e-06,5.42402e-06
28.67,5.98431e-06,5.67436e-06,5.50747e-06,5.85318e-06,5.67436e-06,5.42402e-06,5.88894e-06,5.72205e-06
28.672,5.76973e-06,5.76973e-06,5.6386e-06,5.80549e-06,5.55515e-06,5.80549e-06,5.76973e-06,5.76973e-06
28.674,5.85318e-06,5.50747e-06,5.6386e-06,5.45979e-06,5.67436e-06,5.6386e-06,5.76973e-06,5.42402e-06
28.676,5.85318e-06,5.34058e-06,5.72205e-06,5.88894e-06,5.76973e-06,5.67436e-06,5.45979e-06,5.88894e-06
28.678,5.6386e-06,5.72205e-06,5.85318e-06,5.76973e-06,5.42402e-06,5.98431e-06,5.72205e-06,5.80549e-06
28.68,5.93662e-06,5.72205e-06,5.72205e-06,5.67436e-06,5.67436e-06,5.93662e-06,5.50747e-06,5.80549e-06
28.682,5.59092e-06,5.67436e-06,5.76973e-06,5.6386e-06,5.76973e-06,5.85318e-06,5.6386e-06,5.80549e-06
28.684,5.98431e-06,5.50747e-06,6.06775e-06,5.50747e-06,5.85318e-06,5.55515e-06,5.72205e-06,5.6386e-06
28.686,5.72205e-06,5.67436e-06,5.6386e-06,5.34058e-06,5.50747e-06,5.85318e-06,5.80549e-06,6.06775e-06
28.688,5.6386e-06,5.6386e-06,5.76973e-06,5.80549e-06,5.55515e-06,5.67436e-06,5.34058e-06,6.10352e-06
28.69,5.59092e-06,6.02007e-06,5.67436e-06,5.72205e-06,5.80549e-06,5.72205e-06,5.45979e-06,5.80549e-06
28.692,5.80549e-06,5.88894e-06,5.80549e-06,5.93662e-06,5.67436e-06,5.88894e-06,6.23465e-06,5.85318e-06
28.694,5.76973e-06,5.59092e-06,5.85318e-06,5.59092e-06,5.59092e-06,5.24521e-06,5.76973e-06,5.93662e-06
28.696,5.93662e-06,5.72205e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.72205e-06,5.72205e-06,5.80549e-06
28.698,5.6386e-06,5.72205e-06,5.72205e-06,5.67436e-06,5.76973e-06,5.55515e-06,5.6386e-06,5.98431e-06
28.7,5.93662e-06,5.76973e-06,5.50747e-06,5.6386e-06,5.59092e-06,5.50747e-06,5.76973e-06,5.85318e-06
28.702,5.88894e-06,5.72205e-06,5.37634e-06,5.80549e-06,5.42402e-06,5.45979e-06,5.6386e-06,5.59092e-06
28.704,5.59092e-06,5.76973e-06,5.55515e-06,5.72205e-06,6.02007e-06,5.76973e-06,5.59092e-06,5.80549e-06
28.706,5.76973e-06,5.76973e-06,5.85318e-06,5.88894e-06,5.76973e-06,6.40154e-06,6.10352e-06,5.6386e-06
28.708,5.72205e-06,5.55515e-06,5.50747e-06,5.98431e-06,5.67436e-06,5.6386e-06,5.29289e-06,5.98431e-06
28.71,5.55515e-06,5.42402e-06,5.88894e-06,5.80549e-06,5.6386e-06,5.72205e-06,5.67436e-06,5.88894e-06
28.712,5.72205e-06,5.55515e-06,5.76973e-06,5.67436e-06,5.59092e-06,5.59092e-06,5.93662e-06,5.67436e-06
28.714,5.98431e-06,5.59092e-06,5.88894e-06,5.80549e-06,5.34058e-06,5.59092e-06,5.6386e-06,6.23465e-06
28.716,5.45979e-06,5.72205e-06,5.93662e-06,5.6386e-06,5.59092e-06,5.76973e-06,5.42402e-06,6.23465e-06
28.718,5.76973e-06,5.88894e-06,5.72205e-06,5.55515e-06,5.6386e-06,5.76973e-06,5.72205e-06,5.76973e-06
28.72,5.6386e-06,5.45979e-06,5.6386e-06,5.88894e-06,5.88894e-06,5.59092e-06,5.72205e-06,5.85318e-06
28.722,5.6386e-06,5.37634e-06,5.67436e-06,5.85318e-06,5.76973e-06,5.50747e-06,5.42402e-06,5.93662e-06
28.724,5.88894e-06,5.88894e-06,6.10352e-06,5.55515e-06,5.6386e-06,5.76973e-06,5.67436e-06,5.88894e-06
28.726,5.85318e-06,5.85318e-06,5.88894e-06,5.67436e-06,6.23465e-06,5.80549e-06,5.55515e-06,5.67436e-06
28.728,5.85318e-06,5.50747e-06,5.59092e-06,5.67436e-06,6.10352e-06,5.76973e-06,5.72205e-06,6.02007e-06
28.73,5.45979e-06,5.67436e-06,5.76973e-06,5.85318e-06,5.88894e-06,5.42402e-06,5.72205e-06,5.20945e-06
28.732,5.42402e-06,5.67436e-06,5.50747e-06,5.59092e-06,5.88894e-06,6.19888e-06,5.45979e-06,5.88894e-06
28.734,5.76973e-06,5.88894e-06,5.6386e-06,5.80549e-06,5.93662e-06,6.1512e-06,5.126e-06,5.76973e-06
28.736,5.67436e-06,5.55515e-06,5.67436e-06,5.72205e-06,5.59092e-06,5.59092e-06,5.67436e-06,5.93662e-06
28.738,5.50747e-06,5.80549e-06,5.80549e-06,5.85318e-06,5.93662e-06,5.67436e-06,5.80549e-06,5.72205e-06
28.74,5.93662e-06,5.76973e-06,5.76973e-06,5.55515e-06,5.98431e-06,5.72205e-06,5.88894e-06,5.72205e-06
28.742,5.6386e-06,6.1512e-06,5.55515e-06,5.76973e-06,5.34058e-06,5.55515e-06,5.80549e-06,6.23465e-06
28.744,5.85318e-06,5.42402e-06,5.6386e-06,5.72205e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.72205e-06
28.746,5.80549e-06,5.80549e-06,6.06775e-06,5.59092e-06,5.72205e-06,5.45979e-06,5.80549e-06,5.6386e-06
28.748,5.59092e-06,5.80549e-06,5.93662e-06,5.80549e-06,5.72205e-06,5.42402e-06,5.55515e-06,5.98431e-06
28.75,5.80549e-06,5.72205e-06,5.76973e-06,5.55515e-06,5.6386e-06,5.85318e-06,5.59092e-06,5.6386e-06
28.752,5.85318e-06,5.72205e-06,5.80549e-06,5.76973e-06,5.67436e-06,5.72205e-06,5.72205e-06,5.88894e-06
28.754,5.80549e-06,5.45979e-06,5.67436e-06,5.59092e-06,5.85318e-06,5.6386e-06,5.55515e-06,5.67436e-06
28.756,5.45979e-06,5.50747e-06,5.67436e-06,5.37634e-06,6.23465e-06,5.67436e-06,5.76973e-06,5.88894e-06
28.758,5.6386e-06,5.6386e-06,5.80549e-06,5.88894e-06,5.76973e-06,5.76973e-06,6.02007e-06,5.45979e-06
28.76,5.6386e-06,5.93662e-06,5.72205e-06,5.80549e-06,5.88894e-06,5.76973e-06,5.55515e-06,5.72205e-06
28.762,5.67436e-06,5.45979e-06,5.72205e-06,5.67436e-06,5.85318e-06,5.76973e-06,5.76973e-06,5.6386e-06
28.764,5.85318e-06,5.80549e-06,5.50747e-06,5.76973e-06,5.6386e-06,5.72205e-06,5.6386e-06,5.72205e-06
28.766,5.67436e-06,5.85318e-06,5.59092e-06,5.85318e-06,5.85318e-06,5.6386e-06,5.76973e-06,5.59092e-06
28.768,5.67436e-06,5.98431e-06,5.72205e-06,5.85318e-06,5.80549e-06,5.45979e-06,5.67436e-06,5.67436e-06
28.77,6.19888e-06,5.55515e-06,5.72205e-06,5.50747e-06,5.55515e-06,5.98431e-06,5.6386e-06,5.67436e-06
28.772,6.02007e-06,5.67436e-06,5.67436e-06,5.80549e-06,5.59092e-06,6.02007e-06,6.19888e-06,5.42402e-06
28.774,5.67436e-06,5.42402e-06,5.67436e-06,5.72205e-06,5.50747e-06,5.16176e-06,5.93662e-06,5.59092e-06
28.776,5.88894e-06,5.85318e-06,5.67436e-06,5.88894e-06,5.67436e-06,5.55515e-06,5.67436e-06,5.98431e-06
28.778,5.6386e-06,5.45979e-06,6.23465e-06,5.85318e-06,5.72205e-06,5.80549e-06,5.85318e-06,5.45979e-06
28.78,5.76973e-06,5.67436e-06,6.06775e-06,5.72205e-06,5.67436e-06,5.72205e-06,5.76973e-06,5.6386e-06
28.782,5.67436e-06,5.42402e-06,5.80549e-06,5.76973e-06,5.80549e-06,5.55515e-06,5.50747e-06,5.88894e-06
28.784,5.80549e-06,5.76973e-06,5.67436e-06,5.55515e-06,5.93662e-06,5.72205e-06,5.72205e-06,5.67436e-06
28.786,5.85318e-06,5.76973e-06,5.72205e-06,5.50747e-06,5.72205e-06,6.02007e-06,5.45979e-06,5.55515e-06
28.788,5.88894e-06,5.67436e-06,5.72205e-06,5.59092e-06,5.76973e-06,5.88894e-06,5.72205e-06,5.6386e-06
28.79,5.126e-06,5.59092e-06,5.80549e-06,5.6386e-06,5.76973e-06,5.72205e-06,5.59092e-06,5.85318e-06
28.792,5.85318e-06,5.50747e-06,5.80549e-06,5.55515e-06,5.59092e-06,5.59092e-06,5.80549e-06,5.45979e-06
28.794,5.55515e-06,6.19888e-06,6.10352e-06,5.6386e-06,5.98431e-06,5.59092e-06,5.88894e-06,5.37634e-06
28.796,5.88894e-06,5.98431e-06,5.34058e-06,5.72205e-06,5.72205e-06,5.80549e-06,5.50747e-06,5.80549e-06
28.798,5.67436e-06,5.85318e-06,5.76973e-06,5.88894e-06,6.1512e-06,5.72205e-06,6.1512e-06,5.85318e-06
28.8,5.76973e-06,5.85318e-06,5.67436e-06,5.85318e-06,5.37634e-06,5.72205e-06,5.45979e-06,5.45979e-06
28.802,5.6386e-06,5.6386e-06,5.85318e-06,5.42402e-06,5.76973e-06,5.55515e-06,5.80549e-06,5.76973e-06
28.804,5.85318e-06,5.55515e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.6386e-06,6.10352e-06,5.76973e-06
28.806,5.93662e-06,5.72205e-06,5.59092e-06,5.72205e-06,5.80549e-06,5.98431e-06,5.6386e-06,5.55515e-06
28.808,5.67436e-06,5.45979e-06,5.85318e-06,5.67436e-06,5.59092e-06,5.72205e-06,5.67436e-06,5.72205e-06
28.81,5.6386e-06,5.85318e-06,6.1512e-06,5.67436e-06,5.67436e-06,5.45979e-06,5.59092e-06,6.10352e-06
28.812,5.6386e-06,5.55515e-06,6.06775e-06,5.72205e-06,6.23465e-06,6.02007e-06,5.59092e-06,5.29289e-06
28.814,5.88894e-06,5.72205e-06,5.85318e-06,5.45979e-06,5.67436e-06,6.02007e-06,5.42402e-06,5.80549e-06
28.816,5.80549e-06,5.6386e-06,5.88894e-06,5.55515e-06,5.72205e-06,5.67436e-06,5.85318e-06,5.67436e-06
28.818,5.85318e-06,5.59092e-06,5.88894e-06,5.67436e-06,5.6386e-06,5.80549e-06,5.80549e-06,5.85318e-06
28.82,5.67436e-06,5.76973e-06,5.6386e-06,5.76973e-06,5.80549e-06,5.88894e-06,5.80549e-06,5.50747e-06
28.822,5.6386e-06,5.67436e-06,5.72205e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.72205e-06,5.6386e-06
28.824,5.24521e-06,5.72205e-06,5.72205e-06,5.80549e-06,5.76973e-06,5.80549e-06,5.98431e-06,5.98431e-06
28.826,5.80549e-06,5.55515e-06,6.02007e-06,5.80549e-06,5.50747e-06,5.76973e-06,5.85318e-06,5.88894e-06
28.828,5.6386e-06,6.1512e-06,5.59092e-06,6.23465e-06,5.59092e-06,5.42402e-06,5.88894e-06,5.85318e-06
28.83,5.6386e-06,6.02007e-06,5.76973e-06,5.88894e-06,5.67436e-06,5.67436e-06,5.80549e-06,5.88894e-06
28.832,5.98431e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.6386e-06,5.45979e-06,6.02007e-06,5.72205e-06
28.834,5.59092e-06,5.80549e-06,5.67436e-06,5.67436e-06,5.76973e-06,5.55515e-06,5.6386e-06,5.72205e-06
28.836,5.45979e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.50747e-06,5.76973e-06,5.80549e-06,5.76973e-06
28.838,5.72205e-06,5.85318e-06,5.85318e-06,5.6386e-06,5.59092e-06,5.6386e-06,5.85318e-06,6.02007e-06
28.84,6.36578e-06,5.67436e-06,5.76973e-06,5.80549e-06,5.98431e-06,5.67436e-06,5.24521e-06,5.07832e-06
28.842,5.45979e-06,5.88894e-06,6.1512e-06,6.06775e-06,6.02007e-06,5.59092e-06,5.42402e-06,5.59092e-06
28.844,5.6386e-06,5.67436e-06,6.19888e-06,5.59092e-06,5.80549e-06,5.67436e-06,5.72205e-06,5.72205e-06
28.846,5.72205e-06,5.24521e-06,5.67436e-06,5.55515e-06,5.85318e-06,5.76973e-06,5.59092e-06,5.72205e-06
28.848,5.93662e-06,5.45979e-06,5.85318e-06,5.50747e-06,5.76973e-06,5.93662e-06,5.6386e-06,5.76973e-06
28.85,5.76973e-06,5.67436e-06,5.80549e-06,5.67436e-06,5.67436e-06,5.76973e-06,5.72205e-06,5.45979e-06
28.852,5.85318e-06,5.80549e-06,5.93662e-06,5.6386e-06,5.72205e-06,5.72205e-06,5.76973e-06,6.06775e-06
28.854,5.80549e-06,5.59092e-06,5.72205e-06,5.67436e-06,5.88894e-06,5.6386e-06,5.67436e-06,6.06775e-06
28.856,5.93662e-06,5.6386e-06,5.67436e-06,5.6386e-06,5.45979e-06,5.45979e-06,5.88894e-06,5.72205e-06
28.858,5.55515e-06,5.42402e-06,5.88894e-06,6.19888e-06,5.93662e-06,5.55515e-06,5.88894e-06,5.80549e-06
28.86,5.72205e-06,5.6386e-06,5.20945e-06,5.50747e-06,5.72205e-06,5.34058e-06,5.72205e-06,5.80549e-06
28.862,5.76973e-06,5.88894e-06,5.59092e-06,5.67436e-06,5.80549e-06,5.67436e-06,5.80549e-06,5.67436e-06
28.864,5.67436e-06,5.88894e-06,5.72205e-06,5.67436e-06,5.80549e-06,5.76973e-06,5.85318e-06,5.76973e-06
28.866,5.59092e-06,5.72205e-06,5.76973e-06,5.72205e-06,5.6386e-06,5.93662e-06,5.59092e-06,5.50747e-06
28.868,5.67436e-06,5.55515e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.88894e-06,5.55515e-06,5.34058e-06
28.87,5.6386e-06,5.6386e-06,5.6386e-06,5.76973e-06,5.93662e-06,5.80549e-06,5.80549e-06,5.59092e-06
28.872,5.85318e-06,5.72205e-06,5.72205e-06,5.59092e-06,5.67436e-06,5.76973e-06,5.88894e-06,5.88894e-06
28.874,6.10352e-06,5.76973e-06,6.02007e-06,5.59092e-06,5.67436e-06,6.06775e-06,5.59092e-06,5.55515e-06
28.876,6.06775e-06,5.72205e-06,5.6386e-06,5.72205e-06,5.93662e-06,5.76973e-06,5.6386e-06,5.34058e-06
28.878,5.93662e-06,5.80549e-06,5.72205e-06,5.67436e-06,5.88894e-06,5.6386e-06,6.28233e-06,5.67436e-06
28.88,5.67436e-06,5.67436e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.76973e-06,5.50747e-06,5.88894e-06
28.882,5.76973e-06,5.42402e-06,5.98431e-06,5.55515e-06,5.76973e-06,5.72205e-06,5.6386e-06,5.59092e-06
28.884,5.80549e-06,5.80549e-06,5.76973e-06,5.37634e-06,5.67436e-06,5.67436e-06,5.88894e-06,5.93662e-06
28.886,5.85318e-06,5.6386e-06,5.85318e-06,5.76973e-06,5.76973e-06,5.59092e-06,5.67436e-06,5.80549e-06
28.888,5.80549e-06,5.67436e-06,5.72205e-06,6.06775e-06,5.85318e-06,5.55515e-06,5.6386e-06,5.55515e-06
28.89,5.98431e-06,5.50747e-06,5.98431e-06,5.55515e-06,5.93662e-06,5.80549e-06,5.80549e-06,5.50747e-06
28.892,5.80549e-06,5.76973e-06,5.37634e-06,6.23465e-06,5.67436e-06,5.6386e-06,5.59092e-06,5.80549e-06
28.894,5.50747e-06,5.6386e-06,5.76973e-06,5.88894e-06,5.72205e-06,5.6386e-06,5.67436e-06,5.76973e-06
28.896,5.76973e-06,6.1512e-06,5.85318e-06,5.76973e-06,5.80549e-06,5.34058e-06,5.72205e-06,5.55515e-06
28.898,5.88894e-06,5.98431e-06,5.76973e-06,5.6386e-06,6.23465e-06,5.6386e-06,5.93662e-06,5.80549e-06
28.9,5.98431e-06,5.93662e-06,6.06775e-06,5.76973e-06,6.10352e-06,5.76973e-06,5.72205e-06,5.80549e-06
28.902,5.72205e-06,5.59092e-06,5.80549e-06,6.19888e-06,5.72205e-06,5.67436e-06,5.59092e-06,5.55515e-06
28.904,5.59092e-06,5.72205e-06,5.80549e-06,5.34058e-06,5.88894e-06,5.55515e-06,5.88894e-06,5.59092e-06
28.906,5.76973e-06,5.67436e-06,5.88894e-06,5.80549e-06,5.93662e-06,5.80549e-06,6.02007e-06,5.80549e-06
28.908,5.88894e-06,5.85318e-06,5.76973e-06,5.50747e-06,5.93662e-06,5.59092e-06,5.93662e-06,5.98431e-06
28.91,5.88894e-06,5.59092e-06,5.85318e-06,5.98431e-06,5.80549e-06,5.42402e-06,5.72205e-06,5.80549e-06
28.912,6.10352e-06,5.76973e-06,5.76973e-06,5.45979e-06,5.98431e-06,5.80549e-06,5.98431e-06,5.72205e-06
28.914,5.6386e-06,5.50747e-06,5.93662e-06,5.93662e-06,5.37634e-06,5.93662e-06,5.55515e-06,5.93662e-06
28.916,5.72205e-06,5.34058e-06,5.80549e-06,5.80549e-06,5.72205e-06,5.55515e-06,5.80549e-06,5.80549e-06
28.918,5.88894e-06,5.80549e-06,5.85318e-06,6.19888e-06,5.72205e-06,5.59092e-06,5.6386e-06,5.6386e-06
28.92,5.6386e-06,5.67436e-06,5.67436e-06,6.02007e-06,5.85318e-06,5.98431e-06,5.50747e-06,5.67436e-06
28.922,5.76973e-06,5.76973e-06,5.55515e-06,5.6386e-06,5.72205e-06,5.85318e-06,5.76973e-06,5.67436e-06
28.924,5.76973e-06,5.59092e-06,5.37634e-06,5.6386e-06,5.55515e-06,5.72205e-06,5.80549e-06,5.76973e-06
28.926,5.6386e-06,5.67436e-06,5.72205e-06,5.80549e-06,5.88894e-06,5.6386e-06,5.72205e-06,5.67436e-06
28.928,5.45979e-06,5.80549e-06,5.80549e-06,5.59092e-06,6.02007e-06,5.67436e-06,5.45979e-06,5.72205e-06
28.93,5.76973e-06,5.93662e-06,5.67436e-06,5.85318e-06,5.85318e-06,5.72205e-06,5.80549e-06,5.6386e-06
28.932,5.55515e-06,5.80549e-06,5.59092e-06,5.85318e-06,5.6386e-06,5.88894e-06,5.76973e-06,5.50747e-06
28.934,5.88894e-06,5.50747e-06,5.55515e-06,5.50747e-06,5.85318e-06,6.02007e-06,5.6386e-06,6.02007e-06
28.936,5.98431e-06,5.72205e-06,5.76973e-06,5.6386e-06,5.76973e-06,5.50747e-06,5.67436e-06,6.02007e-06
28.938,5.6386e-06,5.85318e-06,6.02007e-06,5.67436e-06,5.76973e-06,5.50747e-06,5.80549e-06,5.72205e-06
28.94,5.72205e-06,5.6386e-06,5.6386e-06,5.98431e-06,5.88894e-06,5.85318e-06,5.6386e-06,5.72205e-06
28.942,5.76973e-06,5.76973e-06,5.67436e-06,5.42402e-06,5.59092e-06,5.88894e-06,5.88894e-06,5.88894e-06
28.944,5.88894e-06,5.98431e-06,5.42402e-06,5.6386e-06,5.67436e-06,5.55515e-06,5.93662e-06,5.6386e-06
28.946,5.72205e-06,5.6386e-06,5.80549e-06,5.6386e-06,5.88894e-06,5.59092e-06,5.29289e-06,5.6386e-06
28.948,5.76973e-06,6.02007e-06,5.67436e-06,6.06775e-06,5.88894e-06,5.85318e-06,5.80549e-06,5.72205e-06
28.95,5.59092e-06,5.55515e-06,5.80549e-06,5.55515e-06,5.93662e-06,5.72205e-06,5.76973e-06,5.88894e-06
28.952,6.02007e-06,5.67436e-06,6.1512e-06,5.88894e-06,5.67436e-06,5.93662e-06,5.88894e-06,5.59092e-06
28.954,5.80549e-06,5.50747e-06,5.67436e-06,5.85318e-06,5.80549e-06,5.85318e-06,5.6386e-06,5.45979e-06
28.956,5.93662e-06,5.80549e-06,5.59092e-06,5.67436e-06,5.85318e-06,5.67436e-06,5.76973e-06,5.93662e-06
28.958,5.72205e-06,5.6386e-06,5.67436e-06,5.67436e-06,5.55515e-06,5.85318e-06,5.80549e-06,5.72205e-06
28.96,6.06775e-06,5.72205e-06,5.98431e-06,5.55515e-06,5.85318e-06,5.72205e-06,5.76973e-06,5.6386e-06
28.962,5.42402e-06,5.50747e-06,5.72205e-06,5.88894e-06,5.72205e-06,5.76973e-06,5.6386e-06,6.02007e-06
28.964,5.6386e-06,5.80549e-06,5.72205e-06,5.50747e-06,5.76973e-06,5.85318e-06,5.80549e-06,5.59092e-06
28.966,5.55515e-06,5.80549e-06,5.67436e-06,5.76973e-06,5.85318e-06,5.72205e-06,5.45979e-06,5.6386e-06
28.968,5.6386e-06,5.59092e-06,6.23465e-06,5.67436e-06,5.98431e-06,5.88894e-06,5.6386e-06,5.6386e-06
28.97,5.85318e-06,5.76973e-06,6.02007e-06,5.98431e-06,5.72205e-06,5.42402e-06,5.42402e-06,5.55515e-06
28.972,5.80549e-06,5.59092e-06,5.98431e-06,5.55515e-06,5.50747e-06,5.85318e-06,5.34058e-06,5.76973e-06
28.974,5.55515e-06,5.80549e-06,5.6386e-06,5.93662e-06,5.55515e-06,5.93662e-06,5.67436e-06,5.80549e-06
28.976,5.76973e-06,5.72205e-06,5.80549e-06,5.72205e-06,5.80549e-06,6.02007e-06,5.72205e-06,5.45979e-06
28.978,5.80549e-06,5.67436e-06,5.6386e-06,6.19888e-06,5.59092e-06,5.72205e-06,5.93662e-06,5.24521e-06
28.98,5.72205e-06,5.67436e-06,5.55515e-06,6.19888e-06,5.72205e-06,5.93662e-06,5.55515e-06,5.67436e-06
28.982,5.80549e-06,5.72205e-06,5.85318e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.85318e-06
28.984,5.76973e-06,5.67436e-06,5.98431e-06,5.88894e-06,6.10352e-06,5.72205e-06,6.19888e-06,5.76973e-06
28.986,5.85318e-06,5.72205e-06,5.6386e-06,5.88894e-06,5.55515e-06,5.76973e-06,5.45979e-06,5.6386e-06
28.988,5.85318e-06,5.80549e-06,5.6386e-06,5.76973e-06,5.59092e-06,5.50747e-06,5.72205e-06,5.67436e-06
28.99,5.67436e-06,5.98431e-06,5.55515e-06,5.76973e-06,5.76973e-06,5.42402e-06,5.67436e-06,5.93662e-06
28.992,5.72205e-06,5.85318e-06,5.67436e-06,6.02007e-06,5.88894e-06,5.76973e-06,5.59092e-06,5.72205e-06
28.994,5.98431e-06,5.67436e-06,5.76973e-06,5.59092e-06,5.72205e-06,5.59092e-06,5.72205e-06,5.67436e-06
28.996,5.6386e-06,5.55515e-06,5.6386e-06,5.67436e-06,5.98431e-06,5.80549e-06,5.80549e-06,5.85318e-06
28.998,5.42402e-06,5.80549e-06,5.55515e-06,5.6386e-06,6.10352e-06,5.59092e-06,5.67436e-06,5.76973e-06
29.0,5.80549e-06,5.85318e-06,6.23465e-06,5.93662e-06,5.24521e-06,5.88894e-06,5.37634e-06,5.98431e-06
29.002,5.50747e-06,5.55515e-06,6.1512e-06,5.72205e-06,5.67436e-06,5.85318e-06,5.67436e-06,5.76973e-06
29.004,5.6386e-06,5.76973e-06,5.72205e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.85318e-06,5.6386e-06
29.006,5.72205e-06,5.76973e-06,5.80549e-06,5.6386e-06,5.85318e-06,5.80549e-06,5.50747e-06,5.6386e-06
29.008,5.6386e-06,5.80549e-06,5.80549e-06,6.40154e-06,5.93662e-06,5.98431e-06,5.50747e-06,5.59092e-06
29.01,5.50747e-06,5.88894e-06,5.67436e-06,5.6386e-06,5.67436e-06,5.80549e-06,5.88894e-06,5.76973e-06
29.012,5.72205e-06,5.85318e-06,5.76973e-06,5.42402e-06,6.10352e-06,5.6386e-06,5.88894e-06,5.72205e-06
29.014,5.55515e-06,5.67436e-06,5.76973e-06,5.67436e-06,5.6386e-06,5.88894e-06,5.88894e-06,5.76973e-06
29.016,5.67436e-06,5.88894e-06,6.06775e-06,5.76973e-06,5.72205e-06,5.67436e-06,5.76973e-06,5.67436e-06
29.018,5.67436e-06,5.85318e-06,5.126e-06,5.45979e-06,5.85318e-06,5.88894e-06,5.67436e-06,5.93662e-06
29.02,5.80549e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.93662e-06,5.85318e-06,5.59092e-06,5.76973e-06
29.022,5.55515e-06,5.50747e-06,5.72205e-06,5.93662e-06,5.93662e-06,5.72205e-06,5.76973e-06,5.85318e-06
29.024,5.72205e-06,5.55515e-06,5.72205e-06,5.55515e-06,5.76973e-06,5.6386e-06,5.98431e-06,5.80549e-06
29.026,5.76973e-06,5.6386e-06,5.98431e-06,5.6386e-06,6.06775e-06,5.93662e-06,5.42402e-06,5.55515e-06
29.028,5.59092e-06,5.76973e-06,5.85318e-06,5.59092e-06,5.59092e-06,6.28233e-06,5.85318e-06,5.72205e-06
29.03,5.42402e-06,5.59092e-06,5.76973e-06,5.85318e-06,5.88894e-06,5.72205e-06,5.88894e-06,5.93662e-06
29.032,5.55515e-06,5.80549e-06,5.6386e-06,5.67436e-06,5.88894e-06,5.98431e-06,5.72205e-06,5.76973e-06
29.034,5.55515e-06,5.76973e-06,5.50747e-06,5.72205e-06,5.98431e-06,5.67436e-06,5.59092e-06,5.88894e-06
29.036,5.76973e-06,5.45979e-06,5.6386e-06,5.80549e-06,5.72205e-06,5.67436e-06,5.85318e-06,5.72205e-06
29.038,5.72205e-06,5.6386e-06,5.93662e-06,6.19888e-06,5.50747e-06,5.76973e-06,5.85318e-06,5.50747e-06
29.04,5.50747e-06,5.80549e-06,5.85318e-06,6.1512e-06,6.06775e-06,5.72205e-06,5.6386e-06,5.6386e-06
29.042,5.50747e-06,5.6386e-06,5.88894e-06,5.67436e-06,5.88894e-06,5.67436e-06,5.80549e-06,5.55515e-06
29.044,5.45979e-06,5.85318e-06,5.85318e-06,5.72205e-06,5.72205e-06,5.55515e-06,5.85318e-06,5.80549e-06
29.046,5.80549e-06,5.67436e-06,5.59092e-06,5.76973e-06,5.76973e-06,5.45979e-06,5.72205e-06,5.76973e-06
29.048,5.34058e-06,5.59092e-06,6.06775e-06,5.72205e-06,5.80549e-06,5.85318e-06,5.76973e-06,5.93662e-06
29.05,5.76973e-06,6.02007e-06,5.6386e-06,5.76973e-06,5.85318e-06,5.85318e-06,5.76973e-06,5.6386e-06
29.052,5.76973e-06,5.55515e-06,5.76973e-06,5.85318e-06,5.59092e-06,5.59092e-06,5.29289e-06,5.85318e-06
29.054,5.88894e-06,5.80549e-06,5.67436e-06,5.37634e-06,5.80549e-06,5.80549e-06,5.59092e-06,5.85318e-06
29.056,5.55515e-06,5.55515e-06,5.72205e-06,5.76973e-06,5.6386e-06,5.93662e-06,5.55515e-06,5.80549e-06
29.058,5.88894e-06,5.72205e-06,5.6386e-06,5.42402e-06,5.67436e-06,5.88894e-06,5.67436e-06,5.98431e-06
29.06,5.59092e-06,5.6386e-06,5.45979e-06,5.50747e-06,5.67436e-06,5.76973e-06,5.50747e-06,5.20945e-06
29.062,5.76973e-06,5.76973e-06,5.80549e-06,5.76973e-06,5.76973e-06,5.42402e-06,5.6386e-06,5.67436e-06
29.064,5.72205e-06,5.45979e-06,6.06775e-06,5.76973e-06,5.55515e-06,5.72205e-06,5.98431e-06,5.88894e-06
29.066,5.24521e-06,5.76973e-06,5.59092e-06,5.76973e-06,5.72205e-06,5.67436e-06,5.55515e-06,5.76973e-06
29.068,5.6386e-06,5.85318e-06,5.72205e-06,5.85318e-06,5.88894e-06,5.45979e-06,5.80549e-06,5.76973e-06
29.07,5.80549e-06,5.55515e-06,5.72205e-06,6.1512e-06,5.80549e-06,5.24521e-06,5.88894e-06,5.72205e-06
29.072,5.88894e-06,5.59092e-06,5.85318e-06,5.72205e-06,5.80549e-06,5.67436e-06,5.88894e-06,6.19888e-06
29.074,5.59092e-06,5.72205e-06,5.93662e-06,5.98431e-06,5.80549e-06,5.72205e-06,5.72205e-06,6.1512e-06
