Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
15.95,6.44922e-06,6.50883e-06,6.50883e-06,6.47306e-06,6.52075e-06,6.46114e-06,6.56843e-06,6.77109e-06
15.96,6.52075e-06,6.47306e-06,6.53267e-06,6.50883e-06,6.44922e-06,6.55651e-06,6.55651e-06,6.78301e-06
15.97,6.49691e-06,6.55651e-06,6.4373e-06,6.38962e-06,6.46114e-06,6.56843e-06,6.54459e-06,6.80685e-06
15.98,6.47306e-06,6.52075e-06,6.44922e-06,6.48499e-06,6.42538e-06,6.53267e-06,6.58035e-06,6.75917e-06
15.99,6.53267e-06,6.49691e-06,6.53267e-06,6.49691e-06,6.55651e-06,6.49691e-06,6.54459e-06,6.7234e-06
16.0,6.49691e-06,6.35386e-06,6.29425e-06,6.18696e-06,5.99623e-06,6.02007e-06,5.80549e-06,6.02007e-06
16.01,6.47306e-06,6.34193e-06,6.44922e-06,6.35386e-06,6.47306e-06,6.56843e-06,6.65188e-06,6.78301e-06
16.02,6.50883e-06,6.42538e-06,6.54459e-06,6.7234e-06,6.9499e-06,7.04527e-06,7.31945e-06,7.42674e-06
16.03,6.50883e-06,6.56843e-06,6.77109e-06,6.93798e-06,7.1764e-06,7.29561e-06,7.60555e-06,7.84397e-06
16.04,6.56843e-06,6.68764e-06,6.86646e-06,7.15256e-06,7.43866e-06,7.66516e-06,7.99894e-06,8.27312e-06
16.05,6.58035e-06,6.73532e-06,6.90222e-06,7.22408e-06,7.60555e-06,7.84397e-06,8.15392e-06,8.51154e-06
16.06,6.59227e-06,6.78301e-06,7.08103e-06,7.37906e-06,7.66516e-06,8.01086e-06,8.36849e-06,8.7142e-06
16.07,6.60419e-06,6.74725e-06,7.15256e-06,7.48634e-06,7.86781e-06,8.21352e-06,8.54731e-06,8.95262e-06
16.08,6.6638e-06,6.78301e-06,7.22408e-06,7.56979e-06,7.99894e-06,8.30889e-06,8.69036e-06,9.10759e-06
16.09,6.56843e-06,6.96182e-06,7.28369e-06,7.64132e-06,8.11815e-06,8.54731e-06,8.83341e-06,9.26256e-06
16.1,6.60419e-06,6.84261e-06,7.24792e-06,7.72476e-06,8.18968e-06,8.60691e-06,8.90493e-06,9.31025e-06
16.11,6.68764e-06,6.98566e-06,7.28369e-06,7.82013e-06,8.17776e-06,8.66652e-06,9.03606e-06,9.53674e-06
16.12,6.6638e-06,6.98566e-06,7.41482e-06,7.9155e-06,8.22544e-06,8.80957e-06,9.11951e-06,9.63211e-06
16.13,6.77109e-06,7.02143e-06,7.37906e-06,7.86781e-06,8.34465e-06,8.74996e-06,9.05991e-06,9.60827e-06
16.14,6.69956e-06,7.05719e-06,7.51019e-06,7.93934e-06,8.36849e-06,8.88109e-06,9.25064e-06,9.69172e-06
16.15,6.65188e-06,6.93798e-06,7.54595e-06,8.08239e-06,8.51154e-06,9.02414e-06,9.40561e-06,9.85861e-06
16.16,6.61612e-06,7.05719e-06,7.59363e-06,7.99894e-06,8.44002e-06,8.98838e-06,9.41753e-06,9.78708e-06
16.17,6.6638e-06,7.02143e-06,7.59363e-06,8.04663e-06,8.52346e-06,8.97646e-06,9.52482e-06,9.9659e-06
16.18,6.71148e-06,7.04527e-06,7.56979e-06,8.18968e-06,8.65459e-06,9.15527e-06,9.57251e-06,1.00732e-05
16.19,6.71148e-06,7.11679e-06,7.55787e-06,8.11815e-06,8.60691e-06,9.03606e-06,9.59635e-06,1.00017e-05
16.2,6.7234e-06,7.04527e-06,7.70092e-06,8.18968e-06,8.74996e-06,9.17912e-06,9.69172e-06,1.00374e-05
16.21,6.71148e-06,7.06911e-06,7.66516e-06,8.24928e-06,8.82149e-06,9.26256e-06,9.67979e-06,1.02043e-05
16.22,6.74725e-06,7.08103e-06,7.60555e-06,8.11815e-06,8.84533e-06,9.15527e-06,9.7394e-06,1.01447e-05
16.23,6.77109e-06,7.09295e-06,7.72476e-06,8.30889e-06,8.79765e-06,9.2864e-06,9.71556e-06,1.02639e-05
16.24,6.68764e-06,7.05719e-06,7.67708e-06,8.21352e-06,8.83341e-06,9.36985e-06,9.83477e-06,1.03235e-05
16.25,6.73532e-06,7.14064e-06,7.72476e-06,8.24928e-06,8.95262e-06,9.4533e-06,9.85861e-06,1.03831e-05
16.26,6.69956e-06,7.11679e-06,7.70092e-06,8.24928e-06,8.84533e-06,9.42945e-06,9.89437e-06,1.04308e-05
16.27,6.78301e-06,7.15256e-06,7.67708e-06,8.23736e-06,8.9407e-06,9.52482e-06,9.85861e-06,1.04427e-05
16.28,6.62804e-06,7.12872e-06,7.78437e-06,8.29697e-06,8.91686e-06,9.42945e-06,9.93013e-06,1.04785e-05
16.29,6.7234e-06,7.21216e-06,7.77245e-06,8.33273e-06,8.91686e-06,9.60827e-06,1.00374e-05,1.05381e-05
16.3,6.7234e-06,7.25985e-06,7.689e-06,8.36849e-06,8.97646e-06,9.56059e-06,1.0097e-05,1.05619e-05
16.31,6.78301e-06,7.1764e-06,7.82013e-06,8.39233e-06,9.02414e-06,9.56059e-06,1.00732e-05,1.05619e-05
16.32,6.7234e-06,7.21216e-06,7.7486e-06,8.21352e-06,9.03606e-06,9.56059e-06,1.00493e-05,1.05858e-05
16.33,6.84261e-06,7.1764e-06,7.79629e-06,8.36849e-06,9.03606e-06,9.56059e-06,1.0097e-05,1.06335e-05
16.34,6.68764e-06,7.11679e-06,7.82013e-06,8.40425e-06,9.11951e-06,9.59635e-06,1.0097e-05,1.06454e-05
16.35,6.84261e-06,7.21216e-06,7.87973e-06,8.4281e-06,9.09567e-06,9.7394e-06,1.01924e-05,1.07884e-05
16.36,6.75917e-06,7.20024e-06,7.76052e-06,8.44002e-06,9.07183e-06,9.71556e-06,1.01209e-05,1.06692e-05
16.37,6.73532e-06,7.21216e-06,7.86781e-06,8.41618e-06,9.2268e-06,9.67979e-06,1.01566e-05,1.06573e-05
16.38,6.78301e-06,7.1764e-06,7.9155e-06,8.35657e-06,9.09567e-06,9.62019e-06,1.0252e-05,1.07169e-05
16.39,6.80685e-06,7.14064e-06,7.82013e-06,8.4281e-06,9.03606e-06,9.70364e-06,1.0252e-05,1.07765e-05
16.4,6.80685e-06,7.1764e-06,7.9155e-06,8.4877e-06,9.20296e-06,9.70364e-06,1.02758e-05,1.08004e-05
16.41,6.74725e-06,7.22408e-06,7.83205e-06,8.52346e-06,9.11951e-06,9.58443e-06,1.03116e-05,1.08719e-05
16.42,6.77109e-06,7.21216e-06,7.93934e-06,8.52346e-06,9.13143e-06,9.71556e-06,1.03831e-05,1.08123e-05
16.43,6.75917e-06,7.09295e-06,7.87973e-06,8.4877e-06,9.23872e-06,9.799e-06,1.03593e-05,1.08123e-05
16.44,6.79493e-06,7.16448e-06,7.83205e-06,8.53538e-06,9.2864e-06,9.81092e-06,1.03474e-05,1.08719e-05
16.45,6.74725e-06,7.24792e-06,7.95126e-06,8.52346e-06,9.15527e-06,9.84669e-06,1.03474e-05,1.09315e-05
16.46,6.71148e-06,7.25985e-06,7.80821e-06,8.51154e-06,9.17912e-06,9.75132e-06,1.04189e-05,1.09315e-05
16.47,6.79493e-06,7.1764e-06,7.83205e-06,8.51154e-06,9.2268e-06,9.89437e-06,1.03712e-05,1.08838e-05
16.48,6.80685e-06,7.1764e-06,7.9155e-06,8.53538e-06,9.2268e-06,9.81092e-06,1.03951e-05,1.08957e-05
16.49,6.80685e-06,7.21216e-06,7.83205e-06,8.46386e-06,9.20296e-06,9.83477e-06,1.04427e-05,1.1003e-05
16.5,6.80685e-06,7.1764e-06,7.93934e-06,8.52346e-06,9.31025e-06,9.94205e-06,1.04308e-05,1.09911e-05
16.51,6.78301e-06,7.27177e-06,7.9155e-06,8.40425e-06,9.23872e-06,9.93013e-06,1.03712e-05,1.10269e-05
16.52,6.68764e-06,7.16448e-06,7.79629e-06,8.4877e-06,9.20296e-06,9.87053e-06,1.04189e-05,1.10388e-05
16.53,6.7234e-06,7.29561e-06,7.9155e-06,8.52346e-06,9.31025e-06,9.95398e-06,1.04785e-05,1.10507e-05
16.54,6.78301e-06,7.22408e-06,7.86781e-06,8.52346e-06,9.2268e-06,9.93013e-06,1.05023e-05,1.10626e-05
16.55,6.7234e-06,7.1764e-06,7.86781e-06,8.53538e-06,9.2268e-06,9.91821e-06,1.04308e-05,1.10626e-05
16.56,6.84261e-06,7.236e-06,7.95126e-06,8.49962e-06,9.36985e-06,9.97782e-06,1.05619e-05,1.10984e-05
16.57,6.77109e-06,7.29561e-06,7.9155e-06,8.55923e-06,9.27448e-06,9.85861e-06,1.05619e-05,1.10984e-05
16.58,6.81877e-06,7.27177e-06,7.85589e-06,8.58307e-06,9.27448e-06,9.89437e-06,1.05619e-05,1.1158e-05
16.59,6.7234e-06,7.21216e-06,7.89166e-06,8.58307e-06,9.31025e-06,9.97782e-06,1.06573e-05,1.11461e-05
16.6,6.81877e-06,7.236e-06,7.9751e-06,8.58307e-06,9.32217e-06,9.87053e-06,1.05619e-05,1.1158e-05
16.61,6.79493e-06,7.27177e-06,7.96318e-06,8.60691e-06,9.20296e-06,9.95398e-06,1.06215e-05,1.10626e-05
16.62,6.78301e-06,7.24792e-06,7.96318e-06,8.53538e-06,9.34601e-06,9.93013e-06,1.05977e-05,1.11341e-05
16.63,6.81877e-06,7.21216e-06,7.78437e-06,8.63075e-06,9.2864e-06,9.95398e-06,1.05739e-05,1.11699e-05
16.64,6.73532e-06,7.25985e-06,7.9751e-06,8.61883e-06,9.33409e-06,9.94205e-06,1.06812e-05,1.11938e-05
16.65,6.81877e-06,7.27177e-06,7.89166e-06,8.58307e-06,9.33409e-06,9.95398e-06,1.05381e-05,1.11818e-05
16.66,6.67572e-06,7.30753e-06,7.95126e-06,8.52346e-06,9.2864e-06,1.00255e-05,1.05619e-05,1.12057e-05
16.67,6.78301e-06,7.18832e-06,7.9751e-06,8.58307e-06,9.31025e-06,1.00374e-05,1.06215e-05,1.11818e-05
16.68,6.78301e-06,7.21216e-06,7.93934e-06,8.54731e-06,9.31025e-06,1.00255e-05,1.06812e-05,1.11818e-05
16.69,6.75917e-06,7.236e-06,7.9155e-06,8.66652e-06,9.31025e-06,1.00017e-05,1.06573e-05,1.1301e-05
16.7,6.69956e-06,7.29561e-06,7.90358e-06,8.58307e-06,9.29832e-06,1.00374e-05,1.06454e-05,1.12295e-05
16.71,6.73532e-06,7.29561e-06,7.98702e-06,8.59499e-06,9.38177e-06,1.00255e-05,1.05977e-05,1.12176e-05
16.72,6.86646e-06,7.29561e-06,8.03471e-06,8.66652e-06,9.36985e-06,1.00374e-05,1.06215e-05,1.12414e-05
16.73,6.78301e-06,7.27177e-06,7.9751e-06,8.60691e-06,9.41753e-06,1.0097e-05,1.06573e-05,1.12414e-05
16.74,6.75917e-06,7.25985e-06,7.9751e-06,8.66652e-06,9.40561e-06,1.00732e-05,1.06335e-05,1.13249e-05
16.75,6.79493e-06,7.28369e-06,7.87973e-06,8.67844e-06,9.42945e-06,1.00255e-05,1.06573e-05,1.12534e-05
16.76,6.77109e-06,7.236e-06,7.99894e-06,8.64267e-06,9.36985e-06,1.00732e-05,1.05977e-05,1.12653e-05
16.77,6.78301e-06,7.27177e-06,7.9751e-06,8.64267e-06,9.36985e-06,1.01209e-05,1.06812e-05,1.13249e-05
16.78,6.78301e-06,7.27177e-06,8.03471e-06,8.66652e-06,9.40561e-06,1.01566e-05,1.06931e-05,1.12414e-05
16.79,6.74725e-06,7.24792e-06,7.93934e-06,8.69036e-06,9.42945e-06,1.00732e-05,1.07288e-05,1.12414e-05
16.8,6.78301e-06,7.24792e-06,7.90358e-06,8.65459e-06,9.34601e-06,1.00732e-05,1.07765e-05,1.13249e-05
16.81,6.78301e-06,7.236e-06,8.01086e-06,8.58307e-06,9.44138e-06,1.00613e-05,1.07527e-05,1.13606e-05
16.82,6.71148e-06,7.236e-06,7.9751e-06,8.66652e-06,9.40561e-06,1.01089e-05,1.0705e-05,1.12534e-05
16.83,6.77109e-06,7.22408e-06,7.9155e-06,8.61883e-06,9.42945e-06,1.01328e-05,1.07169e-05,1.13368e-05
16.84,6.7234e-06,7.29561e-06,7.99894e-06,8.67844e-06,9.4533e-06,1.00851e-05,1.07408e-05,1.1301e-05
16.85,6.74725e-06,7.236e-06,7.93934e-06,8.70228e-06,9.40561e-06,1.01447e-05,1.07527e-05,1.13845e-05
16.86,6.7234e-06,7.29561e-06,7.98702e-06,8.65459e-06,9.40561e-06,1.01328e-05,1.07765e-05,1.13964e-05
16.87,6.75917e-06,7.27177e-06,7.99894e-06,8.63075e-06,9.39369e-06,1.01566e-05,1.07408e-05,1.13368e-05
16.88,6.79493e-06,7.24792e-06,7.93934e-06,8.63075e-06,9.4533e-06,1.02043e-05,1.06215e-05,1.13845e-05
16.89,6.83069e-06,7.24792e-06,7.9751e-06,8.60691e-06,9.46522e-06,1.01447e-05,1.07169e-05,1.14203e-05
16.9,6.78301e-06,7.27177e-06,7.95126e-06,8.59499e-06,9.41753e-06,1.01566e-05,1.086e-05,1.14083e-05
16.91,6.8903e-06,7.33137e-06,7.87973e-06,8.60691e-06,9.4533e-06,1.01924e-05,1.07765e-05,1.1456e-05
16.92,6.6638e-06,7.20024e-06,7.9751e-06,8.64267e-06,9.4533e-06,1.01805e-05,1.07169e-05,1.14799e-05
16.93,6.73532e-06,7.236e-06,8.01086e-06,8.70228e-06,9.39369e-06,1.01686e-05,1.07527e-05,1.14679e-05
16.94,6.71148e-06,7.27177e-06,7.96318e-06,8.60691e-06,9.46522e-06,1.02162e-05,1.08361e-05,1.14918e-05
16.95,6.84261e-06,7.28369e-06,7.93934e-06,8.69036e-06,9.40561e-06,1.01089e-05,1.08242e-05,1.1456e-05
16.96,6.77109e-06,7.27177e-06,7.95126e-06,8.63075e-06,9.39369e-06,1.01924e-05,1.09076e-05,1.14918e-05
16.97,6.81877e-06,7.33137e-06,7.95126e-06,8.70228e-06,9.40561e-06,1.02401e-05,1.08123e-05,1.15037e-05
16.98,6.74725e-06,7.37906e-06,7.95126e-06,8.60691e-06,9.42945e-06,1.01686e-05,1.08719e-05,1.14441e-05
16.99,6.77109e-06,7.27177e-06,7.96318e-06,8.67844e-06,9.44138e-06,1.01686e-05,1.07527e-05,1.14441e-05
17.0,6.84261e-06,7.39098e-06,7.87973e-06,8.58307e-06,9.52482e-06,1.02639e-05,1.08242e-05,1.14083e-05
17.01,6.77109e-06,7.27177e-06,7.9155e-06,8.67844e-06,9.40561e-06,1.01686e-05,1.08361e-05,1.14799e-05
17.02,6.80685e-06,7.28369e-06,7.9155e-06,8.67844e-06,9.46522e-06,1.01805e-05,1.08361e-05,1.1456e-05
17.03,6.74725e-06,7.33137e-06,7.87973e-06,8.7738e-06,9.36985e-06,1.01447e-05,1.08123e-05,1.14799e-05
17.04,6.75917e-06,7.21216e-06,7.98702e-06,8.69036e-06,9.36985e-06,1.01686e-05,1.07765e-05,1.14679e-05
17.05,6.81877e-06,7.24792e-06,7.99894e-06,8.7142e-06,9.36985e-06,1.02639e-05,1.08123e-05,1.14799e-05
17.06,6.81877e-06,7.236e-06,7.99894e-06,8.79765e-06,9.44138e-06,1.02043e-05,1.08957e-05,1.14203e-05
17.07,6.74725e-06,7.24792e-06,7.99894e-06,8.67844e-06,9.46522e-06,1.02162e-05,1.08123e-05,1.14679e-05
17.08,6.81877e-06,7.33137e-06,7.84397e-06,8.82149e-06,9.39369e-06,1.02043e-05,1.08123e-05,1.15752e-05
17.09,6.73532e-06,7.20024e-06,8.02279e-06,8.65459e-06,9.4533e-06,1.02043e-05,1.086e-05,1.15395e-05
17.1,6.71148e-06,7.18832e-06,7.9751e-06,8.70228e-06,9.4533e-06,1.02758e-05,1.08838e-05,1.15395e-05
17.11,6.84261e-06,7.28369e-06,8.01086e-06,8.67844e-06,9.36985e-06,1.01328e-05,1.09434e-05,1.15395e-05
17.12,6.78301e-06,7.27177e-06,7.95126e-06,8.65459e-06,9.44138e-06,1.02043e-05,1.0848e-05,1.14799e-05
17.13,6.80685e-06,7.21216e-06,7.87973e-06,8.70228e-06,9.4533e-06,1.02162e-05,1.08957e-05,1.15156e-05
17.14,6.74725e-06,7.31945e-06,7.89166e-06,8.72612e-06,9.41753e-06,1.02043e-05,1.08957e-05,1.15514e-05
17.15,6.74725e-06,7.22408e-06,7.9155e-06,8.64267e-06,9.40561e-06,1.01924e-05,1.08123e-05,1.14799e-05
17.16,6.87838e-06,7.22408e-06,7.93934e-06,8.73804e-06,9.52482e-06,1.03116e-05,1.08719e-05,1.15275e-05
17.17,6.80685e-06,7.22408e-06,7.9155e-06,8.61883e-06,9.42945e-06,1.02043e-05,1.08957e-05,1.15275e-05
17.18,6.81877e-06,7.15256e-06,7.99894e-06,8.73804e-06,9.36985e-06,1.0252e-05,1.08719e-05,1.15752e-05
17.19,6.73532e-06,7.31945e-06,7.82013e-06,8.64267e-06,9.56059e-06,1.02639e-05,1.09196e-05,1.15752e-05
17.2,6.71148e-06,7.236e-06,7.98702e-06,8.69036e-06,9.42945e-06,1.0252e-05,1.08242e-05,1.15514e-05
17.21,6.74725e-06,7.1764e-06,7.9751e-06,8.7738e-06,9.4533e-06,1.03116e-05,1.08719e-05,1.15514e-05
17.22,6.74725e-06,7.236e-06,7.93934e-06,8.7142e-06,9.58443e-06,1.02758e-05,1.09315e-05,1.16348e-05
17.23,6.67572e-06,7.27177e-06,7.9155e-06,8.61883e-06,9.50098e-06,1.02997e-05,1.08242e-05,1.1611e-05
17.24,6.73532e-06,7.236e-06,7.9155e-06,8.78573e-06,9.50098e-06,1.02639e-05,1.08838e-05,1.15991e-05
17.25,6.74725e-06,7.27177e-06,7.9155e-06,8.70228e-06,9.58443e-06,1.02758e-05,1.08838e-05,1.15991e-05
17.26,6.80685e-06,7.28369e-06,7.9751e-06,8.76188e-06,9.46522e-06,1.01924e-05,1.08242e-05,1.15991e-05
17.27,6.81877e-06,7.18832e-06,7.90358e-06,8.58307e-06,9.42945e-06,1.01566e-05,1.09792e-05,1.1611e-05
17.28,6.78301e-06,7.28369e-06,7.84397e-06,8.63075e-06,9.5129e-06,1.02282e-05,1.09553e-05,1.16587e-05
17.29,6.78301e-06,7.28369e-06,7.95126e-06,8.73804e-06,9.48906e-06,1.03235e-05,1.09673e-05,1.16348e-05
17.3,6.7234e-06,7.14064e-06,7.89166e-06,8.70228e-06,9.40561e-06,1.02282e-05,1.09434e-05,1.15991e-05
17.31,6.79493e-06,7.29561e-06,7.87973e-06,8.73804e-06,9.52482e-06,1.02282e-05,1.08361e-05,1.1611e-05
17.32,6.71148e-06,7.20024e-06,7.96318e-06,8.70228e-06,9.46522e-06,1.03593e-05,1.09196e-05,1.15871e-05
17.33,6.74725e-06,7.25985e-06,7.9155e-06,8.64267e-06,9.44138e-06,1.02282e-05,1.08957e-05,1.15991e-05
17.34,6.73532e-06,7.22408e-06,7.87973e-06,8.72612e-06,9.44138e-06,1.02043e-05,1.09315e-05,1.16229e-05
17.35,6.71148e-06,7.236e-06,7.95126e-06,8.70228e-06,9.56059e-06,1.03235e-05,1.09315e-05,1.15395e-05
17.36,6.77109e-06,7.31945e-06,7.79629e-06,8.67844e-06,9.46522e-06,1.02878e-05,1.09196e-05,1.16706e-05
17.37,6.74725e-06,7.236e-06,8.02279e-06,8.73804e-06,9.56059e-06,1.02997e-05,1.09315e-05,1.15991e-05
17.38,6.77109e-06,7.21216e-06,7.9751e-06,8.7142e-06,9.52482e-06,1.0252e-05,1.09315e-05,1.15752e-05
17.39,6.77109e-06,7.27177e-06,7.85589e-06,8.78573e-06,9.46522e-06,1.03474e-05,1.09673e-05,1.16944e-05
17.4,6.78301e-06,7.39098e-06,7.96318e-06,8.7738e-06,9.48906e-06,1.03831e-05,1.10388e-05,1.15871e-05
17.41,6.77109e-06,7.22408e-06,7.9155e-06,8.79765e-06,9.52482e-06,1.02758e-05,1.09911e-05,1.16229e-05
17.42,6.74725e-06,7.36713e-06,7.93934e-06,8.74996e-06,9.56059e-06,1.02878e-05,1.09911e-05,1.17064e-05
17.43,6.80685e-06,7.29561e-06,7.99894e-06,8.7738e-06,9.44138e-06,1.03474e-05,1.09792e-05,1.17064e-05
17.44,6.75917e-06,7.33137e-06,7.9751e-06,8.69036e-06,9.57251e-06,1.02282e-05,1.10388e-05,1.15991e-05
17.45,6.75917e-06,7.30753e-06,7.9751e-06,8.73804e-06,9.40561e-06,1.03354e-05,1.10388e-05,1.1766e-05
17.46,6.68764e-06,7.24792e-06,7.93934e-06,8.73804e-06,9.48906e-06,1.02758e-05,1.08242e-05,1.16825e-05
17.47,6.74725e-06,7.33137e-06,7.86781e-06,8.84533e-06,9.52482e-06,1.02878e-05,1.09673e-05,1.17064e-05
17.48,6.65188e-06,7.28369e-06,8.05855e-06,8.72612e-06,9.44138e-06,1.02401e-05,1.10269e-05,1.1754e-05
17.49,6.65188e-06,7.28369e-06,7.93934e-06,8.70228e-06,9.42945e-06,1.0407e-05,1.09673e-05,1.17183e-05
17.5,6.74725e-06,7.29561e-06,7.87973e-06,8.67844e-06,9.4533e-06,1.02997e-05,1.10149e-05,1.17183e-05
17.51,6.73532e-06,7.27177e-06,7.9155e-06,8.72612e-06,9.36985e-06,1.03354e-05,1.09911e-05,1.16944e-05
17.52,6.79493e-06,7.27177e-06,7.98702e-06,8.70228e-06,9.40561e-06,1.02758e-05,1.10149e-05,1.17898e-05
17.53,6.75917e-06,7.21216e-06,7.83205e-06,8.82149e-06,9.50098e-06,1.02758e-05,1.10865e-05,1.1754e-05
17.54,6.80685e-06,7.29561e-06,7.98702e-06,8.70228e-06,9.40561e-06,1.03831e-05,1.10507e-05,1.17421e-05
17.55,6.73532e-06,7.1764e-06,7.92742e-06,8.79765e-06,9.40561e-06,1.02639e-05,1.1003e-05,1.16944e-05
17.56,6.74725e-06,7.33137e-06,7.90358e-06,8.73804e-06,9.53674e-06,1.03474e-05,1.10507e-05,1.1754e-05
17.57,6.78301e-06,7.29561e-06,8.01086e-06,8.73804e-06,9.38177e-06,1.02758e-05,1.09911e-05,1.16944e-05
17.58,6.78301e-06,7.33137e-06,7.9155e-06,8.70228e-06,9.46522e-06,1.03474e-05,1.09196e-05,1.17421e-05
17.59,6.73532e-06,7.25985e-06,7.9751e-06,8.74996e-06,9.53674e-06,1.03354e-05,1.09434e-05,1.1909e-05
17.6,6.68764e-06,7.20024e-06,7.9751e-06,8.70228e-06,9.42945e-06,1.02758e-05,1.08838e-05,1.17898e-05
17.61,6.78301e-06,7.29561e-06,7.89166e-06,8.76188e-06,9.35793e-06,1.03116e-05,1.1003e-05,1.17779e-05
17.62,6.61612e-06,7.29561e-06,7.92742e-06,8.64267e-06,9.53674e-06,1.03235e-05,1.09911e-05,1.18494e-05
17.63,6.68764e-06,7.236e-06,8.03471e-06,8.76188e-06,9.5129e-06,1.03116e-05,1.09911e-05,1.18017e-05
17.64,6.71148e-06,7.27177e-06,7.87973e-06,8.76188e-06,9.5129e-06,1.0252e-05,1.1003e-05,1.17302e-05
17.65,6.7234e-06,7.21216e-06,8.03471e-06,8.78573e-06,9.56059e-06,1.03474e-05,1.09792e-05,1.18375e-05
17.66,6.74725e-06,7.236e-06,7.89166e-06,8.73804e-06,9.5129e-06,1.02878e-05,1.10149e-05,1.1754e-05
17.67,6.7234e-06,7.28369e-06,7.9155e-06,8.66652e-06,9.46522e-06,1.02997e-05,1.09434e-05,1.16944e-05
17.68,6.75917e-06,7.29561e-06,7.99894e-06,8.80957e-06,9.52482e-06,1.02758e-05,1.10269e-05,1.18136e-05
17.69,6.7234e-06,7.21216e-06,7.9751e-06,8.76188e-06,9.50098e-06,1.02401e-05,1.10269e-05,1.17779e-05
17.7,6.7234e-06,7.27177e-06,7.79629e-06,8.66652e-06,9.46522e-06,1.03235e-05,1.10269e-05,1.18494e-05
17.71,6.78301e-06,7.18832e-06,7.9751e-06,8.67844e-06,9.54866e-06,1.02043e-05,1.1003e-05,1.18256e-05
17.72,6.7234e-06,7.33137e-06,7.93934e-06,8.72612e-06,9.50098e-06,1.02401e-05,1.10269e-05,1.16825e-05
17.73,6.73532e-06,7.29561e-06,7.84397e-06,8.73804e-06,9.50098e-06,1.02997e-05,1.09553e-05,1.17898e-05
17.74,6.68764e-06,7.33137e-06,8.02279e-06,8.79765e-06,9.58443e-06,1.02639e-05,1.09673e-05,1.17898e-05
17.75,6.78301e-06,7.27177e-06,7.92742e-06,8.78573e-06,9.50098e-06,1.02878e-05,1.086e-05,1.18494e-05
17.76,6.6638e-06,7.236e-06,8.05855e-06,8.79765e-06,9.54866e-06,1.03116e-05,1.0848e-05,1.18017e-05
17.77,6.74725e-06,7.25985e-06,8.03471e-06,8.78573e-06,9.56059e-06,1.03474e-05,1.10269e-05,1.17183e-05
17.78,6.78301e-06,7.27177e-06,7.9155e-06,8.79765e-06,9.59635e-06,1.02997e-05,1.09434e-05,1.1766e-05
17.79,6.74725e-06,7.36713e-06,8.03471e-06,8.76188e-06,9.56059e-06,1.02878e-05,1.10149e-05,1.17779e-05
17.8,6.83069e-06,7.33137e-06,7.93934e-06,8.79765e-06,9.58443e-06,1.03831e-05,1.10507e-05,1.18017e-05
17.81,6.78301e-06,7.27177e-06,7.98702e-06,8.7738e-06,9.60827e-06,1.02878e-05,1.09673e-05,1.17421e-05
17.82,6.7234e-06,7.36713e-06,7.99894e-06,8.78573e-06,9.54866e-06,1.02878e-05,1.10865e-05,1.17898e-05
17.83,6.69956e-06,7.18832e-06,7.87973e-06,8.73804e-06,9.53674e-06,1.03474e-05,1.10507e-05,1.18613e-05
17.84,6.75917e-06,7.27177e-06,7.92742e-06,8.73804e-06,9.64403e-06,1.03474e-05,1.10865e-05,1.1754e-05
17.85,6.6638e-06,7.35521e-06,7.93934e-06,8.72612e-06,9.54866e-06,1.03474e-05,1.10626e-05,1.18136e-05
17.86,6.7234e-06,7.33137e-06,7.9751e-06,8.74996e-06,9.52482e-06,1.02639e-05,1.10388e-05,1.19209e-05
17.87,6.68764e-06,7.31945e-06,7.85589e-06,8.69036e-06,9.56059e-06,1.03474e-05,1.10149e-05,1.18136e-05
17.88,6.63996e-06,7.27177e-06,7.96318e-06,8.67844e-06,9.57251e-06,1.02878e-05,1.12057e-05,1.17898e-05
17.89,6.74725e-06,7.25985e-06,7.89166e-06,8.67844e-06,9.56059e-06,1.03354e-05,1.10149e-05,1.1754e-05
17.9,6.62804e-06,7.25985e-06,8.01086e-06,8.70228e-06,9.56059e-06,1.03116e-05,1.10149e-05,1.1766e-05
17.91,6.68764e-06,7.34329e-06,7.99894e-06,8.76188e-06,9.60827e-06,1.02878e-05,1.10269e-05,1.18136e-05
17.92,6.78301e-06,7.31945e-06,7.9155e-06,8.78573e-06,9.63211e-06,1.03831e-05,1.09911e-05,1.18613e-05
17.93,6.7234e-06,7.31945e-06,7.96318e-06,8.64267e-06,9.62019e-06,1.02878e-05,1.10865e-05,1.18136e-05
17.94,6.78301e-06,7.33137e-06,7.99894e-06,8.72612e-06,9.56059e-06,1.03235e-05,1.10865e-05,1.18017e-05
17.95,6.74725e-06,7.28369e-06,7.98702e-06,8.70228e-06,9.58443e-06,1.03593e-05,1.11103e-05,1.18136e-05
17.96,6.75917e-06,7.33137e-06,8.03471e-06,8.7738e-06,9.56059e-06,1.02639e-05,1.10507e-05,1.19209e-05
17.97,6.78301e-06,7.39098e-06,8.03471e-06,8.64267e-06,9.52482e-06,1.03235e-05,1.11341e-05,1.18494e-05
17.98,6.71148e-06,7.33137e-06,7.90358e-06,8.73804e-06,9.52482e-06,1.02997e-05,1.10626e-05,1.18375e-05
17.99,6.80685e-06,7.25985e-06,7.9751e-06,8.72612e-06,9.56059e-06,1.03474e-05,1.10745e-05,1.18017e-05
