Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
7.17,3.73125e-06,3.91006e-06,3.73125e-06,3.79086e-06,3.89814e-06,3.75509e-06,3.8147e-06,3.95775e-06
7.18,3.67165e-06,3.92199e-06,3.91006e-06,3.86238e-06,3.91006e-06,3.73125e-06,3.76701e-06,3.8743e-06
7.19,3.71933e-06,3.8147e-06,3.85046e-06,3.69549e-06,3.85046e-06,3.75509e-06,3.8147e-06,3.88622e-06
7.2,3.93391e-06,3.82662e-06,3.80278e-06,3.65973e-06,3.82662e-06,3.8147e-06,3.91006e-06,3.8743e-06
7.21,3.92199e-06,3.79086e-06,3.77893e-06,3.8147e-06,3.80278e-06,3.82662e-06,3.95775e-06,3.83854e-06
7.22,3.86238e-06,3.82662e-06,3.67165e-06,3.91006e-06,3.89814e-06,3.83854e-06,3.86238e-06,3.76701e-06
7.23,3.75509e-06,3.88622e-06,3.85046e-06,3.80278e-06,3.88622e-06,3.85046e-06,3.88622e-06,3.77893e-06
7.24,3.80278e-06,3.80278e-06,3.91006e-06,3.76701e-06,3.91006e-06,3.8147e-06,3.88622e-06,3.88622e-06
7.25,3.8147e-06,3.79086e-06,3.82662e-06,3.85046e-06,3.91006e-06,3.82662e-06,3.80278e-06,3.94583e-06
7.26,3.8147e-06,3.83854e-06,3.74317e-06,3.82662e-06,3.76701e-06,3.82662e-06,3.91006e-06,3.93391e-06
7.27,3.8743e-06,3.85046e-06,3.73125e-06,3.80278e-06,3.79086e-06,3.88622e-06,3.89814e-06,3.99351e-06
7.28,3.86238e-06,3.85046e-06,3.73125e-06,3.88622e-06,3.8743e-06,3.88622e-06,3.85046e-06,3.91006e-06
7.29,3.80278e-06,3.85046e-06,3.8743e-06,3.82662e-06,3.74317e-06,3.94583e-06,3.82662e-06,3.91006e-06
7.3,3.79086e-06,3.77893e-06,3.85046e-06,3.86238e-06,3.79086e-06,3.92199e-06,3.91006e-06,3.92199e-06
7.31,3.79086e-06,3.83854e-06,3.6478e-06,3.79086e-06,3.86238e-06,3.85046e-06,3.8743e-06,3.85046e-06
7.32,3.79086e-06,3.79086e-06,3.71933e-06,3.80278e-06,3.91006e-06,3.80278e-06,3.94583e-06,3.89814e-06
7.33,3.88622e-06,3.85046e-06,3.71933e-06,3.82662e-06,3.85046e-06,3.80278e-06,3.8743e-06,3.92199e-06
7.34,3.85046e-06,3.85046e-06,3.83854e-06,3.89814e-06,3.8743e-06,3.88622e-06,3.83854e-06,3.88622e-06
7.35,3.79086e-06,3.85046e-06,3.82662e-06,3.8743e-06,3.85046e-06,3.85046e-06,3.89814e-06,3.93391e-06
7.36,3.76701e-06,3.77893e-06,3.76701e-06,3.89814e-06,3.75509e-06,3.79086e-06,3.83854e-06,4.0412e-06
7.37,3.79086e-06,3.80278e-06,3.80278e-06,3.82662e-06,3.75509e-06,3.75509e-06,3.8743e-06,3.95775e-06
7.38,3.76701e-06,3.80278e-06,3.82662e-06,3.83854e-06,3.83854e-06,3.80278e-06,3.8743e-06,4.02927e-06
7.39,3.88622e-06,3.86238e-06,3.8743e-06,3.75509e-06,3.82662e-06,3.75509e-06,3.8147e-06,3.91006e-06
7.4,3.85046e-06,3.85046e-06,3.77893e-06,3.85046e-06,3.89814e-06,3.8147e-06,3.85046e-06,3.92199e-06
7.41,3.88622e-06,3.75509e-06,3.76701e-06,3.91006e-06,3.91006e-06,3.77893e-06,3.85046e-06,3.83854e-06
7.42,3.76701e-06,3.8147e-06,3.80278e-06,3.8743e-06,3.86238e-06,3.80278e-06,3.75509e-06,3.88622e-06
7.43,3.75509e-06,3.76701e-06,3.85046e-06,3.79086e-06,3.71933e-06,3.75509e-06,3.8743e-06,3.85046e-06
7.44,3.76701e-06,3.89814e-06,3.89814e-06,3.88622e-06,3.82662e-06,3.77893e-06,3.85046e-06,3.8147e-06
7.45,3.77893e-06,3.86238e-06,3.86238e-06,3.77893e-06,3.76701e-06,3.71933e-06,3.86238e-06,3.80278e-06
7.46,3.82662e-06,3.8743e-06,3.73125e-06,3.67165e-06,3.8743e-06,3.73125e-06,3.85046e-06,3.95775e-06
7.47,3.82662e-06,3.76701e-06,3.8147e-06,3.85046e-06,3.83854e-06,3.75509e-06,3.85046e-06,3.85046e-06
7.48,3.83854e-06,3.71933e-06,3.74317e-06,3.88622e-06,3.93391e-06,3.69549e-06,3.82662e-06,3.94583e-06
7.49,3.8743e-06,3.83854e-06,3.91006e-06,3.79086e-06,3.83854e-06,3.74317e-06,3.92199e-06,3.98159e-06
7.5,3.71933e-06,3.94583e-06,3.82662e-06,3.70741e-06,3.8147e-06,3.91006e-06,3.91006e-06,3.94583e-06
7.51,3.73125e-06,3.86238e-06,3.75509e-06,3.69549e-06,3.8147e-06,3.77893e-06,3.8743e-06,3.89814e-06
7.52,3.83854e-06,3.85046e-06,3.75509e-06,3.75509e-06,3.79086e-06,3.79086e-06,3.82662e-06,3.79086e-06
7.53,3.8743e-06,3.85046e-06,3.79086e-06,3.83854e-06,3.8147e-06,3.85046e-06,3.83854e-06,3.82662e-06
7.54,3.79086e-06,3.75509e-06,3.82662e-06,3.8743e-06,3.86238e-06,3.88622e-06,3.91006e-06,3.77893e-06
7.55,3.75509e-06,3.86238e-06,3.95775e-06,3.77893e-06,3.83854e-06,3.85046e-06,3.96967e-06,3.83854e-06
7.56,3.85046e-06,3.8743e-06,3.82662e-06,3.79086e-06,3.93391e-06,3.88622e-06,3.94583e-06,3.88622e-06
7.57,3.77893e-06,3.8743e-06,3.76701e-06,3.73125e-06,3.88622e-06,3.82662e-06,3.80278e-06,3.74317e-06
7.58,3.82662e-06,3.73125e-06,3.75509e-06,3.79086e-06,3.92199e-06,3.88622e-06,3.8147e-06,3.88622e-06
7.59,3.85046e-06,3.77893e-06,3.79086e-06,3.75509e-06,3.85046e-06,3.83854e-06,3.85046e-06,3.88622e-06
7.6,3.85046e-06,3.88622e-06,3.88622e-06,3.77893e-06,3.85046e-06,3.85046e-06,3.80278e-06,3.93391e-06
7.61,3.82662e-06,3.8743e-06,3.74317e-06,3.82662e-06,3.91006e-06,3.75509e-06,3.94583e-06,3.92199e-06
7.62,3.85046e-06,3.82662e-06,3.82662e-06,3.82662e-06,3.77893e-06,3.75509e-06,3.91006e-06,3.95775e-06
7.63,3.79086e-06,3.82662e-06,3.77893e-06,3.79086e-06,3.88622e-06,3.82662e-06,3.88622e-06,3.89814e-06
7.64,3.75509e-06,3.65973e-06,3.82662e-06,3.75509e-06,3.93391e-06,3.82662e-06,3.86238e-06,3.89814e-06
7.65,3.75509e-06,3.75509e-06,3.94583e-06,3.71933e-06,3.91006e-06,3.76701e-06,3.85046e-06,3.89814e-06
7.66,3.88622e-06,3.88622e-06,3.8147e-06,3.76701e-06,3.91006e-06,3.6478e-06,3.85046e-06,3.8743e-06
7.67,3.88622e-06,3.93391e-06,3.77893e-06,3.77893e-06,3.80278e-06,3.85046e-06,3.96967e-06,3.89814e-06
7.68,3.85046e-06,3.82662e-06,3.71933e-06,3.83854e-06,3.85046e-06,3.75509e-06,3.83854e-06,3.79086e-06
7.69,3.77893e-06,3.75509e-06,3.85046e-06,3.82662e-06,3.79086e-06,3.71933e-06,3.88622e-06,3.82662e-06
7.7,3.75509e-06,3.86238e-06,3.88622e-06,3.70741e-06,3.8743e-06,3.70741e-06,3.89814e-06,3.77893e-06
7.71,3.8147e-06,3.88622e-06,3.77893e-06,3.8147e-06,3.85046e-06,3.74317e-06,3.85046e-06,3.99351e-06
7.72,3.82662e-06,3.91006e-06,3.85046e-06,3.73125e-06,3.96967e-06,3.69549e-06,3.85046e-06,3.96967e-06
7.73,3.91006e-06,3.77893e-06,3.75509e-06,3.76701e-06,3.92199e-06,3.69549e-06,4.05312e-06,3.89814e-06
7.74,3.82662e-06,3.77893e-06,3.77893e-06,3.88622e-06,3.91006e-06,3.75509e-06,3.88622e-06,3.8743e-06
7.75,3.8147e-06,3.75509e-06,3.89814e-06,3.82662e-06,3.83854e-06,3.79086e-06,3.83854e-06,3.89814e-06
7.76,3.74317e-06,3.91006e-06,3.82662e-06,3.79086e-06,3.85046e-06,3.80278e-06,3.85046e-06,3.85046e-06
7.77,3.73125e-06,3.86238e-06,3.80278e-06,3.82662e-06,3.82662e-06,3.75509e-06,3.85046e-06,3.85046e-06
7.78,3.85046e-06,3.83854e-06,3.73125e-06,3.73125e-06,3.85046e-06,3.77893e-06,3.99351e-06,3.80278e-06
7.79,3.93391e-06,3.8743e-06,3.75509e-06,3.67165e-06,3.91006e-06,3.82662e-06,3.94583e-06,3.85046e-06
7.8,3.88622e-06,3.83854e-06,3.85046e-06,3.83854e-06,3.75509e-06,3.83854e-06,3.88622e-06,3.89814e-06
7.81,3.85046e-06,3.86238e-06,3.85046e-06,3.93391e-06,3.86238e-06,3.74317e-06,3.86238e-06,3.82662e-06
7.82,3.8743e-06,3.91006e-06,3.80278e-06,3.75509e-06,3.74317e-06,3.82662e-06,3.88622e-06,3.83854e-06
7.83,3.75509e-06,3.89814e-06,3.75509e-06,3.73125e-06,3.83854e-06,3.85046e-06,3.8147e-06,3.91006e-06
7.84,3.73125e-06,3.79086e-06,3.73125e-06,3.71933e-06,3.8147e-06,3.82662e-06,3.8743e-06,3.95775e-06
7.85,3.82662e-06,3.71933e-06,3.93391e-06,3.79086e-06,3.82662e-06,3.86238e-06,3.95775e-06,3.88622e-06
7.86,3.88622e-06,3.83854e-06,3.8743e-06,3.74317e-06,3.73125e-06,3.8147e-06,3.82662e-06,3.95775e-06
7.87,3.91006e-06,3.88622e-06,3.85046e-06,3.83854e-06,3.82662e-06,3.76701e-06,3.86238e-06,3.89814e-06
7.88,3.88622e-06,3.83854e-06,3.70741e-06,3.86238e-06,3.88622e-06,3.8743e-06,3.88622e-06,3.8743e-06
7.89,3.83854e-06,3.85046e-06,3.71933e-06,3.71933e-06,3.83854e-06,3.8147e-06,3.8743e-06,3.82662e-06
7.9,3.76701e-06,3.77893e-06,3.76701e-06,3.73125e-06,3.85046e-06,3.76701e-06,3.91006e-06,3.86238e-06
7.91,3.85046e-06,3.85046e-06,3.8147e-06,3.82662e-06,3.79086e-06,3.70741e-06,3.93391e-06,3.80278e-06
7.92,3.85046e-06,3.86238e-06,3.75509e-06,3.75509e-06,3.75509e-06,3.76701e-06,3.75509e-06,3.83854e-06
7.93,3.94583e-06,3.91006e-06,3.75509e-06,3.71933e-06,3.74317e-06,3.68357e-06,3.91006e-06,3.94583e-06
7.94,3.79086e-06,3.85046e-06,3.67165e-06,3.79086e-06,3.76701e-06,3.79086e-06,3.88622e-06,3.88622e-06
7.95,3.80278e-06,3.76701e-06,3.73125e-06,3.85046e-06,3.8743e-06,3.73125e-06,3.89814e-06,3.98159e-06
7.96,3.79086e-06,3.74317e-06,3.85046e-06,3.79086e-06,3.92199e-06,3.75509e-06,3.91006e-06,3.92199e-06
7.97,3.74317e-06,3.86238e-06,3.93391e-06,3.73125e-06,3.8743e-06,3.75509e-06,3.94583e-06,3.95775e-06
7.98,3.85046e-06,3.92199e-06,3.73125e-06,3.76701e-06,3.82662e-06,3.79086e-06,3.91006e-06,3.95775e-06
7.99,3.85046e-06,3.88622e-06,3.74317e-06,3.69549e-06,3.85046e-06,3.70741e-06,3.79086e-06,4.00543e-06
8.0,3.82662e-06,3.75509e-06,3.8147e-06,3.77893e-06,3.79086e-06,3.71933e-06,3.79086e-06,3.93391e-06
8.01,3.79086e-06,3.79086e-06,3.83854e-06,3.85046e-06,3.75509e-06,3.76701e-06,3.92199e-06,3.92199e-06
8.02,3.77893e-06,3.8147e-06,3.8743e-06,3.79086e-06,3.8147e-06,3.73125e-06,3.96967e-06,3.93391e-06
8.03,3.69549e-06,3.89814e-06,3.77893e-06,3.76701e-06,3.85046e-06,3.75509e-06,3.96967e-06,3.88622e-06
8.04,3.76701e-06,3.88622e-06,3.73125e-06,3.73125e-06,3.91006e-06,3.91006e-06,3.95775e-06,3.77893e-06
8.05,3.85046e-06,3.82662e-06,3.83854e-06,3.69549e-06,3.82662e-06,3.79086e-06,3.82662e-06,3.85046e-06
8.06,3.8743e-06,3.89814e-06,3.83854e-06,3.77893e-06,3.8147e-06,3.82662e-06,3.76701e-06,3.96967e-06
8.07,3.82662e-06,3.75509e-06,3.85046e-06,3.89814e-06,3.75509e-06,3.82662e-06,3.96967e-06,3.95775e-06
8.08,3.74317e-06,3.76701e-06,3.70741e-06,3.82662e-06,3.77893e-06,3.74317e-06,3.94583e-06,4.01735e-06
8.09,3.79086e-06,3.91006e-06,3.75509e-06,3.73125e-06,3.8147e-06,3.88622e-06,3.92199e-06,3.95775e-06
8.1,3.80278e-06,3.8743e-06,3.89814e-06,3.79086e-06,3.85046e-06,3.8147e-06,3.91006e-06,3.91006e-06
8.11,3.8147e-06,3.85046e-06,3.91006e-06,3.75509e-06,3.83854e-06,3.80278e-06,3.89814e-06,3.8743e-06
8.12,3.89814e-06,3.70741e-06,3.91006e-06,3.77893e-06,3.86238e-06,3.77893e-06,3.83854e-06,3.85046e-06
8.13,3.86238e-06,3.74317e-06,3.73125e-06,3.75509e-06,3.82662e-06,3.82662e-06,3.88622e-06,3.88622e-06
8.14,3.76701e-06,3.85046e-06,3.68357e-06,3.75509e-06,3.77893e-06,3.74317e-06,3.96967e-06,3.82662e-06
8.15,3.79086e-06,3.88622e-06,3.71933e-06,3.82662e-06,3.85046e-06,3.77893e-06,3.89814e-06,3.89814e-06
8.16,3.82662e-06,3.85046e-06,3.85046e-06,3.77893e-06,3.79086e-06,3.74317e-06,3.79086e-06,4.0412e-06
8.17,3.76701e-06,3.83854e-06,3.88622e-06,3.82662e-06,3.73125e-06,3.69549e-06,3.85046e-06,3.91006e-06
8.18,3.85046e-06,3.71933e-06,3.75509e-06,3.82662e-06,3.85046e-06,3.77893e-06,3.76701e-06,4.08888e-06
8.19,3.99351e-06,3.91006e-06,3.79086e-06,3.89814e-06,3.94583e-06,3.74317e-06,3.93391e-06,3.92199e-06
8.2,3.8147e-06,3.92199e-06,3.79086e-06,3.77893e-06,3.93391e-06,3.70741e-06,3.88622e-06,4.00543e-06
8.21,3.82662e-06,3.91006e-06,3.93391e-06,3.82662e-06,3.91006e-06,3.75509e-06,3.75509e-06,3.96967e-06
8.22,3.82662e-06,3.85046e-06,3.89814e-06,3.79086e-06,3.79086e-06,3.68357e-06,3.85046e-06,3.82662e-06
8.23,3.80278e-06,3.83854e-06,3.88622e-06,3.79086e-06,3.82662e-06,3.69549e-06,3.79086e-06,3.91006e-06
8.24,3.88622e-06,3.83854e-06,3.8147e-06,3.73125e-06,3.79086e-06,3.73125e-06,3.76701e-06,3.83854e-06
8.25,3.92199e-06,3.80278e-06,3.79086e-06,3.82662e-06,3.79086e-06,3.79086e-06,3.82662e-06,3.89814e-06
8.26,3.88622e-06,3.91006e-06,3.95775e-06,3.92199e-06,3.91006e-06,3.79086e-06,3.86238e-06,3.75509e-06
8.27,3.82662e-06,3.88622e-06,3.93391e-06,3.88622e-06,3.85046e-06,3.67165e-06,3.96967e-06,3.82662e-06
8.28,3.85046e-06,3.82662e-06,3.8743e-06,3.75509e-06,3.73125e-06,3.69549e-06,3.83854e-06,3.94583e-06
8.29,3.79086e-06,3.8743e-06,3.79086e-06,3.85046e-06,3.71933e-06,3.91006e-06,3.82662e-06,4.00543e-06
8.3,3.82662e-06,3.82662e-06,3.76701e-06,3.76701e-06,3.69549e-06,3.8147e-06,3.92199e-06,4.00543e-06
8.31,3.76701e-06,3.93391e-06,3.88622e-06,3.69549e-06,3.70741e-06,3.75509e-06,3.95775e-06,3.91006e-06
8.32,3.79086e-06,3.79086e-06,3.89814e-06,3.83854e-06,3.82662e-06,3.75509e-06,3.93391e-06,4.00543e-06
8.33,3.83854e-06,3.80278e-06,3.86238e-06,3.91006e-06,3.91006e-06,3.75509e-06,3.91006e-06,3.92199e-06
8.34,3.8743e-06,3.80278e-06,3.77893e-06,3.82662e-06,3.92199e-06,3.83854e-06,3.85046e-06,3.91006e-06
8.35,3.79086e-06,3.88622e-06,3.92199e-06,3.73125e-06,3.85046e-06,3.85046e-06,3.82662e-06,3.89814e-06
8.36,3.80278e-06,3.88622e-06,3.95775e-06,3.82662e-06,3.89814e-06,3.8743e-06,3.91006e-06,3.8743e-06
8.37,3.8147e-06,3.83854e-06,3.83854e-06,3.76701e-06,3.83854e-06,3.92199e-06,3.96967e-06,3.88622e-06
8.38,3.94583e-06,3.85046e-06,3.76701e-06,3.85046e-06,3.86238e-06,3.8147e-06,3.88622e-06,3.94583e-06
8.39,3.86238e-06,3.80278e-06,3.73125e-06,3.92199e-06,3.85046e-06,3.80278e-06,3.88622e-06,3.91006e-06
8.4,3.88622e-06,3.85046e-06,3.77893e-06,3.8147e-06,3.83854e-06,3.79086e-06,3.83854e-06,3.92199e-06
8.41,3.85046e-06,3.88622e-06,3.94583e-06,3.77893e-06,3.91006e-06,3.82662e-06,3.77893e-06,3.98159e-06
8.42,3.79086e-06,3.91006e-06,3.94583e-06,3.79086e-06,3.8743e-06,3.83854e-06,3.80278e-06,4.01735e-06
8.43,3.75509e-06,3.86238e-06,3.86238e-06,3.75509e-06,3.79086e-06,3.82662e-06,3.98159e-06,4.00543e-06
8.44,3.75509e-06,3.76701e-06,3.74317e-06,3.79086e-06,3.85046e-06,3.75509e-06,3.91006e-06,3.86238e-06
8.45,3.91006e-06,3.77893e-06,3.74317e-06,3.86238e-06,3.82662e-06,3.73125e-06,3.88622e-06,3.98159e-06
8.46,3.94583e-06,3.82662e-06,3.94583e-06,3.82662e-06,3.83854e-06,3.77893e-06,3.91006e-06,3.94583e-06
8.47,3.86238e-06,3.91006e-06,3.88622e-06,3.80278e-06,3.85046e-06,3.79086e-06,3.8147e-06,4.02927e-06
8.48,3.85046e-06,3.91006e-06,3.85046e-06,3.8147e-06,3.88622e-06,3.75509e-06,3.89814e-06,3.96967e-06
8.49,3.83854e-06,3.76701e-06,3.79086e-06,3.74317e-06,3.82662e-06,3.73125e-06,3.91006e-06,3.95775e-06
8.5,3.69549e-06,3.8147e-06,3.80278e-06,3.75509e-06,3.91006e-06,3.80278e-06,3.82662e-06,3.88622e-06
8.51,3.82662e-06,3.82662e-06,3.95775e-06,3.82662e-06,3.82662e-06,3.73125e-06,3.85046e-06,3.91006e-06
8.52,3.86238e-06,3.91006e-06,3.89814e-06,3.82662e-06,3.88622e-06,3.67165e-06,3.79086e-06,3.92199e-06
8.53,3.8743e-06,3.88622e-06,3.8147e-06,3.85046e-06,3.82662e-06,3.75509e-06,3.68357e-06,3.88622e-06
8.54,3.85046e-06,3.82662e-06,3.82662e-06,3.79086e-06,3.71933e-06,3.76701e-06,3.85046e-06,3.95775e-06
8.55,3.77893e-06,3.83854e-06,3.76701e-06,3.79086e-06,3.79086e-06,3.82662e-06,3.88622e-06,4.02927e-06
8.56,3.8147e-06,3.8147e-06,3.88622e-06,3.80278e-06,3.88622e-06,3.8147e-06,3.93391e-06,4.00543e-06
8.57,3.8147e-06,3.82662e-06,3.92199e-06,3.92199e-06,3.8147e-06,3.85046e-06,3.85046e-06,4.02927e-06
8.58,3.8743e-06,3.77893e-06,3.83854e-06,3.88622e-06,3.75509e-06,3.82662e-06,3.83854e-06,3.91006e-06
8.59,3.89814e-06,3.79086e-06,3.82662e-06,3.79086e-06,3.85046e-06,3.8147e-06,3.89814e-06,3.86238e-06
8.6,3.8743e-06,3.8147e-06,3.91006e-06,3.76701e-06,3.76701e-06,3.8147e-06,3.96967e-06,3.98159e-06
8.61,3.82662e-06,3.79086e-06,4.01735e-06,3.79086e-06,3.75509e-06,3.85046e-06,3.92199e-06,3.88622e-06
8.62,3.82662e-06,3.79086e-06,3.85046e-06,3.76701e-06,3.8147e-06,3.94583e-06,3.91006e-06,3.89814e-06
8.63,3.75509e-06,3.88622e-06,3.83854e-06,3.76701e-06,3.94583e-06,3.8743e-06,3.83854e-06,3.8743e-06
8.64,3.75509e-06,3.79086e-06,3.85046e-06,3.89814e-06,3.91006e-06,3.88622e-06,3.85046e-06,3.86238e-06
8.65,3.88622e-06,3.82662e-06,3.83854e-06,3.8147e-06,3.91006e-06,3.83854e-06,3.95775e-06,3.88622e-06
8.66,3.92199e-06,3.79086e-06,3.93391e-06,3.8147e-06,3.89814e-06,3.83854e-06,3.92199e-06,3.98159e-06
8.67,3.88622e-06,3.8147e-06,3.89814e-06,3.69549e-06,3.77893e-06,3.88622e-06,3.86238e-06,3.95775e-06
8.68,3.74317e-06,3.82662e-06,3.83854e-06,3.69549e-06,3.79086e-06,3.82662e-06,3.82662e-06,4.07696e-06
8.69,3.71933e-06,3.8743e-06,3.82662e-06,3.76701e-06,3.77893e-06,3.80278e-06,3.8147e-06,4.01735e-06
8.7,3.82662e-06,3.83854e-06,3.80278e-06,3.85046e-06,3.88622e-06,3.79086e-06,3.94583e-06,4.00543e-06
8.71,3.85046e-06,3.79086e-06,3.88622e-06,3.91006e-06,3.91006e-06,3.83854e-06,3.88622e-06,3.91006e-06
8.72,3.89814e-06,3.80278e-06,3.94583e-06,3.77893e-06,3.8743e-06,3.75509e-06,3.99351e-06,3.89814e-06
8.73,3.86238e-06,3.82662e-06,3.83854e-06,3.79086e-06,3.93391e-06,3.82662e-06,3.86238e-06,3.94583e-06
8.74,3.79086e-06,3.89814e-06,3.8743e-06,3.73125e-06,3.8147e-06,3.75509e-06,3.89814e-06,3.85046e-06
8.75,3.79086e-06,3.86238e-06,3.82662e-06,3.73125e-06,3.8743e-06,3.76701e-06,3.85046e-06,3.82662e-06
8.76,3.85046e-06,3.83854e-06,3.82662e-06,3.86238e-06,3.82662e-06,3.75509e-06,3.88622e-06,3.91006e-06
8.77,3.79086e-06,3.75509e-06,3.91006e-06,3.8147e-06,3.67165e-06,3.82662e-06,3.79086e-06,3.93391e-06
8.78,3.85046e-06,3.80278e-06,3.83854e-06,3.82662e-06,3.93391e-06,3.8147e-06,3.89814e-06,4.00543e-06
8.79,3.83854e-06,3.95775e-06,3.82662e-06,3.80278e-06,3.86238e-06,3.8147e-06,3.88622e-06,4.1008e-06
8.8,3.8743e-06,3.92199e-06,3.79086e-06,3.71933e-06,3.96967e-06,3.76701e-06,3.82662e-06,4.00543e-06
8.81,3.88622e-06,3.82662e-06,3.92199e-06,3.75509e-06,3.89814e-06,3.77893e-06,3.82662e-06,3.86238e-06
8.82,3.8147e-06,3.79086e-06,3.88622e-06,3.73125e-06,3.86238e-06,3.79086e-06,3.79086e-06,3.98159e-06
8.83,3.77893e-06,3.85046e-06,3.86238e-06,3.82662e-06,3.79086e-06,3.77893e-06,3.93391e-06,3.89814e-06
8.84,3.75509e-06,3.96967e-06,3.8147e-06,3.80278e-06,3.77893e-06,3.74317e-06,3.89814e-06,3.94583e-06
8.85,3.85046e-06,3.94583e-06,3.82662e-06,3.80278e-06,3.82662e-06,3.74317e-06,3.82662e-06,3.8743e-06
8.86,3.91006e-06,3.85046e-06,3.88622e-06,3.73125e-06,3.91006e-06,3.85046e-06,3.79086e-06,3.89814e-06
8.87,3.85046e-06,3.89814e-06,3.8743e-06,3.74317e-06,3.91006e-06,3.98159e-06,3.79086e-06,3.88622e-06
8.88,3.77893e-06,3.79086e-06,3.85046e-06,3.6478e-06,3.92199e-06,3.76701e-06,3.85046e-06,3.8147e-06
8.89,3.79086e-06,3.93391e-06,3.89814e-06,3.88622e-06,3.88622e-06,3.73125e-06,4.00543e-06,3.88622e-06
8.9,3.80278e-06,3.91006e-06,3.83854e-06,3.88622e-06,3.8743e-06,3.82662e-06,3.93391e-06,3.95775e-06
8.91,3.77893e-06,3.88622e-06,3.8147e-06,3.82662e-06,3.80278e-06,3.8147e-06,3.88622e-06,3.98159e-06
8.92,3.88622e-06,3.74317e-06,3.89814e-06,3.74317e-06,3.82662e-06,3.86238e-06,3.91006e-06,4.06504e-06
8.93,3.83854e-06,3.85046e-06,3.86238e-06,3.69549e-06,3.85046e-06,3.75509e-06,3.79086e-06,3.91006e-06
8.94,3.82662e-06,3.86238e-06,3.91006e-06,3.67165e-06,3.86238e-06,3.77893e-06,3.93391e-06,3.8743e-06
8.95,3.85046e-06,3.94583e-06,3.82662e-06,3.82662e-06,3.85046e-06,3.86238e-06,3.91006e-06,3.94583e-06
8.96,3.76701e-06,3.83854e-06,3.85046e-06,3.86238e-06,3.79086e-06,3.8147e-06,3.86238e-06,3.86238e-06
8.97,3.80278e-06,3.82662e-06,3.86238e-06,3.79086e-06,3.73125e-06,3.79086e-06,3.85046e-06,3.93391e-06
8.98,3.79086e-06,3.69549e-06,4.00543e-06,3.8147e-06,3.83854e-06,3.85046e-06,3.79086e-06,3.86238e-06
8.99,3.86238e-06,3.76701e-06,3.83854e-06,3.69549e-06,3.77893e-06,3.80278e-06,3.8147e-06,3.85046e-06
9.0,3.91006e-06,3.88622e-06,3.80278e-06,3.77893e-06,3.75509e-06,3.82662e-06,3.99351e-06,3.93391e-06
9.01,3.82662e-06,3.82662e-06,3.86238e-06,3.77893e-06,3.77893e-06,3.82662e-06,3.82662e-06,3.96967e-06
9.02,3.79086e-06,3.80278e-06,3.82662e-06,3.77893e-06,3.96967e-06,3.79086e-06,3.79086e-06,3.89814e-06
9.03,3.69549e-06,3.74317e-06,3.88622e-06,3.86238e-06,3.85046e-06,3.8147e-06,3.76701e-06,4.0412e-06
9.04,3.73125e-06,3.68357e-06,3.85046e-06,3.69549e-06,3.88622e-06,3.8743e-06,3.85046e-06,3.99351e-06
9.05,3.8147e-06,3.88622e-06,3.92199e-06,3.71933e-06,3.88622e-06,3.85046e-06,3.91006e-06,3.95775e-06
9.06,3.82662e-06,3.85046e-06,3.83854e-06,3.73125e-06,3.82662e-06,3.75509e-06,3.88622e-06,3.89814e-06
9.07,3.91006e-06,3.91006e-06,3.85046e-06,3.73125e-06,3.79086e-06,3.71933e-06,3.91006e-06,3.98159e-06
9.08,3.8147e-06,3.82662e-06,3.95775e-06,3.85046e-06,3.76701e-06,3.86238e-06,3.83854e-06,3.89814e-06
9.09,3.92199e-06,3.79086e-06,3.88622e-06,3.91006e-06,3.88622e-06,3.77893e-06,3.76701e-06,3.93391e-06
9.1,3.73125e-06,3.79086e-06,3.79086e-06,3.94583e-06,3.8743e-06,3.80278e-06,3.83854e-06,3.8743e-06
9.11,3.79086e-06,3.86238e-06,3.85046e-06,3.76701e-06,3.82662e-06,3.71933e-06,3.88622e-06,3.88622e-06
9.12,3.80278e-06,3.8147e-06,3.83854e-06,3.79086e-06,3.8743e-06,3.75509e-06,3.96967e-06,3.82662e-06
9.13,3.94583e-06,3.75509e-06,3.92199e-06,3.8147e-06,3.77893e-06,3.70741e-06,3.88622e-06,3.98159e-06
9.14,3.85046e-06,3.82662e-06,3.88622e-06,3.8743e-06,3.74317e-06,3.73125e-06,3.85046e-06,3.95775e-06
9.15,3.88622e-06,3.73125e-06,3.75509e-06,3.8743e-06,3.73125e-06,3.73125e-06,3.82662e-06,3.98159e-06
9.16,3.76701e-06,3.79086e-06,3.88622e-06,3.86238e-06,3.83854e-06,3.67165e-06,3.76701e-06,3.96967e-06
9.17,3.79086e-06,3.8743e-06,3.73125e-06,3.85046e-06,3.80278e-06,3.82662e-06,3.85046e-06,3.96967e-06
9.18,3.75509e-06,3.8147e-06,3.86238e-06,3.69549e-06,3.8743e-06,3.74317e-06,3.82662e-06,3.96967e-06
9.19,3.85046e-06,3.80278e-06,3.94583e-06,3.74317e-06,3.77893e-06,3.73125e-06,3.88622e-06,3.95775e-06
9.2,3.92199e-06,3.75509e-06,3.83854e-06,3.69549e-06,3.80278e-06,3.8147e-06,3.76701e-06,3.91006e-06
