Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
74.08,7.33137e-06,7.27177e-06,7.20024e-06,7.29561e-06,7.55787e-06,7.76052e-06,7.77245e-06
74.12,7.33137e-06,7.236e-06,7.24792e-06,7.30753e-06,7.59363e-06,7.76052e-06,7.79629e-06
74.16,7.36713e-06,7.28369e-06,7.25985e-06,7.34329e-06,7.56979e-06,7.76052e-06,7.84397e-06
74.2,7.36713e-06,7.27177e-06,7.25985e-06,7.29561e-06,7.56979e-06,7.7486e-06,7.77245e-06
74.24,7.33137e-06,7.29561e-06,7.22408e-06,7.29561e-06,7.61747e-06,7.76052e-06,7.78437e-06
74.28,7.37906e-06,7.21216e-06,7.236e-06,7.27177e-06,7.58171e-06,7.70092e-06,7.72476e-06
74.32,7.4029e-06,7.21216e-06,7.22408e-06,7.27177e-06,7.56979e-06,7.71284e-06,7.77245e-06
74.36,7.4029e-06,7.24792e-06,7.236e-06,7.29561e-06,7.60555e-06,7.71284e-06,7.73668e-06
74.4,7.37906e-06,7.22408e-06,7.22408e-06,7.27177e-06,7.59363e-06,7.73668e-06,7.76052e-06
74.44,7.33137e-06,7.27177e-06,7.21216e-06,7.28369e-06,7.58171e-06,7.78437e-06,7.76052e-06
74.48,7.30753e-06,7.25985e-06,7.24792e-06,7.28369e-06,7.58171e-06,7.76052e-06,7.79629e-06
74.52,7.31945e-06,7.236e-06,7.27177e-06,7.31945e-06,7.60555e-06,7.7486e-06,7.78437e-06
74.56,7.34329e-06,7.236e-06,7.22408e-06,7.29561e-06,7.60555e-06,7.77245e-06,7.7486e-06
74.6,7.34329e-06,7.25985e-06,7.21216e-06,7.31945e-06,7.56979e-06,7.73668e-06,7.76052e-06
74.64,7.34329e-06,7.25985e-06,7.22408e-06,7.24792e-06,7.58171e-06,7.71284e-06,7.78437e-06
74.68,7.34329e-06,7.27177e-06,7.18832e-06,7.29561e-06,7.59363e-06,7.71284e-06,7.76052e-06
74.72,7.34329e-06,7.236e-06,7.18832e-06,7.30753e-06,7.58171e-06,7.72476e-06,7.77245e-06
74.76,7.36713e-06,7.24792e-06,7.22408e-06,7.33137e-06,7.56979e-06,7.76052e-06,7.7486e-06
74.8,7.34329e-06,7.236e-06,7.28369e-06,7.34329e-06,7.56979e-06,7.73668e-06,7.77245e-06
74.84,7.35521e-06,7.24792e-06,7.24792e-06,7.33137e-06,7.54595e-06,7.73668e-06,7.73668e-06
74.88,7.37906e-06,7.25985e-06,7.236e-06,7.29561e-06,7.59363e-06,7.72476e-06,7.77245e-06
74.92,7.42674e-06,7.18832e-06,7.22408e-06,7.29561e-06,7.60555e-06,7.73668e-06,7.7486e-06
74.96,7.4029e-06,7.24792e-06,7.20024e-06,7.34329e-06,7.60555e-06,7.72476e-06,7.76052e-06
75.0,7.33137e-06,7.21216e-06,7.236e-06,7.31945e-06,7.60555e-06,7.70092e-06,7.77245e-06
75.04,7.36713e-06,7.22408e-06,7.236e-06,7.33137e-06,7.61747e-06,7.73668e-06,7.70092e-06
75.08,7.35521e-06,7.236e-06,7.21216e-06,7.31945e-06,7.62939e-06,7.689e-06,7.72476e-06
75.12,7.36713e-06,7.236e-06,7.20024e-06,7.31945e-06,7.61747e-06,7.76052e-06,7.71284e-06
75.16,7.35521e-06,7.236e-06,7.22408e-06,7.30753e-06,7.55787e-06,7.72476e-06,7.72476e-06
75.2,7.34329e-06,7.21216e-06,7.21216e-06,7.34329e-06,7.60555e-06,7.73668e-06,7.71284e-06
75.24,7.39098e-06,7.22408e-06,7.22408e-06,7.33137e-06,7.59363e-06,7.7486e-06,7.71284e-06
75.28,7.37906e-06,7.29561e-06,7.20024e-06,7.33137e-06,7.59363e-06,7.76052e-06,7.70092e-06
75.32,7.35521e-06,7.236e-06,7.21216e-06,7.31945e-06,7.61747e-06,7.71284e-06,7.72476e-06
75.36,7.35521e-06,7.25985e-06,7.22408e-06,7.30753e-06,7.56979e-06,7.72476e-06,7.72476e-06
75.4,7.37906e-06,7.25985e-06,7.18832e-06,7.33137e-06,7.60555e-06,7.72476e-06,7.72476e-06
75.44,7.35521e-06,7.25985e-06,7.14064e-06,7.30753e-06,7.65324e-06,7.689e-06,7.70092e-06
75.48,7.37906e-06,7.28369e-06,7.18832e-06,7.29561e-06,7.56979e-06,7.73668e-06,7.7486e-06
75.52,7.36713e-06,7.27177e-06,7.21216e-06,7.28369e-06,7.59363e-06,7.72476e-06,7.7486e-06
75.56,7.37906e-06,7.27177e-06,7.22408e-06,7.28369e-06,7.59363e-06,7.72476e-06,7.78437e-06
75.6,7.36713e-06,7.22408e-06,7.18832e-06,7.31945e-06,7.58171e-06,7.70092e-06,7.73668e-06
75.64,7.33137e-06,7.22408e-06,7.18832e-06,7.31945e-06,7.62939e-06,7.7486e-06,7.78437e-06
75.68,7.35521e-06,7.236e-06,7.18832e-06,7.29561e-06,7.56979e-06,7.71284e-06,7.72476e-06
75.72,7.35521e-06,7.18832e-06,7.1764e-06,7.31945e-06,7.54595e-06,7.71284e-06,7.72476e-06
75.76,7.37906e-06,7.15256e-06,7.21216e-06,7.29561e-06,7.58171e-06,7.71284e-06,7.66516e-06
75.8,7.36713e-06,7.27177e-06,7.18832e-06,7.28369e-06,7.59363e-06,7.73668e-06,7.71284e-06
75.84,7.39098e-06,7.236e-06,7.22408e-06,7.28369e-06,7.56979e-06,7.72476e-06,7.71284e-06
75.88,7.4029e-06,7.22408e-06,7.236e-06,7.28369e-06,7.58171e-06,7.73668e-06,7.77245e-06
75.92,7.4029e-06,7.20024e-06,7.16448e-06,7.27177e-06,7.58171e-06,7.72476e-06,7.70092e-06
75.96,7.4029e-06,7.21216e-06,7.1764e-06,7.28369e-06,7.56979e-06,7.76052e-06,7.7486e-06
76.0,7.42674e-06,7.18832e-06,7.20024e-06,7.29561e-06,7.55787e-06,7.76052e-06,7.72476e-06
76.04,7.41482e-06,7.236e-06,7.21216e-06,7.29561e-06,7.59363e-06,7.78437e-06,7.7486e-06
76.08,7.39098e-06,7.21216e-06,7.22408e-06,7.29561e-06,7.54595e-06,7.77245e-06,7.76052e-06
76.12,7.4029e-06,7.24792e-06,7.18832e-06,7.27177e-06,7.55787e-06,7.82013e-06,7.73668e-06
76.16,7.39098e-06,7.21216e-06,7.21216e-06,7.31945e-06,7.54595e-06,7.78437e-06,7.71284e-06
76.2,7.36713e-06,7.22408e-06,7.18832e-06,7.30753e-06,7.52211e-06,7.77245e-06,7.7486e-06
76.24,7.37906e-06,7.21216e-06,7.18832e-06,7.35521e-06,7.53403e-06,7.76052e-06,7.72476e-06
76.28,7.35521e-06,7.21216e-06,7.20024e-06,7.31945e-06,7.56979e-06,7.7486e-06,7.76052e-06
76.32,7.37906e-06,7.25985e-06,7.21216e-06,7.33137e-06,7.54595e-06,7.77245e-06,7.72476e-06
76.36,7.36713e-06,7.21216e-06,7.18832e-06,7.30753e-06,7.52211e-06,7.82013e-06,7.73668e-06
76.4,7.34329e-06,7.21216e-06,7.16448e-06,7.30753e-06,7.54595e-06,7.77245e-06,7.7486e-06
76.44,7.36713e-06,7.236e-06,7.21216e-06,7.31945e-06,7.53403e-06,7.77245e-06,7.71284e-06
76.48,7.37906e-06,7.236e-06,7.18832e-06,7.31945e-06,7.54595e-06,7.76052e-06,7.70092e-06
76.52,7.35521e-06,7.236e-06,7.14064e-06,7.31945e-06,7.55787e-06,7.77245e-06,7.72476e-06
76.56,7.41482e-06,7.236e-06,7.20024e-06,7.33137e-06,7.56979e-06,7.77245e-06,7.67708e-06
76.6,7.39098e-06,7.22408e-06,7.236e-06,7.33137e-06,7.55787e-06,7.79629e-06,7.73668e-06
76.64,7.37906e-06,7.236e-06,7.20024e-06,7.34329e-06,7.51019e-06,7.76052e-06,7.70092e-06
76.68,7.37906e-06,7.25985e-06,7.21216e-06,7.30753e-06,7.53403e-06,7.73668e-06,7.689e-06
76.72,7.41482e-06,7.24792e-06,7.22408e-06,7.27177e-06,7.56979e-06,7.77245e-06,7.689e-06
76.76,7.37906e-06,7.236e-06,7.236e-06,7.35521e-06,7.54595e-06,7.7486e-06,7.70092e-06
76.8,7.39098e-06,7.22408e-06,7.236e-06,7.29561e-06,7.54595e-06,7.72476e-06,7.7486e-06
76.84,7.39098e-06,7.236e-06,7.22408e-06,7.33137e-06,7.53403e-06,7.7486e-06,7.70092e-06
76.88,7.36713e-06,7.25985e-06,7.1764e-06,7.34329e-06,7.56979e-06,7.7486e-06,7.7486e-06
76.92,7.36713e-06,7.25985e-06,7.27177e-06,7.36713e-06,7.54595e-06,7.7486e-06,7.72476e-06
76.96,7.33137e-06,7.236e-06,7.25985e-06,7.30753e-06,7.55787e-06,7.76052e-06,7.77245e-06
77.0,7.36713e-06,7.20024e-06,7.236e-06,7.30753e-06,7.55787e-06,7.76052e-06,7.7486e-06
77.04,7.35521e-06,7.25985e-06,7.18832e-06,7.30753e-06,7.53403e-06,7.72476e-06,7.73668e-06
77.08,7.35521e-06,7.27177e-06,7.22408e-06,7.34329e-06,7.54595e-06,7.76052e-06,7.67708e-06
77.12,7.33137e-06,7.236e-06,7.18832e-06,7.33137e-06,7.53403e-06,7.71284e-06,7.73668e-06
77.16,7.36713e-06,7.24792e-06,7.16448e-06,7.33137e-06,7.53403e-06,7.7486e-06,7.689e-06
77.2,7.36713e-06,7.24792e-06,7.1764e-06,7.29561e-06,7.53403e-06,7.76052e-06,7.71284e-06
77.24,7.31945e-06,7.25985e-06,7.1764e-06,7.35521e-06,7.52211e-06,7.7486e-06,7.70092e-06
77.28,7.36713e-06,7.22408e-06,7.16448e-06,7.31945e-06,7.51019e-06,7.76052e-06,7.71284e-06
77.32,7.36713e-06,7.21216e-06,7.15256e-06,7.34329e-06,7.54595e-06,7.73668e-06,7.70092e-06
77.36,7.37906e-06,7.25985e-06,7.12872e-06,7.31945e-06,7.55787e-06,7.70092e-06,7.72476e-06
77.4,7.35521e-06,7.24792e-06,7.16448e-06,7.36713e-06,7.55787e-06,7.72476e-06,7.70092e-06
77.44,7.36713e-06,7.236e-06,7.21216e-06,7.36713e-06,7.58171e-06,7.7486e-06,7.689e-06
77.48,7.39098e-06,7.24792e-06,7.20024e-06,7.34329e-06,7.55787e-06,7.76052e-06,7.70092e-06
77.52,7.35521e-06,7.28369e-06,7.18832e-06,7.31945e-06,7.54595e-06,7.77245e-06,7.70092e-06
77.56,7.35521e-06,7.28369e-06,7.16448e-06,7.27177e-06,7.53403e-06,7.76052e-06,7.7486e-06
77.6,7.37906e-06,7.24792e-06,7.18832e-06,7.27177e-06,7.48634e-06,7.77245e-06,7.71284e-06
77.64,7.35521e-06,7.236e-06,7.15256e-06,7.25985e-06,7.51019e-06,7.78437e-06,7.7486e-06
77.68,7.33137e-06,7.24792e-06,7.16448e-06,7.25985e-06,7.51019e-06,7.78437e-06,7.70092e-06
77.72,7.37906e-06,7.236e-06,7.18832e-06,7.29561e-06,7.53403e-06,7.7486e-06,7.70092e-06
77.76,7.34329e-06,7.236e-06,7.16448e-06,7.28369e-06,7.53403e-06,7.77245e-06,7.689e-06
77.8,7.36713e-06,7.20024e-06,7.1764e-06,7.25985e-06,7.56979e-06,7.7486e-06,7.689e-06
77.84,7.39098e-06,7.24792e-06,7.21216e-06,7.25985e-06,7.56979e-06,7.76052e-06,7.67708e-06
77.88,7.39098e-06,7.21216e-06,7.20024e-06,7.24792e-06,7.52211e-06,7.73668e-06,7.70092e-06
77.92,7.34329e-06,7.236e-06,7.15256e-06,7.25985e-06,7.52211e-06,7.76052e-06,7.67708e-06
77.96,7.33137e-06,7.21216e-06,7.15256e-06,7.25985e-06,7.54595e-06,7.73668e-06,7.71284e-06
78.0,7.30753e-06,7.236e-06,7.16448e-06,7.25985e-06,7.55787e-06,7.77245e-06,7.67708e-06
78.04,7.36713e-06,7.24792e-06,7.1764e-06,7.27177e-06,7.55787e-06,7.7486e-06,7.72476e-06
78.08,7.35521e-06,7.28369e-06,7.15256e-06,7.25985e-06,7.56979e-06,7.77245e-06,7.71284e-06
78.12,7.36713e-06,7.29561e-06,7.16448e-06,7.25985e-06,7.55787e-06,7.76052e-06,7.71284e-06
78.16,7.37906e-06,7.236e-06,7.18832e-06,7.27177e-06,7.52211e-06,7.76052e-06,7.72476e-06
78.2,7.34329e-06,7.236e-06,7.15256e-06,7.27177e-06,7.52211e-06,7.7486e-06,7.70092e-06
78.24,7.36713e-06,7.236e-06,7.15256e-06,7.22408e-06,7.52211e-06,7.72476e-06,7.73668e-06
78.28,7.35521e-06,7.24792e-06,7.21216e-06,7.24792e-06,7.54595e-06,7.7486e-06,7.72476e-06
78.32,7.33137e-06,7.24792e-06,7.1764e-06,7.24792e-06,7.52211e-06,7.70092e-06,7.71284e-06
78.36,7.33137e-06,7.30753e-06,7.20024e-06,7.18832e-06,7.53403e-06,7.66516e-06,7.689e-06
78.4,7.34329e-06,7.27177e-06,7.1764e-06,7.21216e-06,7.55787e-06,7.70092e-06,7.72476e-06
78.44,7.33137e-06,7.236e-06,7.18832e-06,7.20024e-06,7.52211e-06,7.689e-06,7.72476e-06
78.48,7.35521e-06,7.27177e-06,7.20024e-06,7.24792e-06,7.58171e-06,7.70092e-06,7.71284e-06
78.52,7.36713e-06,7.21216e-06,7.16448e-06,7.21216e-06,7.53403e-06,7.73668e-06,7.72476e-06
78.56,7.33137e-06,7.27177e-06,7.18832e-06,7.24792e-06,7.53403e-06,7.73668e-06,7.73668e-06
78.6,7.36713e-06,7.27177e-06,7.1764e-06,7.236e-06,7.53403e-06,7.78437e-06,7.71284e-06
78.64,7.35521e-06,7.25985e-06,7.20024e-06,7.236e-06,7.54595e-06,7.78437e-06,7.689e-06
78.68,7.36713e-06,7.236e-06,7.1764e-06,7.236e-06,7.51019e-06,7.73668e-06,7.71284e-06
78.72,7.34329e-06,7.21216e-06,7.16448e-06,7.25985e-06,7.54595e-06,7.7486e-06,7.71284e-06
78.76,7.36713e-06,7.24792e-06,7.1764e-06,7.24792e-06,7.51019e-06,7.76052e-06,7.72476e-06
78.8,7.36713e-06,7.236e-06,7.25985e-06,7.25985e-06,7.54595e-06,7.71284e-06,7.7486e-06
78.84,7.36713e-06,7.24792e-06,7.236e-06,7.236e-06,7.53403e-06,7.71284e-06,7.70092e-06
78.88,7.36713e-06,7.20024e-06,7.16448e-06,7.25985e-06,7.51019e-06,7.72476e-06,7.7486e-06
78.92,7.39098e-06,7.24792e-06,7.15256e-06,7.30753e-06,7.56979e-06,7.71284e-06,7.689e-06
78.96,7.35521e-06,7.20024e-06,7.21216e-06,7.28369e-06,7.52211e-06,7.71284e-06,7.689e-06
79.0,7.34329e-06,7.25985e-06,7.15256e-06,7.24792e-06,7.48634e-06,7.71284e-06,7.71284e-06
79.04,7.39098e-06,7.24792e-06,7.16448e-06,7.25985e-06,7.52211e-06,7.71284e-06,7.7486e-06
79.08,7.4029e-06,7.236e-06,7.18832e-06,7.24792e-06,7.53403e-06,7.7486e-06,7.71284e-06
79.12,7.37906e-06,7.24792e-06,7.20024e-06,7.24792e-06,7.47442e-06,7.72476e-06,7.73668e-06
79.16,7.34329e-06,7.21216e-06,7.18832e-06,7.31945e-06,7.52211e-06,7.72476e-06,7.70092e-06
79.2,7.35521e-06,7.27177e-06,7.1764e-06,7.30753e-06,7.52211e-06,7.72476e-06,7.7486e-06
79.24,7.4029e-06,7.24792e-06,7.15256e-06,7.36713e-06,7.54595e-06,7.73668e-06,7.72476e-06
79.28,7.36713e-06,7.27177e-06,7.1764e-06,7.34329e-06,7.52211e-06,7.71284e-06,7.71284e-06
79.32,7.36713e-06,7.25985e-06,7.16448e-06,7.29561e-06,7.49826e-06,7.70092e-06,7.70092e-06
79.36,7.34329e-06,7.25985e-06,7.16448e-06,7.31945e-06,7.54595e-06,7.65324e-06,7.72476e-06
79.4,7.34329e-06,7.236e-06,7.12872e-06,7.31945e-06,7.54595e-06,7.65324e-06,7.70092e-06
79.44,7.31945e-06,7.21216e-06,7.12872e-06,7.33137e-06,7.52211e-06,7.67708e-06,7.67708e-06
79.48,7.29561e-06,7.236e-06,7.12872e-06,7.28369e-06,7.53403e-06,7.70092e-06,7.66516e-06
79.52,7.31945e-06,7.21216e-06,7.14064e-06,7.30753e-06,7.53403e-06,7.70092e-06,7.689e-06
79.56,7.33137e-06,7.25985e-06,7.16448e-06,7.33137e-06,7.55787e-06,7.71284e-06,7.67708e-06
79.6,7.30753e-06,7.24792e-06,7.14064e-06,7.31945e-06,7.55787e-06,7.67708e-06,7.71284e-06
79.64,7.31945e-06,7.28369e-06,7.15256e-06,7.27177e-06,7.52211e-06,7.67708e-06,7.73668e-06
79.68,7.30753e-06,7.236e-06,7.15256e-06,7.30753e-06,7.47442e-06,7.66516e-06,7.72476e-06
79.72,7.35521e-06,7.25985e-06,7.14064e-06,7.33137e-06,7.51019e-06,7.66516e-06,7.70092e-06
79.76,7.34329e-06,7.236e-06,7.12872e-06,7.30753e-06,7.49826e-06,7.65324e-06,7.65324e-06
79.8,7.37906e-06,7.236e-06,7.15256e-06,7.33137e-06,7.47442e-06,7.61747e-06,7.70092e-06
79.84,7.37906e-06,7.236e-06,7.14064e-06,7.30753e-06,7.51019e-06,7.65324e-06,7.70092e-06
79.88,7.34329e-06,7.1764e-06,7.11679e-06,7.27177e-06,7.49826e-06,7.72476e-06,7.71284e-06
79.92,7.33137e-06,7.22408e-06,7.14064e-06,7.25985e-06,7.52211e-06,7.61747e-06,7.70092e-06
79.96,7.33137e-06,7.236e-06,7.12872e-06,7.236e-06,7.52211e-06,7.61747e-06,7.70092e-06
80.0,7.31945e-06,7.236e-06,7.11679e-06,7.24792e-06,7.51019e-06,7.60555e-06,7.66516e-06
80.04,7.34329e-06,7.21216e-06,7.1764e-06,7.236e-06,7.48634e-06,7.65324e-06,7.689e-06
80.08,7.34329e-06,7.236e-06,7.15256e-06,7.22408e-06,7.51019e-06,7.62939e-06,7.67708e-06
80.12,7.34329e-06,7.25985e-06,7.15256e-06,7.21216e-06,7.48634e-06,7.59363e-06,7.70092e-06
80.16,7.33137e-06,7.25985e-06,7.12872e-06,7.21216e-06,7.52211e-06,7.64132e-06,7.66516e-06
80.2,7.36713e-06,7.25985e-06,7.14064e-06,7.20024e-06,7.53403e-06,7.66516e-06,7.689e-06
80.24,7.36713e-06,7.22408e-06,7.16448e-06,7.22408e-06,7.51019e-06,7.59363e-06,7.67708e-06
80.28,7.34329e-06,7.21216e-06,7.16448e-06,7.27177e-06,7.51019e-06,7.62939e-06,7.70092e-06
80.32,7.36713e-06,7.20024e-06,7.11679e-06,7.236e-06,7.51019e-06,7.67708e-06,7.70092e-06
80.36,7.37906e-06,7.21216e-06,7.09295e-06,7.24792e-06,7.52211e-06,7.61747e-06,7.70092e-06
80.4,7.36713e-06,7.18832e-06,7.11679e-06,7.236e-06,7.52211e-06,7.67708e-06,7.70092e-06
80.44,7.34329e-06,7.20024e-06,7.14064e-06,7.25985e-06,7.51019e-06,7.66516e-06,7.70092e-06
80.48,7.35521e-06,7.236e-06,7.11679e-06,7.24792e-06,7.49826e-06,7.65324e-06,7.70092e-06
80.52,7.31945e-06,7.20024e-06,7.12872e-06,7.27177e-06,7.52211e-06,7.70092e-06,7.66516e-06
80.56,7.30753e-06,7.236e-06,7.11679e-06,7.25985e-06,7.49826e-06,7.65324e-06,7.66516e-06
80.6,7.31945e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.4625e-06,7.67708e-06,7.71284e-06
80.64,7.31945e-06,7.236e-06,7.16448e-06,7.27177e-06,7.52211e-06,7.66516e-06,7.689e-06
80.68,7.33137e-06,7.21216e-06,7.12872e-06,7.28369e-06,7.47442e-06,7.65324e-06,7.72476e-06
80.72,7.34329e-06,7.21216e-06,7.15256e-06,7.27177e-06,7.49826e-06,7.65324e-06,7.67708e-06
80.76,7.33137e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.54595e-06,7.65324e-06,7.71284e-06
80.8,7.34329e-06,7.18832e-06,7.12872e-06,7.28369e-06,7.48634e-06,7.61747e-06,7.72476e-06
80.84,7.36713e-06,7.25985e-06,7.15256e-06,7.30753e-06,7.54595e-06,7.67708e-06,7.72476e-06
80.88,7.36713e-06,7.20024e-06,7.1764e-06,7.28369e-06,7.53403e-06,7.70092e-06,7.71284e-06
80.92,7.35521e-06,7.236e-06,7.18832e-06,7.22408e-06,7.52211e-06,7.70092e-06,7.71284e-06
80.96,7.39098e-06,7.24792e-06,7.15256e-06,7.25985e-06,7.48634e-06,7.66516e-06,7.689e-06
81.0,7.36713e-06,7.27177e-06,7.1764e-06,7.22408e-06,7.53403e-06,7.65324e-06,7.70092e-06
81.04,7.31945e-06,7.236e-06,7.16448e-06,7.27177e-06,7.49826e-06,7.62939e-06,7.70092e-06
81.08,7.36713e-06,7.21216e-06,7.18832e-06,7.27177e-06,7.48634e-06,7.65324e-06,7.72476e-06
81.12,7.36713e-06,7.22408e-06,7.1764e-06,7.29561e-06,7.51019e-06,7.64132e-06,7.67708e-06
81.16,7.37906e-06,7.22408e-06,7.14064e-06,7.25985e-06,7.53403e-06,7.61747e-06,7.70092e-06
81.2,7.36713e-06,7.22408e-06,7.14064e-06,7.22408e-06,7.54595e-06,7.64132e-06,7.689e-06
81.24,7.35521e-06,7.18832e-06,7.15256e-06,7.236e-06,7.55787e-06,7.62939e-06,7.71284e-06
81.28,7.35521e-06,7.25985e-06,7.15256e-06,7.22408e-06,7.51019e-06,7.65324e-06,7.66516e-06
81.32,7.34329e-06,7.236e-06,7.1764e-06,7.236e-06,7.52211e-06,7.64132e-06,7.689e-06
81.36,7.31945e-06,7.24792e-06,7.15256e-06,7.236e-06,7.51019e-06,7.62939e-06,7.689e-06
81.4,7.31945e-06,7.24792e-06,7.12872e-06,7.22408e-06,7.48634e-06,7.65324e-06,7.70092e-06
81.44,7.34329e-06,7.29561e-06,7.11679e-06,7.22408e-06,7.48634e-06,7.65324e-06,7.689e-06
81.48,7.29561e-06,7.25985e-06,7.14064e-06,7.25985e-06,7.49826e-06,7.66516e-06,7.70092e-06
81.52,7.31945e-06,7.24792e-06,7.16448e-06,7.21216e-06,7.53403e-06,7.66516e-06,7.67708e-06
81.56,7.34329e-06,7.28369e-06,7.1764e-06,7.25985e-06,7.52211e-06,7.66516e-06,7.73668e-06
81.6,7.31945e-06,7.27177e-06,7.16448e-06,7.236e-06,7.53403e-06,7.66516e-06,7.689e-06
81.64,7.31945e-06,7.29561e-06,7.15256e-06,7.25985e-06,7.54595e-06,7.689e-06,7.70092e-06
81.68,7.31945e-06,7.28369e-06,7.16448e-06,7.236e-06,7.47442e-06,7.70092e-06,7.689e-06
81.72,7.34329e-06,7.29561e-06,7.1764e-06,7.30753e-06,7.48634e-06,7.73668e-06,7.67708e-06
81.76,7.33137e-06,7.29561e-06,7.16448e-06,7.25985e-06,7.47442e-06,7.70092e-06,7.66516e-06
81.8,7.34329e-06,7.24792e-06,7.18832e-06,7.24792e-06,7.51019e-06,7.65324e-06,7.70092e-06
81.84,7.35521e-06,7.27177e-06,7.18832e-06,7.236e-06,7.52211e-06,7.70092e-06,7.64132e-06
81.88,7.34329e-06,7.25985e-06,7.18832e-06,7.236e-06,7.52211e-06,7.72476e-06,7.72476e-06
81.92,7.35521e-06,7.27177e-06,7.20024e-06,7.29561e-06,7.45058e-06,7.67708e-06,7.71284e-06
81.96,7.33137e-06,7.236e-06,7.1764e-06,7.24792e-06,7.47442e-06,7.689e-06,7.70092e-06
82.0,7.36713e-06,7.27177e-06,7.21216e-06,7.31945e-06,7.4625e-06,7.689e-06,7.70092e-06
82.04,7.34329e-06,7.30753e-06,7.14064e-06,7.25985e-06,7.45058e-06,7.72476e-06,7.689e-06
82.08,7.31945e-06,7.27177e-06,7.20024e-06,7.25985e-06,7.4625e-06,7.72476e-06,7.66516e-06
82.12,7.27177e-06,7.28369e-06,7.1764e-06,7.29561e-06,7.48634e-06,7.70092e-06,7.70092e-06
82.16,7.28369e-06,7.27177e-06,7.21216e-06,7.25985e-06,7.4625e-06,7.689e-06,7.72476e-06
82.2,7.34329e-06,7.31945e-06,7.20024e-06,7.27177e-06,7.48634e-06,7.65324e-06,7.70092e-06
82.24,7.31945e-06,7.25985e-06,7.16448e-06,7.28369e-06,7.4625e-06,7.70092e-06,7.70092e-06
82.28,7.34329e-06,7.29561e-06,7.21216e-06,7.30753e-06,7.49826e-06,7.62939e-06,7.689e-06
82.32,7.35521e-06,7.27177e-06,7.1764e-06,7.25985e-06,7.51019e-06,7.72476e-06,7.71284e-06
82.36,7.34329e-06,7.29561e-06,7.1764e-06,7.236e-06,7.51019e-06,7.71284e-06,7.689e-06
82.4,7.33137e-06,7.29561e-06,7.14064e-06,7.236e-06,7.51019e-06,7.70092e-06,7.67708e-06
82.44,7.30753e-06,7.27177e-06,7.15256e-06,7.21216e-06,7.53403e-06,7.73668e-06,7.689e-06
82.48,7.34329e-06,7.29561e-06,7.18832e-06,7.22408e-06,7.53403e-06,7.70092e-06,7.73668e-06
82.52,7.30753e-06,7.27177e-06,7.18832e-06,7.22408e-06,7.54595e-06,7.689e-06,7.72476e-06
82.56,7.34329e-06,7.22408e-06,7.12872e-06,7.25985e-06,7.55787e-06,7.689e-06,7.71284e-06
82.6,7.34329e-06,7.27177e-06,7.16448e-06,7.25985e-06,7.53403e-06,7.67708e-06,7.70092e-06
82.64,7.33137e-06,7.236e-06,7.16448e-06,7.25985e-06,7.52211e-06,7.689e-06,7.70092e-06
82.68,7.34329e-06,7.24792e-06,7.14064e-06,7.22408e-06,7.53403e-06,7.64132e-06,7.70092e-06
82.72,7.31945e-06,7.21216e-06,7.15256e-06,7.25985e-06,7.47442e-06,7.689e-06,7.73668e-06
82.76,7.35521e-06,7.28369e-06,7.15256e-06,7.29561e-06,7.49826e-06,7.64132e-06,7.71284e-06
82.8,7.34329e-06,7.25985e-06,7.16448e-06,7.236e-06,7.53403e-06,7.689e-06,7.71284e-06
82.84,7.35521e-06,7.236e-06,7.1764e-06,7.27177e-06,7.47442e-06,7.70092e-06,7.70092e-06
82.88,7.36713e-06,7.20024e-06,7.14064e-06,7.27177e-06,7.4625e-06,7.64132e-06,7.72476e-06
82.92,7.35521e-06,7.236e-06,7.15256e-06,7.27177e-06,7.55787e-06,7.65324e-06,7.72476e-06
82.96,7.33137e-06,7.27177e-06,7.11679e-06,7.25985e-06,7.54595e-06,7.65324e-06,7.67708e-06
83.0,7.36713e-06,7.236e-06,7.15256e-06,7.24792e-06,7.56979e-06,7.64132e-06,7.70092e-06
83.04,7.35521e-06,7.24792e-06,7.1764e-06,7.25985e-06,7.54595e-06,7.65324e-06,7.70092e-06
83.08,7.34329e-06,7.20024e-06,7.16448e-06,7.236e-06,7.52211e-06,7.62939e-06,7.689e-06
83.12,7.34329e-06,7.236e-06,7.15256e-06,7.27177e-06,7.47442e-06,7.66516e-06,7.73668e-06
83.16,7.35521e-06,7.236e-06,7.14064e-06,7.29561e-06,7.54595e-06,7.689e-06,7.67708e-06
83.2,7.34329e-06,7.22408e-06,7.16448e-06,7.28369e-06,7.52211e-06,7.67708e-06,7.70092e-06
83.24,7.37906e-06,7.27177e-06,7.16448e-06,7.27177e-06,7.49826e-06,7.70092e-06,7.65324e-06
83.28,7.31945e-06,7.21216e-06,7.1764e-06,7.29561e-06,7.53403e-06,7.67708e-06,7.67708e-06
83.32,7.34329e-06,7.236e-06,7.16448e-06,7.28369e-06,7.54595e-06,7.67708e-06,7.67708e-06
83.36,7.33137e-06,7.22408e-06,7.20024e-06,7.24792e-06,7.48634e-06,7.70092e-06,7.71284e-06
83.4,7.36713e-06,7.25985e-06,7.21216e-06,7.25985e-06,7.53403e-06,7.66516e-06,7.65324e-06
