Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
22.29,8.05855e-06,7.99894e-06,7.96318e-06,7.92742e-06,7.87973e-06,7.78437e-06,7.86781e-06
22.3,7.99894e-06,7.99894e-06,7.98702e-06,7.93934e-06,7.89166e-06,7.77245e-06,7.9751e-06
22.31,8.08239e-06,7.93934e-06,7.96318e-06,7.95126e-06,7.84397e-06,7.84397e-06,7.90358e-06
22.32,8.04663e-06,8.01086e-06,7.86781e-06,7.92742e-06,7.90358e-06,7.84397e-06,7.96318e-06
22.33,8.03471e-06,8.04663e-06,7.99894e-06,7.89166e-06,7.9751e-06,7.95126e-06,7.87973e-06
22.34,7.96318e-06,7.99894e-06,7.96318e-06,7.92742e-06,7.87973e-06,7.84397e-06,7.92742e-06
22.35,8.14199e-06,7.99894e-06,7.87973e-06,7.98702e-06,7.87973e-06,7.76052e-06,7.9751e-06
22.36,8.13007e-06,8.04663e-06,7.87973e-06,7.9751e-06,7.80821e-06,7.72476e-06,8.02279e-06
22.37,8.03471e-06,7.99894e-06,7.95126e-06,7.83205e-06,7.84397e-06,7.79629e-06,7.93934e-06
22.38,8.09431e-06,7.93934e-06,7.99894e-06,7.87973e-06,7.84397e-06,7.78437e-06,7.95126e-06
22.39,8.08239e-06,7.99894e-06,7.93934e-06,7.93934e-06,7.85589e-06,7.84397e-06,7.84397e-06
22.4,8.13007e-06,8.05855e-06,7.90358e-06,7.9155e-06,7.82013e-06,7.82013e-06,7.9155e-06
22.41,7.99894e-06,8.03471e-06,7.90358e-06,7.87973e-06,7.87973e-06,7.84397e-06,7.9155e-06
22.42,8.05855e-06,7.9155e-06,7.85589e-06,7.9155e-06,7.86781e-06,7.84397e-06,7.95126e-06
22.43,8.03471e-06,8.03471e-06,7.89166e-06,7.87973e-06,7.87973e-06,7.80821e-06,7.83205e-06
22.44,7.96318e-06,8.02279e-06,7.99894e-06,7.77245e-06,7.9155e-06,7.76052e-06,7.9155e-06
22.45,8.05855e-06,7.9155e-06,7.92742e-06,7.9751e-06,7.90358e-06,7.84397e-06,7.9155e-06
22.46,8.14199e-06,8.05855e-06,7.86781e-06,7.9155e-06,7.84397e-06,7.86781e-06,7.99894e-06
22.47,8.07047e-06,8.05855e-06,7.85589e-06,7.78437e-06,7.86781e-06,7.86781e-06,7.92742e-06
22.48,7.98702e-06,8.05855e-06,7.90358e-06,7.9155e-06,7.83205e-06,7.76052e-06,7.9751e-06
22.49,7.99894e-06,8.01086e-06,7.96318e-06,7.89166e-06,7.89166e-06,7.79629e-06,7.86781e-06
22.5,8.09431e-06,8.05855e-06,7.92742e-06,7.86781e-06,7.87973e-06,7.77245e-06,7.85589e-06
22.51,7.99894e-06,8.05855e-06,7.96318e-06,7.82013e-06,7.89166e-06,7.82013e-06,7.84397e-06
22.52,8.10623e-06,8.05855e-06,7.99894e-06,7.87973e-06,7.87973e-06,7.84397e-06,7.87973e-06
22.53,8.09431e-06,8.03471e-06,7.89166e-06,7.83205e-06,7.84397e-06,7.85589e-06,7.85589e-06
22.54,8.10623e-06,8.05855e-06,7.80821e-06,7.85589e-06,7.82013e-06,7.9155e-06,7.84397e-06
22.55,8.04663e-06,7.99894e-06,7.93934e-06,7.87973e-06,7.84397e-06,7.87973e-06,7.93934e-06
22.56,8.02279e-06,7.9155e-06,7.93934e-06,7.84397e-06,7.9155e-06,7.82013e-06,7.92742e-06
22.57,8.11815e-06,8.10623e-06,7.86781e-06,7.85589e-06,7.82013e-06,7.86781e-06,7.87973e-06
22.58,8.02279e-06,8.04663e-06,7.92742e-06,7.85589e-06,7.80821e-06,7.86781e-06,7.9155e-06
22.59,8.03471e-06,7.99894e-06,8.02279e-06,7.87973e-06,7.84397e-06,7.90358e-06,7.87973e-06
22.6,7.9751e-06,7.93934e-06,7.93934e-06,7.83205e-06,7.76052e-06,7.83205e-06,7.84397e-06
22.61,8.09431e-06,8.04663e-06,7.90358e-06,7.82013e-06,7.86781e-06,7.79629e-06,7.92742e-06
22.62,8.05855e-06,7.96318e-06,7.86781e-06,7.93934e-06,7.82013e-06,7.87973e-06,7.86781e-06
22.63,8.02279e-06,7.87973e-06,7.93934e-06,7.84397e-06,7.85589e-06,7.77245e-06,7.92742e-06
22.64,8.13007e-06,8.03471e-06,7.9751e-06,7.95126e-06,7.90358e-06,7.86781e-06,7.87973e-06
22.65,8.05855e-06,8.01086e-06,7.95126e-06,7.9155e-06,7.82013e-06,7.80821e-06,7.9155e-06
22.66,8.03471e-06,7.99894e-06,7.9155e-06,7.9155e-06,7.84397e-06,7.80821e-06,7.92742e-06
22.67,8.01086e-06,8.04663e-06,7.98702e-06,7.9155e-06,7.83205e-06,7.73668e-06,7.84397e-06
22.68,8.04663e-06,8.10623e-06,7.93934e-06,7.93934e-06,7.9751e-06,7.9155e-06,7.86781e-06
22.69,7.99894e-06,7.99894e-06,7.89166e-06,7.93934e-06,7.92742e-06,7.89166e-06,7.83205e-06
22.7,7.92742e-06,7.93934e-06,7.92742e-06,7.9155e-06,7.9155e-06,7.84397e-06,7.86781e-06
22.71,8.03471e-06,8.01086e-06,7.96318e-06,7.89166e-06,7.85589e-06,7.93934e-06,7.9155e-06
22.72,8.01086e-06,7.99894e-06,8.01086e-06,7.84397e-06,7.89166e-06,7.83205e-06,7.87973e-06
22.73,8.07047e-06,8.03471e-06,7.9155e-06,7.93934e-06,7.82013e-06,7.77245e-06,7.89166e-06
22.74,7.99894e-06,7.98702e-06,7.96318e-06,7.90358e-06,7.86781e-06,7.82013e-06,7.84397e-06
22.75,8.09431e-06,8.10623e-06,8.02279e-06,7.9155e-06,7.87973e-06,7.77245e-06,7.9155e-06
22.76,7.9751e-06,7.9751e-06,7.90358e-06,7.87973e-06,7.85589e-06,7.76052e-06,7.9751e-06
22.77,7.92742e-06,7.99894e-06,7.85589e-06,7.84397e-06,7.96318e-06,7.82013e-06,7.87973e-06
22.78,7.98702e-06,8.05855e-06,7.98702e-06,7.92742e-06,7.92742e-06,7.84397e-06,7.86781e-06
22.79,8.08239e-06,8.05855e-06,7.92742e-06,7.90358e-06,7.82013e-06,7.85589e-06,7.80821e-06
22.8,7.99894e-06,7.99894e-06,7.9155e-06,7.92742e-06,7.89166e-06,7.76052e-06,7.87973e-06
22.81,7.98702e-06,7.96318e-06,7.90358e-06,7.87973e-06,7.9155e-06,7.84397e-06,7.85589e-06
22.82,8.09431e-06,8.04663e-06,7.9751e-06,7.9751e-06,7.92742e-06,7.92742e-06,7.9155e-06
22.83,8.03471e-06,8.05855e-06,7.9751e-06,7.9155e-06,7.89166e-06,7.84397e-06,7.89166e-06
22.84,8.10623e-06,7.99894e-06,7.95126e-06,7.82013e-06,7.9155e-06,7.80821e-06,7.82013e-06
22.85,8.15392e-06,8.04663e-06,7.93934e-06,7.99894e-06,7.92742e-06,7.82013e-06,7.9155e-06
22.86,8.05855e-06,8.08239e-06,7.96318e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.85589e-06
22.87,8.05855e-06,8.01086e-06,7.9155e-06,7.82013e-06,7.82013e-06,7.86781e-06,7.93934e-06
22.88,8.08239e-06,7.98702e-06,7.92742e-06,7.89166e-06,7.82013e-06,7.84397e-06,7.92742e-06
22.89,8.05855e-06,7.9751e-06,7.9751e-06,7.9155e-06,7.83205e-06,7.77245e-06,7.86781e-06
22.9,8.02279e-06,8.04663e-06,7.93934e-06,7.85589e-06,7.90358e-06,7.82013e-06,7.87973e-06
22.91,7.93934e-06,8.03471e-06,7.86781e-06,7.82013e-06,7.83205e-06,7.78437e-06,7.85589e-06
22.92,8.01086e-06,8.01086e-06,7.9155e-06,7.9155e-06,7.79629e-06,7.82013e-06,7.86781e-06
22.93,8.04663e-06,8.05855e-06,7.98702e-06,7.9155e-06,7.82013e-06,7.85589e-06,7.89166e-06
22.94,8.05855e-06,7.95126e-06,7.93934e-06,7.83205e-06,7.78437e-06,7.73668e-06,7.79629e-06
22.95,8.03471e-06,8.03471e-06,7.89166e-06,7.86781e-06,7.84397e-06,7.82013e-06,7.9155e-06
22.96,8.09431e-06,7.96318e-06,7.86781e-06,7.89166e-06,7.82013e-06,7.9155e-06,7.82013e-06
22.97,8.04663e-06,8.03471e-06,7.93934e-06,7.87973e-06,7.85589e-06,7.95126e-06,7.87973e-06
22.98,8.03471e-06,7.98702e-06,7.96318e-06,7.79629e-06,7.80821e-06,7.87973e-06,7.86781e-06
22.99,8.13007e-06,7.86781e-06,7.93934e-06,7.87973e-06,7.80821e-06,7.90358e-06,7.80821e-06
23.0,8.05855e-06,8.04663e-06,7.92742e-06,7.87973e-06,7.78437e-06,7.90358e-06,7.87973e-06
23.01,8.05855e-06,7.9751e-06,7.98702e-06,7.9155e-06,7.93934e-06,7.87973e-06,7.76052e-06
23.02,8.03471e-06,7.96318e-06,7.98702e-06,7.9155e-06,7.84397e-06,7.85589e-06,7.87973e-06
23.03,8.11815e-06,7.98702e-06,7.9155e-06,7.85589e-06,7.78437e-06,7.77245e-06,7.83205e-06
23.04,7.99894e-06,8.11815e-06,7.98702e-06,7.84397e-06,7.82013e-06,7.87973e-06,7.82013e-06
23.05,7.9155e-06,7.98702e-06,8.02279e-06,7.9155e-06,7.89166e-06,7.82013e-06,7.89166e-06
23.06,8.09431e-06,7.9751e-06,7.95126e-06,7.83205e-06,7.76052e-06,7.90358e-06,7.76052e-06
23.07,8.03471e-06,8.07047e-06,7.83205e-06,7.87973e-06,7.93934e-06,7.82013e-06,7.84397e-06
23.08,8.01086e-06,8.04663e-06,7.92742e-06,7.93934e-06,7.9155e-06,7.85589e-06,7.85589e-06
23.09,8.04663e-06,8.01086e-06,7.9751e-06,7.93934e-06,7.87973e-06,7.84397e-06,7.86781e-06
23.1,8.09431e-06,8.01086e-06,7.92742e-06,7.9155e-06,7.82013e-06,7.87973e-06,7.87973e-06
23.11,8.05855e-06,8.09431e-06,7.93934e-06,7.90358e-06,7.82013e-06,7.80821e-06,7.80821e-06
23.12,8.13007e-06,8.03471e-06,8.01086e-06,7.84397e-06,7.84397e-06,7.86781e-06,7.89166e-06
23.13,8.16584e-06,8.02279e-06,7.96318e-06,7.84397e-06,7.93934e-06,7.82013e-06,7.89166e-06
23.14,8.09431e-06,7.98702e-06,7.9155e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.84397e-06
23.15,8.09431e-06,8.05855e-06,7.9155e-06,7.92742e-06,7.84397e-06,7.87973e-06,7.9155e-06
23.16,7.9751e-06,7.99894e-06,7.99894e-06,7.79629e-06,7.87973e-06,7.82013e-06,7.78437e-06
23.17,8.08239e-06,7.96318e-06,7.89166e-06,7.84397e-06,7.87973e-06,7.84397e-06,7.9155e-06
23.18,8.05855e-06,8.08239e-06,8.05855e-06,7.96318e-06,7.83205e-06,7.84397e-06,7.87973e-06
23.19,8.02279e-06,8.08239e-06,7.9751e-06,7.92742e-06,7.93934e-06,7.84397e-06,7.93934e-06
23.2,8.07047e-06,8.01086e-06,7.99894e-06,7.85589e-06,7.89166e-06,7.85589e-06,7.9155e-06
23.21,8.08239e-06,7.96318e-06,8.03471e-06,7.95126e-06,7.9155e-06,7.76052e-06,7.86781e-06
23.22,8.03471e-06,8.09431e-06,8.04663e-06,7.93934e-06,7.85589e-06,7.84397e-06,7.87973e-06
23.23,8.04663e-06,8.03471e-06,8.01086e-06,7.92742e-06,7.92742e-06,7.87973e-06,7.90358e-06
23.24,8.14199e-06,7.92742e-06,8.03471e-06,7.9751e-06,7.84397e-06,7.87973e-06,7.9155e-06
23.25,8.16584e-06,8.13007e-06,7.9155e-06,7.84397e-06,7.9751e-06,7.82013e-06,7.87973e-06
23.26,8.02279e-06,8.09431e-06,7.92742e-06,7.90358e-06,7.9155e-06,7.84397e-06,7.76052e-06
23.27,7.96318e-06,8.05855e-06,7.9751e-06,7.92742e-06,7.95126e-06,7.84397e-06,7.87973e-06
23.28,8.04663e-06,7.93934e-06,7.93934e-06,7.92742e-06,7.82013e-06,7.87973e-06,7.84397e-06
23.29,8.08239e-06,8.05855e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.79629e-06,7.90358e-06
23.3,7.99894e-06,8.08239e-06,8.02279e-06,7.83205e-06,7.85589e-06,7.86781e-06,7.90358e-06
23.31,8.13007e-06,8.04663e-06,8.04663e-06,7.90358e-06,7.84397e-06,7.87973e-06,7.7486e-06
23.32,8.03471e-06,7.96318e-06,7.9751e-06,7.92742e-06,7.86781e-06,7.89166e-06,7.89166e-06
23.33,8.03471e-06,8.13007e-06,7.93934e-06,7.85589e-06,7.90358e-06,7.9155e-06,7.93934e-06
23.34,8.01086e-06,8.03471e-06,7.95126e-06,7.89166e-06,7.84397e-06,7.84397e-06,7.89166e-06
23.35,8.10623e-06,7.87973e-06,8.01086e-06,7.87973e-06,7.87973e-06,7.82013e-06,7.87973e-06
23.36,8.17776e-06,8.01086e-06,7.96318e-06,7.84397e-06,7.90358e-06,7.82013e-06,7.80821e-06
23.37,8.05855e-06,8.11815e-06,7.9751e-06,7.87973e-06,7.89166e-06,7.87973e-06,7.84397e-06
23.38,8.13007e-06,8.03471e-06,7.9751e-06,7.93934e-06,7.9155e-06,7.83205e-06,7.86781e-06
23.39,8.10623e-06,8.01086e-06,8.03471e-06,7.84397e-06,7.85589e-06,7.9155e-06,7.90358e-06
23.4,8.07047e-06,8.09431e-06,7.93934e-06,7.9155e-06,7.78437e-06,7.78437e-06,7.80821e-06
23.41,7.93934e-06,8.04663e-06,7.96318e-06,7.86781e-06,7.85589e-06,7.85589e-06,7.73668e-06
23.42,8.15392e-06,7.98702e-06,8.08239e-06,7.82013e-06,7.82013e-06,7.86781e-06,7.84397e-06
23.43,8.14199e-06,8.13007e-06,8.01086e-06,7.84397e-06,7.83205e-06,7.86781e-06,7.78437e-06
23.44,7.99894e-06,8.13007e-06,7.87973e-06,7.82013e-06,7.89166e-06,7.83205e-06,7.84397e-06
23.45,8.09431e-06,7.99894e-06,7.95126e-06,7.87973e-06,7.96318e-06,7.82013e-06,7.90358e-06
23.46,8.14199e-06,8.03471e-06,7.99894e-06,7.84397e-06,7.79629e-06,7.77245e-06,7.72476e-06
23.47,8.03471e-06,8.07047e-06,7.92742e-06,7.93934e-06,7.72476e-06,7.90358e-06,7.84397e-06
23.48,7.93934e-06,8.05855e-06,7.9751e-06,7.9155e-06,7.82013e-06,7.80821e-06,7.79629e-06
23.49,8.05855e-06,8.04663e-06,8.03471e-06,7.84397e-06,7.87973e-06,7.79629e-06,7.87973e-06
23.5,8.09431e-06,8.02279e-06,7.99894e-06,7.77245e-06,7.85589e-06,7.86781e-06,7.84397e-06
23.51,8.05855e-06,8.13007e-06,7.78437e-06,7.92742e-06,7.83205e-06,7.79629e-06,7.80821e-06
23.52,8.05855e-06,7.98702e-06,8.01086e-06,7.95126e-06,7.78437e-06,7.78437e-06,7.84397e-06
23.53,8.17776e-06,8.02279e-06,8.01086e-06,7.80821e-06,7.78437e-06,7.78437e-06,7.84397e-06
23.54,8.11815e-06,8.08239e-06,7.96318e-06,7.86781e-06,7.82013e-06,7.83205e-06,7.87973e-06
23.55,7.93934e-06,8.11815e-06,7.93934e-06,7.89166e-06,7.77245e-06,7.85589e-06,7.89166e-06
23.56,8.03471e-06,8.03471e-06,7.87973e-06,7.85589e-06,7.80821e-06,7.82013e-06,7.79629e-06
23.57,8.02279e-06,7.89166e-06,7.96318e-06,7.90358e-06,7.78437e-06,7.83205e-06,7.83205e-06
23.58,8.02279e-06,8.11815e-06,7.9155e-06,7.99894e-06,7.87973e-06,7.87973e-06,7.80821e-06
23.59,8.09431e-06,8.02279e-06,7.90358e-06,7.93934e-06,7.84397e-06,7.85589e-06,7.82013e-06
23.6,8.13007e-06,7.98702e-06,7.9155e-06,7.83205e-06,7.84397e-06,7.83205e-06,7.84397e-06
23.61,7.95126e-06,7.9751e-06,7.9751e-06,7.93934e-06,7.78437e-06,7.78437e-06,7.78437e-06
23.62,7.89166e-06,8.11815e-06,7.92742e-06,7.87973e-06,7.87973e-06,7.87973e-06,7.83205e-06
23.63,8.13007e-06,8.09431e-06,7.93934e-06,7.95126e-06,7.71284e-06,7.80821e-06,7.82013e-06
23.64,8.14199e-06,7.9751e-06,8.03471e-06,7.85589e-06,7.76052e-06,7.89166e-06,7.80821e-06
23.65,8.08239e-06,7.96318e-06,8.01086e-06,7.86781e-06,7.84397e-06,7.86781e-06,7.87973e-06
23.66,8.11815e-06,8.01086e-06,7.96318e-06,7.87973e-06,7.84397e-06,7.78437e-06,7.82013e-06
23.67,8.10623e-06,8.08239e-06,7.9751e-06,7.9155e-06,7.80821e-06,7.73668e-06,7.80821e-06
23.68,7.99894e-06,7.9751e-06,8.01086e-06,7.87973e-06,7.84397e-06,7.83205e-06,7.82013e-06
23.69,7.9751e-06,8.08239e-06,7.96318e-06,7.93934e-06,7.84397e-06,7.77245e-06,7.78437e-06
23.7,8.05855e-06,8.03471e-06,7.90358e-06,7.85589e-06,7.9155e-06,7.82013e-06,7.80821e-06
23.71,8.03471e-06,8.01086e-06,7.99894e-06,7.86781e-06,7.82013e-06,7.87973e-06,7.76052e-06
23.72,8.03471e-06,7.92742e-06,7.9751e-06,7.80821e-06,7.78437e-06,7.83205e-06,7.82013e-06
23.73,8.03471e-06,7.99894e-06,7.93934e-06,7.82013e-06,7.87973e-06,7.82013e-06,7.78437e-06
23.74,8.05855e-06,8.05855e-06,7.89166e-06,7.9155e-06,7.83205e-06,7.82013e-06,7.83205e-06
23.75,8.10623e-06,8.03471e-06,8.04663e-06,7.83205e-06,7.72476e-06,7.82013e-06,7.87973e-06
23.76,7.98702e-06,8.03471e-06,7.99894e-06,7.9155e-06,7.84397e-06,7.9155e-06,7.76052e-06
23.77,8.09431e-06,8.08239e-06,7.82013e-06,7.85589e-06,7.82013e-06,7.89166e-06,7.86781e-06
23.78,8.13007e-06,7.98702e-06,8.04663e-06,7.9155e-06,7.83205e-06,7.86781e-06,7.87973e-06
23.79,8.08239e-06,7.95126e-06,7.99894e-06,7.85589e-06,7.84397e-06,7.90358e-06,7.85589e-06
23.8,8.02279e-06,8.09431e-06,7.99894e-06,7.85589e-06,7.86781e-06,7.86781e-06,7.84397e-06
23.81,8.03471e-06,8.13007e-06,7.85589e-06,7.89166e-06,7.82013e-06,7.9155e-06,7.7486e-06
23.82,8.11815e-06,7.9751e-06,7.98702e-06,7.90358e-06,7.9155e-06,7.9751e-06,7.84397e-06
23.83,8.04663e-06,7.99894e-06,8.03471e-06,7.85589e-06,7.87973e-06,7.85589e-06,7.82013e-06
23.84,8.13007e-06,8.05855e-06,7.92742e-06,7.83205e-06,7.82013e-06,7.80821e-06,7.83205e-06
23.85,8.11815e-06,7.99894e-06,7.99894e-06,7.86781e-06,7.78437e-06,7.9155e-06,7.84397e-06
23.86,7.9751e-06,7.99894e-06,7.95126e-06,7.87973e-06,7.87973e-06,7.85589e-06,7.73668e-06
23.87,8.05855e-06,8.09431e-06,7.93934e-06,7.83205e-06,7.89166e-06,7.95126e-06,7.89166e-06
23.88,8.11815e-06,8.05855e-06,7.9155e-06,7.85589e-06,7.80821e-06,7.87973e-06,7.96318e-06
23.89,8.09431e-06,8.04663e-06,7.92742e-06,7.87973e-06,7.86781e-06,7.92742e-06,7.87973e-06
23.9,7.9751e-06,7.99894e-06,7.98702e-06,7.76052e-06,7.87973e-06,7.9155e-06,7.80821e-06
23.91,8.03471e-06,8.09431e-06,7.9751e-06,7.90358e-06,7.83205e-06,7.98702e-06,7.71284e-06
23.92,8.13007e-06,8.05855e-06,7.9751e-06,7.87973e-06,7.83205e-06,7.83205e-06,7.82013e-06
23.93,7.9751e-06,8.01086e-06,7.9751e-06,7.80821e-06,7.80821e-06,7.90358e-06,7.86781e-06
23.94,8.09431e-06,8.04663e-06,7.99894e-06,7.85589e-06,7.87973e-06,7.89166e-06,7.82013e-06
23.95,8.01086e-06,8.07047e-06,7.9155e-06,7.84397e-06,7.89166e-06,7.9155e-06,7.82013e-06
23.96,8.10623e-06,8.04663e-06,7.98702e-06,7.82013e-06,7.85589e-06,7.84397e-06,7.7486e-06
23.97,8.05855e-06,7.9751e-06,8.01086e-06,7.77245e-06,7.76052e-06,7.78437e-06,7.77245e-06
23.98,8.03471e-06,8.04663e-06,7.93934e-06,7.93934e-06,7.79629e-06,7.82013e-06,7.83205e-06
23.99,8.09431e-06,8.07047e-06,7.93934e-06,7.90358e-06,7.83205e-06,7.80821e-06,7.85589e-06
24.0,7.9751e-06,7.99894e-06,7.9751e-06,7.84397e-06,7.76052e-06,7.76052e-06,7.86781e-06
24.01,7.95126e-06,7.95126e-06,8.02279e-06,7.9155e-06,7.7486e-06,7.89166e-06,7.73668e-06
24.02,8.07047e-06,8.04663e-06,7.99894e-06,7.9751e-06,7.83205e-06,7.71284e-06,7.83205e-06
24.03,8.08239e-06,8.04663e-06,7.89166e-06,7.87973e-06,7.83205e-06,7.84397e-06,7.78437e-06
24.04,8.08239e-06,7.9751e-06,7.99894e-06,7.9155e-06,7.87973e-06,7.89166e-06,7.82013e-06
24.05,8.09431e-06,8.03471e-06,7.95126e-06,7.84397e-06,7.79629e-06,7.85589e-06,7.85589e-06
24.06,8.13007e-06,8.07047e-06,7.93934e-06,7.86781e-06,7.84397e-06,7.82013e-06,7.73668e-06
24.07,8.01086e-06,7.99894e-06,7.93934e-06,7.86781e-06,7.85589e-06,7.84397e-06,7.87973e-06
24.08,8.03471e-06,7.93934e-06,7.98702e-06,7.84397e-06,7.78437e-06,7.87973e-06,7.84397e-06
24.09,8.07047e-06,8.07047e-06,7.9751e-06,7.82013e-06,7.77245e-06,7.87973e-06,7.76052e-06
24.1,8.08239e-06,8.07047e-06,7.84397e-06,7.76052e-06,7.89166e-06,7.82013e-06,7.84397e-06
24.11,8.03471e-06,8.09431e-06,8.03471e-06,7.9155e-06,7.87973e-06,7.82013e-06,7.79629e-06
24.12,8.13007e-06,7.96318e-06,8.03471e-06,7.87973e-06,7.79629e-06,7.85589e-06,7.85589e-06
24.13,8.10623e-06,8.08239e-06,7.93934e-06,7.85589e-06,7.87973e-06,7.83205e-06,7.84397e-06
24.14,8.04663e-06,8.08239e-06,7.93934e-06,7.90358e-06,7.78437e-06,7.84397e-06,7.82013e-06
24.15,8.09431e-06,7.98702e-06,7.9751e-06,7.89166e-06,7.87973e-06,7.80821e-06,7.85589e-06
24.16,8.08239e-06,7.9751e-06,7.9155e-06,7.89166e-06,7.79629e-06,7.84397e-06,7.7486e-06
24.17,8.07047e-06,8.09431e-06,7.9155e-06,7.9155e-06,7.78437e-06,7.80821e-06,7.93934e-06
24.18,7.9751e-06,8.07047e-06,7.96318e-06,7.92742e-06,7.83205e-06,7.93934e-06,7.85589e-06
24.19,7.99894e-06,7.9751e-06,7.95126e-06,7.84397e-06,7.78437e-06,7.84397e-06,7.9155e-06
24.2,8.04663e-06,8.02279e-06,7.9751e-06,7.82013e-06,7.87973e-06,7.90358e-06,7.87973e-06
24.21,7.98702e-06,8.10623e-06,7.89166e-06,7.89166e-06,7.82013e-06,7.87973e-06,7.71284e-06
24.22,8.03471e-06,8.01086e-06,7.98702e-06,7.92742e-06,7.76052e-06,7.90358e-06,7.84397e-06
24.23,8.03471e-06,7.93934e-06,7.93934e-06,7.79629e-06,7.83205e-06,7.76052e-06,7.86781e-06
24.24,8.03471e-06,8.13007e-06,7.87973e-06,7.82013e-06,7.78437e-06,7.82013e-06,7.89166e-06
24.25,7.9751e-06,8.02279e-06,7.87973e-06,7.84397e-06,7.77245e-06,7.82013e-06,7.89166e-06
24.26,8.04663e-06,7.92742e-06,7.92742e-06,7.82013e-06,7.82013e-06,7.84397e-06,7.79629e-06
24.27,8.09431e-06,8.05855e-06,7.9155e-06,7.85589e-06,7.86781e-06,7.87973e-06,7.84397e-06
24.28,8.09431e-06,8.03471e-06,7.87973e-06,7.93934e-06,7.85589e-06,7.84397e-06,7.9155e-06
24.29,8.05855e-06,8.05855e-06,7.99894e-06,7.9155e-06,7.77245e-06,7.72476e-06,7.86781e-06
24.3,7.95126e-06,7.89166e-06,7.9751e-06,7.76052e-06,7.72476e-06,7.87973e-06,7.87973e-06
24.31,8.05855e-06,7.9751e-06,7.9751e-06,7.89166e-06,7.73668e-06,7.84397e-06,7.73668e-06
24.32,8.05855e-06,7.98702e-06,7.84397e-06,7.76052e-06,7.79629e-06,7.84397e-06,7.82013e-06
24.33,8.03471e-06,7.92742e-06,7.99894e-06,7.82013e-06,7.72476e-06,7.82013e-06,7.85589e-06
24.34,8.03471e-06,7.98702e-06,7.96318e-06,7.87973e-06,7.78437e-06,7.77245e-06,7.85589e-06
24.35,7.95126e-06,7.98702e-06,7.9751e-06,7.9155e-06,7.78437e-06,7.82013e-06,7.93934e-06
24.36,8.02279e-06,8.03471e-06,7.9751e-06,7.84397e-06,7.86781e-06,7.80821e-06,7.77245e-06
24.37,7.99894e-06,7.87973e-06,8.02279e-06,7.80821e-06,7.82013e-06,7.79629e-06,7.87973e-06
24.38,8.05855e-06,8.01086e-06,8.04663e-06,7.86781e-06,7.7486e-06,7.79629e-06,7.87973e-06
24.39,8.01086e-06,8.04663e-06,7.9155e-06,7.80821e-06,7.82013e-06,7.82013e-06,7.90358e-06
24.4,8.07047e-06,7.98702e-06,8.04663e-06,7.86781e-06,7.7486e-06,7.85589e-06,7.87973e-06
24.41,8.05855e-06,8.07047e-06,7.99894e-06,7.93934e-06,7.78437e-06,7.79629e-06,7.78437e-06
24.42,8.01086e-06,8.02279e-06,7.9751e-06,7.83205e-06,7.82013e-06,7.76052e-06,7.83205e-06
24.43,8.02279e-06,8.05855e-06,7.9751e-06,7.87973e-06,7.82013e-06,7.78437e-06,7.90358e-06
24.44,8.03471e-06,7.9751e-06,8.07047e-06,7.9155e-06,7.90358e-06,7.78437e-06,7.87973e-06
24.45,8.07047e-06,8.04663e-06,7.86781e-06,7.84397e-06,7.87973e-06,7.78437e-06,7.84397e-06
24.46,8.01086e-06,8.13007e-06,7.84397e-06,7.86781e-06,7.86781e-06,7.79629e-06,7.79629e-06
24.47,8.08239e-06,8.03471e-06,7.92742e-06,7.86781e-06,7.84397e-06,7.82013e-06,7.85589e-06
24.48,8.11815e-06,8.03471e-06,7.96318e-06,7.92742e-06,7.72476e-06,7.79629e-06,7.86781e-06
24.49,8.03471e-06,7.98702e-06,7.95126e-06,7.82013e-06,7.79629e-06,7.82013e-06,7.87973e-06
24.5,8.05855e-06,8.05855e-06,7.93934e-06,7.84397e-06,7.93934e-06,7.86781e-06,7.84397e-06
24.51,7.96318e-06,8.04663e-06,7.98702e-06,7.86781e-06,7.89166e-06,7.82013e-06,7.73668e-06
24.52,8.07047e-06,8.07047e-06,7.9751e-06,7.84397e-06,7.83205e-06,7.84397e-06,7.83205e-06
24.53,8.03471e-06,8.09431e-06,7.9751e-06,7.89166e-06,7.79629e-06,7.82013e-06,7.89166e-06
24.54,8.05855e-06,7.99894e-06,7.9751e-06,7.85589e-06,7.83205e-06,7.82013e-06,7.92742e-06
24.55,8.02279e-06,7.93934e-06,7.93934e-06,7.83205e-06,7.84397e-06,7.85589e-06,7.89166e-06
24.56,8.10623e-06,8.03471e-06,7.93934e-06,7.66516e-06,7.78437e-06,7.78437e-06,7.79629e-06
24.57,8.02279e-06,8.08239e-06,7.9155e-06,7.9155e-06,7.82013e-06,7.87973e-06,7.87973e-06
24.58,8.13007e-06,7.9751e-06,7.87973e-06,7.9155e-06,7.89166e-06,7.79629e-06,7.84397e-06
24.59,8.13007e-06,7.90358e-06,7.99894e-06,7.82013e-06,7.80821e-06,7.84397e-06,7.9155e-06
24.6,8.05855e-06,8.05855e-06,7.92742e-06,7.82013e-06,7.77245e-06,7.82013e-06,7.89166e-06
