Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
32.12,1.00732e-05,9.89437e-06,9.91821e-06,9.97782e-06,9.83477e-06,9.89437e-06,9.95398e-06
32.13,1.00493e-05,9.89437e-06,9.97782e-06,9.95398e-06,9.97782e-06,9.84669e-06,1.00374e-05
32.14,1.00613e-05,9.91821e-06,9.95398e-06,9.95398e-06,9.799e-06,9.95398e-06,9.89437e-06
32.15,1.00613e-05,9.97782e-06,9.95398e-06,9.95398e-06,9.95398e-06,9.82285e-06,9.98974e-06
32.16,1.00255e-05,9.97782e-06,9.91821e-06,9.90629e-06,9.91821e-06,9.87053e-06,1.00255e-05
32.17,9.97782e-06,9.9659e-06,9.95398e-06,9.94205e-06,9.89437e-06,9.81092e-06,9.89437e-06
32.18,1.01089e-05,9.93013e-06,1.00732e-05,9.98974e-06,9.94205e-06,9.84669e-06,1.00374e-05
32.19,1.00613e-05,9.9659e-06,9.93013e-06,9.95398e-06,9.87053e-06,9.90629e-06,9.95398e-06
32.2,1.00732e-05,9.91821e-06,9.9659e-06,9.93013e-06,9.93013e-06,9.90629e-06,1.00732e-05
32.21,1.01089e-05,1.00017e-05,9.98974e-06,9.82285e-06,9.89437e-06,9.91821e-06,1.00255e-05
32.22,1.01447e-05,9.95398e-06,9.9659e-06,9.82285e-06,9.9659e-06,9.88245e-06,9.93013e-06
32.23,1.00732e-05,9.88245e-06,9.97782e-06,9.89437e-06,9.88245e-06,9.89437e-06,9.98974e-06
32.24,1.01089e-05,9.95398e-06,9.95398e-06,9.94205e-06,1.00493e-05,9.87053e-06,9.88245e-06
32.25,1.01089e-05,9.85861e-06,1.00255e-05,9.91821e-06,9.89437e-06,9.89437e-06,1.00255e-05
32.26,1.00851e-05,9.95398e-06,9.91821e-06,9.98974e-06,9.94205e-06,9.95398e-06,9.98974e-06
32.27,1.0097e-05,9.93013e-06,9.94205e-06,9.94205e-06,9.97782e-06,9.93013e-06,9.94205e-06
32.28,1.00732e-05,9.94205e-06,1.00136e-05,9.98974e-06,9.9659e-06,9.94205e-06,9.9659e-06
32.29,1.01328e-05,9.98974e-06,9.98974e-06,9.98974e-06,9.90629e-06,9.85861e-06,9.89437e-06
32.3,9.98974e-06,9.89437e-06,9.98974e-06,9.95398e-06,9.85861e-06,9.93013e-06,9.95398e-06
32.31,1.00732e-05,9.93013e-06,9.98974e-06,9.94205e-06,9.91821e-06,9.799e-06,9.95398e-06
32.32,1.01328e-05,9.87053e-06,1.00136e-05,9.94205e-06,9.87053e-06,9.93013e-06,9.95398e-06
32.33,1.00493e-05,1.00613e-05,9.9659e-06,9.95398e-06,9.95398e-06,9.90629e-06,9.95398e-06
32.34,1.00374e-05,9.88245e-06,9.95398e-06,9.75132e-06,9.95398e-06,9.91821e-06,9.85861e-06
32.35,1.0097e-05,9.89437e-06,1.00017e-05,1.00017e-05,9.84669e-06,9.93013e-06,9.94205e-06
32.36,1.00732e-05,9.95398e-06,1.00136e-05,9.95398e-06,9.94205e-06,9.93013e-06,9.97782e-06
32.37,9.93013e-06,9.93013e-06,1.00136e-05,1.00374e-05,9.70364e-06,9.90629e-06,1.00136e-05
32.38,1.01089e-05,9.9659e-06,1.00136e-05,9.89437e-06,9.93013e-06,9.89437e-06,9.93013e-06
32.39,1.01089e-05,9.89437e-06,9.90629e-06,1.00255e-05,9.87053e-06,1.00136e-05,9.94205e-06
32.4,1.00493e-05,9.98974e-06,9.91821e-06,9.84669e-06,9.94205e-06,9.87053e-06,9.93013e-06
32.41,1.00732e-05,9.93013e-06,9.93013e-06,9.98974e-06,9.93013e-06,9.93013e-06,9.84669e-06
32.42,1.01209e-05,9.97782e-06,9.88245e-06,9.93013e-06,9.90629e-06,9.84669e-06,9.95398e-06
32.43,1.00851e-05,9.97782e-06,9.97782e-06,9.85861e-06,9.81092e-06,9.89437e-06,9.9659e-06
32.44,1.00255e-05,9.93013e-06,9.91821e-06,9.93013e-06,9.93013e-06,9.90629e-06,9.91821e-06
32.45,1.01447e-05,1.00493e-05,9.89437e-06,9.91821e-06,9.91821e-06,9.89437e-06,9.95398e-06
32.46,1.00732e-05,1.00017e-05,9.95398e-06,9.91821e-06,9.84669e-06,9.89437e-06,9.93013e-06
32.47,1.00017e-05,1.00136e-05,9.90629e-06,9.91821e-06,9.90629e-06,9.799e-06,9.9659e-06
32.48,1.00732e-05,9.98974e-06,9.93013e-06,9.85861e-06,9.88245e-06,9.88245e-06,9.93013e-06
32.49,1.01566e-05,9.97782e-06,9.98974e-06,9.91821e-06,9.95398e-06,9.78708e-06,9.85861e-06
32.5,9.94205e-06,9.95398e-06,9.95398e-06,9.799e-06,9.83477e-06,9.77516e-06,9.98974e-06
32.51,1.01089e-05,9.9659e-06,9.98974e-06,9.93013e-06,9.93013e-06,9.89437e-06,9.89437e-06
32.52,1.00255e-05,9.98974e-06,1.00374e-05,9.83477e-06,9.87053e-06,9.91821e-06,1.00374e-05
32.53,1.00017e-05,9.84669e-06,9.97782e-06,9.94205e-06,9.88245e-06,9.93013e-06,9.94205e-06
32.54,1.01089e-05,9.93013e-06,9.98974e-06,9.83477e-06,9.97782e-06,9.93013e-06,9.95398e-06
32.55,1.00851e-05,9.93013e-06,9.97782e-06,9.93013e-06,9.78708e-06,9.84669e-06,9.93013e-06
32.56,1.00851e-05,1.00136e-05,1.00136e-05,9.91821e-06,9.84669e-06,9.93013e-06,9.94205e-06
32.57,1.01328e-05,9.93013e-06,9.97782e-06,9.85861e-06,9.90629e-06,9.88245e-06,1.00017e-05
32.58,1.01089e-05,9.88245e-06,1.00017e-05,9.89437e-06,9.83477e-06,9.81092e-06,9.93013e-06
32.59,1.00493e-05,9.95398e-06,9.9659e-06,9.85861e-06,9.85861e-06,9.89437e-06,9.94205e-06
32.6,1.00851e-05,9.93013e-06,9.97782e-06,9.95398e-06,9.77516e-06,9.83477e-06,9.94205e-06
32.61,1.01209e-05,9.93013e-06,1.00136e-05,9.89437e-06,9.89437e-06,9.89437e-06,9.98974e-06
32.62,1.00851e-05,9.90629e-06,1.00017e-05,1.00136e-05,9.85861e-06,9.94205e-06,1.00493e-05
32.63,1.00732e-05,9.93013e-06,9.95398e-06,9.93013e-06,9.91821e-06,9.89437e-06,9.9659e-06
32.64,1.00851e-05,9.93013e-06,1.00136e-05,9.95398e-06,9.85861e-06,9.89437e-06,1.00017e-05
32.65,1.01328e-05,9.88245e-06,9.91821e-06,9.95398e-06,9.82285e-06,9.89437e-06,9.87053e-06
32.66,1.00732e-05,9.95398e-06,9.95398e-06,9.95398e-06,9.83477e-06,9.95398e-06,1.00136e-05
32.67,1.00374e-05,9.89437e-06,9.90629e-06,9.97782e-06,9.85861e-06,9.94205e-06,1.00493e-05
32.68,1.00851e-05,9.97782e-06,9.95398e-06,9.89437e-06,9.85861e-06,9.93013e-06,9.95398e-06
32.69,1.00851e-05,9.95398e-06,9.89437e-06,1.00017e-05,9.90629e-06,9.9659e-06,9.98974e-06
32.7,9.98974e-06,1.00017e-05,1.00136e-05,9.98974e-06,9.89437e-06,9.94205e-06,9.91821e-06
32.71,1.01447e-05,9.94205e-06,9.97782e-06,9.95398e-06,9.87053e-06,9.93013e-06,9.97782e-06
32.72,1.01328e-05,9.88245e-06,9.93013e-06,9.97782e-06,9.85861e-06,1.00255e-05,9.98974e-06
32.73,1.00255e-05,9.97782e-06,9.95398e-06,9.89437e-06,9.82285e-06,9.89437e-06,1.00136e-05
32.74,1.01089e-05,9.91821e-06,9.94205e-06,9.95398e-06,9.91821e-06,9.94205e-06,1.00136e-05
32.75,1.00732e-05,1.00493e-05,9.97782e-06,9.85861e-06,9.97782e-06,9.87053e-06,9.90629e-06
32.76,1.00136e-05,9.87053e-06,9.91821e-06,9.93013e-06,9.88245e-06,9.93013e-06,1.00136e-05
32.77,1.00017e-05,9.98974e-06,1.00136e-05,9.93013e-06,9.94205e-06,9.93013e-06,1.00136e-05
32.78,1.01089e-05,9.93013e-06,9.89437e-06,9.93013e-06,9.799e-06,9.91821e-06,1.00136e-05
32.79,1.00136e-05,9.93013e-06,1.00493e-05,9.93013e-06,9.93013e-06,1.00136e-05,9.94205e-06
32.8,1.00493e-05,9.90629e-06,9.95398e-06,9.87053e-06,9.85861e-06,9.90629e-06,9.9659e-06
32.81,1.0097e-05,9.94205e-06,1.00136e-05,9.89437e-06,9.94205e-06,9.95398e-06,1.00374e-05
32.82,1.00851e-05,9.9659e-06,9.98974e-06,9.90629e-06,9.94205e-06,9.90629e-06,1.00136e-05
32.83,1.0097e-05,9.89437e-06,9.82285e-06,9.93013e-06,9.83477e-06,9.91821e-06,9.89437e-06
32.84,1.01089e-05,1.00374e-05,9.98974e-06,9.89437e-06,9.89437e-06,9.93013e-06,9.95398e-06
32.85,1.00255e-05,9.88245e-06,9.89437e-06,9.95398e-06,9.85861e-06,9.88245e-06,9.89437e-06
32.86,9.98974e-06,9.98974e-06,9.94205e-06,9.93013e-06,9.90629e-06,9.88245e-06,9.98974e-06
32.87,1.00851e-05,9.93013e-06,9.91821e-06,9.97782e-06,9.89437e-06,9.9659e-06,9.98974e-06
32.88,1.00732e-05,9.97782e-06,1.00136e-05,9.93013e-06,9.95398e-06,9.95398e-06,1.00732e-05
32.89,1.00732e-05,9.97782e-06,9.94205e-06,9.85861e-06,9.87053e-06,9.85861e-06,9.93013e-06
32.9,1.00493e-05,9.98974e-06,9.93013e-06,9.94205e-06,9.91821e-06,1.00136e-05,9.91821e-06
32.91,1.00613e-05,9.95398e-06,1.00255e-05,9.85861e-06,9.95398e-06,9.94205e-06,9.95398e-06
32.92,9.95398e-06,9.93013e-06,9.93013e-06,9.98974e-06,9.90629e-06,9.98974e-06,9.87053e-06
32.93,1.0097e-05,9.95398e-06,1.00017e-05,9.89437e-06,9.85861e-06,9.98974e-06,9.91821e-06
32.94,1.01089e-05,9.98974e-06,9.88245e-06,9.89437e-06,9.93013e-06,9.93013e-06,9.95398e-06
32.95,1.0097e-05,1.00374e-05,9.98974e-06,9.98974e-06,9.89437e-06,9.98974e-06,9.98974e-06
32.96,9.89437e-06,9.98974e-06,9.98974e-06,9.90629e-06,9.93013e-06,9.90629e-06,9.98974e-06
32.97,1.01209e-05,9.90629e-06,1.00732e-05,1.00017e-05,9.87053e-06,9.97782e-06,9.81092e-06
32.98,1.01209e-05,9.98974e-06,9.97782e-06,9.89437e-06,9.91821e-06,9.87053e-06,1.00017e-05
32.99,1.00255e-05,9.94205e-06,9.97782e-06,9.97782e-06,9.90629e-06,9.87053e-06,1.00493e-05
33.0,1.01089e-05,9.98974e-06,9.98974e-06,9.89437e-06,9.87053e-06,9.91821e-06,1.00136e-05
33.01,1.01328e-05,9.98974e-06,9.83477e-06,9.91821e-06,9.87053e-06,9.98974e-06,1.00136e-05
33.02,1.00493e-05,1.00136e-05,1.00136e-05,9.9659e-06,9.85861e-06,9.91821e-06,9.83477e-06
33.03,9.95398e-06,9.97782e-06,9.9659e-06,9.83477e-06,9.89437e-06,9.89437e-06,9.89437e-06
33.04,1.00851e-05,9.94205e-06,9.9659e-06,9.89437e-06,9.95398e-06,9.93013e-06,9.93013e-06
33.05,1.00374e-05,1.00017e-05,9.9659e-06,9.85861e-06,9.85861e-06,9.89437e-06,9.98974e-06
33.06,1.00017e-05,1.00136e-05,9.95398e-06,9.90629e-06,9.91821e-06,9.90629e-06,9.94205e-06
33.07,1.01328e-05,1.00255e-05,9.95398e-06,9.87053e-06,9.84669e-06,9.85861e-06,9.85861e-06
33.08,1.00732e-05,1.00136e-05,9.90629e-06,9.9659e-06,9.87053e-06,9.94205e-06,9.97782e-06
33.09,1.00374e-05,1.00017e-05,9.95398e-06,9.93013e-06,9.94205e-06,9.94205e-06,9.95398e-06
33.1,1.00732e-05,9.93013e-06,9.87053e-06,9.83477e-06,9.81092e-06,9.97782e-06,9.98974e-06
33.11,1.00613e-05,9.95398e-06,1.00017e-05,9.94205e-06,9.89437e-06,9.93013e-06,9.98974e-06
33.12,1.00732e-05,1.00493e-05,9.95398e-06,9.89437e-06,9.95398e-06,9.94205e-06,9.93013e-06
33.13,1.00493e-05,9.90629e-06,9.98974e-06,9.94205e-06,9.98974e-06,9.95398e-06,9.91821e-06
33.14,1.01328e-05,9.97782e-06,9.95398e-06,9.85861e-06,9.91821e-06,9.88245e-06,9.88245e-06
33.15,1.00136e-05,1.00136e-05,9.93013e-06,9.95398e-06,9.94205e-06,9.95398e-06,9.98974e-06
33.16,9.98974e-06,1.00374e-05,9.85861e-06,9.9659e-06,9.87053e-06,9.799e-06,9.88245e-06
33.17,1.00851e-05,1.00374e-05,9.84669e-06,9.93013e-06,9.83477e-06,9.95398e-06,9.93013e-06
33.18,1.00374e-05,1.00255e-05,9.95398e-06,9.93013e-06,9.95398e-06,9.88245e-06,9.95398e-06
33.19,9.98974e-06,1.00017e-05,9.84669e-06,9.799e-06,9.78708e-06,9.94205e-06,9.94205e-06
33.2,1.00374e-05,9.9659e-06,9.98974e-06,9.91821e-06,9.9659e-06,9.84669e-06,9.90629e-06
33.21,1.01089e-05,1.00136e-05,9.90629e-06,9.90629e-06,9.84669e-06,1.00136e-05,9.9659e-06
33.22,9.98974e-06,9.9659e-06,9.94205e-06,9.95398e-06,9.93013e-06,9.93013e-06,9.93013e-06
33.23,1.00493e-05,1.00255e-05,9.91821e-06,9.95398e-06,9.88245e-06,9.93013e-06,9.90629e-06
33.24,1.01447e-05,1.00374e-05,9.93013e-06,9.93013e-06,9.85861e-06,9.97782e-06,9.95398e-06
33.25,1.00136e-05,9.97782e-06,9.90629e-06,1.00493e-05,9.85861e-06,9.94205e-06,9.87053e-06
33.26,9.98974e-06,1.00017e-05,9.98974e-06,9.94205e-06,9.83477e-06,9.91821e-06,9.87053e-06
33.27,1.00732e-05,9.89437e-06,1.00255e-05,9.9659e-06,9.90629e-06,9.93013e-06,9.97782e-06
33.28,1.00374e-05,9.97782e-06,9.90629e-06,9.9659e-06,9.85861e-06,9.93013e-06,9.87053e-06
33.29,1.00017e-05,9.91821e-06,9.97782e-06,9.9659e-06,9.799e-06,9.89437e-06,9.94205e-06
33.3,1.01089e-05,9.93013e-06,9.89437e-06,9.97782e-06,9.85861e-06,9.93013e-06,9.95398e-06
33.31,1.0097e-05,1.00136e-05,9.95398e-06,9.93013e-06,9.84669e-06,9.88245e-06,9.89437e-06
33.32,9.95398e-06,9.93013e-06,9.95398e-06,9.93013e-06,9.85861e-06,9.89437e-06,9.93013e-06
33.33,1.00732e-05,9.98974e-06,9.95398e-06,9.97782e-06,9.75132e-06,9.87053e-06,9.94205e-06
33.34,1.01447e-05,9.90629e-06,9.90629e-06,9.98974e-06,9.89437e-06,9.85861e-06,9.97782e-06
33.35,9.98974e-06,9.98974e-06,9.90629e-06,9.91821e-06,9.82285e-06,9.95398e-06,9.88245e-06
33.36,1.00017e-05,9.98974e-06,9.9659e-06,1.00136e-05,9.82285e-06,9.91821e-06,9.95398e-06
33.37,1.00851e-05,9.91821e-06,9.93013e-06,9.97782e-06,9.90629e-06,9.87053e-06,9.95398e-06
33.38,1.00732e-05,9.9659e-06,9.95398e-06,9.95398e-06,9.89437e-06,9.84669e-06,9.85861e-06
33.39,1.00374e-05,9.97782e-06,9.9659e-06,9.93013e-06,9.95398e-06,9.93013e-06,9.93013e-06
33.4,1.01089e-05,9.98974e-06,9.85861e-06,1.00374e-05,9.85861e-06,9.89437e-06,9.88245e-06
33.41,1.00255e-05,9.89437e-06,1.00136e-05,9.97782e-06,9.93013e-06,9.85861e-06,9.97782e-06
33.42,1.00732e-05,9.97782e-06,9.78708e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.93013e-06
33.43,1.01089e-05,9.95398e-06,9.95398e-06,1.00017e-05,9.98974e-06,9.85861e-06,9.85861e-06
33.44,1.00136e-05,9.98974e-06,9.94205e-06,9.93013e-06,9.90629e-06,9.90629e-06,1.00255e-05
33.45,1.00851e-05,1.00136e-05,1.00017e-05,9.88245e-06,9.87053e-06,9.83477e-06,9.85861e-06
33.46,1.00732e-05,9.93013e-06,9.98974e-06,9.9659e-06,9.93013e-06,9.88245e-06,9.94205e-06
33.47,1.0097e-05,9.95398e-06,9.85861e-06,9.91821e-06,9.83477e-06,9.71556e-06,9.91821e-06
33.48,1.00374e-05,9.90629e-06,9.89437e-06,9.9659e-06,9.85861e-06,9.85861e-06,9.93013e-06
33.49,9.94205e-06,9.95398e-06,9.95398e-06,9.84669e-06,9.88245e-06,9.87053e-06,9.95398e-06
33.5,1.00136e-05,9.9659e-06,9.94205e-06,9.98974e-06,9.89437e-06,9.93013e-06,9.85861e-06
33.51,9.98974e-06,9.9659e-06,9.85861e-06,9.89437e-06,9.87053e-06,9.83477e-06,9.93013e-06
33.52,1.00493e-05,9.9659e-06,9.95398e-06,9.93013e-06,9.93013e-06,9.83477e-06,9.82285e-06
33.53,9.9659e-06,9.91821e-06,9.93013e-06,9.90629e-06,9.85861e-06,9.85861e-06,9.94205e-06
33.54,1.01089e-05,9.97782e-06,1.00017e-05,9.84669e-06,9.95398e-06,9.88245e-06,9.95398e-06
33.55,1.00374e-05,9.94205e-06,9.91821e-06,9.93013e-06,9.95398e-06,9.91821e-06,9.83477e-06
33.56,1.00732e-05,1.00017e-05,9.9659e-06,9.83477e-06,9.85861e-06,9.7394e-06,9.93013e-06
33.57,1.01328e-05,1.00136e-05,9.95398e-06,9.91821e-06,9.95398e-06,9.88245e-06,9.95398e-06
33.58,1.00493e-05,1.00374e-05,9.91821e-06,9.87053e-06,9.83477e-06,9.83477e-06,9.89437e-06
33.59,1.00613e-05,1.00136e-05,9.9659e-06,9.89437e-06,9.84669e-06,9.85861e-06,9.93013e-06
33.6,1.01328e-05,9.83477e-06,9.78708e-06,9.88245e-06,9.87053e-06,9.93013e-06,9.76324e-06
33.61,1.00732e-05,9.9659e-06,9.95398e-06,9.98974e-06,9.82285e-06,9.90629e-06,9.94205e-06
33.62,9.95398e-06,9.93013e-06,9.91821e-06,9.95398e-06,9.94205e-06,9.85861e-06,9.90629e-06
33.63,1.00732e-05,1.00255e-05,9.97782e-06,9.90629e-06,9.87053e-06,9.88245e-06,9.95398e-06
33.64,1.0097e-05,9.91821e-06,9.98974e-06,9.93013e-06,9.88245e-06,9.94205e-06,9.95398e-06
33.65,9.98974e-06,9.95398e-06,9.88245e-06,9.87053e-06,9.7394e-06,9.82285e-06,9.83477e-06
33.66,1.01089e-05,9.95398e-06,9.93013e-06,9.98974e-06,9.93013e-06,9.90629e-06,9.95398e-06
33.67,1.00732e-05,9.91821e-06,9.90629e-06,9.9659e-06,9.87053e-06,9.88245e-06,9.88245e-06
33.68,1.00732e-05,1.00136e-05,9.9659e-06,9.95398e-06,9.88245e-06,9.88245e-06,9.93013e-06
33.69,9.9659e-06,9.89437e-06,9.88245e-06,9.95398e-06,9.88245e-06,9.87053e-06,9.95398e-06
33.7,1.01447e-05,9.98974e-06,9.9659e-06,9.89437e-06,9.78708e-06,9.89437e-06,9.98974e-06
33.71,1.00374e-05,9.95398e-06,9.85861e-06,9.98974e-06,9.83477e-06,9.83477e-06,9.85861e-06
33.72,1.00136e-05,9.97782e-06,9.88245e-06,9.93013e-06,9.94205e-06,9.83477e-06,9.84669e-06
33.73,1.00374e-05,9.97782e-06,9.95398e-06,9.98974e-06,9.94205e-06,9.95398e-06,9.98974e-06
33.74,1.00374e-05,9.95398e-06,1.00255e-05,9.95398e-06,9.93013e-06,9.83477e-06,9.85861e-06
33.75,1.00136e-05,9.95398e-06,9.89437e-06,9.94205e-06,9.93013e-06,9.94205e-06,1.00136e-05
33.76,1.01089e-05,1.00017e-05,9.85861e-06,9.95398e-06,9.83477e-06,9.85861e-06,9.91821e-06
33.77,1.00493e-05,9.93013e-06,9.93013e-06,9.85861e-06,9.87053e-06,9.9659e-06,1.00136e-05
33.78,1.00493e-05,9.93013e-06,9.76324e-06,1.00136e-05,9.91821e-06,9.89437e-06,9.90629e-06
33.79,1.00374e-05,9.93013e-06,9.91821e-06,9.95398e-06,9.89437e-06,9.85861e-06,9.89437e-06
33.8,1.00851e-05,9.95398e-06,9.87053e-06,9.95398e-06,9.83477e-06,9.95398e-06,9.97782e-06
33.81,1.00017e-05,1.00017e-05,9.89437e-06,9.94205e-06,9.87053e-06,9.89437e-06,9.95398e-06
33.82,1.00613e-05,9.98974e-06,9.83477e-06,9.88245e-06,9.89437e-06,9.97782e-06,9.94205e-06
33.83,1.00732e-05,9.87053e-06,9.93013e-06,9.94205e-06,9.799e-06,9.81092e-06,9.97782e-06
33.84,1.00613e-05,9.94205e-06,9.85861e-06,9.95398e-06,9.95398e-06,9.89437e-06,9.84669e-06
33.85,9.98974e-06,9.95398e-06,9.84669e-06,9.9659e-06,9.91821e-06,9.87053e-06,9.93013e-06
33.86,1.01089e-05,9.98974e-06,9.97782e-06,9.98974e-06,9.90629e-06,9.89437e-06,9.98974e-06
33.87,1.00851e-05,9.98974e-06,9.87053e-06,9.9659e-06,9.88245e-06,9.90629e-06,9.91821e-06
33.88,9.94205e-06,9.83477e-06,9.9659e-06,9.88245e-06,9.7394e-06,9.85861e-06,9.98974e-06
33.89,1.01686e-05,9.9659e-06,9.85861e-06,9.95398e-06,9.82285e-06,9.83477e-06,9.88245e-06
33.9,1.01209e-05,9.93013e-06,9.97782e-06,9.93013e-06,9.85861e-06,9.85861e-06,9.98974e-06
33.91,1.00374e-05,9.97782e-06,9.91821e-06,9.98974e-06,9.90629e-06,9.94205e-06,9.94205e-06
33.92,1.00732e-05,9.93013e-06,9.89437e-06,1.00136e-05,9.83477e-06,9.93013e-06,9.98974e-06
33.93,1.01328e-05,9.93013e-06,9.9659e-06,9.95398e-06,9.89437e-06,9.89437e-06,1.00136e-05
33.94,1.00374e-05,9.91821e-06,9.87053e-06,9.93013e-06,9.84669e-06,9.82285e-06,9.97782e-06
33.95,1.00136e-05,1.00017e-05,1.00017e-05,9.89437e-06,9.84669e-06,9.95398e-06,9.95398e-06
33.96,1.00493e-05,9.97782e-06,9.799e-06,9.95398e-06,9.87053e-06,9.91821e-06,9.94205e-06
33.97,1.00374e-05,9.97782e-06,9.94205e-06,9.98974e-06,9.77516e-06,1.00136e-05,9.9659e-06
33.98,1.00374e-05,1.00493e-05,9.85861e-06,9.89437e-06,9.87053e-06,9.90629e-06,9.98974e-06
33.99,1.00732e-05,9.98974e-06,9.89437e-06,9.98974e-06,9.83477e-06,9.85861e-06,9.89437e-06
34.0,1.0097e-05,9.98974e-06,9.93013e-06,9.88245e-06,9.88245e-06,9.95398e-06,9.89437e-06
34.01,9.95398e-06,9.98974e-06,9.85861e-06,9.95398e-06,9.799e-06,9.81092e-06,9.90629e-06
34.02,1.01328e-05,9.94205e-06,9.91821e-06,9.93013e-06,9.91821e-06,9.88245e-06,9.93013e-06
34.03,1.00255e-05,9.95398e-06,9.84669e-06,9.97782e-06,9.83477e-06,9.95398e-06,9.90629e-06
34.04,1.00493e-05,9.89437e-06,9.93013e-06,1.00374e-05,9.85861e-06,9.97782e-06,9.94205e-06
34.05,1.00613e-05,9.97782e-06,1.00017e-05,9.87053e-06,9.85861e-06,9.93013e-06,9.88245e-06
34.06,1.00493e-05,1.00374e-05,9.89437e-06,9.94205e-06,9.799e-06,9.88245e-06,9.84669e-06
34.07,9.98974e-06,9.98974e-06,9.87053e-06,9.98974e-06,9.87053e-06,9.89437e-06,9.98974e-06
34.08,1.00732e-05,9.95398e-06,9.88245e-06,1.00136e-05,9.85861e-06,9.799e-06,9.90629e-06
34.09,1.01089e-05,9.93013e-06,9.90629e-06,9.98974e-06,9.83477e-06,9.88245e-06,1.00136e-05
34.1,9.98974e-06,9.98974e-06,9.93013e-06,1.00493e-05,9.93013e-06,9.90629e-06,9.93013e-06
34.11,1.00374e-05,9.98974e-06,9.93013e-06,9.95398e-06,9.83477e-06,9.89437e-06,9.93013e-06
34.12,1.00136e-05,1.00136e-05,9.93013e-06,1.00136e-05,9.85861e-06,9.90629e-06,9.97782e-06
34.13,1.00613e-05,9.93013e-06,1.00017e-05,9.91821e-06,9.85861e-06,9.95398e-06,9.83477e-06
34.14,9.91821e-06,9.94205e-06,9.87053e-06,9.85861e-06,9.91821e-06,9.94205e-06,9.95398e-06
34.15,1.00851e-05,9.98974e-06,9.94205e-06,9.93013e-06,9.87053e-06,9.89437e-06,9.93013e-06
34.16,1.00851e-05,9.88245e-06,9.98974e-06,9.89437e-06,9.9659e-06,9.85861e-06,9.91821e-06
34.17,1.00493e-05,9.95398e-06,9.9659e-06,9.93013e-06,9.84669e-06,9.87053e-06,9.98974e-06
34.18,1.00851e-05,9.97782e-06,9.95398e-06,9.89437e-06,9.94205e-06,9.84669e-06,9.93013e-06
34.19,1.00851e-05,9.93013e-06,9.89437e-06,9.85861e-06,9.95398e-06,9.78708e-06,9.97782e-06
34.2,9.98974e-06,9.98974e-06,9.93013e-06,9.95398e-06,9.83477e-06,9.85861e-06,9.97782e-06
34.21,1.00017e-05,9.90629e-06,9.91821e-06,9.84669e-06,9.87053e-06,9.83477e-06,9.93013e-06
34.22,1.00851e-05,9.95398e-06,1.00136e-05,9.9659e-06,9.83477e-06,9.84669e-06,9.98974e-06
34.23,1.00255e-05,9.90629e-06,9.93013e-06,9.82285e-06,9.93013e-06,9.84669e-06,9.85861e-06
34.24,1.00136e-05,9.98974e-06,9.95398e-06,9.9659e-06,9.87053e-06,9.799e-06,9.93013e-06
34.25,1.00851e-05,1.00017e-05,9.85861e-06,9.95398e-06,9.89437e-06,9.85861e-06,9.87053e-06
34.26,1.00017e-05,1.00255e-05,9.93013e-06,9.93013e-06,9.90629e-06,9.83477e-06,9.90629e-06
34.27,1.00136e-05,9.95398e-06,9.94205e-06,9.90629e-06,9.85861e-06,9.89437e-06,9.89437e-06
34.28,1.01089e-05,1.00374e-05,9.89437e-06,9.83477e-06,9.94205e-06,9.84669e-06,9.89437e-06
34.29,1.00136e-05,1.00493e-05,9.98974e-06,9.93013e-06,9.83477e-06,9.90629e-06,9.90629e-06
34.3,1.00732e-05,1.00374e-05,9.93013e-06,1.00136e-05,9.9659e-06,9.89437e-06,9.89437e-06
34.31,1.00493e-05,1.00136e-05,9.98974e-06,9.95398e-06,9.89437e-06,9.87053e-06,9.93013e-06
34.32,1.01089e-05,9.93013e-06,9.83477e-06,9.88245e-06,9.85861e-06,9.89437e-06,9.94205e-06
34.33,9.98974e-06,1.00136e-05,9.90629e-06,9.95398e-06,9.88245e-06,9.85861e-06,9.89437e-06
34.34,1.00255e-05,1.00255e-05,9.94205e-06,9.89437e-06,9.83477e-06,9.93013e-06,9.93013e-06
34.35,1.01328e-05,9.95398e-06,9.88245e-06,9.95398e-06,9.90629e-06,9.85861e-06,9.95398e-06
34.36,1.00255e-05,1.00017e-05,9.88245e-06,9.93013e-06,9.88245e-06,9.97782e-06,9.95398e-06
34.37,9.98974e-06,1.00017e-05,9.88245e-06,9.90629e-06,9.89437e-06,9.87053e-06,9.88245e-06
34.38,1.01209e-05,9.98974e-06,9.93013e-06,9.90629e-06,9.87053e-06,9.90629e-06,9.91821e-06
34.39,1.01089e-05,1.00136e-05,9.9659e-06,9.85861e-06,9.94205e-06,9.98974e-06,9.87053e-06
34.4,9.9659e-06,1.00017e-05,9.93013e-06,9.95398e-06,9.83477e-06,9.89437e-06,9.91821e-06
34.41,1.01566e-05,1.00017e-05,9.90629e-06,9.89437e-06,9.89437e-06,9.83477e-06,1.00136e-05
34.42,1.01328e-05,9.91821e-06,9.93013e-06,9.94205e-06,9.87053e-06,9.84669e-06,9.87053e-06
34.43,1.00374e-05,1.00255e-05,9.87053e-06,9.93013e-06,9.87053e-06,9.89437e-06,9.87053e-06
