Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
10.59,6.33001e-06,6.35386e-06,6.30617e-06,6.38962e-06,6.38962e-06,6.33001e-06,6.29425e-06,6.35386e-06
10.6,6.19888e-06,6.29425e-06,6.33001e-06,6.29425e-06,6.33001e-06,6.30617e-06,6.35386e-06,6.3777e-06
10.61,6.31809e-06,6.29425e-06,6.24657e-06,6.3777e-06,6.31809e-06,6.40154e-06,6.35386e-06,6.36578e-06
10.62,6.30617e-06,6.27041e-06,6.31809e-06,6.30617e-06,6.29425e-06,6.3777e-06,6.36578e-06,6.33001e-06
10.63,6.40154e-06,6.24657e-06,6.31809e-06,6.33001e-06,6.24657e-06,6.29425e-06,6.3777e-06,6.35386e-06
10.64,6.27041e-06,6.29425e-06,6.30617e-06,6.33001e-06,6.38962e-06,6.31809e-06,6.38962e-06,6.23465e-06
10.65,6.38962e-06,6.29425e-06,6.29425e-06,6.44922e-06,6.33001e-06,6.33001e-06,6.41346e-06,6.24657e-06
10.66,6.25849e-06,6.35386e-06,6.28233e-06,6.38962e-06,6.3777e-06,6.33001e-06,6.35386e-06,6.29425e-06
10.67,6.36578e-06,6.25849e-06,6.25849e-06,6.36578e-06,6.33001e-06,6.24657e-06,6.38962e-06,6.29425e-06
10.68,6.23465e-06,6.29425e-06,6.3777e-06,6.3777e-06,6.36578e-06,6.34193e-06,6.35386e-06,6.3777e-06
10.69,6.33001e-06,6.25849e-06,6.22273e-06,6.31809e-06,6.35386e-06,6.29425e-06,6.34193e-06,6.41346e-06
10.7,6.29425e-06,6.24657e-06,6.24657e-06,6.27041e-06,6.40154e-06,6.31809e-06,6.44922e-06,6.35386e-06
10.71,6.25849e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.34193e-06,6.3777e-06,6.35386e-06,6.33001e-06
10.72,6.23465e-06,6.30617e-06,6.27041e-06,6.33001e-06,6.22273e-06,6.3777e-06,6.38962e-06,6.22273e-06
10.73,6.41346e-06,6.35386e-06,6.24657e-06,6.30617e-06,6.30617e-06,6.38962e-06,6.31809e-06,6.33001e-06
10.74,6.29425e-06,6.34193e-06,6.27041e-06,6.33001e-06,6.34193e-06,6.33001e-06,6.3777e-06,6.34193e-06
10.75,6.29425e-06,6.29425e-06,6.38962e-06,6.27041e-06,6.36578e-06,6.34193e-06,6.31809e-06,6.38962e-06
10.76,6.40154e-06,6.35386e-06,6.33001e-06,6.30617e-06,6.3777e-06,6.35386e-06,6.40154e-06,6.38962e-06
10.77,6.34193e-06,6.41346e-06,6.35386e-06,6.31809e-06,6.41346e-06,6.3777e-06,6.29425e-06,6.30617e-06
10.78,6.28233e-06,6.33001e-06,6.33001e-06,6.35386e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.35386e-06
10.79,6.29425e-06,6.30617e-06,6.23465e-06,6.3777e-06,6.28233e-06,6.3777e-06,6.41346e-06,6.35386e-06
10.8,6.25849e-06,6.31809e-06,6.23465e-06,6.36578e-06,6.34193e-06,6.29425e-06,6.38962e-06,6.29425e-06
10.81,6.31809e-06,6.28233e-06,6.28233e-06,6.25849e-06,6.25849e-06,6.29425e-06,6.3777e-06,6.31809e-06
10.82,6.24657e-06,6.34193e-06,6.29425e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.29425e-06,6.33001e-06
10.83,6.33001e-06,6.29425e-06,6.31809e-06,6.36578e-06,6.30617e-06,6.33001e-06,6.38962e-06,6.29425e-06
10.84,6.35386e-06,6.30617e-06,6.33001e-06,6.34193e-06,6.31809e-06,6.36578e-06,6.30617e-06,6.38962e-06
10.85,6.27041e-06,6.23465e-06,6.25849e-06,6.27041e-06,6.25849e-06,6.4373e-06,6.23465e-06,6.35386e-06
10.86,6.28233e-06,6.27041e-06,6.27041e-06,6.19888e-06,6.23465e-06,6.29425e-06,6.24657e-06,6.29425e-06
10.87,6.29425e-06,6.35386e-06,6.28233e-06,6.35386e-06,6.28233e-06,6.33001e-06,6.31809e-06,6.38962e-06
10.88,6.29425e-06,6.29425e-06,6.23465e-06,6.36578e-06,6.25849e-06,6.33001e-06,6.25849e-06,6.33001e-06
10.89,6.29425e-06,6.30617e-06,6.29425e-06,6.38962e-06,6.31809e-06,6.36578e-06,6.3777e-06,6.33001e-06
10.9,6.34193e-06,6.23465e-06,6.33001e-06,6.33001e-06,6.24657e-06,6.22273e-06,6.28233e-06,6.35386e-06
10.91,6.29425e-06,6.35386e-06,6.28233e-06,6.29425e-06,6.35386e-06,6.36578e-06,6.33001e-06,6.42538e-06
10.92,6.35386e-06,6.40154e-06,6.38962e-06,6.35386e-06,6.31809e-06,6.36578e-06,6.19888e-06,6.3777e-06
10.93,6.2108e-06,6.35386e-06,6.25849e-06,6.23465e-06,6.30617e-06,6.34193e-06,6.34193e-06,6.34193e-06
10.94,6.29425e-06,6.29425e-06,6.30617e-06,6.24657e-06,6.34193e-06,6.25849e-06,6.31809e-06,6.34193e-06
10.95,6.29425e-06,6.30617e-06,6.25849e-06,6.30617e-06,6.33001e-06,6.33001e-06,6.35386e-06,6.38962e-06
10.96,6.27041e-06,6.34193e-06,6.22273e-06,6.33001e-06,6.27041e-06,6.31809e-06,6.23465e-06,6.27041e-06
10.97,6.31809e-06,6.3777e-06,6.23465e-06,6.31809e-06,6.27041e-06,6.40154e-06,6.35386e-06,6.23465e-06
10.98,6.3777e-06,6.31809e-06,6.27041e-06,6.23465e-06,6.38962e-06,6.2108e-06,6.38962e-06,6.38962e-06
10.99,6.30617e-06,6.22273e-06,6.17504e-06,6.25849e-06,6.25849e-06,6.33001e-06,6.35386e-06,6.38962e-06
11.0,6.3777e-06,6.25849e-06,6.29425e-06,6.3777e-06,6.38962e-06,6.33001e-06,6.34193e-06,6.38962e-06
11.01,6.33001e-06,6.22273e-06,6.27041e-06,6.25849e-06,6.38962e-06,6.34193e-06,6.35386e-06,6.35386e-06
11.02,6.35386e-06,6.29425e-06,6.34193e-06,6.33001e-06,6.19888e-06,6.28233e-06,6.3777e-06,6.36578e-06
11.03,6.31809e-06,6.33001e-06,6.33001e-06,6.28233e-06,6.34193e-06,6.38962e-06,6.35386e-06,6.42538e-06
11.04,6.31809e-06,6.11544e-06,6.2108e-06,6.27041e-06,6.23465e-06,6.30617e-06,6.38962e-06,6.33001e-06
11.05,6.35386e-06,6.23465e-06,6.30617e-06,6.2108e-06,6.23465e-06,6.35386e-06,6.25849e-06,6.41346e-06
11.06,6.24657e-06,6.29425e-06,6.33001e-06,6.24657e-06,6.33001e-06,6.29425e-06,6.34193e-06,6.36578e-06
11.07,6.35386e-06,6.24657e-06,6.38962e-06,6.24657e-06,6.19888e-06,6.41346e-06,6.36578e-06,6.38962e-06
11.08,6.29425e-06,6.30617e-06,6.28233e-06,6.29425e-06,6.27041e-06,6.35386e-06,6.41346e-06,6.41346e-06
11.09,6.29425e-06,6.28233e-06,6.31809e-06,6.23465e-06,6.23465e-06,6.29425e-06,6.42538e-06,6.41346e-06
11.1,6.19888e-06,6.31809e-06,6.2108e-06,6.29425e-06,6.28233e-06,6.33001e-06,6.33001e-06,6.35386e-06
11.11,6.29425e-06,6.28233e-06,6.29425e-06,6.27041e-06,6.23465e-06,6.34193e-06,6.33001e-06,6.40154e-06
11.12,6.25849e-06,6.29425e-06,6.33001e-06,6.25849e-06,6.25849e-06,6.3777e-06,6.31809e-06,6.38962e-06
11.13,6.29425e-06,6.33001e-06,6.30617e-06,6.25849e-06,6.11544e-06,6.40154e-06,6.3777e-06,6.40154e-06
11.14,6.34193e-06,6.28233e-06,6.17504e-06,6.28233e-06,6.25849e-06,6.36578e-06,6.42538e-06,6.35386e-06
11.15,6.36578e-06,6.33001e-06,6.23465e-06,6.31809e-06,6.2108e-06,6.38962e-06,6.29425e-06,6.30617e-06
11.16,6.29425e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.29425e-06,6.30617e-06,6.41346e-06,6.40154e-06
11.17,6.28233e-06,6.29425e-06,6.25849e-06,6.27041e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.38962e-06
11.18,6.35386e-06,6.28233e-06,6.23465e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.33001e-06
11.19,6.40154e-06,6.3777e-06,6.2108e-06,6.34193e-06,6.35386e-06,6.36578e-06,6.35386e-06,6.29425e-06
11.2,6.33001e-06,6.27041e-06,6.24657e-06,6.33001e-06,6.23465e-06,6.35386e-06,6.29425e-06,6.38962e-06
11.21,6.3777e-06,6.3777e-06,6.29425e-06,6.30617e-06,6.33001e-06,6.41346e-06,6.27041e-06,6.34193e-06
11.22,6.38962e-06,6.3777e-06,6.38962e-06,6.31809e-06,6.2108e-06,6.41346e-06,6.33001e-06,6.42538e-06
11.23,6.34193e-06,6.36578e-06,6.25849e-06,6.35386e-06,6.27041e-06,6.35386e-06,6.35386e-06,6.36578e-06
11.24,6.31809e-06,6.31809e-06,6.34193e-06,6.38962e-06,6.24657e-06,6.34193e-06,6.29425e-06,6.38962e-06
11.25,6.33001e-06,6.28233e-06,6.28233e-06,6.30617e-06,6.31809e-06,6.4373e-06,6.34193e-06,6.30617e-06
11.26,6.29425e-06,6.41346e-06,6.35386e-06,6.35386e-06,6.28233e-06,6.40154e-06,6.24657e-06,6.31809e-06
11.27,6.22273e-06,6.31809e-06,6.24657e-06,6.33001e-06,6.24657e-06,6.29425e-06,6.33001e-06,6.29425e-06
11.28,6.35386e-06,6.33001e-06,6.25849e-06,6.38962e-06,6.29425e-06,6.38962e-06,6.36578e-06,6.27041e-06
11.29,6.33001e-06,6.38962e-06,6.23465e-06,6.28233e-06,6.31809e-06,6.30617e-06,6.29425e-06,6.29425e-06
11.3,6.36578e-06,6.33001e-06,6.38962e-06,6.38962e-06,6.30617e-06,6.35386e-06,6.35386e-06,6.44922e-06
11.31,6.33001e-06,6.33001e-06,6.30617e-06,6.30617e-06,6.25849e-06,6.3777e-06,6.28233e-06,6.36578e-06
11.32,6.35386e-06,6.28233e-06,6.30617e-06,6.36578e-06,6.36578e-06,6.38962e-06,6.34193e-06,6.41346e-06
11.33,6.33001e-06,6.28233e-06,6.40154e-06,6.38962e-06,6.24657e-06,6.34193e-06,6.38962e-06,6.35386e-06
11.34,6.35386e-06,6.38962e-06,6.25849e-06,6.35386e-06,6.35386e-06,6.35386e-06,6.30617e-06,6.44922e-06
11.35,6.36578e-06,6.30617e-06,6.28233e-06,6.30617e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.31809e-06
11.36,6.36578e-06,6.23465e-06,6.29425e-06,6.33001e-06,6.31809e-06,6.24657e-06,6.34193e-06,6.41346e-06
11.37,6.35386e-06,6.35386e-06,6.33001e-06,6.29425e-06,6.25849e-06,6.35386e-06,6.35386e-06,6.36578e-06
11.38,6.31809e-06,6.35386e-06,6.23465e-06,6.35386e-06,6.29425e-06,6.35386e-06,6.36578e-06,6.46114e-06
11.39,6.31809e-06,6.3777e-06,6.29425e-06,6.30617e-06,6.41346e-06,6.41346e-06,6.33001e-06,6.30617e-06
11.4,6.25849e-06,6.31809e-06,6.29425e-06,6.28233e-06,6.19888e-06,6.34193e-06,6.33001e-06,6.4373e-06
11.41,6.24657e-06,6.28233e-06,6.31809e-06,6.35386e-06,6.31809e-06,6.36578e-06,6.30617e-06,6.38962e-06
11.42,6.35386e-06,6.29425e-06,6.28233e-06,6.23465e-06,6.36578e-06,6.4373e-06,6.34193e-06,6.3777e-06
11.43,6.31809e-06,6.27041e-06,6.35386e-06,6.33001e-06,6.25849e-06,6.33001e-06,6.35386e-06,6.30617e-06
11.44,6.25849e-06,6.36578e-06,6.23465e-06,6.31809e-06,6.29425e-06,6.35386e-06,6.31809e-06,6.3777e-06
11.45,6.30617e-06,6.35386e-06,6.30617e-06,6.28233e-06,6.22273e-06,6.33001e-06,6.29425e-06,6.33001e-06
11.46,6.29425e-06,6.23465e-06,6.2108e-06,6.25849e-06,6.31809e-06,6.34193e-06,6.33001e-06,6.41346e-06
11.47,6.34193e-06,6.35386e-06,6.29425e-06,6.25849e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.34193e-06
11.48,6.23465e-06,6.38962e-06,6.19888e-06,6.34193e-06,6.30617e-06,6.41346e-06,6.33001e-06,6.41346e-06
11.49,6.33001e-06,6.41346e-06,6.25849e-06,6.33001e-06,6.29425e-06,6.30617e-06,6.33001e-06,6.38962e-06
11.5,6.25849e-06,6.3777e-06,6.3777e-06,6.33001e-06,6.25849e-06,6.34193e-06,6.33001e-06,6.38962e-06
11.51,6.34193e-06,6.33001e-06,6.30617e-06,6.29425e-06,6.2108e-06,6.31809e-06,6.35386e-06,6.30617e-06
11.52,6.29425e-06,6.38962e-06,6.44922e-06,6.24657e-06,6.29425e-06,6.31809e-06,6.38962e-06,6.34193e-06
11.53,6.25849e-06,6.38962e-06,6.36578e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.38962e-06,6.42538e-06
11.54,6.27041e-06,6.30617e-06,6.25849e-06,6.23465e-06,6.23465e-06,6.35386e-06,6.29425e-06,6.44922e-06
11.55,6.27041e-06,6.36578e-06,6.25849e-06,6.23465e-06,6.25849e-06,6.36578e-06,6.29425e-06,6.3777e-06
11.56,6.29425e-06,6.29425e-06,6.27041e-06,6.2108e-06,6.2108e-06,6.40154e-06,6.29425e-06,6.33001e-06
11.57,6.33001e-06,6.40154e-06,6.33001e-06,6.27041e-06,6.29425e-06,6.33001e-06,6.36578e-06,6.38962e-06
11.58,6.29425e-06,6.36578e-06,6.25849e-06,6.27041e-06,6.28233e-06,6.4373e-06,6.33001e-06,6.34193e-06
11.59,6.34193e-06,6.29425e-06,6.19888e-06,6.23465e-06,6.33001e-06,6.35386e-06,6.33001e-06,6.34193e-06
11.6,6.28233e-06,6.35386e-06,6.25849e-06,6.19888e-06,6.25849e-06,6.33001e-06,6.25849e-06,6.3777e-06
11.61,6.35386e-06,6.33001e-06,6.31809e-06,6.38962e-06,6.23465e-06,6.38962e-06,6.29425e-06,6.33001e-06
11.62,6.35386e-06,6.40154e-06,6.25849e-06,6.29425e-06,6.29425e-06,6.40154e-06,6.30617e-06,6.34193e-06
11.63,6.33001e-06,6.3777e-06,6.27041e-06,6.29425e-06,6.22273e-06,6.33001e-06,6.35386e-06,6.33001e-06
11.64,6.35386e-06,6.29425e-06,6.25849e-06,6.29425e-06,6.35386e-06,6.35386e-06,6.34193e-06,6.41346e-06
11.65,6.36578e-06,6.35386e-06,6.29425e-06,6.29425e-06,6.34193e-06,6.35386e-06,6.29425e-06,6.35386e-06
11.66,6.31809e-06,6.25849e-06,6.30617e-06,6.19888e-06,6.29425e-06,6.35386e-06,6.35386e-06,6.35386e-06
11.67,6.29425e-06,6.29425e-06,6.41346e-06,6.29425e-06,6.33001e-06,6.24657e-06,6.34193e-06,6.38962e-06
11.68,6.36578e-06,6.38962e-06,6.38962e-06,6.23465e-06,6.25849e-06,6.31809e-06,6.35386e-06,6.31809e-06
11.69,6.25849e-06,6.28233e-06,6.35386e-06,6.33001e-06,6.33001e-06,6.28233e-06,6.35386e-06,6.31809e-06
11.7,6.36578e-06,6.31809e-06,6.38962e-06,6.19888e-06,6.30617e-06,6.38962e-06,6.36578e-06,6.33001e-06
11.71,6.3777e-06,6.33001e-06,6.34193e-06,6.30617e-06,6.36578e-06,6.31809e-06,6.23465e-06,6.36578e-06
11.72,6.38962e-06,6.25849e-06,6.35386e-06,6.3777e-06,6.35386e-06,6.40154e-06,6.33001e-06,6.2108e-06
11.73,6.29425e-06,6.36578e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.33001e-06,6.25849e-06,6.38962e-06
11.74,6.27041e-06,6.31809e-06,6.30617e-06,6.3777e-06,6.27041e-06,6.41346e-06,6.30617e-06,6.33001e-06
11.75,6.24657e-06,6.38962e-06,6.29425e-06,6.36578e-06,6.29425e-06,6.19888e-06,6.31809e-06,6.41346e-06
11.76,6.38962e-06,6.41346e-06,6.30617e-06,6.28233e-06,6.31809e-06,6.31809e-06,6.38962e-06,6.31809e-06
11.77,6.25849e-06,6.35386e-06,6.34193e-06,6.31809e-06,6.29425e-06,6.35386e-06,6.34193e-06,6.30617e-06
11.78,6.35386e-06,6.40154e-06,6.23465e-06,6.2108e-06,6.3777e-06,6.38962e-06,6.29425e-06,6.33001e-06
11.79,6.41346e-06,6.38962e-06,6.28233e-06,6.24657e-06,6.29425e-06,6.29425e-06,6.3777e-06,6.4373e-06
11.8,6.33001e-06,6.41346e-06,6.31809e-06,6.29425e-06,6.33001e-06,6.38962e-06,6.3777e-06,6.31809e-06
11.81,6.29425e-06,6.38962e-06,6.33001e-06,6.30617e-06,6.31809e-06,6.38962e-06,6.31809e-06,6.33001e-06
11.82,6.38962e-06,6.29425e-06,6.30617e-06,6.31809e-06,6.40154e-06,6.41346e-06,6.35386e-06,6.38962e-06
11.83,6.34193e-06,6.4373e-06,6.31809e-06,6.31809e-06,6.36578e-06,6.24657e-06,6.40154e-06,6.42538e-06
11.84,6.38962e-06,6.41346e-06,6.33001e-06,6.2108e-06,6.29425e-06,6.33001e-06,6.33001e-06,6.44922e-06
11.85,6.33001e-06,6.35386e-06,6.34193e-06,6.35386e-06,6.33001e-06,6.36578e-06,6.36578e-06,6.42538e-06
11.86,6.41346e-06,6.3777e-06,6.35386e-06,6.24657e-06,6.28233e-06,6.40154e-06,6.35386e-06,6.33001e-06
11.87,6.38962e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.3777e-06,6.29425e-06,6.41346e-06,6.44922e-06
11.88,6.3777e-06,6.40154e-06,6.33001e-06,6.34193e-06,6.30617e-06,6.35386e-06,6.38962e-06,6.35386e-06
11.89,6.41346e-06,6.31809e-06,6.31809e-06,6.33001e-06,6.3777e-06,6.33001e-06,6.35386e-06,6.35386e-06
11.9,6.36578e-06,6.36578e-06,6.36578e-06,6.28233e-06,6.30617e-06,6.3777e-06,6.29425e-06,6.35386e-06
11.91,6.33001e-06,6.40154e-06,6.35386e-06,6.33001e-06,6.24657e-06,6.29425e-06,6.38962e-06,6.36578e-06
11.92,6.38962e-06,6.33001e-06,6.29425e-06,6.33001e-06,6.24657e-06,6.35386e-06,6.34193e-06,6.40154e-06
11.93,6.41346e-06,6.29425e-06,6.31809e-06,6.35386e-06,6.34193e-06,6.38962e-06,6.44922e-06,6.38962e-06
11.94,6.3777e-06,6.33001e-06,6.25849e-06,6.22273e-06,6.36578e-06,6.36578e-06,6.25849e-06,6.33001e-06
11.95,6.34193e-06,6.33001e-06,6.23465e-06,6.30617e-06,6.25849e-06,6.31809e-06,6.3777e-06,6.35386e-06
11.96,6.29425e-06,6.38962e-06,6.33001e-06,6.33001e-06,6.3777e-06,6.3777e-06,6.33001e-06,6.35386e-06
11.97,6.29425e-06,6.35386e-06,6.23465e-06,6.31809e-06,6.29425e-06,6.33001e-06,6.36578e-06,6.48499e-06
11.98,6.29425e-06,6.31809e-06,6.22273e-06,6.33001e-06,6.30617e-06,6.44922e-06,6.38962e-06,6.33001e-06
11.99,6.33001e-06,6.33001e-06,6.35386e-06,6.30617e-06,6.3777e-06,6.35386e-06,6.3777e-06,6.3777e-06
12.0,6.41346e-06,6.36578e-06,6.33001e-06,6.29425e-06,6.34193e-06,6.41346e-06,6.34193e-06,6.50883e-06
12.01,6.33001e-06,6.25849e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.38962e-06,6.27041e-06,6.41346e-06
12.02,6.33001e-06,6.38962e-06,6.29425e-06,6.29425e-06,6.25849e-06,6.40154e-06,6.38962e-06,6.35386e-06
12.03,6.33001e-06,6.27041e-06,6.29425e-06,6.33001e-06,6.30617e-06,6.29425e-06,6.31809e-06,6.46114e-06
12.04,6.25849e-06,6.33001e-06,6.29425e-06,6.27041e-06,6.23465e-06,6.35386e-06,6.33001e-06,6.41346e-06
12.05,6.35386e-06,6.35386e-06,6.29425e-06,6.25849e-06,6.38962e-06,6.36578e-06,6.29425e-06,6.44922e-06
12.06,6.29425e-06,6.38962e-06,6.33001e-06,6.25849e-06,6.33001e-06,6.38962e-06,6.41346e-06,6.34193e-06
12.07,6.41346e-06,6.35386e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.38962e-06,6.33001e-06
12.08,6.38962e-06,6.24657e-06,6.24657e-06,6.25849e-06,6.36578e-06,6.38962e-06,6.33001e-06,6.35386e-06
12.09,6.35386e-06,6.34193e-06,6.25849e-06,6.31809e-06,6.09159e-06,6.4373e-06,6.41346e-06,6.35386e-06
12.1,6.33001e-06,6.34193e-06,6.29425e-06,6.29425e-06,6.19888e-06,6.40154e-06,6.31809e-06,6.4373e-06
12.11,6.36578e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.27041e-06,6.23465e-06,6.33001e-06,6.33001e-06
12.12,6.31809e-06,6.33001e-06,6.28233e-06,6.33001e-06,6.25849e-06,6.3777e-06,6.36578e-06,6.29425e-06
12.13,6.34193e-06,6.27041e-06,6.23465e-06,6.38962e-06,6.29425e-06,6.33001e-06,6.33001e-06,6.3777e-06
12.14,6.3777e-06,6.3777e-06,6.33001e-06,6.29425e-06,6.27041e-06,6.3777e-06,6.35386e-06,6.23465e-06
12.15,6.30617e-06,6.34193e-06,6.25849e-06,6.38962e-06,6.18696e-06,6.33001e-06,6.35386e-06,6.38962e-06
12.16,6.40154e-06,6.31809e-06,6.35386e-06,6.28233e-06,6.25849e-06,6.33001e-06,6.41346e-06,6.38962e-06
12.17,6.38962e-06,6.33001e-06,6.30617e-06,6.30617e-06,6.31809e-06,6.34193e-06,6.46114e-06,6.41346e-06
12.18,6.42538e-06,6.27041e-06,6.35386e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.38962e-06,6.35386e-06
12.19,6.35386e-06,6.30617e-06,6.29425e-06,6.24657e-06,6.36578e-06,6.29425e-06,6.38962e-06,6.40154e-06
12.2,6.3777e-06,6.3777e-06,6.35386e-06,6.34193e-06,6.1512e-06,6.35386e-06,6.38962e-06,6.33001e-06
12.21,6.34193e-06,6.29425e-06,6.24657e-06,6.33001e-06,6.28233e-06,6.31809e-06,6.35386e-06,6.38962e-06
12.22,6.35386e-06,6.36578e-06,6.29425e-06,6.34193e-06,6.33001e-06,6.38962e-06,6.34193e-06,6.30617e-06
12.23,6.40154e-06,6.31809e-06,6.27041e-06,6.27041e-06,6.29425e-06,6.28233e-06,6.41346e-06,6.40154e-06
12.24,6.38962e-06,6.38962e-06,6.28233e-06,6.25849e-06,6.30617e-06,6.38962e-06,6.31809e-06,6.36578e-06
12.25,6.34193e-06,6.33001e-06,6.31809e-06,6.27041e-06,6.25849e-06,6.42538e-06,6.38962e-06,6.35386e-06
12.26,6.40154e-06,6.36578e-06,6.38962e-06,6.29425e-06,6.24657e-06,6.42538e-06,6.3777e-06,6.35386e-06
12.27,6.31809e-06,6.38962e-06,6.24657e-06,6.34193e-06,6.2108e-06,6.38962e-06,6.3777e-06,6.35386e-06
12.28,6.33001e-06,6.22273e-06,6.24657e-06,6.36578e-06,6.25849e-06,6.35386e-06,6.4373e-06,6.34193e-06
12.29,6.40154e-06,6.36578e-06,6.3777e-06,6.25849e-06,6.34193e-06,6.38962e-06,6.42538e-06,6.36578e-06
12.3,6.34193e-06,6.35386e-06,6.33001e-06,6.30617e-06,6.24657e-06,6.40154e-06,6.35386e-06,6.30617e-06
12.31,6.25849e-06,6.27041e-06,6.38962e-06,6.19888e-06,6.28233e-06,6.30617e-06,6.38962e-06,6.33001e-06
12.32,6.36578e-06,6.34193e-06,6.33001e-06,6.23465e-06,6.13928e-06,6.35386e-06,6.25849e-06,6.38962e-06
12.33,6.30617e-06,6.41346e-06,6.36578e-06,6.33001e-06,6.25849e-06,6.44922e-06,6.27041e-06,6.38962e-06
12.34,6.38962e-06,6.38962e-06,6.28233e-06,6.35386e-06,6.36578e-06,6.4373e-06,6.35386e-06,6.35386e-06
12.35,6.41346e-06,6.36578e-06,6.36578e-06,6.25849e-06,6.29425e-06,6.31809e-06,6.3777e-06,6.38962e-06
12.36,6.3777e-06,6.30617e-06,6.29425e-06,6.29425e-06,6.25849e-06,6.41346e-06,6.36578e-06,6.38962e-06
12.37,6.35386e-06,6.33001e-06,6.31809e-06,6.29425e-06,6.17504e-06,6.30617e-06,6.41346e-06,6.42538e-06
12.38,6.31809e-06,6.35386e-06,6.29425e-06,6.30617e-06,6.22273e-06,6.4373e-06,6.3777e-06,6.25849e-06
12.39,6.36578e-06,6.4373e-06,6.24657e-06,6.31809e-06,6.25849e-06,6.34193e-06,6.33001e-06,6.38962e-06
12.4,6.25849e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.33001e-06,6.42538e-06,6.42538e-06,6.36578e-06
12.41,6.31809e-06,6.27041e-06,6.28233e-06,6.25849e-06,6.23465e-06,6.33001e-06,6.3777e-06,6.44922e-06
12.42,6.36578e-06,6.40154e-06,6.29425e-06,6.33001e-06,6.33001e-06,6.38962e-06,6.44922e-06,6.25849e-06
12.43,6.41346e-06,6.38962e-06,6.31809e-06,6.19888e-06,6.31809e-06,6.35386e-06,6.38962e-06,6.38962e-06
12.44,6.27041e-06,6.3777e-06,6.33001e-06,6.29425e-06,6.35386e-06,6.41346e-06,6.38962e-06,6.35386e-06
12.45,6.31809e-06,6.36578e-06,6.27041e-06,6.28233e-06,6.2108e-06,6.35386e-06,6.44922e-06,6.41346e-06
12.46,6.23465e-06,6.30617e-06,6.3777e-06,6.35386e-06,6.25849e-06,6.44922e-06,6.44922e-06,6.42538e-06
12.47,6.3777e-06,6.33001e-06,6.35386e-06,6.19888e-06,6.34193e-06,6.36578e-06,6.44922e-06,6.36578e-06
12.48,6.25849e-06,6.41346e-06,6.29425e-06,6.29425e-06,6.17504e-06,6.36578e-06,6.42538e-06,6.4373e-06
12.49,6.31809e-06,6.34193e-06,6.29425e-06,6.29425e-06,6.29425e-06,6.46114e-06,6.35386e-06,6.38962e-06
12.5,6.29425e-06,6.35386e-06,6.31809e-06,6.3777e-06,6.27041e-06,6.3777e-06,6.38962e-06,6.30617e-06
12.51,6.33001e-06,6.31809e-06,6.33001e-06,6.36578e-06,6.34193e-06,6.29425e-06,6.35386e-06,6.41346e-06
12.52,6.25849e-06,6.42538e-06,6.23465e-06,6.3777e-06,6.31809e-06,6.40154e-06,6.41346e-06,6.38962e-06
12.53,6.38962e-06,6.40154e-06,6.25849e-06,6.31809e-06,6.34193e-06,6.3777e-06,6.41346e-06,6.40154e-06
12.54,6.35386e-06,6.41346e-06,6.33001e-06,6.35386e-06,6.33001e-06,6.4373e-06,6.40154e-06,6.35386e-06
12.55,6.33001e-06,6.38962e-06,6.31809e-06,6.31809e-06,6.23465e-06,6.38962e-06,6.44922e-06,6.41346e-06
12.56,6.29425e-06,6.35386e-06,6.35386e-06,6.38962e-06,6.34193e-06,6.47306e-06,6.47306e-06,6.41346e-06
12.57,6.41346e-06,6.41346e-06,6.22273e-06,6.31809e-06,6.25849e-06,6.4373e-06,6.3777e-06,6.36578e-06
12.58,6.33001e-06,6.38962e-06,6.19888e-06,6.29425e-06,6.27041e-06,6.42538e-06,6.33001e-06,6.41346e-06
12.59,6.31809e-06,6.25849e-06,6.33001e-06,6.36578e-06,6.28233e-06,6.41346e-06,6.47306e-06,6.40154e-06
12.6,6.33001e-06,6.38962e-06,6.29425e-06,6.47306e-06,6.27041e-06,6.47306e-06,6.38962e-06,6.3777e-06
12.61,6.36578e-06,6.41346e-06,6.31809e-06,6.33001e-06,6.24657e-06,6.4373e-06,6.40154e-06,6.35386e-06
12.62,6.29425e-06,6.41346e-06,6.35386e-06,6.33001e-06,6.27041e-06,6.47306e-06,6.29425e-06,6.3777e-06
