Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.12,6.69956e-06,6.61612e-06,6.53267e-06,6.56843e-06,6.79493e-06,7.45058e-06,8.11815e-06
9.16,6.68764e-06,6.61612e-06,6.54459e-06,6.59227e-06,6.79493e-06,7.42674e-06,8.11815e-06
9.2,6.69956e-06,6.60419e-06,6.56843e-06,6.59227e-06,6.79493e-06,7.4029e-06,8.11815e-06
9.24,6.69956e-06,6.60419e-06,6.55651e-06,6.56843e-06,6.84261e-06,7.39098e-06,8.14199e-06
9.28,6.6638e-06,6.61612e-06,6.58035e-06,6.60419e-06,6.80685e-06,7.37906e-06,8.14199e-06
9.32,6.7234e-06,6.61612e-06,6.56843e-06,6.63996e-06,6.75917e-06,7.41482e-06,8.17776e-06
9.36,6.69956e-06,6.61612e-06,6.60419e-06,6.61612e-06,6.78301e-06,7.43866e-06,8.14199e-06
9.4,6.71148e-06,6.60419e-06,6.58035e-06,6.63996e-06,6.78301e-06,7.41482e-06,8.2016e-06
9.44,6.73532e-06,6.60419e-06,6.63996e-06,6.65188e-06,6.81877e-06,7.4029e-06,8.17776e-06
9.48,6.71148e-06,6.59227e-06,6.58035e-06,6.6638e-06,6.81877e-06,7.43866e-06,8.17776e-06
9.52,6.74725e-06,6.60419e-06,6.56843e-06,6.63996e-06,6.79493e-06,7.47442e-06,8.17776e-06
9.56,6.7234e-06,6.65188e-06,6.58035e-06,6.65188e-06,6.80685e-06,7.42674e-06,8.17776e-06
9.6,6.71148e-06,6.60419e-06,6.55651e-06,6.63996e-06,6.79493e-06,7.41482e-06,8.18968e-06
9.64,6.75917e-06,6.61612e-06,6.53267e-06,6.60419e-06,6.77109e-06,7.39098e-06,8.18968e-06
9.68,6.71148e-06,6.61612e-06,6.53267e-06,6.60419e-06,6.79493e-06,7.42674e-06,8.15392e-06
9.72,6.71148e-06,6.60419e-06,6.60419e-06,6.62804e-06,6.79493e-06,7.45058e-06,8.14199e-06
9.76,6.73532e-06,6.61612e-06,6.60419e-06,6.62804e-06,6.83069e-06,7.45058e-06,8.15392e-06
9.8,6.71148e-06,6.60419e-06,6.56843e-06,6.65188e-06,6.83069e-06,7.45058e-06,8.16584e-06
9.84,6.71148e-06,6.56843e-06,6.55651e-06,6.60419e-06,6.80685e-06,7.41482e-06,8.18968e-06
9.88,6.71148e-06,6.65188e-06,6.52075e-06,6.65188e-06,6.81877e-06,7.45058e-06,8.16584e-06
9.92,6.74725e-06,6.61612e-06,6.52075e-06,6.55651e-06,6.85453e-06,7.41482e-06,8.17776e-06
9.96,6.7234e-06,6.55651e-06,6.55651e-06,6.60419e-06,6.80685e-06,7.43866e-06,8.16584e-06
10.0,6.73532e-06,6.60419e-06,6.54459e-06,6.62804e-06,6.83069e-06,7.45058e-06,8.17776e-06
10.04,6.7234e-06,6.58035e-06,6.55651e-06,6.61612e-06,6.80685e-06,7.45058e-06,8.2016e-06
10.08,6.71148e-06,6.60419e-06,6.56843e-06,6.60419e-06,6.83069e-06,7.41482e-06,8.16584e-06
10.12,6.69956e-06,6.61612e-06,6.61612e-06,6.56843e-06,6.77109e-06,7.41482e-06,8.18968e-06
10.16,6.69956e-06,6.63996e-06,6.58035e-06,6.54459e-06,6.81877e-06,7.42674e-06,8.21352e-06
10.2,6.71148e-06,6.59227e-06,6.58035e-06,6.54459e-06,6.80685e-06,7.45058e-06,8.17776e-06
10.24,6.7234e-06,6.59227e-06,6.60419e-06,6.56843e-06,6.81877e-06,7.45058e-06,8.21352e-06
10.28,6.67572e-06,6.60419e-06,6.55651e-06,6.52075e-06,6.77109e-06,7.41482e-06,8.17776e-06
10.32,6.71148e-06,6.63996e-06,6.58035e-06,6.53267e-06,6.79493e-06,7.41482e-06,8.17776e-06
10.36,6.67572e-06,6.59227e-06,6.55651e-06,6.56843e-06,6.83069e-06,7.43866e-06,8.24928e-06
10.4,6.71148e-06,6.61612e-06,6.58035e-06,6.59227e-06,6.79493e-06,7.45058e-06,8.2612e-06
10.44,6.71148e-06,6.60419e-06,6.52075e-06,6.56843e-06,6.83069e-06,7.41482e-06,8.22544e-06
10.48,6.67572e-06,6.60419e-06,6.54459e-06,6.58035e-06,6.79493e-06,7.41482e-06,8.22544e-06
10.52,6.68764e-06,6.58035e-06,6.58035e-06,6.61612e-06,6.80685e-06,7.4029e-06,8.21352e-06
10.56,6.67572e-06,6.61612e-06,6.58035e-06,6.61612e-06,6.79493e-06,7.48634e-06,8.21352e-06
10.6,6.69956e-06,6.62804e-06,6.58035e-06,6.59227e-06,6.80685e-06,7.49826e-06,8.14199e-06
10.64,6.6638e-06,6.62804e-06,6.58035e-06,6.55651e-06,6.79493e-06,7.4625e-06,8.15392e-06
10.68,6.68764e-06,6.60419e-06,6.58035e-06,6.54459e-06,6.83069e-06,7.4625e-06,8.18968e-06
10.72,6.67572e-06,6.59227e-06,6.52075e-06,6.55651e-06,6.78301e-06,7.41482e-06,8.21352e-06
10.76,6.68764e-06,6.58035e-06,6.56843e-06,6.55651e-06,6.83069e-06,7.45058e-06,8.2016e-06
10.8,6.67572e-06,6.58035e-06,6.59227e-06,6.54459e-06,6.78301e-06,7.45058e-06,8.17776e-06
10.84,6.67572e-06,6.56843e-06,6.58035e-06,6.54459e-06,6.81877e-06,7.42674e-06,8.16584e-06
10.88,6.69956e-06,6.61612e-06,6.58035e-06,6.55651e-06,6.85453e-06,7.42674e-06,8.2016e-06
10.92,6.65188e-06,6.56843e-06,6.56843e-06,6.54459e-06,6.85453e-06,7.4029e-06,8.2016e-06
10.96,6.65188e-06,6.62804e-06,6.56843e-06,6.58035e-06,6.81877e-06,7.45058e-06,8.2016e-06
11.0,6.67572e-06,6.55651e-06,6.53267e-06,6.58035e-06,6.78301e-06,7.48634e-06,8.22544e-06
11.04,6.68764e-06,6.59227e-06,6.55651e-06,6.56843e-06,6.79493e-06,7.47442e-06,8.22544e-06
11.08,6.68764e-06,6.61612e-06,6.54459e-06,6.53267e-06,6.79493e-06,7.47442e-06,8.18968e-06
11.12,6.69956e-06,6.61612e-06,6.50883e-06,6.55651e-06,6.77109e-06,7.42674e-06,8.2016e-06
11.16,6.69956e-06,6.60419e-06,6.55651e-06,6.55651e-06,6.81877e-06,7.43866e-06,8.2016e-06
11.2,6.68764e-06,6.59227e-06,6.54459e-06,6.55651e-06,6.81877e-06,7.45058e-06,8.23736e-06
11.24,6.68764e-06,6.56843e-06,6.54459e-06,6.54459e-06,6.80685e-06,7.47442e-06,8.17776e-06
11.28,6.68764e-06,6.62804e-06,6.54459e-06,6.56843e-06,6.80685e-06,7.43866e-06,8.18968e-06
11.32,6.7234e-06,6.54459e-06,6.56843e-06,6.56843e-06,6.80685e-06,7.45058e-06,8.16584e-06
11.36,6.71148e-06,6.60419e-06,6.55651e-06,6.55651e-06,6.81877e-06,7.47442e-06,8.15392e-06
11.4,6.65188e-06,6.58035e-06,6.56843e-06,6.55651e-06,6.81877e-06,7.47442e-06,8.18968e-06
11.44,6.67572e-06,6.58035e-06,6.60419e-06,6.56843e-06,6.78301e-06,7.42674e-06,8.16584e-06
11.48,6.6638e-06,6.61612e-06,6.62804e-06,6.54459e-06,6.79493e-06,7.41482e-06,8.18968e-06
11.52,6.68764e-06,6.61612e-06,6.61612e-06,6.58035e-06,6.79493e-06,7.45058e-06,8.15392e-06
11.56,6.7234e-06,6.60419e-06,6.60419e-06,6.54459e-06,6.79493e-06,7.45058e-06,8.14199e-06
11.6,6.68764e-06,6.62804e-06,6.58035e-06,6.55651e-06,6.79493e-06,7.47442e-06,8.16584e-06
11.64,6.7234e-06,6.60419e-06,6.58035e-06,6.55651e-06,6.81877e-06,7.4625e-06,8.18968e-06
11.68,6.67572e-06,6.59227e-06,6.56843e-06,6.54459e-06,6.80685e-06,7.41482e-06,8.18968e-06
11.72,6.73532e-06,6.56843e-06,6.56843e-06,6.54459e-06,6.80685e-06,7.43866e-06,8.13007e-06
11.76,6.68764e-06,6.61612e-06,6.60419e-06,6.54459e-06,6.83069e-06,7.4625e-06,8.16584e-06
11.8,6.69956e-06,6.59227e-06,6.60419e-06,6.53267e-06,6.85453e-06,7.4625e-06,8.18968e-06
11.84,6.69956e-06,6.60419e-06,6.61612e-06,6.54459e-06,6.83069e-06,7.43866e-06,8.16584e-06
11.88,6.68764e-06,6.58035e-06,6.59227e-06,6.56843e-06,6.80685e-06,7.4625e-06,8.21352e-06
11.92,6.71148e-06,6.60419e-06,6.59227e-06,6.56843e-06,6.78301e-06,7.45058e-06,8.18968e-06
11.96,6.71148e-06,6.61612e-06,6.59227e-06,6.53267e-06,6.77109e-06,7.4625e-06,8.18968e-06
12.0,6.71148e-06,6.60419e-06,6.60419e-06,6.58035e-06,6.78301e-06,7.42674e-06,8.17776e-06
12.04,6.67572e-06,6.61612e-06,6.58035e-06,6.56843e-06,6.80685e-06,7.4625e-06,8.13007e-06
12.08,6.68764e-06,6.59227e-06,6.53267e-06,6.55651e-06,6.80685e-06,7.47442e-06,8.16584e-06
12.12,6.68764e-06,6.60419e-06,6.60419e-06,6.55651e-06,6.78301e-06,7.4625e-06,8.16584e-06
12.16,6.68764e-06,6.55651e-06,6.54459e-06,6.55651e-06,6.78301e-06,7.43866e-06,8.11815e-06
12.2,6.67572e-06,6.60419e-06,6.58035e-06,6.55651e-06,6.79493e-06,7.43866e-06,8.14199e-06
12.24,6.67572e-06,6.60419e-06,6.58035e-06,6.56843e-06,6.78301e-06,7.43866e-06,8.13007e-06
12.28,6.69956e-06,6.65188e-06,6.56843e-06,6.60419e-06,6.80685e-06,7.43866e-06,8.15392e-06
12.32,6.6638e-06,6.59227e-06,6.61612e-06,6.60419e-06,6.79493e-06,7.4625e-06,8.18968e-06
12.36,6.6638e-06,6.61612e-06,6.58035e-06,6.60419e-06,6.75917e-06,7.43866e-06,8.21352e-06
12.4,6.65188e-06,6.58035e-06,6.55651e-06,6.58035e-06,6.78301e-06,7.41482e-06,8.22544e-06
12.44,6.6638e-06,6.61612e-06,6.53267e-06,6.60419e-06,6.80685e-06,7.4029e-06,8.17776e-06
12.48,6.63996e-06,6.61612e-06,6.55651e-06,6.63996e-06,6.80685e-06,7.45058e-06,8.2016e-06
12.52,6.62804e-06,6.61612e-06,6.53267e-06,6.59227e-06,6.78301e-06,7.47442e-06,8.22544e-06
12.56,6.69956e-06,6.58035e-06,6.55651e-06,6.58035e-06,6.83069e-06,7.43866e-06,8.23736e-06
12.6,6.68764e-06,6.58035e-06,6.60419e-06,6.54459e-06,6.81877e-06,7.49826e-06,8.24928e-06
12.64,6.68764e-06,6.59227e-06,6.58035e-06,6.55651e-06,6.77109e-06,7.47442e-06,8.21352e-06
12.68,6.6638e-06,6.58035e-06,6.58035e-06,6.59227e-06,6.79493e-06,7.48634e-06,8.23736e-06
12.72,6.68764e-06,6.59227e-06,6.53267e-06,6.56843e-06,6.80685e-06,7.48634e-06,8.2612e-06
12.76,6.68764e-06,6.60419e-06,6.54459e-06,6.58035e-06,6.84261e-06,7.45058e-06,8.22544e-06
12.8,6.67572e-06,6.59227e-06,6.55651e-06,6.58035e-06,6.85453e-06,7.45058e-06,8.23736e-06
12.84,6.67572e-06,6.59227e-06,6.54459e-06,6.60419e-06,6.81877e-06,7.43866e-06,8.22544e-06
12.88,6.71148e-06,6.60419e-06,6.55651e-06,6.55651e-06,6.80685e-06,7.43866e-06,8.23736e-06
12.92,6.6638e-06,6.60419e-06,6.58035e-06,6.55651e-06,6.79493e-06,7.42674e-06,8.18968e-06
12.96,6.6638e-06,6.61612e-06,6.58035e-06,6.54459e-06,6.83069e-06,7.42674e-06,8.21352e-06
13.0,6.68764e-06,6.61612e-06,6.54459e-06,6.56843e-06,6.84261e-06,7.45058e-06,8.2016e-06
13.04,6.68764e-06,6.62804e-06,6.58035e-06,6.56843e-06,6.84261e-06,7.4625e-06,8.18968e-06
13.08,6.69956e-06,6.58035e-06,6.53267e-06,6.58035e-06,6.83069e-06,7.45058e-06,8.23736e-06
13.12,6.63996e-06,6.58035e-06,6.56843e-06,6.56843e-06,6.81877e-06,7.4625e-06,8.2612e-06
13.16,6.62804e-06,6.60419e-06,6.52075e-06,6.56843e-06,6.83069e-06,7.42674e-06,8.21352e-06
13.2,6.65188e-06,6.58035e-06,6.53267e-06,6.56843e-06,6.84261e-06,7.43866e-06,8.18968e-06
13.24,6.62804e-06,6.55651e-06,6.50883e-06,6.60419e-06,6.84261e-06,7.45058e-06,8.2016e-06
13.28,6.62804e-06,6.60419e-06,6.55651e-06,6.61612e-06,6.78301e-06,7.51019e-06,8.21352e-06
13.32,6.7234e-06,6.60419e-06,6.58035e-06,6.60419e-06,6.83069e-06,7.47442e-06,8.22544e-06
13.36,6.68764e-06,6.61612e-06,6.50883e-06,6.65188e-06,6.84261e-06,7.43866e-06,8.27312e-06
13.4,6.68764e-06,6.58035e-06,6.53267e-06,6.63996e-06,6.81877e-06,7.47442e-06,8.22544e-06
13.44,6.68764e-06,6.60419e-06,6.58035e-06,6.61612e-06,6.86646e-06,7.45058e-06,8.22544e-06
13.48,6.74725e-06,6.62804e-06,6.58035e-06,6.65188e-06,6.83069e-06,7.4625e-06,8.21352e-06
13.52,6.69956e-06,6.65188e-06,6.56843e-06,6.62804e-06,6.86646e-06,7.45058e-06,8.2016e-06
13.56,6.7234e-06,6.61612e-06,6.50883e-06,6.61612e-06,6.86646e-06,7.43866e-06,8.22544e-06
13.6,6.68764e-06,6.61612e-06,6.58035e-06,6.56843e-06,6.8903e-06,7.43866e-06,8.22544e-06
13.64,6.69956e-06,6.62804e-06,6.56843e-06,6.60419e-06,6.85453e-06,7.51019e-06,8.22544e-06
13.68,6.69956e-06,6.61612e-06,6.50883e-06,6.62804e-06,6.81877e-06,7.41482e-06,8.22544e-06
13.72,6.69956e-06,6.61612e-06,6.60419e-06,6.62804e-06,6.81877e-06,7.42674e-06,8.18968e-06
13.76,6.73532e-06,6.63996e-06,6.55651e-06,6.59227e-06,6.79493e-06,7.47442e-06,8.22544e-06
13.8,6.69956e-06,6.65188e-06,6.58035e-06,6.62804e-06,6.79493e-06,7.49826e-06,8.24928e-06
13.84,6.7234e-06,6.63996e-06,6.53267e-06,6.60419e-06,6.85453e-06,7.51019e-06,8.27312e-06
13.88,6.68764e-06,6.62804e-06,6.55651e-06,6.60419e-06,6.85453e-06,7.45058e-06,8.27312e-06
13.92,6.7234e-06,6.65188e-06,6.56843e-06,6.59227e-06,6.80685e-06,7.43866e-06,8.24928e-06
13.96,6.68764e-06,6.6638e-06,6.54459e-06,6.61612e-06,6.83069e-06,7.45058e-06,8.23736e-06
14.0,6.68764e-06,6.68764e-06,6.60419e-06,6.63996e-06,6.83069e-06,7.4625e-06,8.27312e-06
14.04,6.69956e-06,6.63996e-06,6.58035e-06,6.62804e-06,6.79493e-06,7.43866e-06,8.2016e-06
14.08,6.69956e-06,6.63996e-06,6.56843e-06,6.60419e-06,6.78301e-06,7.45058e-06,8.21352e-06
14.12,6.69956e-06,6.61612e-06,6.56843e-06,6.61612e-06,6.79493e-06,7.49826e-06,8.22544e-06
14.16,6.6638e-06,6.60419e-06,6.55651e-06,6.60419e-06,6.83069e-06,7.47442e-06,8.16584e-06
14.2,6.69956e-06,6.63996e-06,6.58035e-06,6.61612e-06,6.79493e-06,7.4625e-06,8.23736e-06
14.24,6.68764e-06,6.6638e-06,6.52075e-06,6.61612e-06,6.84261e-06,7.4625e-06,8.23736e-06
14.28,6.6638e-06,6.68764e-06,6.53267e-06,6.61612e-06,6.83069e-06,7.48634e-06,8.23736e-06
14.32,6.68764e-06,6.63996e-06,6.53267e-06,6.62804e-06,6.83069e-06,7.49826e-06,8.22544e-06
14.36,6.67572e-06,6.61612e-06,6.52075e-06,6.63996e-06,6.83069e-06,7.47442e-06,8.2612e-06
14.4,6.71148e-06,6.56843e-06,6.52075e-06,6.65188e-06,6.84261e-06,7.4625e-06,8.22544e-06
14.44,6.68764e-06,6.62804e-06,6.52075e-06,6.69956e-06,6.80685e-06,7.48634e-06,8.18968e-06
14.48,6.69956e-06,6.62804e-06,6.50883e-06,6.60419e-06,6.85453e-06,7.45058e-06,8.21352e-06
14.52,6.68764e-06,6.61612e-06,6.52075e-06,6.62804e-06,6.87838e-06,7.47442e-06,8.22544e-06
14.56,6.71148e-06,6.61612e-06,6.52075e-06,6.60419e-06,6.79493e-06,7.45058e-06,8.23736e-06
14.6,6.6638e-06,6.62804e-06,6.53267e-06,6.60419e-06,6.84261e-06,7.49826e-06,8.24928e-06
14.64,6.67572e-06,6.6638e-06,6.54459e-06,6.58035e-06,6.84261e-06,7.48634e-06,8.17776e-06
14.68,6.67572e-06,6.61612e-06,6.54459e-06,6.56843e-06,6.83069e-06,7.42674e-06,8.2016e-06
14.72,6.6638e-06,6.59227e-06,6.54459e-06,6.58035e-06,6.84261e-06,7.4625e-06,8.21352e-06
14.76,6.69956e-06,6.60419e-06,6.60419e-06,6.58035e-06,6.81877e-06,7.47442e-06,8.22544e-06
14.8,6.68764e-06,6.60419e-06,6.50883e-06,6.62804e-06,6.83069e-06,7.4625e-06,8.24928e-06
14.84,6.7234e-06,6.61612e-06,6.56843e-06,6.61612e-06,6.80685e-06,7.43866e-06,8.21352e-06
14.88,6.7234e-06,6.63996e-06,6.54459e-06,6.60419e-06,6.84261e-06,7.47442e-06,8.23736e-06
14.92,6.7234e-06,6.60419e-06,6.56843e-06,6.60419e-06,6.81877e-06,7.47442e-06,8.21352e-06
14.96,6.67572e-06,6.59227e-06,6.55651e-06,6.58035e-06,6.84261e-06,7.41482e-06,8.22544e-06
15.0,6.69956e-06,6.56843e-06,6.58035e-06,6.60419e-06,6.80685e-06,7.43866e-06,8.18968e-06
15.04,6.68764e-06,6.59227e-06,6.59227e-06,6.61612e-06,6.80685e-06,7.47442e-06,8.21352e-06
15.08,6.6638e-06,6.59227e-06,6.56843e-06,6.60419e-06,6.84261e-06,7.4625e-06,8.24928e-06
15.12,6.7234e-06,6.61612e-06,6.54459e-06,6.55651e-06,6.83069e-06,7.49826e-06,8.24928e-06
15.16,6.71148e-06,6.61612e-06,6.56843e-06,6.63996e-06,6.77109e-06,7.43866e-06,8.23736e-06
15.2,6.7234e-06,6.63996e-06,6.50883e-06,6.62804e-06,6.77109e-06,7.45058e-06,8.18968e-06
15.24,6.69956e-06,6.61612e-06,6.54459e-06,6.61612e-06,6.74725e-06,7.45058e-06,8.21352e-06
15.28,6.7234e-06,6.63996e-06,6.56843e-06,6.60419e-06,6.75917e-06,7.4625e-06,8.2016e-06
15.32,6.62804e-06,6.60419e-06,6.56843e-06,6.61612e-06,6.79493e-06,7.43866e-06,8.2016e-06
15.36,6.69956e-06,6.61612e-06,6.58035e-06,6.60419e-06,6.83069e-06,7.41482e-06,8.22544e-06
15.4,6.69956e-06,6.59227e-06,6.54459e-06,6.58035e-06,6.84261e-06,7.49826e-06,8.24928e-06
15.44,6.67572e-06,6.61612e-06,6.56843e-06,6.59227e-06,6.80685e-06,7.48634e-06,8.22544e-06
15.48,6.67572e-06,6.63996e-06,6.56843e-06,6.60419e-06,6.78301e-06,7.51019e-06,8.21352e-06
15.52,6.68764e-06,6.63996e-06,6.58035e-06,6.58035e-06,6.80685e-06,7.4625e-06,8.18968e-06
15.56,6.68764e-06,6.60419e-06,6.60419e-06,6.61612e-06,6.83069e-06,7.49826e-06,8.2016e-06
15.6,6.69956e-06,6.63996e-06,6.56843e-06,6.63996e-06,6.84261e-06,7.52211e-06,8.22544e-06
15.64,6.68764e-06,6.60419e-06,6.53267e-06,6.60419e-06,6.83069e-06,7.51019e-06,8.22544e-06
15.68,6.68764e-06,6.58035e-06,6.59227e-06,6.59227e-06,6.83069e-06,7.43866e-06,8.23736e-06
15.72,6.69956e-06,6.61612e-06,6.55651e-06,6.62804e-06,6.85453e-06,7.43866e-06,8.2016e-06
15.76,6.68764e-06,6.61612e-06,6.56843e-06,6.60419e-06,6.85453e-06,7.4625e-06,8.21352e-06
15.8,6.68764e-06,6.61612e-06,6.55651e-06,6.56843e-06,6.85453e-06,7.45058e-06,8.22544e-06
15.84,6.71148e-06,6.6638e-06,6.56843e-06,6.60419e-06,6.85453e-06,7.47442e-06,8.27312e-06
15.88,6.75917e-06,6.62804e-06,6.60419e-06,6.61612e-06,6.85453e-06,7.48634e-06,8.24928e-06
15.92,6.67572e-06,6.60419e-06,6.55651e-06,6.59227e-06,6.83069e-06,7.48634e-06,8.23736e-06
15.96,6.71148e-06,6.60419e-06,6.63996e-06,6.60419e-06,6.79493e-06,7.53403e-06,8.23736e-06
16.0,7.49826e-06,8.52346e-06,9.78708e-06,1.1611e-05,1.45555e-05,1.9753e-05,2.73228e-05
16.04,7.10487e-06,7.72476e-06,8.63075e-06,9.9659e-06,1.24216e-05,1.68443e-05,2.27332e-05
16.08,7.10487e-06,7.77245e-06,8.64267e-06,1.00255e-05,1.25289e-05,1.69039e-05,2.23756e-05
16.12,7.11679e-06,7.77245e-06,8.69036e-06,1.00732e-05,1.25766e-05,1.69754e-05,2.2161e-05
16.16,7.14064e-06,7.82013e-06,8.72612e-06,1.01447e-05,1.26123e-05,1.70231e-05,2.2006e-05
16.2,7.10487e-06,7.80821e-06,8.76188e-06,1.01805e-05,1.26958e-05,1.70589e-05,2.17915e-05
16.24,7.12872e-06,7.84397e-06,8.78573e-06,1.02043e-05,1.27435e-05,1.70589e-05,2.16603e-05
16.28,7.12872e-06,7.82013e-06,8.82149e-06,1.0252e-05,1.27792e-05,1.70231e-05,2.15173e-05
16.32,7.15256e-06,7.86781e-06,8.84533e-06,1.02639e-05,1.28388e-05,1.70469e-05,2.13504e-05
16.36,7.16448e-06,7.86781e-06,8.82149e-06,1.02282e-05,1.28746e-05,1.70112e-05,2.12193e-05
16.4,7.18832e-06,7.9155e-06,8.83341e-06,1.03116e-05,1.28865e-05,1.70589e-05,2.10762e-05
16.44,7.18832e-06,7.9155e-06,8.89301e-06,1.03116e-05,1.29223e-05,1.70469e-05,2.09451e-05
16.48,7.236e-06,7.93934e-06,8.88109e-06,1.03235e-05,1.28984e-05,1.70231e-05,2.08616e-05
16.52,7.16448e-06,7.93934e-06,8.9407e-06,1.03593e-05,1.28865e-05,1.7035e-05,2.07186e-05
16.56,7.1764e-06,7.95126e-06,8.90493e-06,1.03831e-05,1.29223e-05,1.69992e-05,2.06351e-05
16.6,7.18832e-06,7.93934e-06,8.96454e-06,1.04189e-05,1.29342e-05,1.69516e-05,2.05517e-05
16.64,7.22408e-06,7.95126e-06,8.9407e-06,1.04427e-05,1.29461e-05,1.69873e-05,2.04682e-05
16.68,7.20024e-06,7.95126e-06,8.96454e-06,1.04189e-05,1.29581e-05,1.69039e-05,2.03609e-05
16.72,7.236e-06,7.95126e-06,8.98838e-06,1.03951e-05,1.29819e-05,1.688e-05,2.0206e-05
16.76,7.20024e-06,7.95126e-06,8.96454e-06,1.04547e-05,1.297e-05,1.69039e-05,2.01225e-05
16.8,7.21216e-06,7.92742e-06,9.0003e-06,1.04427e-05,1.29819e-05,1.69158e-05,2.00629e-05
16.84,7.21216e-06,7.95126e-06,8.9407e-06,1.05143e-05,1.29938e-05,1.68562e-05,1.99914e-05
16.88,7.22408e-06,7.92742e-06,8.97646e-06,1.04785e-05,1.29938e-05,1.68085e-05,1.99318e-05
16.92,7.22408e-06,7.93934e-06,9.0003e-06,1.04904e-05,1.30057e-05,1.67966e-05,1.98603e-05
16.96,7.22408e-06,7.95126e-06,9.01222e-06,1.05023e-05,1.29461e-05,1.67847e-05,1.97649e-05
17.0,7.25985e-06,7.9751e-06,9.02414e-06,1.04785e-05,1.29342e-05,1.6737e-05,1.96815e-05
17.04,7.25985e-06,7.9751e-06,8.97646e-06,1.04547e-05,1.29461e-05,1.67131e-05,1.96218e-05
17.08,7.24792e-06,7.9751e-06,9.0003e-06,1.04785e-05,1.29342e-05,1.67012e-05,1.95384e-05
17.12,7.21216e-06,7.9751e-06,8.97646e-06,1.05262e-05,1.29581e-05,1.66774e-05,1.95026e-05
17.16,7.236e-06,7.99894e-06,9.0003e-06,1.04785e-05,1.297e-05,1.66535e-05,1.9455e-05
17.2,7.236e-06,7.92742e-06,9.01222e-06,1.04666e-05,1.29581e-05,1.66059e-05,1.94311e-05
17.24,7.236e-06,7.9751e-06,8.98838e-06,1.04666e-05,1.29581e-05,1.6582e-05,1.93596e-05
17.28,7.21216e-06,7.96318e-06,9.02414e-06,1.05023e-05,1.29461e-05,1.65582e-05,1.93596e-05
17.32,7.236e-06,7.99894e-06,8.98838e-06,1.04904e-05,1.29581e-05,1.65462e-05,1.93e-05
17.36,7.236e-06,7.99894e-06,9.01222e-06,1.05262e-05,1.29581e-05,1.65582e-05,1.92761e-05
17.4,7.25985e-06,7.9751e-06,9.03606e-06,1.05619e-05,1.29342e-05,1.65105e-05,1.92285e-05
17.44,7.24792e-06,7.96318e-06,9.01222e-06,1.055e-05,1.29461e-05,1.65105e-05,1.92046e-05
17.48,7.236e-06,7.99894e-06,9.04799e-06,1.05262e-05,1.29461e-05,1.65462e-05,1.91092e-05
17.52,7.18832e-06,7.9155e-06,8.98838e-06,1.05381e-05,1.29819e-05,1.65343e-05,1.90854e-05
17.56,7.22408e-06,7.9751e-06,9.03606e-06,1.055e-05,1.29819e-05,1.65224e-05,1.90616e-05
17.6,7.21216e-06,7.9751e-06,9.05991e-06,1.055e-05,1.297e-05,1.64747e-05,1.90258e-05
17.64,7.18832e-06,7.99894e-06,9.05991e-06,1.04904e-05,1.29938e-05,1.6427e-05,1.89781e-05
17.68,7.24792e-06,7.98702e-06,9.05991e-06,1.05262e-05,1.29581e-05,1.64747e-05,1.89304e-05
17.72,7.18832e-06,8.05855e-06,9.05991e-06,1.05143e-05,1.29461e-05,1.6439e-05,1.88828e-05
17.76,7.21216e-06,8.03471e-06,9.07183e-06,1.05381e-05,1.29461e-05,1.64151e-05,1.88231e-05
17.8,7.18832e-06,8.03471e-06,9.07183e-06,1.05143e-05,1.28984e-05,1.63913e-05,1.87993e-05
17.84,7.22408e-06,8.02279e-06,9.05991e-06,1.05381e-05,1.29223e-05,1.63794e-05,1.87874e-05
17.88,7.1764e-06,8.05855e-06,9.05991e-06,1.055e-05,1.29223e-05,1.63674e-05,1.87874e-05
17.92,7.24792e-06,8.02279e-06,9.07183e-06,1.055e-05,1.29104e-05,1.63198e-05,1.87397e-05
17.96,7.22408e-06,8.05855e-06,9.03606e-06,1.05381e-05,1.29104e-05,1.63078e-05,1.86801e-05
18.0,7.236e-06,8.02279e-06,9.08375e-06,1.05143e-05,1.28984e-05,1.6284e-05,1.86324e-05
18.04,7.236e-06,8.03471e-06,9.07183e-06,1.05143e-05,1.28984e-05,1.6284e-05,1.86324e-05
18.08,7.25985e-06,8.03471e-06,9.08375e-06,1.05381e-05,1.29342e-05,1.62721e-05,1.85966e-05
18.12,7.25985e-06,8.03471e-06,9.05991e-06,1.05739e-05,1.28508e-05,1.62721e-05,1.85966e-05
18.16,7.24792e-06,8.02279e-06,9.03606e-06,1.05619e-05,1.28627e-05,1.62363e-05,1.85966e-05
18.2,7.24792e-06,8.05855e-06,9.05991e-06,1.05858e-05,1.29104e-05,1.6284e-05,1.85728e-05
18.24,7.25985e-06,8.03471e-06,9.05991e-06,1.055e-05,1.28984e-05,1.6284e-05,1.85013e-05
18.28,7.24792e-06,7.99894e-06,9.01222e-06,1.05977e-05,1.29223e-05,1.62721e-05,1.85013e-05
18.32,7.24792e-06,8.01086e-06,9.07183e-06,1.055e-05,1.29342e-05,1.62244e-05,1.84894e-05
18.36,7.27177e-06,8.08239e-06,9.08375e-06,1.05858e-05,1.29104e-05,1.62363e-05,1.84655e-05
