Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
29.964,3.3617e-06,3.19481e-06,3.09944e-06,3.40939e-06,3.016e-06,3.40939e-06,2.93255e-06,2.71797e-06
29.966,3.44515e-06,2.98023e-06,3.016e-06,3.19481e-06,2.88486e-06,2.88486e-06,2.76566e-06,3.09944e-06
29.968,3.27826e-06,3.19481e-06,2.55108e-06,2.76566e-06,2.88486e-06,3.06368e-06,2.5034e-06,3.016e-06
29.97,3.14713e-06,3.27826e-06,3.23057e-06,2.98023e-06,2.63453e-06,2.98023e-06,2.98023e-06,3.06368e-06
29.972,3.016e-06,3.19481e-06,2.98023e-06,3.016e-06,3.016e-06,2.80142e-06,2.71797e-06,2.98023e-06
29.974,2.93255e-06,3.19481e-06,3.016e-06,3.09944e-06,3.14713e-06,2.98023e-06,2.98023e-06,3.5286e-06
29.976,3.31402e-06,3.23057e-06,3.23057e-06,2.41995e-06,2.80142e-06,3.5286e-06,3.09944e-06,3.3617e-06
29.978,2.8491e-06,2.88486e-06,2.71797e-06,2.93255e-06,2.98023e-06,2.88486e-06,2.67029e-06,3.27826e-06
29.98,3.23057e-06,3.14713e-06,3.19481e-06,2.80142e-06,2.80142e-06,3.06368e-06,2.98023e-06,3.19481e-06
29.982,3.016e-06,3.23057e-06,3.016e-06,2.76566e-06,3.14713e-06,3.19481e-06,2.98023e-06,2.88486e-06
29.984,3.3617e-06,3.19481e-06,2.88486e-06,2.98023e-06,3.09944e-06,2.88486e-06,2.76566e-06,2.93255e-06
29.986,3.14713e-06,3.27826e-06,3.19481e-06,3.31402e-06,2.88486e-06,2.98023e-06,2.93255e-06,3.14713e-06
29.988,3.3617e-06,2.63453e-06,2.80142e-06,2.67029e-06,2.93255e-06,2.88486e-06,2.80142e-06,2.24113e-06
29.99,3.40939e-06,3.016e-06,2.8491e-06,3.09944e-06,3.016e-06,2.45571e-06,3.23057e-06,2.8491e-06
29.992,3.49283e-06,3.23057e-06,2.80142e-06,3.3617e-06,3.06368e-06,2.76566e-06,2.80142e-06,2.98023e-06
29.994,3.19481e-06,3.14713e-06,2.8491e-06,3.016e-06,2.24113e-06,2.88486e-06,2.98023e-06,2.93255e-06
29.996,3.19481e-06,2.88486e-06,2.76566e-06,3.49283e-06,3.19481e-06,2.98023e-06,2.58684e-06,2.80142e-06
29.998,2.88486e-06,3.31402e-06,3.09944e-06,3.27826e-06,3.06368e-06,2.98023e-06,2.8491e-06,2.88486e-06
30.0,3.31402e-06,3.23057e-06,3.06368e-06,2.63453e-06,2.67029e-06,2.93255e-06,3.23057e-06,3.23057e-06
30.002,3.09944e-06,2.98023e-06,3.06368e-06,3.06368e-06,2.76566e-06,2.80142e-06,2.55108e-06,3.09944e-06
30.004,3.016e-06,3.14713e-06,3.14713e-06,2.98023e-06,2.88486e-06,3.06368e-06,2.8491e-06,3.14713e-06
30.006,3.14713e-06,3.09944e-06,2.88486e-06,2.98023e-06,2.63453e-06,3.06368e-06,2.8491e-06,2.80142e-06
30.008,3.06368e-06,3.31402e-06,3.14713e-06,3.09944e-06,3.09944e-06,2.98023e-06,3.016e-06,2.88486e-06
30.01,2.98023e-06,3.23057e-06,2.8491e-06,3.27826e-06,3.016e-06,3.09944e-06,2.80142e-06,2.93255e-06
30.012,3.3617e-06,2.76566e-06,3.016e-06,3.09944e-06,2.88486e-06,2.98023e-06,2.8491e-06,2.63453e-06
30.014,3.31402e-06,3.09944e-06,3.09944e-06,2.93255e-06,3.23057e-06,2.71797e-06,3.016e-06,3.016e-06
30.016,3.49283e-06,3.19481e-06,2.80142e-06,3.016e-06,3.31402e-06,2.93255e-06,2.88486e-06,2.98023e-06
30.018,3.19481e-06,3.016e-06,2.76566e-06,2.93255e-06,2.55108e-06,3.06368e-06,2.93255e-06,2.80142e-06
30.02,3.06368e-06,3.23057e-06,3.27826e-06,3.14713e-06,2.98023e-06,2.8491e-06,2.67029e-06,2.58684e-06
30.022,3.09944e-06,3.3617e-06,2.8491e-06,2.63453e-06,2.93255e-06,3.06368e-06,2.88486e-06,3.27826e-06
30.024,3.14713e-06,3.06368e-06,3.31402e-06,3.14713e-06,2.98023e-06,3.19481e-06,2.67029e-06,3.23057e-06
30.026,3.016e-06,3.31402e-06,3.09944e-06,3.14713e-06,2.8491e-06,3.23057e-06,2.93255e-06,3.016e-06
30.028,3.27826e-06,3.06368e-06,2.8491e-06,3.14713e-06,3.09944e-06,3.016e-06,2.80142e-06,2.76566e-06
30.03,2.88486e-06,2.93255e-06,3.14713e-06,2.88486e-06,2.8491e-06,3.06368e-06,2.80142e-06,3.09944e-06
30.032,3.27826e-06,3.23057e-06,2.5034e-06,2.98023e-06,2.88486e-06,2.88486e-06,2.5034e-06,3.016e-06
30.034,3.23057e-06,2.88486e-06,3.09944e-06,2.67029e-06,3.016e-06,3.09944e-06,2.88486e-06,3.09944e-06
30.036,3.09944e-06,3.31402e-06,3.06368e-06,3.06368e-06,2.88486e-06,3.14713e-06,2.63453e-06,2.71797e-06
30.038,3.19481e-06,3.06368e-06,2.88486e-06,3.23057e-06,3.016e-06,2.88486e-06,3.09944e-06,2.98023e-06
30.04,3.27826e-06,3.09944e-06,3.016e-06,2.8491e-06,3.23057e-06,3.016e-06,2.88486e-06,2.71797e-06
30.042,3.016e-06,3.27826e-06,3.14713e-06,2.98023e-06,2.80142e-06,3.27826e-06,2.88486e-06,2.8491e-06
30.044,3.09944e-06,3.3617e-06,3.19481e-06,3.19481e-06,3.06368e-06,2.93255e-06,2.80142e-06,3.09944e-06
30.046,2.8491e-06,2.93255e-06,3.09944e-06,2.88486e-06,2.71797e-06,2.80142e-06,3.14713e-06,3.06368e-06
30.048,3.27826e-06,3.27826e-06,2.80142e-06,3.016e-06,2.88486e-06,2.88486e-06,2.80142e-06,3.14713e-06
30.05,2.71797e-06,3.3617e-06,2.8491e-06,3.14713e-06,3.14713e-06,3.14713e-06,2.76566e-06,3.19481e-06
30.052,3.14713e-06,3.14713e-06,3.14713e-06,2.8491e-06,3.14713e-06,3.31402e-06,2.8491e-06,2.88486e-06
30.054,3.09944e-06,3.09944e-06,2.28882e-06,3.14713e-06,2.93255e-06,2.80142e-06,2.45571e-06,3.09944e-06
30.056,3.016e-06,3.19481e-06,2.8491e-06,3.09944e-06,3.23057e-06,2.8491e-06,2.67029e-06,2.98023e-06
30.058,3.09944e-06,2.88486e-06,2.98023e-06,3.23057e-06,3.016e-06,3.14713e-06,2.58684e-06,3.016e-06
30.06,3.09944e-06,3.23057e-06,2.76566e-06,3.09944e-06,2.76566e-06,3.23057e-06,2.67029e-06,2.55108e-06
30.062,3.5286e-06,3.06368e-06,3.09944e-06,2.93255e-06,3.016e-06,3.14713e-06,3.06368e-06,3.016e-06
30.064,3.06368e-06,3.19481e-06,2.80142e-06,2.98023e-06,3.40939e-06,2.8491e-06,2.8491e-06,2.88486e-06
30.066,3.27826e-06,3.09944e-06,3.09944e-06,3.19481e-06,2.88486e-06,3.016e-06,2.71797e-06,2.8491e-06
30.068,3.09944e-06,3.31402e-06,2.98023e-06,2.8491e-06,2.93255e-06,3.19481e-06,3.19481e-06,2.63453e-06
30.07,3.19481e-06,3.27826e-06,2.93255e-06,3.016e-06,3.06368e-06,2.93255e-06,2.5034e-06,3.09944e-06
30.072,3.19481e-06,3.31402e-06,3.23057e-06,2.93255e-06,2.80142e-06,3.06368e-06,3.016e-06,2.67029e-06
30.074,2.76566e-06,3.016e-06,3.44515e-06,3.14713e-06,2.98023e-06,2.88486e-06,3.09944e-06,2.98023e-06
30.076,3.40939e-06,3.3617e-06,2.55108e-06,2.76566e-06,3.06368e-06,3.06368e-06,2.98023e-06,3.14713e-06
30.078,3.23057e-06,3.14713e-06,2.8491e-06,3.23057e-06,2.98023e-06,2.8491e-06,2.88486e-06,2.76566e-06
30.08,3.44515e-06,2.88486e-06,2.98023e-06,2.63453e-06,3.14713e-06,3.23057e-06,2.98023e-06,2.76566e-06
30.082,3.06368e-06,3.3617e-06,2.8491e-06,3.14713e-06,3.23057e-06,2.80142e-06,3.27826e-06,2.93255e-06
30.084,3.23057e-06,3.27826e-06,2.88486e-06,3.09944e-06,2.63453e-06,3.31402e-06,2.88486e-06,2.41995e-06
30.086,3.19481e-06,3.016e-06,3.19481e-06,2.8491e-06,3.016e-06,2.98023e-06,2.88486e-06,2.93255e-06
30.088,3.19481e-06,3.14713e-06,3.09944e-06,3.40939e-06,2.67029e-06,2.63453e-06,2.98023e-06,3.14713e-06
30.09,3.14713e-06,3.70741e-06,3.19481e-06,2.93255e-06,2.98023e-06,2.98023e-06,3.09944e-06,2.63453e-06
30.092,3.06368e-06,2.8491e-06,2.8491e-06,2.93255e-06,2.93255e-06,3.23057e-06,2.98023e-06,2.88486e-06
30.094,3.14713e-06,3.27826e-06,3.09944e-06,3.06368e-06,3.06368e-06,3.016e-06,2.76566e-06,3.06368e-06
30.096,2.98023e-06,3.27826e-06,3.06368e-06,3.23057e-06,2.98023e-06,2.93255e-06,2.76566e-06,3.09944e-06
30.098,2.98023e-06,3.40939e-06,2.76566e-06,3.06368e-06,2.8491e-06,3.40939e-06,3.016e-06,2.80142e-06
30.1,3.016e-06,3.3617e-06,2.98023e-06,3.27826e-06,3.31402e-06,2.98023e-06,2.93255e-06,3.14713e-06
30.102,2.88486e-06,3.09944e-06,3.09944e-06,3.09944e-06,3.016e-06,2.76566e-06,2.98023e-06,2.76566e-06
30.104,3.09944e-06,3.31402e-06,3.016e-06,3.016e-06,3.016e-06,3.09944e-06,3.09944e-06,3.06368e-06
30.106,2.80142e-06,3.14713e-06,3.09944e-06,2.93255e-06,3.016e-06,2.93255e-06,2.98023e-06,2.76566e-06
30.108,3.19481e-06,3.06368e-06,3.44515e-06,2.8491e-06,2.88486e-06,3.09944e-06,2.76566e-06,2.41995e-06
30.11,3.31402e-06,2.98023e-06,3.23057e-06,2.98023e-06,3.09944e-06,3.14713e-06,2.71797e-06,2.98023e-06
30.112,3.09944e-06,3.27826e-06,3.06368e-06,3.23057e-06,2.5034e-06,2.80142e-06,2.88486e-06,2.67029e-06
30.114,3.06368e-06,2.8491e-06,2.88486e-06,3.14713e-06,3.09944e-06,3.19481e-06,3.31402e-06,2.8491e-06
30.116,2.98023e-06,3.31402e-06,3.09944e-06,2.98023e-06,3.06368e-06,2.98023e-06,2.93255e-06,3.016e-06
30.118,2.98023e-06,3.23057e-06,3.49283e-06,3.09944e-06,2.80142e-06,2.98023e-06,2.98023e-06,3.14713e-06
30.12,3.09944e-06,3.09944e-06,2.8491e-06,2.98023e-06,2.76566e-06,2.98023e-06,3.016e-06,3.016e-06
30.122,2.88486e-06,3.23057e-06,2.93255e-06,2.88486e-06,3.31402e-06,3.06368e-06,2.98023e-06,2.8491e-06
30.124,3.27826e-06,3.016e-06,3.19481e-06,3.31402e-06,3.23057e-06,3.23057e-06,2.76566e-06,3.06368e-06
30.126,3.27826e-06,2.93255e-06,2.8491e-06,3.06368e-06,3.14713e-06,3.016e-06,3.016e-06,2.93255e-06
30.128,3.19481e-06,3.016e-06,3.23057e-06,3.016e-06,2.93255e-06,3.016e-06,2.76566e-06,3.19481e-06
30.13,2.88486e-06,3.3617e-06,2.71797e-06,3.09944e-06,2.8491e-06,2.8491e-06,3.3617e-06,2.93255e-06
30.132,2.88486e-06,3.14713e-06,2.98023e-06,3.09944e-06,2.93255e-06,3.016e-06,3.09944e-06,2.76566e-06
30.134,3.23057e-06,3.14713e-06,3.14713e-06,3.31402e-06,2.93255e-06,3.14713e-06,2.98023e-06,3.016e-06
30.136,2.98023e-06,3.3617e-06,2.93255e-06,3.49283e-06,2.63453e-06,2.3365e-06,3.09944e-06,2.98023e-06
30.138,3.19481e-06,3.23057e-06,3.27826e-06,2.80142e-06,3.27826e-06,2.98023e-06,3.40939e-06,2.67029e-06
30.14,3.14713e-06,3.016e-06,2.71797e-06,3.27826e-06,3.06368e-06,3.09944e-06,2.63453e-06,2.71797e-06
30.142,3.23057e-06,3.19481e-06,2.80142e-06,3.06368e-06,3.06368e-06,2.8491e-06,2.98023e-06,3.016e-06
30.144,3.06368e-06,3.23057e-06,3.06368e-06,2.93255e-06,2.8491e-06,2.67029e-06,2.93255e-06,3.06368e-06
30.146,2.98023e-06,3.49283e-06,2.88486e-06,3.3617e-06,3.40939e-06,3.19481e-06,2.93255e-06,2.88486e-06
30.148,3.06368e-06,2.80142e-06,3.09944e-06,3.06368e-06,2.88486e-06,3.06368e-06,2.8491e-06,3.016e-06
30.15,3.23057e-06,3.06368e-06,3.19481e-06,3.27826e-06,3.19481e-06,3.14713e-06,3.19481e-06,3.016e-06
30.152,3.40939e-06,3.14713e-06,2.93255e-06,3.09944e-06,3.09944e-06,2.98023e-06,2.8491e-06,2.80142e-06
30.154,3.06368e-06,2.76566e-06,3.27826e-06,2.93255e-06,2.80142e-06,3.016e-06,3.14713e-06,2.88486e-06
30.156,3.31402e-06,3.31402e-06,3.23057e-06,2.98023e-06,3.14713e-06,2.98023e-06,2.88486e-06,2.76566e-06
30.158,3.31402e-06,3.65973e-06,3.06368e-06,3.06368e-06,2.88486e-06,3.06368e-06,2.58684e-06,2.80142e-06
30.16,3.09944e-06,3.14713e-06,3.19481e-06,2.8491e-06,2.63453e-06,2.8491e-06,2.98023e-06,2.88486e-06
30.162,3.3617e-06,3.23057e-06,2.58684e-06,3.06368e-06,2.98023e-06,3.016e-06,2.93255e-06,2.71797e-06
30.164,3.23057e-06,2.98023e-06,2.80142e-06,3.27826e-06,2.98023e-06,3.016e-06,3.016e-06,3.09944e-06
30.166,3.14713e-06,2.98023e-06,3.23057e-06,3.09944e-06,2.93255e-06,3.14713e-06,2.93255e-06,3.19481e-06
30.168,3.44515e-06,3.27826e-06,2.80142e-06,2.93255e-06,2.80142e-06,2.88486e-06,2.98023e-06,3.19481e-06
30.17,2.93255e-06,3.19481e-06,3.09944e-06,3.44515e-06,3.27826e-06,2.98023e-06,2.67029e-06,2.93255e-06
30.172,2.98023e-06,3.19481e-06,3.3617e-06,2.76566e-06,2.98023e-06,2.88486e-06,2.88486e-06,3.016e-06
30.174,3.06368e-06,3.19481e-06,3.09944e-06,3.09944e-06,2.93255e-06,3.09944e-06,2.67029e-06,2.80142e-06
30.176,2.98023e-06,3.14713e-06,3.3617e-06,3.09944e-06,3.09944e-06,3.016e-06,3.09944e-06,3.016e-06
30.178,3.3617e-06,2.80142e-06,2.98023e-06,3.016e-06,2.8491e-06,2.98023e-06,2.88486e-06,2.63453e-06
30.18,3.016e-06,3.57628e-06,2.98023e-06,3.19481e-06,3.19481e-06,2.8491e-06,2.88486e-06,2.55108e-06
30.182,3.27826e-06,2.88486e-06,3.06368e-06,2.63453e-06,2.88486e-06,3.06368e-06,3.016e-06,3.06368e-06
30.184,3.14713e-06,3.19481e-06,2.63453e-06,2.93255e-06,3.14713e-06,2.98023e-06,3.09944e-06,2.93255e-06
30.186,3.49283e-06,3.31402e-06,2.8491e-06,3.14713e-06,3.14713e-06,2.98023e-06,2.37226e-06,2.93255e-06
30.188,3.40939e-06,3.19481e-06,3.31402e-06,3.06368e-06,2.93255e-06,3.09944e-06,2.8491e-06,2.88486e-06
30.19,3.14713e-06,3.40939e-06,2.71797e-06,3.016e-06,3.23057e-06,3.016e-06,2.93255e-06,3.06368e-06
30.192,3.27826e-06,3.06368e-06,2.98023e-06,2.93255e-06,3.016e-06,2.71797e-06,3.016e-06,2.93255e-06
30.194,3.06368e-06,2.8491e-06,3.27826e-06,3.09944e-06,2.8491e-06,2.93255e-06,2.8491e-06,3.23057e-06
30.196,2.98023e-06,3.06368e-06,2.93255e-06,3.14713e-06,3.19481e-06,3.14713e-06,2.93255e-06,2.80142e-06
30.198,3.09944e-06,3.19481e-06,3.19481e-06,2.98023e-06,2.98023e-06,3.06368e-06,2.98023e-06,2.88486e-06
30.2,3.016e-06,2.98023e-06,3.23057e-06,3.09944e-06,2.88486e-06,3.14713e-06,2.88486e-06,2.93255e-06
30.202,2.8491e-06,3.40939e-06,3.31402e-06,3.3617e-06,3.06368e-06,3.06368e-06,2.63453e-06,3.19481e-06
30.204,3.09944e-06,3.40939e-06,3.06368e-06,2.98023e-06,3.23057e-06,2.88486e-06,2.63453e-06,2.20537e-06
30.206,3.27826e-06,3.23057e-06,2.63453e-06,2.5034e-06,2.98023e-06,2.8491e-06,3.016e-06,3.09944e-06
30.208,3.14713e-06,3.23057e-06,3.06368e-06,3.23057e-06,3.27826e-06,3.14713e-06,2.76566e-06,2.98023e-06
30.21,3.27826e-06,3.23057e-06,3.23057e-06,3.19481e-06,3.06368e-06,2.8491e-06,3.06368e-06,2.58684e-06
30.212,3.19481e-06,3.5286e-06,3.016e-06,2.93255e-06,2.80142e-06,3.19481e-06,3.016e-06,2.93255e-06
30.214,3.016e-06,3.19481e-06,3.06368e-06,2.93255e-06,2.98023e-06,3.14713e-06,2.93255e-06,3.09944e-06
30.216,3.14713e-06,2.76566e-06,3.14713e-06,3.31402e-06,3.14713e-06,2.93255e-06,2.93255e-06,3.31402e-06
30.218,3.06368e-06,3.44515e-06,3.09944e-06,3.016e-06,3.23057e-06,3.19481e-06,3.14713e-06,3.06368e-06
30.22,3.57628e-06,3.14713e-06,3.06368e-06,3.14713e-06,2.93255e-06,3.23057e-06,2.93255e-06,2.98023e-06
30.222,3.23057e-06,3.016e-06,2.80142e-06,3.23057e-06,2.88486e-06,2.80142e-06,2.88486e-06,2.98023e-06
30.224,3.44515e-06,3.23057e-06,3.06368e-06,2.76566e-06,2.8491e-06,3.09944e-06,2.8491e-06,2.8491e-06
30.226,3.09944e-06,3.27826e-06,3.23057e-06,3.27826e-06,3.016e-06,3.016e-06,2.58684e-06,3.016e-06
30.228,3.14713e-06,3.09944e-06,2.58684e-06,2.88486e-06,3.06368e-06,3.016e-06,3.016e-06,2.88486e-06
30.23,3.19481e-06,3.14713e-06,3.09944e-06,2.76566e-06,2.58684e-06,3.06368e-06,2.80142e-06,2.93255e-06
30.232,3.27826e-06,3.31402e-06,2.98023e-06,3.31402e-06,3.19481e-06,3.14713e-06,2.67029e-06,2.71797e-06
30.234,3.19481e-06,3.19481e-06,3.016e-06,3.016e-06,2.88486e-06,2.67029e-06,2.76566e-06,3.09944e-06
30.236,3.40939e-06,3.19481e-06,3.06368e-06,3.19481e-06,2.71797e-06,2.88486e-06,2.76566e-06,2.67029e-06
30.238,3.23057e-06,3.14713e-06,3.49283e-06,3.31402e-06,2.76566e-06,3.016e-06,3.09944e-06,3.06368e-06
30.24,3.06368e-06,3.27826e-06,3.09944e-06,3.19481e-06,2.93255e-06,3.09944e-06,2.98023e-06,3.06368e-06
30.242,2.76566e-06,3.19481e-06,2.93255e-06,3.09944e-06,2.63453e-06,3.19481e-06,3.09944e-06,3.016e-06
30.244,3.016e-06,3.016e-06,3.19481e-06,3.23057e-06,3.14713e-06,3.49283e-06,3.06368e-06,2.8491e-06
30.246,3.3617e-06,3.3617e-06,2.93255e-06,2.93255e-06,3.016e-06,2.88486e-06,3.14713e-06,2.80142e-06
30.248,2.88486e-06,3.5286e-06,2.93255e-06,3.016e-06,2.80142e-06,3.27826e-06,2.93255e-06,2.58684e-06
30.25,3.19481e-06,2.93255e-06,2.98023e-06,3.31402e-06,2.98023e-06,2.88486e-06,2.76566e-06,2.98023e-06
30.252,3.19481e-06,3.09944e-06,3.016e-06,2.5034e-06,3.31402e-06,3.19481e-06,2.98023e-06,2.58684e-06
30.254,3.3617e-06,3.016e-06,3.27826e-06,3.06368e-06,2.58684e-06,3.09944e-06,2.45571e-06,2.98023e-06
30.256,2.98023e-06,3.19481e-06,2.88486e-06,2.98023e-06,3.016e-06,2.76566e-06,3.09944e-06,3.06368e-06
30.258,3.49283e-06,3.23057e-06,3.06368e-06,2.67029e-06,2.98023e-06,2.67029e-06,2.88486e-06,2.88486e-06
30.26,3.31402e-06,3.5286e-06,3.49283e-06,2.8491e-06,2.76566e-06,3.016e-06,2.76566e-06,2.98023e-06
30.262,3.09944e-06,2.76566e-06,3.14713e-06,3.016e-06,3.06368e-06,3.016e-06,2.67029e-06,2.8491e-06
30.264,3.31402e-06,3.19481e-06,3.06368e-06,2.88486e-06,3.23057e-06,2.93255e-06,3.09944e-06,3.19481e-06
30.266,3.09944e-06,3.14713e-06,2.88486e-06,2.88486e-06,2.98023e-06,2.98023e-06,2.71797e-06,3.06368e-06
30.268,2.98023e-06,3.09944e-06,2.98023e-06,2.93255e-06,2.88486e-06,3.09944e-06,2.93255e-06,2.93255e-06
30.27,3.31402e-06,3.31402e-06,2.80142e-06,2.88486e-06,3.23057e-06,2.63453e-06,3.09944e-06,2.8491e-06
30.272,3.06368e-06,3.19481e-06,2.93255e-06,3.27826e-06,2.93255e-06,3.09944e-06,2.76566e-06,2.55108e-06
30.274,3.09944e-06,3.31402e-06,2.88486e-06,3.3617e-06,3.06368e-06,3.016e-06,3.06368e-06,3.40939e-06
30.276,3.31402e-06,3.23057e-06,3.06368e-06,2.80142e-06,2.88486e-06,2.76566e-06,2.76566e-06,2.45571e-06
30.278,3.40939e-06,3.06368e-06,2.93255e-06,3.23057e-06,2.67029e-06,2.98023e-06,3.016e-06,3.06368e-06
30.28,2.98023e-06,3.19481e-06,3.5286e-06,3.19481e-06,2.93255e-06,3.09944e-06,3.09944e-06,2.71797e-06
30.282,3.14713e-06,3.23057e-06,3.016e-06,3.14713e-06,3.14713e-06,2.76566e-06,2.8491e-06,2.8491e-06
30.284,3.23057e-06,2.55108e-06,3.27826e-06,3.14713e-06,3.19481e-06,2.71797e-06,2.67029e-06,2.98023e-06
30.286,2.98023e-06,2.98023e-06,3.14713e-06,3.016e-06,3.09944e-06,2.88486e-06,2.76566e-06,3.016e-06
30.288,3.23057e-06,3.19481e-06,2.98023e-06,3.14713e-06,3.27826e-06,2.8491e-06,2.80142e-06,2.93255e-06
30.29,2.88486e-06,2.80142e-06,3.27826e-06,2.98023e-06,2.88486e-06,2.93255e-06,3.06368e-06,3.19481e-06
30.292,2.88486e-06,2.93255e-06,2.88486e-06,3.19481e-06,2.98023e-06,3.06368e-06,2.88486e-06,2.88486e-06
30.294,3.49283e-06,3.3617e-06,3.23057e-06,3.016e-06,2.88486e-06,3.40939e-06,2.80142e-06,2.76566e-06
30.296,3.09944e-06,2.88486e-06,2.93255e-06,3.06368e-06,2.98023e-06,3.09944e-06,2.63453e-06,3.19481e-06
30.298,3.06368e-06,3.19481e-06,2.98023e-06,2.67029e-06,3.06368e-06,2.80142e-06,3.09944e-06,2.88486e-06
30.3,3.40939e-06,3.06368e-06,2.58684e-06,2.93255e-06,2.93255e-06,2.93255e-06,2.5034e-06,2.45571e-06
30.302,3.40939e-06,3.09944e-06,3.31402e-06,3.14713e-06,3.23057e-06,2.98023e-06,3.09944e-06,2.98023e-06
30.304,3.016e-06,3.23057e-06,2.98023e-06,3.06368e-06,2.76566e-06,3.14713e-06,3.06368e-06,2.93255e-06
30.306,3.23057e-06,2.8491e-06,3.06368e-06,2.98023e-06,3.14713e-06,2.41995e-06,2.76566e-06,2.76566e-06
30.308,3.31402e-06,3.40939e-06,3.016e-06,3.57628e-06,2.8491e-06,3.06368e-06,2.93255e-06,2.88486e-06
30.31,3.19481e-06,3.19481e-06,3.14713e-06,2.58684e-06,3.14713e-06,3.09944e-06,3.27826e-06,3.19481e-06
30.312,3.3617e-06,3.06368e-06,3.23057e-06,3.09944e-06,3.19481e-06,2.71797e-06,3.016e-06,3.09944e-06
30.314,3.06368e-06,3.016e-06,2.58684e-06,3.49283e-06,3.06368e-06,2.71797e-06,3.016e-06,3.14713e-06
30.316,3.016e-06,3.19481e-06,2.71797e-06,2.80142e-06,3.06368e-06,3.31402e-06,3.016e-06,2.93255e-06
30.318,3.19481e-06,3.40939e-06,2.93255e-06,3.016e-06,2.58684e-06,3.09944e-06,2.71797e-06,2.71797e-06
30.32,3.27826e-06,3.31402e-06,3.14713e-06,3.23057e-06,2.67029e-06,3.31402e-06,3.09944e-06,2.80142e-06
30.322,3.14713e-06,3.27826e-06,2.88486e-06,2.88486e-06,3.14713e-06,3.14713e-06,3.016e-06,3.27826e-06
30.324,3.09944e-06,3.19481e-06,3.65973e-06,3.14713e-06,3.016e-06,2.8491e-06,2.37226e-06,2.76566e-06
30.326,3.49283e-06,3.27826e-06,2.93255e-06,3.3617e-06,2.88486e-06,2.8491e-06,2.88486e-06,2.8491e-06
30.328,2.76566e-06,3.31402e-06,3.27826e-06,3.06368e-06,2.76566e-06,2.93255e-06,3.016e-06,2.88486e-06
30.33,3.3617e-06,2.71797e-06,3.19481e-06,3.27826e-06,2.93255e-06,2.67029e-06,3.14713e-06,2.67029e-06
30.332,3.06368e-06,2.88486e-06,3.016e-06,3.14713e-06,2.88486e-06,3.06368e-06,3.06368e-06,3.09944e-06
30.334,2.88486e-06,3.31402e-06,3.27826e-06,3.016e-06,3.09944e-06,3.06368e-06,3.14713e-06,3.09944e-06
30.336,3.27826e-06,3.06368e-06,2.41995e-06,3.19481e-06,3.31402e-06,2.76566e-06,3.016e-06,2.93255e-06
30.338,3.06368e-06,3.27826e-06,2.98023e-06,3.06368e-06,3.09944e-06,2.55108e-06,2.93255e-06,2.98023e-06
30.34,2.88486e-06,3.44515e-06,2.76566e-06,3.14713e-06,3.09944e-06,2.76566e-06,2.93255e-06,2.88486e-06
30.342,3.14713e-06,3.5286e-06,3.06368e-06,3.27826e-06,2.88486e-06,3.49283e-06,3.016e-06,2.80142e-06
30.344,3.23057e-06,3.016e-06,3.23057e-06,2.5034e-06,3.19481e-06,3.016e-06,2.98023e-06,2.88486e-06
30.346,2.93255e-06,3.06368e-06,3.06368e-06,2.88486e-06,3.19481e-06,2.76566e-06,2.76566e-06,2.93255e-06
30.348,3.23057e-06,3.06368e-06,2.71797e-06,3.14713e-06,2.5034e-06,2.8491e-06,3.09944e-06,2.80142e-06
30.35,3.23057e-06,3.23057e-06,3.14713e-06,2.80142e-06,2.98023e-06,2.8491e-06,3.09944e-06,3.06368e-06
30.352,2.88486e-06,2.80142e-06,2.8491e-06,2.93255e-06,3.09944e-06,3.09944e-06,2.93255e-06,3.06368e-06
30.354,3.3617e-06,3.19481e-06,2.88486e-06,3.40939e-06,2.93255e-06,2.8491e-06,2.8491e-06,3.14713e-06
30.356,3.09944e-06,3.016e-06,3.31402e-06,2.67029e-06,2.93255e-06,2.98023e-06,3.016e-06,2.88486e-06
30.358,2.93255e-06,3.3617e-06,2.55108e-06,2.8491e-06,3.14713e-06,3.19481e-06,2.63453e-06,3.016e-06
30.36,3.19481e-06,2.88486e-06,3.09944e-06,3.09944e-06,2.71797e-06,3.14713e-06,3.06368e-06,3.14713e-06
30.362,3.09944e-06,3.44515e-06,2.80142e-06,3.06368e-06,2.93255e-06,2.8491e-06,2.93255e-06,3.016e-06
30.364,2.88486e-06,2.80142e-06,2.93255e-06,3.09944e-06,3.14713e-06,3.09944e-06,2.88486e-06,2.67029e-06
30.366,3.016e-06,3.016e-06,2.93255e-06,3.09944e-06,2.71797e-06,3.27826e-06,3.06368e-06,2.76566e-06
30.368,3.31402e-06,2.93255e-06,3.27826e-06,2.88486e-06,2.80142e-06,3.06368e-06,2.80142e-06,2.93255e-06
30.37,3.19481e-06,2.8491e-06,3.09944e-06,2.98023e-06,3.09944e-06,2.93255e-06,2.88486e-06,3.016e-06
30.372,2.98023e-06,3.14713e-06,3.06368e-06,2.80142e-06,2.8491e-06,3.016e-06,2.98023e-06,2.76566e-06
30.374,3.23057e-06,2.76566e-06,3.06368e-06,3.14713e-06,3.06368e-06,2.8491e-06,3.06368e-06,3.09944e-06
