Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.04,3.67165e-06,3.46899e-06,3.44515e-06,3.33786e-06,3.38554e-06,3.34978e-06,3.42131e-06,3.6478e-06
8.08,3.62396e-06,3.45707e-06,3.44515e-06,3.39746e-06,3.37362e-06,3.38554e-06,3.42131e-06,3.67165e-06
8.12,3.62396e-06,3.43323e-06,3.42131e-06,3.39746e-06,3.37362e-06,3.37362e-06,3.45707e-06,3.65973e-06
8.16,3.5882e-06,3.44515e-06,3.44515e-06,3.3617e-06,3.33786e-06,3.33786e-06,3.43323e-06,3.67165e-06
8.2,3.60012e-06,3.44515e-06,3.44515e-06,3.42131e-06,3.37362e-06,3.32594e-06,3.43323e-06,3.67165e-06
8.24,3.60012e-06,3.48091e-06,3.43323e-06,3.37362e-06,3.3617e-06,3.32594e-06,3.40939e-06,3.63588e-06
8.28,3.63588e-06,3.44515e-06,3.42131e-06,3.34978e-06,3.38554e-06,3.33786e-06,3.45707e-06,3.62396e-06
8.32,3.62396e-06,3.46899e-06,3.42131e-06,3.38554e-06,3.39746e-06,3.32594e-06,3.45707e-06,3.67165e-06
8.36,3.63588e-06,3.48091e-06,3.44515e-06,3.38554e-06,3.37362e-06,3.32594e-06,3.48091e-06,3.6478e-06
8.4,3.62396e-06,3.43323e-06,3.44515e-06,3.40939e-06,3.42131e-06,3.33786e-06,3.48091e-06,3.67165e-06
8.44,3.62396e-06,3.44515e-06,3.45707e-06,3.38554e-06,3.39746e-06,3.31402e-06,3.46899e-06,3.65973e-06
8.48,3.63588e-06,3.44515e-06,3.45707e-06,3.40939e-06,3.40939e-06,3.34978e-06,3.44515e-06,3.6478e-06
8.52,3.65973e-06,3.44515e-06,3.43323e-06,3.40939e-06,3.37362e-06,3.3021e-06,3.46899e-06,3.67165e-06
8.56,3.63588e-06,3.46899e-06,3.49283e-06,3.3617e-06,3.44515e-06,3.38554e-06,3.40939e-06,3.63588e-06
8.6,3.63588e-06,3.42131e-06,3.45707e-06,3.40939e-06,3.40939e-06,3.33786e-06,3.44515e-06,3.6478e-06
8.64,3.62396e-06,3.42131e-06,3.44515e-06,3.38554e-06,3.42131e-06,3.37362e-06,3.43323e-06,3.62396e-06
8.68,3.60012e-06,3.49283e-06,3.44515e-06,3.38554e-06,3.37362e-06,3.40939e-06,3.40939e-06,3.62396e-06
8.72,3.61204e-06,3.48091e-06,3.45707e-06,3.42131e-06,3.37362e-06,3.3617e-06,3.40939e-06,3.6478e-06
8.76,3.61204e-06,3.45707e-06,3.46899e-06,3.39746e-06,3.37362e-06,3.39746e-06,3.45707e-06,3.67165e-06
8.8,3.6478e-06,3.45707e-06,3.45707e-06,3.3617e-06,3.39746e-06,3.37362e-06,3.45707e-06,3.6478e-06
8.84,3.60012e-06,3.42131e-06,3.45707e-06,3.37362e-06,3.3617e-06,3.37362e-06,3.45707e-06,3.65973e-06
8.88,3.61204e-06,3.46899e-06,3.42131e-06,3.42131e-06,3.37362e-06,3.31402e-06,3.42131e-06,3.63588e-06
8.92,3.62396e-06,3.43323e-06,3.44515e-06,3.44515e-06,3.38554e-06,3.33786e-06,3.46899e-06,3.62396e-06
8.96,3.62396e-06,3.42131e-06,3.43323e-06,3.44515e-06,3.38554e-06,3.37362e-06,3.42131e-06,3.60012e-06
9.0,3.67165e-06,3.44515e-06,3.42131e-06,3.40939e-06,3.37362e-06,3.34978e-06,3.45707e-06,3.61204e-06
9.04,3.63588e-06,3.44515e-06,3.42131e-06,3.45707e-06,3.3617e-06,3.3617e-06,3.44515e-06,3.6478e-06
9.08,3.65973e-06,3.46899e-06,3.46899e-06,3.42131e-06,3.40939e-06,3.34978e-06,3.46899e-06,3.67165e-06
9.12,3.62396e-06,3.46899e-06,3.43323e-06,3.38554e-06,3.40939e-06,3.37362e-06,3.44515e-06,3.6478e-06
9.16,3.63588e-06,3.44515e-06,3.44515e-06,3.42131e-06,3.40939e-06,3.37362e-06,3.45707e-06,3.62396e-06
9.2,3.67165e-06,3.49283e-06,3.42131e-06,3.37362e-06,3.43323e-06,3.34978e-06,3.39746e-06,3.6478e-06
9.24,3.63588e-06,3.44515e-06,3.44515e-06,3.37362e-06,3.44515e-06,3.3617e-06,3.42131e-06,3.61204e-06
9.28,3.61204e-06,3.44515e-06,3.45707e-06,3.40939e-06,3.42131e-06,3.33786e-06,3.39746e-06,3.61204e-06
9.32,3.61204e-06,3.45707e-06,3.42131e-06,3.39746e-06,3.43323e-06,3.33786e-06,3.44515e-06,3.62396e-06
9.36,3.63588e-06,3.42131e-06,3.42131e-06,3.37362e-06,3.42131e-06,3.33786e-06,3.45707e-06,3.63588e-06
9.4,3.61204e-06,3.48091e-06,3.42131e-06,3.39746e-06,3.39746e-06,3.34978e-06,3.48091e-06,3.63588e-06
9.44,3.63588e-06,3.46899e-06,3.42131e-06,3.37362e-06,3.39746e-06,3.3617e-06,3.42131e-06,3.5882e-06
9.48,3.62396e-06,3.44515e-06,3.42131e-06,3.42131e-06,3.39746e-06,3.32594e-06,3.40939e-06,3.61204e-06
9.52,3.67165e-06,3.43323e-06,3.42131e-06,3.40939e-06,3.39746e-06,3.3617e-06,3.42131e-06,3.60012e-06
9.56,3.67165e-06,3.48091e-06,3.46899e-06,3.42131e-06,3.42131e-06,3.3617e-06,3.45707e-06,3.61204e-06
9.6,3.6478e-06,3.48091e-06,3.44515e-06,3.38554e-06,3.3617e-06,3.31402e-06,3.40939e-06,3.62396e-06
9.64,3.62396e-06,3.46899e-06,3.48091e-06,3.42131e-06,3.39746e-06,3.32594e-06,3.46899e-06,3.60012e-06
9.68,3.6478e-06,3.48091e-06,3.43323e-06,3.40939e-06,3.37362e-06,3.34978e-06,3.45707e-06,3.5882e-06
9.72,3.62396e-06,3.45707e-06,3.43323e-06,3.42131e-06,3.38554e-06,3.34978e-06,3.45707e-06,3.61204e-06
9.76,3.61204e-06,3.48091e-06,3.43323e-06,3.40939e-06,3.39746e-06,3.3617e-06,3.42131e-06,3.62396e-06
9.8,3.61204e-06,3.50475e-06,3.45707e-06,3.42131e-06,3.37362e-06,3.33786e-06,3.48091e-06,3.63588e-06
9.84,3.67165e-06,3.49283e-06,3.46899e-06,3.42131e-06,3.3617e-06,3.37362e-06,3.44515e-06,3.5882e-06
9.88,3.65973e-06,3.51667e-06,3.48091e-06,3.43323e-06,3.3617e-06,3.33786e-06,3.39746e-06,3.60012e-06
9.92,3.65973e-06,3.46899e-06,3.48091e-06,3.44515e-06,3.34978e-06,3.3617e-06,3.42131e-06,3.56436e-06
9.96,3.6478e-06,3.48091e-06,3.49283e-06,3.42131e-06,3.38554e-06,3.34978e-06,3.40939e-06,3.56436e-06
10.0,3.63588e-06,3.48091e-06,3.45707e-06,3.40939e-06,3.39746e-06,3.32594e-06,3.39746e-06,3.57628e-06
10.04,3.67165e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.38554e-06,3.34978e-06,3.42131e-06,3.61204e-06
10.08,3.67165e-06,3.46899e-06,3.45707e-06,3.43323e-06,3.39746e-06,3.32594e-06,3.38554e-06,3.61204e-06
10.12,3.68357e-06,3.45707e-06,3.46899e-06,3.43323e-06,3.39746e-06,3.39746e-06,3.43323e-06,3.6478e-06
10.16,3.63588e-06,3.46899e-06,3.44515e-06,3.42131e-06,3.42131e-06,3.33786e-06,3.40939e-06,3.61204e-06
10.2,3.62396e-06,3.45707e-06,3.44515e-06,3.43323e-06,3.39746e-06,3.32594e-06,3.43323e-06,3.5882e-06
10.24,3.6478e-06,3.50475e-06,3.39746e-06,3.43323e-06,3.39746e-06,3.3617e-06,3.39746e-06,3.57628e-06
10.28,3.65973e-06,3.46899e-06,3.40939e-06,3.43323e-06,3.40939e-06,3.29018e-06,3.43323e-06,3.61204e-06
10.32,3.6478e-06,3.44515e-06,3.40939e-06,3.42131e-06,3.39746e-06,3.31402e-06,3.42131e-06,3.62396e-06
10.36,3.6478e-06,3.50475e-06,3.43323e-06,3.40939e-06,3.40939e-06,3.34978e-06,3.43323e-06,3.60012e-06
10.4,3.61204e-06,3.50475e-06,3.43323e-06,3.39746e-06,3.42131e-06,3.33786e-06,3.40939e-06,3.62396e-06
10.44,3.65973e-06,3.46899e-06,3.43323e-06,3.40939e-06,3.38554e-06,3.32594e-06,3.43323e-06,3.63588e-06
10.48,3.63588e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.38554e-06,3.34978e-06,3.40939e-06,3.60012e-06
10.52,3.6478e-06,3.46899e-06,3.46899e-06,3.39746e-06,3.37362e-06,3.37362e-06,3.44515e-06,3.57628e-06
10.56,3.63588e-06,3.42131e-06,3.40939e-06,3.39746e-06,3.39746e-06,3.33786e-06,3.39746e-06,3.60012e-06
10.6,3.62396e-06,3.40939e-06,3.42131e-06,3.38554e-06,3.39746e-06,3.33786e-06,3.43323e-06,3.61204e-06
10.64,3.63588e-06,3.40939e-06,3.43323e-06,3.38554e-06,3.38554e-06,3.32594e-06,3.40939e-06,3.5882e-06
10.68,3.6478e-06,3.42131e-06,3.42131e-06,3.40939e-06,3.37362e-06,3.3617e-06,3.39746e-06,3.6478e-06
10.72,3.63588e-06,3.37362e-06,3.44515e-06,3.43323e-06,3.37362e-06,3.34978e-06,3.40939e-06,3.6478e-06
10.76,3.61204e-06,3.43323e-06,3.44515e-06,3.42131e-06,3.38554e-06,3.37362e-06,3.42131e-06,3.63588e-06
10.8,3.62396e-06,3.43323e-06,3.43323e-06,3.38554e-06,3.33786e-06,3.29018e-06,3.39746e-06,3.5882e-06
10.84,3.62396e-06,3.42131e-06,3.43323e-06,3.42131e-06,3.40939e-06,3.33786e-06,3.43323e-06,3.61204e-06
10.88,3.63588e-06,3.43323e-06,3.40939e-06,3.40939e-06,3.37362e-06,3.33786e-06,3.37362e-06,3.55244e-06
10.92,3.62396e-06,3.44515e-06,3.44515e-06,3.39746e-06,3.38554e-06,3.38554e-06,3.39746e-06,3.5882e-06
10.96,3.63588e-06,3.42131e-06,3.45707e-06,3.39746e-06,3.42131e-06,3.32594e-06,3.37362e-06,3.62396e-06
11.0,3.6478e-06,3.45707e-06,3.49283e-06,3.38554e-06,3.43323e-06,3.32594e-06,3.39746e-06,3.61204e-06
11.04,3.65973e-06,3.44515e-06,3.46899e-06,3.37362e-06,3.44515e-06,3.32594e-06,3.40939e-06,3.61204e-06
11.08,3.63588e-06,3.40939e-06,3.48091e-06,3.39746e-06,3.40939e-06,3.34978e-06,3.38554e-06,3.60012e-06
11.12,3.65973e-06,3.43323e-06,3.46899e-06,3.40939e-06,3.38554e-06,3.34978e-06,3.40939e-06,3.5882e-06
11.16,3.65973e-06,3.46899e-06,3.44515e-06,3.42131e-06,3.39746e-06,3.34978e-06,3.39746e-06,3.63588e-06
11.2,3.63588e-06,3.46899e-06,3.43323e-06,3.39746e-06,3.3617e-06,3.39746e-06,3.42131e-06,3.60012e-06
11.24,3.6478e-06,3.46899e-06,3.42131e-06,3.34978e-06,3.37362e-06,3.3617e-06,3.39746e-06,3.5882e-06
11.28,3.6478e-06,3.48091e-06,3.42131e-06,3.43323e-06,3.38554e-06,3.39746e-06,3.42131e-06,3.56436e-06
11.32,3.62396e-06,3.45707e-06,3.44515e-06,3.42131e-06,3.37362e-06,3.37362e-06,3.42131e-06,3.5882e-06
11.36,3.57628e-06,3.46899e-06,3.44515e-06,3.39746e-06,3.40939e-06,3.3617e-06,3.40939e-06,3.56436e-06
11.4,3.62396e-06,3.39746e-06,3.40939e-06,3.43323e-06,3.3617e-06,3.37362e-06,3.42131e-06,3.57628e-06
11.44,3.60012e-06,3.43323e-06,3.43323e-06,3.48091e-06,3.42131e-06,3.3617e-06,3.42131e-06,3.5882e-06
11.48,3.62396e-06,3.42131e-06,3.44515e-06,3.44515e-06,3.42131e-06,3.37362e-06,3.3617e-06,3.61204e-06
11.52,3.5882e-06,3.45707e-06,3.44515e-06,3.44515e-06,3.43323e-06,3.38554e-06,3.39746e-06,3.54052e-06
11.56,3.5882e-06,3.44515e-06,3.42131e-06,3.44515e-06,3.38554e-06,3.31402e-06,3.42131e-06,3.5882e-06
11.6,3.57628e-06,3.45707e-06,3.40939e-06,3.40939e-06,3.40939e-06,3.29018e-06,3.46899e-06,3.5286e-06
11.64,3.60012e-06,3.42131e-06,3.39746e-06,3.44515e-06,3.40939e-06,3.37362e-06,3.43323e-06,3.56436e-06
11.68,3.60012e-06,3.44515e-06,3.43323e-06,3.45707e-06,3.42131e-06,3.3617e-06,3.44515e-06,3.5882e-06
11.72,3.60012e-06,3.45707e-06,3.43323e-06,3.45707e-06,3.39746e-06,3.39746e-06,3.40939e-06,3.60012e-06
11.76,3.61204e-06,3.42131e-06,3.42131e-06,3.44515e-06,3.43323e-06,3.37362e-06,3.42131e-06,3.56436e-06
11.8,3.67165e-06,3.42131e-06,3.40939e-06,3.44515e-06,3.42131e-06,3.3617e-06,3.43323e-06,3.56436e-06
11.84,3.5882e-06,3.46899e-06,3.45707e-06,3.39746e-06,3.42131e-06,3.3617e-06,3.44515e-06,3.6478e-06
11.88,3.57628e-06,3.44515e-06,3.46899e-06,3.39746e-06,3.42131e-06,3.37362e-06,3.38554e-06,3.61204e-06
11.92,3.60012e-06,3.43323e-06,3.48091e-06,3.38554e-06,3.39746e-06,3.3021e-06,3.40939e-06,3.54052e-06
11.96,3.60012e-06,3.42131e-06,3.46899e-06,3.44515e-06,3.37362e-06,3.33786e-06,3.40939e-06,3.55244e-06
12.0,3.60012e-06,3.40939e-06,3.45707e-06,3.42131e-06,3.39746e-06,3.33786e-06,3.39746e-06,3.5286e-06
12.04,3.5882e-06,3.42131e-06,3.44515e-06,3.40939e-06,3.42131e-06,3.31402e-06,3.40939e-06,3.5882e-06
12.08,3.5882e-06,3.42131e-06,3.45707e-06,3.40939e-06,3.40939e-06,3.33786e-06,3.39746e-06,3.57628e-06
12.12,3.61204e-06,3.44515e-06,3.50475e-06,3.42131e-06,3.38554e-06,3.3021e-06,3.42131e-06,3.61204e-06
12.16,3.5882e-06,3.44515e-06,3.44515e-06,3.39746e-06,3.38554e-06,3.32594e-06,3.40939e-06,3.5882e-06
12.2,3.61204e-06,3.44515e-06,3.43323e-06,3.43323e-06,3.37362e-06,3.31402e-06,3.42131e-06,3.60012e-06
12.24,3.60012e-06,3.44515e-06,3.42131e-06,3.44515e-06,3.3617e-06,3.37362e-06,3.40939e-06,3.55244e-06
12.28,3.57628e-06,3.50475e-06,3.42131e-06,3.45707e-06,3.38554e-06,3.34978e-06,3.38554e-06,3.5882e-06
12.32,3.60012e-06,3.49283e-06,3.39746e-06,3.46899e-06,3.3617e-06,3.34978e-06,3.32594e-06,3.61204e-06
12.36,3.60012e-06,3.49283e-06,3.43323e-06,3.44515e-06,3.39746e-06,3.3617e-06,3.39746e-06,3.6478e-06
12.4,3.61204e-06,3.46899e-06,3.44515e-06,3.44515e-06,3.40939e-06,3.3617e-06,3.37362e-06,3.62396e-06
12.44,3.6478e-06,3.51667e-06,3.37362e-06,3.42131e-06,3.40939e-06,3.38554e-06,3.42131e-06,3.62396e-06
12.48,3.62396e-06,3.48091e-06,3.39746e-06,3.44515e-06,3.40939e-06,3.37362e-06,3.39746e-06,3.62396e-06
12.52,3.62396e-06,3.45707e-06,3.40939e-06,3.42131e-06,3.3617e-06,3.39746e-06,3.42131e-06,3.63588e-06
12.56,3.61204e-06,3.46899e-06,3.43323e-06,3.43323e-06,3.3617e-06,3.3617e-06,3.37362e-06,3.6478e-06
12.6,3.5882e-06,3.45707e-06,3.39746e-06,3.46899e-06,3.38554e-06,3.43323e-06,3.44515e-06,3.63588e-06
12.64,3.5882e-06,3.49283e-06,3.37362e-06,3.46899e-06,3.37362e-06,3.3617e-06,3.34978e-06,3.5882e-06
12.68,3.57628e-06,3.48091e-06,3.40939e-06,3.44515e-06,3.37362e-06,3.37362e-06,3.42131e-06,3.61204e-06
12.72,3.57628e-06,3.49283e-06,3.45707e-06,3.46899e-06,3.44515e-06,3.3617e-06,3.40939e-06,3.63588e-06
12.76,3.61204e-06,3.48091e-06,3.43323e-06,3.44515e-06,3.3617e-06,3.3617e-06,3.43323e-06,3.63588e-06
12.8,3.62396e-06,3.48091e-06,3.42131e-06,3.45707e-06,3.33786e-06,3.34978e-06,3.44515e-06,3.60012e-06
12.84,3.5882e-06,3.46899e-06,3.44515e-06,3.44515e-06,3.33786e-06,3.33786e-06,3.42131e-06,3.62396e-06
12.88,3.60012e-06,3.44515e-06,3.42131e-06,3.46899e-06,3.38554e-06,3.37362e-06,3.43323e-06,3.63588e-06
12.92,3.5882e-06,3.43323e-06,3.43323e-06,3.44515e-06,3.3617e-06,3.34978e-06,3.40939e-06,3.61204e-06
12.96,3.61204e-06,3.48091e-06,3.40939e-06,3.45707e-06,3.37362e-06,3.32594e-06,3.39746e-06,3.61204e-06
13.0,3.62396e-06,3.45707e-06,3.40939e-06,3.44515e-06,3.38554e-06,3.34978e-06,3.42131e-06,3.62396e-06
13.04,3.60012e-06,3.46899e-06,3.37362e-06,3.42131e-06,3.38554e-06,3.37362e-06,3.44515e-06,3.63588e-06
13.08,3.61204e-06,3.46899e-06,3.44515e-06,3.44515e-06,3.3617e-06,3.39746e-06,3.40939e-06,3.60012e-06
13.12,3.57628e-06,3.48091e-06,3.42131e-06,3.48091e-06,3.3617e-06,3.39746e-06,3.43323e-06,3.56436e-06
13.16,3.5882e-06,3.44515e-06,3.46899e-06,3.45707e-06,3.38554e-06,3.38554e-06,3.39746e-06,3.5882e-06
13.2,3.62396e-06,3.49283e-06,3.46899e-06,3.42131e-06,3.40939e-06,3.39746e-06,3.43323e-06,3.54052e-06
13.24,3.61204e-06,3.48091e-06,3.42131e-06,3.42131e-06,3.42131e-06,3.3617e-06,3.44515e-06,3.54052e-06
13.28,3.62396e-06,3.48091e-06,3.46899e-06,3.43323e-06,3.38554e-06,3.3617e-06,3.43323e-06,3.56436e-06
13.32,3.63588e-06,3.48091e-06,3.43323e-06,3.43323e-06,3.37362e-06,3.33786e-06,3.44515e-06,3.55244e-06
13.36,3.6478e-06,3.48091e-06,3.46899e-06,3.44515e-06,3.37362e-06,3.34978e-06,3.46899e-06,3.57628e-06
13.4,3.62396e-06,3.48091e-06,3.46899e-06,3.39746e-06,3.34978e-06,3.3617e-06,3.42131e-06,3.60012e-06
13.44,3.62396e-06,3.44515e-06,3.42131e-06,3.43323e-06,3.34978e-06,3.34978e-06,3.45707e-06,3.5882e-06
13.48,3.63588e-06,3.43323e-06,3.44515e-06,3.43323e-06,3.34978e-06,3.39746e-06,3.42131e-06,3.60012e-06
13.52,3.61204e-06,3.44515e-06,3.50475e-06,3.40939e-06,3.37362e-06,3.42131e-06,3.40939e-06,3.56436e-06
13.56,3.62396e-06,3.44515e-06,3.48091e-06,3.39746e-06,3.37362e-06,3.39746e-06,3.43323e-06,3.5882e-06
13.6,3.63588e-06,3.43323e-06,3.44515e-06,3.42131e-06,3.31402e-06,3.34978e-06,3.40939e-06,3.60012e-06
13.64,3.62396e-06,3.46899e-06,3.48091e-06,3.46899e-06,3.32594e-06,3.37362e-06,3.37362e-06,3.61204e-06
13.68,3.60012e-06,3.45707e-06,3.43323e-06,3.42131e-06,3.3617e-06,3.32594e-06,3.42131e-06,3.61204e-06
13.72,3.55244e-06,3.45707e-06,3.42131e-06,3.40939e-06,3.37362e-06,3.37362e-06,3.44515e-06,3.57628e-06
13.76,3.60012e-06,3.48091e-06,3.45707e-06,3.43323e-06,3.33786e-06,3.3617e-06,3.43323e-06,3.55244e-06
13.8,3.55244e-06,3.43323e-06,3.44515e-06,3.44515e-06,3.38554e-06,3.34978e-06,3.42131e-06,3.5286e-06
13.84,3.57628e-06,3.44515e-06,3.45707e-06,3.44515e-06,3.39746e-06,3.31402e-06,3.38554e-06,3.54052e-06
13.88,3.56436e-06,3.48091e-06,3.44515e-06,3.44515e-06,3.3617e-06,3.3617e-06,3.44515e-06,3.65973e-06
13.92,3.62396e-06,3.45707e-06,3.44515e-06,3.40939e-06,3.3617e-06,3.33786e-06,3.43323e-06,3.5882e-06
13.96,3.5882e-06,3.45707e-06,3.44515e-06,3.43323e-06,3.33786e-06,3.3617e-06,3.46899e-06,3.54052e-06
14.0,3.62396e-06,3.44515e-06,3.42131e-06,3.44515e-06,3.34978e-06,3.34978e-06,3.42131e-06,3.57628e-06
14.04,3.61204e-06,3.42131e-06,3.48091e-06,3.48091e-06,3.38554e-06,3.37362e-06,3.43323e-06,3.56436e-06
14.08,3.63588e-06,3.46899e-06,3.44515e-06,3.42131e-06,3.3617e-06,3.33786e-06,3.43323e-06,3.54052e-06
14.12,3.61204e-06,3.48091e-06,3.40939e-06,3.45707e-06,3.37362e-06,3.3617e-06,3.43323e-06,3.57628e-06
14.16,3.61204e-06,3.45707e-06,3.46899e-06,3.46899e-06,3.37362e-06,3.39746e-06,3.48091e-06,3.5882e-06
14.2,3.61204e-06,3.45707e-06,3.40939e-06,3.48091e-06,3.37362e-06,3.40939e-06,3.45707e-06,3.60012e-06
14.24,3.63588e-06,3.46899e-06,3.45707e-06,3.48091e-06,3.38554e-06,3.37362e-06,3.48091e-06,3.5882e-06
14.28,3.62396e-06,3.44515e-06,3.42131e-06,3.48091e-06,3.38554e-06,3.39746e-06,3.46899e-06,3.5882e-06
14.32,3.62396e-06,3.40939e-06,3.44515e-06,3.45707e-06,3.39746e-06,3.3617e-06,3.42131e-06,3.56436e-06
14.36,3.61204e-06,3.46899e-06,3.42131e-06,3.43323e-06,3.33786e-06,3.3617e-06,3.43323e-06,3.55244e-06
14.4,3.60012e-06,3.48091e-06,3.42131e-06,3.39746e-06,3.38554e-06,3.3617e-06,3.44515e-06,3.56436e-06
14.44,3.57628e-06,3.49283e-06,3.42131e-06,3.43323e-06,3.37362e-06,3.38554e-06,3.45707e-06,3.60012e-06
14.48,3.61204e-06,3.45707e-06,3.45707e-06,3.46899e-06,3.42131e-06,3.3617e-06,3.48091e-06,3.56436e-06
14.52,3.6478e-06,3.50475e-06,3.42131e-06,3.46899e-06,3.40939e-06,3.37362e-06,3.46899e-06,3.56436e-06
14.56,3.6478e-06,3.50475e-06,3.40939e-06,3.46899e-06,3.40939e-06,3.33786e-06,3.46899e-06,3.61204e-06
14.6,3.5882e-06,3.50475e-06,3.44515e-06,3.40939e-06,3.37362e-06,3.3617e-06,3.46899e-06,3.56436e-06
14.64,3.65973e-06,3.49283e-06,3.40939e-06,3.44515e-06,3.39746e-06,3.33786e-06,3.46899e-06,3.55244e-06
14.68,3.65973e-06,3.51667e-06,3.40939e-06,3.38554e-06,3.44515e-06,3.33786e-06,3.46899e-06,3.5882e-06
14.72,3.67165e-06,3.5286e-06,3.43323e-06,3.37362e-06,3.39746e-06,3.3617e-06,3.43323e-06,3.57628e-06
14.76,3.65973e-06,3.49283e-06,3.43323e-06,3.42131e-06,3.40939e-06,3.37362e-06,3.46899e-06,3.56436e-06
14.8,3.6478e-06,3.50475e-06,3.43323e-06,3.40939e-06,3.38554e-06,3.37362e-06,3.43323e-06,3.55244e-06
14.84,3.63588e-06,3.46899e-06,3.49283e-06,3.39746e-06,3.39746e-06,3.37362e-06,3.44515e-06,3.56436e-06
14.88,3.62396e-06,3.50475e-06,3.44515e-06,3.39746e-06,3.39746e-06,3.37362e-06,3.42131e-06,3.5882e-06
14.92,3.57628e-06,3.49283e-06,3.43323e-06,3.43323e-06,3.39746e-06,3.34978e-06,3.46899e-06,3.61204e-06
14.96,3.61204e-06,3.48091e-06,3.42131e-06,3.44515e-06,3.39746e-06,3.32594e-06,3.44515e-06,3.62396e-06
15.0,3.62396e-06,3.45707e-06,3.44515e-06,3.43323e-06,3.38554e-06,3.34978e-06,3.42131e-06,3.60012e-06
15.04,3.6478e-06,3.5286e-06,3.43323e-06,3.45707e-06,3.40939e-06,3.31402e-06,3.40939e-06,3.60012e-06
15.08,3.61204e-06,3.54052e-06,3.39746e-06,3.48091e-06,3.38554e-06,3.33786e-06,3.48091e-06,3.61204e-06
15.12,3.61204e-06,3.51667e-06,3.39746e-06,3.46899e-06,3.40939e-06,3.33786e-06,3.44515e-06,3.63588e-06
15.16,3.63588e-06,3.48091e-06,3.42131e-06,3.45707e-06,3.42131e-06,3.3617e-06,3.48091e-06,3.67165e-06
15.2,3.5882e-06,3.45707e-06,3.43323e-06,3.45707e-06,3.34978e-06,3.34978e-06,3.44515e-06,3.65973e-06
15.24,3.60012e-06,3.48091e-06,3.40939e-06,3.44515e-06,3.37362e-06,3.3617e-06,3.49283e-06,3.63588e-06
15.28,3.60012e-06,3.45707e-06,3.43323e-06,3.43323e-06,3.34978e-06,3.3617e-06,3.45707e-06,3.63588e-06
15.32,3.60012e-06,3.46899e-06,3.39746e-06,3.40939e-06,3.39746e-06,3.37362e-06,3.44515e-06,3.57628e-06
15.36,3.61204e-06,3.46899e-06,3.44515e-06,3.43323e-06,3.39746e-06,3.40939e-06,3.39746e-06,3.63588e-06
15.4,3.62396e-06,3.44515e-06,3.42131e-06,3.39746e-06,3.38554e-06,3.3617e-06,3.46899e-06,3.5882e-06
15.44,3.61204e-06,3.48091e-06,3.38554e-06,3.42131e-06,3.40939e-06,3.39746e-06,3.49283e-06,3.60012e-06
15.48,3.61204e-06,3.45707e-06,3.40939e-06,3.44515e-06,3.40939e-06,3.3617e-06,3.50475e-06,3.5882e-06
15.52,3.62396e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.43323e-06,3.39746e-06,3.44515e-06,3.5882e-06
15.56,3.62396e-06,3.49283e-06,3.43323e-06,3.43323e-06,3.39746e-06,3.3617e-06,3.43323e-06,3.5882e-06
15.6,3.62396e-06,3.48091e-06,3.40939e-06,3.40939e-06,3.42131e-06,3.33786e-06,3.39746e-06,3.60012e-06
15.64,3.5882e-06,3.45707e-06,3.46899e-06,3.42131e-06,3.38554e-06,3.3617e-06,3.43323e-06,3.61204e-06
15.68,3.63588e-06,3.46899e-06,3.44515e-06,3.42131e-06,3.39746e-06,3.42131e-06,3.40939e-06,3.5882e-06
15.72,3.60012e-06,3.46899e-06,3.43323e-06,3.42131e-06,3.37362e-06,3.37362e-06,3.44515e-06,3.5882e-06
15.76,3.62396e-06,3.55244e-06,3.45707e-06,3.42131e-06,3.37362e-06,3.38554e-06,3.42131e-06,3.61204e-06
15.8,3.61204e-06,3.49283e-06,3.43323e-06,3.42131e-06,3.38554e-06,3.3021e-06,3.43323e-06,3.61204e-06
15.84,3.61204e-06,3.50475e-06,3.43323e-06,3.45707e-06,3.42131e-06,3.31402e-06,3.42131e-06,3.60012e-06
15.88,3.60012e-06,3.51667e-06,3.42131e-06,3.43323e-06,3.42131e-06,3.32594e-06,3.49283e-06,3.5882e-06
15.92,3.62396e-06,3.48091e-06,3.44515e-06,3.44515e-06,3.39746e-06,3.32594e-06,3.44515e-06,3.60012e-06
15.96,3.63588e-06,3.46899e-06,3.46899e-06,3.38554e-06,3.39746e-06,3.3021e-06,3.45707e-06,3.63588e-06
16.0,3.62396e-06,2.88486e-06,2.67029e-06,2.40803e-06,2.13385e-06,1.70469e-06,1.0848e-06,9.53674e-08
16.04,3.38554e-06,3.42131e-06,3.48091e-06,3.61204e-06,3.77893e-06,3.91006e-06,4.0412e-06,4.06504e-06
16.08,3.48091e-06,3.43323e-06,3.50475e-06,3.71933e-06,3.8743e-06,4.05312e-06,4.1604e-06,4.27961e-06
16.12,3.50475e-06,3.43323e-06,3.57628e-06,3.73125e-06,3.92199e-06,4.0412e-06,4.24385e-06,4.37498e-06
16.16,3.50475e-06,3.43323e-06,3.51667e-06,3.74317e-06,3.91006e-06,4.12464e-06,4.24385e-06,4.39882e-06
