Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
27.736,4.00543e-06,3.82662e-06,4.17233e-06,3.91006e-06,3.74317e-06,4.51803e-06,3.91006e-06,4.68492e-06
27.737,4.25577e-06,3.82662e-06,4.60148e-06,3.57628e-06,4.51803e-06,4.17233e-06,4.33922e-06,4.51803e-06
27.738,4.51803e-06,3.65973e-06,4.33922e-06,3.82662e-06,3.82662e-06,3.91006e-06,4.00543e-06,3.82662e-06
27.739,3.39746e-06,4.08888e-06,4.00543e-06,4.33922e-06,4.08888e-06,3.82662e-06,3.74317e-06,4.17233e-06
27.74,4.76837e-06,3.82662e-06,3.74317e-06,4.00543e-06,4.00543e-06,4.76837e-06,3.57628e-06,3.91006e-06
27.741,4.43459e-06,5.03063e-06,4.33922e-06,4.17233e-06,4.17233e-06,4.00543e-06,3.74317e-06,4.17233e-06
27.742,4.51803e-06,4.43459e-06,4.08888e-06,4.08888e-06,3.57628e-06,3.82662e-06,3.74317e-06,4.43459e-06
27.743,4.17233e-06,4.51803e-06,3.91006e-06,4.51803e-06,4.08888e-06,3.82662e-06,4.08888e-06,4.25577e-06
27.744,4.33922e-06,4.68492e-06,4.17233e-06,4.76837e-06,3.82662e-06,4.00543e-06,4.25577e-06,4.00543e-06
27.745,4.17233e-06,4.76837e-06,4.25577e-06,4.51803e-06,4.17233e-06,4.33922e-06,4.25577e-06,4.68492e-06
27.746,4.33922e-06,4.51803e-06,3.39746e-06,3.82662e-06,4.08888e-06,4.25577e-06,4.68492e-06,4.43459e-06
27.747,3.91006e-06,4.08888e-06,3.91006e-06,3.82662e-06,4.25577e-06,3.82662e-06,3.91006e-06,4.76837e-06
27.748,4.25577e-06,3.65973e-06,3.82662e-06,4.60148e-06,4.33922e-06,4.86374e-06,4.33922e-06,4.33922e-06
27.749,4.17233e-06,3.91006e-06,3.57628e-06,4.08888e-06,4.60148e-06,4.43459e-06,4.43459e-06,4.25577e-06
27.75,3.74317e-06,4.00543e-06,4.25577e-06,4.33922e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.82662e-06
27.751,3.48091e-06,4.08888e-06,4.51803e-06,4.33922e-06,4.68492e-06,4.60148e-06,4.43459e-06,5.11408e-06
27.752,3.91006e-06,3.91006e-06,4.76837e-06,3.57628e-06,4.17233e-06,3.39746e-06,4.00543e-06,3.65973e-06
27.753,4.17233e-06,3.74317e-06,4.33922e-06,3.31402e-06,4.68492e-06,3.74317e-06,4.17233e-06,4.25577e-06
27.754,4.33922e-06,4.08888e-06,4.43459e-06,3.91006e-06,4.08888e-06,4.08888e-06,3.91006e-06,4.00543e-06
27.755,4.43459e-06,4.25577e-06,4.00543e-06,3.48091e-06,4.25577e-06,4.17233e-06,3.91006e-06,4.17233e-06
27.756,5.37634e-06,4.17233e-06,5.11408e-06,4.60148e-06,3.91006e-06,3.65973e-06,3.65973e-06,4.76837e-06
27.757,5.62668e-06,4.51803e-06,3.91006e-06,4.51803e-06,3.57628e-06,4.33922e-06,4.17233e-06,4.86374e-06
27.758,3.82662e-06,4.76837e-06,3.82662e-06,4.08888e-06,3.48091e-06,4.08888e-06,4.60148e-06,5.03063e-06
27.759,4.08888e-06,4.43459e-06,4.33922e-06,5.03063e-06,4.00543e-06,4.51803e-06,4.68492e-06,4.00543e-06
27.76,3.39746e-06,4.76837e-06,4.08888e-06,3.48091e-06,4.08888e-06,4.08888e-06,4.51803e-06,4.43459e-06
27.761,3.57628e-06,4.25577e-06,4.08888e-06,4.17233e-06,3.65973e-06,4.43459e-06,4.60148e-06,3.74317e-06
27.762,4.08888e-06,5.11408e-06,3.82662e-06,4.08888e-06,4.68492e-06,4.51803e-06,4.60148e-06,4.17233e-06
27.763,4.33922e-06,3.31402e-06,4.25577e-06,4.17233e-06,4.86374e-06,3.74317e-06,3.82662e-06,4.00543e-06
27.764,4.25577e-06,3.91006e-06,4.33922e-06,3.57628e-06,5.19753e-06,4.51803e-06,4.17233e-06,4.17233e-06
27.765,4.00543e-06,3.82662e-06,3.74317e-06,3.82662e-06,4.00543e-06,4.33922e-06,3.65973e-06,3.91006e-06
27.766,4.33922e-06,4.43459e-06,4.25577e-06,4.43459e-06,4.68492e-06,3.91006e-06,3.82662e-06,4.68492e-06
27.767,4.00543e-06,4.33922e-06,4.33922e-06,3.65973e-06,3.48091e-06,4.25577e-06,3.14713e-06,3.91006e-06
27.768,4.25577e-06,4.08888e-06,4.00543e-06,3.74317e-06,3.74317e-06,4.08888e-06,3.57628e-06,4.86374e-06
27.769,4.68492e-06,3.82662e-06,4.76837e-06,4.33922e-06,4.51803e-06,3.82662e-06,3.48091e-06,3.82662e-06
27.77,4.25577e-06,4.51803e-06,4.68492e-06,3.82662e-06,4.17233e-06,3.57628e-06,3.91006e-06,4.51803e-06
27.771,4.68492e-06,4.76837e-06,4.43459e-06,4.43459e-06,3.82662e-06,4.00543e-06,4.60148e-06,4.00543e-06
27.772,4.60148e-06,4.43459e-06,3.74317e-06,4.08888e-06,3.91006e-06,3.82662e-06,4.25577e-06,4.43459e-06
27.773,4.76837e-06,4.86374e-06,4.00543e-06,4.51803e-06,4.08888e-06,4.08888e-06,4.68492e-06,4.08888e-06
27.774,4.51803e-06,4.25577e-06,4.51803e-06,4.08888e-06,4.25577e-06,5.03063e-06,4.33922e-06,4.00543e-06
27.775,4.08888e-06,4.25577e-06,4.25577e-06,4.51803e-06,4.25577e-06,4.60148e-06,4.00543e-06,3.74317e-06
27.776,3.91006e-06,4.76837e-06,4.00543e-06,4.51803e-06,4.94719e-06,4.60148e-06,3.65973e-06,3.91006e-06
27.777,4.00543e-06,4.17233e-06,3.57628e-06,4.51803e-06,4.08888e-06,3.82662e-06,5.03063e-06,4.43459e-06
27.778,3.82662e-06,4.68492e-06,4.08888e-06,4.25577e-06,4.94719e-06,4.76837e-06,3.23057e-06,4.43459e-06
27.779,3.82662e-06,4.17233e-06,3.57628e-06,4.08888e-06,4.25577e-06,3.23057e-06,3.74317e-06,5.28097e-06
27.78,3.23057e-06,3.91006e-06,4.25577e-06,4.08888e-06,4.86374e-06,4.86374e-06,3.91006e-06,3.57628e-06
27.781,3.65973e-06,3.65973e-06,4.17233e-06,3.82662e-06,4.17233e-06,3.91006e-06,3.48091e-06,4.76837e-06
27.782,3.65973e-06,4.00543e-06,4.43459e-06,3.57628e-06,4.17233e-06,4.08888e-06,4.00543e-06,3.48091e-06
27.783,4.08888e-06,3.74317e-06,4.86374e-06,3.65973e-06,3.91006e-06,3.74317e-06,3.91006e-06,3.74317e-06
27.784,4.43459e-06,4.17233e-06,4.68492e-06,3.82662e-06,3.65973e-06,4.08888e-06,3.39746e-06,4.33922e-06
27.785,4.76837e-06,3.74317e-06,4.33922e-06,3.82662e-06,3.91006e-06,4.17233e-06,4.17233e-06,3.57628e-06
27.786,4.86374e-06,4.43459e-06,4.00543e-06,3.65973e-06,3.48091e-06,4.00543e-06,4.86374e-06,3.57628e-06
27.787,3.74317e-06,4.25577e-06,4.43459e-06,4.25577e-06,3.65973e-06,3.82662e-06,4.43459e-06,4.00543e-06
27.788,4.86374e-06,5.19753e-06,3.91006e-06,4.68492e-06,4.51803e-06,4.51803e-06,3.65973e-06,4.00543e-06
27.789,3.48091e-06,4.94719e-06,4.51803e-06,5.03063e-06,4.33922e-06,4.00543e-06,4.51803e-06,4.51803e-06
27.79,4.25577e-06,4.33922e-06,3.82662e-06,5.19753e-06,4.60148e-06,4.86374e-06,3.82662e-06,4.60148e-06
27.791,3.48091e-06,4.33922e-06,3.48091e-06,4.43459e-06,5.37634e-06,4.43459e-06,4.33922e-06,4.33922e-06
27.792,4.60148e-06,4.17233e-06,4.25577e-06,4.17233e-06,4.25577e-06,5.11408e-06,3.48091e-06,4.25577e-06
27.793,4.17233e-06,3.74317e-06,4.51803e-06,3.57628e-06,4.60148e-06,4.60148e-06,3.82662e-06,4.25577e-06
27.794,3.91006e-06,3.65973e-06,3.74317e-06,3.48091e-06,3.57628e-06,3.91006e-06,4.00543e-06,4.17233e-06
27.795,3.91006e-06,4.08888e-06,3.74317e-06,4.00543e-06,3.82662e-06,4.43459e-06,4.00543e-06,3.74317e-06
27.796,4.00543e-06,4.17233e-06,4.17233e-06,4.00543e-06,3.91006e-06,4.17233e-06,3.74317e-06,3.74317e-06
27.797,4.43459e-06,4.17233e-06,4.33922e-06,4.08888e-06,3.31402e-06,4.00543e-06,4.17233e-06,3.65973e-06
27.798,4.60148e-06,4.17233e-06,4.08888e-06,4.25577e-06,4.00543e-06,3.65973e-06,4.08888e-06,3.74317e-06
27.799,4.60148e-06,4.25577e-06,4.60148e-06,4.08888e-06,4.17233e-06,3.48091e-06,4.17233e-06,4.08888e-06
27.8,4.68492e-06,4.08888e-06,4.60148e-06,4.08888e-06,3.82662e-06,3.57628e-06,4.86374e-06,4.60148e-06
27.801,4.60148e-06,4.43459e-06,4.51803e-06,4.25577e-06,3.82662e-06,4.25577e-06,4.25577e-06,4.76837e-06
27.802,4.76837e-06,4.68492e-06,4.51803e-06,3.91006e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.60148e-06
27.803,4.60148e-06,4.60148e-06,4.51803e-06,4.08888e-06,4.25577e-06,4.25577e-06,3.48091e-06,3.74317e-06
27.804,4.25577e-06,4.60148e-06,4.25577e-06,4.51803e-06,4.43459e-06,4.33922e-06,4.68492e-06,3.91006e-06
27.805,4.00543e-06,4.76837e-06,4.25577e-06,4.25577e-06,4.43459e-06,4.68492e-06,3.48091e-06,4.08888e-06
27.806,4.43459e-06,4.43459e-06,4.00543e-06,4.25577e-06,4.51803e-06,3.65973e-06,4.33922e-06,4.25577e-06
27.807,4.17233e-06,4.51803e-06,4.43459e-06,3.82662e-06,4.25577e-06,4.51803e-06,4.76837e-06,3.74317e-06
27.808,4.00543e-06,4.33922e-06,3.48091e-06,4.60148e-06,3.74317e-06,4.00543e-06,3.65973e-06,4.51803e-06
27.809,3.65973e-06,4.68492e-06,3.57628e-06,4.25577e-06,4.25577e-06,3.91006e-06,4.17233e-06,4.17233e-06
27.81,4.00543e-06,4.08888e-06,3.39746e-06,4.43459e-06,3.65973e-06,4.33922e-06,4.33922e-06,4.60148e-06
27.811,3.74317e-06,3.91006e-06,3.91006e-06,4.08888e-06,4.33922e-06,4.00543e-06,4.08888e-06,4.68492e-06
27.812,3.82662e-06,3.57628e-06,3.74317e-06,3.57628e-06,4.08888e-06,4.76837e-06,4.86374e-06,4.33922e-06
27.813,4.43459e-06,4.33922e-06,4.51803e-06,3.14713e-06,3.91006e-06,4.17233e-06,4.25577e-06,4.25577e-06
27.814,4.68492e-06,3.74317e-06,4.00543e-06,3.31402e-06,3.48091e-06,4.08888e-06,4.51803e-06,4.33922e-06
27.815,4.86374e-06,3.91006e-06,4.51803e-06,3.91006e-06,3.82662e-06,3.65973e-06,4.08888e-06,4.17233e-06
27.816,4.00543e-06,4.17233e-06,4.76837e-06,3.82662e-06,3.74317e-06,4.33922e-06,4.68492e-06,4.17233e-06
27.817,5.54323e-06,4.86374e-06,4.86374e-06,4.17233e-06,3.82662e-06,4.51803e-06,3.57628e-06,4.17233e-06
27.818,3.82662e-06,4.51803e-06,4.08888e-06,4.08888e-06,4.51803e-06,4.68492e-06,3.91006e-06,3.57628e-06
27.819,4.76837e-06,4.68492e-06,3.82662e-06,4.94719e-06,4.51803e-06,4.86374e-06,4.25577e-06,3.39746e-06
27.82,4.25577e-06,5.28097e-06,4.76837e-06,5.03063e-06,4.25577e-06,4.51803e-06,3.91006e-06,4.25577e-06
27.821,4.00543e-06,4.60148e-06,3.39746e-06,4.25577e-06,4.25577e-06,4.76837e-06,3.91006e-06,4.17233e-06
27.822,4.17233e-06,4.68492e-06,4.00543e-06,4.43459e-06,4.68492e-06,4.68492e-06,4.25577e-06,4.51803e-06
27.823,3.91006e-06,3.65973e-06,3.57628e-06,4.51803e-06,3.65973e-06,4.33922e-06,3.65973e-06,4.00543e-06
27.824,4.17233e-06,4.68492e-06,4.51803e-06,3.23057e-06,3.74317e-06,4.33922e-06,3.82662e-06,4.33922e-06
27.825,4.51803e-06,4.00543e-06,3.82662e-06,3.65973e-06,3.91006e-06,4.00543e-06,3.48091e-06,4.76837e-06
27.826,4.51803e-06,3.82662e-06,4.00543e-06,3.48091e-06,4.00543e-06,4.17233e-06,3.82662e-06,3.65973e-06
27.827,4.43459e-06,4.25577e-06,3.74317e-06,4.17233e-06,3.74317e-06,3.74317e-06,4.86374e-06,4.08888e-06
27.828,4.17233e-06,4.08888e-06,4.76837e-06,3.82662e-06,4.00543e-06,3.74317e-06,4.51803e-06,4.51803e-06
27.829,4.51803e-06,4.17233e-06,4.00543e-06,4.25577e-06,3.91006e-06,3.82662e-06,4.43459e-06,4.33922e-06
27.83,4.33922e-06,3.82662e-06,4.51803e-06,4.08888e-06,3.74317e-06,4.17233e-06,4.25577e-06,4.08888e-06
27.831,4.17233e-06,4.60148e-06,4.43459e-06,4.17233e-06,3.65973e-06,3.74317e-06,4.17233e-06,4.43459e-06
27.832,4.60148e-06,4.60148e-06,4.43459e-06,4.08888e-06,4.60148e-06,4.43459e-06,3.39746e-06,4.43459e-06
27.833,4.25577e-06,4.51803e-06,4.00543e-06,4.25577e-06,4.25577e-06,4.51803e-06,3.65973e-06,4.33922e-06
27.834,4.08888e-06,4.43459e-06,4.68492e-06,4.60148e-06,4.43459e-06,4.94719e-06,3.82662e-06,4.43459e-06
27.835,4.43459e-06,4.17233e-06,4.08888e-06,4.60148e-06,4.43459e-06,4.17233e-06,4.25577e-06,4.17233e-06
27.836,3.91006e-06,4.94719e-06,4.51803e-06,4.68492e-06,4.33922e-06,4.33922e-06,4.25577e-06,4.08888e-06
27.837,4.08888e-06,4.68492e-06,3.91006e-06,3.57628e-06,3.82662e-06,3.74317e-06,4.76837e-06,3.82662e-06
27.838,3.57628e-06,3.91006e-06,4.25577e-06,4.33922e-06,3.82662e-06,4.86374e-06,3.65973e-06,4.00543e-06
27.839,4.08888e-06,4.17233e-06,3.74317e-06,4.17233e-06,3.91006e-06,4.08888e-06,3.74317e-06,3.57628e-06
27.84,4.25577e-06,4.33922e-06,4.00543e-06,4.17233e-06,3.82662e-06,3.74317e-06,4.17233e-06,3.39746e-06
27.841,4.43459e-06,4.08888e-06,3.82662e-06,4.08888e-06,3.48091e-06,4.17233e-06,4.33922e-06,4.00543e-06
27.842,4.60148e-06,3.82662e-06,4.51803e-06,3.91006e-06,3.65973e-06,3.82662e-06,4.25577e-06,3.82662e-06
27.843,4.76837e-06,4.08888e-06,3.57628e-06,3.91006e-06,3.48091e-06,3.91006e-06,4.43459e-06,5.03063e-06
27.844,5.19753e-06,4.33922e-06,4.00543e-06,3.39746e-06,3.65973e-06,3.65973e-06,4.43459e-06,5.45979e-06
27.845,4.00543e-06,4.08888e-06,4.60148e-06,3.82662e-06,4.33922e-06,3.82662e-06,3.82662e-06,4.08888e-06
27.846,4.17233e-06,4.17233e-06,4.08888e-06,4.25577e-06,4.43459e-06,4.60148e-06,3.82662e-06,4.43459e-06
27.847,3.39746e-06,4.51803e-06,4.68492e-06,3.91006e-06,4.76837e-06,4.08888e-06,4.43459e-06,3.14713e-06
27.848,5.03063e-06,4.08888e-06,4.68492e-06,4.76837e-06,4.68492e-06,4.76837e-06,4.08888e-06,3.91006e-06
27.849,4.25577e-06,4.43459e-06,4.43459e-06,4.51803e-06,3.82662e-06,4.25577e-06,3.82662e-06,4.00543e-06
27.85,4.08888e-06,4.76837e-06,3.39746e-06,5.19753e-06,3.91006e-06,4.33922e-06,3.39746e-06,4.51803e-06
27.851,4.08888e-06,4.51803e-06,4.33922e-06,3.91006e-06,4.51803e-06,4.51803e-06,3.91006e-06,3.31402e-06
27.852,3.91006e-06,3.57628e-06,3.82662e-06,4.43459e-06,3.65973e-06,4.68492e-06,3.82662e-06,4.43459e-06
27.853,4.17233e-06,4.86374e-06,4.68492e-06,3.57628e-06,3.82662e-06,4.25577e-06,4.08888e-06,3.82662e-06
27.854,4.51803e-06,3.65973e-06,3.65973e-06,3.23057e-06,4.08888e-06,4.51803e-06,4.33922e-06,4.51803e-06
27.855,4.08888e-06,3.91006e-06,4.17233e-06,3.91006e-06,4.00543e-06,3.57628e-06,4.33922e-06,4.00543e-06
27.856,4.43459e-06,3.91006e-06,4.00543e-06,3.82662e-06,4.08888e-06,4.00543e-06,4.25577e-06,4.51803e-06
27.857,4.60148e-06,4.51803e-06,4.08888e-06,4.08888e-06,4.17233e-06,3.65973e-06,3.39746e-06,4.25577e-06
27.858,4.33922e-06,4.17233e-06,3.82662e-06,4.08888e-06,3.74317e-06,3.57628e-06,4.25577e-06,4.60148e-06
27.859,4.43459e-06,4.17233e-06,4.00543e-06,3.91006e-06,3.91006e-06,3.91006e-06,2.96831e-06,3.91006e-06
27.86,5.28097e-06,3.57628e-06,4.08888e-06,3.82662e-06,3.91006e-06,4.17233e-06,3.31402e-06,4.17233e-06
27.861,4.33922e-06,4.25577e-06,4.76837e-06,3.82662e-06,4.17233e-06,4.33922e-06,4.00543e-06,3.57628e-06
27.862,4.25577e-06,4.25577e-06,4.33922e-06,4.17233e-06,4.17233e-06,4.60148e-06,4.00543e-06,4.00543e-06
27.863,4.43459e-06,4.68492e-06,4.76837e-06,4.17233e-06,4.43459e-06,4.86374e-06,3.65973e-06,4.00543e-06
27.864,4.33922e-06,4.33922e-06,4.33922e-06,4.25577e-06,4.17233e-06,4.25577e-06,4.25577e-06,3.91006e-06
27.865,4.17233e-06,4.60148e-06,4.86374e-06,4.43459e-06,4.00543e-06,4.08888e-06,3.39746e-06,4.76837e-06
27.866,3.57628e-06,5.11408e-06,4.25577e-06,4.17233e-06,3.82662e-06,3.14713e-06,4.17233e-06,4.17233e-06
27.867,3.82662e-06,4.43459e-06,4.51803e-06,4.43459e-06,4.17233e-06,4.86374e-06,4.08888e-06,4.25577e-06
27.868,4.00543e-06,4.43459e-06,3.91006e-06,4.00543e-06,3.39746e-06,3.82662e-06,4.08888e-06,3.65973e-06
27.869,3.91006e-06,4.76837e-06,4.33922e-06,4.25577e-06,3.39746e-06,4.08888e-06,4.17233e-06,3.82662e-06
27.87,4.08888e-06,4.25577e-06,4.33922e-06,4.43459e-06,3.74317e-06,3.74317e-06,4.43459e-06,4.08888e-06
27.871,4.00543e-06,4.68492e-06,4.00543e-06,3.91006e-06,3.65973e-06,4.17233e-06,4.25577e-06,4.25577e-06
27.872,4.51803e-06,3.57628e-06,4.08888e-06,3.91006e-06,4.00543e-06,3.65973e-06,3.91006e-06,4.08888e-06
27.873,5.19753e-06,3.82662e-06,4.25577e-06,3.23057e-06,4.00543e-06,4.33922e-06,4.08888e-06,4.08888e-06
27.874,4.25577e-06,4.00543e-06,3.91006e-06,3.82662e-06,4.25577e-06,4.17233e-06,4.17233e-06,4.00543e-06
27.875,4.33922e-06,3.91006e-06,4.08888e-06,3.48091e-06,4.86374e-06,4.76837e-06,3.91006e-06,4.76837e-06
27.876,4.08888e-06,3.57628e-06,4.08888e-06,3.57628e-06,4.76837e-06,4.33922e-06,3.91006e-06,4.08888e-06
27.877,3.65973e-06,3.91006e-06,4.25577e-06,3.82662e-06,3.39746e-06,4.33922e-06,3.31402e-06,4.60148e-06
27.878,3.31402e-06,4.08888e-06,4.17233e-06,4.08888e-06,4.43459e-06,4.08888e-06,4.00543e-06,4.08888e-06
27.879,4.33922e-06,4.51803e-06,4.17233e-06,4.68492e-06,3.65973e-06,4.94719e-06,3.74317e-06,4.60148e-06
27.88,4.08888e-06,4.51803e-06,5.03063e-06,4.86374e-06,3.39746e-06,4.60148e-06,4.17233e-06,4.00543e-06
27.881,3.65973e-06,4.60148e-06,4.60148e-06,4.51803e-06,3.57628e-06,4.33922e-06,3.82662e-06,4.51803e-06
27.882,4.33922e-06,4.00543e-06,4.33922e-06,4.08888e-06,3.82662e-06,4.17233e-06,4.51803e-06,3.74317e-06
27.883,3.91006e-06,3.74317e-06,3.91006e-06,4.17233e-06,4.43459e-06,4.17233e-06,4.51803e-06,3.57628e-06
27.884,3.82662e-06,4.86374e-06,4.43459e-06,4.00543e-06,3.57628e-06,4.08888e-06,4.00543e-06,3.91006e-06
27.885,4.51803e-06,3.82662e-06,3.23057e-06,3.91006e-06,3.82662e-06,3.91006e-06,4.43459e-06,4.25577e-06
27.886,4.68492e-06,3.74317e-06,4.33922e-06,3.48091e-06,4.33922e-06,3.82662e-06,3.74317e-06,4.33922e-06
27.887,5.11408e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.17233e-06,3.65973e-06,3.82662e-06,5.19753e-06
27.888,4.51803e-06,4.00543e-06,4.08888e-06,4.25577e-06,4.51803e-06,3.74317e-06,3.74317e-06,4.25577e-06
27.889,4.94719e-06,4.17233e-06,4.08888e-06,4.51803e-06,4.00543e-06,4.17233e-06,3.91006e-06,3.82662e-06
27.89,4.17233e-06,4.43459e-06,4.43459e-06,3.23057e-06,4.60148e-06,4.76837e-06,4.17233e-06,4.86374e-06
27.891,4.33922e-06,4.00543e-06,3.57628e-06,4.33922e-06,4.25577e-06,4.60148e-06,4.08888e-06,3.82662e-06
27.892,3.82662e-06,4.00543e-06,3.74317e-06,3.82662e-06,5.19753e-06,5.11408e-06,4.08888e-06,4.08888e-06
27.893,3.23057e-06,4.60148e-06,4.08888e-06,4.68492e-06,4.08888e-06,5.03063e-06,4.51803e-06,4.00543e-06
27.894,4.00543e-06,4.43459e-06,4.68492e-06,4.08888e-06,3.65973e-06,4.17233e-06,3.48091e-06,3.91006e-06
27.895,3.82662e-06,4.43459e-06,4.68492e-06,4.17233e-06,4.25577e-06,4.00543e-06,4.43459e-06,3.82662e-06
27.896,3.14713e-06,4.68492e-06,4.60148e-06,4.08888e-06,4.08888e-06,4.17233e-06,4.08888e-06,4.33922e-06
27.897,4.00543e-06,4.86374e-06,4.43459e-06,4.60148e-06,3.82662e-06,3.74317e-06,4.60148e-06,4.17233e-06
27.898,4.17233e-06,4.94719e-06,4.60148e-06,4.25577e-06,3.91006e-06,4.25577e-06,4.00543e-06,4.51803e-06
27.899,3.57628e-06,4.68492e-06,3.74317e-06,4.17233e-06,3.39746e-06,3.65973e-06,4.17233e-06,4.76837e-06
27.9,3.65973e-06,4.33922e-06,4.51803e-06,4.33922e-06,3.82662e-06,3.82662e-06,4.25577e-06,4.68492e-06
27.901,4.17233e-06,4.08888e-06,4.17233e-06,3.65973e-06,4.17233e-06,3.74317e-06,4.17233e-06,3.65973e-06
27.902,4.94719e-06,4.33922e-06,4.33922e-06,3.74317e-06,4.60148e-06,3.74317e-06,4.68492e-06,4.08888e-06
27.903,5.03063e-06,4.17233e-06,4.00543e-06,3.91006e-06,5.62668e-06,4.00543e-06,3.65973e-06,4.43459e-06
27.904,4.51803e-06,4.33922e-06,4.08888e-06,3.39746e-06,4.08888e-06,4.43459e-06,4.00543e-06,3.65973e-06
27.905,3.91006e-06,3.65973e-06,4.25577e-06,3.91006e-06,4.43459e-06,4.94719e-06,3.74317e-06,3.65973e-06
27.906,4.17233e-06,3.57628e-06,3.82662e-06,3.65973e-06,4.17233e-06,4.86374e-06,3.48091e-06,4.08888e-06
27.907,4.33922e-06,3.39746e-06,3.65973e-06,4.08888e-06,4.51803e-06,4.17233e-06,4.00543e-06,4.25577e-06
27.908,4.17233e-06,3.91006e-06,3.91006e-06,4.51803e-06,3.82662e-06,5.03063e-06,3.91006e-06,5.03063e-06
27.909,4.17233e-06,4.33922e-06,3.82662e-06,4.51803e-06,4.25577e-06,4.76837e-06,4.17233e-06,4.94719e-06
27.91,4.68492e-06,3.91006e-06,4.33922e-06,5.11408e-06,4.33922e-06,3.91006e-06,4.68492e-06,4.00543e-06
27.911,4.25577e-06,4.86374e-06,4.94719e-06,4.68492e-06,3.48091e-06,4.25577e-06,3.91006e-06,4.33922e-06
27.912,4.00543e-06,4.76837e-06,4.60148e-06,4.43459e-06,3.48091e-06,4.00543e-06,4.25577e-06,3.39746e-06
27.913,4.08888e-06,4.60148e-06,4.33922e-06,3.91006e-06,4.00543e-06,3.74317e-06,4.43459e-06,4.17233e-06
27.914,4.25577e-06,4.00543e-06,4.25577e-06,4.94719e-06,4.17233e-06,4.00543e-06,3.48091e-06,3.65973e-06
27.915,4.00543e-06,4.51803e-06,4.43459e-06,3.48091e-06,4.43459e-06,3.39746e-06,4.00543e-06,4.08888e-06
27.916,4.76837e-06,3.06368e-06,4.17233e-06,3.91006e-06,4.60148e-06,3.82662e-06,3.82662e-06,3.91006e-06
27.917,4.33922e-06,3.57628e-06,4.68492e-06,4.08888e-06,5.03063e-06,3.65973e-06,4.00543e-06,4.43459e-06
27.918,4.76837e-06,4.33922e-06,3.82662e-06,3.91006e-06,4.33922e-06,3.65973e-06,4.33922e-06,3.91006e-06
27.919,4.86374e-06,3.39746e-06,4.33922e-06,3.82662e-06,4.68492e-06,4.25577e-06,4.08888e-06,4.08888e-06
27.92,4.76837e-06,4.43459e-06,3.39746e-06,4.00543e-06,3.74317e-06,4.94719e-06,4.00543e-06,3.91006e-06
27.921,4.33922e-06,4.43459e-06,4.00543e-06,4.08888e-06,4.51803e-06,5.54323e-06,4.08888e-06,3.65973e-06
27.922,4.76837e-06,4.43459e-06,3.82662e-06,4.00543e-06,4.17233e-06,4.60148e-06,4.17233e-06,4.43459e-06
27.923,3.74317e-06,3.48091e-06,4.00543e-06,3.91006e-06,4.08888e-06,4.51803e-06,4.51803e-06,4.08888e-06
27.924,3.91006e-06,4.08888e-06,4.08888e-06,4.51803e-06,4.25577e-06,4.25577e-06,4.33922e-06,4.08888e-06
27.925,3.82662e-06,4.33922e-06,4.43459e-06,4.86374e-06,3.74317e-06,4.76837e-06,4.17233e-06,4.33922e-06
27.926,4.17233e-06,4.68492e-06,3.82662e-06,4.86374e-06,3.74317e-06,4.68492e-06,4.43459e-06,3.48091e-06
27.927,3.48091e-06,4.60148e-06,4.76837e-06,4.51803e-06,4.43459e-06,4.60148e-06,3.48091e-06,4.51803e-06
27.928,3.74317e-06,4.68492e-06,4.43459e-06,4.43459e-06,3.91006e-06,4.17233e-06,4.43459e-06,4.00543e-06
27.929,4.68492e-06,4.43459e-06,4.68492e-06,4.68492e-06,4.25577e-06,3.74317e-06,4.08888e-06,4.94719e-06
27.93,4.25577e-06,4.33922e-06,4.08888e-06,4.25577e-06,4.08888e-06,3.65973e-06,3.91006e-06,5.19753e-06
27.931,4.60148e-06,4.33922e-06,4.51803e-06,3.74317e-06,4.00543e-06,3.91006e-06,4.00543e-06,3.91006e-06
27.932,4.86374e-06,4.33922e-06,4.25577e-06,4.43459e-06,4.76837e-06,4.08888e-06,3.82662e-06,4.51803e-06
27.933,5.37634e-06,4.25577e-06,4.60148e-06,3.91006e-06,3.82662e-06,4.68492e-06,3.57628e-06,3.39746e-06
27.934,4.51803e-06,4.00543e-06,4.08888e-06,3.39746e-06,4.51803e-06,3.91006e-06,4.25577e-06,3.82662e-06
27.935,4.08888e-06,3.82662e-06,4.08888e-06,3.74317e-06,3.31402e-06,4.00543e-06,3.91006e-06,4.17233e-06
27.936,3.57628e-06,3.57628e-06,3.82662e-06,4.17233e-06,3.65973e-06,4.33922e-06,4.43459e-06,4.25577e-06
27.937,3.57628e-06,4.00543e-06,4.00543e-06,4.08888e-06,3.74317e-06,4.43459e-06,4.60148e-06,4.43459e-06
27.938,3.82662e-06,3.14713e-06,3.31402e-06,4.60148e-06,4.00543e-06,4.43459e-06,4.33922e-06,4.25577e-06
27.939,3.91006e-06,4.08888e-06,3.74317e-06,4.76837e-06,4.51803e-06,4.68492e-06,4.86374e-06,4.08888e-06
