Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
29.088,3.92199e-06,3.8743e-06,4.08888e-06,4.22001e-06,3.5286e-06,3.95775e-06,3.82662e-06,3.70741e-06
29.09,3.49283e-06,4.35114e-06,3.82662e-06,3.8743e-06,3.95775e-06,4.08888e-06,4.22001e-06,4.13656e-06
29.092,3.95775e-06,3.44515e-06,4.13656e-06,4.30346e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.82662e-06
29.094,4.08888e-06,4.0412e-06,4.0412e-06,3.82662e-06,4.08888e-06,4.17233e-06,3.92199e-06,4.00543e-06
29.096,3.70741e-06,3.79086e-06,3.79086e-06,4.08888e-06,4.08888e-06,4.17233e-06,4.08888e-06,4.0412e-06
29.098,4.0412e-06,3.65973e-06,4.08888e-06,3.8743e-06,4.30346e-06,4.00543e-06,3.70741e-06,3.82662e-06
29.1,3.95775e-06,4.13656e-06,4.00543e-06,4.00543e-06,3.82662e-06,3.95775e-06,4.25577e-06,3.79086e-06
29.102,3.95775e-06,4.08888e-06,3.92199e-06,3.74317e-06,3.82662e-06,4.00543e-06,3.82662e-06,4.08888e-06
29.104,4.17233e-06,4.08888e-06,4.0412e-06,4.22001e-06,3.8743e-06,3.82662e-06,3.57628e-06,4.00543e-06
29.106,3.82662e-06,4.0412e-06,3.65973e-06,3.79086e-06,4.00543e-06,4.30346e-06,4.00543e-06,3.79086e-06
29.108,3.70741e-06,3.79086e-06,4.0412e-06,4.08888e-06,4.30346e-06,4.00543e-06,3.74317e-06,4.08888e-06
29.11,4.22001e-06,4.0412e-06,4.00543e-06,4.08888e-06,3.79086e-06,4.08888e-06,4.00543e-06,4.00543e-06
29.112,3.82662e-06,4.17233e-06,3.92199e-06,3.95775e-06,4.13656e-06,3.95775e-06,4.22001e-06,3.8743e-06
29.114,4.0412e-06,3.3617e-06,4.0412e-06,4.35114e-06,4.0412e-06,3.61204e-06,3.5286e-06,4.17233e-06
29.116,4.13656e-06,4.08888e-06,4.08888e-06,3.79086e-06,4.0412e-06,3.95775e-06,4.17233e-06,3.92199e-06
29.118,4.08888e-06,3.8743e-06,4.25577e-06,4.17233e-06,4.25577e-06,3.95775e-06,4.00543e-06,3.92199e-06
29.12,3.70741e-06,3.8743e-06,3.92199e-06,4.0412e-06,3.92199e-06,3.79086e-06,3.95775e-06,4.13656e-06
29.122,4.25577e-06,4.13656e-06,3.92199e-06,3.95775e-06,4.0412e-06,4.0412e-06,3.92199e-06,3.61204e-06
29.124,4.13656e-06,4.22001e-06,3.95775e-06,3.82662e-06,3.92199e-06,4.17233e-06,3.61204e-06,3.95775e-06
29.126,4.35114e-06,3.92199e-06,4.08888e-06,4.22001e-06,3.79086e-06,4.17233e-06,4.13656e-06,4.08888e-06
29.128,3.95775e-06,4.13656e-06,3.44515e-06,3.65973e-06,3.92199e-06,4.08888e-06,3.8743e-06,4.0412e-06
29.13,3.74317e-06,3.95775e-06,4.13656e-06,4.35114e-06,4.08888e-06,3.8743e-06,4.13656e-06,4.00543e-06
29.132,3.65973e-06,3.70741e-06,3.39746e-06,4.17233e-06,2.88486e-06,3.74317e-06,4.35114e-06,3.79086e-06
29.134,4.47035e-06,3.74317e-06,4.13656e-06,3.82662e-06,3.8743e-06,4.08888e-06,4.00543e-06,4.22001e-06
29.136,4.0412e-06,3.61204e-06,3.82662e-06,4.08888e-06,3.79086e-06,3.79086e-06,4.17233e-06,4.22001e-06
29.138,3.95775e-06,3.79086e-06,3.95775e-06,3.79086e-06,4.08888e-06,4.0412e-06,3.8743e-06,4.0412e-06
29.14,3.92199e-06,3.82662e-06,4.13656e-06,4.00543e-06,4.25577e-06,3.95775e-06,4.00543e-06,4.17233e-06
29.142,3.8743e-06,3.70741e-06,4.13656e-06,3.95775e-06,3.61204e-06,4.00543e-06,3.95775e-06,4.35114e-06
29.144,3.82662e-06,4.08888e-06,3.82662e-06,3.79086e-06,4.17233e-06,4.13656e-06,3.82662e-06,3.95775e-06
29.146,4.00543e-06,4.08888e-06,4.00543e-06,4.00543e-06,4.17233e-06,3.79086e-06,3.8743e-06,3.74317e-06
29.148,4.00543e-06,4.08888e-06,3.82662e-06,4.0412e-06,3.61204e-06,4.17233e-06,4.0412e-06,4.00543e-06
29.15,4.17233e-06,3.8743e-06,3.8743e-06,3.8743e-06,4.43459e-06,4.0412e-06,3.65973e-06,4.13656e-06
29.152,4.00543e-06,3.95775e-06,3.95775e-06,4.13656e-06,3.79086e-06,4.0412e-06,3.95775e-06,3.95775e-06
29.154,4.0412e-06,4.08888e-06,4.00543e-06,3.82662e-06,3.82662e-06,4.17233e-06,3.82662e-06,4.3869e-06
29.156,4.30346e-06,3.79086e-06,4.13656e-06,3.95775e-06,3.8743e-06,3.82662e-06,3.57628e-06,4.25577e-06
29.158,3.74317e-06,3.79086e-06,3.8743e-06,4.13656e-06,3.8743e-06,3.70741e-06,4.17233e-06,3.95775e-06
29.16,4.00543e-06,3.79086e-06,4.00543e-06,3.74317e-06,3.65973e-06,4.08888e-06,4.35114e-06,4.22001e-06
29.162,3.8743e-06,3.95775e-06,4.0412e-06,4.0412e-06,3.92199e-06,3.95775e-06,3.70741e-06,3.95775e-06
29.164,3.92199e-06,3.95775e-06,3.95775e-06,4.00543e-06,3.82662e-06,3.82662e-06,4.13656e-06,3.92199e-06
29.166,3.82662e-06,4.17233e-06,4.08888e-06,3.79086e-06,4.13656e-06,4.00543e-06,3.31402e-06,4.47035e-06
29.168,3.8743e-06,4.00543e-06,4.0412e-06,3.82662e-06,3.8743e-06,4.0412e-06,3.95775e-06,3.3617e-06
29.17,4.17233e-06,4.17233e-06,4.00543e-06,4.13656e-06,3.8743e-06,4.08888e-06,3.92199e-06,4.13656e-06
29.172,4.0412e-06,3.95775e-06,3.44515e-06,3.92199e-06,4.13656e-06,3.95775e-06,4.00543e-06,4.08888e-06
29.174,3.49283e-06,3.82662e-06,3.95775e-06,4.25577e-06,3.74317e-06,4.13656e-06,4.13656e-06,3.92199e-06
29.176,3.74317e-06,3.8743e-06,4.08888e-06,4.22001e-06,3.95775e-06,4.22001e-06,4.0412e-06,3.79086e-06
29.178,4.17233e-06,3.82662e-06,3.82662e-06,4.0412e-06,4.25577e-06,4.35114e-06,4.13656e-06,4.30346e-06
29.18,3.39746e-06,4.00543e-06,4.17233e-06,3.95775e-06,3.74317e-06,4.00543e-06,3.95775e-06,3.82662e-06
29.182,4.0412e-06,3.92199e-06,4.0412e-06,3.74317e-06,3.79086e-06,4.0412e-06,4.0412e-06,4.13656e-06
29.184,4.08888e-06,3.92199e-06,4.08888e-06,3.61204e-06,3.57628e-06,4.00543e-06,4.0412e-06,4.08888e-06
29.186,3.82662e-06,4.22001e-06,4.13656e-06,4.17233e-06,3.5286e-06,3.65973e-06,3.65973e-06,4.22001e-06
29.188,4.13656e-06,4.0412e-06,3.8743e-06,4.0412e-06,4.08888e-06,4.25577e-06,3.79086e-06,4.17233e-06
29.19,4.25577e-06,3.92199e-06,4.17233e-06,4.0412e-06,3.65973e-06,4.08888e-06,4.08888e-06,3.95775e-06
29.192,3.5286e-06,3.92199e-06,4.30346e-06,4.22001e-06,3.5286e-06,4.22001e-06,3.92199e-06,4.13656e-06
29.194,4.30346e-06,3.79086e-06,3.31402e-06,4.0412e-06,4.22001e-06,4.22001e-06,3.70741e-06,4.08888e-06
29.196,3.92199e-06,3.8743e-06,3.92199e-06,4.00543e-06,3.82662e-06,3.82662e-06,4.0412e-06,4.00543e-06
29.198,3.8743e-06,3.92199e-06,3.82662e-06,4.00543e-06,4.00543e-06,4.00543e-06,3.8743e-06,4.0412e-06
29.2,4.08888e-06,3.95775e-06,3.79086e-06,3.95775e-06,4.0412e-06,3.92199e-06,4.00543e-06,4.30346e-06
29.202,3.8743e-06,4.13656e-06,4.17233e-06,4.08888e-06,3.79086e-06,4.0412e-06,3.82662e-06,4.17233e-06
29.204,4.08888e-06,3.92199e-06,4.08888e-06,3.74317e-06,4.00543e-06,4.0412e-06,3.82662e-06,4.08888e-06
29.206,3.92199e-06,3.79086e-06,4.17233e-06,3.74317e-06,4.0412e-06,3.74317e-06,4.30346e-06,4.08888e-06
29.208,3.95775e-06,4.08888e-06,3.74317e-06,3.92199e-06,3.70741e-06,4.08888e-06,3.49283e-06,4.0412e-06
29.21,3.74317e-06,4.08888e-06,3.8743e-06,3.95775e-06,4.00543e-06,3.95775e-06,4.13656e-06,4.00543e-06
29.212,4.0412e-06,3.95775e-06,4.0412e-06,3.95775e-06,3.95775e-06,3.82662e-06,4.00543e-06,4.13656e-06
29.214,4.25577e-06,3.95775e-06,3.74317e-06,4.35114e-06,3.8743e-06,4.13656e-06,3.65973e-06,3.39746e-06
29.216,3.92199e-06,3.8743e-06,4.0412e-06,4.0412e-06,3.74317e-06,3.70741e-06,4.35114e-06,4.43459e-06
29.218,3.95775e-06,4.25577e-06,4.13656e-06,4.13656e-06,3.57628e-06,4.25577e-06,3.82662e-06,4.13656e-06
29.22,3.95775e-06,3.74317e-06,3.95775e-06,3.95775e-06,3.82662e-06,4.0412e-06,4.08888e-06,4.13656e-06
29.222,4.00543e-06,3.92199e-06,3.65973e-06,3.92199e-06,4.22001e-06,3.65973e-06,3.79086e-06,4.13656e-06
29.224,4.25577e-06,4.0412e-06,4.22001e-06,4.08888e-06,3.61204e-06,4.13656e-06,3.82662e-06,4.17233e-06
29.226,3.5286e-06,3.65973e-06,3.82662e-06,4.08888e-06,4.0412e-06,4.0412e-06,4.25577e-06,3.79086e-06
29.228,3.82662e-06,3.92199e-06,3.95775e-06,3.5286e-06,4.00543e-06,4.00543e-06,3.82662e-06,3.95775e-06
29.23,4.08888e-06,4.22001e-06,4.13656e-06,4.0412e-06,3.92199e-06,4.13656e-06,4.17233e-06,3.8743e-06
29.232,3.8743e-06,3.8743e-06,4.00543e-06,4.00543e-06,4.0412e-06,4.17233e-06,3.8743e-06,3.95775e-06
29.234,4.0412e-06,3.79086e-06,3.82662e-06,4.00543e-06,3.95775e-06,4.08888e-06,4.0412e-06,4.08888e-06
29.236,3.92199e-06,3.92199e-06,4.0412e-06,3.95775e-06,3.82662e-06,3.95775e-06,4.00543e-06,3.57628e-06
29.238,4.17233e-06,3.95775e-06,3.3617e-06,4.17233e-06,4.00543e-06,3.65973e-06,4.17233e-06,3.95775e-06
29.24,4.17233e-06,4.0412e-06,4.00543e-06,4.13656e-06,3.27826e-06,4.17233e-06,3.74317e-06,4.00543e-06
29.242,3.74317e-06,3.70741e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.95775e-06,4.0412e-06,3.82662e-06
29.244,4.13656e-06,4.08888e-06,3.95775e-06,3.8743e-06,4.00543e-06,3.65973e-06,3.57628e-06,3.92199e-06
29.246,3.8743e-06,4.13656e-06,4.13656e-06,4.13656e-06,3.61204e-06,3.95775e-06,3.95775e-06,3.95775e-06
29.248,3.27826e-06,3.5286e-06,4.0412e-06,4.43459e-06,4.00543e-06,4.0412e-06,4.0412e-06,3.70741e-06
29.25,3.82662e-06,3.74317e-06,4.30346e-06,3.31402e-06,3.82662e-06,3.92199e-06,3.57628e-06,4.35114e-06
29.252,3.70741e-06,4.13656e-06,3.70741e-06,4.00543e-06,3.8743e-06,4.13656e-06,3.82662e-06,3.92199e-06
29.254,3.79086e-06,3.57628e-06,3.74317e-06,4.00543e-06,3.95775e-06,3.74317e-06,3.95775e-06,3.92199e-06
29.256,4.0412e-06,4.08888e-06,4.22001e-06,3.79086e-06,3.8743e-06,3.92199e-06,3.92199e-06,4.22001e-06
29.258,4.08888e-06,3.79086e-06,4.08888e-06,4.22001e-06,3.95775e-06,3.95775e-06,4.17233e-06,4.51803e-06
29.26,3.61204e-06,4.0412e-06,3.74317e-06,4.0412e-06,4.0412e-06,3.95775e-06,4.17233e-06,3.65973e-06
29.262,4.13656e-06,4.30346e-06,4.00543e-06,4.00543e-06,3.31402e-06,4.35114e-06,4.25577e-06,4.3869e-06
29.264,4.08888e-06,3.70741e-06,3.8743e-06,4.08888e-06,3.95775e-06,3.82662e-06,4.17233e-06,4.00543e-06
29.266,3.8743e-06,4.0412e-06,3.95775e-06,3.95775e-06,4.00543e-06,4.13656e-06,3.82662e-06,4.00543e-06
29.268,4.13656e-06,4.00543e-06,4.13656e-06,3.8743e-06,3.79086e-06,3.82662e-06,4.08888e-06,4.0412e-06
29.27,3.82662e-06,3.82662e-06,3.92199e-06,4.25577e-06,4.30346e-06,3.57628e-06,3.49283e-06,4.08888e-06
29.272,3.95775e-06,4.13656e-06,4.08888e-06,3.79086e-06,3.70741e-06,4.13656e-06,3.92199e-06,3.82662e-06
29.274,4.17233e-06,4.08888e-06,3.92199e-06,3.8743e-06,3.95775e-06,4.3869e-06,3.92199e-06,4.13656e-06
29.276,3.74317e-06,3.70741e-06,3.82662e-06,4.00543e-06,3.82662e-06,4.22001e-06,3.8743e-06,3.95775e-06
29.278,3.92199e-06,4.13656e-06,4.0412e-06,3.92199e-06,3.8743e-06,4.0412e-06,4.3869e-06,4.25577e-06
29.28,4.13656e-06,3.92199e-06,4.00543e-06,4.0412e-06,4.17233e-06,3.95775e-06,4.08888e-06,4.0412e-06
29.282,3.74317e-06,3.82662e-06,3.5286e-06,4.25577e-06,4.08888e-06,3.92199e-06,4.17233e-06,3.23057e-06
29.284,4.08888e-06,4.13656e-06,3.92199e-06,4.22001e-06,3.5286e-06,4.00543e-06,4.00543e-06,3.70741e-06
29.286,3.74317e-06,3.95775e-06,3.8743e-06,4.17233e-06,4.08888e-06,3.39746e-06,3.8743e-06,4.00543e-06
29.288,3.61204e-06,4.00543e-06,3.70741e-06,3.92199e-06,4.00543e-06,4.13656e-06,3.70741e-06,3.95775e-06
29.29,4.08888e-06,3.82662e-06,4.22001e-06,4.0412e-06,4.00543e-06,3.95775e-06,4.35114e-06,3.95775e-06
29.292,3.70741e-06,4.13656e-06,4.17233e-06,4.25577e-06,3.92199e-06,3.5286e-06,3.57628e-06,4.13656e-06
29.294,4.08888e-06,4.22001e-06,4.00543e-06,3.14713e-06,3.95775e-06,3.92199e-06,3.8743e-06,3.61204e-06
29.296,4.13656e-06,4.17233e-06,4.17233e-06,3.95775e-06,4.08888e-06,4.08888e-06,4.13656e-06,4.08888e-06
29.298,3.79086e-06,4.13656e-06,3.79086e-06,4.08888e-06,3.92199e-06,4.30346e-06,3.95775e-06,4.00543e-06
29.3,3.8743e-06,3.8743e-06,4.17233e-06,3.79086e-06,3.95775e-06,4.13656e-06,3.92199e-06,3.95775e-06
29.302,4.17233e-06,4.00543e-06,4.00543e-06,3.95775e-06,4.13656e-06,3.70741e-06,3.65973e-06,4.13656e-06
29.304,4.00543e-06,3.82662e-06,3.44515e-06,4.13656e-06,4.08888e-06,4.08888e-06,4.30346e-06,3.74317e-06
29.306,4.0412e-06,4.13656e-06,4.17233e-06,4.00543e-06,3.49283e-06,4.0412e-06,4.0412e-06,3.82662e-06
29.308,3.95775e-06,3.57628e-06,3.92199e-06,3.8743e-06,3.8743e-06,3.61204e-06,3.92199e-06,3.92199e-06
29.31,3.65973e-06,3.8743e-06,3.95775e-06,3.92199e-06,3.8743e-06,3.8743e-06,4.00543e-06,4.0412e-06
29.312,4.17233e-06,3.79086e-06,4.30346e-06,4.13656e-06,3.82662e-06,3.82662e-06,3.5286e-06,4.35114e-06
29.314,4.0412e-06,3.61204e-06,4.0412e-06,4.25577e-06,4.25577e-06,3.92199e-06,4.00543e-06,4.35114e-06
29.316,3.44515e-06,4.35114e-06,4.08888e-06,3.65973e-06,4.00543e-06,4.43459e-06,3.8743e-06,4.43459e-06
29.318,3.95775e-06,3.65973e-06,4.08888e-06,4.17233e-06,4.17233e-06,3.82662e-06,3.61204e-06,3.79086e-06
29.32,3.95775e-06,4.0412e-06,3.8743e-06,3.8743e-06,3.8743e-06,4.25577e-06,4.22001e-06,4.13656e-06
29.322,3.92199e-06,4.13656e-06,3.95775e-06,3.65973e-06,3.92199e-06,4.08888e-06,4.25577e-06,4.22001e-06
29.324,3.82662e-06,3.92199e-06,3.95775e-06,4.22001e-06,3.95775e-06,3.8743e-06,4.0412e-06,4.0412e-06
29.326,3.82662e-06,4.22001e-06,3.57628e-06,4.13656e-06,3.8743e-06,4.13656e-06,3.95775e-06,4.00543e-06
29.328,4.3869e-06,3.57628e-06,3.82662e-06,3.79086e-06,3.8743e-06,3.8743e-06,3.92199e-06,3.18289e-06
29.33,3.74317e-06,4.0412e-06,4.25577e-06,4.08888e-06,3.92199e-06,3.82662e-06,4.08888e-06,3.95775e-06
29.332,4.0412e-06,4.00543e-06,3.92199e-06,3.92199e-06,3.92199e-06,3.8743e-06,4.13656e-06,4.13656e-06
29.334,4.0412e-06,4.0412e-06,3.82662e-06,4.00543e-06,3.65973e-06,3.95775e-06,3.61204e-06,3.79086e-06
29.336,3.92199e-06,3.65973e-06,4.0412e-06,3.82662e-06,3.92199e-06,3.65973e-06,4.0412e-06,4.0412e-06
29.338,3.79086e-06,3.95775e-06,4.13656e-06,3.5286e-06,3.82662e-06,3.8743e-06,3.74317e-06,4.17233e-06
29.34,3.82662e-06,3.92199e-06,3.70741e-06,4.22001e-06,4.0412e-06,3.95775e-06,3.95775e-06,3.70741e-06
29.342,3.95775e-06,4.08888e-06,3.70741e-06,4.0412e-06,4.00543e-06,4.13656e-06,4.30346e-06,4.00543e-06
29.344,3.92199e-06,4.0412e-06,4.25577e-06,3.8743e-06,3.5286e-06,4.0412e-06,4.00543e-06,4.13656e-06
29.346,3.79086e-06,3.92199e-06,3.5286e-06,3.65973e-06,3.95775e-06,3.92199e-06,4.00543e-06,3.79086e-06
29.348,3.92199e-06,4.22001e-06,4.17233e-06,4.0412e-06,3.61204e-06,4.0412e-06,3.95775e-06,3.8743e-06
29.35,3.82662e-06,3.3617e-06,4.08888e-06,3.92199e-06,3.70741e-06,3.61204e-06,4.08888e-06,4.17233e-06
29.352,4.17233e-06,3.8743e-06,4.0412e-06,4.0412e-06,4.22001e-06,3.82662e-06,3.5286e-06,4.00543e-06
29.354,4.13656e-06,3.95775e-06,3.95775e-06,4.00543e-06,3.70741e-06,3.95775e-06,3.92199e-06,4.22001e-06
29.356,3.95775e-06,3.79086e-06,4.25577e-06,3.70741e-06,3.92199e-06,3.5286e-06,3.92199e-06,3.65973e-06
29.358,4.25577e-06,4.00543e-06,3.74317e-06,4.35114e-06,4.30346e-06,4.08888e-06,3.95775e-06,4.0412e-06
29.36,3.44515e-06,3.70741e-06,4.13656e-06,3.92199e-06,3.95775e-06,4.13656e-06,3.74317e-06,3.95775e-06
29.362,4.00543e-06,3.79086e-06,3.92199e-06,4.13656e-06,3.8743e-06,4.30346e-06,3.82662e-06,4.25577e-06
29.364,3.92199e-06,4.00543e-06,3.79086e-06,3.95775e-06,3.79086e-06,4.13656e-06,3.82662e-06,4.08888e-06
29.366,3.79086e-06,3.8743e-06,3.82662e-06,3.79086e-06,3.8743e-06,4.00543e-06,4.17233e-06,4.0412e-06
29.368,4.13656e-06,4.0412e-06,3.74317e-06,4.08888e-06,4.17233e-06,4.00543e-06,3.8743e-06,4.08888e-06
29.37,4.13656e-06,3.8743e-06,3.82662e-06,3.74317e-06,3.79086e-06,3.8743e-06,4.0412e-06,3.95775e-06
29.372,4.17233e-06,4.0412e-06,3.74317e-06,3.8743e-06,4.08888e-06,3.57628e-06,4.08888e-06,3.79086e-06
29.374,4.25577e-06,3.8743e-06,3.92199e-06,4.00543e-06,4.00543e-06,3.79086e-06,4.08888e-06,3.5286e-06
29.376,3.82662e-06,3.95775e-06,3.8743e-06,4.22001e-06,3.74317e-06,4.00543e-06,4.30346e-06,4.00543e-06
29.378,3.8743e-06,4.13656e-06,3.92199e-06,3.74317e-06,3.74317e-06,4.08888e-06,4.08888e-06,3.95775e-06
29.38,4.22001e-06,4.00543e-06,3.49283e-06,4.17233e-06,3.92199e-06,4.17233e-06,4.0412e-06,3.74317e-06
29.382,3.5286e-06,3.49283e-06,4.25577e-06,3.70741e-06,3.74317e-06,3.65973e-06,3.95775e-06,3.95775e-06
29.384,4.13656e-06,3.95775e-06,3.95775e-06,3.95775e-06,4.00543e-06,4.08888e-06,4.25577e-06,4.25577e-06
29.386,4.17233e-06,3.8743e-06,3.92199e-06,3.92199e-06,3.79086e-06,4.30346e-06,3.79086e-06,3.61204e-06
29.388,4.08888e-06,3.79086e-06,4.13656e-06,4.17233e-06,3.8743e-06,3.82662e-06,4.08888e-06,4.35114e-06
29.39,4.17233e-06,4.08888e-06,3.70741e-06,4.17233e-06,4.0412e-06,4.08888e-06,4.0412e-06,3.74317e-06
29.392,4.3869e-06,3.65973e-06,4.0412e-06,3.82662e-06,3.65973e-06,3.79086e-06,3.82662e-06,3.92199e-06
29.394,4.00543e-06,3.74317e-06,3.92199e-06,3.92199e-06,4.08888e-06,4.08888e-06,4.00543e-06,3.92199e-06
29.396,3.92199e-06,3.79086e-06,3.79086e-06,4.08888e-06,3.95775e-06,4.22001e-06,3.61204e-06,3.5286e-06
29.398,3.79086e-06,3.79086e-06,3.70741e-06,4.00543e-06,3.79086e-06,3.61204e-06,3.95775e-06,3.95775e-06
29.4,3.74317e-06,3.8743e-06,4.3869e-06,3.92199e-06,4.08888e-06,4.0412e-06,3.8743e-06,4.17233e-06
29.402,3.95775e-06,4.00543e-06,3.79086e-06,4.30346e-06,4.25577e-06,4.13656e-06,3.8743e-06,4.13656e-06
29.404,4.25577e-06,4.00543e-06,3.8743e-06,3.74317e-06,4.13656e-06,3.79086e-06,4.43459e-06,3.82662e-06
29.406,3.44515e-06,4.08888e-06,3.92199e-06,3.79086e-06,3.95775e-06,4.35114e-06,4.08888e-06,4.43459e-06
29.408,4.0412e-06,3.70741e-06,3.8743e-06,3.92199e-06,3.8743e-06,4.08888e-06,4.17233e-06,3.95775e-06
29.41,4.0412e-06,3.82662e-06,4.22001e-06,3.70741e-06,3.8743e-06,3.92199e-06,4.00543e-06,4.08888e-06
29.412,3.74317e-06,3.95775e-06,3.70741e-06,3.8743e-06,3.74317e-06,4.08888e-06,3.57628e-06,3.95775e-06
29.414,3.82662e-06,3.31402e-06,3.61204e-06,4.0412e-06,3.70741e-06,3.31402e-06,3.95775e-06,3.8743e-06
29.416,3.95775e-06,4.08888e-06,4.08888e-06,3.57628e-06,3.8743e-06,4.13656e-06,4.13656e-06,3.92199e-06
29.418,3.79086e-06,3.92199e-06,3.82662e-06,4.17233e-06,3.74317e-06,3.8743e-06,3.57628e-06,4.13656e-06
29.42,4.0412e-06,3.92199e-06,4.00543e-06,4.0412e-06,3.8743e-06,4.13656e-06,4.0412e-06,3.61204e-06
29.422,4.08888e-06,3.82662e-06,3.82662e-06,3.95775e-06,4.0412e-06,4.08888e-06,3.95775e-06,4.0412e-06
29.424,3.8743e-06,4.17233e-06,3.65973e-06,3.8743e-06,4.13656e-06,4.08888e-06,4.00543e-06,4.00543e-06
29.426,3.82662e-06,3.92199e-06,4.17233e-06,3.74317e-06,3.70741e-06,3.95775e-06,4.17233e-06,4.22001e-06
29.428,3.70741e-06,3.8743e-06,3.79086e-06,4.08888e-06,4.0412e-06,4.17233e-06,4.00543e-06,4.0412e-06
29.43,3.95775e-06,3.5286e-06,3.65973e-06,3.95775e-06,4.00543e-06,3.8743e-06,4.13656e-06,4.08888e-06
29.432,4.22001e-06,3.95775e-06,4.08888e-06,3.92199e-06,3.95775e-06,4.0412e-06,3.95775e-06,4.22001e-06
29.434,3.8743e-06,4.00543e-06,3.70741e-06,3.82662e-06,3.8743e-06,4.08888e-06,3.8743e-06,4.22001e-06
29.436,3.79086e-06,3.49283e-06,4.08888e-06,4.43459e-06,3.27826e-06,3.44515e-06,4.47035e-06,3.92199e-06
29.438,4.25577e-06,4.0412e-06,3.82662e-06,3.74317e-06,3.8743e-06,3.92199e-06,3.57628e-06,3.79086e-06
29.44,3.74317e-06,3.79086e-06,3.8743e-06,4.17233e-06,3.95775e-06,4.22001e-06,4.08888e-06,4.00543e-06
29.442,3.95775e-06,3.92199e-06,3.79086e-06,4.13656e-06,3.74317e-06,3.8743e-06,3.92199e-06,3.74317e-06
29.444,3.95775e-06,4.17233e-06,3.92199e-06,4.00543e-06,4.25577e-06,4.35114e-06,3.70741e-06,4.17233e-06
29.446,3.74317e-06,3.95775e-06,4.00543e-06,3.95775e-06,4.0412e-06,3.61204e-06,3.79086e-06,4.00543e-06
29.448,3.95775e-06,4.0412e-06,4.0412e-06,3.70741e-06,4.17233e-06,3.92199e-06,3.79086e-06,4.00543e-06
29.45,3.8743e-06,4.13656e-06,4.00543e-06,4.08888e-06,3.8743e-06,3.8743e-06,3.92199e-06,3.8743e-06
29.452,4.00543e-06,3.65973e-06,3.8743e-06,3.95775e-06,3.95775e-06,4.0412e-06,4.08888e-06,4.22001e-06
29.454,3.95775e-06,4.17233e-06,3.95775e-06,4.0412e-06,4.0412e-06,3.8743e-06,4.00543e-06,4.13656e-06
29.456,3.92199e-06,3.82662e-06,3.57628e-06,3.70741e-06,4.35114e-06,3.95775e-06,4.00543e-06,3.79086e-06
29.458,3.65973e-06,4.08888e-06,3.79086e-06,4.17233e-06,3.39746e-06,4.08888e-06,3.8743e-06,3.95775e-06
29.46,4.35114e-06,3.74317e-06,3.82662e-06,3.79086e-06,3.8743e-06,4.30346e-06,3.95775e-06,3.95775e-06
29.462,3.82662e-06,3.82662e-06,3.70741e-06,4.17233e-06,4.00543e-06,4.00543e-06,4.00543e-06,4.00543e-06
29.464,4.47035e-06,3.79086e-06,3.70741e-06,4.0412e-06,4.0412e-06,4.00543e-06,3.8743e-06,3.82662e-06
29.466,4.00543e-06,4.17233e-06,4.17233e-06,3.92199e-06,4.17233e-06,4.13656e-06,4.0412e-06,3.70741e-06
29.468,3.92199e-06,3.61204e-06,3.5286e-06,4.22001e-06,4.30346e-06,3.79086e-06,4.22001e-06,4.00543e-06
29.47,4.08888e-06,4.17233e-06,4.08888e-06,3.44515e-06,3.79086e-06,4.22001e-06,4.00543e-06,4.0412e-06
29.472,4.22001e-06,4.08888e-06,3.95775e-06,3.92199e-06,3.82662e-06,4.22001e-06,4.00543e-06,3.82662e-06
29.474,3.70741e-06,3.92199e-06,3.79086e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.70741e-06,4.08888e-06
29.476,4.00543e-06,4.13656e-06,4.17233e-06,3.8743e-06,4.17233e-06,4.13656e-06,3.95775e-06,4.30346e-06
29.478,3.95775e-06,3.70741e-06,3.70741e-06,3.79086e-06,4.00543e-06,3.79086e-06,4.22001e-06,3.82662e-06
29.48,3.82662e-06,4.0412e-06,3.82662e-06,4.13656e-06,3.82662e-06,3.8743e-06,3.61204e-06,4.08888e-06
29.482,3.8743e-06,4.0412e-06,4.13656e-06,3.95775e-06,4.13656e-06,4.17233e-06,4.25577e-06,4.00543e-06
29.484,4.13656e-06,3.79086e-06,3.70741e-06,4.22001e-06,3.95775e-06,4.08888e-06,3.92199e-06,3.74317e-06
29.486,4.17233e-06,3.82662e-06,3.82662e-06,3.92199e-06,3.65973e-06,4.0412e-06,3.95775e-06,4.0412e-06
29.488,3.92199e-06,4.00543e-06,4.08888e-06,3.92199e-06,3.92199e-06,4.30346e-06,4.22001e-06,3.74317e-06
29.49,3.79086e-06,4.00543e-06,3.8743e-06,4.30346e-06,4.00543e-06,3.8743e-06,3.65973e-06,3.8743e-06
29.492,4.13656e-06,4.22001e-06,4.08888e-06,3.95775e-06,4.00543e-06,4.35114e-06,4.17233e-06,3.92199e-06
29.494,3.79086e-06,3.95775e-06,4.08888e-06,4.08888e-06,3.79086e-06,4.08888e-06,3.8743e-06,4.00543e-06
