Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
84.52,9.01222e-06,8.86917e-06,8.80957e-06,8.95262e-06,9.05991e-06,9.39369e-06,9.60827e-06
84.56,9.0003e-06,8.89301e-06,8.79765e-06,8.92878e-06,9.03606e-06,9.39369e-06,9.58443e-06
84.6,8.98838e-06,8.91686e-06,8.80957e-06,8.98838e-06,9.07183e-06,9.38177e-06,9.57251e-06
84.64,9.0003e-06,8.89301e-06,8.79765e-06,8.92878e-06,9.07183e-06,9.38177e-06,9.56059e-06
84.68,9.01222e-06,8.90493e-06,8.78573e-06,8.95262e-06,9.03606e-06,9.38177e-06,9.62019e-06
84.72,9.0003e-06,8.90493e-06,8.79765e-06,8.96454e-06,9.02414e-06,9.39369e-06,9.60827e-06
84.76,8.98838e-06,8.90493e-06,8.83341e-06,8.98838e-06,9.05991e-06,9.40561e-06,9.60827e-06
84.8,8.98838e-06,8.90493e-06,8.78573e-06,9.02414e-06,9.05991e-06,9.40561e-06,9.57251e-06
84.84,8.98838e-06,8.90493e-06,8.78573e-06,8.98838e-06,9.03606e-06,9.35793e-06,9.58443e-06
84.88,9.0003e-06,8.89301e-06,8.82149e-06,8.97646e-06,9.03606e-06,9.35793e-06,9.57251e-06
84.92,9.0003e-06,8.91686e-06,8.80957e-06,8.97646e-06,9.05991e-06,9.31025e-06,9.57251e-06
84.96,8.98838e-06,8.90493e-06,8.85725e-06,8.98838e-06,9.07183e-06,9.32217e-06,9.56059e-06
85.0,8.96454e-06,8.95262e-06,8.83341e-06,8.97646e-06,9.02414e-06,9.32217e-06,9.54866e-06
85.04,8.98838e-06,8.92878e-06,8.84533e-06,8.96454e-06,9.03606e-06,9.33409e-06,9.52482e-06
85.08,9.0003e-06,8.9407e-06,8.80957e-06,9.0003e-06,9.05991e-06,9.35793e-06,9.53674e-06
85.12,9.0003e-06,8.92878e-06,8.79765e-06,8.95262e-06,9.07183e-06,9.34601e-06,9.53674e-06
85.16,9.0003e-06,8.90493e-06,8.74996e-06,8.96454e-06,9.07183e-06,9.35793e-06,9.56059e-06
85.2,9.01222e-06,8.91686e-06,8.79765e-06,8.95262e-06,9.04799e-06,9.34601e-06,9.56059e-06
85.24,8.96454e-06,8.89301e-06,8.80957e-06,8.91686e-06,9.07183e-06,9.2864e-06,9.53674e-06
85.28,9.03606e-06,8.92878e-06,8.79765e-06,8.96454e-06,9.11951e-06,9.32217e-06,9.56059e-06
85.32,8.98838e-06,8.91686e-06,8.80957e-06,8.9407e-06,9.05991e-06,9.33409e-06,9.57251e-06
85.36,9.0003e-06,8.95262e-06,8.80957e-06,8.95262e-06,9.03606e-06,9.31025e-06,9.56059e-06
85.4,8.97646e-06,8.95262e-06,8.82149e-06,8.95262e-06,9.03606e-06,9.33409e-06,9.54866e-06
85.44,8.96454e-06,8.9407e-06,8.84533e-06,8.96454e-06,9.09567e-06,9.31025e-06,9.58443e-06
85.48,9.0003e-06,8.91686e-06,8.76188e-06,8.95262e-06,9.05991e-06,9.2864e-06,9.58443e-06
85.52,8.96454e-06,8.9407e-06,8.80957e-06,9.0003e-06,9.08375e-06,9.27448e-06,9.59635e-06
85.56,9.0003e-06,8.92878e-06,8.80957e-06,8.96454e-06,9.08375e-06,9.2864e-06,9.58443e-06
85.6,9.03606e-06,8.92878e-06,8.79765e-06,8.9407e-06,9.07183e-06,9.29832e-06,9.58443e-06
85.64,9.0003e-06,8.90493e-06,8.82149e-06,8.98838e-06,9.05991e-06,9.27448e-06,9.54866e-06
85.68,8.97646e-06,8.9407e-06,8.7738e-06,8.98838e-06,9.03606e-06,9.29832e-06,9.54866e-06
85.72,8.98838e-06,8.91686e-06,8.82149e-06,8.97646e-06,9.03606e-06,9.31025e-06,9.58443e-06
85.76,8.91686e-06,8.9407e-06,8.7738e-06,8.98838e-06,9.04799e-06,9.32217e-06,9.56059e-06
85.8,8.9407e-06,8.92878e-06,8.78573e-06,8.96454e-06,9.07183e-06,9.34601e-06,9.56059e-06
85.84,8.95262e-06,8.9407e-06,8.78573e-06,9.0003e-06,9.08375e-06,9.29832e-06,9.58443e-06
85.88,8.95262e-06,8.91686e-06,8.84533e-06,8.95262e-06,9.04799e-06,9.32217e-06,9.60827e-06
85.92,9.01222e-06,8.9407e-06,8.82149e-06,9.02414e-06,9.04799e-06,9.31025e-06,9.57251e-06
85.96,9.0003e-06,8.90493e-06,8.80957e-06,8.97646e-06,9.05991e-06,9.31025e-06,9.52482e-06
86.0,9.0003e-06,8.9407e-06,8.7738e-06,9.03606e-06,9.01222e-06,9.33409e-06,9.52482e-06
86.04,8.97646e-06,8.95262e-06,8.80957e-06,8.97646e-06,9.05991e-06,9.33409e-06,9.54866e-06
86.08,8.9407e-06,8.92878e-06,8.80957e-06,8.98838e-06,9.05991e-06,9.35793e-06,9.56059e-06
86.12,8.9407e-06,8.92878e-06,8.82149e-06,8.95262e-06,9.04799e-06,9.32217e-06,9.53674e-06
86.16,8.97646e-06,8.95262e-06,8.82149e-06,8.96454e-06,9.04799e-06,9.33409e-06,9.56059e-06
86.2,8.96454e-06,8.96454e-06,8.80957e-06,8.98838e-06,9.03606e-06,9.32217e-06,9.54866e-06
86.24,8.97646e-06,8.97646e-06,8.79765e-06,8.98838e-06,9.04799e-06,9.33409e-06,9.54866e-06
86.28,8.98838e-06,8.92878e-06,8.83341e-06,9.03606e-06,9.05991e-06,9.34601e-06,9.52482e-06
86.32,8.97646e-06,8.95262e-06,8.7738e-06,9.01222e-06,9.01222e-06,9.31025e-06,9.53674e-06
86.36,9.01222e-06,8.96454e-06,8.7738e-06,9.03606e-06,9.02414e-06,9.34601e-06,9.54866e-06
86.4,8.97646e-06,8.9407e-06,8.74996e-06,8.98838e-06,9.01222e-06,9.31025e-06,9.54866e-06
86.44,8.95262e-06,8.95262e-06,8.79765e-06,9.01222e-06,9.02414e-06,9.31025e-06,9.50098e-06
86.48,8.96454e-06,8.9407e-06,8.83341e-06,9.0003e-06,9.02414e-06,9.29832e-06,9.54866e-06
86.52,9.0003e-06,8.92878e-06,8.80957e-06,9.0003e-06,8.98838e-06,9.33409e-06,9.54866e-06
86.56,8.97646e-06,8.9407e-06,8.78573e-06,8.97646e-06,9.01222e-06,9.2864e-06,9.53674e-06
86.6,8.96454e-06,8.91686e-06,8.79765e-06,9.01222e-06,9.05991e-06,9.33409e-06,9.5129e-06
86.64,9.01222e-06,8.91686e-06,8.79765e-06,9.05991e-06,9.07183e-06,9.31025e-06,9.52482e-06
86.68,8.98838e-06,8.91686e-06,8.76188e-06,8.98838e-06,9.0003e-06,9.33409e-06,9.52482e-06
86.72,8.96454e-06,8.89301e-06,8.78573e-06,9.0003e-06,9.04799e-06,9.32217e-06,9.52482e-06
86.76,8.96454e-06,8.92878e-06,8.74996e-06,8.95262e-06,9.04799e-06,9.29832e-06,9.56059e-06
86.8,8.98838e-06,8.95262e-06,8.73804e-06,8.9407e-06,9.01222e-06,9.33409e-06,9.56059e-06
86.84,8.98838e-06,8.91686e-06,8.7738e-06,9.0003e-06,9.0003e-06,9.35793e-06,9.53674e-06
86.88,8.98838e-06,8.91686e-06,8.7738e-06,8.91686e-06,9.01222e-06,9.29832e-06,9.54866e-06
86.92,8.98838e-06,8.89301e-06,8.76188e-06,8.92878e-06,9.02414e-06,9.33409e-06,9.57251e-06
86.96,8.98838e-06,8.92878e-06,8.79765e-06,8.9407e-06,8.98838e-06,9.34601e-06,9.59635e-06
87.0,8.97646e-06,8.92878e-06,8.82149e-06,8.95262e-06,9.02414e-06,9.34601e-06,9.56059e-06
87.04,8.97646e-06,8.89301e-06,8.80957e-06,8.97646e-06,9.04799e-06,9.33409e-06,9.47714e-06
87.08,8.98838e-06,8.91686e-06,8.78573e-06,8.97646e-06,9.0003e-06,9.31025e-06,9.53674e-06
87.12,8.98838e-06,8.90493e-06,8.79765e-06,8.97646e-06,8.95262e-06,9.33409e-06,9.5129e-06
87.16,8.97646e-06,8.88109e-06,8.83341e-06,8.97646e-06,9.01222e-06,9.31025e-06,9.50098e-06
87.2,9.0003e-06,8.91686e-06,8.84533e-06,8.9407e-06,9.03606e-06,9.29832e-06,9.56059e-06
87.24,8.98838e-06,8.9407e-06,8.83341e-06,8.96454e-06,8.98838e-06,9.27448e-06,9.53674e-06
87.28,9.0003e-06,8.91686e-06,8.78573e-06,8.9407e-06,9.01222e-06,9.31025e-06,9.52482e-06
87.32,9.02414e-06,8.91686e-06,8.78573e-06,8.98838e-06,9.03606e-06,9.27448e-06,9.52482e-06
87.36,9.03606e-06,8.91686e-06,8.78573e-06,8.95262e-06,8.98838e-06,9.29832e-06,9.52482e-06
87.4,9.03606e-06,8.90493e-06,8.84533e-06,8.96454e-06,9.02414e-06,9.29832e-06,9.52482e-06
87.44,9.04799e-06,8.91686e-06,8.80957e-06,9.01222e-06,9.05991e-06,9.29832e-06,9.5129e-06
87.48,8.98838e-06,8.9407e-06,8.80957e-06,8.98838e-06,9.05991e-06,9.2864e-06,9.48906e-06
87.52,9.08375e-06,8.92878e-06,8.76188e-06,8.92878e-06,9.0003e-06,9.31025e-06,9.52482e-06
87.56,9.01222e-06,8.91686e-06,8.82149e-06,8.9407e-06,9.01222e-06,9.2864e-06,9.52482e-06
87.6,9.02414e-06,8.92878e-06,8.86917e-06,8.95262e-06,9.02414e-06,9.27448e-06,9.52482e-06
87.64,9.03606e-06,8.9407e-06,8.79765e-06,8.98838e-06,9.02414e-06,9.31025e-06,9.53674e-06
87.68,9.01222e-06,8.92878e-06,8.79765e-06,8.95262e-06,9.0003e-06,9.32217e-06,9.56059e-06
87.72,9.01222e-06,8.95262e-06,8.76188e-06,8.9407e-06,9.0003e-06,9.32217e-06,9.5129e-06
87.76,9.01222e-06,8.96454e-06,8.78573e-06,8.9407e-06,9.0003e-06,9.29832e-06,9.53674e-06
87.8,9.03606e-06,8.91686e-06,8.79765e-06,8.9407e-06,8.98838e-06,9.31025e-06,9.47714e-06
87.84,9.02414e-06,8.92878e-06,8.7738e-06,8.9407e-06,9.05991e-06,9.31025e-06,9.52482e-06
87.88,9.03606e-06,8.96454e-06,8.76188e-06,8.90493e-06,9.03606e-06,9.31025e-06,9.5129e-06
87.92,9.0003e-06,8.95262e-06,8.76188e-06,8.92878e-06,9.0003e-06,9.29832e-06,9.52482e-06
87.96,9.01222e-06,8.9407e-06,8.76188e-06,8.91686e-06,9.02414e-06,9.29832e-06,9.50098e-06
88.0,9.02414e-06,8.95262e-06,8.78573e-06,8.9407e-06,9.01222e-06,9.31025e-06,9.53674e-06
88.04,9.02414e-06,8.95262e-06,8.76188e-06,8.9407e-06,9.02414e-06,9.2864e-06,9.50098e-06
88.08,9.04799e-06,8.91686e-06,8.7738e-06,8.91686e-06,9.03606e-06,9.31025e-06,9.53674e-06
88.12,9.02414e-06,8.95262e-06,8.78573e-06,8.86917e-06,9.04799e-06,9.31025e-06,9.54866e-06
88.16,9.05991e-06,8.91686e-06,8.82149e-06,8.91686e-06,9.02414e-06,9.31025e-06,9.57251e-06
88.2,9.03606e-06,8.96454e-06,8.80957e-06,8.91686e-06,9.0003e-06,9.2864e-06,9.54866e-06
88.24,9.05991e-06,8.95262e-06,8.78573e-06,8.89301e-06,9.05991e-06,9.27448e-06,9.53674e-06
88.28,9.05991e-06,8.95262e-06,8.72612e-06,8.9407e-06,9.05991e-06,9.29832e-06,9.54866e-06
88.32,9.04799e-06,9.01222e-06,8.73804e-06,8.92878e-06,9.03606e-06,9.2864e-06,9.54866e-06
88.36,9.01222e-06,8.95262e-06,8.76188e-06,8.89301e-06,9.09567e-06,9.2864e-06,9.50098e-06
88.4,8.98838e-06,8.95262e-06,8.7738e-06,8.85725e-06,9.09567e-06,9.25064e-06,9.52482e-06
88.44,9.02414e-06,8.97646e-06,8.7738e-06,8.86917e-06,9.03606e-06,9.29832e-06,9.53674e-06
88.48,9.01222e-06,8.95262e-06,8.78573e-06,8.89301e-06,9.04799e-06,9.26256e-06,9.56059e-06
88.52,9.0003e-06,8.98838e-06,8.80957e-06,8.89301e-06,9.04799e-06,9.29832e-06,9.54866e-06
88.56,9.01222e-06,8.97646e-06,8.79765e-06,8.9407e-06,9.07183e-06,9.29832e-06,9.56059e-06
88.6,9.01222e-06,8.98838e-06,8.82149e-06,8.90493e-06,9.01222e-06,9.29832e-06,9.54866e-06
88.64,8.98838e-06,8.98838e-06,8.80957e-06,8.91686e-06,9.03606e-06,9.31025e-06,9.53674e-06
88.68,9.02414e-06,8.98838e-06,8.79765e-06,8.92878e-06,9.02414e-06,9.2864e-06,9.52482e-06
88.72,9.03606e-06,8.95262e-06,8.80957e-06,8.92878e-06,9.03606e-06,9.2864e-06,9.53674e-06
88.76,9.01222e-06,8.95262e-06,8.84533e-06,8.90493e-06,9.05991e-06,9.31025e-06,9.53674e-06
88.8,9.0003e-06,8.95262e-06,8.82149e-06,8.90493e-06,9.02414e-06,9.27448e-06,9.5129e-06
88.84,9.02414e-06,8.9407e-06,8.79765e-06,8.92878e-06,9.01222e-06,9.25064e-06,9.56059e-06
88.88,9.03606e-06,8.92878e-06,8.79765e-06,8.92878e-06,9.04799e-06,9.29832e-06,9.5129e-06
88.92,9.0003e-06,8.9407e-06,8.78573e-06,8.89301e-06,9.08375e-06,9.2864e-06,9.53674e-06
88.96,8.97646e-06,8.9407e-06,8.84533e-06,8.90493e-06,9.02414e-06,9.32217e-06,9.52482e-06
89.0,8.97646e-06,8.9407e-06,8.83341e-06,8.92878e-06,9.07183e-06,9.29832e-06,9.52482e-06
89.04,8.96454e-06,8.95262e-06,8.83341e-06,8.91686e-06,9.05991e-06,9.29832e-06,9.5129e-06
89.08,8.97646e-06,8.96454e-06,8.82149e-06,8.97646e-06,9.03606e-06,9.27448e-06,9.47714e-06
89.12,8.98838e-06,8.96454e-06,8.85725e-06,8.95262e-06,9.04799e-06,9.27448e-06,9.5129e-06
89.16,9.0003e-06,8.95262e-06,8.89301e-06,8.90493e-06,9.07183e-06,9.32217e-06,9.52482e-06
89.2,8.95262e-06,8.97646e-06,8.86917e-06,8.95262e-06,9.04799e-06,9.2864e-06,9.52482e-06
89.24,9.02414e-06,8.96454e-06,8.83341e-06,8.91686e-06,9.05991e-06,9.31025e-06,9.50098e-06
89.28,9.02414e-06,8.95262e-06,8.84533e-06,8.92878e-06,9.05991e-06,9.31025e-06,9.5129e-06
89.32,9.02414e-06,8.96454e-06,8.83341e-06,8.89301e-06,9.04799e-06,9.31025e-06,9.48906e-06
89.36,9.0003e-06,8.9407e-06,8.84533e-06,8.90493e-06,9.08375e-06,9.31025e-06,9.50098e-06
89.4,9.01222e-06,8.95262e-06,8.83341e-06,8.89301e-06,9.07183e-06,9.2864e-06,9.54866e-06
89.44,8.96454e-06,8.98838e-06,8.79765e-06,8.90493e-06,9.04799e-06,9.2864e-06,9.52482e-06
89.48,9.01222e-06,9.01222e-06,8.82149e-06,8.86917e-06,9.02414e-06,9.31025e-06,9.53674e-06
89.52,9.0003e-06,8.92878e-06,8.83341e-06,8.95262e-06,9.07183e-06,9.31025e-06,9.47714e-06
89.56,9.01222e-06,8.97646e-06,8.85725e-06,8.9407e-06,9.05991e-06,9.29832e-06,9.53674e-06
89.6,9.0003e-06,8.92878e-06,8.83341e-06,8.90493e-06,9.03606e-06,9.31025e-06,9.47714e-06
89.64,9.01222e-06,8.9407e-06,8.80957e-06,8.91686e-06,9.04799e-06,9.31025e-06,9.50098e-06
89.68,8.95262e-06,8.9407e-06,8.83341e-06,8.92878e-06,9.01222e-06,9.27448e-06,9.52482e-06
89.72,9.01222e-06,8.95262e-06,8.80957e-06,8.84533e-06,9.02414e-06,9.2864e-06,9.52482e-06
89.76,9.0003e-06,8.95262e-06,8.83341e-06,8.89301e-06,9.07183e-06,9.2864e-06,9.48906e-06
89.8,8.95262e-06,8.95262e-06,8.79765e-06,8.88109e-06,9.04799e-06,9.31025e-06,9.52482e-06
89.84,9.0003e-06,8.9407e-06,8.78573e-06,8.90493e-06,9.03606e-06,9.29832e-06,9.56059e-06
89.88,9.01222e-06,8.9407e-06,8.80957e-06,8.88109e-06,9.07183e-06,9.29832e-06,9.5129e-06
89.92,8.97646e-06,8.9407e-06,8.83341e-06,8.89301e-06,9.05991e-06,9.29832e-06,9.52482e-06
89.96,9.0003e-06,8.9407e-06,8.82149e-06,8.89301e-06,9.04799e-06,9.31025e-06,9.53674e-06
90.0,9.0003e-06,8.95262e-06,8.78573e-06,8.91686e-06,9.07183e-06,9.32217e-06,9.54866e-06
90.04,9.01222e-06,8.89301e-06,8.80957e-06,8.88109e-06,9.05991e-06,9.31025e-06,9.53674e-06
90.08,9.02414e-06,8.92878e-06,8.79765e-06,8.90493e-06,9.04799e-06,9.29832e-06,9.48906e-06
90.12,9.0003e-06,8.91686e-06,8.80957e-06,8.90493e-06,9.05991e-06,9.34601e-06,9.57251e-06
90.16,8.97646e-06,8.92878e-06,8.79765e-06,8.91686e-06,9.05991e-06,9.29832e-06,9.5129e-06
90.2,9.0003e-06,8.90493e-06,8.82149e-06,8.92878e-06,9.04799e-06,9.31025e-06,9.48906e-06
90.24,9.02414e-06,8.90493e-06,8.79765e-06,8.91686e-06,9.02414e-06,9.2864e-06,9.52482e-06
90.28,8.96454e-06,8.95262e-06,8.80957e-06,8.90493e-06,9.04799e-06,9.27448e-06,9.53674e-06
90.32,8.97646e-06,8.92878e-06,8.82149e-06,8.89301e-06,9.02414e-06,9.25064e-06,9.53674e-06
90.36,8.97646e-06,8.95262e-06,8.85725e-06,8.86917e-06,9.04799e-06,9.27448e-06,9.47714e-06
90.4,8.97646e-06,8.9407e-06,8.83341e-06,8.92878e-06,9.05991e-06,9.27448e-06,9.48906e-06
90.44,9.0003e-06,8.9407e-06,8.80957e-06,8.90493e-06,9.02414e-06,9.26256e-06,9.47714e-06
90.48,9.03606e-06,8.95262e-06,8.79765e-06,8.89301e-06,9.05991e-06,9.2864e-06,9.46522e-06
90.52,9.0003e-06,8.96454e-06,8.78573e-06,8.90493e-06,9.03606e-06,9.27448e-06,9.4533e-06
90.56,9.04799e-06,8.97646e-06,8.80957e-06,8.88109e-06,9.02414e-06,9.27448e-06,9.4533e-06
90.6,8.97646e-06,9.0003e-06,8.83341e-06,8.92878e-06,9.03606e-06,9.27448e-06,9.50098e-06
90.64,8.97646e-06,9.0003e-06,8.83341e-06,8.90493e-06,9.01222e-06,9.2864e-06,9.50098e-06
90.68,9.01222e-06,8.97646e-06,8.83341e-06,8.85725e-06,9.03606e-06,9.29832e-06,9.46522e-06
90.72,9.01222e-06,9.0003e-06,8.80957e-06,8.89301e-06,9.05991e-06,9.29832e-06,9.44138e-06
90.76,8.98838e-06,9.03606e-06,8.80957e-06,8.89301e-06,9.03606e-06,9.27448e-06,9.50098e-06
90.8,9.02414e-06,9.04799e-06,8.82149e-06,8.89301e-06,9.03606e-06,9.27448e-06,9.50098e-06
90.84,9.0003e-06,9.01222e-06,8.78573e-06,8.90493e-06,9.08375e-06,9.27448e-06,9.50098e-06
90.88,8.97646e-06,9.0003e-06,8.80957e-06,8.90493e-06,9.03606e-06,9.31025e-06,9.46522e-06
90.92,8.98838e-06,8.97646e-06,8.79765e-06,8.91686e-06,9.05991e-06,9.2864e-06,9.5129e-06
90.96,8.97646e-06,8.98838e-06,8.83341e-06,8.92878e-06,9.03606e-06,9.2864e-06,9.50098e-06
91.0,8.98838e-06,8.97646e-06,8.84533e-06,8.89301e-06,9.04799e-06,9.2864e-06,9.48906e-06
91.04,9.0003e-06,8.97646e-06,8.82149e-06,8.90493e-06,9.03606e-06,9.27448e-06,9.50098e-06
91.08,9.01222e-06,8.95262e-06,8.80957e-06,8.89301e-06,9.07183e-06,9.31025e-06,9.5129e-06
91.12,9.02414e-06,8.97646e-06,8.84533e-06,8.89301e-06,9.07183e-06,9.31025e-06,9.4533e-06
91.16,9.04799e-06,8.96454e-06,8.86917e-06,8.89301e-06,9.04799e-06,9.31025e-06,9.47714e-06
91.2,9.01222e-06,8.92878e-06,8.84533e-06,8.89301e-06,9.08375e-06,9.29832e-06,9.46522e-06
91.24,9.0003e-06,8.97646e-06,8.85725e-06,8.9407e-06,9.05991e-06,9.26256e-06,9.53674e-06
91.28,9.0003e-06,8.95262e-06,8.84533e-06,8.95262e-06,9.09567e-06,9.32217e-06,9.53674e-06
91.32,8.98838e-06,8.95262e-06,8.79765e-06,8.90493e-06,9.09567e-06,9.31025e-06,9.47714e-06
91.36,9.01222e-06,8.9407e-06,8.79765e-06,8.92878e-06,9.04799e-06,9.31025e-06,9.44138e-06
91.4,9.01222e-06,8.95262e-06,8.79765e-06,8.92878e-06,9.07183e-06,9.29832e-06,9.50098e-06
91.44,9.01222e-06,8.92878e-06,8.78573e-06,8.9407e-06,9.10759e-06,9.26256e-06,9.50098e-06
91.48,8.98838e-06,8.9407e-06,8.78573e-06,8.91686e-06,9.03606e-06,9.31025e-06,9.4533e-06
91.52,8.98838e-06,8.92878e-06,8.78573e-06,8.85725e-06,9.03606e-06,9.32217e-06,9.52482e-06
91.56,9.01222e-06,8.95262e-06,8.78573e-06,8.89301e-06,9.0003e-06,9.27448e-06,9.50098e-06
91.6,8.97646e-06,8.97646e-06,8.76188e-06,8.86917e-06,8.96454e-06,9.31025e-06,9.54866e-06
91.64,9.0003e-06,8.9407e-06,8.80957e-06,8.90493e-06,9.03606e-06,9.27448e-06,9.50098e-06
91.68,8.98838e-06,8.9407e-06,8.79765e-06,8.92878e-06,9.05991e-06,9.33409e-06,9.46522e-06
91.72,9.0003e-06,8.96454e-06,8.80957e-06,8.9407e-06,8.97646e-06,9.32217e-06,9.50098e-06
91.76,9.04799e-06,8.97646e-06,8.80957e-06,8.96454e-06,9.0003e-06,9.31025e-06,9.53674e-06
91.8,9.03606e-06,8.96454e-06,8.83341e-06,8.95262e-06,9.03606e-06,9.31025e-06,9.5129e-06
91.84,9.01222e-06,8.91686e-06,8.83341e-06,8.92878e-06,9.01222e-06,9.31025e-06,9.5129e-06
91.88,8.97646e-06,8.92878e-06,8.85725e-06,8.9407e-06,9.07183e-06,9.31025e-06,9.50098e-06
91.92,8.98838e-06,8.96454e-06,8.83341e-06,8.92878e-06,9.02414e-06,9.27448e-06,9.5129e-06
91.96,8.95262e-06,8.95262e-06,8.84533e-06,8.92878e-06,9.02414e-06,9.2864e-06,9.48906e-06
92.0,9.01222e-06,8.95262e-06,8.80957e-06,8.92878e-06,9.02414e-06,9.25064e-06,9.48906e-06
92.04,9.02414e-06,8.9407e-06,8.80957e-06,8.90493e-06,9.02414e-06,9.29832e-06,9.50098e-06
92.08,9.0003e-06,8.9407e-06,8.78573e-06,8.9407e-06,9.0003e-06,9.25064e-06,9.52482e-06
92.12,8.97646e-06,8.9407e-06,8.82149e-06,8.92878e-06,9.04799e-06,9.2864e-06,9.47714e-06
92.16,9.01222e-06,8.96454e-06,8.80957e-06,8.9407e-06,9.05991e-06,9.31025e-06,9.4533e-06
92.2,9.02414e-06,8.95262e-06,8.78573e-06,8.98838e-06,8.97646e-06,9.2864e-06,9.42945e-06
92.24,8.97646e-06,8.91686e-06,8.83341e-06,8.92878e-06,9.01222e-06,9.29832e-06,9.46522e-06
92.28,8.97646e-06,8.98838e-06,8.80957e-06,8.96454e-06,9.01222e-06,9.32217e-06,9.47714e-06
92.32,8.96454e-06,8.97646e-06,8.7738e-06,8.97646e-06,8.97646e-06,9.29832e-06,9.41753e-06
92.36,8.96454e-06,9.01222e-06,8.80957e-06,8.92878e-06,8.98838e-06,9.2864e-06,9.42945e-06
92.4,8.95262e-06,8.95262e-06,8.82149e-06,8.97646e-06,8.98838e-06,9.27448e-06,9.4533e-06
92.44,8.97646e-06,8.96454e-06,8.80957e-06,8.92878e-06,8.97646e-06,9.26256e-06,9.53674e-06
92.48,9.03606e-06,8.92878e-06,8.80957e-06,8.90493e-06,9.04799e-06,9.2864e-06,9.5129e-06
92.52,9.02414e-06,8.91686e-06,8.7738e-06,8.91686e-06,9.03606e-06,9.2864e-06,9.44138e-06
92.56,9.03606e-06,8.9407e-06,8.79765e-06,8.89301e-06,9.02414e-06,9.2864e-06,9.48906e-06
92.6,9.01222e-06,8.92878e-06,8.78573e-06,8.88109e-06,9.09567e-06,9.2864e-06,9.46522e-06
92.64,8.98838e-06,8.90493e-06,8.84533e-06,8.89301e-06,9.02414e-06,9.33409e-06,9.48906e-06
92.68,8.98838e-06,8.90493e-06,8.80957e-06,8.88109e-06,9.02414e-06,9.32217e-06,9.5129e-06
92.72,9.01222e-06,8.9407e-06,8.80957e-06,8.89301e-06,9.04799e-06,9.35793e-06,9.52482e-06
92.76,8.97646e-06,8.91686e-06,8.82149e-06,8.90493e-06,9.05991e-06,9.32217e-06,9.48906e-06
92.8,8.97646e-06,8.92878e-06,8.79765e-06,8.92878e-06,9.03606e-06,9.25064e-06,9.53674e-06
92.84,9.0003e-06,8.9407e-06,8.78573e-06,8.92878e-06,9.03606e-06,9.27448e-06,9.5129e-06
92.88,9.03606e-06,8.91686e-06,8.7738e-06,8.90493e-06,9.05991e-06,9.25064e-06,9.48906e-06
92.92,9.02414e-06,8.9407e-06,8.7738e-06,8.89301e-06,9.02414e-06,9.23872e-06,9.48906e-06
92.96,9.01222e-06,8.92878e-06,8.79765e-06,8.92878e-06,9.03606e-06,9.25064e-06,9.48906e-06
93.0,9.0003e-06,8.91686e-06,8.80957e-06,8.90493e-06,9.07183e-06,9.23872e-06,9.47714e-06
93.04,9.0003e-06,8.88109e-06,8.7738e-06,8.86917e-06,9.03606e-06,9.25064e-06,9.50098e-06
93.08,9.03606e-06,8.90493e-06,8.78573e-06,8.92878e-06,9.05991e-06,9.27448e-06,9.5129e-06
93.12,9.02414e-06,8.90493e-06,8.80957e-06,8.91686e-06,9.07183e-06,9.26256e-06,9.50098e-06
93.16,9.0003e-06,8.90493e-06,8.82149e-06,8.85725e-06,9.01222e-06,9.2268e-06,9.47714e-06
93.2,9.0003e-06,8.9407e-06,8.7738e-06,8.86917e-06,9.0003e-06,9.26256e-06,9.46522e-06
93.24,9.01222e-06,8.92878e-06,8.74996e-06,8.83341e-06,9.04799e-06,9.27448e-06,9.46522e-06
93.28,8.97646e-06,8.91686e-06,8.74996e-06,8.80957e-06,8.97646e-06,9.25064e-06,9.48906e-06
93.32,9.0003e-06,8.91686e-06,8.7738e-06,8.86917e-06,9.0003e-06,9.2864e-06,9.47714e-06
93.36,9.0003e-06,8.90493e-06,8.80957e-06,8.86917e-06,9.01222e-06,9.27448e-06,9.47714e-06
93.4,9.02414e-06,8.90493e-06,8.7738e-06,8.83341e-06,9.01222e-06,9.29832e-06,9.47714e-06
93.44,9.03606e-06,8.91686e-06,8.79765e-06,8.82149e-06,9.0003e-06,9.31025e-06,9.4533e-06
93.48,9.01222e-06,8.92878e-06,8.83341e-06,8.79765e-06,9.02414e-06,9.32217e-06,9.47714e-06
93.52,9.02414e-06,8.86917e-06,8.83341e-06,8.79765e-06,9.0003e-06,9.31025e-06,9.44138e-06
93.56,9.01222e-06,8.90493e-06,8.82149e-06,8.80957e-06,9.01222e-06,9.27448e-06,9.47714e-06
93.6,9.05991e-06,8.91686e-06,8.79765e-06,8.80957e-06,9.01222e-06,9.27448e-06,9.5129e-06
93.64,9.01222e-06,8.89301e-06,8.84533e-06,8.83341e-06,9.03606e-06,9.2864e-06,9.50098e-06
93.68,9.03606e-06,8.90493e-06,8.7738e-06,8.82149e-06,9.03606e-06,9.29832e-06,9.50098e-06
93.72,9.0003e-06,8.90493e-06,8.76188e-06,8.79765e-06,9.03606e-06,9.2864e-06,9.48906e-06
93.76,9.01222e-06,8.91686e-06,8.7738e-06,8.86917e-06,9.03606e-06,9.2864e-06,9.5129e-06
