Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
81.24,7.54595e-06,7.28369e-06,7.21216e-06,7.29561e-06,7.65324e-06,8.30889e-06,9.0003e-06
81.28,7.52211e-06,7.34329e-06,7.21216e-06,7.34329e-06,7.61747e-06,8.27312e-06,9.0003e-06
81.32,7.51019e-06,7.30753e-06,7.236e-06,7.33137e-06,7.65324e-06,8.29697e-06,8.96454e-06
81.36,7.51019e-06,7.29561e-06,7.22408e-06,7.34329e-06,7.689e-06,8.27312e-06,8.98838e-06
81.4,7.47442e-06,7.29561e-06,7.236e-06,7.35521e-06,7.67708e-06,8.30889e-06,8.98838e-06
81.44,7.4625e-06,7.33137e-06,7.24792e-06,7.31945e-06,7.67708e-06,8.30889e-06,9.02414e-06
81.48,7.52211e-06,7.28369e-06,7.24792e-06,7.33137e-06,7.689e-06,8.29697e-06,8.97646e-06
81.52,7.52211e-06,7.31945e-06,7.21216e-06,7.34329e-06,7.689e-06,8.2612e-06,9.01222e-06
81.56,7.52211e-06,7.28369e-06,7.21216e-06,7.37906e-06,7.689e-06,8.34465e-06,8.97646e-06
81.6,7.52211e-06,7.28369e-06,7.21216e-06,7.37906e-06,7.70092e-06,8.29697e-06,9.0003e-06
81.64,7.51019e-06,7.31945e-06,7.236e-06,7.36713e-06,7.66516e-06,8.29697e-06,8.95262e-06
81.68,7.52211e-06,7.29561e-06,7.22408e-06,7.35521e-06,7.65324e-06,8.33273e-06,8.97646e-06
81.72,7.47442e-06,7.28369e-06,7.21216e-06,7.34329e-06,7.62939e-06,8.28505e-06,8.98838e-06
81.76,7.4625e-06,7.236e-06,7.18832e-06,7.34329e-06,7.64132e-06,8.32081e-06,8.97646e-06
81.8,7.51019e-06,7.25985e-06,7.18832e-06,7.34329e-06,7.66516e-06,8.32081e-06,9.02414e-06
81.84,7.51019e-06,7.29561e-06,7.1764e-06,7.33137e-06,7.61747e-06,8.29697e-06,8.97646e-06
81.88,7.48634e-06,7.29561e-06,7.22408e-06,7.30753e-06,7.66516e-06,8.29697e-06,8.97646e-06
81.92,7.47442e-06,7.24792e-06,7.18832e-06,7.34329e-06,7.64132e-06,8.28505e-06,8.96454e-06
81.96,7.51019e-06,7.28369e-06,7.18832e-06,7.29561e-06,7.689e-06,8.27312e-06,8.96454e-06
82.0,7.42674e-06,7.25985e-06,7.20024e-06,7.33137e-06,7.66516e-06,8.28505e-06,8.96454e-06
82.04,7.51019e-06,7.28369e-06,7.20024e-06,7.30753e-06,7.67708e-06,8.23736e-06,8.95262e-06
82.08,7.54595e-06,7.25985e-06,7.18832e-06,7.33137e-06,7.67708e-06,8.27312e-06,8.89301e-06
82.12,7.54595e-06,7.31945e-06,7.20024e-06,7.34329e-06,7.73668e-06,8.27312e-06,8.9407e-06
82.16,7.54595e-06,7.29561e-06,7.21216e-06,7.34329e-06,7.70092e-06,8.27312e-06,8.98838e-06
82.2,7.49826e-06,7.29561e-06,7.236e-06,7.30753e-06,7.70092e-06,8.28505e-06,8.97646e-06
82.24,7.52211e-06,7.29561e-06,7.236e-06,7.33137e-06,7.67708e-06,8.29697e-06,9.01222e-06
82.28,7.49826e-06,7.30753e-06,7.236e-06,7.37906e-06,7.65324e-06,8.2612e-06,8.97646e-06
82.32,7.49826e-06,7.24792e-06,7.236e-06,7.36713e-06,7.66516e-06,8.28505e-06,9.02414e-06
82.36,7.49826e-06,7.28369e-06,7.236e-06,7.34329e-06,7.65324e-06,8.30889e-06,8.97646e-06
82.4,7.51019e-06,7.27177e-06,7.21216e-06,7.35521e-06,7.62939e-06,8.27312e-06,8.97646e-06
82.44,7.49826e-06,7.25985e-06,7.24792e-06,7.35521e-06,7.65324e-06,8.29697e-06,9.0003e-06
82.48,7.51019e-06,7.27177e-06,7.25985e-06,7.33137e-06,7.62939e-06,8.2612e-06,8.96454e-06
82.52,7.51019e-06,7.29561e-06,7.236e-06,7.34329e-06,7.66516e-06,8.24928e-06,8.96454e-06
82.56,7.51019e-06,7.33137e-06,7.22408e-06,7.37906e-06,7.66516e-06,8.27312e-06,8.96454e-06
82.6,7.53403e-06,7.27177e-06,7.25985e-06,7.36713e-06,7.70092e-06,8.28505e-06,8.96454e-06
82.64,7.53403e-06,7.28369e-06,7.27177e-06,7.35521e-06,7.66516e-06,8.29697e-06,8.96454e-06
82.68,7.53403e-06,7.236e-06,7.25985e-06,7.33137e-06,7.67708e-06,8.30889e-06,8.97646e-06
82.72,7.55787e-06,7.30753e-06,7.236e-06,7.31945e-06,7.65324e-06,8.27312e-06,8.95262e-06
82.76,7.53403e-06,7.25985e-06,7.236e-06,7.29561e-06,7.67708e-06,8.27312e-06,8.95262e-06
82.8,7.54595e-06,7.27177e-06,7.24792e-06,7.34329e-06,7.66516e-06,8.30889e-06,8.95262e-06
82.84,7.53403e-06,7.24792e-06,7.236e-06,7.34329e-06,7.65324e-06,8.30889e-06,8.98838e-06
82.88,7.49826e-06,7.25985e-06,7.27177e-06,7.33137e-06,7.64132e-06,8.30889e-06,8.9407e-06
82.92,7.53403e-06,7.236e-06,7.27177e-06,7.31945e-06,7.59363e-06,8.28505e-06,8.92878e-06
82.96,7.49826e-06,7.27177e-06,7.29561e-06,7.36713e-06,7.62939e-06,8.24928e-06,8.92878e-06
83.0,7.53403e-06,7.27177e-06,7.28369e-06,7.35521e-06,7.62939e-06,8.29697e-06,8.98838e-06
83.04,7.55787e-06,7.30753e-06,7.25985e-06,7.35521e-06,7.64132e-06,8.29697e-06,8.96454e-06
83.08,7.55787e-06,7.28369e-06,7.27177e-06,7.34329e-06,7.61747e-06,8.23736e-06,8.96454e-06
83.12,7.53403e-06,7.31945e-06,7.236e-06,7.36713e-06,7.64132e-06,8.32081e-06,8.96454e-06
83.16,7.53403e-06,7.29561e-06,7.22408e-06,7.33137e-06,7.59363e-06,8.29697e-06,8.98838e-06
83.2,7.49826e-06,7.33137e-06,7.20024e-06,7.34329e-06,7.65324e-06,8.28505e-06,9.0003e-06
83.24,7.49826e-06,7.30753e-06,7.25985e-06,7.34329e-06,7.66516e-06,8.29697e-06,8.98838e-06
83.28,7.51019e-06,7.33137e-06,7.28369e-06,7.36713e-06,7.66516e-06,8.27312e-06,8.98838e-06
83.32,7.53403e-06,7.34329e-06,7.22408e-06,7.36713e-06,7.66516e-06,8.24928e-06,8.96454e-06
83.36,7.52211e-06,7.34329e-06,7.27177e-06,7.36713e-06,7.64132e-06,8.27312e-06,8.95262e-06
83.4,7.52211e-06,7.31945e-06,7.27177e-06,7.36713e-06,7.66516e-06,8.24928e-06,8.92878e-06
83.44,7.53403e-06,7.28369e-06,7.27177e-06,7.36713e-06,7.66516e-06,8.2612e-06,8.95262e-06
83.48,7.49826e-06,7.31945e-06,7.236e-06,7.35521e-06,7.65324e-06,8.28505e-06,8.98838e-06
83.52,7.53403e-06,7.31945e-06,7.236e-06,7.29561e-06,7.62939e-06,8.32081e-06,8.95262e-06
83.56,7.52211e-06,7.34329e-06,7.20024e-06,7.33137e-06,7.65324e-06,8.30889e-06,8.97646e-06
83.6,7.53403e-06,7.27177e-06,7.21216e-06,7.31945e-06,7.67708e-06,8.30889e-06,8.96454e-06
83.64,7.52211e-06,7.33137e-06,7.18832e-06,7.29561e-06,7.65324e-06,8.28505e-06,8.9407e-06
83.68,7.49826e-06,7.29561e-06,7.24792e-06,7.30753e-06,7.61747e-06,8.30889e-06,8.96454e-06
83.72,7.51019e-06,7.33137e-06,7.25985e-06,7.34329e-06,7.64132e-06,8.32081e-06,8.92878e-06
83.76,7.48634e-06,7.33137e-06,7.236e-06,7.34329e-06,7.67708e-06,8.28505e-06,8.91686e-06
83.8,7.45058e-06,7.33137e-06,7.25985e-06,7.31945e-06,7.67708e-06,8.2612e-06,8.92878e-06
83.84,7.51019e-06,7.30753e-06,7.25985e-06,7.34329e-06,7.66516e-06,8.29697e-06,8.92878e-06
83.88,7.49826e-06,7.31945e-06,7.27177e-06,7.30753e-06,7.70092e-06,8.28505e-06,8.96454e-06
83.92,7.51019e-06,7.30753e-06,7.28369e-06,7.29561e-06,7.65324e-06,8.28505e-06,8.9407e-06
83.96,7.51019e-06,7.33137e-06,7.25985e-06,7.31945e-06,7.64132e-06,8.29697e-06,8.9407e-06
84.0,7.48634e-06,7.28369e-06,7.25985e-06,7.31945e-06,7.66516e-06,8.2612e-06,8.95262e-06
84.04,7.47442e-06,7.30753e-06,7.24792e-06,7.28369e-06,7.64132e-06,8.27312e-06,8.97646e-06
84.08,7.47442e-06,7.30753e-06,7.22408e-06,7.27177e-06,7.64132e-06,8.24928e-06,8.96454e-06
84.12,7.4625e-06,7.31945e-06,7.24792e-06,7.31945e-06,7.65324e-06,8.28505e-06,8.95262e-06
84.16,7.49826e-06,7.28369e-06,7.236e-06,7.31945e-06,7.61747e-06,8.29697e-06,8.92878e-06
84.2,7.48634e-06,7.33137e-06,7.22408e-06,7.30753e-06,7.62939e-06,8.27312e-06,8.90493e-06
84.24,7.51019e-06,7.29561e-06,7.29561e-06,7.27177e-06,7.61747e-06,8.23736e-06,8.95262e-06
84.28,7.51019e-06,7.33137e-06,7.27177e-06,7.29561e-06,7.64132e-06,8.30889e-06,8.95262e-06
84.32,7.49826e-06,7.30753e-06,7.21216e-06,7.30753e-06,7.62939e-06,8.28505e-06,8.9407e-06
84.36,7.51019e-06,7.27177e-06,7.25985e-06,7.25985e-06,7.60555e-06,8.27312e-06,8.92878e-06
84.4,7.54595e-06,7.27177e-06,7.25985e-06,7.27177e-06,7.61747e-06,8.27312e-06,8.89301e-06
84.44,7.51019e-06,7.28369e-06,7.236e-06,7.25985e-06,7.61747e-06,8.21352e-06,8.97646e-06
84.48,7.48634e-06,7.29561e-06,7.25985e-06,7.31945e-06,7.61747e-06,8.23736e-06,8.98838e-06
84.52,7.51019e-06,7.34329e-06,7.25985e-06,7.28369e-06,7.61747e-06,8.2016e-06,8.92878e-06
84.56,7.52211e-06,7.25985e-06,7.236e-06,7.33137e-06,7.62939e-06,8.24928e-06,8.92878e-06
84.6,7.52211e-06,7.31945e-06,7.27177e-06,7.29561e-06,7.64132e-06,8.23736e-06,8.92878e-06
84.64,7.49826e-06,7.28369e-06,7.29561e-06,7.34329e-06,7.61747e-06,8.24928e-06,8.95262e-06
84.68,7.51019e-06,7.29561e-06,7.24792e-06,7.35521e-06,7.65324e-06,8.23736e-06,8.95262e-06
84.72,7.49826e-06,7.28369e-06,7.236e-06,7.33137e-06,7.64132e-06,8.27312e-06,8.91686e-06
84.76,7.47442e-06,7.29561e-06,7.21216e-06,7.34329e-06,7.59363e-06,8.2612e-06,8.91686e-06
84.8,7.51019e-06,7.27177e-06,7.28369e-06,7.25985e-06,7.64132e-06,8.24928e-06,8.92878e-06
84.84,7.47442e-06,7.28369e-06,7.24792e-06,7.31945e-06,7.64132e-06,8.2612e-06,8.9407e-06
84.88,7.49826e-06,7.236e-06,7.27177e-06,7.31945e-06,7.65324e-06,8.23736e-06,8.92878e-06
84.92,7.51019e-06,7.27177e-06,7.25985e-06,7.31945e-06,7.66516e-06,8.27312e-06,8.92878e-06
84.96,7.48634e-06,7.24792e-06,7.27177e-06,7.31945e-06,7.66516e-06,8.28505e-06,8.95262e-06
85.0,7.48634e-06,7.27177e-06,7.24792e-06,7.33137e-06,7.60555e-06,8.29697e-06,8.97646e-06
85.04,7.47442e-06,7.25985e-06,7.22408e-06,7.31945e-06,7.64132e-06,8.34465e-06,8.96454e-06
85.08,7.48634e-06,7.28369e-06,7.236e-06,7.30753e-06,7.58171e-06,8.2612e-06,8.95262e-06
85.12,7.49826e-06,7.25985e-06,7.21216e-06,7.30753e-06,7.61747e-06,8.22544e-06,8.92878e-06
85.16,7.48634e-06,7.29561e-06,7.25985e-06,7.31945e-06,7.60555e-06,8.29697e-06,8.95262e-06
85.2,7.49826e-06,7.29561e-06,7.24792e-06,7.34329e-06,7.60555e-06,8.22544e-06,8.96454e-06
85.24,7.48634e-06,7.29561e-06,7.236e-06,7.34329e-06,7.58171e-06,8.23736e-06,8.92878e-06
85.28,7.49826e-06,7.25985e-06,7.25985e-06,7.34329e-06,7.65324e-06,8.27312e-06,8.91686e-06
85.32,7.49826e-06,7.25985e-06,7.20024e-06,7.34329e-06,7.64132e-06,8.24928e-06,8.96454e-06
85.36,7.47442e-06,7.25985e-06,7.236e-06,7.33137e-06,7.66516e-06,8.2612e-06,8.96454e-06
85.4,7.49826e-06,7.24792e-06,7.25985e-06,7.36713e-06,7.64132e-06,8.2612e-06,9.0003e-06
85.44,7.51019e-06,7.25985e-06,7.236e-06,7.34329e-06,7.66516e-06,8.24928e-06,9.01222e-06
85.48,7.51019e-06,7.29561e-06,7.21216e-06,7.29561e-06,7.64132e-06,8.24928e-06,8.95262e-06
85.52,7.49826e-06,7.31945e-06,7.21216e-06,7.30753e-06,7.64132e-06,8.2612e-06,8.97646e-06
85.56,7.47442e-06,7.30753e-06,7.236e-06,7.29561e-06,7.64132e-06,8.24928e-06,9.01222e-06
85.6,7.47442e-06,7.28369e-06,7.24792e-06,7.29561e-06,7.65324e-06,8.21352e-06,8.98838e-06
85.64,7.48634e-06,7.28369e-06,7.25985e-06,7.33137e-06,7.64132e-06,8.28505e-06,9.03606e-06
85.68,7.51019e-06,7.31945e-06,7.27177e-06,7.33137e-06,7.64132e-06,8.28505e-06,9.01222e-06
85.72,7.48634e-06,7.28369e-06,7.24792e-06,7.30753e-06,7.62939e-06,8.24928e-06,8.97646e-06
85.76,7.49826e-06,7.27177e-06,7.27177e-06,7.29561e-06,7.61747e-06,8.27312e-06,8.96454e-06
85.8,7.48634e-06,7.27177e-06,7.27177e-06,7.33137e-06,7.64132e-06,8.27312e-06,8.97646e-06
85.84,7.48634e-06,7.33137e-06,7.27177e-06,7.30753e-06,7.62939e-06,8.27312e-06,8.95262e-06
85.88,7.51019e-06,7.29561e-06,7.24792e-06,7.30753e-06,7.61747e-06,8.30889e-06,8.95262e-06
85.92,7.49826e-06,7.29561e-06,7.22408e-06,7.29561e-06,7.64132e-06,8.27312e-06,8.96454e-06
85.96,7.47442e-06,7.29561e-06,7.24792e-06,7.31945e-06,7.62939e-06,8.24928e-06,8.9407e-06
86.0,7.51019e-06,7.29561e-06,7.27177e-06,7.30753e-06,7.64132e-06,8.28505e-06,8.95262e-06
86.04,7.48634e-06,7.28369e-06,7.22408e-06,7.36713e-06,7.61747e-06,8.27312e-06,8.92878e-06
86.08,7.4625e-06,7.29561e-06,7.236e-06,7.31945e-06,7.64132e-06,8.2612e-06,8.92878e-06
86.12,7.48634e-06,7.27177e-06,7.20024e-06,7.30753e-06,7.64132e-06,8.30889e-06,8.90493e-06
86.16,7.47442e-06,7.34329e-06,7.236e-06,7.29561e-06,7.65324e-06,8.2612e-06,8.9407e-06
86.2,7.43866e-06,7.29561e-06,7.21216e-06,7.35521e-06,7.61747e-06,8.2612e-06,8.89301e-06
86.24,7.51019e-06,7.28369e-06,7.236e-06,7.30753e-06,7.64132e-06,8.2612e-06,8.9407e-06
86.28,7.49826e-06,7.28369e-06,7.18832e-06,7.29561e-06,7.62939e-06,8.29697e-06,8.96454e-06
86.32,7.49826e-06,7.31945e-06,7.21216e-06,7.30753e-06,7.61747e-06,8.27312e-06,8.96454e-06
86.36,7.51019e-06,7.27177e-06,7.20024e-06,7.31945e-06,7.62939e-06,8.27312e-06,8.91686e-06
86.4,7.55787e-06,7.28369e-06,7.20024e-06,7.28369e-06,7.62939e-06,8.27312e-06,8.92878e-06
86.44,7.52211e-06,7.25985e-06,7.18832e-06,7.28369e-06,7.62939e-06,8.24928e-06,8.92878e-06
86.48,7.54595e-06,7.31945e-06,7.15256e-06,7.31945e-06,7.65324e-06,8.28505e-06,8.92878e-06
86.52,7.53403e-06,7.28369e-06,7.21216e-06,7.34329e-06,7.70092e-06,8.24928e-06,8.90493e-06
86.56,7.52211e-06,7.31945e-06,7.21216e-06,7.30753e-06,7.65324e-06,8.32081e-06,8.96454e-06
86.6,7.49826e-06,7.31945e-06,7.24792e-06,7.34329e-06,7.64132e-06,8.32081e-06,8.96454e-06
86.64,7.51019e-06,7.34329e-06,7.22408e-06,7.33137e-06,7.65324e-06,8.33273e-06,8.97646e-06
86.68,7.53403e-06,7.27177e-06,7.21216e-06,7.35521e-06,7.65324e-06,8.29697e-06,8.95262e-06
86.72,7.47442e-06,7.33137e-06,7.25985e-06,7.34329e-06,7.66516e-06,8.28505e-06,8.91686e-06
86.76,7.48634e-06,7.28369e-06,7.27177e-06,7.31945e-06,7.64132e-06,8.2612e-06,8.88109e-06
86.8,7.4625e-06,7.35521e-06,7.22408e-06,7.34329e-06,7.67708e-06,8.27312e-06,8.91686e-06
86.84,7.47442e-06,7.28369e-06,7.21216e-06,7.30753e-06,7.67708e-06,8.29697e-06,8.95262e-06
86.88,7.47442e-06,7.31945e-06,7.20024e-06,7.29561e-06,7.64132e-06,8.27312e-06,8.91686e-06
86.92,7.48634e-06,7.29561e-06,7.236e-06,7.31945e-06,7.64132e-06,8.29697e-06,8.9407e-06
86.96,7.47442e-06,7.31945e-06,7.24792e-06,7.33137e-06,7.65324e-06,8.33273e-06,8.92878e-06
87.0,7.52211e-06,7.25985e-06,7.20024e-06,7.28369e-06,7.61747e-06,8.28505e-06,8.96454e-06
87.04,7.47442e-06,7.30753e-06,7.21216e-06,7.29561e-06,7.62939e-06,8.27312e-06,8.9407e-06
87.08,7.45058e-06,7.31945e-06,7.22408e-06,7.29561e-06,7.64132e-06,8.32081e-06,8.90493e-06
87.12,7.43866e-06,7.30753e-06,7.236e-06,7.29561e-06,7.66516e-06,8.30889e-06,8.89301e-06
87.16,7.45058e-06,7.29561e-06,7.22408e-06,7.34329e-06,7.67708e-06,8.29697e-06,8.89301e-06
87.2,7.45058e-06,7.31945e-06,7.22408e-06,7.30753e-06,7.66516e-06,8.28505e-06,8.88109e-06
87.24,7.45058e-06,7.28369e-06,7.236e-06,7.34329e-06,7.65324e-06,8.32081e-06,8.95262e-06
87.28,7.4625e-06,7.31945e-06,7.236e-06,7.29561e-06,7.66516e-06,8.32081e-06,8.91686e-06
87.32,7.4625e-06,7.28369e-06,7.236e-06,7.31945e-06,7.65324e-06,8.32081e-06,8.90493e-06
87.36,7.4625e-06,7.31945e-06,7.21216e-06,7.30753e-06,7.65324e-06,8.30889e-06,8.92878e-06
87.4,7.52211e-06,7.29561e-06,7.25985e-06,7.31945e-06,7.64132e-06,8.34465e-06,8.9407e-06
87.44,7.47442e-06,7.33137e-06,7.20024e-06,7.30753e-06,7.62939e-06,8.32081e-06,8.92878e-06
87.48,7.4625e-06,7.31945e-06,7.236e-06,7.35521e-06,7.60555e-06,8.33273e-06,8.92878e-06
87.52,7.51019e-06,7.36713e-06,7.21216e-06,7.29561e-06,7.61747e-06,8.32081e-06,8.91686e-06
87.56,7.52211e-06,7.34329e-06,7.236e-06,7.35521e-06,7.61747e-06,8.28505e-06,8.92878e-06
87.6,7.48634e-06,7.33137e-06,7.20024e-06,7.34329e-06,7.65324e-06,8.28505e-06,8.96454e-06
87.64,7.52211e-06,7.28369e-06,7.21216e-06,7.33137e-06,7.64132e-06,8.30889e-06,8.96454e-06
87.68,7.51019e-06,7.30753e-06,7.22408e-06,7.31945e-06,7.60555e-06,8.32081e-06,8.9407e-06
87.72,7.55787e-06,7.28369e-06,7.25985e-06,7.31945e-06,7.66516e-06,8.28505e-06,8.95262e-06
87.76,7.53403e-06,7.30753e-06,7.25985e-06,7.29561e-06,7.689e-06,8.29697e-06,8.95262e-06
87.8,7.52211e-06,7.29561e-06,7.24792e-06,7.29561e-06,7.67708e-06,8.30889e-06,8.91686e-06
87.84,7.55787e-06,7.34329e-06,7.27177e-06,7.30753e-06,7.67708e-06,8.28505e-06,8.9407e-06
87.88,7.52211e-06,7.30753e-06,7.236e-06,7.27177e-06,7.67708e-06,8.32081e-06,8.9407e-06
87.92,7.51019e-06,7.29561e-06,7.22408e-06,7.28369e-06,7.65324e-06,8.33273e-06,8.98838e-06
87.96,7.48634e-06,7.29561e-06,7.22408e-06,7.30753e-06,7.64132e-06,8.36849e-06,8.97646e-06
88.0,7.51019e-06,7.28369e-06,7.236e-06,7.35521e-06,7.62939e-06,8.32081e-06,8.96454e-06
88.04,7.4625e-06,7.30753e-06,7.22408e-06,7.30753e-06,7.61747e-06,8.36849e-06,9.01222e-06
88.08,7.51019e-06,7.29561e-06,7.22408e-06,7.34329e-06,7.64132e-06,8.35657e-06,8.98838e-06
88.12,7.51019e-06,7.30753e-06,7.24792e-06,7.34329e-06,7.64132e-06,8.34465e-06,8.96454e-06
88.16,7.52211e-06,7.29561e-06,7.24792e-06,7.36713e-06,7.64132e-06,8.34465e-06,8.97646e-06
88.2,7.51019e-06,7.33137e-06,7.29561e-06,7.35521e-06,7.66516e-06,8.33273e-06,9.0003e-06
88.24,7.52211e-06,7.31945e-06,7.28369e-06,7.35521e-06,7.61747e-06,8.33273e-06,8.97646e-06
88.28,7.54595e-06,7.34329e-06,7.31945e-06,7.36713e-06,7.65324e-06,8.29697e-06,8.97646e-06
88.32,7.54595e-06,7.33137e-06,7.25985e-06,7.35521e-06,7.64132e-06,8.34465e-06,8.95262e-06
88.36,7.48634e-06,7.31945e-06,7.24792e-06,7.34329e-06,7.66516e-06,8.36849e-06,8.96454e-06
88.4,7.52211e-06,7.28369e-06,7.25985e-06,7.29561e-06,7.65324e-06,8.34465e-06,8.95262e-06
88.44,7.53403e-06,7.31945e-06,7.25985e-06,7.31945e-06,7.67708e-06,8.33273e-06,8.9407e-06
88.48,7.53403e-06,7.30753e-06,7.25985e-06,7.34329e-06,7.689e-06,8.34465e-06,8.91686e-06
88.52,7.51019e-06,7.29561e-06,7.22408e-06,7.31945e-06,7.65324e-06,8.34465e-06,8.90493e-06
88.56,7.51019e-06,7.28369e-06,7.25985e-06,7.30753e-06,7.67708e-06,8.28505e-06,8.96454e-06
88.6,7.52211e-06,7.28369e-06,7.24792e-06,7.31945e-06,7.689e-06,8.38041e-06,8.97646e-06
88.64,7.51019e-06,7.28369e-06,7.25985e-06,7.29561e-06,7.70092e-06,8.35657e-06,8.95262e-06
88.68,7.51019e-06,7.28369e-06,7.27177e-06,7.30753e-06,7.67708e-06,8.33273e-06,8.96454e-06
88.72,7.48634e-06,7.29561e-06,7.27177e-06,7.28369e-06,7.64132e-06,8.29697e-06,8.92878e-06
88.76,7.51019e-06,7.27177e-06,7.27177e-06,7.31945e-06,7.65324e-06,8.32081e-06,8.92878e-06
88.8,7.51019e-06,7.29561e-06,7.236e-06,7.31945e-06,7.67708e-06,8.30889e-06,8.95262e-06
88.84,7.51019e-06,7.25985e-06,7.25985e-06,7.30753e-06,7.689e-06,8.27312e-06,8.9407e-06
88.88,7.53403e-06,7.28369e-06,7.24792e-06,7.31945e-06,7.70092e-06,8.32081e-06,8.95262e-06
88.92,7.51019e-06,7.27177e-06,7.236e-06,7.28369e-06,7.689e-06,8.35657e-06,8.96454e-06
88.96,7.53403e-06,7.29561e-06,7.24792e-06,7.28369e-06,7.71284e-06,8.32081e-06,9.0003e-06
89.0,7.53403e-06,7.236e-06,7.27177e-06,7.28369e-06,7.66516e-06,8.30889e-06,8.98838e-06
89.04,7.48634e-06,7.27177e-06,7.24792e-06,7.28369e-06,7.67708e-06,8.33273e-06,8.9407e-06
89.08,7.49826e-06,7.22408e-06,7.236e-06,7.29561e-06,7.62939e-06,8.35657e-06,9.0003e-06
89.12,7.49826e-06,7.29561e-06,7.25985e-06,7.28369e-06,7.65324e-06,8.36849e-06,8.98838e-06
89.16,7.54595e-06,7.25985e-06,7.236e-06,7.27177e-06,7.689e-06,8.33273e-06,8.98838e-06
89.2,7.53403e-06,7.25985e-06,7.21216e-06,7.24792e-06,7.689e-06,8.35657e-06,8.97646e-06
89.24,7.53403e-06,7.29561e-06,7.22408e-06,7.25985e-06,7.66516e-06,8.29697e-06,9.0003e-06
89.28,7.56979e-06,7.25985e-06,7.24792e-06,7.25985e-06,7.72476e-06,8.32081e-06,8.97646e-06
89.32,7.52211e-06,7.25985e-06,7.24792e-06,7.30753e-06,7.65324e-06,8.32081e-06,8.98838e-06
89.36,7.54595e-06,7.28369e-06,7.24792e-06,7.28369e-06,7.66516e-06,8.34465e-06,8.98838e-06
89.4,7.51019e-06,7.27177e-06,7.21216e-06,7.27177e-06,7.65324e-06,8.34465e-06,9.01222e-06
89.44,7.51019e-06,7.30753e-06,7.22408e-06,7.27177e-06,7.689e-06,8.34465e-06,8.97646e-06
89.48,7.51019e-06,7.31945e-06,7.22408e-06,7.24792e-06,7.689e-06,8.30889e-06,8.98838e-06
89.52,7.53403e-06,7.27177e-06,7.22408e-06,7.25985e-06,7.70092e-06,8.35657e-06,9.0003e-06
89.56,7.52211e-06,7.34329e-06,7.24792e-06,7.29561e-06,7.71284e-06,8.32081e-06,9.0003e-06
89.6,7.52211e-06,7.31945e-06,7.20024e-06,7.29561e-06,7.67708e-06,8.33273e-06,8.98838e-06
89.64,7.51019e-06,7.34329e-06,7.24792e-06,7.30753e-06,7.72476e-06,8.35657e-06,8.98838e-06
89.68,7.51019e-06,7.31945e-06,7.24792e-06,7.29561e-06,7.70092e-06,8.34465e-06,9.0003e-06
89.72,7.52211e-06,7.31945e-06,7.28369e-06,7.29561e-06,7.71284e-06,8.34465e-06,9.05991e-06
89.76,7.51019e-06,7.30753e-06,7.24792e-06,7.27177e-06,7.71284e-06,8.33273e-06,8.98838e-06
89.8,7.52211e-06,7.28369e-06,7.20024e-06,7.30753e-06,7.71284e-06,8.35657e-06,9.01222e-06
89.84,7.53403e-06,7.29561e-06,7.20024e-06,7.30753e-06,7.71284e-06,8.33273e-06,9.04799e-06
89.88,7.52211e-06,7.31945e-06,7.236e-06,7.29561e-06,7.66516e-06,8.29697e-06,9.01222e-06
89.92,7.52211e-06,7.29561e-06,7.22408e-06,7.29561e-06,7.64132e-06,8.27312e-06,9.03606e-06
89.96,7.52211e-06,7.30753e-06,7.22408e-06,7.28369e-06,7.66516e-06,8.28505e-06,9.01222e-06
90.0,7.4625e-06,7.29561e-06,7.236e-06,7.30753e-06,7.67708e-06,8.30889e-06,9.01222e-06
90.04,7.47442e-06,7.29561e-06,7.236e-06,7.29561e-06,7.65324e-06,8.29697e-06,9.0003e-06
90.08,7.49826e-06,7.29561e-06,7.22408e-06,7.25985e-06,7.64132e-06,8.27312e-06,9.0003e-06
90.12,7.51019e-06,7.31945e-06,7.24792e-06,7.27177e-06,7.65324e-06,8.29697e-06,9.0003e-06
90.16,7.49826e-06,7.29561e-06,7.25985e-06,7.27177e-06,7.65324e-06,8.29697e-06,8.98838e-06
90.2,7.51019e-06,7.30753e-06,7.27177e-06,7.236e-06,7.67708e-06,8.29697e-06,9.0003e-06
90.24,7.51019e-06,7.29561e-06,7.21216e-06,7.30753e-06,7.689e-06,8.30889e-06,9.0003e-06
90.28,7.49826e-06,7.30753e-06,7.236e-06,7.27177e-06,7.65324e-06,8.34465e-06,8.97646e-06
90.32,7.54595e-06,7.27177e-06,7.236e-06,7.27177e-06,7.67708e-06,8.33273e-06,9.01222e-06
90.36,7.53403e-06,7.28369e-06,7.25985e-06,7.27177e-06,7.66516e-06,8.29697e-06,9.0003e-06
90.4,7.53403e-06,7.25985e-06,7.28369e-06,7.27177e-06,7.70092e-06,8.32081e-06,8.9407e-06
90.44,7.51019e-06,7.29561e-06,7.27177e-06,7.30753e-06,7.67708e-06,8.34465e-06,9.0003e-06
90.48,7.51019e-06,7.25985e-06,7.27177e-06,7.28369e-06,7.70092e-06,8.34465e-06,8.97646e-06
90.52,7.53403e-06,7.27177e-06,7.28369e-06,7.28369e-06,7.65324e-06,8.32081e-06,8.97646e-06
