Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
1.97,5.44786e-06,5.3525e-06,5.30481e-06,5.32866e-06,5.4121e-06,5.38826e-06,5.37634e-06,5.3525e-06
1.98,5.37634e-06,5.29289e-06,5.3525e-06,5.25713e-06,5.3525e-06,5.37634e-06,5.30481e-06,5.3525e-06
1.99,5.32866e-06,5.4121e-06,5.29289e-06,5.30481e-06,5.3525e-06,5.25713e-06,5.25713e-06,5.31673e-06
2.0,5.36442e-06,5.40018e-06,5.24521e-06,5.31673e-06,5.40018e-06,5.42402e-06,5.31673e-06,5.29289e-06
2.01,5.31673e-06,5.31673e-06,5.31673e-06,5.37634e-06,5.31673e-06,5.3525e-06,5.36442e-06,5.3525e-06
2.02,5.32866e-06,5.29289e-06,5.32866e-06,5.25713e-06,5.23329e-06,5.25713e-06,5.26905e-06,5.4121e-06
2.03,5.29289e-06,5.31673e-06,5.22137e-06,5.3525e-06,5.37634e-06,5.4121e-06,5.23329e-06,5.22137e-06
2.04,5.36442e-06,5.4121e-06,5.25713e-06,5.3525e-06,5.4121e-06,5.31673e-06,5.28097e-06,5.31673e-06
2.05,5.44786e-06,5.42402e-06,5.23329e-06,5.20945e-06,5.36442e-06,5.34058e-06,5.3525e-06,5.37634e-06
2.06,5.37634e-06,5.23329e-06,5.29289e-06,5.24521e-06,5.30481e-06,5.4121e-06,5.23329e-06,5.38826e-06
2.07,5.31673e-06,5.23329e-06,5.31673e-06,5.28097e-06,5.40018e-06,5.32866e-06,5.24521e-06,5.31673e-06
2.08,5.3525e-06,5.4121e-06,5.20945e-06,5.36442e-06,5.3525e-06,5.25713e-06,5.38826e-06,5.4121e-06
2.09,5.25713e-06,5.3525e-06,5.25713e-06,5.25713e-06,5.25713e-06,5.37634e-06,5.26905e-06,5.32866e-06
2.1,5.17368e-06,5.30481e-06,5.31673e-06,5.31673e-06,5.24521e-06,5.4121e-06,5.24521e-06,5.17368e-06
2.11,5.20945e-06,5.31673e-06,5.31673e-06,5.32866e-06,5.4121e-06,5.37634e-06,5.3525e-06,5.49555e-06
2.12,5.37634e-06,5.4121e-06,5.23329e-06,5.19753e-06,5.24521e-06,5.36442e-06,5.31673e-06,5.44786e-06
2.13,5.34058e-06,5.37634e-06,5.28097e-06,5.20945e-06,5.31673e-06,5.3525e-06,5.28097e-06,5.34058e-06
2.14,5.28097e-06,5.28097e-06,5.30481e-06,5.40018e-06,5.4121e-06,5.34058e-06,5.31673e-06,5.37634e-06
2.15,5.31673e-06,5.36442e-06,5.31673e-06,5.32866e-06,5.32866e-06,5.32866e-06,5.30481e-06,5.43594e-06
2.16,5.32866e-06,5.38826e-06,5.20945e-06,5.23329e-06,5.23329e-06,5.29289e-06,5.23329e-06,5.38826e-06
2.17,5.28097e-06,5.28097e-06,5.20945e-06,5.25713e-06,5.3525e-06,5.3525e-06,5.26905e-06,5.32866e-06
2.18,5.37634e-06,5.30481e-06,5.28097e-06,5.34058e-06,5.40018e-06,5.43594e-06,5.31673e-06,5.47171e-06
2.19,5.40018e-06,5.3525e-06,5.3525e-06,5.26905e-06,5.23329e-06,5.36442e-06,5.32866e-06,5.47171e-06
2.2,5.36442e-06,5.37634e-06,5.28097e-06,5.32866e-06,5.19753e-06,5.25713e-06,5.31673e-06,5.3525e-06
2.21,5.40018e-06,5.30481e-06,5.19753e-06,5.31673e-06,5.37634e-06,5.36442e-06,5.30481e-06,5.38826e-06
2.22,5.31673e-06,5.28097e-06,5.28097e-06,5.29289e-06,5.30481e-06,5.3525e-06,5.26905e-06,5.3525e-06
2.23,5.34058e-06,5.1856e-06,5.31673e-06,5.19753e-06,5.19753e-06,5.4121e-06,5.28097e-06,5.26905e-06
2.24,5.22137e-06,5.43594e-06,5.28097e-06,5.37634e-06,5.38826e-06,5.37634e-06,5.28097e-06,5.25713e-06
2.25,5.29289e-06,5.42402e-06,5.25713e-06,5.28097e-06,5.31673e-06,5.30481e-06,5.34058e-06,5.40018e-06
2.26,5.29289e-06,5.29289e-06,5.14984e-06,5.22137e-06,5.25713e-06,5.45979e-06,5.3525e-06,5.43594e-06
2.27,5.40018e-06,5.31673e-06,5.28097e-06,5.32866e-06,5.22137e-06,5.3525e-06,5.24521e-06,5.28097e-06
2.28,5.37634e-06,5.43594e-06,5.4121e-06,5.40018e-06,5.40018e-06,5.29289e-06,5.22137e-06,5.36442e-06
2.29,5.31673e-06,5.3525e-06,5.30481e-06,5.34058e-06,5.31673e-06,5.4121e-06,5.31673e-06,5.36442e-06
2.3,5.36442e-06,5.3525e-06,5.31673e-06,5.25713e-06,5.23329e-06,5.47171e-06,5.20945e-06,5.28097e-06
2.31,5.28097e-06,5.36442e-06,5.36442e-06,5.25713e-06,5.37634e-06,5.37634e-06,5.31673e-06,5.31673e-06
2.32,5.30481e-06,5.30481e-06,5.19753e-06,5.32866e-06,5.34058e-06,5.4121e-06,5.42402e-06,5.4121e-06
2.33,5.32866e-06,5.31673e-06,5.28097e-06,5.28097e-06,5.30481e-06,5.3525e-06,5.29289e-06,5.32866e-06
2.34,5.36442e-06,5.32866e-06,5.19753e-06,5.29289e-06,5.25713e-06,5.34058e-06,5.20945e-06,5.31673e-06
2.35,5.4121e-06,5.34058e-06,5.1856e-06,5.3525e-06,5.32866e-06,5.4121e-06,5.32866e-06,5.34058e-06
2.36,5.37634e-06,5.43594e-06,5.26905e-06,5.28097e-06,5.36442e-06,5.30481e-06,5.25713e-06,5.40018e-06
2.37,5.3525e-06,5.4121e-06,5.31673e-06,5.19753e-06,5.25713e-06,5.3525e-06,5.25713e-06,5.30481e-06
2.38,5.26905e-06,5.25713e-06,5.28097e-06,5.31673e-06,5.37634e-06,5.37634e-06,5.23329e-06,5.31673e-06
2.39,5.25713e-06,5.25713e-06,5.13792e-06,5.37634e-06,5.36442e-06,5.40018e-06,5.34058e-06,5.36442e-06
2.4,5.24521e-06,5.32866e-06,5.26905e-06,5.28097e-06,5.29289e-06,5.3525e-06,5.26905e-06,5.3525e-06
2.41,5.36442e-06,5.28097e-06,5.28097e-06,5.34058e-06,5.28097e-06,5.37634e-06,5.23329e-06,5.22137e-06
2.42,5.38826e-06,5.30481e-06,5.28097e-06,5.3525e-06,5.3525e-06,5.32866e-06,5.29289e-06,5.40018e-06
2.43,5.4121e-06,5.31673e-06,5.26905e-06,5.28097e-06,5.30481e-06,5.37634e-06,5.34058e-06,5.36442e-06
2.44,5.25713e-06,5.45979e-06,5.20945e-06,5.16176e-06,5.19753e-06,5.40018e-06,5.3525e-06,5.34058e-06
2.45,5.3525e-06,5.37634e-06,5.29289e-06,5.37634e-06,5.30481e-06,5.36442e-06,5.25713e-06,5.43594e-06
2.46,5.30481e-06,5.19753e-06,5.30481e-06,5.3525e-06,5.37634e-06,5.3525e-06,5.34058e-06,5.43594e-06
2.47,5.28097e-06,5.30481e-06,5.31673e-06,5.31673e-06,5.30481e-06,5.37634e-06,5.24521e-06,5.44786e-06
2.48,5.37634e-06,5.34058e-06,5.24521e-06,5.25713e-06,5.25713e-06,5.34058e-06,5.23329e-06,5.3525e-06
2.49,5.43594e-06,5.29289e-06,5.24521e-06,5.36442e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.40018e-06
2.5,5.42402e-06,5.28097e-06,5.28097e-06,5.38826e-06,5.30481e-06,5.32866e-06,5.40018e-06,5.37634e-06
2.51,5.37634e-06,5.30481e-06,5.24521e-06,5.22137e-06,5.19753e-06,5.31673e-06,5.29289e-06,5.29289e-06
2.52,5.37634e-06,5.38826e-06,5.31673e-06,5.48363e-06,5.28097e-06,5.32866e-06,5.28097e-06,5.3525e-06
2.53,5.31673e-06,5.3525e-06,5.1856e-06,5.37634e-06,5.30481e-06,5.42402e-06,5.34058e-06,5.30481e-06
2.54,5.26905e-06,5.26905e-06,5.26905e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.30481e-06,5.28097e-06
2.55,5.23329e-06,5.28097e-06,5.31673e-06,5.36442e-06,5.25713e-06,5.40018e-06,5.25713e-06,5.28097e-06
2.56,5.28097e-06,5.4121e-06,5.28097e-06,5.37634e-06,5.4121e-06,5.38826e-06,5.38826e-06,5.36442e-06
2.57,5.36442e-06,5.37634e-06,5.22137e-06,5.31673e-06,5.31673e-06,5.31673e-06,5.37634e-06,5.3525e-06
2.58,5.38826e-06,5.22137e-06,5.17368e-06,5.19753e-06,5.29289e-06,5.37634e-06,5.32866e-06,5.22137e-06
2.59,5.38826e-06,5.23329e-06,5.32866e-06,5.36442e-06,5.34058e-06,5.38826e-06,5.32866e-06,5.26905e-06
2.6,5.36442e-06,5.34058e-06,5.29289e-06,5.40018e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.36442e-06
2.61,5.25713e-06,5.37634e-06,5.32866e-06,5.31673e-06,5.34058e-06,5.44786e-06,5.29289e-06,5.3525e-06
2.62,5.31673e-06,5.25713e-06,5.26905e-06,5.28097e-06,5.37634e-06,5.37634e-06,5.3525e-06,5.28097e-06
2.63,5.32866e-06,5.22137e-06,5.25713e-06,5.38826e-06,5.37634e-06,5.37634e-06,5.28097e-06,5.43594e-06
2.64,5.37634e-06,5.36442e-06,5.32866e-06,5.29289e-06,5.3525e-06,5.40018e-06,5.3525e-06,5.29289e-06
2.65,5.30481e-06,5.3525e-06,5.36442e-06,5.22137e-06,5.26905e-06,5.44786e-06,5.30481e-06,5.28097e-06
2.66,5.38826e-06,5.31673e-06,5.28097e-06,5.34058e-06,5.3525e-06,5.22137e-06,5.30481e-06,5.38826e-06
2.67,5.44786e-06,5.25713e-06,5.20945e-06,5.36442e-06,5.4121e-06,5.3525e-06,5.34058e-06,5.34058e-06
2.68,5.36442e-06,5.31673e-06,5.24521e-06,5.28097e-06,5.36442e-06,5.36442e-06,5.36442e-06,5.37634e-06
2.69,5.30481e-06,5.30481e-06,5.25713e-06,5.3525e-06,5.3525e-06,5.31673e-06,5.34058e-06,5.37634e-06
2.7,5.3525e-06,5.29289e-06,5.28097e-06,5.40018e-06,5.37634e-06,5.3525e-06,5.4121e-06,5.36442e-06
2.71,5.36442e-06,5.1856e-06,5.17368e-06,5.32866e-06,5.42402e-06,5.43594e-06,5.25713e-06,5.38826e-06
2.72,5.40018e-06,5.40018e-06,5.31673e-06,5.28097e-06,5.26905e-06,5.31673e-06,5.3525e-06,5.37634e-06
2.73,5.43594e-06,5.3525e-06,5.3525e-06,5.36442e-06,5.37634e-06,5.37634e-06,5.37634e-06,5.29289e-06
2.74,5.4121e-06,5.28097e-06,5.34058e-06,5.32866e-06,5.31673e-06,5.34058e-06,5.4121e-06,5.3525e-06
2.75,5.36442e-06,5.28097e-06,5.31673e-06,5.25713e-06,5.30481e-06,5.31673e-06,5.34058e-06,5.29289e-06
2.76,5.37634e-06,5.34058e-06,5.25713e-06,5.3525e-06,5.28097e-06,5.40018e-06,5.31673e-06,5.37634e-06
2.77,5.25713e-06,5.36442e-06,5.40018e-06,5.32866e-06,5.36442e-06,5.40018e-06,5.37634e-06,5.3525e-06
2.78,5.3525e-06,5.25713e-06,5.34058e-06,5.32866e-06,5.38826e-06,5.23329e-06,5.32866e-06,5.28097e-06
2.79,5.3525e-06,5.32866e-06,5.22137e-06,5.20945e-06,5.34058e-06,5.37634e-06,5.29289e-06,5.32866e-06
2.8,5.43594e-06,5.25713e-06,5.22137e-06,5.38826e-06,5.29289e-06,5.31673e-06,5.37634e-06,5.30481e-06
2.81,5.4121e-06,5.31673e-06,5.31673e-06,5.31673e-06,5.4121e-06,5.25713e-06,5.29289e-06,5.28097e-06
2.82,5.38826e-06,5.23329e-06,5.32866e-06,5.23329e-06,5.31673e-06,5.42402e-06,5.28097e-06,5.34058e-06
2.83,5.37634e-06,5.22137e-06,5.28097e-06,5.31673e-06,5.31673e-06,5.36442e-06,5.32866e-06,5.29289e-06
2.84,5.25713e-06,5.37634e-06,5.19753e-06,5.45979e-06,5.3525e-06,5.36442e-06,5.3525e-06,5.38826e-06
2.85,5.31673e-06,5.3525e-06,5.22137e-06,5.31673e-06,5.4121e-06,5.37634e-06,5.25713e-06,5.29289e-06
2.86,5.28097e-06,5.23329e-06,5.31673e-06,5.1856e-06,5.28097e-06,5.34058e-06,5.25713e-06,5.31673e-06
2.87,5.36442e-06,5.28097e-06,5.25713e-06,5.31673e-06,5.31673e-06,5.38826e-06,5.40018e-06,5.28097e-06
2.88,5.45979e-06,5.37634e-06,5.29289e-06,5.31673e-06,5.40018e-06,5.42402e-06,5.4121e-06,5.29289e-06
2.89,5.4121e-06,5.28097e-06,5.24521e-06,5.24521e-06,5.31673e-06,5.34058e-06,5.25713e-06,5.32866e-06
2.9,5.3525e-06,5.25713e-06,5.26905e-06,5.34058e-06,5.24521e-06,5.28097e-06,5.38826e-06,5.36442e-06
2.91,5.3525e-06,5.28097e-06,5.29289e-06,5.36442e-06,5.3525e-06,5.42402e-06,5.36442e-06,5.40018e-06
2.92,5.36442e-06,5.37634e-06,5.25713e-06,5.28097e-06,5.37634e-06,5.36442e-06,5.22137e-06,5.29289e-06
2.93,5.36442e-06,5.37634e-06,5.23329e-06,5.24521e-06,5.24521e-06,5.37634e-06,5.26905e-06,5.37634e-06
2.94,5.32866e-06,5.3525e-06,5.31673e-06,5.28097e-06,5.31673e-06,5.4121e-06,5.30481e-06,5.36442e-06
2.95,5.3525e-06,5.23329e-06,5.30481e-06,5.30481e-06,5.43594e-06,5.3525e-06,5.26905e-06,5.31673e-06
2.96,5.49555e-06,5.34058e-06,5.23329e-06,5.24521e-06,5.30481e-06,5.4121e-06,5.26905e-06,5.25713e-06
2.97,5.47171e-06,5.36442e-06,5.22137e-06,5.29289e-06,5.3525e-06,5.47171e-06,5.30481e-06,5.4121e-06
2.98,5.37634e-06,5.34058e-06,5.22137e-06,5.30481e-06,5.36442e-06,5.30481e-06,5.31673e-06,5.31673e-06
2.99,5.32866e-06,5.30481e-06,5.37634e-06,5.30481e-06,5.30481e-06,5.3525e-06,5.24521e-06,5.30481e-06
3.0,5.26905e-06,5.32866e-06,5.32866e-06,5.25713e-06,5.31673e-06,5.37634e-06,5.30481e-06,5.43594e-06
3.01,5.30481e-06,5.31673e-06,5.19753e-06,5.37634e-06,5.49555e-06,5.28097e-06,5.37634e-06,5.43594e-06
3.02,5.37634e-06,5.30481e-06,5.14984e-06,5.28097e-06,5.4121e-06,5.36442e-06,5.37634e-06,5.31673e-06
3.03,5.48363e-06,5.24521e-06,5.24521e-06,5.24521e-06,5.32866e-06,5.37634e-06,5.34058e-06,5.34058e-06
3.04,5.45979e-06,5.32866e-06,5.31673e-06,5.43594e-06,5.3525e-06,5.31673e-06,5.31673e-06,5.47171e-06
3.05,5.40018e-06,5.37634e-06,5.23329e-06,5.3525e-06,5.4121e-06,5.38826e-06,5.4121e-06,5.4121e-06
3.06,5.25713e-06,5.34058e-06,5.26905e-06,5.30481e-06,5.40018e-06,5.34058e-06,5.31673e-06,5.28097e-06
3.07,5.31673e-06,5.31673e-06,5.25713e-06,5.30481e-06,5.31673e-06,5.31673e-06,5.3525e-06,5.34058e-06
3.08,5.31673e-06,5.29289e-06,5.28097e-06,5.3525e-06,5.4121e-06,5.4121e-06,5.4121e-06,5.4121e-06
3.09,5.31673e-06,5.29289e-06,5.36442e-06,5.28097e-06,5.43594e-06,5.3525e-06,5.37634e-06,5.38826e-06
3.1,5.4121e-06,5.25713e-06,5.3525e-06,5.26905e-06,5.28097e-06,5.29289e-06,5.31673e-06,5.3525e-06
3.11,5.4121e-06,5.19753e-06,5.19753e-06,5.3525e-06,5.37634e-06,5.34058e-06,5.37634e-06,5.37634e-06
3.12,5.36442e-06,5.26905e-06,5.31673e-06,5.32866e-06,5.36442e-06,5.34058e-06,5.38826e-06,5.26905e-06
3.13,5.38826e-06,5.29289e-06,5.28097e-06,5.20945e-06,5.36442e-06,5.25713e-06,5.31673e-06,5.28097e-06
3.14,5.31673e-06,5.25713e-06,5.19753e-06,5.38826e-06,5.26905e-06,5.40018e-06,5.31673e-06,5.4121e-06
3.15,5.34058e-06,5.19753e-06,5.29289e-06,5.34058e-06,5.31673e-06,5.29289e-06,5.37634e-06,5.38826e-06
3.16,5.22137e-06,5.36442e-06,5.31673e-06,5.28097e-06,5.40018e-06,5.31673e-06,5.37634e-06,5.31673e-06
3.17,5.3525e-06,5.3525e-06,5.28097e-06,5.29289e-06,5.30481e-06,5.3525e-06,5.30481e-06,5.42402e-06
3.18,5.51939e-06,5.32866e-06,5.3525e-06,5.3525e-06,5.30481e-06,5.3525e-06,5.3525e-06,5.40018e-06
3.19,5.43594e-06,5.28097e-06,5.31673e-06,5.31673e-06,5.3525e-06,5.22137e-06,5.42402e-06,5.36442e-06
3.2,5.28097e-06,5.34058e-06,5.22137e-06,5.22137e-06,5.38826e-06,5.4121e-06,5.34058e-06,5.28097e-06
3.21,5.34058e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.28097e-06,5.3525e-06,5.31673e-06,5.31673e-06
3.22,5.31673e-06,5.22137e-06,5.32866e-06,5.3525e-06,5.31673e-06,5.32866e-06,5.42402e-06,5.37634e-06
3.23,5.36442e-06,5.25713e-06,5.29289e-06,5.31673e-06,5.32866e-06,5.31673e-06,5.37634e-06,5.31673e-06
3.24,5.31673e-06,5.4121e-06,5.29289e-06,5.4121e-06,5.3525e-06,5.25713e-06,5.29289e-06,5.44786e-06
3.25,5.3525e-06,5.40018e-06,5.28097e-06,5.43594e-06,5.28097e-06,5.3525e-06,5.31673e-06,5.38826e-06
3.26,5.4121e-06,5.28097e-06,5.3525e-06,5.34058e-06,5.40018e-06,5.34058e-06,5.38826e-06,5.34058e-06
3.27,5.42402e-06,5.25713e-06,5.22137e-06,5.37634e-06,5.37634e-06,5.28097e-06,5.31673e-06,5.32866e-06
3.28,5.44786e-06,5.28097e-06,5.25713e-06,5.42402e-06,5.24521e-06,5.3525e-06,5.3525e-06,5.37634e-06
3.29,5.30481e-06,5.38826e-06,5.22137e-06,5.29289e-06,5.30481e-06,5.3525e-06,5.45979e-06,5.37634e-06
3.3,5.3525e-06,5.3525e-06,5.31673e-06,5.29289e-06,5.3525e-06,5.26905e-06,5.43594e-06,5.28097e-06
3.31,5.28097e-06,5.24521e-06,5.31673e-06,5.37634e-06,5.3525e-06,5.25713e-06,5.25713e-06,5.37634e-06
3.32,5.44786e-06,5.28097e-06,5.29289e-06,5.38826e-06,5.30481e-06,5.3525e-06,5.37634e-06,5.3525e-06
3.33,5.47171e-06,5.37634e-06,5.26905e-06,5.3525e-06,5.40018e-06,5.37634e-06,5.36442e-06,5.25713e-06
3.34,5.49555e-06,5.37634e-06,5.25713e-06,5.3525e-06,5.37634e-06,5.36442e-06,5.29289e-06,5.37634e-06
3.35,5.50747e-06,5.22137e-06,5.25713e-06,5.37634e-06,5.31673e-06,5.3525e-06,5.3525e-06,5.31673e-06
3.36,5.32866e-06,5.40018e-06,5.28097e-06,5.31673e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.37634e-06
3.37,5.37634e-06,5.37634e-06,5.26905e-06,5.31673e-06,5.43594e-06,5.29289e-06,5.30481e-06,5.4121e-06
3.38,5.29289e-06,5.31673e-06,5.16176e-06,5.40018e-06,5.29289e-06,5.4121e-06,5.26905e-06,5.42402e-06
3.39,5.32866e-06,5.37634e-06,5.38826e-06,5.36442e-06,5.3525e-06,5.26905e-06,5.36442e-06,5.3525e-06
3.4,5.34058e-06,5.44786e-06,5.34058e-06,5.28097e-06,5.36442e-06,5.34058e-06,5.38826e-06,5.32866e-06
3.41,5.47171e-06,5.4121e-06,5.25713e-06,5.36442e-06,5.36442e-06,5.32866e-06,5.26905e-06,5.37634e-06
3.42,5.47171e-06,5.30481e-06,5.23329e-06,5.38826e-06,5.28097e-06,5.31673e-06,5.36442e-06,5.28097e-06
3.43,5.4121e-06,5.26905e-06,5.29289e-06,5.31673e-06,5.3525e-06,5.3525e-06,5.37634e-06,5.31673e-06
3.44,5.36442e-06,5.42402e-06,5.34058e-06,5.32866e-06,5.4121e-06,5.32866e-06,5.26905e-06,5.36442e-06
3.45,5.31673e-06,5.36442e-06,5.26905e-06,5.32866e-06,5.25713e-06,5.26905e-06,5.36442e-06,5.38826e-06
3.46,5.25713e-06,5.31673e-06,5.23329e-06,5.3525e-06,5.28097e-06,5.38826e-06,5.37634e-06,5.3525e-06
3.47,5.4121e-06,5.26905e-06,5.13792e-06,5.16176e-06,5.37634e-06,5.3525e-06,5.38826e-06,5.31673e-06
3.48,5.44786e-06,5.37634e-06,5.31673e-06,5.42402e-06,5.3525e-06,5.19753e-06,5.31673e-06,5.38826e-06
3.49,5.47171e-06,5.34058e-06,5.30481e-06,5.37634e-06,5.24521e-06,5.40018e-06,5.4121e-06,5.31673e-06
3.5,5.51939e-06,5.38826e-06,5.34058e-06,5.28097e-06,5.22137e-06,5.3525e-06,5.3525e-06,5.29289e-06
3.51,5.26905e-06,5.28097e-06,5.26905e-06,5.30481e-06,5.3525e-06,5.40018e-06,5.34058e-06,5.32866e-06
3.52,5.34058e-06,5.36442e-06,5.38826e-06,5.3525e-06,5.25713e-06,5.37634e-06,5.31673e-06,5.25713e-06
3.53,5.3525e-06,5.3525e-06,5.3525e-06,5.3525e-06,5.24521e-06,5.37634e-06,5.37634e-06,5.25713e-06
3.54,5.34058e-06,5.25713e-06,5.23329e-06,5.3525e-06,5.31673e-06,5.37634e-06,5.34058e-06,5.31673e-06
3.55,5.36442e-06,5.30481e-06,5.23329e-06,5.37634e-06,5.3525e-06,5.4121e-06,5.25713e-06,5.32866e-06
3.56,5.36442e-06,5.42402e-06,5.25713e-06,5.37634e-06,5.16176e-06,5.31673e-06,5.34058e-06,5.28097e-06
3.57,5.45979e-06,5.37634e-06,5.31673e-06,5.30481e-06,5.25713e-06,5.32866e-06,5.37634e-06,5.25713e-06
3.58,5.4121e-06,5.37634e-06,5.28097e-06,5.42402e-06,5.31673e-06,5.4121e-06,5.28097e-06,5.40018e-06
3.59,5.3525e-06,5.4121e-06,5.20945e-06,5.3525e-06,5.24521e-06,5.3525e-06,5.28097e-06,5.40018e-06
3.6,5.43594e-06,5.37634e-06,5.25713e-06,5.30481e-06,5.28097e-06,5.38826e-06,5.32866e-06,5.19753e-06
3.61,5.26905e-06,5.29289e-06,5.31673e-06,5.23329e-06,5.28097e-06,5.36442e-06,5.37634e-06,5.31673e-06
3.62,5.3525e-06,5.31673e-06,5.31673e-06,5.36442e-06,5.26905e-06,5.36442e-06,5.32866e-06,5.3525e-06
3.63,5.4121e-06,5.29289e-06,5.28097e-06,5.3525e-06,5.16176e-06,5.31673e-06,5.30481e-06,5.29289e-06
3.64,5.43594e-06,5.26905e-06,5.1856e-06,5.29289e-06,5.30481e-06,5.36442e-06,5.34058e-06,5.28097e-06
3.65,5.40018e-06,5.28097e-06,5.19753e-06,5.40018e-06,5.37634e-06,5.37634e-06,5.3525e-06,5.37634e-06
3.66,5.29289e-06,5.22137e-06,5.32866e-06,5.4121e-06,5.22137e-06,5.25713e-06,5.28097e-06,5.30481e-06
3.67,5.31673e-06,5.26905e-06,5.32866e-06,5.32866e-06,5.25713e-06,5.3525e-06,5.37634e-06,5.22137e-06
3.68,5.28097e-06,5.3525e-06,5.31673e-06,5.23329e-06,5.38826e-06,5.22137e-06,5.37634e-06,5.3525e-06
3.69,5.34058e-06,5.32866e-06,5.29289e-06,5.37634e-06,5.40018e-06,5.29289e-06,5.28097e-06,5.34058e-06
3.7,5.28097e-06,5.29289e-06,5.29289e-06,5.34058e-06,5.29289e-06,5.42402e-06,5.3525e-06,5.3525e-06
3.71,5.31673e-06,5.3525e-06,5.3525e-06,5.28097e-06,5.34058e-06,5.22137e-06,5.37634e-06,5.28097e-06
3.72,5.36442e-06,5.4121e-06,5.31673e-06,5.37634e-06,5.28097e-06,5.29289e-06,5.30481e-06,5.36442e-06
3.73,5.4121e-06,5.31673e-06,5.22137e-06,5.38826e-06,5.24521e-06,5.3525e-06,5.25713e-06,5.34058e-06
3.74,5.3525e-06,5.22137e-06,5.22137e-06,5.37634e-06,5.25713e-06,5.4121e-06,5.37634e-06,5.16176e-06
3.75,5.37634e-06,5.24521e-06,5.31673e-06,5.22137e-06,5.30481e-06,5.37634e-06,5.31673e-06,5.36442e-06
3.76,5.28097e-06,5.32866e-06,5.24521e-06,5.38826e-06,5.23329e-06,5.38826e-06,5.31673e-06,5.3525e-06
3.77,5.32866e-06,5.26905e-06,5.24521e-06,5.37634e-06,5.20945e-06,5.24521e-06,5.36442e-06,5.23329e-06
3.78,5.37634e-06,5.29289e-06,5.25713e-06,5.31673e-06,5.28097e-06,5.3525e-06,5.42402e-06,5.37634e-06
3.79,5.47171e-06,5.29289e-06,5.34058e-06,5.34058e-06,5.28097e-06,5.34058e-06,5.22137e-06,5.3525e-06
3.8,5.43594e-06,5.38826e-06,5.3525e-06,5.37634e-06,5.31673e-06,5.25713e-06,5.3525e-06,5.25713e-06
3.81,5.31673e-06,5.31673e-06,5.31673e-06,5.30481e-06,5.25713e-06,5.31673e-06,5.36442e-06,5.25713e-06
3.82,5.31673e-06,5.30481e-06,5.20945e-06,5.28097e-06,5.32866e-06,5.3525e-06,5.26905e-06,5.3525e-06
3.83,5.30481e-06,5.31673e-06,5.20945e-06,5.4121e-06,5.37634e-06,5.34058e-06,5.31673e-06,5.31673e-06
3.84,5.34058e-06,5.34058e-06,5.30481e-06,5.28097e-06,5.25713e-06,5.3525e-06,5.4121e-06,5.29289e-06
3.85,5.37634e-06,5.31673e-06,5.30481e-06,5.28097e-06,5.37634e-06,5.30481e-06,5.28097e-06,5.34058e-06
3.86,5.43594e-06,5.31673e-06,5.1856e-06,5.4121e-06,5.31673e-06,5.38826e-06,5.26905e-06,5.36442e-06
3.87,5.42402e-06,5.34058e-06,5.22137e-06,5.29289e-06,5.23329e-06,5.4121e-06,5.37634e-06,5.17368e-06
3.88,5.3525e-06,5.3525e-06,5.28097e-06,5.34058e-06,5.28097e-06,5.31673e-06,5.32866e-06,5.31673e-06
3.89,5.3525e-06,5.28097e-06,5.25713e-06,5.25713e-06,5.30481e-06,5.28097e-06,5.25713e-06,5.37634e-06
3.9,5.36442e-06,5.19753e-06,5.22137e-06,5.31673e-06,5.36442e-06,5.38826e-06,5.22137e-06,5.36442e-06
3.91,5.30481e-06,5.30481e-06,5.25713e-06,5.30481e-06,5.26905e-06,5.32866e-06,5.3525e-06,5.30481e-06
3.92,5.42402e-06,5.37634e-06,5.23329e-06,5.28097e-06,5.3525e-06,5.29289e-06,5.36442e-06,5.32866e-06
3.93,5.42402e-06,5.28097e-06,5.38826e-06,5.37634e-06,5.32866e-06,5.37634e-06,5.28097e-06,5.3525e-06
3.94,5.4121e-06,5.30481e-06,5.36442e-06,5.34058e-06,5.25713e-06,5.32866e-06,5.34058e-06,5.28097e-06
3.95,5.37634e-06,5.31673e-06,5.29289e-06,5.32866e-06,5.28097e-06,5.29289e-06,5.29289e-06,5.37634e-06
3.96,5.42402e-06,5.37634e-06,5.24521e-06,5.25713e-06,5.38826e-06,5.34058e-06,5.28097e-06,5.43594e-06
3.97,5.3525e-06,5.29289e-06,5.32866e-06,5.32866e-06,5.3525e-06,5.28097e-06,5.31673e-06,5.28097e-06
3.98,5.31673e-06,5.3525e-06,5.37634e-06,5.31673e-06,5.24521e-06,5.25713e-06,5.40018e-06,5.34058e-06
3.99,5.31673e-06,5.31673e-06,5.24521e-06,5.28097e-06,5.37634e-06,5.42402e-06,5.25713e-06,5.37634e-06
4.0,5.3525e-06,5.32866e-06,5.19753e-06,5.32866e-06,5.34058e-06,5.31673e-06,5.34058e-06,5.28097e-06
