Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.0,6.63996e-06,6.58035e-06,6.52075e-06,6.41346e-06,6.38962e-06,6.49691e-06,6.67572e-06
9.04,6.68764e-06,6.58035e-06,6.56843e-06,6.4373e-06,6.41346e-06,6.50883e-06,6.69956e-06
9.08,6.67572e-06,6.65188e-06,6.49691e-06,6.44922e-06,6.38962e-06,6.44922e-06,6.69956e-06
9.12,6.68764e-06,6.62804e-06,6.54459e-06,6.41346e-06,6.38962e-06,6.47306e-06,6.71148e-06
9.16,6.7234e-06,6.59227e-06,6.53267e-06,6.40154e-06,6.41346e-06,6.44922e-06,6.71148e-06
9.2,6.77109e-06,6.61612e-06,6.54459e-06,6.41346e-06,6.41346e-06,6.44922e-06,6.68764e-06
9.24,6.7234e-06,6.61612e-06,6.54459e-06,6.42538e-06,6.41346e-06,6.46114e-06,6.67572e-06
9.28,6.73532e-06,6.60419e-06,6.52075e-06,6.42538e-06,6.4373e-06,6.47306e-06,6.68764e-06
9.32,6.74725e-06,6.60419e-06,6.54459e-06,6.42538e-06,6.38962e-06,6.44922e-06,6.68764e-06
9.36,6.74725e-06,6.61612e-06,6.53267e-06,6.38962e-06,6.40154e-06,6.44922e-06,6.6638e-06
9.4,6.7234e-06,6.60419e-06,6.53267e-06,6.42538e-06,6.41346e-06,6.48499e-06,6.65188e-06
9.44,6.69956e-06,6.62804e-06,6.49691e-06,6.46114e-06,6.4373e-06,6.46114e-06,6.6638e-06
9.48,6.68764e-06,6.62804e-06,6.54459e-06,6.44922e-06,6.40154e-06,6.44922e-06,6.69956e-06
9.52,6.67572e-06,6.62804e-06,6.52075e-06,6.4373e-06,6.38962e-06,6.49691e-06,6.6638e-06
9.56,6.74725e-06,6.61612e-06,6.49691e-06,6.40154e-06,6.38962e-06,6.49691e-06,6.67572e-06
9.6,6.74725e-06,6.59227e-06,6.50883e-06,6.40154e-06,6.40154e-06,6.47306e-06,6.6638e-06
9.64,6.75917e-06,6.59227e-06,6.50883e-06,6.42538e-06,6.42538e-06,6.48499e-06,6.67572e-06
9.68,6.77109e-06,6.61612e-06,6.47306e-06,6.46114e-06,6.42538e-06,6.49691e-06,6.67572e-06
9.72,6.73532e-06,6.60419e-06,6.52075e-06,6.44922e-06,6.36578e-06,6.50883e-06,6.7234e-06
9.76,6.7234e-06,6.61612e-06,6.50883e-06,6.4373e-06,6.3777e-06,6.49691e-06,6.68764e-06
9.8,6.69956e-06,6.56843e-06,6.52075e-06,6.44922e-06,6.41346e-06,6.49691e-06,6.68764e-06
9.84,6.69956e-06,6.61612e-06,6.50883e-06,6.44922e-06,6.41346e-06,6.47306e-06,6.6638e-06
9.88,6.73532e-06,6.56843e-06,6.49691e-06,6.47306e-06,6.40154e-06,6.44922e-06,6.7234e-06
9.92,6.75917e-06,6.58035e-06,6.46114e-06,6.46114e-06,6.42538e-06,6.4373e-06,6.68764e-06
9.96,6.7234e-06,6.63996e-06,6.47306e-06,6.44922e-06,6.41346e-06,6.46114e-06,6.65188e-06
10.0,6.7234e-06,6.60419e-06,6.53267e-06,6.41346e-06,6.40154e-06,6.41346e-06,6.7234e-06
10.04,6.7234e-06,6.61612e-06,6.48499e-06,6.38962e-06,6.40154e-06,6.44922e-06,6.68764e-06
10.08,6.75917e-06,6.59227e-06,6.49691e-06,6.4373e-06,6.44922e-06,6.48499e-06,6.74725e-06
10.12,6.75917e-06,6.58035e-06,6.49691e-06,6.48499e-06,6.41346e-06,6.44922e-06,6.7234e-06
10.16,6.75917e-06,6.58035e-06,6.54459e-06,6.42538e-06,6.42538e-06,6.47306e-06,6.74725e-06
10.2,6.77109e-06,6.59227e-06,6.55651e-06,6.3777e-06,6.42538e-06,6.50883e-06,6.67572e-06
10.24,6.77109e-06,6.62804e-06,6.52075e-06,6.42538e-06,6.42538e-06,6.49691e-06,6.68764e-06
10.28,6.74725e-06,6.61612e-06,6.56843e-06,6.40154e-06,6.46114e-06,6.46114e-06,6.71148e-06
10.32,6.74725e-06,6.65188e-06,6.52075e-06,6.41346e-06,6.42538e-06,6.46114e-06,6.67572e-06
10.36,6.75917e-06,6.61612e-06,6.52075e-06,6.41346e-06,6.4373e-06,6.46114e-06,6.65188e-06
10.4,6.75917e-06,6.59227e-06,6.52075e-06,6.41346e-06,6.4373e-06,6.49691e-06,6.65188e-06
10.44,6.73532e-06,6.58035e-06,6.53267e-06,6.4373e-06,6.4373e-06,6.53267e-06,6.68764e-06
10.48,6.77109e-06,6.59227e-06,6.54459e-06,6.42538e-06,6.41346e-06,6.48499e-06,6.71148e-06
10.52,6.75917e-06,6.63996e-06,6.52075e-06,6.42538e-06,6.38962e-06,6.47306e-06,6.68764e-06
10.56,6.73532e-06,6.61612e-06,6.54459e-06,6.44922e-06,6.40154e-06,6.49691e-06,6.67572e-06
10.6,6.7234e-06,6.60419e-06,6.54459e-06,6.34193e-06,6.4373e-06,6.46114e-06,6.68764e-06
10.64,6.73532e-06,6.6638e-06,6.56843e-06,6.41346e-06,6.4373e-06,6.49691e-06,6.68764e-06
10.68,6.73532e-06,6.62804e-06,6.54459e-06,6.40154e-06,6.41346e-06,6.47306e-06,6.6638e-06
10.72,6.71148e-06,6.60419e-06,6.55651e-06,6.41346e-06,6.41346e-06,6.49691e-06,6.65188e-06
10.76,6.73532e-06,6.61612e-06,6.53267e-06,6.41346e-06,6.4373e-06,6.52075e-06,6.71148e-06
10.8,6.74725e-06,6.61612e-06,6.50883e-06,6.38962e-06,6.41346e-06,6.48499e-06,6.6638e-06
10.84,6.75917e-06,6.63996e-06,6.53267e-06,6.3777e-06,6.40154e-06,6.47306e-06,6.63996e-06
10.88,6.73532e-06,6.60419e-06,6.53267e-06,6.3777e-06,6.4373e-06,6.49691e-06,6.68764e-06
10.92,6.73532e-06,6.63996e-06,6.55651e-06,6.40154e-06,6.42538e-06,6.50883e-06,6.67572e-06
10.96,6.74725e-06,6.60419e-06,6.50883e-06,6.40154e-06,6.41346e-06,6.50883e-06,6.6638e-06
11.0,6.71148e-06,6.62804e-06,6.53267e-06,6.42538e-06,6.36578e-06,6.55651e-06,6.65188e-06
11.04,6.71148e-06,6.62804e-06,6.49691e-06,6.44922e-06,6.4373e-06,6.54459e-06,6.6638e-06
11.08,6.7234e-06,6.62804e-06,6.50883e-06,6.46114e-06,6.42538e-06,6.54459e-06,6.69956e-06
11.12,6.74725e-06,6.61612e-06,6.50883e-06,6.4373e-06,6.42538e-06,6.55651e-06,6.61612e-06
11.16,6.69956e-06,6.60419e-06,6.52075e-06,6.42538e-06,6.41346e-06,6.52075e-06,6.63996e-06
11.2,6.71148e-06,6.63996e-06,6.55651e-06,6.42538e-06,6.40154e-06,6.54459e-06,6.67572e-06
11.24,6.73532e-06,6.62804e-06,6.53267e-06,6.42538e-06,6.38962e-06,6.53267e-06,6.7234e-06
11.28,6.73532e-06,6.62804e-06,6.54459e-06,6.44922e-06,6.42538e-06,6.50883e-06,6.69956e-06
11.32,6.71148e-06,6.62804e-06,6.52075e-06,6.47306e-06,6.41346e-06,6.52075e-06,6.67572e-06
11.36,6.7234e-06,6.65188e-06,6.53267e-06,6.4373e-06,6.3777e-06,6.52075e-06,6.7234e-06
11.4,6.74725e-06,6.65188e-06,6.53267e-06,6.41346e-06,6.42538e-06,6.58035e-06,6.73532e-06
11.44,6.73532e-06,6.62804e-06,6.55651e-06,6.38962e-06,6.38962e-06,6.49691e-06,6.69956e-06
11.48,6.71148e-06,6.61612e-06,6.54459e-06,6.42538e-06,6.40154e-06,6.50883e-06,6.71148e-06
11.52,6.73532e-06,6.61612e-06,6.54459e-06,6.42538e-06,6.40154e-06,6.52075e-06,6.69956e-06
11.56,6.7234e-06,6.61612e-06,6.53267e-06,6.4373e-06,6.36578e-06,6.49691e-06,6.7234e-06
11.6,6.74725e-06,6.6638e-06,6.49691e-06,6.41346e-06,6.41346e-06,6.47306e-06,6.68764e-06
11.64,6.73532e-06,6.61612e-06,6.50883e-06,6.40154e-06,6.4373e-06,6.42538e-06,6.73532e-06
11.68,6.7234e-06,6.65188e-06,6.50883e-06,6.40154e-06,6.38962e-06,6.46114e-06,6.74725e-06
11.72,6.7234e-06,6.59227e-06,6.53267e-06,6.40154e-06,6.38962e-06,6.47306e-06,6.68764e-06
11.76,6.78301e-06,6.6638e-06,6.53267e-06,6.40154e-06,6.3777e-06,6.47306e-06,6.68764e-06
11.8,6.78301e-06,6.63996e-06,6.52075e-06,6.38962e-06,6.3777e-06,6.50883e-06,6.7234e-06
11.84,6.74725e-06,6.59227e-06,6.53267e-06,6.44922e-06,6.40154e-06,6.52075e-06,6.69956e-06
11.88,6.74725e-06,6.65188e-06,6.50883e-06,6.42538e-06,6.40154e-06,6.50883e-06,6.68764e-06
11.92,6.73532e-06,6.61612e-06,6.53267e-06,6.41346e-06,6.40154e-06,6.52075e-06,6.68764e-06
11.96,6.75917e-06,6.63996e-06,6.52075e-06,6.40154e-06,6.3777e-06,6.55651e-06,6.69956e-06
12.0,6.74725e-06,6.6638e-06,6.52075e-06,6.3777e-06,6.41346e-06,6.50883e-06,6.68764e-06
12.04,6.74725e-06,6.6638e-06,6.48499e-06,6.38962e-06,6.42538e-06,6.53267e-06,6.68764e-06
12.08,6.79493e-06,6.6638e-06,6.44922e-06,6.46114e-06,6.40154e-06,6.50883e-06,6.73532e-06
12.12,6.77109e-06,6.63996e-06,6.53267e-06,6.41346e-06,6.40154e-06,6.52075e-06,6.69956e-06
12.16,6.78301e-06,6.65188e-06,6.53267e-06,6.36578e-06,6.4373e-06,6.52075e-06,6.75917e-06
12.2,6.80685e-06,6.61612e-06,6.55651e-06,6.41346e-06,6.42538e-06,6.49691e-06,6.73532e-06
12.24,6.80685e-06,6.61612e-06,6.52075e-06,6.4373e-06,6.4373e-06,6.44922e-06,6.73532e-06
12.28,6.78301e-06,6.67572e-06,6.54459e-06,6.44922e-06,6.4373e-06,6.47306e-06,6.7234e-06
12.32,6.75917e-06,6.60419e-06,6.49691e-06,6.38962e-06,6.4373e-06,6.48499e-06,6.71148e-06
12.36,6.74725e-06,6.62804e-06,6.54459e-06,6.36578e-06,6.4373e-06,6.46114e-06,6.73532e-06
12.4,6.77109e-06,6.61612e-06,6.55651e-06,6.38962e-06,6.42538e-06,6.48499e-06,6.69956e-06
12.44,6.75917e-06,6.62804e-06,6.49691e-06,6.4373e-06,6.4373e-06,6.47306e-06,6.69956e-06
12.48,6.75917e-06,6.58035e-06,6.53267e-06,6.46114e-06,6.44922e-06,6.44922e-06,6.7234e-06
12.52,6.73532e-06,6.60419e-06,6.53267e-06,6.42538e-06,6.42538e-06,6.47306e-06,6.71148e-06
12.56,6.75917e-06,6.62804e-06,6.54459e-06,6.40154e-06,6.46114e-06,6.46114e-06,6.7234e-06
12.6,6.73532e-06,6.60419e-06,6.53267e-06,6.41346e-06,6.44922e-06,6.4373e-06,6.73532e-06
12.64,6.74725e-06,6.58035e-06,6.54459e-06,6.4373e-06,6.4373e-06,6.44922e-06,6.73532e-06
12.68,6.74725e-06,6.60419e-06,6.52075e-06,6.4373e-06,6.46114e-06,6.48499e-06,6.69956e-06
12.72,6.74725e-06,6.55651e-06,6.52075e-06,6.4373e-06,6.4373e-06,6.48499e-06,6.69956e-06
12.76,6.71148e-06,6.58035e-06,6.54459e-06,6.4373e-06,6.42538e-06,6.47306e-06,6.71148e-06
12.8,6.74725e-06,6.56843e-06,6.52075e-06,6.4373e-06,6.42538e-06,6.47306e-06,6.67572e-06
12.84,6.73532e-06,6.60419e-06,6.55651e-06,6.4373e-06,6.42538e-06,6.46114e-06,6.69956e-06
12.88,6.77109e-06,6.54459e-06,6.53267e-06,6.4373e-06,6.48499e-06,6.48499e-06,6.71148e-06
12.92,6.75917e-06,6.61612e-06,6.53267e-06,6.42538e-06,6.44922e-06,6.4373e-06,6.68764e-06
12.96,6.74725e-06,6.61612e-06,6.56843e-06,6.41346e-06,6.44922e-06,6.47306e-06,6.68764e-06
13.0,6.73532e-06,6.59227e-06,6.54459e-06,6.42538e-06,6.48499e-06,6.44922e-06,6.69956e-06
13.04,6.75917e-06,6.56843e-06,6.56843e-06,6.41346e-06,6.44922e-06,6.47306e-06,6.73532e-06
13.08,6.77109e-06,6.55651e-06,6.54459e-06,6.41346e-06,6.48499e-06,6.48499e-06,6.69956e-06
13.12,6.73532e-06,6.58035e-06,6.52075e-06,6.4373e-06,6.49691e-06,6.46114e-06,6.69956e-06
13.16,6.77109e-06,6.58035e-06,6.52075e-06,6.38962e-06,6.47306e-06,6.48499e-06,6.69956e-06
13.2,6.73532e-06,6.59227e-06,6.53267e-06,6.38962e-06,6.4373e-06,6.49691e-06,6.67572e-06
13.24,6.77109e-06,6.61612e-06,6.55651e-06,6.41346e-06,6.42538e-06,6.52075e-06,6.68764e-06
13.28,6.75917e-06,6.60419e-06,6.50883e-06,6.41346e-06,6.42538e-06,6.50883e-06,6.7234e-06
13.32,6.78301e-06,6.60419e-06,6.55651e-06,6.42538e-06,6.46114e-06,6.44922e-06,6.71148e-06
13.36,6.73532e-06,6.59227e-06,6.55651e-06,6.44922e-06,6.44922e-06,6.42538e-06,6.71148e-06
13.4,6.75917e-06,6.58035e-06,6.53267e-06,6.44922e-06,6.42538e-06,6.41346e-06,6.75917e-06
13.44,6.73532e-06,6.55651e-06,6.49691e-06,6.44922e-06,6.44922e-06,6.47306e-06,6.75917e-06
13.48,6.74725e-06,6.60419e-06,6.49691e-06,6.44922e-06,6.47306e-06,6.47306e-06,6.7234e-06
13.52,6.75917e-06,6.58035e-06,6.52075e-06,6.47306e-06,6.47306e-06,6.49691e-06,6.74725e-06
13.56,6.77109e-06,6.60419e-06,6.53267e-06,6.49691e-06,6.46114e-06,6.46114e-06,6.7234e-06
13.6,6.75917e-06,6.61612e-06,6.52075e-06,6.42538e-06,6.47306e-06,6.46114e-06,6.7234e-06
13.64,6.79493e-06,6.65188e-06,6.52075e-06,6.42538e-06,6.48499e-06,6.4373e-06,6.77109e-06
13.68,6.79493e-06,6.61612e-06,6.49691e-06,6.42538e-06,6.4373e-06,6.47306e-06,6.77109e-06
13.72,6.79493e-06,6.60419e-06,6.54459e-06,6.4373e-06,6.4373e-06,6.46114e-06,6.71148e-06
13.76,6.75917e-06,6.63996e-06,6.54459e-06,6.47306e-06,6.44922e-06,6.48499e-06,6.77109e-06
13.8,6.77109e-06,6.61612e-06,6.54459e-06,6.42538e-06,6.44922e-06,6.46114e-06,6.74725e-06
13.84,6.79493e-06,6.62804e-06,6.53267e-06,6.41346e-06,6.49691e-06,6.47306e-06,6.69956e-06
13.88,6.80685e-06,6.61612e-06,6.52075e-06,6.4373e-06,6.49691e-06,6.46114e-06,6.71148e-06
13.92,6.81877e-06,6.63996e-06,6.53267e-06,6.46114e-06,6.50883e-06,6.48499e-06,6.7234e-06
13.96,6.73532e-06,6.6638e-06,6.53267e-06,6.42538e-06,6.47306e-06,6.48499e-06,6.68764e-06
14.0,6.74725e-06,6.61612e-06,6.50883e-06,6.42538e-06,6.44922e-06,6.46114e-06,6.6638e-06
14.04,6.73532e-06,6.67572e-06,6.47306e-06,6.38962e-06,6.46114e-06,6.48499e-06,6.69956e-06
14.08,6.73532e-06,6.59227e-06,6.52075e-06,6.41346e-06,6.44922e-06,6.47306e-06,6.67572e-06
14.12,6.74725e-06,6.60419e-06,6.47306e-06,6.41346e-06,6.48499e-06,6.44922e-06,6.61612e-06
14.16,6.75917e-06,6.63996e-06,6.52075e-06,6.42538e-06,6.4373e-06,6.48499e-06,6.68764e-06
14.2,6.78301e-06,6.63996e-06,6.50883e-06,6.42538e-06,6.42538e-06,6.48499e-06,6.67572e-06
14.24,6.79493e-06,6.65188e-06,6.53267e-06,6.41346e-06,6.44922e-06,6.48499e-06,6.67572e-06
14.28,6.75917e-06,6.6638e-06,6.55651e-06,6.40154e-06,6.48499e-06,6.52075e-06,6.67572e-06
14.32,6.73532e-06,6.65188e-06,6.50883e-06,6.44922e-06,6.44922e-06,6.49691e-06,6.69956e-06
14.36,6.75917e-06,6.63996e-06,6.53267e-06,6.40154e-06,6.44922e-06,6.48499e-06,6.71148e-06
14.4,6.75917e-06,6.60419e-06,6.52075e-06,6.42538e-06,6.41346e-06,6.46114e-06,6.65188e-06
14.44,6.73532e-06,6.62804e-06,6.52075e-06,6.4373e-06,6.47306e-06,6.44922e-06,6.6638e-06
14.48,6.74725e-06,6.62804e-06,6.53267e-06,6.4373e-06,6.4373e-06,6.47306e-06,6.67572e-06
14.52,6.74725e-06,6.63996e-06,6.49691e-06,6.46114e-06,6.41346e-06,6.44922e-06,6.67572e-06
14.56,6.77109e-06,6.63996e-06,6.50883e-06,6.4373e-06,6.46114e-06,6.44922e-06,6.6638e-06
14.6,6.77109e-06,6.62804e-06,6.47306e-06,6.46114e-06,6.41346e-06,6.47306e-06,6.69956e-06
14.64,6.73532e-06,6.65188e-06,6.50883e-06,6.41346e-06,6.42538e-06,6.49691e-06,6.68764e-06
14.68,6.7234e-06,6.67572e-06,6.52075e-06,6.41346e-06,6.4373e-06,6.49691e-06,6.68764e-06
14.72,6.71148e-06,6.71148e-06,6.47306e-06,6.38962e-06,6.44922e-06,6.47306e-06,6.67572e-06
14.76,6.7234e-06,6.68764e-06,6.49691e-06,6.40154e-06,6.42538e-06,6.47306e-06,6.68764e-06
14.8,6.7234e-06,6.6638e-06,6.50883e-06,6.4373e-06,6.42538e-06,6.46114e-06,6.7234e-06
14.84,6.71148e-06,6.65188e-06,6.50883e-06,6.4373e-06,6.42538e-06,6.48499e-06,6.63996e-06
14.88,6.73532e-06,6.63996e-06,6.50883e-06,6.4373e-06,6.41346e-06,6.44922e-06,6.62804e-06
14.92,6.75917e-06,6.6638e-06,6.49691e-06,6.40154e-06,6.40154e-06,6.46114e-06,6.67572e-06
14.96,6.7234e-06,6.6638e-06,6.49691e-06,6.41346e-06,6.41346e-06,6.46114e-06,6.68764e-06
15.0,6.73532e-06,6.65188e-06,6.47306e-06,6.41346e-06,6.40154e-06,6.48499e-06,6.71148e-06
15.04,6.69956e-06,6.6638e-06,6.53267e-06,6.44922e-06,6.42538e-06,6.47306e-06,6.63996e-06
15.08,6.75917e-06,6.65188e-06,6.49691e-06,6.46114e-06,6.38962e-06,6.46114e-06,6.74725e-06
15.12,6.69956e-06,6.65188e-06,6.46114e-06,6.41346e-06,6.42538e-06,6.46114e-06,6.71148e-06
15.16,6.71148e-06,6.62804e-06,6.49691e-06,6.41346e-06,6.4373e-06,6.46114e-06,6.73532e-06
15.2,6.7234e-06,6.67572e-06,6.49691e-06,6.40154e-06,6.4373e-06,6.48499e-06,6.75917e-06
15.24,6.7234e-06,6.60419e-06,6.52075e-06,6.44922e-06,6.40154e-06,6.49691e-06,6.69956e-06
15.28,6.74725e-06,6.63996e-06,6.53267e-06,6.46114e-06,6.4373e-06,6.47306e-06,6.68764e-06
15.32,6.74725e-06,6.67572e-06,6.48499e-06,6.42538e-06,6.38962e-06,6.47306e-06,6.69956e-06
15.36,6.77109e-06,6.65188e-06,6.52075e-06,6.42538e-06,6.4373e-06,6.4373e-06,6.69956e-06
15.4,6.75917e-06,6.6638e-06,6.52075e-06,6.44922e-06,6.42538e-06,6.46114e-06,6.67572e-06
15.44,6.77109e-06,6.59227e-06,6.48499e-06,6.44922e-06,6.41346e-06,6.47306e-06,6.68764e-06
15.48,6.75917e-06,6.63996e-06,6.49691e-06,6.44922e-06,6.4373e-06,6.48499e-06,6.73532e-06
15.52,6.75917e-06,6.62804e-06,6.46114e-06,6.42538e-06,6.42538e-06,6.48499e-06,6.74725e-06
15.56,6.73532e-06,6.6638e-06,6.47306e-06,6.41346e-06,6.40154e-06,6.47306e-06,6.7234e-06
15.6,6.75917e-06,6.62804e-06,6.50883e-06,6.4373e-06,6.41346e-06,6.46114e-06,6.75917e-06
15.64,6.77109e-06,6.59227e-06,6.49691e-06,6.47306e-06,6.40154e-06,6.42538e-06,6.7234e-06
15.68,6.74725e-06,6.61612e-06,6.53267e-06,6.46114e-06,6.42538e-06,6.48499e-06,6.68764e-06
15.72,6.73532e-06,6.65188e-06,6.53267e-06,6.42538e-06,6.41346e-06,6.47306e-06,6.69956e-06
15.76,6.74725e-06,6.63996e-06,6.49691e-06,6.41346e-06,6.38962e-06,6.46114e-06,6.67572e-06
15.8,6.75917e-06,6.68764e-06,6.48499e-06,6.38962e-06,6.41346e-06,6.50883e-06,6.67572e-06
15.84,6.75917e-06,6.67572e-06,6.50883e-06,6.38962e-06,6.42538e-06,6.50883e-06,6.7234e-06
15.88,6.77109e-06,6.65188e-06,6.52075e-06,6.46114e-06,6.42538e-06,6.53267e-06,6.68764e-06
15.92,6.78301e-06,6.68764e-06,6.52075e-06,6.44922e-06,6.41346e-06,6.50883e-06,6.68764e-06
15.96,6.80685e-06,6.68764e-06,6.49691e-06,6.46114e-06,6.41346e-06,6.47306e-06,6.71148e-06
16.0,6.11544e-06,5.68628e-06,5.26905e-06,5.126e-06,4.91142e-06,4.44651e-06,3.69549e-06
16.04,6.67572e-06,6.79493e-06,7.03335e-06,7.54595e-06,7.99894e-06,8.52346e-06,8.97646e-06
16.08,6.6638e-06,6.78301e-06,7.05719e-06,7.55787e-06,8.05855e-06,8.58307e-06,9.05991e-06
16.12,6.67572e-06,6.79493e-06,7.09295e-06,7.56979e-06,8.09431e-06,8.54731e-06,9.14335e-06
16.16,6.6638e-06,6.81877e-06,7.10487e-06,7.58171e-06,8.08239e-06,8.57115e-06,9.10759e-06
16.2,6.67572e-06,6.77109e-06,7.09295e-06,7.58171e-06,8.05855e-06,8.59499e-06,9.10759e-06
16.24,6.65188e-06,6.80685e-06,7.08103e-06,7.59363e-06,8.04663e-06,8.55923e-06,9.13143e-06
16.28,6.62804e-06,6.78301e-06,7.05719e-06,7.56979e-06,8.02279e-06,8.53538e-06,9.10759e-06
16.32,6.59227e-06,6.75917e-06,7.06911e-06,7.56979e-06,8.03471e-06,8.52346e-06,9.09567e-06
16.36,6.60419e-06,6.73532e-06,7.05719e-06,7.52211e-06,8.01086e-06,8.53538e-06,9.04799e-06
16.4,6.63996e-06,6.7234e-06,7.03335e-06,7.51019e-06,7.99894e-06,8.52346e-06,9.07183e-06
16.44,6.63996e-06,6.69956e-06,7.08103e-06,7.48634e-06,7.99894e-06,8.52346e-06,9.08375e-06
16.48,6.61612e-06,6.68764e-06,7.04527e-06,7.48634e-06,7.99894e-06,8.52346e-06,9.04799e-06
16.52,6.58035e-06,6.69956e-06,7.02143e-06,7.53403e-06,8.02279e-06,8.52346e-06,9.04799e-06
16.56,6.58035e-06,6.68764e-06,7.06911e-06,7.52211e-06,8.01086e-06,8.49962e-06,9.04799e-06
16.6,6.60419e-06,6.68764e-06,7.03335e-06,7.54595e-06,7.9751e-06,8.4877e-06,9.01222e-06
16.64,6.61612e-06,6.73532e-06,7.03335e-06,7.55787e-06,7.99894e-06,8.47578e-06,9.0003e-06
16.68,6.60419e-06,6.7234e-06,7.00951e-06,7.54595e-06,7.99894e-06,8.4877e-06,9.02414e-06
16.72,6.63996e-06,6.74725e-06,7.08103e-06,7.56979e-06,7.96318e-06,8.4281e-06,9.0003e-06
16.76,6.59227e-06,6.7234e-06,7.06911e-06,7.53403e-06,7.98702e-06,8.45194e-06,8.98838e-06
16.8,6.61612e-06,6.74725e-06,7.06911e-06,7.53403e-06,7.96318e-06,8.47578e-06,8.98838e-06
16.84,6.60419e-06,6.71148e-06,7.03335e-06,7.54595e-06,7.9751e-06,8.4877e-06,8.98838e-06
16.88,6.60419e-06,6.71148e-06,7.03335e-06,7.55787e-06,7.99894e-06,8.4877e-06,8.96454e-06
16.92,6.60419e-06,6.73532e-06,7.04527e-06,7.54595e-06,7.98702e-06,8.47578e-06,8.95262e-06
16.96,6.58035e-06,6.73532e-06,7.00951e-06,7.51019e-06,7.9751e-06,8.47578e-06,8.97646e-06
17.0,6.60419e-06,6.7234e-06,6.97374e-06,7.53403e-06,7.93934e-06,8.4877e-06,9.0003e-06
17.04,6.61612e-06,6.6638e-06,7.02143e-06,7.54595e-06,7.93934e-06,8.47578e-06,8.95262e-06
17.08,6.60419e-06,6.67572e-06,6.97374e-06,7.53403e-06,7.93934e-06,8.40425e-06,8.9407e-06
17.12,6.59227e-06,6.65188e-06,7.04527e-06,7.52211e-06,7.96318e-06,8.44002e-06,8.9407e-06
17.16,6.59227e-06,6.71148e-06,7.02143e-06,7.4625e-06,7.95126e-06,8.41618e-06,8.92878e-06
17.2,6.60419e-06,6.68764e-06,7.02143e-06,7.45058e-06,7.92742e-06,8.4281e-06,8.91686e-06
17.24,6.63996e-06,6.63996e-06,7.02143e-06,7.47442e-06,7.9751e-06,8.40425e-06,8.92878e-06
17.28,6.61612e-06,6.67572e-06,7.00951e-06,7.47442e-06,7.93934e-06,8.4281e-06,8.90493e-06
17.32,6.63996e-06,6.63996e-06,7.00951e-06,7.51019e-06,7.95126e-06,8.4281e-06,8.86917e-06
17.36,6.61612e-06,6.68764e-06,6.99759e-06,7.48634e-06,7.95126e-06,8.45194e-06,8.90493e-06
17.4,6.58035e-06,6.65188e-06,6.98566e-06,7.47442e-06,7.93934e-06,8.4281e-06,8.90493e-06
17.44,6.58035e-06,6.6638e-06,6.97374e-06,7.47442e-06,7.95126e-06,8.4281e-06,8.89301e-06
17.48,6.58035e-06,6.68764e-06,6.9499e-06,7.49826e-06,7.87973e-06,8.44002e-06,8.89301e-06
17.52,6.58035e-06,6.62804e-06,6.9499e-06,7.47442e-06,7.92742e-06,8.40425e-06,8.86917e-06
17.56,6.58035e-06,6.67572e-06,6.96182e-06,7.4625e-06,7.92742e-06,8.40425e-06,8.90493e-06
17.6,6.59227e-06,6.63996e-06,6.97374e-06,7.4625e-06,7.92742e-06,8.40425e-06,8.88109e-06
17.64,6.58035e-06,6.69956e-06,6.96182e-06,7.48634e-06,7.95126e-06,8.41618e-06,8.85725e-06
17.68,6.59227e-06,6.71148e-06,6.93798e-06,7.47442e-06,7.93934e-06,8.45194e-06,8.90493e-06
17.72,6.59227e-06,6.68764e-06,6.97374e-06,7.48634e-06,7.93934e-06,8.44002e-06,8.89301e-06
17.76,6.61612e-06,6.68764e-06,6.97374e-06,7.48634e-06,7.96318e-06,8.40425e-06,8.85725e-06
17.8,6.59227e-06,6.67572e-06,6.98566e-06,7.48634e-06,7.95126e-06,8.39233e-06,8.86917e-06
17.84,6.61612e-06,6.6638e-06,6.97374e-06,7.48634e-06,7.95126e-06,8.36849e-06,8.86917e-06
17.88,6.59227e-06,6.62804e-06,6.97374e-06,7.52211e-06,7.9155e-06,8.41618e-06,8.84533e-06
17.92,6.58035e-06,6.6638e-06,6.97374e-06,7.51019e-06,7.92742e-06,8.41618e-06,8.86917e-06
17.96,6.59227e-06,6.65188e-06,6.9499e-06,7.49826e-06,7.9751e-06,8.41618e-06,8.84533e-06
18.0,6.56843e-06,6.61612e-06,6.96182e-06,7.45058e-06,7.98702e-06,8.41618e-06,8.86917e-06
18.04,6.55651e-06,6.68764e-06,6.9499e-06,7.47442e-06,7.96318e-06,8.41618e-06,8.89301e-06
18.08,6.61612e-06,6.6638e-06,6.92606e-06,7.48634e-06,7.9751e-06,8.45194e-06,8.82149e-06
18.12,6.58035e-06,6.69956e-06,6.96182e-06,7.51019e-06,7.99894e-06,8.4281e-06,8.86917e-06
18.16,6.56843e-06,6.67572e-06,6.96182e-06,7.48634e-06,7.9751e-06,8.41618e-06,8.89301e-06
18.2,6.61612e-06,6.67572e-06,6.93798e-06,7.47442e-06,7.98702e-06,8.44002e-06,8.86917e-06
18.24,6.55651e-06,6.65188e-06,6.9499e-06,7.48634e-06,7.9751e-06,8.41618e-06,8.88109e-06
