Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
35.58,2.18153e-06,2.08616e-06,2.2769e-06,2.11e-06,2.12193e-06,2.2769e-06,2.20537e-06,2.46763e-06
35.59,2.09808e-06,2.06232e-06,2.21729e-06,2.09808e-06,2.14577e-06,2.18153e-06,2.26498e-06,2.44379e-06
35.6,2.11e-06,2.19345e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.16961e-06,2.22921e-06,2.41995e-06
35.61,2.13385e-06,2.07424e-06,2.21729e-06,2.12193e-06,2.11e-06,2.12193e-06,2.32458e-06,2.44379e-06
35.62,2.07424e-06,2.12193e-06,2.25306e-06,2.08616e-06,2.09808e-06,2.08616e-06,2.30074e-06,2.51532e-06
35.63,2.08616e-06,2.16961e-06,2.09808e-06,2.09808e-06,2.0504e-06,2.20537e-06,2.15769e-06,2.41995e-06
35.64,2.16961e-06,2.13385e-06,2.18153e-06,2.0504e-06,2.09808e-06,2.15769e-06,2.21729e-06,2.44379e-06
35.65,2.12193e-06,2.16961e-06,2.20537e-06,2.16961e-06,2.08616e-06,2.11e-06,2.22921e-06,2.55108e-06
35.66,2.22921e-06,2.13385e-06,2.24113e-06,2.08616e-06,2.12193e-06,2.21729e-06,2.18153e-06,2.43187e-06
35.67,2.13385e-06,2.08616e-06,2.19345e-06,2.0504e-06,2.19345e-06,2.20537e-06,2.28882e-06,2.49147e-06
35.68,2.16961e-06,2.0504e-06,2.30074e-06,2.13385e-06,2.12193e-06,2.22921e-06,2.26498e-06,2.57492e-06
35.69,2.11e-06,2.15769e-06,2.26498e-06,2.11e-06,2.11e-06,2.30074e-06,2.26498e-06,2.51532e-06
35.7,2.20537e-06,1.97887e-06,2.26498e-06,2.16961e-06,2.07424e-06,2.21729e-06,2.25306e-06,2.44379e-06
35.71,2.13385e-06,2.09808e-06,2.22921e-06,2.11e-06,2.09808e-06,2.31266e-06,2.22921e-06,2.45571e-06
35.72,2.15769e-06,2.08616e-06,2.24113e-06,2.06232e-06,1.97887e-06,2.22921e-06,2.20537e-06,2.51532e-06
35.73,2.11e-06,2.07424e-06,2.14577e-06,2.12193e-06,2.08616e-06,2.16961e-06,2.20537e-06,2.57492e-06
35.74,2.18153e-06,2.11e-06,2.22921e-06,2.11e-06,2.16961e-06,2.20537e-06,2.26498e-06,2.47955e-06
35.75,2.12193e-06,2.12193e-06,2.31266e-06,2.14577e-06,2.14577e-06,2.22921e-06,2.26498e-06,2.46763e-06
35.76,2.14577e-06,2.0504e-06,2.19345e-06,2.09808e-06,2.21729e-06,2.14577e-06,2.18153e-06,2.5034e-06
35.77,2.16961e-06,2.12193e-06,2.24113e-06,2.00272e-06,2.13385e-06,2.12193e-06,2.34842e-06,2.563e-06
35.78,2.16961e-06,2.13385e-06,2.30074e-06,1.9908e-06,2.0504e-06,2.20537e-06,2.2769e-06,2.563e-06
35.79,2.18153e-06,2.00272e-06,2.26498e-06,2.08616e-06,2.09808e-06,2.11e-06,2.28882e-06,2.43187e-06
35.8,2.15769e-06,2.25306e-06,2.19345e-06,2.13385e-06,2.11e-06,2.15769e-06,2.25306e-06,2.45571e-06
35.81,2.16961e-06,2.15769e-06,2.20537e-06,2.11e-06,2.09808e-06,2.20537e-06,2.2769e-06,2.46763e-06
35.82,2.20537e-06,2.06232e-06,2.22921e-06,2.07424e-06,2.11e-06,2.14577e-06,2.28882e-06,2.47955e-06
35.83,2.20537e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.11e-06,2.21729e-06,2.26498e-06,2.59876e-06
35.84,2.20537e-06,2.08616e-06,2.18153e-06,2.11e-06,2.08616e-06,2.22921e-06,2.26498e-06,2.49147e-06
35.85,2.21729e-06,2.11e-06,2.26498e-06,2.09808e-06,2.13385e-06,2.13385e-06,2.22921e-06,2.53916e-06
35.86,2.21729e-06,2.19345e-06,2.21729e-06,2.18153e-06,2.11e-06,2.14577e-06,2.28882e-06,2.46763e-06
35.87,2.19345e-06,2.12193e-06,2.20537e-06,2.11e-06,2.14577e-06,2.09808e-06,2.22921e-06,2.51532e-06
35.88,2.15769e-06,2.11e-06,2.16961e-06,2.0504e-06,2.0504e-06,2.0504e-06,2.20537e-06,2.53916e-06
35.89,2.13385e-06,2.14577e-06,2.25306e-06,2.14577e-06,2.11e-06,2.20537e-06,2.19345e-06,2.47955e-06
35.9,2.14577e-06,2.08616e-06,2.18153e-06,2.11e-06,2.14577e-06,2.09808e-06,2.20537e-06,2.563e-06
35.91,2.06232e-06,2.06232e-06,2.19345e-06,2.11e-06,2.14577e-06,2.15769e-06,2.38419e-06,2.53916e-06
35.92,2.09808e-06,2.09808e-06,2.22921e-06,2.09808e-06,2.13385e-06,2.25306e-06,2.21729e-06,2.44379e-06
35.93,2.13385e-06,2.08616e-06,2.15769e-06,2.12193e-06,2.08616e-06,2.21729e-06,2.20537e-06,2.52724e-06
35.94,2.14577e-06,2.09808e-06,2.28882e-06,2.11e-06,2.14577e-06,2.14577e-06,2.22921e-06,2.47955e-06
35.95,2.20537e-06,2.16961e-06,2.16961e-06,2.03848e-06,2.08616e-06,2.22921e-06,2.16961e-06,2.57492e-06
35.96,2.16961e-06,2.11e-06,2.20537e-06,2.02656e-06,2.11e-06,2.16961e-06,2.28882e-06,2.43187e-06
35.97,2.16961e-06,2.20537e-06,2.16961e-06,2.16961e-06,2.02656e-06,2.20537e-06,2.32458e-06,2.51532e-06
35.98,2.18153e-06,2.13385e-06,2.20537e-06,2.18153e-06,2.03848e-06,2.21729e-06,2.20537e-06,2.51532e-06
35.99,2.14577e-06,2.02656e-06,2.21729e-06,2.18153e-06,2.0504e-06,2.20537e-06,2.21729e-06,2.41995e-06
36.0,2.22921e-06,2.02656e-06,2.14577e-06,2.09808e-06,2.02656e-06,2.18153e-06,2.28882e-06,2.59876e-06
36.01,2.22921e-06,2.14577e-06,2.18153e-06,2.20537e-06,2.07424e-06,2.14577e-06,2.18153e-06,2.44379e-06
36.02,2.14577e-06,2.0504e-06,2.19345e-06,2.12193e-06,2.14577e-06,2.25306e-06,2.20537e-06,2.45571e-06
36.03,2.19345e-06,2.03848e-06,2.20537e-06,2.11e-06,2.09808e-06,2.08616e-06,2.31266e-06,2.51532e-06
36.04,2.15769e-06,2.08616e-06,2.15769e-06,2.12193e-06,2.13385e-06,2.12193e-06,2.20537e-06,2.32458e-06
36.05,2.20537e-06,2.06232e-06,2.24113e-06,2.19345e-06,2.20537e-06,2.20537e-06,2.21729e-06,2.53916e-06
36.06,2.22921e-06,2.08616e-06,2.19345e-06,2.16961e-06,2.08616e-06,2.15769e-06,2.32458e-06,2.44379e-06
36.07,2.0504e-06,2.14577e-06,2.16961e-06,2.09808e-06,2.16961e-06,2.16961e-06,2.26498e-06,2.563e-06
36.08,2.14577e-06,2.07424e-06,2.16961e-06,2.19345e-06,2.08616e-06,2.15769e-06,2.30074e-06,2.43187e-06
36.09,2.18153e-06,2.08616e-06,2.22921e-06,2.25306e-06,2.12193e-06,2.16961e-06,2.3365e-06,2.55108e-06
36.1,2.13385e-06,2.07424e-06,2.21729e-06,2.18153e-06,2.14577e-06,2.25306e-06,2.36034e-06,2.47955e-06
36.11,2.19345e-06,2.07424e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.11e-06,2.26498e-06,2.45571e-06
36.12,2.25306e-06,2.13385e-06,2.22921e-06,2.20537e-06,2.20537e-06,2.25306e-06,2.26498e-06,2.47955e-06
36.13,2.20537e-06,2.19345e-06,2.16961e-06,2.15769e-06,2.20537e-06,2.11e-06,2.2769e-06,2.44379e-06
36.14,2.20537e-06,2.14577e-06,2.14577e-06,2.08616e-06,2.11e-06,2.14577e-06,2.30074e-06,2.51532e-06
36.15,2.19345e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.20537e-06,2.21729e-06,2.15769e-06,2.47955e-06
36.16,2.18153e-06,2.14577e-06,2.21729e-06,2.16961e-06,2.12193e-06,2.18153e-06,2.25306e-06,2.43187e-06
36.17,2.20537e-06,2.18153e-06,2.26498e-06,2.19345e-06,2.16961e-06,2.09808e-06,2.22921e-06,2.51532e-06
36.18,2.15769e-06,2.21729e-06,2.09808e-06,2.08616e-06,2.13385e-06,2.22921e-06,2.19345e-06,2.57492e-06
36.19,2.13385e-06,2.25306e-06,2.18153e-06,2.15769e-06,2.20537e-06,2.20537e-06,2.21729e-06,2.47955e-06
36.2,2.31266e-06,2.0504e-06,2.24113e-06,2.15769e-06,2.14577e-06,2.16961e-06,2.31266e-06,2.47955e-06
36.21,2.14577e-06,2.26498e-06,2.20537e-06,2.07424e-06,2.13385e-06,2.18153e-06,2.28882e-06,2.52724e-06
36.22,2.16961e-06,2.14577e-06,2.06232e-06,2.16961e-06,2.09808e-06,2.14577e-06,2.26498e-06,2.44379e-06
36.23,2.16961e-06,2.07424e-06,2.22921e-06,2.11e-06,2.08616e-06,2.26498e-06,2.30074e-06,2.44379e-06
36.24,2.14577e-06,2.16961e-06,2.11e-06,2.20537e-06,2.13385e-06,2.16961e-06,2.21729e-06,2.53916e-06
36.25,2.09808e-06,2.16961e-06,2.14577e-06,2.0504e-06,2.13385e-06,2.24113e-06,2.30074e-06,2.52724e-06
36.26,2.0504e-06,2.19345e-06,2.15769e-06,2.15769e-06,2.16961e-06,2.21729e-06,2.26498e-06,2.43187e-06
36.27,2.15769e-06,2.14577e-06,2.25306e-06,2.13385e-06,2.16961e-06,2.18153e-06,2.43187e-06,2.563e-06
36.28,2.14577e-06,2.14577e-06,2.11e-06,2.12193e-06,2.08616e-06,2.15769e-06,2.20537e-06,2.47955e-06
36.29,2.13385e-06,2.14577e-06,2.14577e-06,2.08616e-06,2.0504e-06,2.21729e-06,2.24113e-06,2.52724e-06
36.3,2.14577e-06,2.13385e-06,2.22921e-06,2.21729e-06,2.14577e-06,2.08616e-06,2.25306e-06,2.57492e-06
36.31,2.08616e-06,2.07424e-06,2.22921e-06,2.19345e-06,2.14577e-06,2.22921e-06,2.2769e-06,2.44379e-06
36.32,2.14577e-06,1.95503e-06,2.14577e-06,2.12193e-06,2.19345e-06,2.08616e-06,2.30074e-06,2.51532e-06
36.33,2.18153e-06,2.15769e-06,2.18153e-06,2.15769e-06,2.06232e-06,2.14577e-06,2.34842e-06,2.49147e-06
36.34,2.16961e-06,2.09808e-06,2.18153e-06,2.24113e-06,2.15769e-06,2.14577e-06,2.2769e-06,2.53916e-06
36.35,2.12193e-06,2.11e-06,2.21729e-06,2.18153e-06,2.21729e-06,2.16961e-06,2.24113e-06,2.51532e-06
36.36,2.22921e-06,2.20537e-06,2.21729e-06,2.22921e-06,2.12193e-06,2.13385e-06,2.3365e-06,2.44379e-06
36.37,2.13385e-06,2.09808e-06,2.28882e-06,2.20537e-06,2.25306e-06,2.16961e-06,2.32458e-06,2.51532e-06
36.38,2.16961e-06,2.0504e-06,2.24113e-06,2.28882e-06,2.11e-06,2.20537e-06,2.28882e-06,2.41995e-06
36.39,2.12193e-06,2.16961e-06,2.08616e-06,2.15769e-06,2.16961e-06,2.14577e-06,2.31266e-06,2.53916e-06
36.4,2.15769e-06,2.09808e-06,2.12193e-06,2.25306e-06,2.15769e-06,2.14577e-06,2.34842e-06,2.5034e-06
36.41,2.20537e-06,2.14577e-06,2.16961e-06,2.22921e-06,2.14577e-06,2.24113e-06,2.19345e-06,2.5034e-06
36.42,2.0504e-06,2.25306e-06,2.07424e-06,2.20537e-06,2.11e-06,2.11e-06,2.22921e-06,2.44379e-06
36.43,2.11e-06,2.08616e-06,2.21729e-06,2.18153e-06,2.11e-06,2.16961e-06,2.2769e-06,2.45571e-06
36.44,2.06232e-06,2.13385e-06,2.21729e-06,2.08616e-06,2.14577e-06,2.21729e-06,2.16961e-06,2.51532e-06
36.45,2.0504e-06,2.08616e-06,2.19345e-06,2.22921e-06,2.11e-06,2.11e-06,2.15769e-06,2.43187e-06
36.46,2.09808e-06,2.0504e-06,2.14577e-06,2.14577e-06,2.09808e-06,2.13385e-06,2.31266e-06,2.49147e-06
36.47,2.25306e-06,2.09808e-06,2.18153e-06,2.07424e-06,2.15769e-06,2.21729e-06,2.28882e-06,2.53916e-06
36.48,2.0504e-06,2.14577e-06,2.21729e-06,2.06232e-06,2.14577e-06,2.11e-06,2.22921e-06,2.44379e-06
36.49,2.09808e-06,2.06232e-06,2.11e-06,2.15769e-06,2.08616e-06,2.12193e-06,2.30074e-06,2.45571e-06
36.5,2.09808e-06,2.14577e-06,2.14577e-06,2.12193e-06,2.15769e-06,2.18153e-06,2.28882e-06,2.46763e-06
36.51,2.16961e-06,2.09808e-06,2.2769e-06,2.12193e-06,2.11e-06,2.20537e-06,2.20537e-06,2.5034e-06
36.52,2.11e-06,2.08616e-06,2.20537e-06,2.16961e-06,2.20537e-06,2.22921e-06,2.31266e-06,2.52724e-06
36.53,2.15769e-06,2.19345e-06,2.14577e-06,2.22921e-06,2.16961e-06,2.21729e-06,2.32458e-06,2.41995e-06
36.54,2.14577e-06,2.14577e-06,2.26498e-06,2.16961e-06,2.09808e-06,2.21729e-06,2.26498e-06,2.563e-06
36.55,2.25306e-06,1.96695e-06,2.21729e-06,2.16961e-06,2.14577e-06,2.12193e-06,2.26498e-06,2.49147e-06
36.56,2.22921e-06,2.13385e-06,2.16961e-06,2.20537e-06,2.14577e-06,2.16961e-06,2.28882e-06,2.5034e-06
36.57,2.16961e-06,2.11e-06,2.26498e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.30074e-06,2.49147e-06
36.58,2.20537e-06,2.12193e-06,2.22921e-06,2.13385e-06,2.02656e-06,2.09808e-06,2.32458e-06,2.47955e-06
36.59,2.14577e-06,2.08616e-06,2.14577e-06,2.20537e-06,2.15769e-06,2.11e-06,2.19345e-06,2.46763e-06
36.6,2.20537e-06,2.20537e-06,2.08616e-06,2.25306e-06,2.15769e-06,2.20537e-06,2.26498e-06,2.52724e-06
36.61,2.08616e-06,2.03848e-06,2.25306e-06,2.12193e-06,2.16961e-06,2.16961e-06,2.18153e-06,2.45571e-06
36.62,2.13385e-06,2.19345e-06,2.26498e-06,2.12193e-06,2.13385e-06,2.13385e-06,2.18153e-06,2.5034e-06
36.63,2.26498e-06,2.18153e-06,2.16961e-06,2.26498e-06,2.18153e-06,2.12193e-06,2.24113e-06,2.41995e-06
36.64,2.16961e-06,2.11e-06,2.12193e-06,2.22921e-06,2.25306e-06,2.22921e-06,2.30074e-06,2.49147e-06
36.65,2.24113e-06,2.16961e-06,2.22921e-06,2.15769e-06,2.24113e-06,2.14577e-06,2.20537e-06,2.41995e-06
36.66,2.20537e-06,2.12193e-06,2.18153e-06,2.14577e-06,2.15769e-06,2.14577e-06,2.15769e-06,2.55108e-06
36.67,2.20537e-06,2.09808e-06,2.16961e-06,2.26498e-06,2.18153e-06,2.14577e-06,2.2769e-06,2.52724e-06
36.68,2.12193e-06,2.11e-06,2.20537e-06,2.14577e-06,2.18153e-06,2.16961e-06,2.30074e-06,2.46763e-06
36.69,2.08616e-06,2.09808e-06,2.24113e-06,2.06232e-06,2.14577e-06,2.16961e-06,2.18153e-06,2.52724e-06
36.7,2.16961e-06,2.11e-06,2.13385e-06,2.26498e-06,2.20537e-06,2.14577e-06,2.26498e-06,2.53916e-06
36.71,2.18153e-06,2.22921e-06,2.20537e-06,2.16961e-06,2.14577e-06,2.15769e-06,2.22921e-06,2.57492e-06
36.72,2.13385e-06,2.01464e-06,2.2769e-06,2.14577e-06,2.14577e-06,2.11e-06,2.24113e-06,2.49147e-06
36.73,2.20537e-06,2.08616e-06,2.25306e-06,2.14577e-06,2.08616e-06,2.19345e-06,2.30074e-06,2.55108e-06
36.74,2.13385e-06,2.08616e-06,2.25306e-06,2.22921e-06,2.14577e-06,2.14577e-06,2.24113e-06,2.47955e-06
36.75,2.14577e-06,2.03848e-06,2.30074e-06,2.19345e-06,2.11e-06,2.16961e-06,2.24113e-06,2.52724e-06
36.76,2.19345e-06,2.07424e-06,2.22921e-06,2.06232e-06,2.22921e-06,2.25306e-06,2.2769e-06,2.53916e-06
36.77,2.19345e-06,2.16961e-06,2.11e-06,2.16961e-06,2.0504e-06,2.16961e-06,2.22921e-06,2.41995e-06
36.78,2.11e-06,2.09808e-06,2.14577e-06,2.28882e-06,2.16961e-06,2.14577e-06,2.24113e-06,2.58684e-06
36.79,2.24113e-06,2.12193e-06,2.26498e-06,2.16961e-06,2.0504e-06,2.2769e-06,2.16961e-06,2.51532e-06
36.8,2.0504e-06,2.16961e-06,2.21729e-06,2.20537e-06,2.14577e-06,2.24113e-06,2.32458e-06,2.57492e-06
36.81,2.19345e-06,2.13385e-06,2.12193e-06,2.16961e-06,2.0504e-06,2.28882e-06,2.22921e-06,2.52724e-06
36.82,2.22921e-06,2.20537e-06,2.2769e-06,2.19345e-06,2.11e-06,2.14577e-06,2.19345e-06,2.5034e-06
36.83,2.12193e-06,2.20537e-06,2.20537e-06,2.14577e-06,2.01464e-06,2.18153e-06,2.2769e-06,2.57492e-06
36.84,2.14577e-06,2.06232e-06,2.21729e-06,2.18153e-06,2.08616e-06,2.20537e-06,2.22921e-06,2.49147e-06
36.85,2.25306e-06,2.14577e-06,2.21729e-06,2.22921e-06,2.11e-06,2.18153e-06,2.26498e-06,2.5034e-06
36.86,2.21729e-06,2.13385e-06,2.24113e-06,2.13385e-06,2.0504e-06,2.19345e-06,2.19345e-06,2.563e-06
36.87,2.26498e-06,2.08616e-06,2.16961e-06,2.11e-06,2.14577e-06,2.13385e-06,2.18153e-06,2.39611e-06
36.88,2.19345e-06,2.19345e-06,2.09808e-06,2.11e-06,2.12193e-06,2.22921e-06,2.26498e-06,2.51532e-06
36.89,2.21729e-06,2.22921e-06,2.22921e-06,2.30074e-06,2.21729e-06,2.18153e-06,2.22921e-06,2.44379e-06
36.9,2.28882e-06,2.03848e-06,2.20537e-06,2.19345e-06,2.24113e-06,2.19345e-06,2.26498e-06,2.44379e-06
36.91,2.20537e-06,2.22921e-06,2.16961e-06,2.11e-06,2.13385e-06,2.24113e-06,2.2769e-06,2.49147e-06
36.92,2.20537e-06,2.11e-06,2.20537e-06,2.24113e-06,2.11e-06,2.22921e-06,2.30074e-06,2.563e-06
36.93,2.25306e-06,2.12193e-06,2.20537e-06,2.20537e-06,2.22921e-06,2.16961e-06,2.2769e-06,2.44379e-06
36.94,2.16961e-06,2.15769e-06,2.19345e-06,2.11e-06,2.15769e-06,2.16961e-06,2.30074e-06,2.51532e-06
36.95,2.19345e-06,2.14577e-06,2.13385e-06,2.16961e-06,2.13385e-06,2.2769e-06,2.24113e-06,2.52724e-06
36.96,2.16961e-06,2.06232e-06,2.18153e-06,2.25306e-06,2.09808e-06,2.26498e-06,2.22921e-06,2.58684e-06
36.97,2.15769e-06,2.21729e-06,2.20537e-06,2.09808e-06,2.07424e-06,2.15769e-06,2.26498e-06,2.5034e-06
36.98,2.16961e-06,2.02656e-06,2.11e-06,2.09808e-06,2.11e-06,2.16961e-06,2.21729e-06,2.5034e-06
36.99,2.14577e-06,2.16961e-06,2.21729e-06,2.0504e-06,2.24113e-06,2.16961e-06,2.22921e-06,2.45571e-06
37.0,2.14577e-06,2.13385e-06,2.15769e-06,2.15769e-06,2.14577e-06,2.02656e-06,2.32458e-06,2.44379e-06
37.01,2.20537e-06,2.14577e-06,2.22921e-06,2.14577e-06,2.11e-06,2.14577e-06,2.30074e-06,2.45571e-06
37.02,2.15769e-06,2.09808e-06,2.14577e-06,2.0504e-06,2.13385e-06,2.18153e-06,2.22921e-06,2.51532e-06
37.03,2.24113e-06,2.19345e-06,2.18153e-06,2.20537e-06,2.08616e-06,2.15769e-06,2.28882e-06,2.55108e-06
37.04,2.21729e-06,2.12193e-06,2.21729e-06,2.18153e-06,2.08616e-06,2.18153e-06,2.34842e-06,2.5034e-06
37.05,2.19345e-06,2.08616e-06,2.12193e-06,2.14577e-06,2.11e-06,2.09808e-06,2.25306e-06,2.5034e-06
37.06,2.26498e-06,2.11e-06,2.22921e-06,2.08616e-06,2.09808e-06,2.22921e-06,2.21729e-06,2.51532e-06
37.07,2.13385e-06,2.08616e-06,2.24113e-06,2.24113e-06,2.13385e-06,2.16961e-06,2.28882e-06,2.51532e-06
37.08,2.12193e-06,2.14577e-06,2.11e-06,2.18153e-06,2.00272e-06,2.16961e-06,2.34842e-06,2.51532e-06
37.09,2.11e-06,2.20537e-06,2.26498e-06,2.20537e-06,2.09808e-06,2.16961e-06,2.28882e-06,2.47955e-06
37.1,2.06232e-06,2.16961e-06,2.21729e-06,2.16961e-06,2.06232e-06,2.26498e-06,2.37226e-06,2.53916e-06
37.11,2.14577e-06,2.20537e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.20537e-06,2.30074e-06,2.47955e-06
37.12,2.15769e-06,2.20537e-06,2.25306e-06,2.14577e-06,2.14577e-06,2.20537e-06,2.20537e-06,2.44379e-06
37.13,2.21729e-06,2.08616e-06,2.24113e-06,2.11e-06,2.13385e-06,2.14577e-06,2.25306e-06,2.53916e-06
37.14,2.16961e-06,2.18153e-06,2.19345e-06,2.18153e-06,2.18153e-06,2.16961e-06,2.32458e-06,2.44379e-06
37.15,2.18153e-06,2.14577e-06,2.12193e-06,2.16961e-06,2.0504e-06,2.20537e-06,2.3365e-06,2.57492e-06
37.16,2.18153e-06,2.14577e-06,2.13385e-06,2.16961e-06,2.11e-06,2.16961e-06,2.38419e-06,2.52724e-06
37.17,2.15769e-06,2.09808e-06,2.24113e-06,2.14577e-06,2.13385e-06,2.20537e-06,2.26498e-06,2.45571e-06
37.18,2.19345e-06,2.20537e-06,2.20537e-06,2.07424e-06,2.22921e-06,2.13385e-06,2.20537e-06,2.53916e-06
37.19,2.09808e-06,2.0504e-06,2.20537e-06,2.22921e-06,2.22921e-06,2.12193e-06,2.24113e-06,2.47955e-06
37.2,2.22921e-06,2.19345e-06,2.30074e-06,2.14577e-06,2.14577e-06,2.08616e-06,2.20537e-06,2.57492e-06
37.21,2.11e-06,2.14577e-06,2.21729e-06,2.03848e-06,2.16961e-06,2.15769e-06,2.30074e-06,2.51532e-06
37.22,2.14577e-06,2.0504e-06,2.12193e-06,2.14577e-06,2.14577e-06,2.12193e-06,2.22921e-06,2.49147e-06
37.23,2.22921e-06,2.19345e-06,2.22921e-06,2.09808e-06,2.11e-06,1.9908e-06,2.22921e-06,2.49147e-06
37.24,2.19345e-06,2.11e-06,2.18153e-06,2.08616e-06,2.13385e-06,2.08616e-06,2.32458e-06,2.57492e-06
37.25,2.16961e-06,2.20537e-06,2.19345e-06,2.11e-06,2.16961e-06,2.20537e-06,2.20537e-06,2.57492e-06
37.26,2.22921e-06,2.21729e-06,2.18153e-06,2.15769e-06,2.14577e-06,2.14577e-06,2.32458e-06,2.45571e-06
37.27,2.2769e-06,2.14577e-06,2.21729e-06,2.14577e-06,2.08616e-06,2.09808e-06,2.2769e-06,2.58684e-06
37.28,2.22921e-06,2.0504e-06,2.20537e-06,2.22921e-06,2.15769e-06,2.16961e-06,2.22921e-06,2.53916e-06
37.29,2.22921e-06,2.13385e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.16961e-06,2.20537e-06,2.51532e-06
37.3,2.26498e-06,2.18153e-06,2.26498e-06,2.16961e-06,2.19345e-06,2.24113e-06,2.25306e-06,2.47955e-06
37.31,2.2769e-06,2.02656e-06,2.19345e-06,2.19345e-06,2.24113e-06,2.19345e-06,2.36034e-06,2.44379e-06
37.32,2.20537e-06,2.16961e-06,2.19345e-06,2.06232e-06,2.22921e-06,2.19345e-06,2.36034e-06,2.49147e-06
37.33,2.16961e-06,2.14577e-06,2.11e-06,2.24113e-06,2.09808e-06,2.20537e-06,2.25306e-06,2.40803e-06
37.34,2.21729e-06,2.0504e-06,2.26498e-06,2.16961e-06,2.11e-06,2.08616e-06,2.22921e-06,2.46763e-06
37.35,2.22921e-06,2.18153e-06,2.15769e-06,2.11e-06,2.18153e-06,2.20537e-06,2.22921e-06,2.44379e-06
37.36,2.22921e-06,2.11e-06,2.13385e-06,2.08616e-06,2.25306e-06,2.15769e-06,2.26498e-06,2.38419e-06
37.37,2.20537e-06,2.19345e-06,2.14577e-06,2.21729e-06,2.15769e-06,2.16961e-06,2.2769e-06,2.57492e-06
37.38,2.16961e-06,2.24113e-06,2.15769e-06,2.16961e-06,2.20537e-06,2.20537e-06,2.30074e-06,2.49147e-06
37.39,2.18153e-06,2.06232e-06,2.14577e-06,2.14577e-06,2.12193e-06,2.18153e-06,2.2769e-06,2.51532e-06
37.4,2.08616e-06,2.02656e-06,2.20537e-06,2.12193e-06,2.08616e-06,2.15769e-06,2.2769e-06,2.51532e-06
37.41,2.18153e-06,2.20537e-06,2.26498e-06,2.16961e-06,2.08616e-06,2.15769e-06,2.36034e-06,2.47955e-06
37.42,2.22921e-06,2.08616e-06,2.15769e-06,2.11e-06,2.08616e-06,2.21729e-06,2.21729e-06,2.53916e-06
37.43,2.25306e-06,2.13385e-06,2.11e-06,2.11e-06,2.08616e-06,2.25306e-06,2.26498e-06,2.46763e-06
37.44,2.26498e-06,2.16961e-06,2.22921e-06,2.11e-06,2.01464e-06,2.14577e-06,2.36034e-06,2.59876e-06
37.45,2.22921e-06,2.14577e-06,2.18153e-06,2.14577e-06,2.11e-06,2.22921e-06,2.3365e-06,2.47955e-06
37.46,2.26498e-06,2.11e-06,2.15769e-06,2.07424e-06,2.14577e-06,2.18153e-06,2.26498e-06,2.43187e-06
37.47,2.24113e-06,2.18153e-06,2.16961e-06,2.20537e-06,2.09808e-06,2.18153e-06,2.20537e-06,2.51532e-06
37.48,2.30074e-06,2.15769e-06,2.21729e-06,2.11e-06,2.18153e-06,2.15769e-06,2.26498e-06,2.53916e-06
37.49,2.28882e-06,2.12193e-06,2.14577e-06,2.16961e-06,2.11e-06,2.11e-06,2.19345e-06,2.53916e-06
37.5,2.26498e-06,2.32458e-06,2.08616e-06,2.11e-06,2.16961e-06,2.16961e-06,2.26498e-06,2.49147e-06
37.51,2.22921e-06,2.12193e-06,2.12193e-06,2.19345e-06,2.11e-06,2.15769e-06,2.32458e-06,2.43187e-06
37.52,2.21729e-06,2.18153e-06,2.14577e-06,2.16961e-06,2.06232e-06,2.14577e-06,2.22921e-06,2.49147e-06
37.53,2.13385e-06,2.14577e-06,2.11e-06,2.07424e-06,2.14577e-06,2.16961e-06,2.24113e-06,2.45571e-06
37.54,2.19345e-06,2.09808e-06,2.08616e-06,2.16961e-06,2.12193e-06,2.30074e-06,2.30074e-06,2.53916e-06
37.55,2.24113e-06,2.22921e-06,2.13385e-06,2.02656e-06,2.26498e-06,2.2769e-06,2.26498e-06,2.36034e-06
37.56,2.09808e-06,2.15769e-06,2.14577e-06,2.14577e-06,2.20537e-06,2.28882e-06,2.21729e-06,2.46763e-06
37.57,2.11e-06,2.11e-06,2.14577e-06,2.08616e-06,2.14577e-06,2.26498e-06,2.32458e-06,2.46763e-06
37.58,2.18153e-06,2.21729e-06,2.19345e-06,2.11e-06,1.96695e-06,2.19345e-06,2.20537e-06,2.52724e-06
37.59,2.12193e-06,2.12193e-06,2.20537e-06,2.14577e-06,2.0504e-06,2.31266e-06,2.28882e-06,2.51532e-06
37.6,2.16961e-06,2.08616e-06,2.15769e-06,2.18153e-06,2.11e-06,2.21729e-06,2.3365e-06,2.44379e-06
37.61,2.21729e-06,2.21729e-06,2.11e-06,2.0504e-06,2.15769e-06,2.25306e-06,2.30074e-06,2.47955e-06
37.62,2.08616e-06,2.09808e-06,2.24113e-06,2.08616e-06,2.14577e-06,2.20537e-06,2.36034e-06,2.47955e-06
37.63,2.14577e-06,2.11e-06,2.08616e-06,2.19345e-06,2.11e-06,2.21729e-06,2.26498e-06,2.46763e-06
