Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
29.91,3.06368e-06,3.03984e-06,2.99215e-06,3.02792e-06,2.90871e-06,2.96831e-06,2.89679e-06,3.016e-06
29.92,3.08752e-06,3.016e-06,3.03984e-06,2.94447e-06,2.95639e-06,3.0756e-06,3.00407e-06,3.05176e-06
29.93,3.12328e-06,3.016e-06,2.89679e-06,3.02792e-06,3.03984e-06,2.95639e-06,3.00407e-06,2.96831e-06
29.94,3.06368e-06,3.05176e-06,2.98023e-06,2.99215e-06,3.02792e-06,3.00407e-06,2.95639e-06,2.99215e-06
29.95,3.00407e-06,3.03984e-06,2.99215e-06,2.95639e-06,3.016e-06,3.12328e-06,2.96831e-06,3.02792e-06
29.96,2.98023e-06,3.02792e-06,2.98023e-06,3.00407e-06,3.05176e-06,3.08752e-06,2.95639e-06,3.00407e-06
29.97,2.99215e-06,2.99215e-06,2.94447e-06,2.93255e-06,3.02792e-06,3.02792e-06,2.87294e-06,3.09944e-06
29.98,2.98023e-06,3.0756e-06,3.00407e-06,2.95639e-06,3.06368e-06,3.02792e-06,2.86102e-06,2.96831e-06
29.99,3.06368e-06,2.96831e-06,2.92063e-06,3.02792e-06,3.02792e-06,3.06368e-06,3.00407e-06,3.016e-06
30.0,2.99215e-06,2.99215e-06,2.94447e-06,2.93255e-06,3.08752e-06,3.02792e-06,2.87294e-06,2.98023e-06
30.01,3.016e-06,3.09944e-06,3.06368e-06,2.90871e-06,3.02792e-06,3.06368e-06,2.93255e-06,2.96831e-06
30.02,3.016e-06,3.05176e-06,3.00407e-06,3.016e-06,3.06368e-06,3.06368e-06,3.00407e-06,3.08752e-06
30.03,3.02792e-06,2.93255e-06,2.99215e-06,3.02792e-06,2.96831e-06,2.98023e-06,2.99215e-06,2.98023e-06
30.04,3.00407e-06,2.99215e-06,3.02792e-06,3.05176e-06,3.02792e-06,3.0756e-06,2.96831e-06,3.05176e-06
30.05,2.96831e-06,2.88486e-06,3.02792e-06,2.96831e-06,3.09944e-06,3.08752e-06,2.96831e-06,2.96831e-06
30.06,3.05176e-06,2.90871e-06,2.99215e-06,2.99215e-06,3.016e-06,3.05176e-06,2.93255e-06,2.96831e-06
30.07,2.99215e-06,3.05176e-06,2.94447e-06,2.99215e-06,2.99215e-06,3.0756e-06,2.98023e-06,2.96831e-06
30.08,3.016e-06,2.88486e-06,2.99215e-06,2.98023e-06,3.02792e-06,3.02792e-06,2.88486e-06,2.93255e-06
30.09,2.99215e-06,2.93255e-06,2.98023e-06,2.94447e-06,3.06368e-06,3.08752e-06,2.93255e-06,2.93255e-06
30.1,2.99215e-06,3.02792e-06,2.99215e-06,3.016e-06,3.05176e-06,3.00407e-06,2.94447e-06,3.02792e-06
30.11,2.98023e-06,2.94447e-06,3.00407e-06,2.95639e-06,2.90871e-06,3.08752e-06,3.02792e-06,3.016e-06
30.12,2.99215e-06,2.92063e-06,2.99215e-06,3.00407e-06,2.99215e-06,3.05176e-06,2.87294e-06,2.96831e-06
30.13,3.02792e-06,2.99215e-06,2.95639e-06,2.93255e-06,3.016e-06,3.03984e-06,2.99215e-06,2.96831e-06
30.14,3.00407e-06,3.00407e-06,3.00407e-06,2.94447e-06,3.03984e-06,2.98023e-06,3.00407e-06,3.00407e-06
30.15,3.00407e-06,3.02792e-06,3.016e-06,2.98023e-06,3.02792e-06,3.05176e-06,2.93255e-06,2.99215e-06
30.16,2.98023e-06,3.00407e-06,2.95639e-06,3.02792e-06,3.02792e-06,3.05176e-06,2.92063e-06,2.95639e-06
30.17,3.02792e-06,2.89679e-06,3.05176e-06,3.06368e-06,3.05176e-06,3.11136e-06,3.08752e-06,3.02792e-06
30.18,2.93255e-06,2.96831e-06,3.016e-06,2.98023e-06,3.016e-06,3.06368e-06,3.02792e-06,2.93255e-06
30.19,2.93255e-06,3.02792e-06,3.016e-06,3.12328e-06,2.98023e-06,3.09944e-06,2.95639e-06,3.05176e-06
30.2,3.02792e-06,2.90871e-06,2.96831e-06,3.1352e-06,2.99215e-06,3.06368e-06,2.99215e-06,3.06368e-06
30.21,2.96831e-06,2.94447e-06,3.016e-06,2.94447e-06,2.88486e-06,3.11136e-06,2.95639e-06,3.03984e-06
30.22,3.00407e-06,2.99215e-06,3.0756e-06,3.06368e-06,2.96831e-06,3.09944e-06,3.06368e-06,3.016e-06
30.23,3.02792e-06,2.99215e-06,3.016e-06,3.00407e-06,2.96831e-06,3.08752e-06,3.05176e-06,2.89679e-06
30.24,3.06368e-06,2.93255e-06,3.02792e-06,3.05176e-06,2.99215e-06,3.08752e-06,2.98023e-06,3.00407e-06
30.25,2.99215e-06,3.03984e-06,2.99215e-06,3.06368e-06,3.016e-06,3.08752e-06,2.98023e-06,2.98023e-06
30.26,2.96831e-06,2.93255e-06,3.00407e-06,3.00407e-06,2.96831e-06,2.99215e-06,3.02792e-06,2.94447e-06
30.27,2.96831e-06,3.08752e-06,3.016e-06,3.00407e-06,2.94447e-06,3.0756e-06,2.98023e-06,3.016e-06
30.28,3.0756e-06,3.03984e-06,2.94447e-06,2.99215e-06,2.99215e-06,3.02792e-06,3.06368e-06,2.93255e-06
30.29,2.98023e-06,3.00407e-06,2.99215e-06,3.08752e-06,2.95639e-06,2.99215e-06,3.08752e-06,2.89679e-06
30.3,2.98023e-06,3.016e-06,3.14713e-06,3.08752e-06,2.98023e-06,3.00407e-06,2.87294e-06,3.05176e-06
30.31,2.98023e-06,2.99215e-06,3.00407e-06,3.016e-06,2.93255e-06,3.02792e-06,2.93255e-06,2.96831e-06
30.32,3.00407e-06,2.90871e-06,2.98023e-06,3.02792e-06,2.99215e-06,3.03984e-06,3.05176e-06,2.98023e-06
30.33,2.98023e-06,3.03984e-06,3.02792e-06,3.00407e-06,2.96831e-06,3.0756e-06,3.02792e-06,3.016e-06
30.34,2.90871e-06,3.00407e-06,3.02792e-06,2.98023e-06,2.92063e-06,3.0756e-06,2.99215e-06,3.02792e-06
30.35,2.89679e-06,3.11136e-06,3.05176e-06,3.14713e-06,3.05176e-06,3.05176e-06,3.0756e-06,3.03984e-06
30.36,2.93255e-06,2.93255e-06,3.016e-06,3.11136e-06,2.96831e-06,3.02792e-06,2.98023e-06,3.12328e-06
30.37,3.05176e-06,2.96831e-06,3.00407e-06,3.08752e-06,2.98023e-06,3.02792e-06,3.02792e-06,3.08752e-06
30.38,3.02792e-06,3.05176e-06,3.08752e-06,3.02792e-06,3.11136e-06,3.09944e-06,3.0756e-06,3.03984e-06
30.39,3.03984e-06,3.016e-06,2.99215e-06,3.016e-06,3.05176e-06,3.05176e-06,2.92063e-06,3.00407e-06
30.4,2.90871e-06,2.90871e-06,3.06368e-06,3.016e-06,3.08752e-06,3.06368e-06,3.02792e-06,2.99215e-06
30.41,3.02792e-06,2.95639e-06,2.99215e-06,2.98023e-06,3.016e-06,3.02792e-06,3.11136e-06,2.96831e-06
30.42,3.03984e-06,2.96831e-06,3.11136e-06,3.11136e-06,2.99215e-06,3.02792e-06,2.99215e-06,2.92063e-06
30.43,3.02792e-06,3.02792e-06,3.05176e-06,3.02792e-06,3.016e-06,3.12328e-06,3.02792e-06,3.02792e-06
30.44,3.00407e-06,3.02792e-06,2.95639e-06,3.06368e-06,2.98023e-06,3.05176e-06,3.12328e-06,2.98023e-06
30.45,2.89679e-06,2.95639e-06,2.94447e-06,3.02792e-06,2.94447e-06,3.03984e-06,3.016e-06,2.96831e-06
30.46,2.99215e-06,3.03984e-06,3.0756e-06,3.00407e-06,2.89679e-06,3.12328e-06,2.95639e-06,2.93255e-06
30.47,3.02792e-06,3.02792e-06,3.00407e-06,2.96831e-06,2.96831e-06,3.06368e-06,3.02792e-06,3.06368e-06
30.48,2.96831e-06,3.05176e-06,3.06368e-06,3.02792e-06,2.94447e-06,3.06368e-06,3.02792e-06,2.96831e-06
30.49,2.98023e-06,2.99215e-06,2.98023e-06,2.93255e-06,3.03984e-06,3.05176e-06,3.06368e-06,2.98023e-06
30.5,3.06368e-06,3.0756e-06,3.02792e-06,2.99215e-06,2.96831e-06,3.05176e-06,3.02792e-06,2.98023e-06
30.51,3.03984e-06,2.96831e-06,3.00407e-06,3.00407e-06,2.96831e-06,3.03984e-06,2.94447e-06,2.90871e-06
30.52,3.016e-06,2.99215e-06,2.95639e-06,3.00407e-06,2.93255e-06,3.03984e-06,3.00407e-06,2.98023e-06
30.53,2.96831e-06,2.96831e-06,3.05176e-06,3.016e-06,2.96831e-06,2.99215e-06,2.99215e-06,3.11136e-06
30.54,2.99215e-06,2.93255e-06,3.14713e-06,2.99215e-06,3.02792e-06,3.0756e-06,3.016e-06,3.016e-06
30.55,2.93255e-06,2.90871e-06,3.14713e-06,2.93255e-06,2.99215e-06,3.02792e-06,3.05176e-06,3.06368e-06
30.56,2.98023e-06,3.02792e-06,3.02792e-06,3.03984e-06,2.99215e-06,3.1352e-06,3.02792e-06,2.99215e-06
30.57,2.93255e-06,2.96831e-06,3.11136e-06,2.93255e-06,3.0756e-06,3.02792e-06,2.98023e-06,2.98023e-06
30.58,3.02792e-06,2.96831e-06,3.02792e-06,3.11136e-06,2.99215e-06,3.02792e-06,3.00407e-06,2.99215e-06
30.59,2.95639e-06,2.95639e-06,3.08752e-06,3.05176e-06,2.96831e-06,3.12328e-06,3.02792e-06,2.94447e-06
30.6,2.98023e-06,3.02792e-06,3.00407e-06,3.05176e-06,2.94447e-06,3.03984e-06,3.05176e-06,3.016e-06
30.61,3.0756e-06,3.02792e-06,3.08752e-06,3.016e-06,3.00407e-06,3.12328e-06,3.02792e-06,3.016e-06
30.62,3.06368e-06,2.94447e-06,3.016e-06,3.02792e-06,3.06368e-06,3.03984e-06,3.06368e-06,2.96831e-06
30.63,3.09944e-06,2.94447e-06,3.0756e-06,3.02792e-06,2.99215e-06,3.0756e-06,2.94447e-06,3.00407e-06
30.64,3.02792e-06,2.94447e-06,3.02792e-06,3.05176e-06,3.08752e-06,3.1352e-06,3.00407e-06,3.016e-06
30.65,3.05176e-06,2.92063e-06,3.08752e-06,2.96831e-06,3.1352e-06,3.02792e-06,3.00407e-06,3.0756e-06
30.66,3.08752e-06,2.98023e-06,3.016e-06,3.016e-06,2.99215e-06,3.02792e-06,2.93255e-06,2.98023e-06
30.67,2.98023e-06,2.99215e-06,3.06368e-06,2.98023e-06,3.02792e-06,3.08752e-06,2.96831e-06,2.96831e-06
30.68,3.0756e-06,3.03984e-06,3.016e-06,3.05176e-06,2.87294e-06,3.14713e-06,3.06368e-06,3.02792e-06
30.69,3.12328e-06,3.02792e-06,3.06368e-06,3.00407e-06,2.94447e-06,3.016e-06,2.93255e-06,2.92063e-06
30.7,3.00407e-06,2.90871e-06,3.12328e-06,2.93255e-06,3.02792e-06,2.99215e-06,3.016e-06,2.99215e-06
30.71,3.05176e-06,2.99215e-06,3.08752e-06,3.02792e-06,3.016e-06,3.02792e-06,2.96831e-06,2.95639e-06
30.72,3.05176e-06,2.99215e-06,3.02792e-06,2.90871e-06,2.96831e-06,2.99215e-06,2.99215e-06,2.99215e-06
30.73,3.06368e-06,2.92063e-06,3.06368e-06,2.90871e-06,2.92063e-06,2.95639e-06,2.99215e-06,3.02792e-06
30.74,2.99215e-06,2.93255e-06,3.0756e-06,3.016e-06,3.08752e-06,3.06368e-06,3.11136e-06,2.98023e-06
30.75,3.08752e-06,2.94447e-06,3.08752e-06,2.99215e-06,3.02792e-06,3.06368e-06,2.93255e-06,3.02792e-06
30.76,3.00407e-06,2.96831e-06,2.99215e-06,2.94447e-06,3.06368e-06,2.98023e-06,3.00407e-06,2.96831e-06
30.77,3.09944e-06,2.99215e-06,3.02792e-06,3.03984e-06,3.08752e-06,3.08752e-06,3.03984e-06,3.05176e-06
30.78,3.08752e-06,2.99215e-06,3.08752e-06,3.06368e-06,3.00407e-06,3.016e-06,2.96831e-06,2.95639e-06
30.79,2.96831e-06,2.8491e-06,3.06368e-06,2.99215e-06,3.016e-06,2.96831e-06,3.02792e-06,2.99215e-06
30.8,3.02792e-06,2.90871e-06,3.05176e-06,3.00407e-06,3.016e-06,3.11136e-06,3.02792e-06,2.95639e-06
30.81,2.96831e-06,2.96831e-06,3.05176e-06,3.016e-06,3.016e-06,3.06368e-06,3.02792e-06,2.96831e-06
30.82,2.93255e-06,2.83718e-06,3.08752e-06,3.06368e-06,2.99215e-06,2.93255e-06,2.98023e-06,3.02792e-06
30.83,3.02792e-06,2.93255e-06,2.96831e-06,3.016e-06,3.09944e-06,3.0756e-06,2.96831e-06,3.02792e-06
30.84,2.99215e-06,3.016e-06,2.98023e-06,3.02792e-06,3.02792e-06,2.96831e-06,2.99215e-06,3.08752e-06
30.85,3.00407e-06,2.92063e-06,3.02792e-06,2.98023e-06,2.93255e-06,3.016e-06,2.99215e-06,2.94447e-06
30.86,3.08752e-06,2.96831e-06,3.09944e-06,2.96831e-06,2.99215e-06,3.06368e-06,3.05176e-06,3.02792e-06
30.87,3.00407e-06,3.03984e-06,3.016e-06,3.016e-06,3.06368e-06,3.06368e-06,2.99215e-06,2.99215e-06
30.88,3.06368e-06,2.96831e-06,3.06368e-06,2.99215e-06,3.016e-06,3.00407e-06,3.03984e-06,2.92063e-06
30.89,3.016e-06,2.88486e-06,2.96831e-06,2.99215e-06,3.05176e-06,3.09944e-06,3.03984e-06,2.99215e-06
30.9,3.0756e-06,2.90871e-06,2.96831e-06,2.88486e-06,2.99215e-06,2.94447e-06,3.06368e-06,2.98023e-06
30.91,2.98023e-06,3.06368e-06,3.03984e-06,3.02792e-06,3.06368e-06,2.94447e-06,3.00407e-06,2.89679e-06
30.92,3.11136e-06,3.0756e-06,2.99215e-06,3.06368e-06,3.03984e-06,3.0756e-06,3.0756e-06,2.93255e-06
30.93,2.93255e-06,2.98023e-06,3.02792e-06,3.02792e-06,2.99215e-06,2.96831e-06,3.02792e-06,3.03984e-06
30.94,2.93255e-06,3.00407e-06,3.02792e-06,3.06368e-06,3.02792e-06,2.99215e-06,2.96831e-06,2.93255e-06
30.95,2.92063e-06,3.06368e-06,3.016e-06,3.12328e-06,2.98023e-06,3.08752e-06,3.03984e-06,3.06368e-06
30.96,3.03984e-06,2.90871e-06,3.0756e-06,2.99215e-06,2.96831e-06,2.96831e-06,3.06368e-06,2.99215e-06
30.97,2.87294e-06,2.96831e-06,3.03984e-06,3.06368e-06,2.94447e-06,2.95639e-06,2.98023e-06,3.03984e-06
30.98,2.96831e-06,3.02792e-06,3.08752e-06,2.93255e-06,3.03984e-06,2.98023e-06,2.95639e-06,3.02792e-06
30.99,3.02792e-06,3.05176e-06,3.06368e-06,2.90871e-06,3.016e-06,2.90871e-06,3.06368e-06,3.02792e-06
31.0,3.016e-06,3.02792e-06,3.06368e-06,3.06368e-06,2.93255e-06,2.96831e-06,3.06368e-06,3.02792e-06
31.01,3.016e-06,3.05176e-06,2.99215e-06,2.99215e-06,2.96831e-06,3.02792e-06,3.03984e-06,2.99215e-06
31.02,3.06368e-06,3.016e-06,3.14713e-06,2.96831e-06,2.8491e-06,2.92063e-06,3.06368e-06,2.99215e-06
31.03,3.06368e-06,2.99215e-06,3.05176e-06,2.99215e-06,3.02792e-06,2.90871e-06,3.02792e-06,3.03984e-06
31.04,3.06368e-06,3.02792e-06,3.06368e-06,3.02792e-06,3.08752e-06,3.09944e-06,2.95639e-06,3.08752e-06
31.05,2.99215e-06,2.95639e-06,3.02792e-06,3.09944e-06,3.06368e-06,2.99215e-06,3.06368e-06,3.05176e-06
31.06,3.08752e-06,2.98023e-06,3.016e-06,3.03984e-06,3.016e-06,2.96831e-06,2.94447e-06,2.94447e-06
31.07,3.00407e-06,3.02792e-06,3.00407e-06,2.96831e-06,2.95639e-06,3.08752e-06,3.0756e-06,3.06368e-06
31.08,2.98023e-06,2.95639e-06,2.98023e-06,2.95639e-06,3.02792e-06,2.96831e-06,3.06368e-06,3.06368e-06
31.09,3.05176e-06,3.0756e-06,2.96831e-06,3.016e-06,3.016e-06,2.98023e-06,3.016e-06,3.05176e-06
31.1,2.98023e-06,2.99215e-06,2.99215e-06,2.95639e-06,2.96831e-06,3.11136e-06,3.016e-06,2.99215e-06
31.11,3.016e-06,2.99215e-06,2.99215e-06,2.96831e-06,2.90871e-06,2.93255e-06,3.02792e-06,2.93255e-06
31.12,2.95639e-06,3.06368e-06,2.96831e-06,2.99215e-06,2.92063e-06,2.96831e-06,3.00407e-06,2.99215e-06
31.13,3.06368e-06,3.03984e-06,3.00407e-06,3.00407e-06,2.99215e-06,3.08752e-06,3.00407e-06,3.016e-06
31.14,2.95639e-06,3.05176e-06,3.08752e-06,2.99215e-06,2.93255e-06,2.94447e-06,2.96831e-06,3.02792e-06
31.15,2.96831e-06,3.0756e-06,3.02792e-06,3.05176e-06,2.99215e-06,2.96831e-06,3.05176e-06,2.99215e-06
31.16,2.94447e-06,3.03984e-06,2.98023e-06,3.03984e-06,2.96831e-06,3.05176e-06,3.05176e-06,3.02792e-06
31.17,2.95639e-06,2.99215e-06,3.03984e-06,3.02792e-06,3.08752e-06,2.99215e-06,3.02792e-06,3.03984e-06
31.18,3.06368e-06,3.08752e-06,3.06368e-06,3.02792e-06,3.05176e-06,2.98023e-06,2.99215e-06,3.03984e-06
31.19,3.06368e-06,3.02792e-06,3.02792e-06,2.99215e-06,2.93255e-06,2.95639e-06,2.99215e-06,3.06368e-06
31.2,3.03984e-06,3.02792e-06,3.0756e-06,2.90871e-06,2.93255e-06,2.87294e-06,2.96831e-06,3.05176e-06
31.21,2.93255e-06,2.99215e-06,3.05176e-06,3.02792e-06,3.06368e-06,3.00407e-06,2.96831e-06,2.99215e-06
31.22,3.05176e-06,3.03984e-06,3.02792e-06,2.93255e-06,3.00407e-06,3.08752e-06,3.05176e-06,3.02792e-06
31.23,3.08752e-06,3.02792e-06,3.08752e-06,2.98023e-06,3.016e-06,2.93255e-06,3.0756e-06,3.06368e-06
31.24,2.99215e-06,3.02792e-06,2.93255e-06,2.8491e-06,3.02792e-06,3.08752e-06,3.02792e-06,3.09944e-06
31.25,2.96831e-06,2.95639e-06,3.05176e-06,2.96831e-06,3.03984e-06,3.06368e-06,3.06368e-06,3.06368e-06
31.26,2.99215e-06,2.99215e-06,3.12328e-06,2.99215e-06,2.96831e-06,2.98023e-06,3.03984e-06,3.08752e-06
31.27,2.95639e-06,3.00407e-06,2.98023e-06,2.94447e-06,3.02792e-06,3.00407e-06,2.98023e-06,3.11136e-06
31.28,3.03984e-06,3.05176e-06,2.90871e-06,2.96831e-06,3.02792e-06,3.0756e-06,3.00407e-06,2.99215e-06
31.29,2.96831e-06,2.93255e-06,3.08752e-06,3.0756e-06,2.99215e-06,2.95639e-06,3.016e-06,3.016e-06
31.3,2.95639e-06,2.95639e-06,2.96831e-06,3.05176e-06,3.02792e-06,3.03984e-06,3.0756e-06,3.12328e-06
31.31,3.02792e-06,3.05176e-06,2.94447e-06,3.02792e-06,2.96831e-06,3.05176e-06,3.11136e-06,3.0756e-06
31.32,2.93255e-06,2.96831e-06,3.03984e-06,3.00407e-06,2.99215e-06,2.99215e-06,3.06368e-06,3.08752e-06
31.33,2.94447e-06,2.99215e-06,2.96831e-06,3.02792e-06,3.0756e-06,2.96831e-06,3.03984e-06,3.0756e-06
31.34,3.00407e-06,3.00407e-06,2.99215e-06,3.016e-06,2.96831e-06,3.06368e-06,3.03984e-06,3.016e-06
31.35,2.99215e-06,3.02792e-06,3.00407e-06,3.06368e-06,3.05176e-06,2.99215e-06,3.0756e-06,3.06368e-06
31.36,2.99215e-06,2.96831e-06,3.03984e-06,2.95639e-06,2.99215e-06,3.016e-06,2.98023e-06,3.08752e-06
31.37,2.95639e-06,2.95639e-06,3.08752e-06,3.02792e-06,2.96831e-06,3.15905e-06,3.06368e-06,3.11136e-06
31.38,2.96831e-06,2.8491e-06,2.99215e-06,2.96831e-06,3.016e-06,3.02792e-06,3.12328e-06,3.08752e-06
31.39,3.02792e-06,2.95639e-06,2.99215e-06,2.95639e-06,2.90871e-06,3.02792e-06,3.06368e-06,2.98023e-06
31.4,2.96831e-06,2.92063e-06,2.93255e-06,2.87294e-06,3.12328e-06,3.06368e-06,3.06368e-06,3.02792e-06
31.41,3.02792e-06,2.99215e-06,2.96831e-06,2.93255e-06,3.08752e-06,2.93255e-06,3.02792e-06,2.96831e-06
31.42,3.0756e-06,2.87294e-06,2.98023e-06,3.02792e-06,3.08752e-06,2.96831e-06,3.02792e-06,3.06368e-06
31.43,3.00407e-06,3.00407e-06,3.016e-06,2.99215e-06,2.98023e-06,3.0756e-06,3.03984e-06,3.05176e-06
31.44,2.99215e-06,2.8491e-06,2.96831e-06,3.02792e-06,3.016e-06,3.016e-06,3.02792e-06,3.02792e-06
31.45,3.016e-06,2.90871e-06,2.93255e-06,2.96831e-06,3.11136e-06,2.99215e-06,3.02792e-06,3.11136e-06
31.46,2.99215e-06,2.99215e-06,2.96831e-06,3.08752e-06,3.00407e-06,3.08752e-06,3.06368e-06,3.05176e-06
31.47,3.016e-06,2.96831e-06,3.02792e-06,3.00407e-06,3.05176e-06,2.92063e-06,3.0756e-06,3.15905e-06
31.48,2.98023e-06,3.02792e-06,2.98023e-06,2.99215e-06,2.94447e-06,2.96831e-06,3.08752e-06,3.016e-06
31.49,2.96831e-06,3.02792e-06,2.89679e-06,2.96831e-06,3.02792e-06,3.09944e-06,3.0756e-06,3.02792e-06
31.5,2.96831e-06,2.90871e-06,3.03984e-06,2.88486e-06,3.08752e-06,3.02792e-06,3.09944e-06,3.02792e-06
31.51,2.94447e-06,2.99215e-06,3.02792e-06,2.90871e-06,2.98023e-06,3.02792e-06,3.08752e-06,2.96831e-06
31.52,3.00407e-06,3.016e-06,2.96831e-06,3.09944e-06,3.00407e-06,3.03984e-06,3.1352e-06,2.95639e-06
31.53,3.02792e-06,2.93255e-06,3.02792e-06,2.92063e-06,2.98023e-06,3.03984e-06,3.17097e-06,2.96831e-06
31.54,2.99215e-06,3.02792e-06,2.93255e-06,3.0756e-06,2.95639e-06,3.016e-06,3.12328e-06,2.95639e-06
31.55,3.00407e-06,2.99215e-06,3.0756e-06,2.98023e-06,2.99215e-06,3.08752e-06,3.03984e-06,3.09944e-06
31.56,2.93255e-06,2.93255e-06,3.1352e-06,2.96831e-06,2.99215e-06,3.03984e-06,3.08752e-06,3.00407e-06
31.57,2.96831e-06,3.016e-06,2.98023e-06,3.02792e-06,3.08752e-06,3.0756e-06,3.05176e-06,2.95639e-06
31.58,2.99215e-06,3.11136e-06,2.96831e-06,3.00407e-06,2.94447e-06,3.12328e-06,3.12328e-06,3.02792e-06
31.59,2.96831e-06,3.00407e-06,2.98023e-06,2.96831e-06,3.0756e-06,3.03984e-06,3.06368e-06,2.96831e-06
31.6,2.99215e-06,2.93255e-06,3.08752e-06,3.08752e-06,2.98023e-06,3.016e-06,2.99215e-06,3.08752e-06
31.61,2.99215e-06,3.03984e-06,3.00407e-06,2.99215e-06,2.93255e-06,3.06368e-06,3.06368e-06,3.08752e-06
31.62,2.99215e-06,2.99215e-06,2.94447e-06,2.92063e-06,3.016e-06,2.87294e-06,3.06368e-06,3.06368e-06
31.63,3.06368e-06,3.00407e-06,2.96831e-06,2.96831e-06,3.0756e-06,2.96831e-06,2.99215e-06,3.016e-06
31.64,2.87294e-06,3.05176e-06,3.06368e-06,2.96831e-06,3.02792e-06,3.08752e-06,3.08752e-06,3.06368e-06
31.65,2.99215e-06,2.94447e-06,2.83718e-06,2.99215e-06,3.00407e-06,3.016e-06,3.08752e-06,2.96831e-06
31.66,3.11136e-06,2.98023e-06,2.95639e-06,2.99215e-06,3.1352e-06,2.96831e-06,3.12328e-06,2.98023e-06
31.67,2.98023e-06,2.98023e-06,2.96831e-06,3.03984e-06,3.00407e-06,3.016e-06,3.06368e-06,3.12328e-06
31.68,2.93255e-06,3.06368e-06,2.96831e-06,3.02792e-06,2.96831e-06,2.87294e-06,3.06368e-06,2.95639e-06
31.69,3.06368e-06,2.98023e-06,2.99215e-06,2.90871e-06,3.00407e-06,3.00407e-06,3.02792e-06,3.00407e-06
31.7,2.99215e-06,3.016e-06,3.06368e-06,2.99215e-06,3.02792e-06,3.0756e-06,3.11136e-06,2.96831e-06
31.71,3.03984e-06,3.02792e-06,3.03984e-06,2.95639e-06,3.05176e-06,2.89679e-06,3.03984e-06,2.99215e-06
31.72,3.05176e-06,2.98023e-06,3.03984e-06,2.99215e-06,3.016e-06,2.99215e-06,3.0756e-06,2.98023e-06
31.73,3.06368e-06,3.016e-06,3.0756e-06,2.99215e-06,3.08752e-06,3.03984e-06,3.08752e-06,3.03984e-06
31.74,2.99215e-06,3.11136e-06,3.016e-06,3.016e-06,3.00407e-06,2.98023e-06,3.1352e-06,2.98023e-06
31.75,3.00407e-06,2.98023e-06,2.99215e-06,3.016e-06,3.03984e-06,2.93255e-06,3.02792e-06,3.02792e-06
31.76,2.96831e-06,2.99215e-06,3.02792e-06,2.95639e-06,2.89679e-06,3.0756e-06,3.02792e-06,3.05176e-06
31.77,3.06368e-06,3.00407e-06,2.99215e-06,2.95639e-06,2.99215e-06,2.90871e-06,3.1352e-06,3.00407e-06
31.78,3.08752e-06,3.03984e-06,3.08752e-06,3.03984e-06,2.93255e-06,2.99215e-06,3.08752e-06,2.93255e-06
31.79,2.99215e-06,2.95639e-06,2.98023e-06,2.87294e-06,3.016e-06,2.99215e-06,3.06368e-06,3.02792e-06
31.8,3.03984e-06,2.98023e-06,2.99215e-06,2.98023e-06,3.02792e-06,2.95639e-06,3.02792e-06,3.02792e-06
31.81,3.016e-06,2.94447e-06,2.96831e-06,2.96831e-06,3.06368e-06,2.96831e-06,3.08752e-06,3.016e-06
31.82,3.0756e-06,3.05176e-06,2.96831e-06,2.92063e-06,3.02792e-06,3.08752e-06,3.08752e-06,3.08752e-06
31.83,3.0756e-06,2.92063e-06,3.02792e-06,2.95639e-06,3.06368e-06,2.99215e-06,3.02792e-06,2.99215e-06
31.84,2.99215e-06,2.96831e-06,2.94447e-06,3.00407e-06,3.00407e-06,3.02792e-06,3.08752e-06,3.02792e-06
31.85,3.06368e-06,2.93255e-06,3.016e-06,2.96831e-06,3.03984e-06,3.14713e-06,3.03984e-06,3.08752e-06
31.86,2.96831e-06,2.90871e-06,3.03984e-06,2.89679e-06,3.06368e-06,3.03984e-06,3.06368e-06,2.93255e-06
31.87,3.06368e-06,2.98023e-06,3.05176e-06,2.94447e-06,3.00407e-06,3.00407e-06,3.06368e-06,3.05176e-06
31.88,3.02792e-06,3.016e-06,3.016e-06,2.89679e-06,3.0756e-06,3.03984e-06,3.08752e-06,2.94447e-06
31.89,3.02792e-06,2.96831e-06,3.00407e-06,3.00407e-06,2.99215e-06,3.03984e-06,3.06368e-06,2.93255e-06
31.9,3.02792e-06,2.99215e-06,3.1352e-06,3.02792e-06,3.02792e-06,2.99215e-06,3.11136e-06,3.06368e-06
31.91,2.96831e-06,2.98023e-06,2.94447e-06,2.94447e-06,3.08752e-06,3.15905e-06,3.08752e-06,2.99215e-06
31.92,3.06368e-06,2.95639e-06,3.016e-06,2.99215e-06,3.09944e-06,3.02792e-06,3.11136e-06,3.016e-06
31.93,3.08752e-06,2.95639e-06,3.1352e-06,3.06368e-06,2.99215e-06,3.0756e-06,3.11136e-06,2.98023e-06
31.94,2.98023e-06,2.96831e-06,2.90871e-06,2.99215e-06,3.02792e-06,3.14713e-06,3.12328e-06,2.96831e-06
31.95,3.06368e-06,2.92063e-06,2.90871e-06,2.94447e-06,2.99215e-06,3.09944e-06,3.12328e-06,2.96831e-06
31.96,2.96831e-06,3.03984e-06,2.96831e-06,2.99215e-06,2.98023e-06,3.02792e-06,3.09944e-06,3.02792e-06
