Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
11.762,1.18017e-06,1.26362e-06,1.34706e-06,1.29938e-06,1.4782e-06,1.39475e-06,1.4782e-06,1.18017e-06
11.764,1.43051e-06,1.85966e-06,1.4782e-06,1.69277e-06,1.04904e-06,1.13249e-06,1.39475e-06,1.18017e-06
11.766,1.56164e-06,1.04904e-06,1.51396e-06,1.43051e-06,1.26362e-06,1.43051e-06,1.39475e-06,1.43051e-06
11.768,1.29938e-06,1.04904e-06,1.13249e-06,8.34465e-07,1.43051e-06,1.29938e-06,1.34706e-06,9.65595e-07
11.77,1.34706e-06,9.17912e-07,1.21593e-06,1.29938e-06,1.56164e-06,1.26362e-06,9.65595e-07,1.18017e-06
11.772,1.04904e-06,1.43051e-06,1.51396e-06,1.18017e-06,1.4782e-06,1.26362e-06,1.60933e-06,1.29938e-06
11.774,1.39475e-06,1.26362e-06,1.43051e-06,1.4782e-06,1.39475e-06,1.39475e-06,1.34706e-06,1.34706e-06
11.776,1.26362e-06,1.13249e-06,1.51396e-06,1.0848e-06,1.43051e-06,7.86781e-07,1.21593e-06,1.26362e-06
11.778,1.18017e-06,1.0848e-06,1.39475e-06,1.26362e-06,1.0848e-06,1.34706e-06,1.00136e-06,1.4782e-06
11.78,1.26362e-06,1.4782e-06,1.39475e-06,1.29938e-06,1.21593e-06,1.34706e-06,1.34706e-06,1.26362e-06
11.782,1.29938e-06,1.34706e-06,1.56164e-06,1.64509e-06,1.18017e-06,1.56164e-06,1.26362e-06,1.29938e-06
11.784,1.04904e-06,1.56164e-06,1.39475e-06,1.29938e-06,5.72205e-07,1.34706e-06,1.56164e-06,1.04904e-06
11.786,1.69277e-06,1.43051e-06,1.29938e-06,1.34706e-06,1.13249e-06,1.29938e-06,1.39475e-06,1.26362e-06
11.788,1.0848e-06,1.34706e-06,1.0848e-06,1.26362e-06,1.04904e-06,1.56164e-06,1.29938e-06,1.0848e-06
11.79,1.26362e-06,1.4782e-06,1.13249e-06,1.21593e-06,1.00136e-06,1.13249e-06,1.56164e-06,7.51019e-07
11.792,1.18017e-06,1.39475e-06,1.26362e-06,1.39475e-06,8.34465e-07,1.39475e-06,1.18017e-06,1.13249e-06
11.794,1.4782e-06,1.00136e-06,1.29938e-06,1.21593e-06,1.00136e-06,1.43051e-06,1.34706e-06,1.21593e-06
11.796,1.21593e-06,1.18017e-06,1.39475e-06,7.51019e-07,1.34706e-06,1.18017e-06,1.34706e-06,1.26362e-06
11.798,1.29938e-06,1.0848e-06,1.4782e-06,1.26362e-06,1.04904e-06,1.29938e-06,1.60933e-06,1.21593e-06
11.8,1.13249e-06,1.0848e-06,1.39475e-06,1.29938e-06,1.13249e-06,1.21593e-06,1.39475e-06,1.18017e-06
11.802,1.04904e-06,1.18017e-06,1.60933e-06,1.4782e-06,1.4782e-06,1.26362e-06,1.4782e-06,1.18017e-06
11.804,1.18017e-06,1.0848e-06,1.0848e-06,1.18017e-06,1.26362e-06,1.18017e-06,1.56164e-06,1.39475e-06
11.806,1.13249e-06,1.18017e-06,1.43051e-06,1.34706e-06,1.13249e-06,1.64509e-06,1.29938e-06,1.18017e-06
11.808,9.17912e-07,1.43051e-06,1.43051e-06,1.4782e-06,1.29938e-06,1.13249e-06,6.19888e-07,1.21593e-06
11.81,1.34706e-06,9.17912e-07,1.21593e-06,1.39475e-06,1.56164e-06,1.18017e-06,1.34706e-06,1.29938e-06
11.812,1.29938e-06,1.13249e-06,1.18017e-06,1.43051e-06,6.19888e-07,1.39475e-06,1.34706e-06,1.18017e-06
11.814,1.18017e-06,1.26362e-06,1.72853e-06,1.34706e-06,1.04904e-06,1.21593e-06,1.34706e-06,1.21593e-06
11.816,1.21593e-06,1.21593e-06,1.21593e-06,1.29938e-06,1.18017e-06,1.56164e-06,1.29938e-06,1.21593e-06
11.818,1.4782e-06,1.39475e-06,9.17912e-07,1.00136e-06,1.43051e-06,1.64509e-06,1.21593e-06,1.18017e-06
11.82,1.43051e-06,1.26362e-06,1.26362e-06,1.18017e-06,1.34706e-06,1.29938e-06,1.13249e-06,1.13249e-06
11.822,1.34706e-06,1.43051e-06,1.04904e-06,1.0848e-06,1.21593e-06,1.4782e-06,1.51396e-06,1.4782e-06
11.824,1.34706e-06,6.19888e-07,1.60933e-06,1.26362e-06,1.85966e-06,1.13249e-06,1.51396e-06,1.18017e-06
11.826,1.39475e-06,1.0848e-06,1.29938e-06,1.00136e-06,8.34465e-07,1.29938e-06,1.34706e-06,1.13249e-06
11.828,1.18017e-06,1.13249e-06,1.34706e-06,1.13249e-06,1.21593e-06,1.26362e-06,9.65595e-07,1.21593e-06
11.83,1.43051e-06,1.43051e-06,1.29938e-06,1.39475e-06,1.13249e-06,6.19888e-07,1.13249e-06,1.18017e-06
11.832,1.00136e-06,1.04904e-06,1.77622e-06,1.26362e-06,1.21593e-06,1.13249e-06,1.39475e-06,1.56164e-06
11.834,1.04904e-06,1.13249e-06,1.29938e-06,1.00136e-06,1.18017e-06,1.29938e-06,1.51396e-06,1.21593e-06
11.836,1.18017e-06,1.4782e-06,1.34706e-06,1.43051e-06,1.21593e-06,1.29938e-06,1.4782e-06,1.21593e-06
11.838,1.26362e-06,1.18017e-06,1.64509e-06,1.60933e-06,1.18017e-06,1.26362e-06,7.86781e-07,1.69277e-06
11.84,1.26362e-06,1.26362e-06,1.34706e-06,1.13249e-06,7.86781e-07,1.43051e-06,1.39475e-06,1.43051e-06
11.842,1.04904e-06,1.21593e-06,1.0848e-06,1.0848e-06,1.18017e-06,1.90735e-06,9.65595e-07,1.26362e-06
11.844,9.65595e-07,1.21593e-06,1.04904e-06,1.29938e-06,1.29938e-06,1.13249e-06,1.29938e-06,1.29938e-06
11.846,1.43051e-06,1.29938e-06,1.34706e-06,1.18017e-06,1.29938e-06,1.4782e-06,7.86781e-07,1.0848e-06
11.848,1.21593e-06,1.34706e-06,7.03335e-07,1.0848e-06,1.29938e-06,1.43051e-06,9.65595e-07,1.4782e-06
11.85,1.13249e-06,1.0848e-06,1.43051e-06,1.21593e-06,1.18017e-06,1.13249e-06,1.34706e-06,1.29938e-06
11.852,1.39475e-06,1.00136e-06,1.4782e-06,9.17912e-07,9.65595e-07,1.04904e-06,1.21593e-06,1.34706e-06
11.854,1.04904e-06,1.21593e-06,1.00136e-06,1.18017e-06,1.21593e-06,1.26362e-06,1.04904e-06,8.34465e-07
11.856,1.13249e-06,1.39475e-06,1.26362e-06,1.18017e-06,1.13249e-06,1.04904e-06,1.26362e-06,1.00136e-06
11.858,1.18017e-06,1.13249e-06,1.39475e-06,9.65595e-07,1.18017e-06,9.17912e-07,1.21593e-06,1.0848e-06
11.86,1.13249e-06,1.04904e-06,1.43051e-06,1.29938e-06,1.0848e-06,1.29938e-06,1.26362e-06,1.29938e-06
11.862,1.26362e-06,1.34706e-06,1.43051e-06,1.43051e-06,1.13249e-06,1.34706e-06,7.86781e-07,1.21593e-06
11.864,9.65595e-07,1.34706e-06,1.60933e-06,1.21593e-06,1.39475e-06,9.65595e-07,1.21593e-06,9.17912e-07
11.866,1.04904e-06,1.72853e-06,1.43051e-06,1.56164e-06,1.21593e-06,1.0848e-06,1.56164e-06,1.34706e-06
11.868,1.13249e-06,9.65595e-07,1.34706e-06,1.26362e-06,1.00136e-06,1.56164e-06,8.34465e-07,1.4782e-06
11.87,1.26362e-06,1.4782e-06,1.56164e-06,1.13249e-06,1.43051e-06,1.29938e-06,1.4782e-06,1.51396e-06
11.872,8.34465e-07,1.64509e-06,1.18017e-06,1.39475e-06,1.34706e-06,1.43051e-06,1.18017e-06,1.34706e-06
11.874,1.26362e-06,1.34706e-06,1.34706e-06,1.18017e-06,9.17912e-07,1.29938e-06,1.29938e-06,1.00136e-06
11.876,1.34706e-06,1.21593e-06,1.43051e-06,8.34465e-07,9.65595e-07,1.4782e-06,1.0848e-06,1.18017e-06
11.878,1.90735e-06,1.34706e-06,1.26362e-06,9.65595e-07,1.26362e-06,1.04904e-06,1.04904e-06,1.29938e-06
11.88,1.81198e-06,1.56164e-06,1.39475e-06,1.60933e-06,1.29938e-06,1.43051e-06,1.34706e-06,1.39475e-06
11.882,1.39475e-06,8.70228e-07,1.43051e-06,9.17912e-07,1.43051e-06,1.43051e-06,1.4782e-06,1.34706e-06
11.884,1.34706e-06,1.4782e-06,1.51396e-06,1.18017e-06,1.21593e-06,8.34465e-07,1.29938e-06,1.64509e-06
11.886,1.4782e-06,1.26362e-06,1.29938e-06,1.00136e-06,1.18017e-06,1.43051e-06,1.51396e-06,1.0848e-06
11.888,1.13249e-06,1.34706e-06,1.43051e-06,1.0848e-06,1.18017e-06,1.26362e-06,1.26362e-06,1.13249e-06
11.89,1.4782e-06,9.65595e-07,1.69277e-06,8.70228e-07,1.34706e-06,1.18017e-06,1.04904e-06,1.21593e-06
11.892,1.29938e-06,1.34706e-06,1.85966e-06,1.26362e-06,1.29938e-06,9.65595e-07,1.18017e-06,1.13249e-06
11.894,1.21593e-06,1.26362e-06,1.26362e-06,1.64509e-06,9.65595e-07,1.4782e-06,1.34706e-06,1.18017e-06
11.896,1.00136e-06,1.29938e-06,1.04904e-06,9.65595e-07,1.56164e-06,1.72853e-06,1.56164e-06,1.29938e-06
11.898,1.43051e-06,1.34706e-06,1.51396e-06,1.34706e-06,1.21593e-06,1.21593e-06,1.00136e-06,9.17912e-07
11.9,1.29938e-06,1.34706e-06,1.29938e-06,1.26362e-06,1.39475e-06,1.34706e-06,1.34706e-06,1.51396e-06
11.902,1.39475e-06,1.4782e-06,1.18017e-06,1.13249e-06,1.04904e-06,1.29938e-06,1.4782e-06,1.60933e-06
11.904,1.39475e-06,1.43051e-06,1.43051e-06,1.29938e-06,1.00136e-06,1.34706e-06,1.13249e-06,1.29938e-06
11.906,1.21593e-06,1.34706e-06,1.00136e-06,1.34706e-06,1.34706e-06,1.18017e-06,1.29938e-06,1.39475e-06
11.908,1.34706e-06,1.39475e-06,1.29938e-06,1.21593e-06,1.43051e-06,1.13249e-06,1.4782e-06,1.51396e-06
11.91,1.43051e-06,1.04904e-06,1.18017e-06,5.36442e-07,1.51396e-06,1.34706e-06,1.29938e-06,9.17912e-07
11.912,1.34706e-06,1.18017e-06,1.29938e-06,1.26362e-06,1.39475e-06,1.21593e-06,1.26362e-06,1.21593e-06
11.914,1.34706e-06,1.34706e-06,1.29938e-06,1.34706e-06,1.29938e-06,1.34706e-06,9.65595e-07,1.51396e-06
11.916,1.13249e-06,1.4782e-06,1.39475e-06,1.4782e-06,1.13249e-06,1.34706e-06,1.0848e-06,1.60933e-06
11.918,1.26362e-06,9.17912e-07,1.43051e-06,9.65595e-07,1.39475e-06,1.13249e-06,1.39475e-06,1.00136e-06
11.92,1.34706e-06,1.29938e-06,1.43051e-06,1.26362e-06,1.13249e-06,7.03335e-07,1.13249e-06,1.29938e-06
11.922,1.26362e-06,1.4782e-06,1.29938e-06,1.39475e-06,9.17912e-07,1.34706e-06,1.18017e-06,1.18017e-06
11.924,1.34706e-06,1.56164e-06,1.56164e-06,1.39475e-06,9.65595e-07,9.17912e-07,1.4782e-06,1.77622e-06
11.926,8.70228e-07,1.21593e-06,1.13249e-06,1.21593e-06,1.34706e-06,1.51396e-06,1.64509e-06,1.34706e-06
11.928,1.21593e-06,1.26362e-06,1.29938e-06,1.26362e-06,1.39475e-06,1.34706e-06,1.26362e-06,1.00136e-06
11.93,1.18017e-06,1.43051e-06,1.39475e-06,1.00136e-06,1.00136e-06,1.64509e-06,1.04904e-06,1.13249e-06
11.932,1.34706e-06,1.04904e-06,1.51396e-06,1.29938e-06,1.21593e-06,1.04904e-06,1.4782e-06,1.64509e-06
11.934,8.70228e-07,1.21593e-06,1.51396e-06,1.34706e-06,1.29938e-06,1.39475e-06,1.34706e-06,1.56164e-06
11.936,1.21593e-06,1.34706e-06,9.17912e-07,1.13249e-06,1.51396e-06,1.43051e-06,1.0848e-06,1.18017e-06
11.938,1.21593e-06,1.69277e-06,1.34706e-06,1.00136e-06,1.39475e-06,1.00136e-06,1.21593e-06,1.21593e-06
11.94,1.43051e-06,7.51019e-07,1.21593e-06,1.34706e-06,1.00136e-06,1.13249e-06,1.51396e-06,1.34706e-06
11.942,1.04904e-06,1.72853e-06,1.21593e-06,1.21593e-06,1.21593e-06,1.18017e-06,1.34706e-06,1.29938e-06
11.944,1.04904e-06,1.29938e-06,1.26362e-06,1.26362e-06,1.04904e-06,1.18017e-06,9.65595e-07,1.0848e-06
11.946,1.13249e-06,8.34465e-07,1.29938e-06,1.4782e-06,1.34706e-06,1.4782e-06,1.26362e-06,1.39475e-06
11.948,1.18017e-06,1.18017e-06,1.56164e-06,1.00136e-06,1.69277e-06,1.34706e-06,1.43051e-06,1.64509e-06
11.95,1.26362e-06,1.21593e-06,1.4782e-06,1.4782e-06,6.55651e-07,1.69277e-06,1.18017e-06,7.86781e-07
11.952,1.34706e-06,1.94311e-06,1.43051e-06,1.21593e-06,1.29938e-06,1.04904e-06,1.60933e-06,1.51396e-06
11.954,1.21593e-06,1.56164e-06,1.34706e-06,1.0848e-06,1.34706e-06,1.39475e-06,1.51396e-06,1.18017e-06
11.956,9.17912e-07,1.21593e-06,1.34706e-06,1.34706e-06,9.17912e-07,1.39475e-06,1.39475e-06,1.29938e-06
11.958,7.86781e-07,1.43051e-06,1.26362e-06,1.51396e-06,1.26362e-06,1.13249e-06,8.34465e-07,1.21593e-06
11.96,9.17912e-07,1.51396e-06,9.65595e-07,1.26362e-06,1.18017e-06,1.60933e-06,1.26362e-06,1.29938e-06
11.962,1.13249e-06,1.29938e-06,1.13249e-06,1.34706e-06,1.43051e-06,1.34706e-06,1.4782e-06,1.29938e-06
11.964,1.04904e-06,1.43051e-06,1.51396e-06,1.13249e-06,1.18017e-06,1.0848e-06,1.21593e-06,1.43051e-06
11.966,1.04904e-06,1.13249e-06,1.21593e-06,1.29938e-06,1.26362e-06,1.21593e-06,1.4782e-06,1.04904e-06
11.968,1.18017e-06,7.51019e-07,1.29938e-06,1.00136e-06,1.29938e-06,1.34706e-06,1.26362e-06,1.18017e-06
11.97,1.43051e-06,1.21593e-06,1.69277e-06,1.00136e-06,1.13249e-06,1.4782e-06,1.43051e-06,1.39475e-06
11.972,1.21593e-06,1.26362e-06,1.56164e-06,1.13249e-06,1.34706e-06,1.0848e-06,1.13249e-06,1.56164e-06
11.974,1.0848e-06,1.4782e-06,1.26362e-06,1.18017e-06,1.13249e-06,1.0848e-06,1.13249e-06,1.04904e-06
11.976,1.4782e-06,9.65595e-07,1.29938e-06,1.04904e-06,1.26362e-06,1.64509e-06,1.21593e-06,1.18017e-06
11.978,1.21593e-06,1.21593e-06,1.64509e-06,1.00136e-06,1.00136e-06,1.56164e-06,1.43051e-06,1.13249e-06
11.98,1.04904e-06,1.4782e-06,1.04904e-06,1.29938e-06,1.18017e-06,1.4782e-06,1.43051e-06,1.34706e-06
11.982,1.13249e-06,1.56164e-06,1.18017e-06,1.0848e-06,8.34465e-07,1.39475e-06,1.51396e-06,5.72205e-07
11.984,1.18017e-06,1.56164e-06,1.39475e-06,1.04904e-06,1.4782e-06,1.21593e-06,1.26362e-06,1.29938e-06
11.986,1.21593e-06,1.21593e-06,1.51396e-06,1.34706e-06,1.13249e-06,1.39475e-06,1.4782e-06,1.26362e-06
11.988,7.86781e-07,1.51396e-06,1.43051e-06,1.04904e-06,1.04904e-06,1.29938e-06,8.34465e-07,1.4782e-06
11.99,8.34465e-07,1.18017e-06,1.39475e-06,1.26362e-06,1.51396e-06,1.18017e-06,1.34706e-06,1.34706e-06
11.992,1.04904e-06,1.39475e-06,1.51396e-06,1.4782e-06,1.77622e-06,8.34465e-07,1.26362e-06,1.39475e-06
11.994,1.18017e-06,1.4782e-06,1.64509e-06,1.0848e-06,1.0848e-06,1.18017e-06,1.26362e-06,8.70228e-07
11.996,1.13249e-06,1.4782e-06,1.34706e-06,7.86781e-07,1.0848e-06,1.64509e-06,1.18017e-06,1.39475e-06
11.998,1.04904e-06,7.51019e-07,1.26362e-06,1.00136e-06,7.03335e-07,1.29938e-06,1.34706e-06,9.17912e-07
12.0,1.00136e-06,1.13249e-06,1.34706e-06,1.56164e-06,9.17912e-07,1.13249e-06,1.43051e-06,9.17912e-07
12.002,1.39475e-06,1.13249e-06,1.39475e-06,8.34465e-07,1.00136e-06,1.18017e-06,1.43051e-06,1.00136e-06
12.004,9.65595e-07,1.18017e-06,9.65595e-07,1.51396e-06,1.18017e-06,1.85966e-06,1.21593e-06,9.17912e-07
12.006,1.4782e-06,1.21593e-06,1.43051e-06,1.21593e-06,9.65595e-07,1.13249e-06,1.34706e-06,1.21593e-06
12.008,1.29938e-06,1.26362e-06,1.29938e-06,1.4782e-06,1.39475e-06,1.21593e-06,1.18017e-06,1.34706e-06
12.01,1.26362e-06,1.64509e-06,1.18017e-06,9.65595e-07,1.0848e-06,1.39475e-06,1.29938e-06,1.13249e-06
12.012,1.34706e-06,1.18017e-06,1.26362e-06,1.56164e-06,1.13249e-06,1.04904e-06,1.39475e-06,1.72853e-06
12.014,1.18017e-06,1.39475e-06,1.43051e-06,1.39475e-06,1.21593e-06,1.34706e-06,1.43051e-06,8.34465e-07
12.016,1.34706e-06,1.51396e-06,1.21593e-06,1.13249e-06,1.18017e-06,1.00136e-06,1.60933e-06,1.34706e-06
12.018,1.26362e-06,1.39475e-06,1.29938e-06,1.29938e-06,1.34706e-06,1.04904e-06,1.13249e-06,1.29938e-06
12.02,1.21593e-06,1.13249e-06,1.21593e-06,1.39475e-06,9.17912e-07,1.18017e-06,1.29938e-06,1.29938e-06
12.022,8.70228e-07,1.60933e-06,1.13249e-06,1.60933e-06,1.26362e-06,1.39475e-06,1.34706e-06,1.04904e-06
12.024,1.26362e-06,1.26362e-06,7.86781e-07,5.72205e-07,1.34706e-06,1.21593e-06,1.72853e-06,1.04904e-06
12.026,1.34706e-06,1.13249e-06,1.34706e-06,1.26362e-06,9.65595e-07,1.0848e-06,1.18017e-06,1.29938e-06
12.028,1.21593e-06,1.43051e-06,1.4782e-06,1.21593e-06,1.13249e-06,1.0848e-06,1.13249e-06,1.69277e-06
12.03,8.70228e-07,1.21593e-06,1.26362e-06,1.13249e-06,1.26362e-06,1.26362e-06,1.39475e-06,1.56164e-06
12.032,1.43051e-06,1.21593e-06,1.29938e-06,1.0848e-06,1.04904e-06,1.51396e-06,1.4782e-06,1.29938e-06
12.034,1.29938e-06,1.13249e-06,1.21593e-06,1.39475e-06,1.13249e-06,1.43051e-06,1.04904e-06,1.43051e-06
12.036,1.21593e-06,1.00136e-06,1.69277e-06,1.39475e-06,1.26362e-06,1.26362e-06,1.13249e-06,1.0848e-06
12.038,1.34706e-06,1.29938e-06,5.72205e-07,1.39475e-06,1.18017e-06,1.00136e-06,1.39475e-06,1.29938e-06
12.04,1.26362e-06,1.51396e-06,1.34706e-06,1.29938e-06,1.34706e-06,1.26362e-06,1.21593e-06,1.21593e-06
12.042,1.29938e-06,1.43051e-06,1.4782e-06,1.26362e-06,1.21593e-06,1.39475e-06,1.43051e-06,1.21593e-06
12.044,1.13249e-06,1.29938e-06,1.34706e-06,1.43051e-06,1.39475e-06,1.13249e-06,1.4782e-06,1.77622e-06
12.046,1.18017e-06,1.51396e-06,1.13249e-06,1.4782e-06,1.13249e-06,7.51019e-07,1.4782e-06,1.18017e-06
12.048,1.29938e-06,9.17912e-07,1.39475e-06,1.18017e-06,1.18017e-06,1.29938e-06,8.34465e-07,1.26362e-06
12.05,9.65595e-07,1.00136e-06,1.4782e-06,1.34706e-06,1.21593e-06,1.29938e-06,1.21593e-06,1.21593e-06
12.052,1.18017e-06,1.29938e-06,1.18017e-06,7.86781e-07,1.56164e-06,1.29938e-06,1.26362e-06,1.34706e-06
12.054,1.29938e-06,1.39475e-06,1.34706e-06,1.29938e-06,1.26362e-06,1.0848e-06,1.26362e-06,1.04904e-06
12.056,1.26362e-06,9.17912e-07,1.4782e-06,1.43051e-06,1.21593e-06,1.29938e-06,1.29938e-06,1.39475e-06
12.058,9.17912e-07,1.04904e-06,1.4782e-06,1.29938e-06,1.0848e-06,1.51396e-06,1.39475e-06,1.29938e-06
12.06,1.0848e-06,1.34706e-06,1.21593e-06,1.0848e-06,1.04904e-06,1.29938e-06,1.69277e-06,1.60933e-06
12.062,1.21593e-06,1.43051e-06,1.0848e-06,1.13249e-06,1.21593e-06,1.34706e-06,1.39475e-06,1.29938e-06
12.064,1.43051e-06,1.26362e-06,1.39475e-06,1.00136e-06,1.18017e-06,1.0848e-06,1.51396e-06,1.18017e-06
12.066,9.65595e-07,1.29938e-06,1.51396e-06,1.4782e-06,1.43051e-06,1.18017e-06,1.26362e-06,1.13249e-06
12.068,1.29938e-06,1.64509e-06,1.26362e-06,1.43051e-06,1.21593e-06,1.4782e-06,1.29938e-06,1.34706e-06
12.07,1.18017e-06,1.72853e-06,1.29938e-06,1.43051e-06,1.26362e-06,1.43051e-06,1.29938e-06,1.18017e-06
12.072,1.04904e-06,1.18017e-06,1.43051e-06,1.21593e-06,1.51396e-06,8.70228e-07,1.4782e-06,1.29938e-06
12.074,1.29938e-06,1.29938e-06,1.13249e-06,1.26362e-06,1.39475e-06,1.18017e-06,1.39475e-06,1.51396e-06
12.076,1.26362e-06,1.43051e-06,1.64509e-06,1.26362e-06,1.18017e-06,1.26362e-06,1.4782e-06,1.51396e-06
12.078,1.26362e-06,1.39475e-06,1.18017e-06,1.21593e-06,1.4782e-06,1.21593e-06,9.65595e-07,8.34465e-07
12.08,1.0848e-06,1.26362e-06,1.39475e-06,1.26362e-06,1.26362e-06,1.04904e-06,1.21593e-06,1.21593e-06
12.082,1.00136e-06,1.72853e-06,1.00136e-06,1.18017e-06,1.34706e-06,1.34706e-06,1.51396e-06,1.34706e-06
12.084,1.18017e-06,7.86781e-07,1.18017e-06,1.0848e-06,1.18017e-06,1.21593e-06,1.34706e-06,1.34706e-06
12.086,1.21593e-06,1.26362e-06,1.21593e-06,1.34706e-06,1.34706e-06,1.4782e-06,1.13249e-06,1.04904e-06
12.088,9.65595e-07,1.26362e-06,1.39475e-06,1.04904e-06,1.18017e-06,1.51396e-06,1.34706e-06,1.29938e-06
12.09,1.29938e-06,1.4782e-06,1.26362e-06,1.29938e-06,1.21593e-06,1.4782e-06,1.26362e-06,1.21593e-06
12.092,1.34706e-06,1.29938e-06,1.0848e-06,1.34706e-06,1.21593e-06,1.43051e-06,1.39475e-06,1.18017e-06
12.094,1.13249e-06,1.13249e-06,1.56164e-06,1.60933e-06,1.21593e-06,9.65595e-07,1.18017e-06,1.39475e-06
12.096,1.69277e-06,1.34706e-06,1.34706e-06,1.21593e-06,1.04904e-06,1.4782e-06,1.34706e-06,1.4782e-06
12.098,1.21593e-06,1.34706e-06,1.39475e-06,1.21593e-06,1.26362e-06,1.39475e-06,1.43051e-06,1.00136e-06
12.1,1.43051e-06,1.29938e-06,1.39475e-06,1.34706e-06,9.65595e-07,1.39475e-06,1.21593e-06,1.51396e-06
12.102,1.43051e-06,1.51396e-06,1.26362e-06,1.26362e-06,1.56164e-06,1.56164e-06,1.4782e-06,1.21593e-06
12.104,1.18017e-06,1.39475e-06,1.29938e-06,1.51396e-06,1.13249e-06,1.21593e-06,1.21593e-06,1.04904e-06
12.106,1.34706e-06,1.0848e-06,1.64509e-06,1.21593e-06,1.0848e-06,1.21593e-06,1.60933e-06,1.26362e-06
12.108,1.39475e-06,1.0848e-06,1.18017e-06,1.43051e-06,1.18017e-06,8.70228e-07,1.04904e-06,1.26362e-06
12.11,1.18017e-06,1.51396e-06,7.86781e-07,8.34465e-07,1.29938e-06,1.34706e-06,1.29938e-06,9.65595e-07
12.112,1.00136e-06,8.70228e-07,1.29938e-06,1.60933e-06,1.13249e-06,1.51396e-06,1.26362e-06,1.0848e-06
12.114,1.13249e-06,9.65595e-07,1.26362e-06,1.34706e-06,1.4782e-06,1.34706e-06,1.21593e-06,1.0848e-06
12.116,1.0848e-06,1.29938e-06,1.34706e-06,1.34706e-06,8.70228e-07,1.69277e-06,1.04904e-06,1.56164e-06
12.118,1.29938e-06,1.39475e-06,1.00136e-06,1.51396e-06,1.34706e-06,1.43051e-06,1.26362e-06,1.29938e-06
12.12,1.04904e-06,1.21593e-06,9.65595e-07,1.04904e-06,1.18017e-06,1.18017e-06,1.39475e-06,1.04904e-06
12.122,1.13249e-06,1.39475e-06,1.43051e-06,1.64509e-06,1.21593e-06,1.29938e-06,1.34706e-06,1.21593e-06
12.124,1.39475e-06,1.43051e-06,2.20537e-06,1.60933e-06,1.13249e-06,1.43051e-06,1.29938e-06,1.60933e-06
12.126,1.43051e-06,1.26362e-06,1.21593e-06,1.26362e-06,1.00136e-06,1.00136e-06,1.21593e-06,1.29938e-06
12.128,1.39475e-06,1.26362e-06,1.34706e-06,1.39475e-06,1.26362e-06,1.51396e-06,1.51396e-06,1.39475e-06
12.13,1.43051e-06,1.29938e-06,1.43051e-06,1.13249e-06,9.65595e-07,1.43051e-06,1.64509e-06,1.34706e-06
12.132,1.39475e-06,1.34706e-06,1.64509e-06,1.18017e-06,1.34706e-06,1.43051e-06,1.43051e-06,1.34706e-06
12.134,1.04904e-06,1.0848e-06,1.0848e-06,1.60933e-06,1.26362e-06,1.4782e-06,1.43051e-06,1.29938e-06
12.136,1.39475e-06,1.4782e-06,1.29938e-06,1.39475e-06,1.21593e-06,1.29938e-06,1.69277e-06,1.13249e-06
12.138,1.39475e-06,1.0848e-06,1.64509e-06,9.17912e-07,1.29938e-06,1.4782e-06,1.21593e-06,1.29938e-06
12.14,1.60933e-06,1.34706e-06,8.34465e-07,1.34706e-06,1.00136e-06,1.56164e-06,1.26362e-06,1.34706e-06
12.142,6.19888e-07,7.03335e-07,1.43051e-06,1.26362e-06,1.56164e-06,1.43051e-06,1.18017e-06,1.43051e-06
12.144,1.29938e-06,1.4782e-06,1.51396e-06,1.13249e-06,8.34465e-07,1.51396e-06,1.4782e-06,1.34706e-06
12.146,1.21593e-06,1.18017e-06,1.34706e-06,1.13249e-06,1.26362e-06,1.43051e-06,1.34706e-06,1.34706e-06
12.148,1.13249e-06,1.29938e-06,1.18017e-06,1.04904e-06,1.34706e-06,1.43051e-06,1.29938e-06,1.4782e-06
12.15,1.13249e-06,1.39475e-06,1.34706e-06,1.39475e-06,1.29938e-06,1.39475e-06,1.39475e-06,1.39475e-06
12.152,1.18017e-06,1.43051e-06,1.51396e-06,1.69277e-06,1.34706e-06,1.39475e-06,1.60933e-06,1.34706e-06
12.154,1.29938e-06,1.64509e-06,1.56164e-06,1.34706e-06,1.13249e-06,8.70228e-07,1.18017e-06,1.21593e-06
12.156,1.34706e-06,1.72853e-06,1.18017e-06,1.34706e-06,1.77622e-06,1.39475e-06,1.51396e-06,1.69277e-06
12.158,1.18017e-06,1.39475e-06,1.29938e-06,1.26362e-06,9.17912e-07,1.34706e-06,1.29938e-06,1.43051e-06
12.16,1.21593e-06,1.72853e-06,1.56164e-06,1.26362e-06,1.13249e-06,1.13249e-06,1.64509e-06,1.18017e-06
12.162,1.51396e-06,1.64509e-06,1.26362e-06,1.29938e-06,1.13249e-06,1.39475e-06,1.0848e-06,1.39475e-06
12.164,1.34706e-06,1.34706e-06,1.29938e-06,1.21593e-06,1.34706e-06,1.4782e-06,1.43051e-06,1.21593e-06
12.166,8.34465e-07,1.43051e-06,1.43051e-06,1.04904e-06,1.18017e-06,1.43051e-06,1.34706e-06,1.39475e-06
12.168,1.13249e-06,1.51396e-06,1.39475e-06,1.0848e-06,1.21593e-06,1.26362e-06,9.65595e-07,1.26362e-06
